 

stn;time;rhs150m0
ROM;200505;82.0
ROM;200506;36.9
ROM;200507;87.3
ROM;200508;145.8
ROM;200509;74.1
ROM;200510;85.1
ROM;200511;34.5
ROM;200512;77.0
ROM;200601;17.2
ROM;200602;65.2
ROM;200603;179.8
ROM;200604;209.7
ROM;200605;167.6
ROM;200606;62.7
ROM;200607;52.6
ROM;200608;200.5
ROM;200609;106.1
ROM;200610;84.7
ROM;200611;63.4
ROM;200612;107.5
ROM;200701;57.3
ROM;200702;115.0
ROM;200703;107.9
ROM;200704;5.7
ROM;200705;167.3
ROM;200706;149.7
ROM;200707;241.6
ROM;200708;210.4
ROM;200709;79.2
ROM;200710;39.3
ROM;200711;32.7
ROM;200712;93.9
ROM;200801;78.8
ROM;200802;37.5
ROM;200803;82.8
ROM;200804;164.7
ROM;200805;89.9
ROM;200806;86.8
ROM;200807;183.6
ROM;200808;125.6
ROM;200809;154.7
ROM;200810;139.3
ROM;200811;33.8
ROM;200812;107.5
ROM;200901;72.0
ROM;200902;73.4
ROM;200903;92.8
ROM;200904;25.1
ROM;200905;51.8
ROM;200906;145.0
ROM;200907;135.7
ROM;200908;45.8
ROM;200909;43.2
ROM;200910;49.8
ROM;200911;161.1
ROM;200912;177.9
ROM;201001;45.2
ROM;201002;71.7
ROM;201003;52.6
ROM;201004;15.9
ROM;201005;108.0
ROM;201006;75.9
ROM;201007;36.1
ROM;201008;181.1
ROM;201009;40.0
ROM;201010;52.2
ROM;201011;111.3
ROM;201012;111.5
ROM;201101;32.2
ROM;201102;22.8
ROM;201103;28.0
ROM;201104;37.9
ROM;201105;71.3
ROM;201106;129.7
ROM;201107;115.8
ROM;201108;82.4
ROM;201109;70.3
ROM;201110;55.3
ROM;201111;6.0
ROM;201112;145.9
ROM;201201;91.0
ROM;201202;6.6
ROM;201203;26.5
ROM;201204;136.1
ROM;201205;61.0
ROM;201206;124.8
ROM;201207;86.5
ROM;201208;92.2
ROM;201209;137.4
ROM;201210;93.1
ROM;201211;199.3
ROM;201212;150.8
ROM;201301;54.8
ROM;201302;67.9
ROM;201303;87.6
ROM;201304;123.7
ROM;201305;168.4
ROM;201306;66.0
ROM;201307;108.9
ROM;201308;89.5
ROM;201309;119.7
ROM;201310;173.4
ROM;201311;128.6
ROM;201312;85.8
ROM;201401;90.5
ROM;201402;141.9
ROM;201403;41.5
ROM;201404;80.2
ROM;201405;89.5
ROM;201406;48.2
ROM;201407;284.9
ROM;201408;100.7
ROM;201409;68.2
ROM;201410;138.5
ROM;201411;118.0
ROM;201412;39.5
ROM;201501;118.0
ROM;201502;42.2
ROM;201503;62.8
ROM;201504;84.9
ROM;201505;152.2
ROM;201506;69.5
ROM;201507;36.4
ROM;201508;108.6
ROM;201509;92.4
ROM;201510;46.6
ROM;201511;49.3
ROM;201512;21.6
ROM;201601;173.6
ROM;201602;126.1
ROM;201603;64.9
ROM;201604;131.0
ROM;201605;161.3
ROM;201606;113.1
ROM;201607;112.5
ROM;201608;91.2
ROM;201609;67.2
ROM;201610;118.8
ROM;201611;129.6
ROM;201612;0.8
ROM;201701;30.9
ROM;201702;81.0
ROM;201703;65.4
ROM;201704;62.3
ROM;201705;91.6
ROM;201706;83.0
ROM;201707;71.6
ROM;201708;74.7
ROM;201709;49.0
ROM;201710;28.3
ROM;201711;85.0
ROM;201712;155.1
ROM;201801;153.2
ROM;201802;41.5
ROM;201803;94.6
ROM;201804;30.0
ROM;201805;71.7
ROM;201806;76.9
ROM;201807;44.8
ROM;201808;30.9
ROM;201809;40.1
ROM;201810;34.0
ROM;201811;43.7
ROM;201812;110.1
ROM;201901;37.6
ROM;201902;50.0
ROM;201903;68.5
ROM;201904;72.1
ROM;201905;131.1
ROM;201906;87.3
ROM;201907;74.2
ROM;201908;98.2
ROM;201909;42.2
ROM;201910;145.5
ROM;201911;112.6
ROM;201912;105.8
ROM;202001;31.0
ROM;202002;93.5
ROM;202003;59.0
ROM;202004;71.5
ROM;202005;56.9
ROM;202006;167.7
ROM;202007;42.5
ROM;202008;140.9
ROM;202009;91.3
ROM;202010;164.3
ROM;202011;34.2
ROM;202012;80.8
ROM;202101;91.1
ROM;202102;35.1
ROM;202103;48.5
