 

stn;time;rhs150m0
MUR;196911;101.0
MUR;196912;71.2
MUR;197001;56.9
MUR;197002;290.5
MUR;197003;77.1
MUR;197004;200.1
MUR;197005;104.8
MUR;197006;122.9
MUR;197007;81.7
MUR;197008;204.4
MUR;197009;50.4
MUR;197010;58.3
MUR;197011;79.5
MUR;197012;51.0
MUR;197101;32.6
MUR;197102;58.7
MUR;197103;50.0
MUR;197104;69.1
MUR;197105;91.4
MUR;197106;196.5
MUR;197107;151.2
MUR;197108;105.8
MUR;197109;68.2
MUR;197110;41.4
MUR;197111;81.4
MUR;197112;36.6
MUR;197201;19.6
MUR;197202;31.5
MUR;197203;23.0
MUR;197204;115.9
MUR;197205;106.0
MUR;197206;171.1
MUR;197207;129.6
MUR;197208;126.4
MUR;197209;34.1
MUR;197210;39.1
MUR;197211;246.2
MUR;197212;28.7
MUR;197301;40.6
MUR;197302;61.8
MUR;197303;26.4
MUR;197304;70.8
MUR;197305;92.7
MUR;197306;146.8
MUR;197307;162.0
MUR;197308;96.0
MUR;197309;85.6
MUR;197310;116.3
MUR;197311;92.8
MUR;197312;65.0
MUR;197401;69.8
MUR;197402;61.7
MUR;197403;49.8
MUR;197404;54.6
MUR;197405;110.0
MUR;197406;127.0
MUR;197407;114.6
MUR;197408;110.7
MUR;197409;107.9
MUR;197410;179.1
MUR;197411;181.0
MUR;197412;93.0
MUR;197501;86.3
MUR;197502;21.7
MUR;197503;88.8
MUR;197504;77.9
MUR;197505;115.0
MUR;197506;203.3
MUR;197507;112.9
MUR;197508;218.6
MUR;197509;108.9
MUR;197510;56.3
MUR;197511;130.6
MUR;197512;18.1
MUR;197601;48.9
MUR;197602;35.3
MUR;197603;22.1
MUR;197604;64.2
MUR;197605;87.3
MUR;197606;44.9
MUR;197607;166.1
MUR;197608;77.0
MUR;197609;87.7
MUR;197610;59.7
MUR;197611;62.6
MUR;197612;116.5
MUR;197701;66.4
MUR;197702;174.8
MUR;197703;68.6
MUR;197704;197.9
MUR;197705;67.5
MUR;197706;119.5
MUR;197707;181.1
MUR;197708;118.3
MUR;197709;39.3
MUR;197710;65.0
MUR;197711;97.9
MUR;197712;74.0
MUR;197801;80.2
MUR;197802;135.8
MUR;197803;147.0
MUR;197804;39.9
MUR;197805;197.8
MUR;197806;141.2
MUR;197807;101.8
MUR;197808;168.0
MUR;197809;55.8
MUR;197810;80.6
MUR;197811;22.2
MUR;197812;110.5
MUR;197901;121.2
MUR;197902;83.8
MUR;197903;156.2
MUR;197904;110.2
MUR;197905;80.8
MUR;197906;119.4
MUR;197907;43.9
MUR;197908;104.7
MUR;197909;103.9
MUR;197910;105.5
MUR;197911;163.5
MUR;197912;142.3
MUR;198001;150.8
MUR;198002;75.9
MUR;198003;83.9
MUR;198004;87.8
MUR;198005;92.0
MUR;198006;132.6
MUR;198007;162.7
MUR;198008;55.1
MUR;198009;50.6
MUR;198010;141.9
MUR;198011;50.7
MUR;198012;72.5
MUR;198101;112.6
MUR;198102;32.5
MUR;198103;105.6
MUR;198104;32.3
MUR;198105;124.6
MUR;198106;43.4
MUR;198107;172.4
MUR;198108;115.7
MUR;198109;211.8
MUR;198110;185.7
MUR;198111;50.8
MUR;198112;226.7
MUR;198201;144.7
MUR;198202;34.3
MUR;198203;88.3
MUR;198204;46.4
MUR;198205;56.3
MUR;198206;233.1
MUR;198207;184.7
MUR;198208;159.9
MUR;198209;49.8
MUR;198210;120.7
MUR;198211;66.6
MUR;198212;102.1
MUR;198301;116.9
MUR;198302;75.5
MUR;198303;78.5
MUR;198304;111.0
MUR;198305;200.5
MUR;198306;51.7
MUR;198307;47.2
MUR;198308;90.8
MUR;198309;117.4
MUR;198310;40.3
MUR;198311;109.1
MUR;198312;37.6
MUR;198401;112.4
MUR;198402;83.0
MUR;198403;27.5
MUR;198404;50.7
MUR;198405;127.3
MUR;198406;85.3
MUR;198407;80.0
MUR;198408;80.1
MUR;198409;214.7
MUR;198410;58.1
MUR;198411;57.3
MUR;198412;78.2
MUR;198501;83.8
MUR;198502;66.9
MUR;198503;43.2
MUR;198504;126.4
MUR;198505;152.5
MUR;198506;113.8
MUR;198507;68.1
MUR;198508;106.1
MUR;198509;40.6
MUR;198510;11.6
MUR;198511;123.9
MUR;198512;72.0
MUR;198601;123.4
MUR;198602;60.1
MUR;198603;74.3
MUR;198604;214.3
MUR;198605;178.5
MUR;198606;157.1
MUR;198607;101.7
MUR;198608;139.6
MUR;198609;20.9
MUR;198610;87.0
MUR;198611;48.2
MUR;198612;103.4
MUR;198701;64.6
MUR;198702;111.2
MUR;198703;76.9
MUR;198704;74.3
MUR;198705;172.5
MUR;198706;304.7
MUR;198707;131.4
MUR;198708;98.0
MUR;198709;154.5
MUR;198710;39.3
MUR;198711;72.4
MUR;198712;49.7
MUR;198801;66.6
MUR;198802;75.3
MUR;198803;234.3
MUR;198804;61.6
MUR;198805;131.7
MUR;198806;113.0
MUR;198807;139.2
MUR;198808;105.5
MUR;198809;66.2
MUR;198810;109.4
MUR;198811;50.5
MUR;198812;122.4
MUR;198901;12.7
MUR;198902;70.4
MUR;198903;44.8
MUR;198904;166.3
MUR;198905;62.4
MUR;198906;98.3
MUR;198907;151.7
MUR;198908;140.5
MUR;198909;69.3
MUR;198910;103.8
MUR;198911;30.4
MUR;198912;41.0
MUR;199001;36.5
MUR;199002;134.9
MUR;199003;56.7
MUR;199004;87.4
MUR;199005;110.9
MUR;199006;201.4
MUR;199007;71.3
MUR;199008;70.6
MUR;199009;131.5
MUR;199010;120.4
MUR;199011;182.2
MUR;199012;64.2
MUR;199101;59.2
MUR;199102;29.1
MUR;199103;57.7
MUR;199104;47.2
MUR;199105;175.5
MUR;199106;226.2
MUR;199107;102.2
MUR;199108;43.5
MUR;199109;102.1
MUR;199110;47.4
MUR;199111;130.1
MUR;199112;83.9
MUR;199201;18.2
MUR;199202;93.1
MUR;199203;128.6
MUR;199204;90.6
MUR;199205;54.2
MUR;199206;130.7
MUR;199207;159.3
MUR;199208;114.8
MUR;199209;57.1
MUR;199210;186.7
MUR;199211;173.0
MUR;199212;86.4
MUR;199301;42.9
MUR;199302;13.9
MUR;199303;42.3
MUR;199304;76.7
MUR;199305;108.9
MUR;199306;119.5
MUR;199307;212.5
MUR;199308;143.2
MUR;199309;62.0
MUR;199310;113.1
MUR;199311;44.7
MUR;199312;128.2
MUR;199401;120.7
MUR;199402;44.6
MUR;199403;67.8
MUR;199404;102.6
MUR;199405;294.7
MUR;199406;112.5
MUR;199407;52.2
MUR;199408;109.9
MUR;199409;133.0
MUR;199410;73.3
MUR;199411;49.8
MUR;199412;97.8
MUR;199501;149.4
MUR;199502;104.2
MUR;199503;115.3
MUR;199504;95.2
MUR;199505;166.7
MUR;199506;130.4
MUR;199507;109.4
MUR;199508;174.5
MUR;199509;120.8
MUR;199510;8.6
MUR;199511;62.7
MUR;199512;189.3
MUR;199601;11.0
MUR;199602;66.3
MUR;199603;40.0
MUR;199604;47.7
MUR;199605;179.6
MUR;199606;106.7
MUR;199607;140.5
MUR;199608;133.6
MUR;199609;44.9
MUR;199610;82.0
MUR;199611;129.2
MUR;199612;78.5
MUR;199701;15.4
MUR;199702;74.2
MUR;199703;27.3
MUR;199704;62.7
MUR;199705;51.6
MUR;199706;177.0
MUR;199707;152.6
MUR;199708;85.6
MUR;199709;42.3
MUR;199710;62.1
MUR;199711;45.6
MUR;199712;138.0
MUR;199801;81.0
MUR;199802;50.1
MUR;199803;64.1
MUR;199804;73.0
MUR;199805;27.8
MUR;199806;110.1
MUR;199807;102.4
MUR;199808;92.0
MUR;199809;179.5
MUR;199810;146.3
MUR;199811;141.2
MUR;199812;49.8
MUR;199901;60.8
MUR;199902;163.0
MUR;199903;56.8
MUR;199904;115.5
MUR;199905;247.7
MUR;199906;148.1
MUR;199907;92.3
MUR;199908;204.1
MUR;199909;105.6
MUR;199910;46.0
MUR;199911;107.7
MUR;199912;137.8
MUR;200001;28.7
MUR;200002;147.0
MUR;200003;84.1
MUR;200004;60.7
MUR;200005;110.6
MUR;200006;92.6
MUR;200007;220.3
MUR;200008;95.9
MUR;200009;107.1
MUR;200010;85.6
MUR;200011;85.6
MUR;200012;47.1
MUR;200101;124.6
MUR;200102;32.7
MUR;200103;236.2
MUR;200104;179.8
MUR;200105;100.6
MUR;200106;194.2
MUR;200107;169.6
MUR;200108;113.7
MUR;200109;182.9
MUR;200110;83.8
MUR;200111;96.1
MUR;200112;49.2
MUR;200201;34.1
MUR;200202;96.2
MUR;200203;57.8
MUR;200204;60.4
MUR;200205;137.7
MUR;200206;86.8
MUR;200207;106.3
MUR;200208;156.9
MUR;200209;115.4
MUR;200210;117.9
MUR;200211;201.1
MUR;200212;92.8
MUR;200301;80.5
MUR;200302;34.4
MUR;200303;43.0
MUR;200304;49.8
MUR;200305;106.7
MUR;200306;60.9
MUR;200307;78.8
MUR;200308;76.5
MUR;200309;59.6
MUR;200310;129.5
MUR;200311;62.8
MUR;200312;32.3
MUR;200401;153.7
MUR;200402;51.1
MUR;200403;58.7
MUR;200404;56.5
MUR;200405;144.4
MUR;200406;131.5
MUR;200407;120.7
MUR;200408;114.4
MUR;200409;54.0
MUR;200410;111.4
MUR;200411;21.9
MUR;200412;47.7
MUR;200501;48.2
MUR;200502;62.3
MUR;200503;61.4
MUR;200504;163.5
MUR;200505;100.9
MUR;200506;112.5
MUR;200507;126.2
MUR;200508;234.0
MUR;200509;46.0
MUR;200510;87.6
MUR;200511;35.4
MUR;200512;95.2
MUR;200601;28.3
MUR;200602;64.3
MUR;200603;155.0
MUR;200604;157.5
MUR;200605;168.2
MUR;200606;55.7
MUR;200607;53.3
MUR;200608;230.8
MUR;200609;113.6
MUR;200610;71.3
MUR;200611;42.9
MUR;200612;72.6
MUR;200701;56.2
MUR;200702;95.1
MUR;200703;119.9
MUR;200704;6.7
MUR;200705;190.8
MUR;200706;180.7
MUR;200707;168.5
MUR;200708;259.6
MUR;200709;60.2
MUR;200710;29.2
MUR;200711;63.7
MUR;200712;115.5
MUR;200801;61.3
MUR;200802;38.5
MUR;200803;90.6
MUR;200804;194.8
MUR;200805;54.5
MUR;200806;114.6
MUR;200807;146.9
MUR;200808;140.6
MUR;200809;129.4
MUR;200810;129.9
MUR;200811;35.5
MUR;200812;75.7
MUR;200901;37.6
MUR;200902;43.5
MUR;200903;131.4
MUR;200904;25.1
MUR;200905;84.4
MUR;200906;184.0
MUR;200907;208.4
MUR;200908;66.9
MUR;200909;40.0
MUR;200910;64.6
MUR;200911;96.6
MUR;200912;135.1
MUR;201001;35.5
MUR;201002;48.8
MUR;201003;48.8
MUR;201004;42.8
MUR;201005;135.7
MUR;201006;142.4
MUR;201007;188.8
MUR;201008;165.7
MUR;201009;88.1
MUR;201010;66.2
MUR;201011;85.0
MUR;201012;97.4
MUR;201101;67.0
MUR;201102;29.1
MUR;201103;20.3
MUR;201104;31.0
MUR;201105;97.2
MUR;201106;79.9
MUR;201107;190.4
MUR;201108;129.4
MUR;201109;89.9
MUR;201110;72.8
MUR;201111;1.6
MUR;201112;190.6
MUR;201201;127.5
MUR;201202;23.5
MUR;201203;31.4
MUR;201204;91.6
MUR;201205;116.4
MUR;201206;185.7
MUR;201207;111.4
MUR;201208;139.4
MUR;201209;117.0
MUR;201210;173.0
MUR;201211;125.7
MUR;201212;186.1
MUR;201301;65.7
MUR;201302;67.4
MUR;201303;53.2
MUR;201304;106.7
MUR;201305;182.5
MUR;201306;110.9
MUR;201307;115.2
MUR;201308;66.7
MUR;201309;112.7
MUR;201310;121.5
MUR;201311;126.0
MUR;201312;59.8
MUR;201401;65.6
MUR;201402;86.7
MUR;201403;40.6
MUR;201404;90.2
MUR;201405;91.2
MUR;201406;75.3
MUR;201407;199.6
MUR;201408;126.3
MUR;201409;56.9
MUR;201410;60.9
MUR;201411;97.3
MUR;201412;65.4
MUR;201501;104.2
MUR;201502;40.5
MUR;201503;64.9
MUR;201504;141.0
MUR;201505;190.7
MUR;201506;95.8
MUR;201507;42.1
MUR;201508;62.5
MUR;201509;36.1
MUR;201510;55.7
MUR;201511;64.9
MUR;201512;18.8
MUR;201601;169.2
MUR;201602;108.8
MUR;201603;44.3
MUR;201604;107.3
MUR;201605;162.6
MUR;201606;181.4
MUR;201607;116.4
MUR;201608;95.5
MUR;201609;45.2
MUR;201610;75.4
MUR;201611;89.0
MUR;201612;0.8
MUR;201701;70.0
MUR;201702;55.4
MUR;201703;68.3
MUR;201704;105.9
MUR;201705;85.2
MUR;201706;93.5
MUR;201707;157.7
MUR;201708;117.7
MUR;201709;89.4
MUR;201710;40.2
MUR;201711;103.4
MUR;201712;113.8
MUR;201801;118.0
MUR;201802;46.8
MUR;201803;70.5
MUR;201804;15.2
MUR;201805;114.2
MUR;201806;44.5
MUR;201807;32.8
MUR;201808;63.6
MUR;201809;78.6
MUR;201810;54.5
MUR;201811;19.7
MUR;201812;147.1
MUR;201901;65.6
MUR;201902;50.9
MUR;201903;72.1
MUR;201904;61.2
MUR;201905;143.5
MUR;201906;52.8
MUR;201907;70.0
MUR;201908;121.8
MUR;201909;87.7
MUR;201910;133.3
MUR;201911;79.2
MUR;201912;79.9
MUR;202001;39.8
MUR;202002;125.5
MUR;202003;41.4
MUR;202004;35.1
MUR;202005;85.0
MUR;202006;178.1
MUR;202007;77.6
MUR;202008;136.9
MUR;202009;35.6
MUR;202010;122.8
MUR;202011;23.5
MUR;202012;75.7
MUR;202101;188.5
MUR;202102;38.3
MUR;202103;66.0
