 

stn;time;rhs150d0
ELM;18810410;1.6
ELM;18810411;0.0
ELM;18810412;0.0
ELM;18810413;0.0
ELM;18810414;6.7
ELM;18810415;0.0
ELM;18810416;10.0
ELM;18810417;0.0
ELM;18810418;0.0
ELM;18810419;10.3
ELM;18810420;0.0
ELM;18810421;2.4
ELM;18810422;20.2
ELM;18810423;0.0
ELM;18810424;0.0
ELM;18810425;0.0
ELM;18810426;17.5
ELM;18810427;8.9
ELM;18810428;2.4
ELM;18810429;0.0
ELM;18810430;0.0
ELM;18810501;0.0
ELM;18810502;0.0
ELM;18810503;5.7
ELM;18810504;0.0
ELM;18810505;0.0
ELM;18810506;0.0
ELM;18810507;0.0
ELM;18810508;0.3
ELM;18810509;0.9
ELM;18810510;7.2
ELM;18810511;2.8
ELM;18810512;0.7
ELM;18810513;0.0
ELM;18810514;0.0
ELM;18810515;0.0
ELM;18810516;6.0
ELM;18810517;0.0
ELM;18810518;0.0
ELM;18810519;0.0
ELM;18810520;0.0
ELM;18810521;1.2
ELM;18810522;0.0
ELM;18810523;0.0
ELM;18810524;0.0
ELM;18810525;0.9
ELM;18810526;1.6
ELM;18810527;16.7
ELM;18810528;4.8
ELM;18810529;1.1
ELM;18810530;0.0
ELM;18810531;2.6
ELM;18810601;0.0
ELM;18810602;1.1
ELM;18810603;0.0
ELM;18810604;3.4
ELM;18810605;0.0
ELM;18810606;27.2
ELM;18810607;12.7
ELM;18810608;23.5
ELM;18810609;2.2
ELM;18810610;0.6
ELM;18810611;0.0
ELM;18810612;0.0
ELM;18810613;2.5
ELM;18810614;11.5
ELM;18810615;6.1
ELM;18810616;6.4
ELM;18810617;0.8
ELM;18810618;5.3
ELM;18810619;3.4
ELM;18810620;0.0
ELM;18810621;0.0
ELM;18810622;0.0
ELM;18810623;4.7
ELM;18810624;4.5
ELM;18810625;5.1
ELM;18810626;2.3
ELM;18810627;0.0
ELM;18810628;3.7
ELM;18810629;9.0
ELM;18810630;1.2
ELM;18810701;0.0
ELM;18810702;0.0
ELM;18810703;0.0
ELM;18810704;0.0
ELM;18810705;0.0
ELM;18810706;7.0
ELM;18810707;0.0
ELM;18810708;9.8
ELM;18810709;9.0
ELM;18810710;1.5
ELM;18810711;0.0
ELM;18810712;0.0
ELM;18810713;0.0
ELM;18810714;0.0
ELM;18810715;12.1
ELM;18810716;7.0
ELM;18810717;0.8
ELM;18810718;0.0
ELM;18810719;0.0
ELM;18810720;21.2
ELM;18810721;16.5
ELM;18810722;16.8
ELM;18810723;0.0
ELM;18810724;0.0
ELM;18810725;2.3
ELM;18810726;8.3
ELM;18810727;6.7
ELM;18810728;0.0
ELM;18810729;0.0
ELM;18810730;0.0
ELM;18810731;0.0
ELM;18810801;11.6
ELM;18810802;11.7
ELM;18810803;0.0
ELM;18810804;0.0
ELM;18810805;0.0
ELM;18810806;0.0
ELM;18810807;0.0
ELM;18810808;0.8
ELM;18810809;4.7
ELM;18810810;0.0
ELM;18810811;0.0
ELM;18810812;0.0
ELM;18810813;1.0
ELM;18810814;2.6
ELM;18810815;2.0
ELM;18810816;8.7
ELM;18810817;21.8
ELM;18810818;3.7
ELM;18810819;13.8
ELM;18810820;0.2
ELM;18810821;13.4
ELM;18810822;0.1
ELM;18810823;3.6
ELM;18810824;12.7
ELM;18810825;0.0
ELM;18810826;0.4
ELM;18810827;67.9
ELM;18810828;16.9
ELM;18810829;0.0
ELM;18810830;0.0
ELM;18810831;26.0
ELM;18810901;41.6
ELM;18810902;17.3
ELM;18810903;0.0
ELM;18810904;1.0
ELM;18810905;0.0
ELM;18810906;28.2
ELM;18810907;4.9
ELM;18810908;8.4
ELM;18810909;6.7
