 

stn;time;breclod0
VAR;20061119;0
VAR;20061120;0
VAR;20061121;0
VAR;20061122;0
VAR;20061123;0
VAR;20061124;0
VAR;20061125;0
VAR;20061126;0
VAR;20061127;0
VAR;20061128;0
VAR;20061129;0
VAR;20061130;0
VAR;20061201;0
VAR;20061202;0
VAR;20061203;0
VAR;20061204;0
VAR;20061205;0
VAR;20061206;0
VAR;20061207;0
VAR;20061208;0
VAR;20061209;0
VAR;20061210;0
VAR;20061211;0
VAR;20061212;0
VAR;20061213;0
VAR;20061214;0
VAR;20061215;0
VAR;20061216;0
VAR;20061217;0
VAR;20061218;0
VAR;20061219;0
VAR;20061220;0
VAR;20061221;0
VAR;20061222;0
VAR;20061223;0
VAR;20061224;0
VAR;20061225;0
VAR;20061226;0
VAR;20061227;0
VAR;20061228;0
VAR;20061229;0
VAR;20061230;0
VAR;20061231;0
VAR;20070101;0
VAR;20070102;0
VAR;20070103;0
VAR;20070104;0
VAR;20070105;0
VAR;20070106;0
VAR;20070107;0
VAR;20070108;0
VAR;20070109;0
VAR;20070110;0
VAR;20070111;0
VAR;20070112;0
VAR;20070113;0
VAR;20070114;0
VAR;20070115;0
VAR;20070116;0
VAR;20070117;0
VAR;20070118;0
VAR;20070119;0
VAR;20070120;0
VAR;20070121;0
VAR;20070122;0
VAR;20070123;0
VAR;20070124;0
VAR;20070125;0
VAR;20070126;0
VAR;20070127;0
VAR;20070128;0
VAR;20070129;0
VAR;20070130;0
VAR;20070131;0
VAR;20070201;0
VAR;20070202;0
VAR;20070203;0
VAR;20070204;0
VAR;20070205;0
VAR;20070206;0
VAR;20070207;0
VAR;20070208;0
VAR;20070209;0
VAR;20070210;0
VAR;20070211;0
VAR;20070212;0
VAR;20070213;0
VAR;20070214;0
VAR;20070215;0
VAR;20070216;0
VAR;20070217;0
VAR;20070218;0
VAR;20070219;0
VAR;20070220;0
VAR;20070221;0
VAR;20070222;0
VAR;20070223;0
VAR;20070224;0
VAR;20070225;0
VAR;20070226;0
VAR;20070227;0
VAR;20070228;0
VAR;20070301;0
VAR;20070302;0
VAR;20070303;0
VAR;20070304;0
VAR;20070305;0
VAR;20070306;0
VAR;20070307;0
VAR;20070308;0
VAR;20070309;0
VAR;20070310;0
VAR;20070311;0
VAR;20070312;0
VAR;20070313;0
VAR;20070314;0
VAR;20070315;0
VAR;20070316;0
VAR;20070317;0
VAR;20070318;0
VAR;20070319;0
VAR;20070320;0
VAR;20070321;0
VAR;20070322;0
VAR;20070323;0
VAR;20070324;0
VAR;20070325;0
VAR;20070326;0
VAR;20070327;0
VAR;20070328;0
VAR;20070329;0
VAR;20070330;0
VAR;20070331;0
VAR;20070401;0
VAR;20070402;0
VAR;20070403;0
VAR;20070404;0
VAR;20070405;0
VAR;20070406;0
VAR;20070407;0
VAR;20070408;0
VAR;20070409;0
VAR;20070410;0
VAR;20070411;0
VAR;20070412;0
VAR;20070413;0
VAR;20070414;0
VAR;20070415;0
VAR;20070416;0
VAR;20070417;0
VAR;20070418;0
VAR;20070419;0
VAR;20070420;0
VAR;20070421;0
VAR;20070422;0
VAR;20070423;0
VAR;20070424;0
VAR;20070425;0
VAR;20070426;1
VAR;20070427;0
VAR;20070428;0
VAR;20070429;0
VAR;20070430;1
VAR;20070501;0
VAR;20070502;0
VAR;20070503;0
VAR;20070504;0
VAR;20070505;0
VAR;20070506;0
VAR;20070507;0
VAR;20070508;0
VAR;20070509;0
VAR;20070510;0
VAR;20070511;0
VAR;20070512;0
VAR;20070513;0
VAR;20070514;0
VAR;20070515;0
VAR;20070516;0
VAR;20070517;0
VAR;20070518;0
VAR;20070519;0
VAR;20070520;0
VAR;20070521;0
VAR;20070522;0
VAR;20070523;0
VAR;20070524;4
VAR;20070525;0
VAR;20070526;0
VAR;20070527;0
VAR;20070528;0
VAR;20070529;0
VAR;20070530;0
VAR;20070531;0
VAR;20070601;0
VAR;20070602;0
VAR;20070603;0
VAR;20070604;0
VAR;20070605;0
VAR;20070606;0
VAR;20070607;1
VAR;20070608;0
VAR;20070609;0
VAR;20070610;27
VAR;20070611;0
VAR;20070612;0
VAR;20070613;0
VAR;20070614;0
VAR;20070615;0
VAR;20070616;0
VAR;20070617;0
VAR;20070618;0
VAR;20070619;0
VAR;20070620;17
VAR;20070621;1
VAR;20070622;1
VAR;20070623;0
VAR;20070624;0
VAR;20070625;0
VAR;20070626;0
VAR;20070627;0
VAR;20070628;0
VAR;20070629;0
VAR;20070630;0
VAR;20070701;0
VAR;20070702;0
VAR;20070703;0
VAR;20070704;0
VAR;20070705;0
VAR;20070706;0
VAR;20070707;0
VAR;20070708;0
VAR;20070709;0
VAR;20070710;0
VAR;20070711;0
VAR;20070712;0
VAR;20070713;0
VAR;20070714;0
VAR;20070715;0
VAR;20070716;0
VAR;20070717;0
VAR;20070718;0
VAR;20070719;2
VAR;20070720;0
VAR;20070721;0
VAR;20070722;0
VAR;20070723;0
VAR;20070724;0
VAR;20070725;0
VAR;20070726;0
VAR;20070727;0
VAR;20070728;0
VAR;20070729;0
VAR;20070730;0
VAR;20070731;0
VAR;20070801;0
VAR;20070802;0
VAR;20070803;0
VAR;20070804;0
VAR;20070805;0
VAR;20070806;2
VAR;20070807;4
VAR;20070808;0
VAR;20070809;0
VAR;20070810;0
VAR;20070811;0
VAR;20070812;0
VAR;20070813;0
VAR;20070814;0
VAR;20070815;0
VAR;20070816;0
VAR;20070817;0
VAR;20070818;0
VAR;20070819;0
VAR;20070820;0
VAR;20070821;0
VAR;20070822;0
VAR;20070823;0
VAR;20070824;0
VAR;20070825;0
VAR;20070826;0
VAR;20070827;0
VAR;20070828;0
VAR;20070829;10
VAR;20070830;0
VAR;20070831;0
VAR;20070901;0
VAR;20070902;0
VAR;20070903;0
VAR;20070904;0
VAR;20070905;0
VAR;20070906;0
VAR;20070907;0
VAR;20070908;0
VAR;20070909;0
VAR;20070910;0
VAR;20070911;0
VAR;20070912;0
VAR;20070913;0
VAR;20070914;0
VAR;20070915;0
VAR;20070916;0
VAR;20070917;4
VAR;20070918;0
VAR;20070919;0
VAR;20070920;0
VAR;20070921;0
VAR;20070922;0
VAR;20070923;0
VAR;20070924;0
VAR;20070925;0
VAR;20070926;0
VAR;20070927;0
VAR;20070928;0
VAR;20070929;0
VAR;20070930;0
VAR;20071001;0
VAR;20071002;0
VAR;20071003;0
VAR;20071004;0
VAR;20071005;0
VAR;20071006;0
VAR;20071007;0
VAR;20071008;0
VAR;20071009;0
VAR;20071010;0
VAR;20071011;0
VAR;20071012;0
VAR;20071013;0
VAR;20071014;0
VAR;20071015;0
VAR;20071016;0
VAR;20071017;0
VAR;20071018;0
VAR;20071019;0
VAR;20071020;0
VAR;20071021;0
VAR;20071022;0
VAR;20071023;0
VAR;20071024;0
VAR;20071025;0
VAR;20071026;0
VAR;20071027;0
VAR;20071028;0
VAR;20071029;0
VAR;20071030;0
VAR;20071031;0
VAR;20071101;0
VAR;20071102;0
VAR;20071103;0
VAR;20071104;0
VAR;20071105;0
VAR;20071106;0
VAR;20071107;0
VAR;20071108;0
VAR;20071109;0
VAR;20071110;0
VAR;20071111;0
VAR;20071112;0
VAR;20071113;0
VAR;20071114;0
VAR;20071115;0
VAR;20071116;0
VAR;20071117;0
VAR;20071118;0
VAR;20071119;0
VAR;20071120;0
VAR;20071121;0
VAR;20071122;0
VAR;20071123;0
VAR;20071124;0
VAR;20071125;0
VAR;20071126;0
VAR;20071127;0
VAR;20071128;0
VAR;20071129;0
VAR;20071130;0
VAR;20071201;0
VAR;20071202;0
VAR;20071203;0
VAR;20071204;0
VAR;20071205;0
VAR;20071206;0
VAR;20071207;0
VAR;20071208;0
VAR;20071209;0
VAR;20071210;0
VAR;20071211;0
VAR;20071212;0
VAR;20071213;0
VAR;20071214;0
VAR;20071215;0
VAR;20071216;0
VAR;20071217;0
VAR;20071218;0
VAR;20071219;0
VAR;20071220;0
VAR;20071221;0
VAR;20071222;0
VAR;20071223;0
VAR;20071224;0
VAR;20071225;0
VAR;20071226;0
VAR;20071227;0
VAR;20071228;0
VAR;20071229;0
VAR;20071230;0
VAR;20071231;0
VAR;20080101;0
VAR;20080102;0
VAR;20080103;0
VAR;20080104;0
VAR;20080105;0
VAR;20080106;0
VAR;20080107;0
VAR;20080108;0
VAR;20080109;0
VAR;20080110;0
VAR;20080111;0
VAR;20080112;0
VAR;20080113;0
VAR;20080114;0
VAR;20080115;0
VAR;20080116;0
VAR;20080117;0
VAR;20080118;0
VAR;20080119;0
VAR;20080120;0
VAR;20080121;0
VAR;20080122;0
VAR;20080123;0
VAR;20080124;0
VAR;20080125;0
VAR;20080126;0
VAR;20080127;0
VAR;20080128;0
VAR;20080129;0
VAR;20080130;0
VAR;20080131;0
VAR;20080201;0
VAR;20080202;0
VAR;20080203;0
VAR;20080204;0
VAR;20080205;0
VAR;20080206;0
VAR;20080207;0
VAR;20080208;0
VAR;20080209;0
VAR;20080210;0
VAR;20080211;0
VAR;20080212;0
VAR;20080213;0
VAR;20080214;0
VAR;20080215;0
VAR;20080216;0
VAR;20080217;0
VAR;20080218;0
VAR;20080219;0
VAR;20080220;0
VAR;20080221;0
VAR;20080222;0
VAR;20080223;0
VAR;20080224;0
VAR;20080225;0
VAR;20080226;0
VAR;20080227;0
VAR;20080228;0
VAR;20080229;0
VAR;20080301;0
VAR;20080302;0
VAR;20080303;0
VAR;20080304;0
VAR;20080305;0
VAR;20080306;0
VAR;20080307;0
VAR;20080308;0
VAR;20080309;0
VAR;20080310;0
VAR;20080311;0
VAR;20080312;0
VAR;20080313;0
VAR;20080314;0
VAR;20080315;0
VAR;20080316;0
VAR;20080317;0
VAR;20080318;0
VAR;20080319;0
VAR;20080320;0
VAR;20080321;0
VAR;20080322;0
VAR;20080323;0
VAR;20080324;0
VAR;20080325;0
VAR;20080326;0
VAR;20080327;0
VAR;20080328;0
VAR;20080329;0
VAR;20080330;0
VAR;20080331;0
VAR;20080401;0
VAR;20080402;0
VAR;20080403;0
VAR;20080404;0
VAR;20080405;0
VAR;20080406;0
VAR;20080407;0
VAR;20080408;0
VAR;20080409;0
VAR;20080410;1
VAR;20080411;0
VAR;20080412;0
VAR;20080413;0
VAR;20080414;0
VAR;20080415;0
VAR;20080416;0
VAR;20080417;0
VAR;20080418;0
VAR;20080419;0
VAR;20080420;0
VAR;20080421;0
VAR;20080422;0
VAR;20080423;0
VAR;20080424;0
VAR;20080425;0
VAR;20080426;0
VAR;20080427;0
VAR;20080428;0
VAR;20080429;0
VAR;20080430;0
VAR;20080501;0
VAR;20080502;0
VAR;20080503;0
VAR;20080504;0
VAR;20080505;0
VAR;20080506;0
VAR;20080507;0
VAR;20080508;0
VAR;20080509;0
VAR;20080510;0
VAR;20080511;0
VAR;20080512;0
VAR;20080513;0
VAR;20080514;0
VAR;20080515;0
VAR;20080516;0
VAR;20080517;0
VAR;20080518;0
VAR;20080519;0
VAR;20080520;0
VAR;20080521;0
VAR;20080522;0
VAR;20080523;0
VAR;20080524;0
VAR;20080525;0
VAR;20080526;0
VAR;20080527;0
VAR;20080528;0
VAR;20080529;0
VAR;20080530;0
VAR;20080531;4
VAR;20080601;0
VAR;20080602;0
VAR;20080603;0
VAR;20080604;0
VAR;20080605;0
VAR;20080606;0
VAR;20080607;0
VAR;20080608;0
VAR;20080609;0
VAR;20080610;0
VAR;20080611;3
VAR;20080612;0
VAR;20080613;0
VAR;20080614;0
VAR;20080615;0
VAR;20080616;0
VAR;20080617;0
VAR;20080618;0
VAR;20080619;0
VAR;20080620;0
VAR;20080621;0
VAR;20080622;0
VAR;20080623;0
VAR;20080624;0
VAR;20080625;0
VAR;20080626;0
VAR;20080627;0
VAR;20080628;0
VAR;20080629;0
VAR;20080630;0
VAR;20080701;0
VAR;20080702;24
VAR;20080703;3
VAR;20080704;0
VAR;20080705;0
VAR;20080706;0
VAR;20080707;0
VAR;20080708;0
VAR;20080709;0
VAR;20080710;0
VAR;20080711;4
VAR;20080712;0
VAR;20080713;0
VAR;20080714;0
VAR;20080715;0
VAR;20080716;0
VAR;20080717;0
VAR;20080718;0
VAR;20080719;0
VAR;20080720;0
VAR;20080721;0
VAR;20080722;0
VAR;20080723;0
VAR;20080724;0
VAR;20080725;0
VAR;20080726;0
VAR;20080727;0
VAR;20080728;0
VAR;20080729;0
VAR;20080730;3
VAR;20080731;0
VAR;20080801;9
VAR;20080802;0
VAR;20080803;0
VAR;20080804;0
VAR;20080805;0
VAR;20080806;0
VAR;20080807;0
VAR;20080808;0
VAR;20080809;0
VAR;20080810;0
VAR;20080811;0
VAR;20080812;0
VAR;20080813;0
VAR;20080814;0
VAR;20080815;0
VAR;20080816;0
VAR;20080817;0
VAR;20080818;0
VAR;20080819;0
VAR;20080820;0
VAR;20080821;0
VAR;20080822;0
VAR;20080823;0
VAR;20080824;0
VAR;20080825;0
VAR;20080826;0
VAR;20080827;0
VAR;20080828;0
VAR;20080829;0
VAR;20080830;0
VAR;20080831;1
VAR;20080901;0
VAR;20080902;0
VAR;20080903;3
VAR;20080904;0
VAR;20080905;0
VAR;20080906;0
VAR;20080907;0
VAR;20080908;0
VAR;20080909;0
VAR;20080910;0
VAR;20080911;0
VAR;20080912;0
VAR;20080913;0
VAR;20080914;0
VAR;20080915;0
VAR;20080916;0
VAR;20080917;0
VAR;20080918;0
VAR;20080919;0
VAR;20080920;0
VAR;20080921;0
VAR;20080922;0
VAR;20080923;0
VAR;20080924;0
VAR;20080925;0
VAR;20080926;0
VAR;20080927;0
VAR;20080928;0
VAR;20080929;0
VAR;20080930;0
VAR;20081001;0
VAR;20081002;0
VAR;20081003;0
VAR;20081004;0
VAR;20081005;0
VAR;20081006;0
VAR;20081007;0
VAR;20081008;0
VAR;20081009;0
VAR;20081010;0
VAR;20081011;0
VAR;20081012;0
VAR;20081013;0
VAR;20081014;0
VAR;20081015;0
VAR;20081016;0
VAR;20081017;0
VAR;20081018;0
VAR;20081019;0
VAR;20081020;0
VAR;20081021;0
VAR;20081022;0
VAR;20081023;0
VAR;20081024;0
VAR;20081025;0
VAR;20081026;0
VAR;20081027;0
VAR;20081028;0
VAR;20081029;0
VAR;20081030;0
VAR;20081031;0
VAR;20081101;0
VAR;20081102;0
VAR;20081103;0
VAR;20081104;0
VAR;20081105;0
VAR;20081106;0
VAR;20081107;0
VAR;20081108;0
VAR;20081109;0
VAR;20081110;0
VAR;20081111;0
VAR;20081112;0
VAR;20081113;0
VAR;20081114;0
VAR;20081115;0
VAR;20081116;0
VAR;20081117;0
VAR;20081118;0
VAR;20081119;0
VAR;20081120;0
VAR;20081121;0
VAR;20081122;0
VAR;20081123;0
VAR;20081124;0
VAR;20081125;0
VAR;20081126;0
VAR;20081127;0
VAR;20081128;0
VAR;20081129;0
VAR;20081130;0
VAR;20081201;1
VAR;20081202;0
VAR;20081203;0
VAR;20081204;0
VAR;20081205;0
VAR;20081206;0
VAR;20081207;0
VAR;20081208;0
VAR;20081209;0
VAR;20081210;0
VAR;20081211;0
VAR;20081212;0
VAR;20081213;0
VAR;20081214;0
VAR;20081215;0
VAR;20081216;0
VAR;20081217;0
VAR;20081218;0
VAR;20081219;0
VAR;20081220;0
VAR;20081221;0
VAR;20081222;0
VAR;20081223;0
VAR;20081224;0
VAR;20081225;0
VAR;20081226;0
VAR;20081227;0
VAR;20081228;0
VAR;20081229;0
VAR;20081230;0
VAR;20081231;0
VAR;20090101;0
VAR;20090102;0
VAR;20090103;0
VAR;20090104;0
VAR;20090105;0
VAR;20090106;0
VAR;20090107;0
VAR;20090108;0
VAR;20090109;0
VAR;20090110;0
VAR;20090111;0
VAR;20090112;0
VAR;20090113;0
VAR;20090114;0
VAR;20090115;0
VAR;20090116;0
VAR;20090117;0
VAR;20090118;0
VAR;20090119;0
VAR;20090120;0
VAR;20090121;0
VAR;20090122;0
VAR;20090123;0
VAR;20090124;0
VAR;20090125;0
VAR;20090126;0
VAR;20090127;0
VAR;20090128;0
VAR;20090129;0
VAR;20090130;0
VAR;20090131;0
VAR;20090201;0
VAR;20090202;0
VAR;20090203;0
VAR;20090204;0
VAR;20090205;0
VAR;20090206;0
VAR;20090207;0
VAR;20090208;0
VAR;20090209;0
VAR;20090210;0
VAR;20090211;0
VAR;20090212;0
VAR;20090213;0
VAR;20090214;0
VAR;20090215;0
VAR;20090216;0
VAR;20090217;0
VAR;20090218;0
VAR;20090219;0
VAR;20090220;0
VAR;20090221;0
VAR;20090222;0
VAR;20090223;0
VAR;20090224;0
VAR;20090225;0
VAR;20090226;0
VAR;20090227;0
VAR;20090228;0
VAR;20090301;0
VAR;20090302;0
VAR;20090303;0
VAR;20090304;0
VAR;20090305;0
VAR;20090306;0
VAR;20090307;0
VAR;20090308;0
VAR;20090309;0
VAR;20090310;0
VAR;20090311;0
VAR;20090312;0
VAR;20090313;0
VAR;20090314;0
VAR;20090315;0
VAR;20090316;0
VAR;20090317;0
VAR;20090318;0
VAR;20090319;0
VAR;20090320;0
VAR;20090321;0
VAR;20090322;0
VAR;20090323;0
VAR;20090324;0
VAR;20090325;0
VAR;20090326;0
VAR;20090327;0
VAR;20090328;0
