 

stn;time;rhh150mx
GVE;199209;10.1
GVE;199210;4.3
GVE;199211;6.4
GVE;199212;5.7
GVE;199301;1.5
GVE;199302;1.1
GVE;199303;1.1
GVE;199304;3.1
GVE;199305;4.9
GVE;199306;14.8
GVE;199307;4.1
GVE;199308;6.7
GVE;199309;10.2
GVE;199310;7.2
GVE;199311;1.8
GVE;199312;6.8
GVE;199401;3.9
GVE;199402;3.8
GVE;199403;1.7
GVE;199404;3.3
GVE;199405;6.4
GVE;199406;5.4
GVE;199407;10.3
GVE;199408;5.1
GVE;199409;14.1
GVE;199410;9.0
GVE;199411;6.8
GVE;199412;4.4
GVE;199501;5.1
GVE;199502;5.0
GVE;199503;3.5
GVE;199504;2.0
GVE;199505;6.0
GVE;199506;6.4
GVE;199507;7.4
GVE;199508;16.8
GVE;199509;7.9
GVE;199510;5.8
GVE;199511;2.5
GVE;199512;6.6
GVE;199601;5.1
GVE;199602;3.7
GVE;199603;3.4
GVE;199604;2.8
GVE;199605;5.8
GVE;199606;15.2
GVE;199607;6.7
GVE;199608;25.4
GVE;199609;3.5
GVE;199610;2.8
GVE;199611;5.1
GVE;199612;5.9
GVE;199701;3.8
GVE;199702;3.7
GVE;199703;1.1
GVE;199704;7.3
GVE;199705;6.8
GVE;199706;12.1
GVE;199707;19.4
GVE;199708;15.9
GVE;199709;6.5
GVE;199710;8.3
GVE;199711;7.2
GVE;199712;6.4
GVE;199801;6.3
GVE;199802;3.7
GVE;199803;2.4
GVE;199804;5.5
GVE;199805;2.6
GVE;199806;4.7
GVE;199807;27.4
GVE;199808;3.0
GVE;199809;10.1
GVE;199810;5.0
GVE;199811;7.4
GVE;199812;2.1
GVE;199901;3.3
GVE;199902;2.5
GVE;199903;4.5
GVE;199904;7.0
GVE;199905;8.3
GVE;199906;6.4
GVE;199907;12.9
GVE;199908;8.2
GVE;199909;8.7
GVE;199910;11.2
GVE;199911;4.1
GVE;199912;4.9
GVE;200001;1.6
GVE;200002;3.8
GVE;200003;4.5
GVE;200004;3.5
GVE;200005;5.3
GVE;200006;7.0
GVE;200007;13.2
GVE;200008;10.5
GVE;200009;9.7
GVE;200010;5.7
GVE;200011;7.3
GVE;200012;3.0
GVE;200101;6.9
GVE;200102;3.2
GVE;200103;7.9
GVE;200104;7.5
GVE;200105;5.8
GVE;200106;8.0
GVE;200107;17.6
GVE;200108;5.8
GVE;200109;4.6
GVE;200110;7.7
GVE;200111;4.1
GVE;200112;2.9
GVE;200201;4.1
GVE;200202;4.2
GVE;200203;2.6
GVE;200204;2.6
GVE;200205;5.4
GVE;200206;10.9
GVE;200207;12.3
GVE;200208;11.8
GVE;200209;3.5
GVE;200210;10.9
GVE;200211;8.9
GVE;200212;2.1
GVE;200301;5.1
GVE;200302;4.3
GVE;200303;3.5
GVE;200304;5.0
GVE;200305;5.9
GVE;200306;13.6
GVE;200307;8.9
GVE;200308;26.0
GVE;200309;11.4
GVE;200310;7.2
GVE;200311;4.0
GVE;200312;3.8
GVE;200401;4.8
GVE;200402;2.4
GVE;200403;3.2
GVE;200404;6.4
GVE;200405;10.1
GVE;200406;14.3
GVE;200407;14.0
GVE;200408;11.1
GVE;200409;5.3
GVE;200410;9.1
GVE;200411;4.2
GVE;200412;3.9
GVE;200501;4.4
GVE;200502;2.7
GVE;200503;3.5
GVE;200504;5.6
GVE;200505;7.1
GVE;200506;5.0
GVE;200507;16.8
GVE;200508;10.7
GVE;200509;15.4
GVE;200510;5.6
GVE;200511;3.1
GVE;200512;6.2
GVE;200601;2.1
GVE;200602;7.3
GVE;200603;4.8
GVE;200604;5.6
GVE;200605;9.4
GVE;200606;11.3
GVE;200607;7.3
GVE;200608;6.0
GVE;200609;3.5
GVE;200610;11.8
GVE;200611;3.8
GVE;200612;4.7
GVE;200701;3.5
GVE;200702;7.5
GVE;200703;4.7
GVE;200704;7.2
GVE;200705;9.9
GVE;200706;30.6
GVE;200707;8.4
GVE;200708;9.7
GVE;200709;10.8
GVE;200710;3.2
GVE;200711;5.2
GVE;200712;3.5
GVE;200801;4.0
GVE;200802;3.4
GVE;200803;3.0
GVE;200804;7.1
GVE;200805;5.4
GVE;200806;4.5
GVE;200807;11.9
GVE;200808;12.7
GVE;200809;24.1
GVE;200810;3.9
GVE;200811;2.9
GVE;200812;4.4
GVE;200901;4.9
GVE;200902;3.4
GVE;200903;2.4
GVE;200904;4.0
GVE;200905;3.8
