 

stn;time;hns000mx
LUZ;191311;0
LUZ;191312;13
LUZ;191401;18
LUZ;191402;0
LUZ;191403;1
LUZ;191404;0
LUZ;191405;0
LUZ;191406;0
LUZ;191407;0
LUZ;191408;0
LUZ;191409;0
LUZ;191410;0
LUZ;191411;0
LUZ;191412;0
LUZ;191501;7
LUZ;191502;15
LUZ;191503;11
LUZ;191504;0
LUZ;191505;0
LUZ;191506;0
LUZ;191507;0
LUZ;191508;0
LUZ;191509;0
LUZ;191510;0
LUZ;191511;1
LUZ;191512;11
LUZ;191601;0
LUZ;191602;26
LUZ;191603;5
LUZ;191604;1
LUZ;191605;0
LUZ;191606;0
LUZ;191607;0
LUZ;191608;0
LUZ;191609;0
LUZ;191610;1
LUZ;191611;2
LUZ;191612;20
LUZ;191701;7
LUZ;191702;3
LUZ;191703;4
LUZ;191704;0
LUZ;191705;0
LUZ;191706;0
LUZ;191707;0
LUZ;191708;0
LUZ;191709;0
LUZ;191710;0
LUZ;191711;0
LUZ;191712;7
LUZ;191801;17
LUZ;191802;1
LUZ;191803;3
LUZ;191804;0
LUZ;191805;0
LUZ;191806;0
LUZ;191807;0
LUZ;191808;0
LUZ;191809;0
LUZ;191810;0
LUZ;191811;0
LUZ;191812;1
LUZ;191901;5
LUZ;191902;21
LUZ;191903;20
LUZ;191904;15
LUZ;191905;0
LUZ;191906;0
LUZ;191907;0
LUZ;191908;0
LUZ;191909;0
LUZ;191910;6
LUZ;191911;28
LUZ;191912;18
LUZ;192001;5
LUZ;192002;1
LUZ;192003;27
LUZ;192004;0
LUZ;192005;0
LUZ;192006;0
LUZ;192007;0
LUZ;192008;0
LUZ;192009;0
LUZ;192010;0
LUZ;192011;0
LUZ;192012;11
LUZ;192101;1
LUZ;192102;1
LUZ;192103;1
LUZ;192104;4
LUZ;192105;0
LUZ;192106;0
LUZ;192107;0
LUZ;192108;0
LUZ;192109;0
LUZ;192110;0
LUZ;192111;4
LUZ;192112;4
LUZ;192201;17
LUZ;192202;3
LUZ;192203;18
LUZ;192204;6
LUZ;192205;0
LUZ;192206;0
LUZ;192207;0
LUZ;192208;0
LUZ;192209;0
LUZ;192210;0
LUZ;192211;0
LUZ;192212;5
LUZ;192301;35
LUZ;192302;0
LUZ;192303;4
LUZ;192304;0
LUZ;192305;0
LUZ;192306;0
LUZ;192307;0
LUZ;192308;0
LUZ;192309;0
LUZ;192310;0
LUZ;192311;16
LUZ;192312;9
LUZ;192401;11
LUZ;192402;4
LUZ;192403;3
LUZ;192404;0
LUZ;192405;0
LUZ;192406;0
LUZ;192407;0
LUZ;192408;0
LUZ;192409;0
LUZ;192410;0
LUZ;192411;1
LUZ;192412;0
LUZ;192501;2
LUZ;192502;7
LUZ;192503;9
LUZ;192504;0
LUZ;192505;0
LUZ;192506;0
LUZ;192507;0
LUZ;192508;0
LUZ;192509;0
LUZ;192510;0
LUZ;192511;5
LUZ;192512;5
LUZ;192601;10
LUZ;192602;0
LUZ;192603;2
LUZ;192604;0
LUZ;192605;0
LUZ;192606;0
LUZ;192607;0
LUZ;192608;0
LUZ;192609;0
LUZ;192610;0
LUZ;192611;0
LUZ;192612;7
LUZ;192701;9
LUZ;192702;12
LUZ;192703;0
LUZ;192704;0
LUZ;192705;0
LUZ;192706;0
LUZ;192707;0
LUZ;192708;0
LUZ;192709;0
LUZ;192710;0
LUZ;192711;2
LUZ;192712;13
LUZ;192801;0
LUZ;192802;2
LUZ;192803;1
LUZ;192804;2
LUZ;192805;0
LUZ;192806;0
LUZ;192807;0
LUZ;192808;0
LUZ;192809;0
LUZ;192810;0
LUZ;192811;5
LUZ;192812;12
LUZ;192901;26
LUZ;192902;18
LUZ;192903;5
LUZ;192904;17
LUZ;192905;0
LUZ;192906;0
LUZ;192907;0
LUZ;192908;0
LUZ;192909;0
LUZ;192910;0
LUZ;192911;0
LUZ;192912;5
LUZ;193001;0
LUZ;193002;9
LUZ;193003;17
LUZ;193004;2
LUZ;193005;0
LUZ;193006;0
LUZ;193007;0
LUZ;193008;0
LUZ;193009;0
LUZ;193010;0
LUZ;193011;0
LUZ;193012;1
LUZ;193101;5
LUZ;193102;16
LUZ;193103;26
LUZ;193104;0
LUZ;193105;0
LUZ;193106;0
LUZ;193107;0
LUZ;193108;0
LUZ;193109;0
LUZ;193110;2
LUZ;193111;0
LUZ;193112;13
LUZ;193201;0
LUZ;193202;9
LUZ;193203;28
LUZ;193204;2
LUZ;193205;0
LUZ;193206;0
LUZ;193207;0
LUZ;193208;0
LUZ;193209;0
LUZ;193210;0
LUZ;193211;0
LUZ;193212;9
LUZ;193301;5
LUZ;193302;16
LUZ;193303;0
LUZ;193304;4
LUZ;193305;0
LUZ;193306;0
LUZ;193307;0
LUZ;193308;0
LUZ;193309;0
LUZ;193310;0
LUZ;193311;12
LUZ;193312;4
LUZ;193401;7
LUZ;193402;4
LUZ;193403;1
LUZ;193404;0
LUZ;193405;0
LUZ;193406;0
LUZ;193407;0
LUZ;193408;0
LUZ;193409;0
LUZ;193410;1
LUZ;193411;1
LUZ;193412;0
LUZ;193501;8
LUZ;193502;2
LUZ;193503;12
LUZ;193504;2
LUZ;193505;0
LUZ;193506;0
LUZ;193507;0
LUZ;193508;0
LUZ;193509;0
LUZ;193510;0
LUZ;193511;0
LUZ;193512;16
LUZ;193601;1
LUZ;193602;5
LUZ;193603;0
LUZ;193604;3
LUZ;193605;0
LUZ;193606;0
LUZ;193607;0
LUZ;193608;0
LUZ;193609;0
LUZ;193610;3
LUZ;193611;0
LUZ;193612;3
LUZ;193701;0
LUZ;193702;11
LUZ;193703;8
LUZ;193704;0
LUZ;193705;0
LUZ;193706;0
LUZ;193707;0
LUZ;193708;0
LUZ;193709;0
LUZ;193710;0
LUZ;193711;0
LUZ;193712;7
LUZ;193801;18
LUZ;193802;13
LUZ;193803;0
LUZ;193804;7
LUZ;193805;0
LUZ;193806;0
LUZ;193807;0
LUZ;193808;0
LUZ;193809;0
LUZ;193810;0
LUZ;193811;0
LUZ;193812;17
LUZ;193901;0
LUZ;193902;0
LUZ;193903;13
LUZ;193904;0
LUZ;193905;0
LUZ;193906;0
LUZ;193907;0
LUZ;193908;0
LUZ;193909;0
LUZ;193910;11
LUZ;193911;0
LUZ;193912;3
LUZ;194001;12
LUZ;194002;25
LUZ;194003;9
LUZ;194004;1
LUZ;194005;0
LUZ;194006;0
LUZ;194007;0
LUZ;194008;0
LUZ;194009;0
LUZ;194010;0
LUZ;194011;6
LUZ;194012;10
LUZ;194101;6
LUZ;194102;18
LUZ;194103;0
LUZ;194104;0
LUZ;194105;0
LUZ;194106;0
LUZ;194107;0
LUZ;194108;0
LUZ;194109;0
LUZ;194110;4
LUZ;194111;11
LUZ;194112;8
LUZ;194201;24
LUZ;194202;12
LUZ;194203;6
LUZ;194204;0
LUZ;194205;1
LUZ;194206;0
LUZ;194207;0
LUZ;194208;0
LUZ;194209;0
LUZ;194210;0
LUZ;194211;5
LUZ;194212;5
LUZ;194301;20
LUZ;194302;3
LUZ;194303;0
LUZ;194304;0
LUZ;194305;0
LUZ;194306;0
LUZ;194307;0
LUZ;194308;0
LUZ;194309;0
LUZ;194310;0
LUZ;194311;0
LUZ;194312;4
LUZ;194401;7
LUZ;194402;39
LUZ;194403;5
LUZ;194404;0
LUZ;194405;0
LUZ;194406;0
LUZ;194407;0
LUZ;194408;0
LUZ;194409;0
LUZ;194410;0
LUZ;194411;11
LUZ;194412;6
LUZ;194501;12
LUZ;194502;0
LUZ;194503;2
LUZ;194504;0
LUZ;194505;0
LUZ;194506;0
LUZ;194507;0
LUZ;194508;0
LUZ;194509;0
LUZ;194510;0
LUZ;194511;0
LUZ;194512;6
LUZ;194601;3
LUZ;194602;9
LUZ;194603;1
LUZ;194604;0
LUZ;194605;0
LUZ;194606;0
LUZ;194607;0
LUZ;194608;0
LUZ;194609;0
LUZ;194610;0
LUZ;194611;2
LUZ;194612;3
LUZ;194701;5
LUZ;194702;8
LUZ;194703;6
LUZ;194704;0
LUZ;194705;0
LUZ;194706;0
LUZ;194707;0
LUZ;194708;0
LUZ;194709;0
LUZ;194710;0
LUZ;194711;2
LUZ;194712;13
LUZ;194801;5
LUZ;194802;4
LUZ;194803;0
LUZ;194804;0
LUZ;194805;0
LUZ;194806;0
LUZ;194807;0
LUZ;194808;0
LUZ;194809;0
LUZ;194810;0
LUZ;194811;0
LUZ;194812;1
LUZ;194901;8
LUZ;194902;6
LUZ;194903;4
LUZ;194904;2
LUZ;194905;0
LUZ;194906;0
LUZ;194907;0
LUZ;194908;0
LUZ;194909;0
LUZ;194910;0
LUZ;194911;0
LUZ;194912;1
LUZ;195001;6
LUZ;195002;3
LUZ;195003;5
LUZ;195004;0
LUZ;195005;0
LUZ;195006;0
LUZ;195007;0
LUZ;195008;0
LUZ;195009;0
LUZ;195010;0
LUZ;195011;10
LUZ;195012;12
LUZ;195101;1
LUZ;195102;6
LUZ;195103;2
LUZ;195104;0
LUZ;195105;0
LUZ;195106;0
LUZ;195107;0
LUZ;195108;0
LUZ;195109;0
LUZ;195110;0
LUZ;195111;0
LUZ;195112;4
LUZ;195201;14
LUZ;195202;22
LUZ;195203;4
LUZ;195204;17
LUZ;195205;0
LUZ;195206;0
LUZ;195207;0
LUZ;195208;0
LUZ;195209;0
LUZ;195210;0
LUZ;195211;11
LUZ;195212;11
LUZ;195301;16
LUZ;195302;7
LUZ;195303;2
LUZ;195304;0
LUZ;195305;0
LUZ;195306;0
LUZ;195307;0
LUZ;195308;0
LUZ;195309;0
LUZ;195310;0
LUZ;195311;0
LUZ;195312;8
LUZ;195401;11
LUZ;195402;24
LUZ;195403;1
LUZ;195404;6
LUZ;195405;0
LUZ;195406;0
LUZ;195407;0
LUZ;195408;0
LUZ;195409;0
LUZ;195410;0
LUZ;195411;0
LUZ;195412;0
LUZ;195501;19
LUZ;195502;11
LUZ;195503;4
LUZ;195504;2
LUZ;195505;0
LUZ;195506;0
LUZ;195507;0
LUZ;195508;0
LUZ;195509;0
LUZ;195510;0
LUZ;195511;2
LUZ;195512;7
LUZ;195601;10
LUZ;195602;12
LUZ;195603;2
LUZ;195604;8
LUZ;195605;0
LUZ;195606;0
LUZ;195607;0
LUZ;195608;0
LUZ;195609;0
LUZ;195610;8
LUZ;195611;3
LUZ;195612;5
LUZ;195701;16
LUZ;195702;6
LUZ;195703;0
LUZ;195704;4
LUZ;195705;2
LUZ;195706;0
LUZ;195707;0
LUZ;195708;0
LUZ;195709;0
LUZ;195710;0
LUZ;195711;0
LUZ;195712;1
LUZ;195801;12
LUZ;195802;16
LUZ;195803;20
LUZ;195804;5
LUZ;195805;0
LUZ;195806;0
LUZ;195807;0
LUZ;195808;0
LUZ;195809;0
LUZ;195810;0
LUZ;195811;0
LUZ;195812;2
LUZ;195901;8
LUZ;195902;0
LUZ;195903;0
LUZ;195904;0
LUZ;195905;0
LUZ;195906;0
LUZ;195907;0
LUZ;195908;0
LUZ;195909;0
LUZ;195910;5
LUZ;195911;0
LUZ;195912;0
LUZ;196001;11
LUZ;196002;19
LUZ;196003;5
LUZ;196004;3
LUZ;196005;0
LUZ;196006;0
LUZ;196007;0
LUZ;196008;0
LUZ;196009;0
LUZ;196010;0
LUZ;196011;0
LUZ;196012;5
LUZ;196101;4
LUZ;196102;0
LUZ;196103;3
LUZ;196104;0
LUZ;196105;0
LUZ;196106;0
LUZ;196107;0
LUZ;196108;0
LUZ;196109;0
LUZ;196110;0
LUZ;196111;3
LUZ;196112;2
LUZ;196201;28
LUZ;196202;6
LUZ;196203;16
LUZ;196204;7
LUZ;196205;0
LUZ;196206;0
LUZ;196207;0
LUZ;196208;0
LUZ;196209;0
LUZ;196210;0
LUZ;196211;10
LUZ;196212;13
LUZ;196301;23
LUZ;196302;40
LUZ;196303;3
LUZ;196304;0
LUZ;196305;0
LUZ;196306;0
LUZ;196307;0
LUZ;196308;0
LUZ;196309;0
LUZ;196310;0
LUZ;196311;0
LUZ;196312;4
LUZ;196401;9
LUZ;196402;5
LUZ;196403;18
LUZ;196404;0
LUZ;196405;0
LUZ;196406;0
LUZ;196407;0
LUZ;196408;0
LUZ;196409;0
LUZ;196410;0
LUZ;196411;14
LUZ;196412;15
LUZ;196501;4
LUZ;196502;8
LUZ;196503;9
LUZ;196504;13
LUZ;196505;0
LUZ;196506;0
LUZ;196507;0
LUZ;196508;0
LUZ;196509;0
LUZ;196510;0
LUZ;196511;19
LUZ;196512;13
LUZ;196601;9
LUZ;196602;0
LUZ;196603;15
LUZ;196604;0
LUZ;196605;0
LUZ;196606;0
LUZ;196607;0
LUZ;196608;0
LUZ;196609;0
LUZ;196610;0
LUZ;196611;14
LUZ;196612;9
LUZ;196701;22
LUZ;196702;1
LUZ;196703;0
LUZ;196704;4
LUZ;196705;0
LUZ;196706;0
LUZ;196707;0
LUZ;196708;0
LUZ;196709;0
LUZ;196710;0
LUZ;196711;0
LUZ;196712;11
LUZ;196801;16
LUZ;196802;4
LUZ;196803;5
LUZ;196804;3
LUZ;196805;0
LUZ;196806;0
LUZ;196807;0
LUZ;196808;0
LUZ;196809;0
LUZ;196810;0
LUZ;196811;6
LUZ;196812;11
LUZ;196901;9
LUZ;196902;10
LUZ;196903;4
LUZ;196904;3
LUZ;196905;0
LUZ;196906;0
LUZ;196907;0
LUZ;196908;0
LUZ;196909;0
LUZ;196910;0
LUZ;196911;9
LUZ;196912;11
LUZ;197001;4
LUZ;197002;17
LUZ;197003;14
LUZ;197004;5
LUZ;197005;0
LUZ;197006;0
LUZ;197007;0
LUZ;197008;0
LUZ;197009;0
LUZ;197010;0
LUZ;197011;0
LUZ;197012;17
LUZ;197101;0
LUZ;197102;7
LUZ;197103;2
LUZ;197104;0
LUZ;197105;0
LUZ;197106;0
LUZ;197107;0
LUZ;197108;0
LUZ;197109;0
LUZ;197110;0
LUZ;197111;2
LUZ;197112;3
LUZ;197201;4
LUZ;197202;0
LUZ;197203;0
LUZ;197204;0
LUZ;197205;0
LUZ;197206;0
LUZ;197207;0
LUZ;197208;0
LUZ;197209;0
LUZ;197210;0
LUZ;197211;0
LUZ;197212;0
LUZ;197301;0
LUZ;197302;6
LUZ;197303;1
LUZ;197304;2
LUZ;197305;0
LUZ;197306;0
LUZ;197307;0
LUZ;197308;0
LUZ;197309;0
LUZ;197310;0
LUZ;197311;8
LUZ;197312;2
LUZ;197401;0
LUZ;197402;0
LUZ;197403;5
LUZ;197404;0
LUZ;197405;0
LUZ;197406;0
LUZ;197407;0
LUZ;197408;0
LUZ;197409;0
LUZ;197410;0
LUZ;197411;0
LUZ;197412;1
LUZ;197501;0
LUZ;197502;0
LUZ;197503;6
LUZ;197504;3
LUZ;197505;0
LUZ;197506;0
LUZ;197507;0
LUZ;197508;0
LUZ;197509;0
LUZ;197510;0
LUZ;197511;0
LUZ;197512;6
LUZ;197601;10
LUZ;197602;1
LUZ;197603;18
LUZ;197604;1
LUZ;197605;0
LUZ;197606;0
LUZ;197607;0
LUZ;197608;0
LUZ;197609;0
LUZ;197610;0
LUZ;197611;0
LUZ;197612;10
LUZ;197701;10
LUZ;197702;0
LUZ;197703;10
LUZ;197704;12
LUZ;197705;0
LUZ;197706;0
LUZ;197707;0
LUZ;197708;0
LUZ;197709;0
LUZ;197710;0
LUZ;197711;3
LUZ;197712;0
LUZ;197801;4
LUZ;197802;6
LUZ;197803;1
LUZ;197804;0
LUZ;197805;0
LUZ;197806;0
LUZ;197807;0
LUZ;197808;0
LUZ;197809;0
LUZ;197810;0
LUZ;197811;15
LUZ;197812;3
LUZ;197901;13
LUZ;197902;4
LUZ;197903;0
LUZ;197904;0
LUZ;197905;0
LUZ;197906;0
LUZ;197907;0
LUZ;197908;0
LUZ;197909;0
LUZ;197910;0
LUZ;197911;3
LUZ;197912;22
LUZ;198001;6
LUZ;198002;0
LUZ;198003;3
LUZ;198004;2
LUZ;198005;0
LUZ;198006;0
LUZ;198007;0
LUZ;198008;0
LUZ;198009;0
LUZ;198010;0
LUZ;198011;11
LUZ;198012;13
LUZ;198101;14
LUZ;198102;3
LUZ;198103;3
LUZ;198104;0
LUZ;198105;0
LUZ;198106;0
LUZ;198107;0
LUZ;198108;0
LUZ;198109;0
LUZ;198110;0
LUZ;198111;0
LUZ;198112;10
LUZ;198201;11
LUZ;198202;37
LUZ;198203;1
LUZ;198204;0
LUZ;198205;0
LUZ;198206;0
LUZ;198207;0
LUZ;198208;0
LUZ;198209;0
LUZ;198210;0
LUZ;198211;0
LUZ;198212;6
LUZ;198301;1
LUZ;198302;7
LUZ;198303;3
LUZ;198304;0
LUZ;198305;0
LUZ;198306;0
LUZ;198307;0
LUZ;198308;0
LUZ;198309;0
LUZ;198310;0
LUZ;198311;1
LUZ;198312;8
LUZ;198401;10
LUZ;198402;4
LUZ;198403;12
LUZ;198404;3
LUZ;198405;0
LUZ;198406;0
LUZ;198407;0
LUZ;198408;0
LUZ;198409;0
LUZ;198410;0
LUZ;198411;0
LUZ;198412;5
LUZ;198501;21
LUZ;198502;19
LUZ;198503;17
LUZ;198504;1
LUZ;198505;0
LUZ;198506;0
LUZ;198507;0
LUZ;198508;0
LUZ;198509;0
LUZ;198510;0
LUZ;198511;14
LUZ;198512;4
LUZ;198601;8
LUZ;198602;26
LUZ;198603;8
LUZ;198604;4
LUZ;198605;0
LUZ;198606;0
LUZ;198607;0
LUZ;198608;0
LUZ;198609;0
LUZ;198610;0
LUZ;198611;0
LUZ;198612;17
LUZ;198701;19
LUZ;198702;5
LUZ;198703;19
LUZ;198704;0
LUZ;198705;0
LUZ;198706;0
LUZ;198707;0
LUZ;198708;0
LUZ;198709;0
LUZ;198710;0
LUZ;198711;0
LUZ;198712;1
LUZ;198801;2
LUZ;198802;16
LUZ;198803;9
LUZ;198804;0
LUZ;198805;0
LUZ;198806;0
LUZ;198807;0
LUZ;198808;0
LUZ;198809;0
LUZ;198810;0
LUZ;198811;20
LUZ;198812;6
LUZ;198901;0
LUZ;198902;0
LUZ;198903;0
LUZ;198904;0
LUZ;198905;0
LUZ;198906;0
LUZ;198907;0
LUZ;198908;0
LUZ;198909;0
LUZ;198910;0
LUZ;198911;0
LUZ;198912;0
LUZ;199001;0
LUZ;199002;1
LUZ;199003;0
LUZ;199004;0
LUZ;199005;0
LUZ;199006;0
LUZ;199007;0
LUZ;199008;0
LUZ;199009;0
LUZ;199010;0
LUZ;199011;13
LUZ;199012;7
LUZ;199101;0
LUZ;199102;5
LUZ;199103;0
LUZ;199104;3
LUZ;199105;0
LUZ;199106;0
LUZ;199107;0
LUZ;199108;0
LUZ;199109;0
LUZ;199110;0
LUZ;199111;1
LUZ;199112;0
LUZ;199201;9
LUZ;199202;5
LUZ;199203;0
LUZ;199204;0
LUZ;199205;0
LUZ;199206;0
LUZ;199207;0
LUZ;199208;0
LUZ;199209;0
LUZ;199210;0
LUZ;199211;0
LUZ;199212;0
LUZ;199301;1
LUZ;199302;3
LUZ;199303;6
LUZ;199304;0
LUZ;199305;0
LUZ;199306;0
LUZ;199307;0
LUZ;199308;0
LUZ;199309;0
LUZ;199310;0
LUZ;199311;0
LUZ;199312;10
LUZ;199401;5
LUZ;199402;1
LUZ;199403;0
LUZ;199404;0
LUZ;199405;0
LUZ;199406;0
LUZ;199407;0
LUZ;199408;0
LUZ;199409;0
LUZ;199410;0
LUZ;199411;0
LUZ;199412;4
LUZ;199501;7
LUZ;199502;1
LUZ;199503;12
LUZ;199504;0
LUZ;199505;0
LUZ;199506;0
LUZ;199507;0
LUZ;199508;0
LUZ;199509;0
LUZ;199510;0
LUZ;199511;2
LUZ;199512;25
LUZ;199601;0
LUZ;199602;12
LUZ;199603;3
LUZ;199604;1
LUZ;199605;0
LUZ;199606;0
LUZ;199607;0
LUZ;199608;0
LUZ;199609;0
LUZ;199610;0
LUZ;199611;12
LUZ;199612;9
LUZ;199701;1
LUZ;199702;0
LUZ;199703;0
LUZ;199704;0
LUZ;199705;0
LUZ;199706;0
LUZ;199707;0
LUZ;199708;0
LUZ;199709;0
LUZ;199710;0
LUZ;199711;0
LUZ;199712;1
