 

stn;time;rhs150d0
VST;18830403;0.0
VST;18830404;0.0
VST;18830405;0.0
VST;18830406;0.0
VST;18830407;0.0
VST;18830408;0.0
VST;18830409;0.0
VST;18830410;0.3
VST;18830411;0.0
VST;18830412;0.0
VST;18830413;0.0
VST;18830414;0.3
VST;18830415;0.0
VST;18830416;0.0
VST;18830417;0.0
VST;18830418;0.0
VST;18830419;7.0
VST;18830420;12.0
VST;18830421;1.6
VST;18830422;0.3
VST;18830423;0.0
VST;18830424;4.4
VST;18830425;0.0
VST;18830426;0.0
VST;18830427;0.7
VST;18830428;9.2
VST;18830429;46.0
VST;18830430;0.9
VST;18830501;11.4
VST;18830502;1.1
VST;18830503;0.3
VST;18830504;0.0
VST;18830505;0.0
VST;18830506;0.3
VST;18830507;3.5
VST;18830508;0.7
VST;18830509;6.0
VST;18830510;18.2
VST;18830511;3.5
VST;18830512;0.0
VST;18830513;0.0
VST;18830514;0.0
VST;18830515;0.0
VST;18830516;0.0
VST;18830517;0.0
VST;18830518;0.3
VST;18830519;7.0
VST;18830520;2.2
VST;18830521;0.0
VST;18830522;0.0
VST;18830523;0.0
VST;18830524;0.0
VST;18830525;0.0
VST;18830526;9.5
VST;18830527;8.2
VST;18830528;0.0
VST;18830529;1.8
VST;18830530;23.7
VST;18830531;14.3
VST;18830601;0.0
VST;18830602;14.0
VST;18830603;12.4
VST;18830604;0.0
VST;18830605;12.4
VST;18830606;5.5
VST;18830607;0.3
VST;18830608;8.1
VST;18830609;3.7
VST;18830610;0.0
VST;18830611;18.7
VST;18830612;4.3
VST;18830613;0.0
VST;18830614;0.0
VST;18830615;1.8
VST;18830616;8.3
VST;18830617;1.4
VST;18830618;11.4
VST;18830619;1.7
VST;18830620;3.2
VST;18830621;30.3
VST;18830622;12.5
VST;18830623;0.0
VST;18830624;0.0
VST;18830625;15.3
VST;18830626;10.4
VST;18830627;0.0
VST;18830628;0.0
VST;18830629;2.4
VST;18830630;44.8
VST;18830701;9.7
VST;18830702;2.3
VST;18830703;3.1
VST;18830704;2.8
VST;18830705;6.0
VST;18830706;10.9
VST;18830707;0.0
VST;18830708;0.2
VST;18830709;0.0
VST;18830710;14.2
VST;18830711;0.0
VST;18830712;0.0
VST;18830713;25.2
VST;18830714;66.4
VST;18830715;10.7
VST;18830716;10.1
VST;18830717;0.0
VST;18830718;2.3
VST;18830719;5.3
VST;18830720;14.8
VST;18830721;0.5
VST;18830722;9.6
VST;18830723;2.5
VST;18830724;22.3
VST;18830725;3.2
VST;18830726;0.0
VST;18830727;0.0
VST;18830728;3.6
VST;18830729;0.0
VST;18830730;6.3
VST;18830731;7.0
VST;18830801;0.0
VST;18830802;0.9
VST;18830803;0.0
VST;18830804;2.4
VST;18830805;0.0
VST;18830806;0.0
VST;18830807;14.5
VST;18830808;0.0
VST;18830809;43.8
VST;18830810;0.8
VST;18830811;0.0
VST;18830812;0.0
VST;18830813;0.0
VST;18830814;2.0
VST;18830815;30.0
VST;18830816;15.0
VST;18830817;0.0
VST;18830818;0.0
VST;18830819;0.0
VST;18830820;0.0
VST;18830821;0.0
VST;18830822;0.0
VST;18830823;0.0
VST;18830824;0.0
VST;18830825;0.0
VST;18830826;0.0
VST;18830827;0.0
VST;18830828;0.0
VST;18830829;0.0
VST;18830830;0.0
VST;18830831;4.0
VST;18830901;0.2
VST;18830902;20.9
VST;18830903;0.0
VST;18830904;27.9
VST;18830905;17.7
VST;18830906;0.0
VST;18830907;0.0
VST;18830908;0.0
VST;18830909;0.0
VST;18830910;0.0
VST;18830911;5.1
VST;18830912;0.0
VST;18830913;0.0
VST;18830914;0.0
VST;18830915;7.6
VST;18830916;2.3
VST;18830917;0.0
VST;18830918;0.0
VST;18830919;0.0
VST;18830920;6.7
VST;18830921;20.4
VST;18830922;28.4
VST;18830923;6.5
VST;18830924;0.0
VST;18830925;0.0
VST;18830926;0.0
VST;18830927;32.1
VST;18830928;0.5
VST;18830929;2.8
VST;18830930;10.2
VST;18831001;3.5
VST;18831002;4.8
VST;18831003;3.4
VST;18831004;25.3
VST;18831005;30.2
VST;18831006;9.6
VST;18831007;0.0
VST;18831008;0.0
VST;18831009;0.0
VST;18831010;0.0
VST;18831011;0.0
VST;18831012;0.0
VST;18831013;0.0
VST;18831014;0.0
VST;18831015;0.0
VST;18831016;0.6
VST;18831017;14.6
VST;18831018;8.7
VST;18831019;0.0
VST;18831020;12.6
VST;18831021;27.0
VST;18831022;3.5
VST;18831023;0.4
VST;18831024;0.5
VST;18831025;0.0
VST;18831026;0.0
VST;18831027;0.0
VST;18831028;0.0
VST;18831029;0.0
VST;18831030;0.0
VST;18831031;0.0
VST;18831101;0.0
VST;18831102;0.0
VST;18831103;4.0
VST;18831104;0.8
VST;18831105;2.6
VST;18831106;5.4
VST;18831107;14.5
VST;18831108;9.3
VST;18831109;0.0
VST;18831110;12.0
VST;18831111;2.0
VST;18831112;15.8
VST;18831113;0.0
VST;18831114;0.0
VST;18831115;0.0
VST;18831116;0.0
VST;18831117;0.2
VST;18831118;3.1
VST;18831119;14.6
VST;18831120;3.1
VST;18831121;0.0
VST;18831122;0.0
VST;18831123;3.1
VST;18831124;0.0
VST;18831125;0.0
VST;18831126;13.8
VST;18831127;2.8
VST;18831128;0.0
VST;18831129;0.0
VST;18831130;0.0
VST;18831201;0.0
VST;18831202;1.0
VST;18831203;14.3
VST;18831204;10.7
VST;18831205;5.9
VST;18831206;2.5
VST;18831207;0.0
VST;18831208;0.0
VST;18831209;0.0
VST;18831210;0.0
VST;18831211;3.6
VST;18831212;12.9
VST;18831213;7.5
VST;18831214;10.7
VST;18831215;2.5
VST;18831216;10.5
VST;18831217;0.8
VST;18831218;0.0
VST;18831219;0.6
VST;18831220;0.0
VST;18831221;0.0
VST;18831222;0.0
VST;18831223;0.0
VST;18831224;0.0
VST;18831225;0.0
VST;18831226;0.0
VST;18831227;0.0
VST;18831228;0.0
VST;18831229;0.0
VST;18831230;4.1
VST;18831231;0.0
VST;18840101;0.0
VST;18840102;0.0
VST;18840103;0.0
VST;18840104;2.4
VST;18840105;3.8
VST;18840106;8.7
VST;18840107;4.7
VST;18840108;0.0
VST;18840109;0.0
VST;18840110;0.0
VST;18840111;3.1
VST;18840112;1.2
VST;18840113;2.2
VST;18840114;0.0
VST;18840115;0.6
VST;18840116;0.0
VST;18840117;0.0
VST;18840118;0.0
VST;18840119;0.0
VST;18840120;0.0
VST;18840121;0.0
VST;18840122;0.0
VST;18840123;3.1
VST;18840124;1.2
VST;18840125;0.0
VST;18840126;3.3
VST;18840127;10.6
VST;18840128;5.2
VST;18840129;2.1
VST;18840130;0.0
VST;18840131;0.0
VST;18840201;11.9
VST;18840202;0.0
VST;18840203;0.0
VST;18840204;0.0
VST;18840205;0.0
VST;18840206;0.0
VST;18840207;0.0
VST;18840208;0.0
VST;18840209;0.0
VST;18840210;0.0
VST;18840211;10.0
VST;18840212;0.0
VST;18840213;0.0
VST;18840214;0.0
VST;18840215;1.5
VST;18840216;5.7
VST;18840217;8.6
VST;18840218;1.8
VST;18840219;0.0
VST;18840220;0.0
VST;18840221;0.0
VST;18840222;0.0
VST;18840223;14.7
VST;18840224;3.5
VST;18840225;10.3
VST;18840226;3.6
VST;18840227;0.0
VST;18840228;0.0
VST;18840229;0.0
VST;18840301;0.0
VST;18840302;0.0
VST;18840303;0.0
VST;18840304;0.0
VST;18840305;1.9
VST;18840306;0.0
VST;18840307;0.0
VST;18840308;0.0
VST;18840309;0.0
VST;18840310;0.0
VST;18840311;0.0
VST;18840312;0.0
VST;18840313;0.0
VST;18840314;0.0
VST;18840315;0.0
VST;18840316;0.0
VST;18840317;0.0
VST;18840318;0.0
VST;18840319;0.0
VST;18840320;4.0
VST;18840321;2.0
VST;18840322;0.0
VST;18840323;0.0
VST;18840324;1.2
VST;18840325;0.0
VST;18840326;0.0
VST;18840327;0.0
VST;18840328;0.0
VST;18840329;0.0
VST;18840330;0.0
VST;18840331;0.0
VST;18840401;0.0
VST;18840402;0.0
VST;18840403;0.4
VST;18840404;0.0
VST;18840405;0.0
VST;18840406;0.0
VST;18840407;1.6
VST;18840408;0.0
VST;18840409;0.0
VST;18840410;9.5
VST;18840411;1.3
VST;18840412;0.0
VST;18840413;0.3
VST;18840414;3.9
VST;18840415;1.3
VST;18840416;9.1
VST;18840417;3.5
VST;18840418;13.5
VST;18840419;0.4
VST;18840420;5.9
VST;18840421;0.3
VST;18840422;0.0
VST;18840423;0.0
VST;18840424;0.0
VST;18840425;0.0
VST;18840426;0.0
VST;18840427;0.0
VST;18840428;0.0
VST;18840429;0.0
VST;18840430;0.6
VST;18840501;2.3
VST;18840502;9.0
VST;18840503;0.9
VST;18840504;38.3
VST;18840505;3.1
VST;18840506;3.8
VST;18840507;0.0
VST;18840508;0.0
VST;18840509;0.0
VST;18840510;0.0
VST;18840511;0.0
VST;18840512;0.0
VST;18840513;0.0
VST;18840514;1.8
VST;18840515;1.4
VST;18840516;0.0
VST;18840517;0.0
VST;18840518;0.4
VST;18840519;0.0
VST;18840520;2.6
VST;18840521;0.0
VST;18840522;0.0
VST;18840523;0.0
VST;18840524;2.6
VST;18840525;5.3
VST;18840526;5.3
VST;18840527;0.0
VST;18840528;0.0
VST;18840529;0.0
VST;18840530;11.9
VST;18840531;4.9
VST;18840601;0.0
VST;18840602;4.8
VST;18840603;9.4
VST;18840604;8.7
VST;18840605;2.1
VST;18840606;0.8
VST;18840607;13.6
VST;18840608;6.3
VST;18840609;9.4
VST;18840610;12.8
VST;18840611;2.2
VST;18840612;0.0
VST;18840613;0.6
VST;18840614;1.0
VST;18840615;14.0
VST;18840616;2.1
VST;18840617;0.5
VST;18840618;0.0
VST;18840619;0.0
VST;18840620;0.0
VST;18840621;0.0
VST;18840622;0.0
VST;18840623;0.3
VST;18840624;0.3
VST;18840625;0.0
VST;18840626;0.0
VST;18840627;0.0
VST;18840628;0.0
VST;18840629;0.0
VST;18840630;0.0
VST;18840701;0.0
VST;18840702;0.0
VST;18840703;0.0
VST;18840704;3.2
VST;18840705;13.9
VST;18840706;5.7
VST;18840707;0.0
VST;18840708;1.8
VST;18840709;4.7
VST;18840710;29.2
VST;18840711;0.0
VST;18840712;0.0
VST;18840713;0.0
VST;18840714;0.2
VST;18840715;0.0
VST;18840716;10.1
VST;18840717;11.6
VST;18840718;47.8
VST;18840719;19.9
VST;18840720;0.0
VST;18840721;5.9
VST;18840722;0.5
VST;18840723;0.0
VST;18840724;15.8
VST;18840725;15.8
VST;18840726;5.8
VST;18840727;13.5
VST;18840728;14.6
VST;18840729;0.0
VST;18840730;0.0
VST;18840731;0.0
VST;18840801;0.0
VST;18840802;0.0
VST;18840803;0.0
VST;18840804;0.0
VST;18840805;4.2
VST;18840806;0.0
VST;18840807;0.0
VST;18840808;0.0
VST;18840809;0.0
VST;18840810;0.0
VST;18840811;5.5
VST;18840812;7.9
VST;18840813;0.0
VST;18840814;11.9
VST;18840815;0.0
VST;18840816;0.0
VST;18840817;0.0
VST;18840818;6.0
VST;18840819;8.1
VST;18840820;21.1
VST;18840821;0.0
VST;18840822;0.0
VST;18840823;0.0
VST;18840824;0.0
VST;18840825;16.3
VST;18840826;38.2
VST;18840827;11.8
VST;18840828;0.0
VST;18840829;14.3
VST;18840830;0.0
VST;18840831;0.0
VST;18840901;1.7
VST;18840902;0.0
VST;18840903;1.4
VST;18840904;45.8
VST;18840905;8.1
VST;18840906;0.0
VST;18840907;22.4
VST;18840908;0.0
VST;18840909;13.0
VST;18840910;0.2
VST;18840911;0.0
VST;18840912;0.0
VST;18840913;0.2
VST;18840914;0.0
VST;18840915;0.0
VST;18840916;0.0
VST;18840917;0.0
VST;18840918;0.0
VST;18840919;0.0
VST;18840920;0.0
VST;18840921;37.5
VST;18840922;11.2
VST;18840923;5.6
VST;18840924;0.0
VST;18840925;0.0
VST;18840926;1.2
VST;18840927;0.0
VST;18840928;0.0
VST;18840929;0.0
VST;18840930;0.0
VST;18841001;8.7
VST;18841002;0.0
VST;18841003;2.0
VST;18841004;2.4
VST;18841005;8.2
VST;18841006;0.0
VST;18841007;0.0
VST;18841008;0.5
VST;18841009;10.5
VST;18841010;17.2
VST;18841011;12.6
VST;18841012;1.3
VST;18841013;0.0
VST;18841014;0.0
VST;18841015;0.0
VST;18841016;0.0
VST;18841017;0.0
VST;18841018;0.0
VST;18841019;0.0
VST;18841020;0.0
VST;18841021;0.0
VST;18841022;0.0
VST;18841023;0.0
VST;18841024;0.0
VST;18841025;0.0
VST;18841026;1.0
VST;18841027;6.6
VST;18841028;0.0
VST;18841029;1.5
VST;18841030;0.0
VST;18841031;0.0
VST;18841101;0.0
VST;18841102;0.0
VST;18841103;0.0
VST;18841104;0.0
VST;18841105;0.0
VST;18841106;0.0
VST;18841107;0.0
VST;18841108;0.2
VST;18841109;0.0
VST;18841110;0.0
VST;18841111;0.2
VST;18841112;0.2
VST;18841113;0.2
VST;18841114;0.2
VST;18841115;0.0
VST;18841116;0.0
VST;18841117;0.0
VST;18841118;7.3
VST;18841119;0.0
VST;18841120;0.6
VST;18841121;0.0
VST;18841122;0.0
VST;18841123;0.8
VST;18841124;0.0
VST;18841125;3.6
VST;18841126;0.0
VST;18841127;0.0
VST;18841128;4.7
VST;18841129;10.3
VST;18841130;9.8
VST;18841201;0.0
VST;18841202;0.0
VST;18841203;0.8
VST;18841204;11.9
VST;18841205;0.7
VST;18841206;0.0
VST;18841207;0.0
VST;18841208;0.0
VST;18841209;0.0
VST;18841210;0.0
VST;18841211;9.3
VST;18841212;3.7
VST;18841213;0.0
VST;18841214;0.0
VST;18841215;4.6
VST;18841216;2.8
VST;18841217;24.5
VST;18841218;0.0
VST;18841219;10.4
VST;18841220;9.3
VST;18841221;2.3
VST;18841222;0.0
VST;18841223;0.0
VST;18841224;3.2
VST;18841225;0.0
VST;18841226;0.0
VST;18841227;0.0
VST;18841228;0.0
VST;18841229;0.0
VST;18841230;0.0
VST;18841231;0.0
VST;18850101;0.0
VST;18850102;0.0
VST;18850103;0.0
VST;18850104;0.0
VST;18850105;0.0
VST;18850106;0.8
VST;18850107;0.2
VST;18850108;0.0
VST;18850109;0.0
VST;18850110;5.0
VST;18850111;7.1
VST;18850112;7.1
VST;18850113;0.3
VST;18850114;0.0
VST;18850115;0.0
VST;18850116;0.0
VST;18850117;0.0
VST;18850118;0.0
VST;18850119;0.0
VST;18850120;0.0
VST;18850121;0.0
VST;18850122;0.0
VST;18850123;0.0
VST;18850124;0.0
VST;18850125;0.0
VST;18850126;0.0
VST;18850127;0.0
VST;18850128;0.0
VST;18850129;0.0
VST;18850130;0.0
VST;18850131;0.0
VST;18850201;4.3
VST;18850202;0.0
VST;18850203;10.2
VST;18850204;0.0
VST;18850205;8.9
VST;18850206;0.0
VST;18850207;0.0
VST;18850208;0.0
VST;18850209;5.4
VST;18850210;0.0
VST;18850211;2.7
VST;18850212;0.0
VST;18850213;0.0
VST;18850214;0.0
VST;18850215;0.0
VST;18850216;11.7
VST;18850217;21.4
VST;18850218;27.2
VST;18850219;0.0
VST;18850220;12.9
VST;18850221;20.9
VST;18850222;7.1
VST;18850223;0.0
VST;18850224;0.0
VST;18850225;0.0
VST;18850226;0.0
VST;18850227;0.0
VST;18850228;7.6
VST;18850301;1.2
VST;18850302;0.0
VST;18850303;2.9
VST;18850304;3.0
VST;18850305;7.7
VST;18850306;10.4
VST;18850307;4.0
VST;18850308;0.6
VST;18850309;4.9
VST;18850310;0.4
VST;18850311;0.0
VST;18850312;0.0
VST;18850313;0.0
VST;18850314;0.0
VST;18850315;0.0
VST;18850316;0.0
VST;18850317;0.0
VST;18850318;0.2
VST;18850319;0.0
VST;18850320;0.0
VST;18850321;0.0
VST;18850322;0.4
VST;18850323;0.0
VST;18850324;0.9
VST;18850325;0.7
VST;18850326;0.0
VST;18850327;6.3
VST;18850328;0.6
VST;18850329;0.0
VST;18850330;0.0
VST;18850331;0.0
VST;18850401;0.0
VST;18850402;0.0
VST;18850403;0.5
VST;18850404;0.0
VST;18850405;14.0
VST;18850406;10.2
VST;18850407;0.0
VST;18850408;0.0
VST;18850409;9.6
VST;18850410;0.4
VST;18850411;0.0
VST;18850412;0.6
VST;18850413;0.0
VST;18850414;0.0
VST;18850415;0.0
VST;18850416;0.0
VST;18850417;0.0
VST;18850418;0.0
VST;18850419;0.0
VST;18850420;0.0
VST;18850421;0.0
VST;18850422;0.0
VST;18850423;1.0
VST;18850424;0.0
VST;18850425;0.0
VST;18850426;0.0
VST;18850427;2.1
VST;18850428;0.7
VST;18850429;3.5
VST;18850430;14.6
VST;18850501;0.0
VST;18850502;14.2
VST;18850503;5.4
VST;18850504;5.6
VST;18850505;4.0
VST;18850506;18.6
VST;18850507;1.9
VST;18850508;13.6
VST;18850509;1.4
VST;18850510;0.0
VST;18850511;5.0
VST;18850512;5.5
VST;18850513;12.5
VST;18850514;27.5
VST;18850515;10.7
VST;18850516;0.0
VST;18850517;18.9
VST;18850518;5.4
VST;18850519;3.2
VST;18850520;0.0
VST;18850521;7.3
VST;18850522;0.0
VST;18850523;20.5
VST;18850524;0.0
VST;18850525;0.0
VST;18850526;0.0
VST;18850527;0.0
VST;18850528;0.0
VST;18850529;0.0
VST;18850530;4.7
VST;18850531;1.3
VST;18850601;0.0
VST;18850602;0.0
VST;18850603;0.0
VST;18850604;0.0
VST;18850605;0.0
VST;18850606;0.0
VST;18850607;0.0
VST;18850608;4.3
VST;18850609;3.4
VST;18850610;2.4
VST;18850611;5.7
VST;18850612;0.0
VST;18850613;0.0
VST;18850614;0.0
VST;18850615;0.0
VST;18850616;5.1
VST;18850617;11.4
VST;18850618;7.2
VST;18850619;0.0
VST;18850620;9.8
VST;18850621;7.9
VST;18850622;0.0
VST;18850623;0.0
VST;18850624;0.0
VST;18850625;0.0
VST;18850626;0.0
VST;18850627;0.0
VST;18850628;9.6
VST;18850629;0.4
VST;18850630;5.0
VST;18850701;4.2
VST;18850702;0.0
VST;18850703;3.0
VST;18850704;1.4
VST;18850705;2.2
VST;18850706;7.0
VST;18850707;0.0
VST;18850708;0.0
VST;18850709;0.0
VST;18850710;0.0
VST;18850711;0.0
VST;18850712;0.0
VST;18850713;23.5
VST;18850714;23.1
VST;18850715;0.0
VST;18850716;0.0
VST;18850717;0.0
VST;18850718;1.9
VST;18850719;5.0
VST;18850720;0.0
VST;18850721;0.0
VST;18850722;0.0
VST;18850723;0.0
VST;18850724;0.0
VST;18850725;0.0
VST;18850726;0.0
VST;18850727;0.0
VST;18850728;0.0
VST;18850729;0.0
VST;18850730;0.0
VST;18850731;0.0
VST;18850801;2.0
VST;18850802;12.5
VST;18850803;17.0
VST;18850804;8.8
VST;18850805;0.0
VST;18850806;19.2
VST;18850807;9.4
VST;18850808;0.0
VST;18850809;0.0
VST;18850810;0.0
VST;18850811;0.0
VST;18850812;0.0
VST;18850813;0.0
VST;18850814;0.0
VST;18850815;0.0
VST;18850816;0.0
VST;18850817;0.0
VST;18850818;0.0
VST;18850819;0.0
VST;18850820;0.0
VST;18850821;0.0
VST;18850822;0.0
VST;18850823;0.0
VST;18850824;0.0
VST;18850825;0.0
VST;18850826;5.1
VST;18850827;6.5
VST;18850828;11.8
VST;18850829;9.1
VST;18850830;22.7
VST;18850831;3.7
VST;18850901;0.0
VST;18850902;0.0
VST;18850903;2.6
VST;18850904;34.2
VST;18850905;0.0
VST;18850906;0.0
VST;18850907;33.0
VST;18850908;1.9
VST;18850909;11.5
VST;18850910;0.0
VST;18850911;27.1
VST;18850912;0.0
VST;18850913;0.0
VST;18850914;0.0
VST;18850915;0.0
VST;18850916;0.0
VST;18850917;0.0
VST;18850918;0.0
VST;18850919;0.0
VST;18850920;0.0
VST;18850921;0.0
VST;18850922;0.0
VST;18850923;0.0
VST;18850924;28.3
VST;18850925;11.9
VST;18850926;16.7
VST;18850927;14.9
VST;18850928;40.2
VST;18850929;13.9
VST;18850930;0.0
VST;18851001;17.9
VST;18851002;0.0
VST;18851003;0.0
VST;18851004;1.7
VST;18851005;0.0
VST;18851006;0.0
VST;18851007;14.3
VST;18851008;0.0
VST;18851009;14.7
VST;18851010;11.3
VST;18851011;9.8
VST;18851012;8.6
VST;18851013;0.0
VST;18851014;0.0
VST;18851015;8.3
VST;18851016;0.0
VST;18851017;0.0
VST;18851018;0.0
VST;18851019;12.2
VST;18851020;7.0
VST;18851021;0.5
VST;18851022;5.1
VST;18851023;0.0
VST;18851024;6.5
VST;18851025;22.2
VST;18851026;3.0
VST;18851027;14.8
VST;18851028;23.3
VST;18851029;9.6
VST;18851030;2.5
VST;18851031;13.4
VST;18851101;0.0
VST;18851102;0.0
VST;18851103;0.0
VST;18851104;0.0
VST;18851105;12.0
VST;18851106;1.2
VST;18851107;0.0
VST;18851108;0.0
VST;18851109;0.0
VST;18851110;0.0
VST;18851111;0.0
VST;18851112;0.0
VST;18851113;1.3
VST;18851114;3.2
VST;18851115;12.5
VST;18851116;0.0
VST;18851117;0.0
VST;18851118;1.4
VST;18851119;0.0
VST;18851120;0.0
VST;18851121;0.0
VST;18851122;0.0
VST;18851123;0.0
VST;18851124;0.0
VST;18851125;6.0
VST;18851126;1.6
VST;18851127;0.6
VST;18851128;10.4
VST;18851129;9.7
VST;18851130;3.9
VST;18851201;15.4
VST;18851202;0.0
VST;18851203;0.0
VST;18851204;3.6
VST;18851205;1.7
VST;18851206;1.9
VST;18851207;4.0
VST;18851208;39.3
VST;18851209;0.0
VST;18851210;17.0
VST;18851211;8.6
VST;18851212;0.0
VST;18851213;0.0
VST;18851214;0.0
VST;18851215;0.0
VST;18851216;0.0
VST;18851217;0.0
VST;18851218;0.0
VST;18851219;0.0
VST;18851220;0.0
VST;18851221;0.0
VST;18851222;0.0
VST;18851223;2.9
VST;18851224;0.0
VST;18851225;0.0
VST;18851226;0.0
VST;18851227;0.0
VST;18851228;0.0
VST;18851229;16.4
VST;18851230;8.4
VST;18851231;1.5
VST;18860101;0.0
VST;18860102;9.0
VST;18860103;0.0
VST;18860104;0.0
VST;18860105;4.8
VST;18860106;0.0
VST;18860107;18.4
VST;18860108;17.4
VST;18860109;5.1
VST;18860110;0.0
VST;18860111;0.0
VST;18860112;0.0
VST;18860113;9.8
VST;18860114;0.0
VST;18860115;0.0
VST;18860116;2.0
VST;18860117;0.0
VST;18860118;7.2
VST;18860119;14.6
VST;18860120;2.8
VST;18860121;3.9
VST;18860122;0.0
VST;18860123;0.0
VST;18860124;3.3
VST;18860125;0.0
VST;18860126;0.0
VST;18860127;0.0
VST;18860128;0.0
VST;18860129;2.5
VST;18860130;0.8
VST;18860131;4.8
VST;18860201;21.3
VST;18860202;0.0
VST;18860203;16.3
VST;18860204;3.3
VST;18860205;0.0
VST;18860206;1.4
VST;18860207;0.0
VST;18860208;0.0
VST;18860209;0.0
VST;18860210;0.0
VST;18860211;0.0
VST;18860212;2.9
VST;18860213;0.0
VST;18860214;0.0
VST;18860215;0.0
VST;18860216;0.0
VST;18860217;0.0
VST;18860218;0.0
VST;18860219;0.0
VST;18860220;0.0
VST;18860221;0.0
