 

stn;time;rhs150d0
BIA;19000404;1.3
BIA;19000405;0.5
BIA;19000406;0.0
BIA;19000407;0.0
BIA;19000408;0.0
BIA;19000409;0.0
BIA;19000410;0.0
BIA;19000411;0.0
BIA;19000412;0.0
BIA;19000413;0.0
BIA;19000414;0.0
BIA;19000415;0.0
BIA;19000416;0.0
BIA;19000417;0.0
BIA;19000418;0.0
BIA;19000419;0.0
BIA;19000420;0.0
BIA;19000421;0.0
BIA;19000422;0.0
BIA;19000423;0.0
BIA;19000424;0.6
BIA;19000425;0.0
BIA;19000426;0.0
BIA;19000427;3.5
BIA;19000428;0.0
BIA;19000429;1.5
BIA;19000430;9.4
BIA;19000501;0.0
BIA;19000502;3.0
BIA;19000503;0.9
BIA;19000504;0.0
BIA;19000505;0.0
BIA;19000506;0.2
BIA;19000507;22.3
BIA;19000508;8.6
BIA;19000509;0.1
BIA;19000510;0.0
BIA;19000511;0.0
BIA;19000512;0.0
BIA;19000513;17.9
BIA;19000514;27.8
BIA;19000515;2.8
BIA;19000516;0.1
BIA;19000517;0.0
BIA;19000518;0.0
BIA;19000519;0.0
BIA;19000520;0.4
BIA;19000521;0.0
BIA;19000522;0.0
BIA;19000523;11.7
BIA;19000524;55.2
BIA;19000525;21.7
BIA;19000526;0.0
BIA;19000527;0.0
BIA;19000528;0.0
BIA;19000529;0.0
BIA;19000530;0.0
BIA;19000531;5.4
BIA;19000601;0.4
BIA;19000602;9.4
BIA;19000603;2.3
BIA;19000604;0.0
BIA;19000605;4.0
BIA;19000606;0.0
BIA;19000607;0.0
BIA;19000608;0.0
BIA;19000609;0.0
BIA;19000610;0.0
BIA;19000611;0.0
BIA;19000612;0.0
BIA;19000613;1.1
BIA;19000614;0.0
BIA;19000615;0.0
BIA;19000616;0.0
BIA;19000617;0.0
BIA;19000618;0.2
BIA;19000619;0.2
BIA;19000620;4.1
BIA;19000621;0.0
BIA;19000622;17.1
BIA;19000623;0.0
BIA;19000624;0.0
BIA;19000625;0.0
BIA;19000626;0.0
BIA;19000627;0.0
BIA;19000628;0.0
BIA;19000629;0.0
BIA;19000630;0.0
BIA;19000701;0.0
BIA;19000702;0.1
BIA;19000703;65.7
BIA;19000704;10.9
BIA;19000705;0.9
BIA;19000706;0.0
BIA;19000707;0.0
BIA;19000708;0.0
BIA;19000709;0.0
BIA;19000710;0.0
BIA;19000711;0.0
BIA;19000712;0.0
BIA;19000713;0.8
BIA;19000714;0.0
BIA;19000715;0.0
BIA;19000716;0.0
BIA;19000717;0.0
BIA;19000718;0.0
BIA;19000719;0.0
BIA;19000720;7.9
BIA;19000721;0.2
BIA;19000722;2.6
BIA;19000723;0.0
BIA;19000724;0.0
BIA;19000725;0.0
BIA;19000726;0.2
BIA;19000727;1.9
BIA;19000728;0.8
BIA;19000729;7.2
BIA;19000730;0.0
BIA;19000731;0.0
BIA;19000801;0.0
BIA;19000802;0.0
BIA;19000803;1.1
BIA;19000804;5.2
BIA;19000805;0.0
BIA;19000806;0.0
BIA;19000807;70.2
BIA;19000808;44.6
BIA;19000809;0.0
BIA;19000810;0.0
BIA;19000811;0.0
BIA;19000812;2.0
BIA;19000813;0.0
BIA;19000814;0.0
BIA;19000815;0.3
BIA;19000816;0.0
BIA;19000817;0.0
BIA;19000818;1.8
BIA;19000819;8.3
BIA;19000820;2.0
BIA;19000821;12.7
BIA;19000822;17.3
BIA;19000823;101.2
BIA;19000824;58.5
BIA;19000825;10.1
BIA;19000826;35.2
BIA;19000827;71.9
BIA;19000828;2.4
BIA;19000829;0.0
BIA;19000830;0.0
BIA;19000831;0.0
BIA;19000901;0.0
BIA;19000902;0.0
BIA;19000903;0.2
BIA;19000904;0.0
BIA;19000905;0.0
BIA;19000906;0.0
BIA;19000907;0.0
BIA;19000908;1.8
BIA;19000909;0.0
BIA;19000910;0.1
BIA;19000911;0.0
BIA;19000912;0.0
BIA;19000913;0.0
BIA;19000914;0.0
BIA;19000915;0.0
BIA;19000916;0.0
BIA;19000917;0.3
BIA;19000918;1.2
BIA;19000919;0.0
BIA;19000920;0.0
BIA;19000921;0.0
BIA;19000922;0.0
BIA;19000923;0.0
BIA;19000924;6.3
BIA;19000925;14.6
BIA;19000926;0.8
BIA;19000927;24.3
BIA;19000928;74.6
BIA;19000929;55.2
BIA;19000930;14.3
BIA;19001001;8.2
BIA;19001002;28.3
BIA;19001003;12.4
BIA;19001004;0.0
BIA;19001005;0.0
BIA;19001006;0.0
BIA;19001007;0.0
BIA;19001008;0.0
BIA;19001009;0.0
BIA;19001010;0.0
BIA;19001011;0.0
BIA;19001012;2.5
BIA;19001013;0.0
BIA;19001014;0.0
BIA;19001015;0.0
BIA;19001016;0.0
BIA;19001017;0.0
BIA;19001018;0.0
BIA;19001019;0.0
BIA;19001020;2.4
BIA;19001021;0.0
BIA;19001022;9.5
BIA;19001023;0.0
BIA;19001024;0.0
BIA;19001025;0.0
BIA;19001026;0.0
BIA;19001027;0.0
BIA;19001028;0.0
BIA;19001029;0.0
BIA;19001030;0.0
BIA;19001031;0.0
BIA;19001101;0.0
BIA;19001102;7.3
BIA;19001103;1.1
BIA;19001104;0.0
BIA;19001105;0.0
BIA;19001106;8.6
BIA;19001107;33.5
BIA;19001108;0.7
BIA;19001109;4.7
BIA;19001110;69.8
BIA;19001111;0.0
BIA;19001112;0.0
BIA;19001113;0.0
BIA;19001114;0.1
BIA;19001115;0.0
BIA;19001116;7.1
BIA;19001117;14.4
BIA;19001118;20.3
BIA;19001119;8.1
BIA;19001120;17.4
BIA;19001121;27.2
BIA;19001122;8.1
BIA;19001123;10.8
BIA;19001124;0.1
BIA;19001125;0.0
BIA;19001126;0.0
BIA;19001127;0.0
BIA;19001128;11.1
BIA;19001129;36.3
BIA;19001130;0.2
BIA;19001201;0.0
BIA;19001202;0.0
BIA;19001203;0.0
BIA;19001204;0.0
BIA;19001205;0.0
BIA;19001206;2.8
BIA;19001207;0.2
BIA;19001208;0.0
BIA;19001209;0.0
BIA;19001210;0.0
BIA;19001211;0.0
BIA;19001212;0.0
BIA;19001213;0.0
BIA;19001214;0.0
BIA;19001215;0.0
BIA;19001216;0.0
BIA;19001217;0.0
BIA;19001218;0.0
BIA;19001219;0.0
BIA;19001220;0.0
BIA;19001221;0.0
BIA;19001222;0.0
BIA;19001223;0.0
BIA;19001224;0.0
BIA;19001225;0.0
BIA;19001226;0.0
BIA;19001227;0.0
BIA;19001228;0.0
BIA;19001229;0.0
BIA;19001230;0.0
BIA;19001231;13.5
BIA;19010101;0.0
BIA;19010102;0.0
BIA;19010103;0.0
BIA;19010104;0.0
BIA;19010105;0.0
BIA;19010106;0.0
BIA;19010107;0.0
BIA;19010108;0.0
BIA;19010109;0.0
BIA;19010110;0.0
BIA;19010111;0.0
BIA;19010112;0.0
BIA;19010113;0.0
BIA;19010114;0.0
BIA;19010115;0.0
BIA;19010116;0.0
BIA;19010117;0.0
BIA;19010118;0.0
BIA;19010119;0.0
BIA;19010120;0.0
BIA;19010121;0.0
BIA;19010122;0.0
BIA;19010123;0.0
BIA;19010124;0.0
BIA;19010125;0.0
BIA;19010126;0.0
BIA;19010127;0.0
BIA;19010128;0.0
BIA;19010129;0.0
BIA;19010130;0.0
BIA;19010131;0.0
BIA;19010201;26.0
BIA;19010202;1.0
BIA;19010203;5.0
BIA;19010204;39.0
BIA;19010205;23.2
BIA;19010206;0.0
BIA;19010207;0.0
BIA;19010208;0.0
BIA;19010209;0.0
BIA;19010210;0.0
BIA;19010211;0.0
BIA;19010212;0.0
BIA;19010213;0.0
BIA;19010214;0.0
BIA;19010215;0.0
BIA;19010216;0.0
BIA;19010217;1.0
BIA;19010218;0.0
BIA;19010219;0.0
BIA;19010220;0.0
BIA;19010221;0.0
BIA;19010222;0.0
BIA;19010223;0.0
BIA;19010224;0.0
BIA;19010225;0.0
BIA;19010226;0.0
BIA;19010227;0.0
BIA;19010228;3.5
BIA;19010301;3.6
BIA;19010302;6.3
BIA;19010303;7.5
BIA;19010304;0.3
BIA;19010305;0.9
BIA;19010306;11.8
BIA;19010307;0.0
BIA;19010308;0.0
BIA;19010309;1.4
BIA;19010310;31.1
BIA;19010311;10.9
BIA;19010312;1.7
BIA;19010313;4.5
BIA;19010314;4.7
BIA;19010315;46.7
BIA;19010316;0.0
BIA;19010317;19.7
BIA;19010318;28.0
BIA;19010319;41.1
BIA;19010320;10.8
BIA;19010321;0.0
BIA;19010322;0.0
BIA;19010323;0.0
BIA;19010324;0.0
BIA;19010325;0.0
BIA;19010326;0.9
BIA;19010327;0.0
BIA;19010328;0.0
BIA;19010329;0.0
BIA;19010330;4.6
BIA;19010331;23.3
BIA;19010401;9.7
BIA;19010402;0.8
BIA;19010403;0.0
BIA;19010404;0.0
BIA;19010405;10.4
BIA;19010406;0.0
BIA;19010407;0.0
BIA;19010408;0.0
BIA;19010409;15.3
BIA;19010410;28.1
BIA;19010411;9.2
BIA;19010412;51.3
BIA;19010413;0.0
BIA;19010414;0.0
BIA;19010415;0.1
BIA;19010416;0.0
BIA;19010417;0.0
BIA;19010418;0.0
BIA;19010419;0.0
BIA;19010420;0.0
BIA;19010421;0.0
BIA;19010422;0.0
BIA;19010423;0.0
BIA;19010424;0.0
BIA;19010425;0.0
BIA;19010426;27.6
BIA;19010427;35.5
BIA;19010428;3.2
BIA;19010429;5.0
BIA;19010430;7.3
BIA;19010501;0.0
BIA;19010502;0.0
BIA;19010503;0.0
BIA;19010504;0.0
BIA;19010505;0.0
BIA;19010506;12.2
BIA;19010507;3.5
BIA;19010508;29.5
BIA;19010509;14.0
BIA;19010510;0.2
BIA;19010511;0.0
BIA;19010512;0.0
BIA;19010513;0.0
BIA;19010514;0.0
BIA;19010515;0.0
BIA;19010516;0.2
BIA;19010517;0.0
BIA;19010518;0.0
BIA;19010519;1.6
BIA;19010520;0.0
BIA;19010521;0.0
BIA;19010522;5.4
BIA;19010523;2.1
BIA;19010524;0.0
BIA;19010525;2.7
BIA;19010526;0.9
BIA;19010527;0.0
BIA;19010528;0.0
BIA;19010529;0.0
BIA;19010530;0.0
BIA;19010531;0.0
BIA;19010601;0.0
BIA;19010602;5.9
BIA;19010603;0.8
BIA;19010604;0.0
BIA;19010605;0.0
BIA;19010606;0.0
BIA;19010607;2.9
BIA;19010608;0.0
BIA;19010609;3.5
BIA;19010610;0.0
BIA;19010611;0.0
BIA;19010612;0.0
BIA;19010613;14.8
BIA;19010614;80.4
BIA;19010615;79.0
BIA;19010616;0.0
BIA;19010617;0.0
BIA;19010618;0.0
BIA;19010619;0.0
BIA;19010620;0.0
BIA;19010621;0.0
BIA;19010622;0.0
BIA;19010623;0.0
BIA;19010624;0.0
BIA;19010625;0.0
BIA;19010626;0.0
BIA;19010627;0.0
BIA;19010628;1.3
BIA;19010629;3.0
BIA;19010630;33.2
BIA;19010701;19.8
BIA;19010702;20.7
BIA;19010703;0.1
BIA;19010704;0.0
BIA;19010705;2.3
BIA;19010706;0.0
BIA;19010707;0.0
BIA;19010708;0.0
BIA;19010709;0.0
BIA;19010710;0.0
BIA;19010711;0.0
BIA;19010712;0.0
BIA;19010713;0.0
BIA;19010714;2.8
BIA;19010715;2.2
BIA;19010716;0.0
BIA;19010717;0.0
BIA;19010718;0.0
BIA;19010719;0.0
BIA;19010720;16.1
BIA;19010721;0.0
BIA;19010722;6.2
BIA;19010723;5.6
BIA;19010724;0.4
BIA;19010725;41.4
BIA;19010726;2.2
BIA;19010727;6.2
BIA;19010728;21.3
BIA;19010729;26.5
BIA;19010730;8.7
BIA;19010731;60.5
BIA;19010801;8.7
BIA;19010802;0.1
BIA;19010803;0.0
BIA;19010804;0.0
BIA;19010805;0.0
BIA;19010806;0.0
BIA;19010807;0.0
BIA;19010808;0.0
BIA;19010809;0.0
BIA;19010810;0.0
BIA;19010811;1.4
BIA;19010812;3.0
BIA;19010813;0.0
BIA;19010814;2.6
BIA;19010815;7.6
BIA;19010816;0.0
BIA;19010817;0.0
BIA;19010818;0.0
BIA;19010819;0.0
BIA;19010820;0.0
BIA;19010821;0.0
BIA;19010822;0.0
BIA;19010823;0.0
BIA;19010824;0.0
BIA;19010825;31.0
BIA;19010826;43.8
BIA;19010827;0.0
BIA;19010828;0.0
BIA;19010829;0.0
BIA;19010830;0.0
BIA;19010831;0.0
BIA;19010901;6.4
BIA;19010902;0.0
BIA;19010903;7.5
BIA;19010904;8.2
BIA;19010905;0.2
BIA;19010906;0.0
BIA;19010907;0.0
BIA;19010908;0.0
BIA;19010909;0.0
BIA;19010910;0.0
BIA;19010911;13.8
BIA;19010912;13.8
BIA;19010913;42.2
BIA;19010914;0.2
BIA;19010915;0.0
BIA;19010916;0.0
BIA;19010917;0.8
BIA;19010918;0.0
BIA;19010919;0.0
BIA;19010920;0.0
BIA;19010921;0.1
BIA;19010922;2.6
BIA;19010923;1.5
BIA;19010924;12.2
BIA;19010925;10.1
BIA;19010926;5.4
BIA;19010927;0.0
BIA;19010928;0.0
BIA;19010929;3.8
BIA;19010930;0.0
BIA;19011001;18.1
BIA;19011002;14.2
BIA;19011003;31.2
BIA;19011004;43.7
BIA;19011005;0.0
BIA;19011006;16.1
BIA;19011007;0.0
BIA;19011008;0.0
BIA;19011009;3.0
BIA;19011010;0.0
BIA;19011011;0.0
BIA;19011012;0.0
BIA;19011013;0.0
BIA;19011014;0.0
BIA;19011015;6.0
BIA;19011016;2.3
BIA;19011017;2.2
BIA;19011018;15.0
BIA;19011019;17.0
BIA;19011020;80.6
BIA;19011021;24.8
BIA;19011022;51.2
BIA;19011023;7.9
BIA;19011024;0.0
BIA;19011025;0.0
BIA;19011026;0.0
BIA;19011027;0.0
BIA;19011028;0.0
BIA;19011029;0.0
BIA;19011030;0.0
BIA;19011031;3.8
BIA;19011101;0.0
BIA;19011102;0.0
BIA;19011103;0.0
BIA;19011104;0.0
BIA;19011105;0.0
BIA;19011106;0.0
BIA;19011107;0.0
BIA;19011108;0.0
BIA;19011109;0.0
BIA;19011110;0.0
BIA;19011111;0.0
BIA;19011112;0.0
BIA;19011113;9.6
BIA;19011114;16.5
BIA;19011115;2.5
BIA;19011116;3.9
BIA;19011117;0.0
BIA;19011118;0.0
BIA;19011119;0.0
BIA;19011120;0.0
BIA;19011121;0.0
BIA;19011122;0.0
BIA;19011123;0.0
BIA;19011124;0.0
BIA;19011125;0.0
BIA;19011126;0.0
BIA;19011127;0.0
BIA;19011128;0.0
BIA;19011129;0.0
BIA;19011130;0.0
BIA;19011201;0.0
BIA;19011202;0.0
BIA;19011203;0.0
BIA;19011204;0.0
BIA;19011205;0.0
BIA;19011206;0.0
BIA;19011207;0.0
BIA;19011208;0.0
BIA;19011209;0.0
BIA;19011210;0.0
BIA;19011211;0.0
BIA;19011212;2.0
BIA;19011213;39.0
BIA;19011214;0.0
BIA;19011215;0.0
BIA;19011216;7.0
BIA;19011217;26.3
BIA;19011218;19.3
BIA;19011219;37.7
BIA;19011220;26.5
BIA;19011221;5.8
BIA;19011222;0.0
BIA;19011223;0.0
BIA;19011224;0.0
BIA;19011225;24.4
BIA;19011226;8.4
BIA;19011227;0.0
BIA;19011228;0.0
BIA;19011229;0.0
BIA;19011230;0.0
BIA;19011231;0.0
BIA;19020101;0.0
BIA;19020102;0.2
BIA;19020103;0.0
BIA;19020104;0.0
BIA;19020105;0.0
BIA;19020106;0.0
BIA;19020107;0.0
BIA;19020108;0.0
BIA;19020109;0.0
BIA;19020110;0.0
BIA;19020111;0.0
BIA;19020112;0.0
BIA;19020113;0.0
BIA;19020114;0.0
BIA;19020115;0.0
BIA;19020116;0.0
BIA;19020117;0.0
BIA;19020118;0.0
BIA;19020119;0.0
BIA;19020120;0.0
BIA;19020121;0.0
BIA;19020122;0.0
BIA;19020123;0.0
BIA;19020124;2.2
BIA;19020125;12.8
BIA;19020126;0.0
BIA;19020127;3.9
BIA;19020128;0.2
BIA;19020129;0.0
BIA;19020130;0.5
BIA;19020131;2.4
BIA;19020201;16.2
BIA;19020202;22.9
BIA;19020203;6.8
BIA;19020204;7.4
BIA;19020205;0.0
BIA;19020206;0.0
BIA;19020207;3.9
BIA;19020208;0.0
BIA;19020209;0.0
BIA;19020210;0.0
BIA;19020211;1.7
BIA;19020212;15.2
BIA;19020213;5.4
BIA;19020214;0.0
BIA;19020215;6.0
BIA;19020216;2.4
BIA;19020217;6.7
BIA;19020218;0.0
BIA;19020219;0.0
BIA;19020220;0.0
BIA;19020221;0.0
BIA;19020222;0.0
BIA;19020223;0.0
BIA;19020224;0.0
BIA;19020225;0.0
BIA;19020226;0.0
BIA;19020227;4.9
BIA;19020228;35.8
BIA;19020301;27.6
BIA;19020302;0.0
BIA;19020303;0.0
BIA;19020304;0.0
BIA;19020305;0.0
BIA;19020306;0.0
BIA;19020307;0.0
BIA;19020308;0.2
BIA;19020309;0.3
BIA;19020310;0.0
BIA;19020311;0.0
BIA;19020312;0.0
BIA;19020313;0.0
BIA;19020314;0.0
BIA;19020315;0.0
BIA;19020316;0.0
BIA;19020317;0.0
BIA;19020318;0.0
BIA;19020319;0.0
BIA;19020320;0.2
BIA;19020321;21.1
BIA;19020322;82.2
BIA;19020323;15.1
BIA;19020324;0.0
BIA;19020325;1.7
BIA;19020326;0.0
BIA;19020327;0.0
BIA;19020328;0.0
BIA;19020329;1.6
BIA;19020330;3.6
BIA;19020331;0.0
BIA;19020401;0.0
BIA;19020402;2.1
BIA;19020403;0.2
BIA;19020404;0.0
BIA;19020405;0.0
BIA;19020406;0.5
BIA;19020407;0.0
BIA;19020408;0.0
BIA;19020409;0.0
BIA;19020410;6.9
BIA;19020411;5.8
BIA;19020412;3.3
BIA;19020413;0.0
BIA;19020414;1.0
BIA;19020415;0.0
BIA;19020416;14.5
BIA;19020417;2.1
BIA;19020418;5.6
BIA;19020419;0.0
BIA;19020420;0.0
BIA;19020421;0.0
BIA;19020422;0.0
BIA;19020423;1.7
BIA;19020424;0.5
BIA;19020425;0.6
BIA;19020426;3.6
BIA;19020427;2.2
BIA;19020428;7.6
BIA;19020429;1.2
BIA;19020430;0.0
BIA;19020501;0.9
BIA;19020502;0.0
BIA;19020503;1.1
BIA;19020504;5.5
BIA;19020505;0.0
BIA;19020506;0.0
BIA;19020507;12.4
BIA;19020508;11.5
BIA;19020509;0.2
BIA;19020510;0.5
BIA;19020511;3.1
BIA;19020512;1.8
BIA;19020513;16.2
BIA;19020514;10.3
BIA;19020515;0.0
BIA;19020516;0.2
BIA;19020517;3.1
BIA;19020518;0.2
BIA;19020519;0.0
BIA;19020520;0.0
BIA;19020521;0.0
BIA;19020522;0.0
BIA;19020523;0.0
BIA;19020524;0.0
BIA;19020525;0.0
BIA;19020526;0.0
BIA;19020527;0.0
BIA;19020528;0.0
BIA;19020529;0.2
BIA;19020530;0.8
BIA;19020531;8.2
BIA;19020601;0.0
BIA;19020602;0.0
BIA;19020603;6.8
BIA;19020604;11.6
BIA;19020605;0.9
BIA;19020606;0.0
BIA;19020607;4.0
BIA;19020608;2.0
BIA;19020609;12.5
BIA;19020610;2.8
BIA;19020611;2.5
BIA;19020612;20.8
BIA;19020613;70.5
BIA;19020614;0.1
BIA;19020615;19.8
BIA;19020616;0.0
BIA;19020617;0.0
BIA;19020618;0.0
BIA;19020619;0.0
BIA;19020620;4.6
BIA;19020621;0.0
BIA;19020622;0.0
BIA;19020623;0.0
BIA;19020624;0.0
BIA;19020625;0.0
BIA;19020626;0.0
BIA;19020627;0.0
BIA;19020628;0.0
BIA;19020629;0.0
BIA;19020630;0.0
BIA;19020701;16.1
BIA;19020702;2.0
BIA;19020703;0.0
BIA;19020704;0.0
BIA;19020705;0.0
BIA;19020706;0.0
BIA;19020707;0.0
BIA;19020708;0.0
BIA;19020709;0.0
BIA;19020710;1.1
BIA;19020711;0.0
BIA;19020712;0.0
BIA;19020713;0.0
BIA;19020714;0.0
BIA;19020715;0.0
BIA;19020716;8.7
BIA;19020717;0.8
BIA;19020718;0.1
BIA;19020719;1.3
BIA;19020720;10.2
BIA;19020721;2.8
BIA;19020722;0.0
BIA;19020723;0.0
BIA;19020724;1.5
BIA;19020725;0.0
BIA;19020726;0.0
BIA;19020727;57.5
BIA;19020728;0.0
BIA;19020729;0.0
BIA;19020730;0.0
BIA;19020731;4.9
BIA;19020801;9.6
BIA;19020802;109.6
BIA;19020803;8.9
BIA;19020804;0.0
BIA;19020805;0.0
BIA;19020806;0.0
BIA;19020807;1.0
BIA;19020808;1.8
BIA;19020809;0.0
BIA;19020810;0.0
BIA;19020811;0.0
BIA;19020812;0.0
BIA;19020813;0.0
BIA;19020814;0.0
BIA;19020815;0.0
BIA;19020816;5.6
BIA;19020817;4.0
BIA;19020818;0.0
BIA;19020819;1.4
BIA;19020820;65.0
BIA;19020821;0.0
BIA;19020822;0.0
BIA;19020823;0.0
BIA;19020824;0.0
BIA;19020825;0.0
BIA;19020826;24.6
BIA;19020827;21.8
BIA;19020828;0.0
BIA;19020829;16.7
BIA;19020830;5.8
BIA;19020831;5.4
BIA;19020901;24.3
BIA;19020902;0.0
BIA;19020903;0.0
BIA;19020904;0.0
BIA;19020905;45.1
BIA;19020906;15.6
BIA;19020907;0.0
BIA;19020908;0.0
BIA;19020909;0.0
BIA;19020910;1.6
BIA;19020911;14.4
BIA;19020912;112.8
BIA;19020913;0.2
BIA;19020914;0.0
BIA;19020915;0.0
BIA;19020916;0.0
BIA;19020917;0.0
BIA;19020918;0.0
BIA;19020919;0.0
BIA;19020920;0.0
BIA;19020921;0.0
BIA;19020922;0.0
BIA;19020923;0.0
BIA;19020924;0.0
BIA;19020925;0.0
BIA;19020926;0.0
BIA;19020927;0.0
BIA;19020928;1.6
BIA;19020929;0.0
BIA;19020930;18.4
BIA;19021001;4.2
BIA;19021002;3.1
BIA;19021003;0.0
BIA;19021004;18.3
BIA;19021005;8.6
BIA;19021006;27.6
BIA;19021007;20.0
BIA;19021008;0.0
BIA;19021009;0.2
BIA;19021010;38.7
BIA;19021011;30.6
BIA;19021012;0.0
BIA;19021013;0.0
BIA;19021014;0.0
BIA;19021015;1.2
BIA;19021016;32.7
BIA;19021017;2.3
BIA;19021018;0.0
BIA;19021019;0.0
BIA;19021020;0.0
BIA;19021021;0.0
BIA;19021022;6.8
BIA;19021023;0.0
BIA;19021024;0.0
BIA;19021025;0.0
BIA;19021026;0.0
BIA;19021027;0.0
BIA;19021028;0.0
BIA;19021029;0.0
BIA;19021030;0.0
BIA;19021031;0.0
BIA;19021101;0.0
BIA;19021102;0.0
BIA;19021103;0.0
BIA;19021104;0.0
BIA;19021105;0.0
BIA;19021106;13.7
BIA;19021107;32.6
BIA;19021108;0.0
BIA;19021109;3.5
BIA;19021110;0.2
BIA;19021111;0.0
BIA;19021112;0.0
BIA;19021113;0.0
BIA;19021114;0.0
BIA;19021115;0.0
BIA;19021116;0.0
BIA;19021117;0.0
BIA;19021118;3.0
BIA;19021119;16.2
BIA;19021120;5.8
BIA;19021121;0.0
BIA;19021122;0.0
BIA;19021123;0.0
BIA;19021124;0.0
BIA;19021125;4.3
BIA;19021126;0.0
BIA;19021127;0.0
BIA;19021128;0.0
BIA;19021129;16.2
BIA;19021130;7.1
BIA;19021201;0.4
BIA;19021202;0.0
BIA;19021203;0.0
BIA;19021204;1.7
BIA;19021205;0.0
BIA;19021206;0.0
BIA;19021207;0.3
BIA;19021208;1.1
BIA;19021209;0.0
BIA;19021210;0.0
BIA;19021211;0.0
BIA;19021212;0.0
BIA;19021213;0.0
BIA;19021214;0.0
BIA;19021215;0.0
BIA;19021216;0.0
BIA;19021217;0.0
BIA;19021218;1.1
BIA;19021219;1.7
BIA;19021220;0.0
BIA;19021221;0.2
BIA;19021222;0.0
BIA;19021223;0.0
BIA;19021224;0.0
BIA;19021225;0.0
BIA;19021226;0.0
BIA;19021227;0.0
BIA;19021228;0.0
BIA;19021229;11.3
BIA;19021230;65.1
BIA;19021231;0.0
BIA;19030101;0.0
BIA;19030102;0.0
BIA;19030103;0.0
BIA;19030104;0.0
BIA;19030105;0.0
BIA;19030106;0.0
BIA;19030107;0.0
BIA;19030108;0.0
BIA;19030109;7.7
BIA;19030110;36.4
BIA;19030111;28.4
BIA;19030112;0.3
BIA;19030113;10.0
BIA;19030114;0.0
BIA;19030115;0.0
BIA;19030116;0.0
BIA;19030117;0.0
BIA;19030118;0.0
BIA;19030119;0.0
BIA;19030120;0.0
BIA;19030121;0.0
BIA;19030122;0.0
BIA;19030123;0.0
BIA;19030124;0.0
BIA;19030125;0.0
BIA;19030126;0.0
BIA;19030127;0.0
BIA;19030128;0.0
BIA;19030129;0.0
BIA;19030130;0.0
BIA;19030131;0.0
BIA;19030201;28.0
BIA;19030202;0.0
BIA;19030203;0.0
BIA;19030204;0.0
BIA;19030205;0.0
BIA;19030206;0.0
BIA;19030207;0.0
BIA;19030208;0.0
BIA;19030209;0.0
BIA;19030210;0.0
BIA;19030211;0.0
BIA;19030212;0.0
BIA;19030213;0.0
BIA;19030214;0.0
BIA;19030215;0.0
BIA;19030216;0.0
BIA;19030217;0.0
BIA;19030218;0.0
BIA;19030219;0.0
BIA;19030220;0.0
BIA;19030221;0.0
BIA;19030222;0.0
BIA;19030223;0.0
BIA;19030224;0.0
BIA;19030225;0.0
BIA;19030226;0.0
BIA;19030227;0.0
BIA;19030228;1.0
BIA;19030301;1.6
BIA;19030302;4.5
BIA;19030303;0.3
BIA;19030304;0.0
BIA;19030305;0.0
BIA;19030306;0.0
BIA;19030307;0.0
BIA;19030308;0.0
BIA;19030309;0.0
BIA;19030310;0.0
