 

stn;time;rhs150m0
ALS;196911;144.8
ALS;196912;105.6
ALS;197001;70.8
ALS;197002;266.4
ALS;197003;57.3
ALS;197004;163.1
ALS;197005;112.3
ALS;197006;86.2
ALS;197007;185.2
ALS;197008;255.5
ALS;197009;104.5
ALS;197010;144.3
ALS;197011;122.0
ALS;197012;64.0
ALS;197101;7.8
ALS;197102;107.7
ALS;197103;42.9
ALS;197104;47.9
ALS;197105;103.5
ALS;197106;281.0
ALS;197107;89.2
ALS;197108;164.7
ALS;197109;85.9
ALS;197110;40.8
ALS;197111;104.8
ALS;197112;52.1
ALS;197201;15.8
ALS;197202;9.1
ALS;197203;32.1
ALS;197204;175.8
ALS;197205;114.3
ALS;197206;107.4
ALS;197207;155.1
ALS;197208;125.8
ALS;197209;78.0
ALS;197210;96.2
ALS;197211;260.9
ALS;197212;18.8
ALS;197301;51.4
ALS;197302;82.2
ALS;197303;54.4
ALS;197304;97.0
ALS;197305;68.1
ALS;197306;134.0
ALS;197307;161.7
ALS;197308;109.4
ALS;197309;83.0
ALS;197310;172.0
ALS;197311;165.3
ALS;197312;129.0
ALS;197401;104.7
ALS;197402;82.1
ALS;197403;46.0
ALS;197404;73.9
ALS;197405;124.4
ALS;197406;161.0
ALS;197407;189.2
ALS;197408;150.0
ALS;197409;135.2
ALS;197410;251.2
ALS;197411;164.0
ALS;197412;171.9
ALS;197501;102.9
ALS;197502;21.4
ALS;197503;43.4
ALS;197504;113.0
ALS;197505;142.3
ALS;197506;231.6
ALS;197507;139.2
ALS;197508;237.4
ALS;197509;81.7
ALS;197510;67.3
ALS;197511;128.7
ALS;197512;8.6
ALS;197601;143.5
ALS;197602;21.9
ALS;197603;37.7
ALS;197604;73.7
ALS;197605;129.2
ALS;197606;79.1
ALS;197607;226.7
ALS;197608;95.4
ALS;197609;142.9
ALS;197610;61.1
ALS;197611;73.3
ALS;197612;112.1
ALS;197701;74.6
ALS;197702;162.4
ALS;197703;78.8
ALS;197704;250.1
ALS;197705;58.3
ALS;197706;161.7
ALS;197707;239.9
ALS;197708;183.3
ALS;197709;88.2
ALS;197710;70.3
ALS;197711;179.7
ALS;197712;88.6
ALS;197801;76.5
ALS;197802;151.6
ALS;197803;134.1
ALS;197804;54.6
ALS;197805;224.9
ALS;197806;144.4
ALS;197807;118.4
ALS;197808;211.7
ALS;197809;106.6
ALS;197810;105.2
ALS;197811;35.1
ALS;197812;93.1
ALS;197901;64.8
ALS;197902;109.3
ALS;197903;219.2
ALS;197904;142.7
ALS;197905;111.3
ALS;197906;273.6
ALS;197907;71.9
ALS;197908;173.6
ALS;197909;168.3
ALS;197910;93.5
ALS;197911;190.7
ALS;197912;142.2
ALS;198001;119.2
ALS;198002;87.0
ALS;198003;85.0
ALS;198004;214.1
ALS;198005;74.6
ALS;198006;177.6
ALS;198007;187.6
ALS;198008;122.1
ALS;198009;43.1
ALS;198010;147.0
ALS;198011;48.2
ALS;198012;95.6
ALS;198101;117.3
ALS;198102;58.0
ALS;198103;115.4
ALS;198104;39.5
ALS;198105;127.7
ALS;198106;77.1
ALS;198107;260.1
ALS;198108;56.6
ALS;198109;230.6
ALS;198110;185.2
ALS;198111;104.6
ALS;198112;239.0
ALS;198201;236.4
ALS;198202;26.3
ALS;198203;78.0
ALS;198204;101.0
ALS;198205;88.4
ALS;198206;160.9
ALS;198207;96.5
ALS;198208;161.9
ALS;198209;171.4
ALS;198210;76.6
ALS;198211;50.8
ALS;198212;118.5
ALS;198301;153.1
ALS;198302;64.3
ALS;198303;55.3
ALS;198304;118.5
ALS;198305;153.8
ALS;198306;203.9
ALS;198307;51.3
ALS;198308;236.7
ALS;198309;158.2
ALS;198310;60.1
ALS;198311;109.9
ALS;198312;64.9
ALS;198401;135.5
ALS;198402;100.3
ALS;198403;44.5
ALS;198404;61.0
ALS;198405;112.7
ALS;198406;152.5
ALS;198407;177.8
ALS;198408;92.4
ALS;198409;362.4
ALS;198410;62.4
ALS;198411;57.8
ALS;198412;89.0
ALS;198501;91.5
ALS;198502;72.3
ALS;198503;63.8
ALS;198504;179.6
ALS;198505;129.6
ALS;198506;188.7
ALS;198507;110.2
ALS;198508;241.9
ALS;198509;61.6
ALS;198510;9.8
ALS;198511;134.0
ALS;198512;28.5
ALS;198601;204.5
ALS;198602;38.7
ALS;198603;107.3
ALS;198604;155.5
ALS;198605;236.9
ALS;198606;166.6
ALS;198607;235.7
ALS;198608;215.7
ALS;198609;40.1
ALS;198610;101.2
ALS;198611;74.7
ALS;198612;122.8
ALS;198701;104.6
ALS;198702;78.7
ALS;198703;95.1
ALS;198704;108.6
ALS;198705;206.5
ALS;198706;203.4
ALS;198707;256.6
ALS;198708;102.5
ALS;198709;130.9
ALS;198710;38.5
ALS;198711;129.7
ALS;198712;78.2
ALS;198801;70.8
ALS;198802;106.9
ALS;198803;267.6
ALS;198804;91.5
ALS;198805;93.5
ALS;198806;130.1
ALS;198807;168.0
ALS;198808;160.6
ALS;198809;94.1
ALS;198810;86.9
ALS;198811;85.3
ALS;198812;184.5
ALS;198901;24.6
ALS;198902;78.1
ALS;198903;85.5
ALS;198904;176.7
ALS;198905;70.7
ALS;198906;114.3
ALS;198907;285.4
ALS;198908;160.4
ALS;198909;104.4
ALS;198910;131.4
ALS;198911;72.5
ALS;198912;55.6
ALS;199001;59.4
ALS;199002;187.4
ALS;199003;84.1
ALS;199004;80.1
ALS;199005;137.5
ALS;199006;182.4
ALS;199007;91.0
ALS;199008;128.5
ALS;199009;144.1
ALS;199010;116.7
ALS;199011;124.4
ALS;199012;65.7
ALS;199101;65.6
ALS;199102;16.2
ALS;199103;72.7
ALS;199104;76.7
ALS;199105;201.4
ALS;199106;292.0
ALS;199107;157.9
ALS;199108;44.9
ALS;199109;144.7
ALS;199110;45.1
ALS;199111;100.1
ALS;199112;123.7
ALS;199201;11.5
ALS;199202;112.2
ALS;199203;195.1
ALS;199204;119.0
ALS;199205;16.9
ALS;199206;96.2
ALS;199207;112.1
ALS;199208;155.0
ALS;199209;81.3
ALS;199210;161.4
ALS;199211;292.7
ALS;199212;84.7
ALS;199301;83.6
ALS;199302;34.7
ALS;199303;67.1
ALS;199304;74.0
ALS;199305;82.6
ALS;199306;171.2
ALS;199307;369.8
ALS;199308;154.5
ALS;199309;149.9
ALS;199310;167.8
ALS;199311;70.3
ALS;199312;151.3
ALS;199401;151.6
ALS;199402;40.9
ALS;199403;143.9
ALS;199404;177.0
ALS;199405;153.1
ALS;199406;157.2
ALS;199407;145.8
ALS;199408;171.1
ALS;199409;140.3
ALS;199410;78.7
ALS;199411;92.2
ALS;199412;149.6
ALS;199501;163.9
ALS;199502;108.3
ALS;199503;155.2
ALS;199504;127.9
ALS;199505;165.6
ALS;199506;196.9
ALS;199507;111.0
ALS;199508;255.7
ALS;199509;121.4
ALS;199510;8.8
ALS;199511;174.8
ALS;199512;168.7
ALS;199601;5.3
ALS;199602;66.5
ALS;199603;82.2
ALS;199604;58.8
ALS;199605;166.6
ALS;199606;120.2
ALS;199607;203.7
ALS;199608;182.4
ALS;199609;94.8
ALS;199610;155.2
ALS;199611;172.7
ALS;199612;72.0
ALS;199701;8.6
ALS;199702;97.9
ALS;199703;101.5
ALS;199704;144.5
ALS;199705;74.0
ALS;199706;135.6
ALS;199707;220.6
ALS;199708;99.2
ALS;199709;45.6
ALS;199710;114.4
ALS;199711;27.9
ALS;199712;173.6
ALS;199801;99.2
ALS;199802;25.3
ALS;199803;125.8
ALS;199804;97.1
ALS;199805;73.5
ALS;199806;166.4
ALS;199807;145.1
ALS;199808;81.7
ALS;199809;176.3
ALS;199810;165.0
ALS;199811;139.0
ALS;199812;56.9
ALS;199901;91.6
ALS;199902;280.8
ALS;199903;75.1
ALS;199904;130.8
ALS;199905;348.8
ALS;199906;185.2
ALS;199907;102.0
ALS;199908;118.3
ALS;199909;127.0
ALS;199910;56.8
ALS;199911;141.4
ALS;199912;198.2
ALS;200001;55.6
ALS;200002;151.4
ALS;200003;191.4
ALS;200004;51.4
ALS;200005;124.1
ALS;200006;62.4
ALS;200007;294.6
ALS;200008;171.4
ALS;200009;156.4
ALS;200010;84.6
ALS;200011;114.9
ALS;200012;43.0
ALS;200101;69.2
ALS;200102;83.4
ALS;200103;210.8
ALS;200104;190.5
ALS;200105;51.5
ALS;200106;249.2
ALS;200107;126.6
ALS;200108;125.2
ALS;200109;187.8
ALS;200110;65.5
ALS;200111;146.1
ALS;200112;96.6
ALS;200201;9.5
ALS;200202;113.9
ALS;200203;65.4
ALS;200204;110.4
ALS;200205;135.5
ALS;200206;152.2
ALS;200207;125.4
ALS;200208;302.8
ALS;200209;211.9
ALS;200210;150.2
ALS;200211;226.9
ALS;200212;87.8
ALS;200301;104.4
ALS;200302;64.4
ALS;200303;51.2
ALS;200304;86.0
ALS;200305;106.8
ALS;200306;61.2
ALS;200307;164.2
ALS;200308;58.5
ALS;200309;63.0
ALS;200310;221.6
ALS;200311;77.8
ALS;200312;74.4
ALS;200401;177.6
ALS;200402;75.2
ALS;200403;72.1
ALS;200404;110.7
ALS;200405;119.2
ALS;200406;177.5
ALS;200407;157.6
ALS;200408;99.6
ALS;200409;125.2
ALS;200410;113.0
ALS;200411;62.8
ALS;200412;65.7
ALS;200501;93.3
ALS;200502;79.9
ALS;200503;56.0
ALS;200504;102.5
ALS;200505;171.6
ALS;200506;96.1
ALS;200507;147.1
ALS;200508;257.1
ALS;200509;45.4
ALS;200510;45.5
ALS;200511;42.5
ALS;200512;87.9
ALS;200601;38.6
ALS;200602;48.9
ALS;200603;164.4
ALS;200604;144.0
ALS;200605;198.9
ALS;200606;94.2
ALS;200607;77.3
ALS;200608;296.5
ALS;200609;78.3
ALS;200610;65.8
ALS;200611;40.7
ALS;200612;71.7
ALS;200701;88.9
ALS;200702;88.9
ALS;200703;142.8
ALS;200704;16.4
ALS;200705;180.9
ALS;200706;95.7
ALS;200707;164.6
ALS;200708;214.6
ALS;200709;155.5
ALS;200710;28.4
ALS;200711;118.5
ALS;200712;120.0
ALS;200801;83.5
ALS;200802;45.1
ALS;200803;127.8
ALS;200804;209.9
ALS;200805;29.4
ALS;200806;108.6
ALS;200807;230.0
ALS;200808;166.8
ALS;200809;125.4
ALS;200810;95.4
ALS;200811;67.9
ALS;200812;101.9
ALS;200901;35.2
ALS;200902;112.5
ALS;200903;123.4
ALS;200904;15.1
ALS;200905;114.4
ALS;200906;255.0
ALS;200907;210.5
ALS;200908;86.0
ALS;200909;66.7
ALS;200910;127.9
ALS;200911;137.6
ALS;200912;119.6
ALS;201001;61.8
ALS;201002;35.1
ALS;201003;85.5
ALS;201004;44.5
ALS;201005;180.9
ALS;201006;208.2
ALS;201007;246.1
ALS;201008;232.1
ALS;201009;154.8
ALS;201010;97.7
ALS;201011;73.1
ALS;201012;123.2
ALS;201101;59.5
ALS;201102;58.5
ALS;201103;69.4
ALS;201104;39.5
ALS;201105;159.2
ALS;201106;205.3
ALS;201107;176.7
ALS;201108;121.4
ALS;201109;143.3
ALS;201110;111.4
ALS;201111;0.0
ALS;201112;263.0
ALS;201201;166.2
ALS;201202;49.0
ALS;201203;36.3
ALS;201204;86.7
ALS;201205;104.8
ALS;201206;204.2
ALS;201207;100.3
ALS;201208;200.3
ALS;201209;131.1
ALS;201210;157.5
ALS;201211;97.6
ALS;201212;184.9
ALS;201301;87.8
ALS;201302;133.6
ALS;201303;56.4
ALS;201304;55.2
ALS;201305;262.1
ALS;201306;274.3
ALS;201307;42.5
ALS;201308;126.7
ALS;201309;160.2
ALS;201310;111.9
ALS;201311;149.1
ALS;201312;37.2
ALS;201401;65.6
ALS;201402;56.7
ALS;201403;59.1
ALS;201404;66.2
ALS;201405;132.2
ALS;201406;109.3
ALS;201407;304.3
ALS;201408;160.1
ALS;201409;99.9
ALS;201410;95.8
ALS;201411;70.9
ALS;201412;103.8
ALS;201501;112.5
ALS;201502;39.0
ALS;201503;86.1
ALS;201504;91.4
ALS;201505;160.9
ALS;201506;156.6
ALS;201507;96.8
ALS;201508;85.3
ALS;201509;121.2
ALS;201510;95.6
ALS;201511;83.7
ALS;201512;36.4
ALS;201601;150.0
ALS;201602;84.1
ALS;201603;65.6
ALS;201604;106.9
ALS;201605;198.8
ALS;201606;272.5
ALS;201607;134.1
ALS;201608;134.0
ALS;201609;79.3
ALS;201610;41.4
ALS;201611;60.8
ALS;201612;9.1
ALS;201701;80.7
ALS;201702;50.1
ALS;201703;111.6
ALS;201704;129.9
ALS;201705;60.5
ALS;201706;120.5
ALS;201707;157.3
ALS;201708;184.3
ALS;201709;227.2
ALS;201710;79.9
ALS;201711;109.1
ALS;201712;137.6
ALS;201801;168.2
ALS;201802;67.4
ALS;201803;52.7
ALS;201804;15.1
ALS;201805;82.3
ALS;201806;80.5
ALS;201807;48.2
ALS;201808;122.6
ALS;201809;79.4
ALS;201810;46.6
ALS;201811;13.1
ALS;201812;164.6
ALS;201901;145.0
ALS;201902;45.2
ALS;201903;80.6
ALS;201904;61.4
ALS;201905;191.8
ALS;201906;56.1
ALS;201907;102.7
ALS;201908;183.7
ALS;201909;116.4
ALS;201910;143.3
ALS;201911;53.2
ALS;201912;78.8
ALS;202001;39.5
ALS;202002;169.2
ALS;202003;44.1
ALS;202004;35.2
ALS;202005;101.9
ALS;202006;237.9
ALS;202007;159.5
ALS;202008;240.6
ALS;202009;79.3
ALS;202010;106.7
ALS;202011;17.4
ALS;202012;92.7
ALS;202101;195.4
ALS;202102;68.7
ALS;202103;66.8
