 

stn;time;rhs150m0
APP;200706;127.3
APP;200707;177.2
APP;200708;228.7
APP;200709;143.8
APP;200710;45.5
APP;200711;112.6
APP;200712;128.8
APP;200801;69.7
APP;200802;51.2
APP;200803;142.5
APP;200804;179.1
APP;200805;54.6
APP;200806;115.4
APP;200807;227.9
APP;200808;175.0
APP;200809;152.4
APP;200810;113.3
APP;200811;85.5
APP;200812;96.1
APP;200901;32.0
APP;200902;95.9
APP;200903;117.5
APP;200904;21.2
APP;200905;147.1
APP;200906;245.6
APP;200907;224.2
APP;200908;110.3
APP;200909;91.2
APP;200910;96.1
APP;200911;141.6
APP;200912;117.9
APP;201001;76.5
APP;201002;56.1
APP;201003;68.7
APP;201004;37.6
APP;201005;190.5
APP;201006;208.9
APP;201007;272.1
APP;201008;309.1
APP;201009;141.7
APP;201010;93.7
APP;201011;73.5
APP;201012;113.0
APP;201101;51.0
APP;201102;37.6
APP;201103;67.3
APP;201104;57.8
APP;201105;175.7
APP;201106;215.0
APP;201107;226.3
APP;201108;119.3
APP;201109;117.8
APP;201110;127.9
APP;201111;0.0
APP;201112;269.3
APP;201201;175.1
APP;201202;56.6
APP;201203;47.1
APP;201204;131.4
APP;201205;129.4
APP;201206;225.2
APP;201207;121.1
APP;201208;218.6
APP;201209;145.3
APP;201210;168.7
APP;201211;118.4
APP;201212;159.5
APP;201301;87.6
APP;201302;112.2
APP;201303;71.4
APP;201304;74.9
APP;201305;233.6
APP;201306;274.9
APP;201307;62.7
APP;201308;137.6
APP;201309;162.8
APP;201310;109.2
APP;201311;151.8
APP;201312;44.6
APP;201401;70.0
APP;201402;68.0
APP;201403;54.9
APP;201404;81.5
APP;201405;179.4
APP;201406;116.4
APP;201407;286.0
APP;201408;209.2
APP;201409;117.4
APP;201410;109.7
APP;201411;77.8
APP;201412;89.2
APP;201501;115.8
APP;201502;47.3
APP;201503;105.5
APP;201504;123.6
APP;201505;196.3
APP;201506;174.2
APP;201507;95.7
APP;201508;150.5
APP;201509;117.7
APP;201510;99.7
APP;201511;107.0
APP;201512;30.8
APP;201601;164.9
APP;201602;101.2
APP;201603;58.7
APP;201604;150.9
APP;201605;245.0
APP;201606;258.5
APP;201607;159.7
APP;201608;166.1
APP;201609;74.8
APP;201610;78.8
APP;201611;79.4
APP;201612;5.0
APP;201701;88.6
APP;201702;66.9
APP;201703;91.0
APP;201704;140.2
APP;201705;138.4
APP;201706;130.6
APP;201707;191.6
APP;201708;183.7
APP;201709;186.3
APP;201710;97.0
APP;201711;115.8
APP;201712;151.9
APP;201801;148.0
APP;201802;74.9
APP;201803;88.2
APP;201804;26.8
APP;201805;89.9
APP;201806;164.1
APP;201807;99.4
APP;201808;204.7
APP;201809;113.1
APP;201810;59.7
APP;201811;16.7
APP;201812;157.2
APP;201901;107.1
APP;201902;44.3
APP;201903;83.7
APP;201904;72.9
APP;201905;205.2
APP;201906;113.6
APP;201907;133.3
APP;201908;201.9
APP;201909;125.7
APP;201910;165.9
APP;201911;78.0
APP;201912;85.2
APP;202001;42.2
APP;202002;144.1
APP;202003;62.4
APP;202004;27.1
APP;202005;151.9
APP;202006;228.1
APP;202007;136.1
APP;202008;270.3
APP;202009;113.4
APP;202010;124.6
APP;202011;28.9
APP;202012;115.7
APP;202101;183.6
APP;202102;71.9
APP;202103;77.3
