 

stn;time;rhs150d0
SAE;18830313;0.0
SAE;18830314;0.0
SAE;18830315;1.9
SAE;18830316;0.6
SAE;18830317;2.4
SAE;18830318;0.0
SAE;18830319;0.0
SAE;18830320;0.0
SAE;18830321;3.2
SAE;18830322;0.0
SAE;18830323;0.0
SAE;18830324;2.9
SAE;18830325;28.6
SAE;18830326;0.5
SAE;18830327;3.5
SAE;18830328;12.7
SAE;18830329;5.7
SAE;18830330;0.0
SAE;18830331;0.3
SAE;18830401;0.3
SAE;18830402;0.0
SAE;18830403;0.3
SAE;18830404;0.0
SAE;18830405;0.0
SAE;18830406;0.0
SAE;18830407;16.4
SAE;18830408;0.8
SAE;18830409;0.0
SAE;18830410;2.0
SAE;18830411;14.8
SAE;18830412;4.0
SAE;18830413;1.1
SAE;18830414;0.0
SAE;18830415;5.6
SAE;18830416;2.0
SAE;18830417;0.0
SAE;18830418;0.0
SAE;18830419;0.0
SAE;18830420;3.4
SAE;18830421;12.1
SAE;18830422;0.0
SAE;18830423;0.0
SAE;18830424;0.0
SAE;18830425;1.7
SAE;18830426;2.7
SAE;18830427;0.0
SAE;18830428;0.0
SAE;18830429;3.0
SAE;18830430;37.6
SAE;18830501;0.4
SAE;18830502;7.3
SAE;18830503;2.6
SAE;18830504;2.6
SAE;18830505;0.0
SAE;18830506;0.0
SAE;18830507;0.0
SAE;18830508;0.0
SAE;18830509;0.0
SAE;18830510;4.9
SAE;18830511;3.5
SAE;18830512;12.2
SAE;18830513;0.0
SAE;18830514;0.0
SAE;18830515;0.0
SAE;18830516;0.0
SAE;18830517;0.8
SAE;18830518;0.8
SAE;18830519;28.1
SAE;18830520;11.7
SAE;18830521;0.0
SAE;18830522;0.0
SAE;18830523;0.0
SAE;18830524;0.0
SAE;18830525;0.0
SAE;18830526;0.0
SAE;18830527;20.1
SAE;18830528;0.9
SAE;18830529;15.6
SAE;18830530;33.1
SAE;18830531;10.4
SAE;18830601;0.5
SAE;18830602;0.0
SAE;18830603;30.5
SAE;18830604;0.0
SAE;18830605;8.0
SAE;18830606;5.8
SAE;18830607;15.5
SAE;18830608;15.7
SAE;18830609;17.7
SAE;18830610;8.9
SAE;18830611;17.6
SAE;18830612;43.9
SAE;18830613;3.2
SAE;18830614;0.0
SAE;18830615;9.7
SAE;18830616;11.5
SAE;18830617;11.5
SAE;18830618;20.3
SAE;18830619;4.7
SAE;18830620;2.0
SAE;18830621;6.8
SAE;18830622;14.2
SAE;18830623;0.0
SAE;18830624;0.0
SAE;18830625;33.8
SAE;18830626;13.1
SAE;18830627;0.0
SAE;18830628;0.0
SAE;18830629;0.0
SAE;18830630;18.0
SAE;18830701;4.6
SAE;18830702;10.9
SAE;18830703;0.0
SAE;18830704;37.2
SAE;18830705;7.2
SAE;18830706;14.5
SAE;18830707;0.0
SAE;18830708;0.0
SAE;18830709;0.0
SAE;18830710;62.1
SAE;18830711;0.7
SAE;18830712;0.0
SAE;18830713;17.7
SAE;18830714;51.2
SAE;18830715;25.6
SAE;18830716;27.7
SAE;18830717;11.1
SAE;18830718;27.1
SAE;18830719;29.5
SAE;18830720;23.6
SAE;18830721;13.8
SAE;18830722;41.6
SAE;18830723;6.1
SAE;18830724;31.8
SAE;18830725;22.7
SAE;18830726;5.5
SAE;18830727;4.3
SAE;18830728;10.4
SAE;18830729;0.0
SAE;18830730;6.6
SAE;18830731;37.3
SAE;18830801;14.5
SAE;18830802;0.0
SAE;18830803;0.0
SAE;18830804;16.1
SAE;18830805;0.0
SAE;18830806;0.0
SAE;18830807;53.2
SAE;18830808;0.0
SAE;18830809;76.4
SAE;18830810;13.6
SAE;18830811;0.0
SAE;18830812;0.0
SAE;18830813;0.0
SAE;18830814;0.0
SAE;18830815;29.0
SAE;18830816;50.4
SAE;18830817;2.2
SAE;18830818;0.0
SAE;18830819;0.0
SAE;18830820;0.0
SAE;18830821;0.0
SAE;18830822;0.0
SAE;18830823;0.0
SAE;18830824;0.0
SAE;18830825;0.0
SAE;18830826;0.0
SAE;18830827;0.0
SAE;18830828;0.3
SAE;18830829;0.0
SAE;18830830;0.0
SAE;18830831;1.2
SAE;18830901;0.0
SAE;18830902;10.7
SAE;18830903;0.0
SAE;18830904;35.3
SAE;18830905;29.2
SAE;18830906;4.8
SAE;18830907;0.0
SAE;18830908;4.1
SAE;18830909;23.9
SAE;18830910;0.0
SAE;18830911;1.3
SAE;18830912;1.3
SAE;18830913;0.0
SAE;18830914;0.0
SAE;18830915;0.7
SAE;18830916;13.4
SAE;18830917;49.2
SAE;18830918;6.4
SAE;18830919;0.0
SAE;18830920;11.2
SAE;18830921;30.5
SAE;18830922;58.1
SAE;18830923;10.4
SAE;18830924;7.9
SAE;18830925;24.6
SAE;18830926;0.0
SAE;18830927;51.2
SAE;18830928;7.9
SAE;18830929;9.9
SAE;18830930;3.1
SAE;18831001;9.7
SAE;18831002;9.0
SAE;18831003;3.9
SAE;18831004;1.4
SAE;18831005;26.9
SAE;18831006;4.7
SAE;18831007;0.9
SAE;18831008;0.0
SAE;18831009;0.0
SAE;18831010;0.0
SAE;18831011;0.0
SAE;18831012;0.0
SAE;18831013;0.0
SAE;18831014;0.0
SAE;18831015;0.0
SAE;18831016;0.0
SAE;18831017;32.3
SAE;18831018;23.3
SAE;18831019;0.0
SAE;18831020;24.9
SAE;18831021;14.0
SAE;18831022;19.7
SAE;18831023;0.0
SAE;18831024;29.6
SAE;18831025;0.0
SAE;18831026;0.0
SAE;18831027;0.0
SAE;18831028;0.0
SAE;18831029;0.0
SAE;18831030;0.0
SAE;18831031;0.0
SAE;18831101;0.0
SAE;18831102;0.0
SAE;18831103;0.0
SAE;18831104;5.0
SAE;18831105;19.6
SAE;18831106;5.4
SAE;18831107;11.1
SAE;18831108;20.9
SAE;18831109;5.4
SAE;18831110;6.7
SAE;18831111;4.7
SAE;18831112;36.9
SAE;18831113;4.3
SAE;18831114;4.0
SAE;18831115;0.0
SAE;18831116;0.0
SAE;18831117;0.5
SAE;18831118;0.0
SAE;18831119;28.1
SAE;18831120;9.5
SAE;18831121;0.0
SAE;18831122;0.5
SAE;18831123;1.8
SAE;18831124;0.0
SAE;18831125;0.0
SAE;18831126;6.5
SAE;18831127;9.4
SAE;18831128;0.0
SAE;18831129;0.0
SAE;18831130;0.0
SAE;18831201;5.1
SAE;18831202;1.7
SAE;18831203;6.6
SAE;18831204;30.3
SAE;18831205;4.9
SAE;18831206;4.6
SAE;18831207;0.0
SAE;18831208;0.0
SAE;18831209;0.0
SAE;18831210;0.0
SAE;18831211;1.7
SAE;18831212;20.4
SAE;18831213;8.0
SAE;18831214;3.9
SAE;18831215;40.9
SAE;18831216;30.1
SAE;18831217;31.7
SAE;18831218;0.0
SAE;18831219;14.6
SAE;18831220;3.4
SAE;18831221;0.0
SAE;18831222;0.0
SAE;18831223;0.0
SAE;18831224;0.0
SAE;18831225;0.0
SAE;18831226;0.0
SAE;18831227;0.0
SAE;18831228;0.0
SAE;18831229;0.0
SAE;18831230;0.0
SAE;18831231;0.0
SAE;18840101;0.0
SAE;18840102;0.0
SAE;18840103;3.0
SAE;18840104;16.5
SAE;18840105;0.0
SAE;18840106;73.2
SAE;18840107;9.8
SAE;18840108;0.8
SAE;18840109;0.0
SAE;18840110;0.0
SAE;18840111;3.0
SAE;18840112;6.4
SAE;18840113;19.1
SAE;18840114;11.8
SAE;18840115;25.5
SAE;18840116;6.8
SAE;18840117;0.0
SAE;18840118;0.0
SAE;18840119;0.0
SAE;18840120;0.0
SAE;18840121;0.0
SAE;18840122;0.0
SAE;18840123;1.5
SAE;18840124;8.3
SAE;18840125;0.0
SAE;18840126;0.0
SAE;18840127;1.4
SAE;18840128;10.0
SAE;18840129;49.4
SAE;18840130;0.0
SAE;18840131;0.0
SAE;18840201;2.4
SAE;18840202;0.0
SAE;18840203;4.0
SAE;18840204;0.0
SAE;18840205;0.0
SAE;18840206;0.0
SAE;18840207;0.0
SAE;18840208;0.0
SAE;18840209;0.0
SAE;18840210;0.0
SAE;18840211;1.6
SAE;18840212;0.0
SAE;18840213;0.0
SAE;18840214;0.0
SAE;18840215;15.8
SAE;18840216;3.2
SAE;18840217;0.0
SAE;18840218;0.0
SAE;18840219;0.0
SAE;18840220;0.0
SAE;18840221;0.0
SAE;18840222;0.0
SAE;18840223;4.8
SAE;18840224;2.7
SAE;18840225;20.1
SAE;18840226;23.9
SAE;18840227;0.0
SAE;18840228;2.7
SAE;18840229;7.3
SAE;18840301;0.0
SAE;18840302;0.0
SAE;18840303;0.0
SAE;18840304;0.0
SAE;18840305;7.3
SAE;18840306;0.6
SAE;18840307;0.0
SAE;18840308;6.0
SAE;18840309;0.0
SAE;18840310;0.0
SAE;18840311;0.0
SAE;18840312;1.4
SAE;18840313;0.0
SAE;18840314;0.0
SAE;18840315;0.0
SAE;18840316;0.0
SAE;18840317;0.0
SAE;18840318;0.0
SAE;18840319;0.0
SAE;18840320;10.2
SAE;18840321;28.4
SAE;18840322;9.4
SAE;18840323;5.9
SAE;18840324;4.1
SAE;18840325;2.4
SAE;18840326;0.0
SAE;18840327;0.0
SAE;18840328;0.0
SAE;18840329;0.0
SAE;18840330;0.0
SAE;18840331;0.0
SAE;18840401;0.0
SAE;18840402;0.0
SAE;18840403;0.0
SAE;18840404;0.0
SAE;18840405;0.0
SAE;18840406;0.0
SAE;18840407;22.0
SAE;18840408;13.2
SAE;18840409;7.0
SAE;18840410;16.4
SAE;18840411;2.7
SAE;18840412;0.0
SAE;18840413;0.0
SAE;18840414;0.0
SAE;18840415;0.9
SAE;18840416;0.0
SAE;18840417;0.0
SAE;18840418;0.0
SAE;18840419;2.1
SAE;18840420;11.0
SAE;18840421;4.3
SAE;18840422;1.1
SAE;18840423;5.2
SAE;18840424;0.7
SAE;18840425;1.2
SAE;18840426;2.4
SAE;18840427;0.0
SAE;18840428;0.0
SAE;18840429;0.0
SAE;18840430;4.7
SAE;18840501;4.9
SAE;18840502;11.7
SAE;18840503;2.1
SAE;18840504;13.5
SAE;18840505;2.9
SAE;18840506;12.0
SAE;18840507;0.0
SAE;18840508;0.0
SAE;18840509;0.0
SAE;18840510;0.0
SAE;18840511;0.0
SAE;18840512;0.0
SAE;18840513;0.0
SAE;18840514;25.3
SAE;18840515;7.0
SAE;18840516;0.0
SAE;18840517;0.0
SAE;18840518;0.0
SAE;18840519;0.0
SAE;18840520;0.0
SAE;18840521;0.0
SAE;18840522;0.0
SAE;18840523;0.0
SAE;18840524;0.0
SAE;18840525;21.4
SAE;18840526;1.3
SAE;18840527;0.0
SAE;18840528;0.0
SAE;18840529;0.0
SAE;18840530;0.0
SAE;18840531;26.8
SAE;18840601;10.4
SAE;18840602;0.0
SAE;18840603;51.3
SAE;18840604;51.2
SAE;18840605;16.5
SAE;18840606;9.7
SAE;18840607;8.4
SAE;18840608;18.5
SAE;18840609;14.3
SAE;18840610;10.5
SAE;18840611;1.4
SAE;18840612;0.0
SAE;18840613;3.6
SAE;18840614;11.6
SAE;18840615;31.7
SAE;18840616;25.8
SAE;18840617;15.9
SAE;18840618;9.5
SAE;18840619;0.0
SAE;18840620;15.9
SAE;18840621;19.6
SAE;18840622;0.0
SAE;18840623;6.3
SAE;18840624;7.2
SAE;18840625;12.6
SAE;18840626;0.0
SAE;18840627;0.0
SAE;18840628;0.0
SAE;18840629;0.0
SAE;18840630;0.0
SAE;18840701;0.0
SAE;18840702;0.0
SAE;18840703;0.7
SAE;18840704;0.0
SAE;18840705;13.7
SAE;18840706;36.0
SAE;18840707;0.0
SAE;18840708;0.0
SAE;18840709;28.5
SAE;18840710;3.9
SAE;18840711;1.7
SAE;18840712;0.0
SAE;18840713;0.0
SAE;18840714;0.0
SAE;18840715;0.0
SAE;18840716;2.9
SAE;18840717;23.8
SAE;18840718;7.2
SAE;18840719;63.2
SAE;18840720;9.0
SAE;18840721;63.2
SAE;18840722;15.9
SAE;18840723;0.0
SAE;18840724;9.3
SAE;18840725;40.5
SAE;18840726;15.4
SAE;18840727;17.3
SAE;18840728;30.1
SAE;18840729;6.2
SAE;18840730;16.2
SAE;18840731;0.0
SAE;18840801;0.0
SAE;18840802;0.0
SAE;18840803;0.0
SAE;18840804;2.9
SAE;18840805;0.0
SAE;18840806;0.0
SAE;18840807;0.0
SAE;18840808;0.0
SAE;18840809;0.0
SAE;18840810;0.0
SAE;18840811;0.0
SAE;18840812;39.0
SAE;18840813;15.8
SAE;18840814;53.6
SAE;18840815;61.9
SAE;18840816;0.0
SAE;18840817;0.0
SAE;18840818;16.2
SAE;18840819;13.2
SAE;18840820;19.3
SAE;18840821;2.5
SAE;18840822;0.0
SAE;18840823;0.0
SAE;18840824;0.0
SAE;18840825;1.4
SAE;18840826;84.8
SAE;18840827;33.9
SAE;18840828;0.0
SAE;18840829;34.5
SAE;18840830;5.1
SAE;18840831;0.0
SAE;18840901;0.0
SAE;18840902;0.0
SAE;18840903;0.0
SAE;18840904;57.0
SAE;18840905;15.0
SAE;18840906;0.0
SAE;18840907;49.5
SAE;18840908;25.9
SAE;18840909;5.0
SAE;18840910;0.0
SAE;18840911;0.0
SAE;18840912;0.0
SAE;18840913;0.0
SAE;18840914;0.0
SAE;18840915;0.0
SAE;18840916;0.0
SAE;18840917;0.0
SAE;18840918;0.0
SAE;18840919;0.0
SAE;18840920;0.0
SAE;18840921;0.0
SAE;18840922;5.0
SAE;18840923;16.7
SAE;18840924;0.0
SAE;18840925;0.0
SAE;18840926;0.0
SAE;18840927;0.0
SAE;18840928;0.0
SAE;18840929;0.0
SAE;18840930;0.0
SAE;18841001;63.7
SAE;18841002;10.6
SAE;18841003;55.2
SAE;18841004;26.2
SAE;18841005;14.5
SAE;18841006;0.0
SAE;18841007;5.9
SAE;18841008;16.5
SAE;18841009;0.0
SAE;18841010;10.8
SAE;18841011;11.8
SAE;18841012;6.6
SAE;18841013;0.0
SAE;18841014;0.0
SAE;18841015;3.6
SAE;18841016;14.3
SAE;18841017;0.0
SAE;18841018;14.3
SAE;18841019;0.0
SAE;18841020;0.0
SAE;18841021;0.0
SAE;18841022;0.0
SAE;18841023;0.0
SAE;18841024;5.4
SAE;18841025;0.0
SAE;18841026;14.3
SAE;18841027;24.4
SAE;18841028;0.0
SAE;18841029;7.2
SAE;18841030;0.0
SAE;18841031;0.0
SAE;18841101;0.0
SAE;18841102;0.0
SAE;18841103;0.0
SAE;18841104;0.0
SAE;18841105;0.0
SAE;18841106;0.0
SAE;18841107;0.0
SAE;18841108;0.0
SAE;18841109;0.0
SAE;18841110;0.0
SAE;18841111;0.0
SAE;18841112;0.0
SAE;18841113;0.0
SAE;18841114;0.0
SAE;18841115;0.0
SAE;18841116;0.0
SAE;18841117;0.0
SAE;18841118;18.5
SAE;18841119;1.8
SAE;18841120;2.3
SAE;18841121;1.6
SAE;18841122;0.0
SAE;18841123;15.3
SAE;18841124;2.9
SAE;18841125;2.0
SAE;18841126;2.7
SAE;18841127;11.7
SAE;18841128;9.9
SAE;18841129;9.4
SAE;18841130;14.6
SAE;18841201;0.9
SAE;18841202;1.9
SAE;18841203;14.6
SAE;18841204;0.7
SAE;18841205;23.8
SAE;18841206;5.6
SAE;18841207;0.0
SAE;18841208;0.0
SAE;18841209;5.1
SAE;18841210;1.4
SAE;18841211;1.0
SAE;18841212;18.9
SAE;18841213;0.0
SAE;18841214;0.0
SAE;18841215;5.1
SAE;18841216;4.8
SAE;18841217;17.0
SAE;18841218;0.0
SAE;18841219;11.2
SAE;18841220;7.2
SAE;18841221;16.5
SAE;18841222;0.0
SAE;18841223;0.0
SAE;18841224;2.6
SAE;18841225;0.0
SAE;18841226;0.0
SAE;18841227;0.0
SAE;18841228;0.0
SAE;18841229;0.0
SAE;18841230;0.0
SAE;18841231;0.0
SAE;18850101;0.0
SAE;18850102;0.0
SAE;18850103;0.0
SAE;18850104;0.0
SAE;18850105;0.0
SAE;18850106;1.5
SAE;18850107;0.0
SAE;18850108;0.0
SAE;18850109;0.0
SAE;18850110;4.5
SAE;18850111;6.1
SAE;18850112;5.5
SAE;18850113;1.4
SAE;18850114;0.0
SAE;18850115;0.0
SAE;18850116;0.0
SAE;18850117;0.0
SAE;18850118;0.0
SAE;18850119;0.0
SAE;18850120;0.0
SAE;18850121;0.0
SAE;18850122;0.0
SAE;18850123;0.0
SAE;18850124;0.0
SAE;18850125;0.0
SAE;18850126;0.0
SAE;18850127;0.0
SAE;18850128;0.0
SAE;18850129;0.0
SAE;18850130;0.0
SAE;18850131;0.0
SAE;18850201;0.0
SAE;18850202;0.0
SAE;18850203;5.6
SAE;18850204;2.1
SAE;18850205;8.6
SAE;18850206;0.0
SAE;18850207;1.6
SAE;18850208;0.0
SAE;18850209;8.8
SAE;18850210;9.6
SAE;18850211;19.4
SAE;18850212;10.2
SAE;18850213;0.0
SAE;18850214;0.0
SAE;18850215;2.1
SAE;18850216;1.6
SAE;18850217;1.3
SAE;18850218;8.0
SAE;18850219;0.0
SAE;18850220;5.7
SAE;18850221;8.6
SAE;18850222;0.0
SAE;18850223;0.0
SAE;18850224;0.0
SAE;18850225;0.0
SAE;18850226;0.0
SAE;18850227;0.0
SAE;18850228;5.6
SAE;18850301;3.2
SAE;18850302;0.0
SAE;18850303;4.1
SAE;18850304;10.3
SAE;18850305;4.4
SAE;18850306;7.6
SAE;18850307;6.7
SAE;18850308;1.3
SAE;18850309;11.1
SAE;18850310;2.5
SAE;18850311;0.0
SAE;18850312;0.0
SAE;18850313;0.0
SAE;18850314;0.0
SAE;18850315;0.0
SAE;18850316;0.0
SAE;18850317;0.0
SAE;18850318;0.0
SAE;18850319;4.3
SAE;18850320;0.0
SAE;18850321;16.7
SAE;18850322;0.8
SAE;18850323;7.1
SAE;18850324;3.6
SAE;18850325;0.0
SAE;18850326;0.0
SAE;18850327;0.8
SAE;18850328;5.6
SAE;18850329;0.0
SAE;18850330;0.0
SAE;18850331;0.0
SAE;18850401;0.0
SAE;18850402;0.4
SAE;18850403;0.0
SAE;18850404;0.0
SAE;18850405;0.0
SAE;18850406;0.4
SAE;18850407;0.0
SAE;18850408;0.7
SAE;18850409;13.2
SAE;18850410;0.8
SAE;18850411;2.4
SAE;18850412;3.1
SAE;18850413;0.0
SAE;18850414;0.0
SAE;18850415;0.0
SAE;18850416;0.0
SAE;18850417;0.0
SAE;18850418;0.0
SAE;18850419;0.0
SAE;18850420;0.0
SAE;18850421;0.0
SAE;18850422;0.0
SAE;18850423;9.4
SAE;18850424;0.0
SAE;18850425;0.0
SAE;18850426;0.0
SAE;18850427;0.0
SAE;18850428;0.0
SAE;18850429;0.0
SAE;18850430;17.7
SAE;18850501;7.5
SAE;18850502;10.7
SAE;18850503;8.4
SAE;18850504;10.4
SAE;18850505;6.6
SAE;18850506;1.0
SAE;18850507;4.4
SAE;18850508;2.5
SAE;18850509;2.3
SAE;18850510;0.5
SAE;18850511;8.2
SAE;18850512;3.9
SAE;18850513;3.8
SAE;18850514;17.9
SAE;18850515;16.9
SAE;18850516;0.9
SAE;18850517;6.8
SAE;18850518;7.8
SAE;18850519;5.8
SAE;18850520;0.0
SAE;18850521;0.6
SAE;18850522;0.0
SAE;18850523;7.1
SAE;18850524;2.2
SAE;18850525;0.0
SAE;18850526;0.0
SAE;18850527;0.0
SAE;18850528;0.0
SAE;18850529;0.0
SAE;18850530;15.1
SAE;18850531;17.2
SAE;18850601;23.0
SAE;18850602;0.0
SAE;18850603;0.0
SAE;18850604;0.0
SAE;18850605;0.0
SAE;18850606;1.1
SAE;18850607;7.7
SAE;18850608;0.0
SAE;18850609;0.0
SAE;18850610;0.0
SAE;18850611;12.8
SAE;18850612;0.0
SAE;18850613;0.0
SAE;18850614;0.0
SAE;18850615;0.0
SAE;18850616;0.0
SAE;18850617;0.4
SAE;18850618;17.6
SAE;18850619;0.0
SAE;18850620;19.7
SAE;18850621;33.1
SAE;18850622;3.5
SAE;18850623;0.0
SAE;18850624;0.0
SAE;18850625;0.0
SAE;18850626;0.8
SAE;18850627;2.6
SAE;18850628;5.0
SAE;18850629;1.8
SAE;18850630;0.9
SAE;18850701;17.1
SAE;18850702;5.4
SAE;18850703;0.8
SAE;18850704;16.7
SAE;18850705;19.8
SAE;18850706;19.5
SAE;18850707;5.0
SAE;18850708;0.0
SAE;18850709;0.0
SAE;18850710;0.1
SAE;18850711;0.0
SAE;18850712;0.0
SAE;18850713;16.3
SAE;18850714;16.5
SAE;18850715;4.1
SAE;18850716;0.0
SAE;18850717;0.0
SAE;18850718;10.2
SAE;18850719;18.4
SAE;18850720;0.0
SAE;18850721;4.0
SAE;18850722;0.0
SAE;18850723;0.0
SAE;18850724;0.0
SAE;18850725;0.0
SAE;18850726;0.0
SAE;18850727;0.0
SAE;18850728;0.0
SAE;18850729;0.0
SAE;18850730;0.0
SAE;18850731;0.0
SAE;18850801;1.2
SAE;18850802;16.8
SAE;18850803;7.7
SAE;18850804;25.8
SAE;18850805;2.8
SAE;18850806;2.0
SAE;18850807;19.0
SAE;18850808;1.9
SAE;18850809;0.0
SAE;18850810;0.0
SAE;18850811;7.8
SAE;18850812;0.1
SAE;18850813;1.0
SAE;18850814;0.0
SAE;18850815;0.0
SAE;18850816;0.0
SAE;18850817;0.0
SAE;18850818;1.4
SAE;18850819;0.0
SAE;18850820;0.0
SAE;18850821;3.0
SAE;18850822;9.6
SAE;18850823;7.4
SAE;18850824;0.9
SAE;18850825;0.0
SAE;18850826;0.0
SAE;18850827;0.4
SAE;18850828;2.6
SAE;18850829;26.5
SAE;18850830;25.8
SAE;18850831;0.6
SAE;18850901;23.9
SAE;18850902;0.0
SAE;18850903;0.0
SAE;18850904;33.5
SAE;18850905;14.7
SAE;18850906;0.7
SAE;18850907;29.4
SAE;18850908;38.5
SAE;18850909;51.7
SAE;18850910;1.8
SAE;18850911;44.1
SAE;18850912;1.5
SAE;18850913;0.0
SAE;18850914;0.0
SAE;18850915;0.0
SAE;18850916;0.0
SAE;18850917;0.0
SAE;18850918;3.8
SAE;18850919;19.6
SAE;18850920;0.3
SAE;18850921;0.0
SAE;18850922;0.0
SAE;18850923;0.0
SAE;18850924;32.2
SAE;18850925;16.7
SAE;18850926;10.7
SAE;18850927;43.7
SAE;18850928;15.2
SAE;18850929;24.9
SAE;18850930;0.0
SAE;18851001;7.5
SAE;18851002;2.0
SAE;18851003;0.0
SAE;18851004;26.2
SAE;18851005;0.0
SAE;18851006;0.0
SAE;18851007;26.4
SAE;18851008;0.0
SAE;18851009;10.6
SAE;18851010;2.0
SAE;18851011;19.7
SAE;18851012;10.6
SAE;18851013;0.0
SAE;18851014;0.0
SAE;18851015;7.2
SAE;18851016;0.0
SAE;18851017;6.8
SAE;18851018;0.0
SAE;18851019;0.0
SAE;18851020;7.5
SAE;18851021;0.0
SAE;18851022;6.1
SAE;18851023;0.0
SAE;18851024;0.0
SAE;18851025;12.4
SAE;18851026;6.8
SAE;18851027;50.6
SAE;18851028;6.5
SAE;18851029;22.1
SAE;18851030;6.5
SAE;18851031;17.8
SAE;18851101;4.5
SAE;18851102;0.0
SAE;18851103;0.0
SAE;18851104;0.0
SAE;18851105;4.5
SAE;18851106;2.3
SAE;18851107;0.0
