 

stn;time;rhs150m0
WIT;198811;62.3
WIT;198812;85.7
WIT;198901;17.7
WIT;198902;117.4
WIT;198903;80.2
WIT;198904;140.5
WIT;198905;39.2
WIT;198906;54.9
WIT;198907;105.8
WIT;198908;86.9
WIT;198909;41.1
WIT;198910;91.0
WIT;198911;33.9
WIT;198912;61.2
WIT;199001;46.9
WIT;199002;97.9
WIT;199003;32.7
WIT;199004;110.5
WIT;199005;76.0
WIT;199006;220.4
WIT;199007;74.0
WIT;199008;91.1
WIT;199009;106.8
WIT;199010;102.3
WIT;199011;158.2
WIT;199012;104.1
WIT;199101;66.5
WIT;199102;23.7
WIT;199103;81.7
WIT;199104;27.2
WIT;199105;73.3
WIT;199106;160.7
WIT;199107;91.8
WIT;199108;14.3
WIT;199109;140.5
WIT;199110;61.5
WIT;199111;139.9
WIT;199112;102.6
WIT;199201;21.3
WIT;199202;71.3
WIT;199203;94.5
WIT;199204;131.8
WIT;199205;70.7
WIT;199206;115.4
WIT;199207;100.7
WIT;199208;82.5
WIT;199209;41.1
WIT;199210;140.7
WIT;199211;210.1
WIT;199212;93.2
WIT;199301;44.6
WIT;199302;23.9
WIT;199303;26.9
WIT;199304;71.6
WIT;199305;75.6
WIT;199306;112.4
WIT;199307;194.1
WIT;199308;88.0
WIT;199309;97.8
WIT;199310;96.9
WIT;199311;26.0
WIT;199312;142.0
WIT;199401;131.3
WIT;199402;56.9
WIT;199403;84.0
WIT;199404;118.1
WIT;199405;162.2
WIT;199406;68.4
WIT;199407;72.1
WIT;199408;110.5
WIT;199409;147.7
WIT;199410;69.7
WIT;199411;38.4
WIT;199412;169.3
WIT;199501;167.6
WIT;199502;110.4
WIT;199503;117.6
WIT;199504;50.4
WIT;199505;152.6
WIT;199506;85.5
WIT;199507;134.1
WIT;199508;211.2
WIT;199509;124.5
WIT;199510;12.7
WIT;199511;80.1
WIT;199512;120.8
WIT;199601;16.9
WIT;199602;69.8
WIT;199603;57.7
WIT;199604;26.9
WIT;199605;116.1
WIT;199606;119.1
WIT;199607;99.7
WIT;199608;163.1
WIT;199609;47.4
WIT;199610;124.4
WIT;199611;156.6
WIT;199612;72.0
WIT;199701;17.8
WIT;199702;86.3
WIT;199703;36.9
WIT;199704;77.2
WIT;199705;54.8
WIT;199706;182.2
WIT;199707;121.3
WIT;199708;88.8
WIT;199709;41.1
WIT;199710;78.6
WIT;199711;40.5
WIT;199712;141.8
WIT;199801;75.1
WIT;199802;43.7
WIT;199803;56.9
WIT;199804;146.8
WIT;199805;37.9
WIT;199806;118.2
WIT;199807;110.8
WIT;199808;103.7
WIT;199809;130.2
WIT;199810;147.8
WIT;199811;130.8
WIT;199812;52.8
WIT;199901;92.7
WIT;199902;204.0
WIT;199903;74.2
WIT;199904;103.8
WIT;199905;187.2
WIT;199906;130.0
WIT;199907;149.1
WIT;199908;102.1
WIT;199909;117.2
WIT;199910;48.9
WIT;199911;94.0
WIT;199912;156.6
WIT;200001;51.0
WIT;200002;135.6
WIT;200003;58.8
WIT;200004;53.9
WIT;200005;67.0
WIT;200006;88.6
WIT;200007;197.4
WIT;200008;126.6
WIT;200009;76.6
WIT;200010;66.1
WIT;200011;91.1
WIT;200012;48.1
WIT;200101;116.0
WIT;200102;48.4
WIT;200103;281.5
WIT;200104;165.0
WIT;200105;88.0
WIT;200106;152.2
WIT;200107;123.1
WIT;200108;132.7
WIT;200109;138.2
WIT;200110;91.8
WIT;200111;90.3
WIT;200112;57.6
WIT;200201;28.8
WIT;200202;89.7
WIT;200203;57.5
WIT;200204;57.3
WIT;200205;135.7
WIT;200206;54.4
WIT;200207;109.1
WIT;200208;120.3
WIT;200209;122.0
WIT;200210;155.3
WIT;200211;226.9
WIT;200212;84.5
WIT;200301;83.5
WIT;200302;40.7
WIT;200303;37.7
WIT;200304;60.2
WIT;200305;71.0
WIT;200306;17.7
WIT;200307;79.2
WIT;200308;47.4
WIT;200309;35.5
WIT;200310;123.7
WIT;200311;53.6
WIT;200312;53.2
WIT;200401;142.6
WIT;200402;51.7
WIT;200403;56.7
WIT;200404;40.2
WIT;200405;82.9
WIT;200406;99.1
WIT;200407;141.4
WIT;200408;123.7
WIT;200409;64.4
WIT;200410;148.3
WIT;200411;25.4
WIT;200412;72.1
WIT;200501;55.6
WIT;200502;77.5
WIT;200503;68.7
WIT;200504;118.8
WIT;200505;128.6
WIT;200506;79.6
WIT;200507;137.9
WIT;200508;98.2
WIT;200509;43.6
WIT;200510;65.6
WIT;200511;32.7
WIT;200512;78.0
WIT;200601;37.0
WIT;200602;52.5
WIT;200603;163.1
WIT;200604;156.7
WIT;200605;172.2
WIT;200606;43.0
WIT;200607;76.2
WIT;200608;227.7
WIT;200609;132.0
WIT;200610;79.7
WIT;200611;57.6
WIT;200612;82.4
WIT;200701;57.1
WIT;200702;83.0
WIT;200703;108.3
WIT;200704;4.4
WIT;200705;159.9
WIT;200706;130.2
WIT;200707;137.5
WIT;200708;155.8
WIT;200709;54.1
WIT;200710;6.7
WIT;200711;70.0
WIT;200712;96.4
WIT;200801;59.7
WIT;200802;35.0
WIT;200803;89.3
WIT;200804;161.8
WIT;200805;46.1
WIT;200806;73.3
WIT;200807;66.4
WIT;200808;126.5
WIT;200809;100.3
WIT;200810;128.0
WIT;200811;44.6
WIT;200812;81.3
WIT;200901;26.2
WIT;200902;70.5
WIT;200903;108.2
WIT;200904;22.3
WIT;200905;127.7
WIT;200906;67.9
WIT;200907;173.7
WIT;200908;87.4
WIT;200909;43.4
WIT;200910;44.0
WIT;200911;122.6
WIT;200912;135.5
WIT;201001;47.1
WIT;201002;59.0
WIT;201003;70.6
WIT;201004;24.6
WIT;201005;144.9
WIT;201006;77.1
WIT;201007;62.1
WIT;201008;192.4
WIT;201009;43.5
WIT;201010;54.2
WIT;201011;108.1
WIT;201012;140.0
WIT;201101;76.6
WIT;201102;24.4
WIT;201103;28.9
WIT;201104;23.3
WIT;201105;38.9
WIT;201106;83.2
WIT;201107;133.7
WIT;201108;55.1
WIT;201109;56.4
WIT;201110;68.0
WIT;201111;4.6
WIT;201112;206.5
WIT;201201;130.1
WIT;201202;29.3
WIT;201203;31.0
WIT;201204;103.8
WIT;201205;113.4
WIT;201206;161.2
WIT;201207;140.4
WIT;201208;131.8
WIT;201209;89.8
WIT;201210;118.3
WIT;201211;161.1
WIT;201212;194.1
WIT;201301;63.3
WIT;201302;86.3
WIT;201303;54.6
WIT;201304;113.3
WIT;201305;121.9
WIT;201306;114.5
WIT;201307;128.8
WIT;201308;29.9
WIT;201309;119.8
WIT;201310;108.3
WIT;201311;131.1
WIT;201312;100.3
WIT;201401;79.4
WIT;201402;83.3
WIT;201403;26.8
WIT;201404;98.4
WIT;201405;80.0
WIT;201406;50.3
WIT;201407;199.2
WIT;201408;136.7
WIT;201409;75.4
WIT;201410;105.9
WIT;201411;92.6
WIT;201412;70.1
WIT;201501;122.2
WIT;201502;60.5
WIT;201503;60.4
WIT;201504;110.8
WIT;201505;130.6
WIT;201506;80.0
WIT;201507;30.3
WIT;201508;64.9
WIT;201509;65.2
WIT;201510;39.6
WIT;201511;71.6
WIT;201512;24.0
WIT;201601;197.1
WIT;201602;128.6
WIT;201603;57.6
WIT;201604;149.4
WIT;201605;167.9
WIT;201606;177.1
WIT;201607;49.1
WIT;201608;38.8
WIT;201609;39.1
WIT;201610;58.2
WIT;201611;92.0
WIT;201612;3.3
WIT;201701;78.1
WIT;201702;77.7
WIT;201703;101.4
WIT;201704;68.0
WIT;201705;102.2
WIT;201706;86.4
WIT;201707;86.1
WIT;201708;70.7
WIT;201709;63.9
WIT;201710;59.6
WIT;201711;181.2
WIT;201712;112.6
WIT;201801;183.4
WIT;201802;48.1
WIT;201803;77.2
WIT;201804;15.6
WIT;201805;181.9
WIT;201806;54.2
WIT;201807;53.4
WIT;201808;92.7
WIT;201809;47.1
WIT;201810;46.0
WIT;201811;20.6
WIT;201812;190.6
WIT;201901;86.8
WIT;201902;33.1
WIT;201903;71.2
WIT;201904;56.9
WIT;201905;117.1
WIT;201906;89.0
WIT;201907;68.9
WIT;201908;63.6
WIT;201909;43.0
WIT;201910;130.5
WIT;201911;79.7
WIT;201912;100.8
WIT;202001;31.1
WIT;202002;129.6
WIT;202003;71.1
WIT;202004;42.8
WIT;202005;68.9
WIT;202006;121.9
WIT;202007;47.1
WIT;202008;119.9
WIT;202009;70.5
WIT;202010;114.9
WIT;202011;36.0
WIT;202012;98.2
WIT;202101;199.5
WIT;202102;45.3
WIT;202103;73.0
