 

stn;time;rhs150m0
LTB;200506;108.3
LTB;200507;90.6
LTB;200508;265.0
LTB;200509;49.6
LTB;200510;69.9
LTB;200511;21.6
LTB;200512;121.8
LTB;200601;47.0
LTB;200602;58.5
LTB;200603;126.0
LTB;200604;99.4
LTB;200605;192.2
LTB;200606;94.6
LTB;200607;83.6
LTB;200608;203.2
LTB;200609;96.5
LTB;200610;45.8
LTB;200611;43.9
LTB;200612;83.0
LTB;200701;68.5
LTB;200702;62.6
LTB;200703;92.6
LTB;200704;28.7
LTB;200705;204.4
LTB;200706;195.5
LTB;200707;215.0
LTB;200708;223.4
LTB;200709;50.4
LTB;200710;54.4
LTB;200711;86.3
LTB;200712;112.2
LTB;200801;67.9
LTB;200802;21.4
LTB;200803;93.5
LTB;200804;133.2
LTB;200805;32.8
LTB;200806;120.3
LTB;200807;163.7
LTB;200808;159.6
LTB;200809;123.9
LTB;200810;85.8
LTB;200811;122.2
LTB;200812;66.9
LTB;200901;54.3
LTB;200902;93.8
LTB;200903;103.4
LTB;200904;61.7
LTB;200905;54.4
LTB;200906;140.9
LTB;200907;176.3
LTB;200908;101.6
LTB;200909;40.5
LTB;200910;59.8
LTB;200911;122.8
LTB;200912;86.2
LTB;201001;47.8
LTB;201002;33.9
LTB;201003;47.4
LTB;201004;25.3
LTB;201005;168.8
LTB;201006;94.7
LTB;201007;185.8
LTB;201008;201.4
LTB;201009;114.2
LTB;201010;57.4
LTB;201011;90.9
LTB;201012;68.6
LTB;201101;38.2
LTB;201102;34.3
LTB;201103;42.2
LTB;201104;24.3
LTB;201105;136.4
LTB;201106;127.3
LTB;201107;140.0
LTB;201108;119.6
LTB;201109;66.6
LTB;201110;123.4
LTB;201111;0.0
LTB;201112;268.2
LTB;201201;159.8
LTB;201202;19.3
LTB;201203;28.5
LTB;201204;106.3
LTB;201205;93.7
LTB;201206;127.0
LTB;201207;109.3
LTB;201208;151.1
LTB;201209;67.2
LTB;201210;109.3
LTB;201211;72.6
LTB;201212;191.9
LTB;201301;64.3
LTB;201302;93.8
LTB;201303;48.2
LTB;201304;88.1
LTB;201305;185.1
LTB;201306;107.7
LTB;201307;87.6
LTB;201308;161.1
LTB;201309;123.0
LTB;201310;80.7
LTB;201311;119.1
LTB;201312;55.9
LTB;201401;76.7
LTB;201402;113.8
LTB;201403;42.7
LTB;201404;102.2
LTB;201405;134.9
LTB;201406;121.4
LTB;201407;293.5
LTB;201408;191.2
LTB;201409;62.8
LTB;201410;94.7
LTB;201411;108.0
LTB;201412;72.4
LTB;201501;99.8
LTB;201502;65.9
LTB;201503;111.5
LTB;201504;95.3
LTB;201505;205.5
LTB;201506;93.4
LTB;201507;69.9
LTB;201508;99.4
LTB;201509;84.9
LTB;201510;54.7
LTB;201511;80.3
LTB;201512;9.8
LTB;201601;95.9
LTB;201602;122.3
LTB;201603;51.1
LTB;201604;96.3
LTB;201605;201.8
LTB;201606;153.7
LTB;201607;136.4
LTB;201608;116.4
LTB;201609;94.4
LTB;201610;49.2
LTB;201611;74.2
LTB;201612;0.9
LTB;201701;73.5
LTB;201702;63.4
LTB;201703;110.3
LTB;201704;80.0
LTB;201705;98.9
LTB;201706;125.2
LTB;201707;143.2
LTB;201708;172.2
LTB;201709;96.2
LTB;201710;70.6
LTB;201711;105.3
LTB;201712;106.9
LTB;201801;214.1
LTB;201802;47.7
LTB;201803;93.4
LTB;201804;25.4
LTB;201805;86.9
LTB;201806;65.7
LTB;201807;130.6
LTB;201808;93.4
LTB;201809;90.0
LTB;201810;59.5
LTB;201811;9.1
LTB;201812;194.3
LTB;201901;102.6
LTB;201902;41.3
LTB;201903;90.7
LTB;201904;72.5
LTB;201905;110.0
LTB;201906;73.5
LTB;201907;157.1
LTB;201908;139.3
LTB;201909;59.7
LTB;201910;121.1
LTB;201911;110.4
LTB;201912;90.2
LTB;202001;30.3
LTB;202002;101.2
LTB;202003;69.1
LTB;202004;46.5
LTB;202005;68.5
LTB;202006;164.7
LTB;202007;189.9
LTB;202008;175.5
LTB;202009;52.0
LTB;202010;143.1
LTB;202011;19.2
LTB;202012;98.4
LTB;202101;208.7
LTB;202102;33.7
LTB;202103;77.2
