 

stn;time;rhh150mx
PIL;200109;8.3
PIL;200110;5.3
PIL;200111;8.2
PIL;200112;5.2
PIL;200201;2.5
PIL;200202;12.1
PIL;200203;8.0
PIL;200204;3.6
PIL;200205;3.5
PIL;200206;8.4
PIL;200207;18.0
PIL;200208;11.8
PIL;200209;9.7
PIL;200210;8.3
PIL;200211;7.2
PIL;200212;4.3
PIL;200301;6.4
PIL;200302;8.6
PIL;200303;8.2
PIL;200304;6.6
PIL;200305;6.7
PIL;200306;12.7
PIL;200307;10.1
PIL;200308;10.3
PIL;200309;4.4
PIL;200310;5.3
PIL;200311;3.4
PIL;200312;7.4
PIL;200401;7.5
PIL;200402;6.3
PIL;200403;51.6
PIL;200404;47.6
PIL;200405;17.5
PIL;200406;6.7
PIL;200407;24.0
PIL;200408;48.5
PIL;200409;9.5
PIL;200410;3.8
PIL;200411;11.0
PIL;200412;5.4
PIL;200501;7.2
PIL;200502;9.3
PIL;200503;5.6
PIL;200504;6.4
PIL;200505;7.1
PIL;200506;12.4
PIL;200507;32.4
PIL;200508;8.3
PIL;200509;5.5
PIL;200510;3.9
PIL;200511;3.7
PIL;200512;4.5
PIL;200601;3.5
PIL;200602;6.8
PIL;200603;8.4
PIL;200604;9.7
PIL;200605;10.9
PIL;200606;11.9
PIL;200607;14.9
PIL;200608;10.2
PIL;200609;13.9
PIL;200610;2.4
PIL;200611;4.3
PIL;200612;3.8
PIL;200701;6.2
PIL;200702;7.6
PIL;200703;17.8
PIL;200704;6.2
PIL;200705;8.0
PIL;200706;8.6
PIL;200707;13.9
PIL;200708;26.9
PIL;200709;4.3
PIL;200710;6.9
PIL;200711;29.9
PIL;200712;9.1
PIL;200801;7.6
PIL;200802;8.0
PIL;200803;8.1
PIL;200804;5.5
PIL;200805;10.3
PIL;200806;15.5
PIL;200807;21.5
