 

stn;time;rhs150m0
STG;198205;89.7
STG;198206;190.1
STG;198207;145.7
STG;198208;230.3
STG;198209;117.7
STG;198210;75.4
STG;198211;68.1
STG;198212;91.3
STG;198301;83.4
STG;198302;59.4
STG;198303;66.9
STG;198304;119.8
STG;198305;177.1
STG;198306;108.4
STG;198307;64.7
STG;198308;210.9
STG;198309;200.3
STG;198310;48.7
STG;198311;90.0
STG;198312;55.8
STG;198401;101.9
STG;198402;104.0
STG;198403;41.5
STG;198404;61.0
STG;198405;153.0
STG;198406;134.8
STG;198407;160.9
STG;198408;166.9
STG;198409;395.0
STG;198410;67.2
STG;198411;71.9
STG;198412;92.0
STG;198501;83.7
STG;198502;57.7
STG;198503;46.1
STG;198504;148.2
STG;198505;210.4
STG;198506;157.9
STG;198507;129.2
STG;198508;220.4
STG;198509;67.5
STG;198510;22.5
STG;198511;125.7
STG;198512;40.9
STG;198601;104.4
STG;198602;44.3
STG;198603;67.1
STG;198604;202.6
STG;198605;229.9
STG;198606;213.1
STG;198607;216.4
STG;198608;196.6
STG;198609;22.8
STG;198610;85.3
STG;198611;81.5
STG;198612;89.7
STG;198701;92.0
STG;198702;80.5
STG;198703;84.1
STG;198704;121.5
STG;198705;223.5
STG;198706;199.0
STG;198707;247.8
STG;198708;141.5
STG;198709;179.5
STG;198710;44.2
STG;198711;82.0
STG;198712;68.7
STG;198801;68.8
STG;198802;80.7
STG;198803;208.4
STG;198804;103.2
STG;198805;142.0
STG;198806;156.3
STG;198807;196.6
STG;198808;187.9
STG;198809;122.9
STG;198810;97.6
STG;198811;75.9
STG;198812;144.5
STG;198901;16.7
STG;198902;49.6
STG;198903;78.2
STG;198904;209.5
STG;198905;65.3
STG;198906;101.5
STG;198907;292.4
STG;198908;125.0
STG;198909;124.8
STG;198910;112.7
STG;198911;72.2
STG;198912;46.4
STG;199001;32.3
STG;199002;113.5
STG;199003;101.4
STG;199004;77.2
STG;199005;154.2
STG;199006;247.0
STG;199007;114.3
STG;199008;127.4
STG;199009;130.6
STG;199010;129.8
STG;199011;138.1
STG;199012;49.3
STG;199101;81.2
STG;199102;19.9
STG;199103;80.1
STG;199104;111.4
STG;199105;182.4
STG;199106;263.0
STG;199107;113.7
STG;199108;57.8
STG;199109;141.2
STG;199110;36.7
STG;199111;104.9
STG;199112;72.9
STG;199201;6.0
STG;199202;78.1
STG;199203;98.4
STG;199204;109.7
STG;199205;55.4
STG;199206;143.2
STG;199207;169.3
STG;199208;145.1
STG;199209;81.0
STG;199210;163.3
STG;199211;240.0
STG;199212;95.8
STG;199301;62.9
STG;199302;19.3
STG;199303;71.6
STG;199304;72.8
STG;199305;95.9
STG;199306;163.4
STG;199307;365.6
STG;199308;219.2
STG;199309;145.9
STG;199310;129.8
STG;199311;57.6
STG;199312;81.6
STG;199401;94.8
STG;199402;33.9
STG;199403;84.0
STG;199404;142.1
STG;199405;193.7
STG;199406;126.0
STG;199407;142.8
STG;199408;238.6
STG;199409;123.6
STG;199410;81.9
STG;199411;79.4
STG;199412;121.6
STG;199501;99.4
STG;199502;85.9
STG;199503;109.4
STG;199504;146.4
STG;199505;240.3
STG;199506;221.3
STG;199507;114.2
STG;199508;203.5
STG;199509;117.0
STG;199510;5.3
STG;199511;119.6
STG;199512;154.2
STG;199601;3.7
STG;199602;52.8
STG;199603;75.6
STG;199604;68.2
STG;199605;203.8
STG;199606;98.9
STG;199607;191.9
STG;199608;256.5
STG;199609;151.5
STG;199610;162.2
STG;199611;138.7
STG;199612;66.8
STG;199701;6.7
STG;199702;73.3
STG;199703;54.3
STG;199704;114.8
STG;199705;69.6
STG;199706;179.4
STG;199707;207.9
STG;199708;108.0
STG;199709;62.8
STG;199710;79.2
STG;199711;26.6
STG;199712;127.0
STG;199801;65.9
STG;199802;28.9
STG;199803;109.7
STG;199804;94.9
STG;199805;86.1
STG;199806;157.9
STG;199807;215.1
STG;199808;165.2
STG;199809;247.5
STG;199810;165.6
STG;199811;114.3
STG;199812;50.6
STG;199901;52.4
STG;199902;175.1
STG;199903;71.5
STG;199904;150.8
STG;199905;372.4
STG;199906;222.6
STG;199907;101.5
STG;199908;150.5
STG;199909;114.4
STG;199910;61.9
STG;199911;184.9
STG;199912;136.4
STG;200001;28.1
STG;200002;96.3
STG;200003;140.9
STG;200004;89.0
STG;200005;170.7
STG;200006;131.6
STG;200007;310.0
STG;200008;223.9
STG;200009;179.5
STG;200010;95.4
STG;200011;108.4
STG;200012;25.4
STG;200101;74.5
STG;200102;35.1
STG;200103;180.7
STG;200104;168.8
STG;200105;100.3
STG;200106;254.3
STG;200107;124.9
STG;200108;124.0
STG;200109;206.9
STG;200110;65.7
STG;200111;111.1
STG;200112;61.5
STG;200201;7.6
STG;200202;81.8
STG;200203;59.9
STG;200204;91.6
STG;200205;193.9
STG;200206;237.4
STG;200207;202.4
STG;200208;358.3
STG;200209;245.2
STG;200210;132.0
STG;200211;182.9
STG;200212;85.0
STG;200301;83.7
STG;200302;45.5
STG;200303;56.7
STG;200304;51.4
STG;200305;132.0
STG;200306;59.4
STG;200307;199.9
STG;200308;73.3
STG;200309;94.9
STG;200310;208.3
STG;200311;74.3
STG;200312;40.1
STG;200401;122.2
STG;200402;48.4
STG;200403;145.9
STG;200404;82.5
STG;200405;170.2
STG;200406;179.0
STG;200407;162.5
STG;200408;109.6
STG;200409;151.3
STG;200410;141.9
STG;200411;54.9
STG;200412;69.3
STG;200501;52.4
STG;200502;72.7
STG;200503;58.8
STG;200504;138.2
STG;200505;159.3
STG;200506;158.0
STG;200507;174.4
STG;200508;282.3
STG;200509;83.7
STG;200510;67.7
STG;200511;31.0
STG;200512;59.3
STG;200601;25.2
STG;200602;45.6
STG;200603;143.0
STG;200604;239.4
STG;200605;175.9
STG;200606;70.5
STG;200607;92.1
STG;200608;259.8
STG;200609;166.9
STG;200610;57.4
STG;200611;40.3
STG;200612;84.1
STG;200701;63.9
STG;200702;70.8
STG;200703;117.0
