 

stn;time;rhs150m0
BAS;196911;76.1
BAS;196912;49.9
BAS;197001;63.2
BAS;197002;153.0
BAS;197003;42.1
BAS;197004;94.7
BAS;197005;81.5
BAS;197006;90.5
BAS;197007;76.4
BAS;197008;92.6
BAS;197009;32.8
BAS;197010;34.4
BAS;197011;74.9
BAS;197012;20.9
BAS;197101;18.8
BAS;197102;30.5
BAS;197103;49.8
BAS;197104;16.1
BAS;197105;60.6
BAS;197106;133.6
BAS;197107;43.0
BAS;197108;124.2
BAS;197109;30.5
BAS;197110;18.9
BAS;197111;67.3
BAS;197112;41.3
BAS;197201;24.5
BAS;197202;21.4
BAS;197203;25.8
BAS;197204;64.3
BAS;197205;47.5
BAS;197206;113.1
BAS;197207;88.1
BAS;197208;34.3
BAS;197209;9.2
BAS;197210;24.0
BAS;197211;129.0
BAS;197212;52.6
BAS;197301;28.8
BAS;197302;35.1
BAS;197303;31.4
BAS;197304;83.1
BAS;197305;81.5
BAS;197306;136.6
BAS;197307;104.1
BAS;197308;82.5
BAS;197309;30.2
BAS;197310;64.9
BAS;197311;47.5
BAS;197312;34.6
BAS;197401;26.8
BAS;197402;43.0
BAS;197403;44.2
BAS;197404;20.5
BAS;197405;73.1
BAS;197406;68.4
BAS;197407;46.9
BAS;197408;52.1
BAS;197409;67.3
BAS;197410;106.2
BAS;197411;94.9
BAS;197412;58.4
BAS;197501;65.8
BAS;197502;10.4
BAS;197503;50.8
BAS;197504;55.3
BAS;197505;64.7
BAS;197506;119.4
BAS;197507;65.1
BAS;197508;126.4
BAS;197509;74.6
BAS;197510;42.9
BAS;197511;110.7
BAS;197512;16.1
BAS;197601;25.5
BAS;197602;30.5
BAS;197603;17.4
BAS;197604;52.6
BAS;197605;51.6
BAS;197606;11.3
BAS;197607;71.6
BAS;197608;27.5
BAS;197609;72.0
BAS;197610;37.8
BAS;197611;46.2
BAS;197612;75.4
BAS;197701;94.8
BAS;197702;104.2
BAS;197703;41.0
BAS;197704;117.3
BAS;197705;47.9
BAS;197706;75.6
BAS;197707;135.1
BAS;197708;87.7
BAS;197709;38.4
BAS;197710;39.9
BAS;197711;63.0
BAS;197712;48.7
BAS;197801;33.7
BAS;197802;78.1
BAS;197803;66.4
BAS;197804;48.8
BAS;197805;108.6
BAS;197806;50.9
BAS;197807;79.7
BAS;197808;114.5
BAS;197809;30.8
BAS;197810;41.3
BAS;197811;11.0
BAS;197812;74.9
BAS;197901;82.3
BAS;197902;66.7
BAS;197903;51.1
BAS;197904;54.0
BAS;197905;60.1
BAS;197906;93.4
BAS;197907;56.0
BAS;197908;147.2
BAS;197909;41.9
BAS;197910;65.1
BAS;197911;72.2
BAS;197912;56.9
BAS;198001;60.3
BAS;198002;42.8
BAS;198003;62.0
BAS;198004;33.0
BAS;198005;58.0
BAS;198006;93.9
BAS;198007;89.2
BAS;198008;83.9
BAS;198009;26.0
BAS;198010;88.7
BAS;198011;38.0
BAS;198012;30.8
BAS;198101;66.8
BAS;198102;29.6
BAS;198103;90.5
BAS;198104;19.6
BAS;198105;142.0
BAS;198106;58.7
BAS;198107;131.4
BAS;198108;15.2
BAS;198109;104.2
BAS;198110;114.0
BAS;198111;50.9
BAS;198112;149.5
BAS;198201;111.9
BAS;198202;20.6
BAS;198203;79.3
BAS;198204;21.4
BAS;198205;68.2
BAS;198206;123.6
BAS;198207;152.7
BAS;198208;85.5
BAS;198209;40.6
BAS;198210;106.1
BAS;198211;35.9
BAS;198212;112.9
BAS;198301;42.8
BAS;198302;46.8
BAS;198303;72.0
BAS;198304;96.0
BAS;198305;172.5
BAS;198306;42.1
BAS;198307;39.8
BAS;198308;36.4
BAS;198309;79.7
BAS;198310;38.3
BAS;198311;26.0
BAS;198312;35.6
BAS;198401;86.5
BAS;198402;52.9
BAS;198403;23.6
BAS;198404;21.2
BAS;198405;106.4
BAS;198406;41.8
BAS;198407;68.8
BAS;198408;59.3
BAS;198409;131.7
BAS;198410;49.6
BAS;198411;35.9
BAS;198412;43.7
BAS;198501;49.2
BAS;198502;34.9
BAS;198503;35.3
BAS;198504;80.8
BAS;198505;106.2
BAS;198506;78.7
BAS;198507;59.7
BAS;198508;39.3
BAS;198509;40.4
BAS;198510;8.9
BAS;198511;44.2
BAS;198512;41.2
BAS;198601;89.1
BAS;198602;57.1
BAS;198603;30.1
BAS;198604;164.4
BAS;198605;111.5
BAS;198606;66.9
BAS;198607;53.9
BAS;198608;103.4
BAS;198609;42.8
BAS;198610;62.6
BAS;198611;35.7
BAS;198612;61.4
BAS;198701;28.5
BAS;198702;35.3
BAS;198703;40.4
BAS;198704;54.9
BAS;198705;128.5
BAS;198706;166.5
BAS;198707;94.9
BAS;198708;71.8
BAS;198709;128.3
BAS;198710;71.7
BAS;198711;42.1
BAS;198712;44.8
BAS;198801;56.6
BAS;198802;62.1
BAS;198803;103.4
BAS;198804;30.4
BAS;198805;57.2
BAS;198806;82.3
BAS;198807;90.2
BAS;198808;90.7
BAS;198809;71.8
BAS;198810;87.8
BAS;198811;34.0
BAS;198812;65.7
BAS;198901;11.1
BAS;198902;57.7
BAS;198903;33.4
BAS;198904;116.9
BAS;198905;26.6
BAS;198906;46.1
BAS;198907;77.7
BAS;198908;69.2
BAS;198909;61.4
BAS;198910;44.6
BAS;198911;43.3
BAS;198912;67.8
BAS;199001;20.9
BAS;199002;62.6
BAS;199003;25.3
BAS;199004;66.1
BAS;199005;33.1
BAS;199006;155.0
BAS;199007;94.1
BAS;199008;60.3
BAS;199009;69.3
BAS;199010;70.2
BAS;199011;104.8
BAS;199012;52.8
BAS;199101;37.3
BAS;199102;14.4
BAS;199103;58.1
BAS;199104;29.7
BAS;199105;42.8
BAS;199106;138.8
BAS;199107;135.4
BAS;199108;12.2
BAS;199109;93.4
BAS;199110;59.1
BAS;199111;104.5
BAS;199112;33.0
BAS;199201;24.8
BAS;199202;35.5
BAS;199203;51.6
BAS;199204;95.5
BAS;199205;33.7
BAS;199206;124.4
BAS;199207;92.9
BAS;199208;45.9
BAS;199209;30.9
BAS;199210;99.7
BAS;199211;124.0
BAS;199212;65.4
BAS;199301;26.5
BAS;199302;18.0
BAS;199303;20.9
BAS;199304;49.0
BAS;199305;89.8
BAS;199306;89.4
BAS;199307;101.4
BAS;199308;90.2
BAS;199309;127.0
BAS;199310;84.5
BAS;199311;10.5
BAS;199312;72.6
BAS;199401;54.8
BAS;199402;54.3
BAS;199403;26.9
BAS;199404;84.8
BAS;199405;172.7
BAS;199406;49.7
BAS;199407;39.0
BAS;199408;96.2
BAS;199409;100.7
BAS;199410;57.3
BAS;199411;29.5
BAS;199412;82.6
BAS;199501;89.4
BAS;199502;86.2
BAS;199503;93.0
BAS;199504;46.1
BAS;199505;180.7
BAS;199506;45.5
BAS;199507;101.2
BAS;199508;87.9
BAS;199509;95.2
BAS;199510;8.2
BAS;199511;77.7
BAS;199512;103.2
BAS;199601;7.0
BAS;199602;32.7
BAS;199603;60.4
BAS;199604;27.3
BAS;199605;89.2
BAS;199606;77.9
BAS;199607;92.7
BAS;199608;124.0
BAS;199609;40.8
BAS;199610;92.1
BAS;199611;120.1
BAS;199612;68.8
BAS;199701;31.7
BAS;199702;57.2
BAS;199703;17.6
BAS;199704;55.1
BAS;199705;59.1
BAS;199706;133.2
BAS;199707;122.8
BAS;199708;24.7
BAS;199709;64.6
BAS;199710;43.5
BAS;199711;51.9
BAS;199712;91.3
BAS;199801;52.6
BAS;199802;24.5
BAS;199803;36.8
BAS;199804;100.5
BAS;199805;49.5
BAS;199806;75.0
BAS;199807;101.9
BAS;199808;73.2
BAS;199809;118.7
BAS;199810;89.3
BAS;199811;62.7
BAS;199812;21.9
BAS;199901;42.7
BAS;199902;84.8
BAS;199903;48.6
BAS;199904;93.8
BAS;199905;141.3
BAS;199906;126.4
BAS;199907;132.2
BAS;199908;102.1
BAS;199909;102.0
BAS;199910;98.2
BAS;199911;59.0
BAS;199912;119.9
BAS;200001;19.3
BAS;200002;74.5
BAS;200003;34.1
BAS;200004;53.5
BAS;200005;54.6
BAS;200006;67.4
BAS;200007;138.7
BAS;200008;98.0
BAS;200009;54.4
BAS;200010;63.5
BAS;200011;87.8
BAS;200012;40.9
BAS;200101;81.2
BAS;200102;20.5
BAS;200103;188.8
BAS;200104;110.2
BAS;200105;117.8
BAS;200106;120.4
BAS;200107;75.0
BAS;200108;45.7
BAS;200109;84.7
BAS;200110;64.3
BAS;200111;75.2
BAS;200112;27.9
BAS;200201;9.7
BAS;200202;65.3
BAS;200203;24.7
BAS;200204;42.7
BAS;200205;142.5
BAS;200206;79.3
BAS;200207;93.9
BAS;200208;110.3
BAS;200209;100.3
BAS;200210;154.9
BAS;200211;177.3
BAS;200212;47.4
BAS;200301;53.2
BAS;200302;29.6
BAS;200303;16.0
BAS;200304;53.5
BAS;200305;80.4
BAS;200306;21.0
BAS;200307;67.7
BAS;200308;58.8
BAS;200309;46.3
BAS;200310;123.2
BAS;200311;46.5
BAS;200312;18.4
BAS;200401;124.0
BAS;200402;36.9
BAS;200403;41.2
BAS;200404;19.1
BAS;200405;50.9
BAS;200406;70.1
BAS;200407;71.3
BAS;200408;79.6
BAS;200409;34.9
BAS;200410;173.6
BAS;200411;26.5
BAS;200412;63.8
BAS;200501;24.2
BAS;200502;26.1
BAS;200503;40.5
BAS;200504;80.3
BAS;200505;98.3
BAS;200506;84.2
BAS;200507;112.6
BAS;200508;67.8
BAS;200509;39.1
BAS;200510;61.5
BAS;200511;30.6
BAS;200512;40.8
BAS;200601;7.8
BAS;200602;35.8
BAS;200603;131.2
BAS;200604;150.5
BAS;200605;140.9
BAS;200606;76.3
BAS;200607;27.1
BAS;200608;138.3
BAS;200609;177.7
BAS;200610;63.2
BAS;200611;34.7
BAS;200612;45.0
BAS;200701;47.3
BAS;200702;61.7
BAS;200703;62.8
BAS;200704;2.0
BAS;200705;160.2
BAS;200706;183.1
BAS;200707;119.0
BAS;200708;196.6
BAS;200709;39.7
BAS;200710;5.1
BAS;200711;39.4
BAS;200712;35.1
BAS;200801;44.3
BAS;200802;18.8
BAS;200803;44.1
BAS;200804;112.0
BAS;200805;74.6
BAS;200806;34.4
BAS;200807;112.7
BAS;200808;95.4
BAS;200809;125.1
BAS;200810;113.4
BAS;200811;18.1
BAS;200812;76.7
BAS;200901;18.1
BAS;200902;48.9
BAS;200903;69.6
BAS;200904;18.4
BAS;200905;86.7
BAS;200906;65.9
BAS;200907;87.3
BAS;200908;84.9
BAS;200909;42.2
BAS;200910;47.3
BAS;200911;82.9
BAS;200912;112.8
BAS;201001;40.3
BAS;201002;54.0
BAS;201003;45.2
BAS;201004;19.6
BAS;201005;140.5
BAS;201006;65.4
BAS;201007;44.4
BAS;201008;141.2
BAS;201009;53.8
BAS;201010;30.9
BAS;201011;71.6
BAS;201012;128.3
BAS;201101;38.9
BAS;201102;27.0
BAS;201103;48.2
BAS;201104;20.3
BAS;201105;48.4
BAS;201106;96.9
BAS;201107;114.7
BAS;201108;45.8
BAS;201109;79.8
BAS;201110;45.8
BAS;201111;4.1
BAS;201112;118.0
BAS;201201;63.3
BAS;201202;12.5
BAS;201203;13.6
BAS;201204;100.0
BAS;201205;66.5
BAS;201206;134.3
BAS;201207;128.1
BAS;201208;120.5
BAS;201209;83.2
BAS;201210;89.2
BAS;201211;143.2
BAS;201212;93.5
BAS;201301;42.5
BAS;201302;63.5
BAS;201303;57.9
BAS;201304;84.8
BAS;201305;99.4
BAS;201306;64.5
BAS;201307;82.6
BAS;201308;90.4
BAS;201309;68.1
BAS;201310;97.5
BAS;201311;79.9
BAS;201312;76.6
BAS;201401;57.3
BAS;201402;71.9
BAS;201403;13.7
BAS;201404;59.2
BAS;201405;70.0
BAS;201406;59.4
BAS;201407;196.3
BAS;201408;89.3
BAS;201409;34.1
BAS;201410;80.9
BAS;201411;87.2
BAS;201412;49.2
BAS;201501;67.9
BAS;201502;25.4
BAS;201503;31.3
BAS;201504;87.6
BAS;201505;92.1
BAS;201506;94.5
BAS;201507;22.9
BAS;201508;73.7
BAS;201509;49.0
BAS;201510;36.0
BAS;201511;48.9
BAS;201512;16.0
BAS;201601;131.9
BAS;201602;86.1
BAS;201603;37.8
BAS;201604;144.8
BAS;201605;154.7
BAS;201606;176.2
BAS;201607;35.7
BAS;201608;69.2
BAS;201609;44.7
BAS;201610;57.7
BAS;201611;54.7
BAS;201612;3.3
BAS;201701;38.5
BAS;201702;59.0
BAS;201703;36.4
BAS;201704;66.2
BAS;201705;112.7
BAS;201706;32.0
BAS;201707;71.3
BAS;201708;100.2
BAS;201709;42.1
BAS;201710;33.6
BAS;201711;92.5
BAS;201712;80.7
BAS;201801;117.3
BAS;201802;34.5
BAS;201803;47.7
BAS;201804;15.0
BAS;201805;127.2
BAS;201806;47.8
BAS;201807;55.3
BAS;201808;50.6
BAS;201809;28.1
BAS;201810;41.4
BAS;201811;33.7
BAS;201812;99.0
BAS;201901;22.2
BAS;201902;28.0
BAS;201903;39.5
BAS;201904;65.4
BAS;201905;77.7
BAS;201906;86.2
BAS;201907;84.7
BAS;201908;108.0
BAS;201909;57.8
BAS;201910;110.3
BAS;201911;55.1
BAS;201912;50.9
BAS;202001;16.5
BAS;202002;69.8
BAS;202003;47.9
BAS;202004;16.8
BAS;202005;73.6
BAS;202006;79.1
BAS;202007;5.6
BAS;202008;127.9
BAS;202009;46.2
BAS;202010;106.6
BAS;202011;18.1
BAS;202012;68.3
BAS;202101;110.2
BAS;202102;33.7
BAS;202103;53.3
