 

stn;time;rhs150d0
SOG;18841014;0.0
SOG;18841015;0.0
SOG;18841016;0.0
SOG;18841017;0.0
SOG;18841018;0.0
SOG;18841019;0.0
SOG;18841020;0.0
SOG;18841021;0.0
SOG;18841022;0.0
SOG;18841023;6.7
SOG;18841024;0.0
SOG;18841025;0.0
SOG;18841026;0.0
SOG;18841027;0.0
SOG;18841028;0.0
SOG;18841029;0.0
SOG;18841030;0.0
SOG;18841031;0.0
SOG;18841101;0.0
SOG;18841102;0.0
SOG;18841103;0.0
SOG;18841104;0.0
SOG;18841105;0.0
SOG;18841106;0.0
SOG;18841107;0.0
SOG;18841108;0.0
SOG;18841109;0.0
SOG;18841110;0.0
SOG;18841111;0.0
SOG;18841112;0.0
SOG;18841113;0.0
SOG;18841114;0.0
SOG;18841115;0.0
SOG;18841116;0.0
SOG;18841117;0.0
SOG;18841118;0.0
SOG;18841119;0.0
SOG;18841120;0.0
SOG;18841121;0.0
SOG;18841122;0.0
SOG;18841123;0.0
SOG;18841124;0.0
SOG;18841125;0.0
SOG;18841126;0.0
SOG;18841127;0.0
SOG;18841128;0.0
SOG;18841129;1.0
SOG;18841130;0.0
SOG;18841201;0.0
SOG;18841202;0.0
SOG;18841203;0.0
SOG;18841204;1.0
SOG;18841205;0.0
SOG;18841206;0.0
SOG;18841207;0.0
SOG;18841208;0.0
SOG;18841209;0.0
SOG;18841210;0.0
SOG;18841211;0.0
SOG;18841212;0.0
SOG;18841213;0.0
SOG;18841214;0.0
SOG;18841215;0.0
SOG;18841216;1.0
SOG;18841217;2.6
SOG;18841218;0.0
SOG;18841219;0.0
SOG;18841220;3.6
SOG;18841221;0.0
SOG;18841222;0.0
SOG;18841223;0.0
SOG;18841224;0.0
SOG;18841225;0.0
SOG;18841226;3.6
SOG;18841227;0.0
SOG;18841228;1.5
SOG;18841229;0.0
SOG;18841230;1.0
SOG;18841231;0.0
SOG;18850101;0.0
SOG;18850102;0.0
SOG;18850103;0.0
SOG;18850104;0.0
SOG;18850105;0.0
SOG;18850106;0.0
SOG;18850107;0.0
SOG;18850108;0.0
SOG;18850109;0.0
SOG;18850110;0.0
SOG;18850111;2.5
SOG;18850112;0.0
SOG;18850113;0.0
SOG;18850114;0.0
SOG;18850115;14.2
SOG;18850116;1.0
SOG;18850117;0.0
SOG;18850118;0.0
SOG;18850119;0.0
SOG;18850120;0.0
SOG;18850121;0.0
SOG;18850122;0.0
SOG;18850123;0.0
SOG;18850124;0.0
SOG;18850125;0.0
SOG;18850126;0.0
SOG;18850127;0.0
SOG;18850128;0.0
SOG;18850129;0.0
SOG;18850130;0.0
SOG;18850131;35.6
SOG;18850201;2.1
SOG;18850202;6.2
SOG;18850203;22.9
SOG;18850204;0.0
SOG;18850205;0.0
SOG;18850206;0.0
SOG;18850207;0.0
SOG;18850208;0.0
SOG;18850209;0.0
SOG;18850210;0.0
SOG;18850211;0.0
SOG;18850212;0.0
SOG;18850213;0.0
SOG;18850214;0.0
SOG;18850215;0.0
SOG;18850216;11.4
SOG;18850217;11.4
SOG;18850218;3.1
SOG;18850219;0.0
SOG;18850220;11.4
SOG;18850221;0.0
SOG;18850222;0.0
SOG;18850223;0.0
SOG;18850224;0.0
SOG;18850225;0.0
SOG;18850226;0.0
SOG;18850227;0.0
SOG;18850228;0.0
SOG;18850301;0.0
SOG;18850302;0.0
SOG;18850303;0.0
SOG;18850304;34.5
SOG;18850305;14.6
SOG;18850306;16.2
SOG;18850307;0.0
SOG;18850308;0.0
SOG;18850309;14.0
SOG;18850310;0.0
SOG;18850311;0.0
SOG;18850312;0.0
SOG;18850313;0.0
SOG;18850314;0.0
SOG;18850315;0.0
SOG;18850316;0.0
SOG;18850317;0.0
SOG;18850318;7.6
SOG;18850319;0.0
SOG;18850320;0.0
SOG;18850321;0.0
SOG;18850322;11.9
SOG;18850323;0.0
SOG;18850324;0.0
SOG;18850325;0.0
SOG;18850326;3.2
SOG;18850327;3.2
SOG;18850328;0.0
SOG;18850329;0.0
SOG;18850330;1.1
SOG;18850331;0.5
SOG;18850401;0.0
SOG;18850402;0.0
SOG;18850403;0.0
SOG;18850404;0.0
SOG;18850405;3.8
SOG;18850406;32.2
SOG;18850407;5.4
SOG;18850408;0.0
SOG;18850409;0.0
SOG;18850410;15.0
SOG;18850411;0.0
SOG;18850412;9.1
SOG;18850413;0.0
SOG;18850414;2.1
SOG;18850415;0.5
SOG;18850416;3.2
SOG;18850417;0.0
SOG;18850418;0.0
SOG;18850419;0.0
SOG;18850420;0.0
SOG;18850421;0.0
SOG;18850422;0.0
SOG;18850423;0.0
SOG;18850424;0.0
SOG;18850425;3.2
SOG;18850426;33.8
SOG;18850427;19.3
SOG;18850428;32.2
SOG;18850429;8.6
SOG;18850430;23.6
SOG;18850501;0.0
SOG;18850502;9.8
SOG;18850503;31.5
SOG;18850504;39.1
SOG;18850505;7.1
SOG;18850506;13.6
SOG;18850507;4.3
SOG;18850508;10.3
SOG;18850509;0.0
SOG;18850510;0.0
SOG;18850511;0.0
SOG;18850512;3.8
SOG;18850513;2.7
SOG;18850514;32.0
SOG;18850515;0.0
SOG;18850516;0.0
SOG;18850517;20.6
SOG;18850518;28.2
SOG;18850519;0.0
SOG;18850520;0.0
SOG;18850521;22.8
SOG;18850522;0.0
SOG;18850523;0.0
SOG;18850524;0.0
SOG;18850525;0.0
SOG;18850526;0.0
SOG;18850527;0.0
SOG;18850528;0.0
SOG;18850529;0.0
SOG;18850530;1.1
SOG;18850531;0.0
SOG;18850601;0.0
SOG;18850602;0.0
SOG;18850603;0.0
SOG;18850604;0.0
SOG;18850605;0.0
SOG;18850606;0.0
SOG;18850607;0.0
SOG;18850608;0.0
SOG;18850609;3.4
SOG;18850610;6.2
SOG;18850611;0.6
SOG;18850612;0.0
SOG;18850613;0.0
SOG;18850614;0.0
SOG;18850615;0.0
SOG;18850616;0.0
SOG;18850617;9.0
SOG;18850618;3.4
SOG;18850619;0.0
SOG;18850620;5.6
SOG;18850621;1.1
SOG;18850622;0.0
SOG;18850623;0.0
SOG;18850624;0.0
SOG;18850625;0.0
SOG;18850626;0.0
SOG;18850627;0.0
SOG;18850628;2.8
SOG;18850629;11.2
SOG;18850630;0.0
SOG;18850701;6.8
SOG;18850702;11.3
SOG;18850703;0.0
SOG;18850704;7.9
SOG;18850705;18.0
SOG;18850706;0.0
SOG;18850707;0.0
SOG;18850708;0.0
SOG;18850709;0.0
SOG;18850710;3.4
SOG;18850711;0.6
SOG;18850712;0.6
SOG;18850713;2.3
SOG;18850714;24.2
SOG;18850715;0.0
SOG;18850716;0.0
SOG;18850717;8.4
SOG;18850718;9.0
SOG;18850719;1.1
SOG;18850720;0.6
SOG;18850721;25.9
SOG;18850722;1.7
SOG;18850723;0.0
SOG;18850724;0.0
SOG;18850725;0.0
SOG;18850726;0.0
SOG;18850727;0.0
SOG;18850728;0.0
SOG;18850729;0.0
SOG;18850730;0.0
SOG;18850731;0.0
SOG;18850801;2.3
SOG;18850802;13.0
SOG;18850803;13.6
SOG;18850804;1.1
SOG;18850805;0.0
SOG;18850806;0.6
SOG;18850807;17.0
SOG;18850808;0.0
SOG;18850809;0.0
SOG;18850810;0.0
SOG;18850811;0.0
SOG;18850812;1.1
SOG;18850813;0.0
SOG;18850814;0.0
SOG;18850815;0.0
SOG;18850816;0.0
SOG;18850817;0.0
SOG;18850818;0.0
SOG;18850819;4.0
SOG;18850820;2.3
SOG;18850821;0.6
SOG;18850822;0.0
SOG;18850823;0.0
SOG;18850824;0.0
SOG;18850825;0.0
SOG;18850826;4.0
SOG;18850827;0.0
SOG;18850828;5.1
SOG;18850829;46.4
SOG;18850830;15.9
SOG;18850831;0.0
SOG;18850901;0.0
SOG;18850902;0.0
SOG;18850903;0.0
SOG;18850904;60.0
SOG;18850905;2.9
SOG;18850906;0.0
SOG;18850907;47.3
SOG;18850908;20.2
SOG;18850909;0.0
SOG;18850910;0.0
SOG;18850911;10.4
SOG;18850912;0.0
SOG;18850913;0.0
SOG;18850914;0.0
SOG;18850915;0.0
SOG;18850916;0.0
SOG;18850917;0.0
SOG;18850918;0.0
SOG;18850919;0.0
SOG;18850920;0.0
SOG;18850921;0.0
SOG;18850922;0.0
SOG;18850923;0.0
SOG;18850924;51.9
SOG;18850925;86.5
SOG;18850926;78.4
SOG;18850927;76.1
SOG;18850928;33.5
SOG;18850929;0.0
SOG;18850930;0.0
SOG;18851001;6.7
SOG;18851002;0.0
SOG;18851003;0.0
SOG;18851004;0.0
SOG;18851005;0.0
SOG;18851006;3.4
SOG;18851007;2.2
SOG;18851008;0.0
SOG;18851009;28.0
SOG;18851010;1.1
SOG;18851011;0.0
SOG;18851012;0.0
SOG;18851013;7.3
SOG;18851014;25.8
SOG;18851015;132.9
SOG;18851016;7.3
SOG;18851017;0.0
SOG;18851018;0.0
SOG;18851019;0.0
SOG;18851020;9.5
SOG;18851021;0.0
SOG;18851022;3.4
SOG;18851023;1.7
SOG;18851024;25.2
SOG;18851025;34.8
SOG;18851026;2.2
SOG;18851027;0.0
SOG;18851028;0.0
SOG;18851029;0.0
SOG;18851030;0.0
SOG;18851031;4.5
SOG;18851101;7.3
SOG;18851102;0.0
SOG;18851103;0.0
SOG;18851104;8.9
SOG;18851105;15.2
SOG;18851106;0.0
SOG;18851107;0.0
SOG;18851108;0.0
SOG;18851109;0.0
SOG;18851110;0.0
SOG;18851111;0.0
SOG;18851112;0.0
SOG;18851113;0.0
SOG;18851114;0.0
SOG;18851115;0.0
SOG;18851116;3.1
SOG;18851117;1.6
SOG;18851118;0.0
SOG;18851119;0.0
SOG;18851120;7.3
SOG;18851121;19.4
SOG;18851122;14.2
SOG;18851123;0.5
SOG;18851124;0.0
SOG;18851125;0.0
SOG;18851126;0.0
SOG;18851127;0.0
SOG;18851128;0.0
SOG;18851129;0.5
SOG;18851130;0.0
SOG;18851201;0.0
SOG;18851202;0.0
SOG;18851203;0.0
SOG;18851204;0.0
SOG;18851205;0.0
SOG;18851206;0.0
SOG;18851207;0.0
SOG;18851208;2.0
SOG;18851209;0.0
SOG;18851210;0.0
SOG;18851211;0.0
SOG;18851212;0.0
SOG;18851213;0.0
SOG;18851214;0.0
SOG;18851215;0.0
SOG;18851216;0.0
SOG;18851217;0.0
SOG;18851218;0.0
SOG;18851219;0.0
SOG;18851220;0.0
SOG;18851221;0.0
SOG;18851222;0.0
SOG;18851223;1.5
SOG;18851224;2.0
SOG;18851225;0.0
SOG;18851226;0.0
SOG;18851227;0.0
SOG;18851228;0.0
SOG;18851229;0.0
SOG;18851230;0.0
SOG;18851231;0.0
SOG;18860101;0.0
SOG;18860102;0.0
SOG;18860103;0.0
SOG;18860104;0.0
SOG;18860105;0.0
SOG;18860106;0.0
SOG;18860107;2.5
SOG;18860108;3.6
SOG;18860109;0.0
SOG;18860110;0.0
SOG;18860111;0.0
SOG;18860112;0.0
SOG;18860113;0.0
SOG;18860114;0.0
SOG;18860115;0.0
SOG;18860116;0.0
SOG;18860117;0.0
SOG;18860118;0.0
SOG;18860119;6.1
SOG;18860120;1.0
SOG;18860121;1.0
SOG;18860122;6.6
SOG;18860123;3.0
SOG;18860124;7.1
SOG;18860125;31.5
SOG;18860126;48.3
SOG;18860127;14.2
SOG;18860128;3.0
SOG;18860129;7.6
SOG;18860130;0.0
SOG;18860131;0.0
SOG;18860201;3.1
SOG;18860202;0.0
SOG;18860203;0.0
SOG;18860204;0.0
SOG;18860205;0.0
SOG;18860206;0.0
SOG;18860207;0.0
SOG;18860208;0.0
SOG;18860209;0.0
SOG;18860210;0.5
SOG;18860211;2.6
SOG;18860212;5.2
SOG;18860213;0.0
SOG;18860214;0.0
SOG;18860215;0.0
SOG;18860216;0.0
SOG;18860217;0.0
SOG;18860218;0.0
SOG;18860219;0.0
SOG;18860220;2.1
SOG;18860221;0.0
SOG;18860222;0.0
SOG;18860223;4.7
SOG;18860224;0.0
SOG;18860225;0.0
SOG;18860226;0.0
SOG;18860227;0.0
SOG;18860228;0.0
SOG;18860301;0.0
SOG;18860302;3.2
SOG;18860303;2.2
SOG;18860304;0.0
SOG;18860305;1.1
SOG;18860306;0.0
SOG;18860307;0.0
SOG;18860308;0.0
SOG;18860309;0.0
SOG;18860310;0.0
SOG;18860311;0.0
SOG;18860312;0.0
SOG;18860313;0.0
SOG;18860314;9.2
SOG;18860315;8.6
SOG;18860316;0.0
SOG;18860317;0.0
SOG;18860318;0.0
SOG;18860319;0.0
SOG;18860320;0.0
SOG;18860321;0.0
SOG;18860322;0.0
SOG;18860323;0.0
SOG;18860324;0.0
SOG;18860325;0.5
SOG;18860326;0.0
SOG;18860327;0.0
SOG;18860328;0.0
SOG;18860329;6.5
SOG;18860330;0.0
SOG;18860331;0.0
SOG;18860401;0.0
SOG;18860402;0.0
SOG;18860403;0.0
SOG;18860404;0.0
SOG;18860405;0.0
SOG;18860406;5.4
SOG;18860407;0.0
SOG;18860408;0.0
SOG;18860409;24.6
SOG;18860410;1.6
SOG;18860411;0.0
SOG;18860412;0.0
SOG;18860413;0.0
SOG;18860414;0.0
SOG;18860415;0.0
SOG;18860416;5.4
SOG;18860417;7.0
SOG;18860418;0.0
SOG;18860419;0.0
SOG;18860420;2.1
SOG;18860421;0.0
SOG;18860422;7.5
SOG;18860423;3.2
SOG;18860424;0.0
SOG;18860425;0.0
SOG;18860426;0.0
SOG;18860427;0.0
SOG;18860428;2.1
SOG;18860429;2.1
SOG;18860430;8.0
SOG;18860501;0.0
SOG;18860502;0.0
SOG;18860503;0.0
SOG;18860504;0.0
SOG;18860505;0.0
SOG;18860506;0.0
SOG;18860507;0.0
SOG;18860508;0.0
SOG;18860509;0.0
SOG;18860510;3.3
SOG;18860511;1.6
SOG;18860512;13.0
SOG;18860513;53.2
SOG;18860514;31.5
SOG;18860515;0.0
SOG;18860516;0.0
SOG;18860517;0.0
SOG;18860518;0.0
SOG;18860519;0.0
SOG;18860520;0.0
SOG;18860521;0.0
SOG;18860522;0.0
SOG;18860523;0.0
SOG;18860524;0.0
SOG;18860525;0.0
SOG;18860526;0.0
SOG;18860527;0.0
SOG;18860528;12.5
SOG;18860529;28.8
SOG;18860530;40.1
SOG;18860531;1.6
SOG;18860601;0.0
SOG;18860602;0.0
SOG;18860603;3.4
SOG;18860604;4.5
SOG;18860605;0.0
SOG;18860606;6.7
SOG;18860607;3.4
SOG;18860608;3.9
SOG;18860609;1.1
SOG;18860610;5.0
SOG;18860611;0.0
SOG;18860612;3.9
SOG;18860613;20.2
SOG;18860614;0.0
SOG;18860615;0.0
SOG;18860616;0.0
SOG;18860617;0.0
SOG;18860618;9.0
SOG;18860619;12.9
SOG;18860620;9.5
SOG;18860621;0.0
SOG;18860622;0.0
SOG;18860623;0.0
SOG;18860624;0.0
SOG;18860625;0.0
SOG;18860626;7.3
SOG;18860627;0.0
SOG;18860628;0.0
SOG;18860629;0.0
SOG;18860630;6.7
SOG;18860701;0.0
SOG;18860702;1.1
SOG;18860703;0.0
SOG;18860704;0.0
SOG;18860705;0.0
SOG;18860706;0.0
SOG;18860707;19.7
SOG;18860708;27.6
SOG;18860709;28.1
SOG;18860710;0.0
SOG;18860711;0.0
SOG;18860712;0.0
SOG;18860713;0.0
SOG;18860714;12.9
SOG;18860715;0.0
SOG;18860716;0.0
SOG;18860717;0.0
SOG;18860718;0.0
SOG;18860719;0.0
SOG;18860720;0.0
SOG;18860721;0.0
SOG;18860722;0.0
SOG;18860723;0.0
SOG;18860724;1.7
SOG;18860725;0.0
SOG;18860726;2.8
SOG;18860727;28.7
SOG;18860728;0.0
SOG;18860729;0.0
SOG;18860730;0.0
SOG;18860731;36.6
SOG;18860801;0.0
SOG;18860802;0.0
SOG;18860803;20.4
SOG;18860804;17.0
SOG;18860805;0.0
SOG;18860806;0.0
SOG;18860807;0.0
SOG;18860808;0.0
SOG;18860809;0.0
SOG;18860810;0.0
SOG;18860811;44.7
SOG;18860812;0.0
SOG;18860813;0.0
SOG;18860814;0.0
SOG;18860815;0.0
SOG;18860816;0.0
SOG;18860817;13.6
SOG;18860818;1.7
SOG;18860819;0.0
SOG;18860820;2.3
SOG;18860821;2.8
SOG;18860822;3.4
SOG;18860823;1.7
SOG;18860824;4.0
SOG;18860825;1.7
SOG;18860826;0.0
SOG;18860827;0.0
SOG;18860828;0.0
SOG;18860829;0.0
SOG;18860830;0.0
SOG;18860831;0.0
SOG;18860901;0.0
SOG;18860902;0.0
SOG;18860903;2.3
SOG;18860904;0.0
SOG;18860905;0.0
SOG;18860906;0.0
SOG;18860907;0.0
SOG;18860908;23.1
SOG;18860909;4.6
SOG;18860910;2.3
SOG;18860911;0.0
SOG;18860912;0.0
SOG;18860913;0.0
SOG;18860914;0.0
SOG;18860915;0.0
SOG;18860916;0.0
SOG;18860917;13.8
SOG;18860918;0.0
SOG;18860919;0.0
SOG;18860920;0.0
SOG;18860921;1.7
SOG;18860922;2.3
SOG;18860923;7.5
SOG;18860924;0.0
SOG;18860925;0.0
SOG;18860926;0.0
SOG;18860927;0.0
SOG;18860928;0.0
SOG;18860929;0.0
SOG;18860930;0.0
SOG;18861001;0.0
SOG;18861002;0.0
SOG;18861003;0.0
SOG;18861004;0.0
SOG;18861005;0.0
SOG;18861006;7.3
SOG;18861007;17.4
SOG;18861008;1.7
SOG;18861009;0.0
SOG;18861010;0.0
SOG;18861011;0.0
SOG;18861012;0.0
SOG;18861013;5.6
SOG;18861014;0.0
SOG;18861015;0.0
SOG;18861016;6.7
SOG;18861017;11.2
SOG;18861018;19.6
SOG;18861019;27.5
SOG;18861020;30.8
SOG;18861021;33.1
SOG;18861022;0.0
SOG;18861023;0.0
SOG;18861024;0.0
SOG;18861025;7.3
SOG;18861026;39.8
SOG;18861027;12.9
SOG;18861028;2.8
SOG;18861029;0.0
SOG;18861030;0.0
SOG;18861031;0.0
SOG;18861101;0.0
SOG;18861102;0.0
SOG;18861103;2.1
SOG;18861104;13.1
SOG;18861105;16.3
SOG;18861106;33.0
SOG;18861107;65.6
SOG;18861108;54.5
SOG;18861109;7.3
SOG;18861110;44.1
SOG;18861111;33.0
SOG;18861112;5.2
SOG;18861113;0.0
SOG;18861114;0.0
SOG;18861115;0.0
SOG;18861116;0.0
SOG;18861117;0.0
SOG;18861118;0.0
SOG;18861119;0.0
SOG;18861120;0.0
SOG;18861121;0.0
SOG;18861122;0.0
SOG;18861123;0.0
SOG;18861124;0.0
SOG;18861125;0.0
SOG;18861126;0.0
SOG;18861127;0.0
SOG;18861128;0.0
SOG;18861129;0.0
SOG;18861130;8.4
SOG;18861201;0.0
SOG;18861202;0.0
SOG;18861203;0.0
SOG;18861204;0.0
SOG;18861205;0.0
SOG;18861206;0.0
SOG;18861207;0.0
SOG;18861208;9.2
SOG;18861209;0.0
SOG;18861210;0.0
SOG;18861211;0.0
SOG;18861212;2.6
SOG;18861213;0.0
SOG;18861214;0.0
SOG;18861215;28.2
SOG;18861216;55.9
SOG;18861217;0.0
SOG;18861218;8.7
SOG;18861219;22.0
SOG;18861220;70.2
SOG;18861221;0.0
SOG;18861222;0.0
SOG;18861223;0.0
SOG;18861224;0.0
SOG;18861225;0.0
SOG;18861226;0.0
SOG;18861227;4.6
SOG;18861228;0.0
SOG;18861229;0.0
SOG;18861230;0.0
SOG;18861231;0.0
SOG;18870101;0.0
SOG;18870102;0.0
SOG;18870103;0.0
SOG;18870104;3.0
SOG;18870105;4.6
SOG;18870106;0.0
SOG;18870107;0.0
SOG;18870108;1.5
SOG;18870109;16.3
SOG;18870110;0.0
SOG;18870111;0.0
SOG;18870112;0.0
SOG;18870113;0.0
SOG;18870114;0.0
SOG;18870115;0.0
SOG;18870116;0.0
SOG;18870117;0.0
SOG;18870118;0.0
SOG;18870119;0.0
SOG;18870120;0.0
SOG;18870121;0.0
SOG;18870122;0.0
SOG;18870123;0.0
SOG;18870124;0.0
SOG;18870125;0.0
SOG;18870126;0.0
SOG;18870127;0.0
SOG;18870128;0.0
SOG;18870129;0.0
SOG;18870130;0.0
SOG;18870131;0.0
SOG;18870201;0.0
SOG;18870202;0.0
SOG;18870203;0.0
SOG;18870204;0.0
SOG;18870205;0.0
SOG;18870206;0.0
SOG;18870207;0.0
SOG;18870208;0.0
SOG;18870209;0.0
SOG;18870210;3.1
SOG;18870211;0.0
SOG;18870212;9.9
SOG;18870213;0.0
SOG;18870214;0.0
SOG;18870215;0.0
SOG;18870216;0.0
SOG;18870217;0.0
SOG;18870218;0.0
SOG;18870219;0.0
SOG;18870220;0.0
SOG;18870221;0.0
SOG;18870222;0.0
SOG;18870223;0.0
SOG;18870224;0.0
SOG;18870225;0.0
SOG;18870226;0.0
SOG;18870227;0.0
SOG;18870228;0.0
SOG;18870301;0.0
SOG;18870302;0.0
SOG;18870303;0.0
SOG;18870304;0.0
SOG;18870305;0.0
SOG;18870306;0.0
SOG;18870307;0.0
SOG;18870308;0.0
SOG;18870309;0.0
SOG;18870310;0.0
SOG;18870311;0.0
SOG;18870312;0.0
SOG;18870313;18.3
SOG;18870314;12.9
SOG;18870315;1.6
SOG;18870316;5.4
SOG;18870317;0.5
SOG;18870318;0.0
SOG;18870319;0.0
SOG;18870320;0.0
SOG;18870321;6.5
SOG;18870322;8.1
SOG;18870323;0.0
SOG;18870324;7.0
SOG;18870325;0.0
SOG;18870326;0.0
SOG;18870327;0.0
SOG;18870328;0.0
SOG;18870329;0.0
SOG;18870330;0.0
SOG;18870331;0.0
SOG;18870401;7.0
SOG;18870402;3.8
SOG;18870403;0.0
SOG;18870404;0.0
SOG;18870405;20.4
SOG;18870406;7.5
SOG;18870407;0.0
SOG;18870408;0.0
SOG;18870409;0.0
