 

stn;time;rhh150mx
CHA;199405;8.1
CHA;199406;15.9
CHA;199407;9.9
CHA;199408;10.9
CHA;199409;6.7
CHA;199410;6.1
CHA;199411;4.4
CHA;199412;5.4
CHA;199501;7.8
CHA;199502;6.2
CHA;199503;4.8
CHA;199504;2.5
CHA;199505;4.3
CHA;199506;2.5
CHA;199507;17.2
CHA;199508;10.4
CHA;199509;5.9
CHA;199510;3.2
CHA;199511;3.7
CHA;199512;4.9
CHA;199601;2.2
CHA;199602;7.3
CHA;199603;3.3
CHA;199604;5.6
CHA;199605;6.3
CHA;199606;11.7
CHA;199607;6.7
CHA;199608;9.9
CHA;199609;2.0
CHA;199610;4.0
CHA;199611;9.2
CHA;199612;2.0
CHA;199701;4.2
CHA;199702;4.5
CHA;199703;3.8
CHA;199704;5.2
CHA;199705;14.2
CHA;199706;8.3
CHA;199707;10.8
CHA;199708;24.1
CHA;199709;10.7
CHA;199710;8.7
CHA;199711;4.3
CHA;199712;6.7
CHA;199801;11.3
CHA;199802;2.6
CHA;199803;3.3
CHA;199804;7.3
CHA;199805;7.1
CHA;199806;14.1
CHA;199807;6.9
CHA;199808;9.4
CHA;199809;8.5
CHA;199810;5.3
CHA;199811;5.2
CHA;199812;8.0
CHA;199901;5.6
CHA;199902;9.9
CHA;199903;6.4
CHA;199904;15.1
CHA;199905;11.4
CHA;199906;4.4
CHA;199907;17.6
CHA;199908;10.0
CHA;199909;12.9
CHA;199910;5.4
CHA;199911;3.2
CHA;199912;12.4
CHA;200001;8.5
CHA;200002;8.8
CHA;200003;5.8
CHA;200004;3.0
CHA;200005;12.6
CHA;200006;7.2
CHA;200007;10.8
CHA;200008;9.0
CHA;200009;6.8
CHA;200010;6.5
CHA;200011;3.9
CHA;200012;6.3
CHA;200101;4.9
CHA;200102;8.1
CHA;200103;12.8
CHA;200104;6.7
CHA;200105;5.2
CHA;200106;4.0
CHA;200107;10.4
CHA;200108;9.6
CHA;200109;5.9
CHA;200110;5.0
CHA;200111;7.4
CHA;200112;3.2
CHA;200201;3.9
CHA;200202;5.2
CHA;200203;3.7
CHA;200204;2.3
CHA;200205;3.8
CHA;200206;10.9
CHA;200207;14.3
CHA;200208;7.2
CHA;200209;18.0
CHA;200210;7.1
CHA;200211;8.1
CHA;200212;4.1
CHA;200301;4.2
CHA;200302;7.6
CHA;200303;1.8
CHA;200304;6.6
CHA;200305;7.2
CHA;200306;19.6
CHA;200307;10.5
CHA;200308;9.4
CHA;200309;12.4
CHA;200310;3.6
CHA;200311;2.3
CHA;200312;4.2
CHA;200401;8.9
CHA;200402;2.4
CHA;200403;2.8
CHA;200404;4.5
CHA;200405;4.3
CHA;200406;14.5
CHA;200407;7.9
CHA;200408;8.7
CHA;200409;8.5
CHA;200410;4.6
CHA;200411;2.8
CHA;200412;3.9
CHA;200501;4.7
CHA;200502;9.5
CHA;200503;3.3
CHA;200504;3.0
CHA;200505;4.5
CHA;200506;5.6
CHA;200507;12.4
CHA;200508;4.6
CHA;200509;6.9
CHA;200510;4.4
CHA;200511;3.2
CHA;200512;5.3
CHA;200601;3.0
CHA;200602;4.3
CHA;200603;13.2
CHA;200604;5.3
CHA;200605;8.5
CHA;200606;7.2
CHA;200607;14.5
CHA;200608;7.8
CHA;200609;7.4
CHA;200610;4.5
CHA;200611;2.9
CHA;200612;5.1
CHA;200701;6.3
CHA;200702;2.8
CHA;200703;2.9
CHA;200704;14.2
CHA;200705;8.2
CHA;200706;31.5
CHA;200707;21.1
CHA;200708;15.2
CHA;200709;7.3
CHA;200710;2.2
CHA;200711;3.6
CHA;200712;4.0
CHA;200801;2.9
CHA;200802;3.1
CHA;200803;8.0
CHA;200804;6.3
CHA;200805;38.5
CHA;200806;10.6
CHA;200807;7.4
CHA;200808;12.2
CHA;200809;6.8
CHA;200810;14.0
CHA;200811;4.1
CHA;200812;2.1
CHA;200901;3.1
CHA;200902;4.4
CHA;200903;-
CHA;200904;5.1
CHA;200905;5.5
CHA;200906;13.3
CHA;200907;7.8
CHA;200908;22.2
CHA;200909;5.8
CHA;200910;4.3
CHA;200911;5.1
CHA;200912;6.0
CHA;201001;3.2
CHA;201002;3.0
CHA;201003;3.9
CHA;201004;4.3
CHA;201005;5.0
CHA;201006;5.7
CHA;201007;3.9
CHA;201008;25.6
CHA;201009;7.1
CHA;201010;5.0
CHA;201011;4.6
CHA;201012;2.3
CHA;201101;3.4
CHA;201102;1.9
CHA;201103;3.8
CHA;201104;3.7
CHA;201105;6.7
CHA;201106;16.2
CHA;201107;9.5
CHA;201108;11.4
CHA;201109;16.4
CHA;201110;8.0
CHA;201111;1.7
CHA;201112;5.9
CHA;201201;5.8
CHA;201202;6.0
CHA;201203;2.6
CHA;201204;4.8
CHA;201205;7.8
CHA;201206;9.3
CHA;201207;21.5
CHA;201208;21.1
CHA;201209;7.0
CHA;201210;10.2
