 

stn;time;rhs150d0
AIE;18650206;0.0
AIE;18650207;0.0
AIE;18650208;0.0
AIE;18650209;11.9
AIE;18650210;6.5
AIE;18650211;0.7
AIE;18650212;0.0
AIE;18650213;0.0
AIE;18650214;0.0
AIE;18650215;0.0
AIE;18650216;0.0
AIE;18650217;5.8
AIE;18650218;4.0
AIE;18650219;9.7
AIE;18650220;7.8
AIE;18650221;6.8
AIE;18650222;1.5
AIE;18650223;0.0
AIE;18650224;0.0
AIE;18650225;0.8
AIE;18650226;0.0
AIE;18650227;0.0
AIE;18650228;0.0
AIE;18650301;6.0
AIE;18650302;10.7
AIE;18650303;11.0
AIE;18650304;2.2
AIE;18650305;0.0
AIE;18650306;4.0
AIE;18650307;9.1
AIE;18650308;2.9
AIE;18650309;4.2
AIE;18650310;0.2
AIE;18650311;4.3
AIE;18650312;0.0
AIE;18650313;0.0
AIE;18650314;0.0
AIE;18650315;0.0
AIE;18650316;0.6
AIE;18650317;3.2
AIE;18650318;0.0
AIE;18650319;0.0
AIE;18650320;0.0
AIE;18650321;2.2
AIE;18650322;0.0
AIE;18650323;2.7
AIE;18650324;0.6
AIE;18650325;6.6
AIE;18650326;0.0
AIE;18650327;8.1
AIE;18650328;5.3
AIE;18650329;1.6
AIE;18650330;1.6
AIE;18650331;1.6
AIE;18650401;1.8
AIE;18650402;0.0
AIE;18650403;0.0
AIE;18650404;0.0
AIE;18650405;0.0
AIE;18650406;0.0
AIE;18650407;0.0
AIE;18650408;0.0
AIE;18650409;0.0
AIE;18650410;0.0
AIE;18650411;0.0
AIE;18650412;0.0
AIE;18650413;0.0
AIE;18650414;0.0
AIE;18650415;0.9
AIE;18650416;0.3
AIE;18650417;0.0
AIE;18650418;0.0
AIE;18650419;0.0
AIE;18650420;0.3
AIE;18650421;0.0
AIE;18650422;0.0
AIE;18650423;0.0
AIE;18650424;0.0
AIE;18650425;0.0
AIE;18650426;0.2
AIE;18650427;0.0
AIE;18650428;0.0
AIE;18650429;0.0
AIE;18650430;0.0
AIE;18650501;0.0
AIE;18650502;0.0
AIE;18650503;0.0
AIE;18650504;0.0
AIE;18650505;0.0
AIE;18650506;0.0
AIE;18650507;1.9
AIE;18650508;17.2
AIE;18650509;2.6
AIE;18650510;8.7
AIE;18650511;5.1
AIE;18650512;0.4
AIE;18650513;4.0
AIE;18650514;0.0
AIE;18650515;1.4
AIE;18650516;26.6
AIE;18650517;2.0
AIE;18650518;0.5
AIE;18650519;15.0
AIE;18650520;1.8
AIE;18650521;0.1
AIE;18650522;0.0
AIE;18650523;0.3
AIE;18650524;17.2
AIE;18650525;10.6
AIE;18650526;0.1
AIE;18650527;0.0
AIE;18650528;0.0
AIE;18650529;0.0
AIE;18650530;0.0
AIE;18650531;0.0
AIE;18650601;6.3
AIE;18650602;6.4
AIE;18650603;8.0
AIE;18650604;0.0
AIE;18650605;9.2
AIE;18650606;0.1
AIE;18650607;0.0
AIE;18650608;0.0
AIE;18650609;0.0
AIE;18650610;0.0
AIE;18650611;0.0
AIE;18650612;0.0
AIE;18650613;0.0
AIE;18650614;0.0
AIE;18650615;0.0
AIE;18650616;0.0
AIE;18650617;0.0
AIE;18650618;0.0
AIE;18650619;0.0
AIE;18650620;0.0
AIE;18650621;0.0
AIE;18650622;0.0
AIE;18650623;0.0
AIE;18650624;0.0
AIE;18650625;4.1
AIE;18650626;0.0
AIE;18650627;0.0
AIE;18650628;0.0
AIE;18650629;0.0
AIE;18650630;30.9
AIE;18650701;1.2
AIE;18650702;10.1
AIE;18650703;0.0
AIE;18650704;0.0
AIE;18650705;0.0
AIE;18650706;0.0
AIE;18650707;0.0
AIE;18650708;0.0
AIE;18650709;0.0
AIE;18650710;37.4
AIE;18650711;10.5
AIE;18650712;5.1
AIE;18650713;0.0
AIE;18650714;0.0
AIE;18650715;0.0
AIE;18650716;0.0
AIE;18650717;0.0
AIE;18650718;0.6
AIE;18650719;0.0
AIE;18650720;0.0
AIE;18650721;0.0
AIE;18650722;0.0
AIE;18650723;0.0
AIE;18650724;9.9
AIE;18650725;0.0
AIE;18650726;3.6
AIE;18650727;28.6
AIE;18650728;1.5
AIE;18650729;0.0
AIE;18650730;0.0
AIE;18650731;0.0
AIE;18650801;6.6
AIE;18650802;2.3
AIE;18650803;11.0
AIE;18650804;11.2
AIE;18650805;13.4
AIE;18650806;0.0
AIE;18650807;0.0
AIE;18650808;7.4
AIE;18650809;0.0
AIE;18650810;0.0
AIE;18650811;2.9
AIE;18650812;3.6
AIE;18650813;0.0
AIE;18650814;30.3
AIE;18650815;5.0
AIE;18650816;0.4
AIE;18650817;8.9
AIE;18650818;0.0
AIE;18650819;34.1
AIE;18650820;0.0
AIE;18650821;2.6
AIE;18650822;10.5
AIE;18650823;11.3
AIE;18650824;5.9
AIE;18650825;1.3
AIE;18650826;7.4
AIE;18650827;0.6
AIE;18650828;0.0
AIE;18650829;0.0
AIE;18650830;15.8
AIE;18650831;14.4
AIE;18650901;0.0
AIE;18650902;1.0
AIE;18650903;0.0
AIE;18650904;0.0
AIE;18650905;0.0
AIE;18650906;0.0
AIE;18650907;0.0
AIE;18650908;0.0
AIE;18650909;3.6
AIE;18650910;0.0
AIE;18650911;0.0
AIE;18650912;0.0
AIE;18650913;0.0
AIE;18650914;0.0
AIE;18650915;0.0
AIE;18650916;0.0
AIE;18650917;0.0
AIE;18650918;0.0
AIE;18650919;0.0
AIE;18650920;0.0
AIE;18650921;0.0
AIE;18650922;0.0
AIE;18650923;0.0
AIE;18650924;0.0
AIE;18650925;0.0
AIE;18650926;0.0
AIE;18650927;0.0
AIE;18650928;0.0
AIE;18650929;0.0
AIE;18650930;0.0
AIE;18651001;0.0
AIE;18651002;0.0
AIE;18651003;0.0
AIE;18651004;0.0
AIE;18651005;0.0
AIE;18651006;0.0
AIE;18651007;0.0
AIE;18651008;0.0
AIE;18651009;0.0
AIE;18651010;2.3
AIE;18651011;0.8
AIE;18651012;1.0
AIE;18651013;0.1
AIE;18651014;9.4
AIE;18651015;4.1
AIE;18651016;0.0
AIE;18651017;0.0
AIE;18651018;0.0
AIE;18651019;8.4
AIE;18651020;4.3
AIE;18651021;6.2
AIE;18651022;0.2
AIE;18651023;13.9
AIE;18651024;7.3
AIE;18651025;1.3
AIE;18651026;11.1
AIE;18651027;9.9
AIE;18651028;7.2
AIE;18651029;7.2
AIE;18651030;0.0
AIE;18651031;23.4
AIE;18651101;0.2
AIE;18651102;9.8
AIE;18651103;12.1
AIE;18651104;12.5
AIE;18651105;0.7
AIE;18651106;0.7
AIE;18651107;0.0
AIE;18651108;0.0
AIE;18651109;5.3
AIE;18651110;0.7
AIE;18651111;0.2
AIE;18651112;0.1
AIE;18651113;0.1
AIE;18651114;0.1
AIE;18651115;0.2
AIE;18651116;0.0
AIE;18651117;0.0
AIE;18651118;6.5
AIE;18651119;0.8
AIE;18651120;0.0
AIE;18651121;0.0
AIE;18651122;3.0
AIE;18651123;1.1
AIE;18651124;0.0
AIE;18651125;0.0
AIE;18651126;0.0
AIE;18651127;8.0
AIE;18651128;9.4
AIE;18651129;6.9
AIE;18651130;2.1
AIE;18651201;14.2
AIE;18651202;4.3
AIE;18651203;0.2
AIE;18651204;0.2
AIE;18651205;3.5
AIE;18651206;0.0
AIE;18651207;0.0
AIE;18651208;0.0
AIE;18651209;0.0
AIE;18651210;0.0
AIE;18651211;0.0
AIE;18651212;0.0
AIE;18651213;0.0
AIE;18651214;0.0
AIE;18651215;0.3
AIE;18651216;0.3
AIE;18651217;0.0
AIE;18651218;0.0
AIE;18651219;0.0
AIE;18651220;0.0
AIE;18651221;0.0
AIE;18651222;0.2
AIE;18651223;0.2
AIE;18651224;0.2
AIE;18651225;0.0
AIE;18651226;0.0
AIE;18651227;0.0
AIE;18651228;0.0
AIE;18651229;0.0
AIE;18651230;0.0
AIE;18651231;2.7
AIE;18660101;0.0
AIE;18660102;8.7
AIE;18660103;0.0
AIE;18660104;0.0
AIE;18660105;0.0
AIE;18660106;0.0
AIE;18660107;3.6
AIE;18660108;7.1
AIE;18660109;5.4
AIE;18660110;6.7
AIE;18660111;0.5
AIE;18660112;3.8
AIE;18660113;0.2
AIE;18660114;2.2
AIE;18660115;0.3
AIE;18660116;3.0
AIE;18660117;1.8
AIE;18660118;0.0
AIE;18660119;0.0
AIE;18660120;0.0
AIE;18660121;0.0
AIE;18660122;0.0
AIE;18660123;13.0
AIE;18660124;5.6
AIE;18660125;0.0
AIE;18660126;0.0
AIE;18660127;0.1
AIE;18660128;0.0
AIE;18660129;0.0
AIE;18660130;0.0
AIE;18660131;0.0
AIE;18660201;0.5
AIE;18660202;23.4
AIE;18660203;11.2
AIE;18660204;5.7
AIE;18660205;5.1
AIE;18660206;5.7
AIE;18660207;1.6
AIE;18660208;6.3
AIE;18660209;1.2
AIE;18660210;0.0
AIE;18660211;12.0
AIE;18660212;13.3
AIE;18660213;37.1
AIE;18660214;2.0
AIE;18660215;2.3
AIE;18660216;7.2
AIE;18660217;0.0
AIE;18660218;0.0
AIE;18660219;4.8
AIE;18660220;0.0
AIE;18660221;2.4
AIE;18660222;4.8
AIE;18660223;0.1
AIE;18660224;6.2
AIE;18660225;1.6
AIE;18660226;0.0
AIE;18660227;0.0
AIE;18660228;7.3
AIE;18660301;0.0
AIE;18660302;8.7
AIE;18660303;4.0
AIE;18660304;3.4
AIE;18660305;0.1
AIE;18660306;22.0
AIE;18660307;0.7
AIE;18660308;3.6
AIE;18660309;12.1
AIE;18660310;26.8
AIE;18660311;0.0
AIE;18660312;0.0
AIE;18660313;2.3
AIE;18660314;13.9
AIE;18660315;0.3
AIE;18660316;0.1
AIE;18660317;0.0
AIE;18660318;0.9
AIE;18660319;0.5
AIE;18660320;0.2
AIE;18660321;0.0
AIE;18660322;4.3
AIE;18660323;4.8
AIE;18660324;0.0
AIE;18660325;22.0
AIE;18660326;5.8
AIE;18660327;0.1
AIE;18660328;6.2
AIE;18660329;1.1
AIE;18660330;0.2
AIE;18660331;4.3
AIE;18660401;13.2
AIE;18660402;10.1
AIE;18660403;1.8
AIE;18660404;0.0
AIE;18660405;0.0
AIE;18660406;0.0
AIE;18660407;0.0
AIE;18660408;0.0
AIE;18660409;0.1
AIE;18660410;0.0
AIE;18660411;0.0
AIE;18660412;9.1
AIE;18660413;0.0
AIE;18660414;0.4
AIE;18660415;23.4
AIE;18660416;2.3
AIE;18660417;0.0
AIE;18660418;0.0
AIE;18660419;4.2
AIE;18660420;12.4
AIE;18660421;18.2
AIE;18660422;2.1
AIE;18660423;0.7
AIE;18660424;0.1
AIE;18660425;0.0
AIE;18660426;0.0
AIE;18660427;0.0
AIE;18660428;0.0
AIE;18660429;6.2
AIE;18660430;2.9
AIE;18660501;2.5
AIE;18660502;34.7
AIE;18660503;2.0
AIE;18660504;0.6
AIE;18660505;5.4
AIE;18660506;0.9
AIE;18660507;0.0
AIE;18660508;0.0
AIE;18660509;0.0
AIE;18660510;0.0
AIE;18660511;0.0
AIE;18660512;7.9
AIE;18660513;7.8
AIE;18660514;3.3
AIE;18660515;0.8
AIE;18660516;0.5
AIE;18660517;0.0
AIE;18660518;0.0
AIE;18660519;0.0
AIE;18660520;0.0
AIE;18660521;0.0
AIE;18660522;0.0
AIE;18660523;0.0
AIE;18660524;0.0
AIE;18660525;9.6
AIE;18660526;15.0
AIE;18660527;0.0
AIE;18660528;9.0
AIE;18660529;15.0
AIE;18660530;23.5
AIE;18660531;0.0
AIE;18660601;2.6
AIE;18660602;0.1
AIE;18660603;0.0
AIE;18660604;0.0
AIE;18660605;1.6
AIE;18660606;1.8
AIE;18660607;0.1
AIE;18660608;0.0
AIE;18660609;0.0
AIE;18660610;0.0
AIE;18660611;0.0
AIE;18660612;0.7
AIE;18660613;19.4
AIE;18660614;15.9
AIE;18660615;10.9
AIE;18660616;4.3
AIE;18660617;4.9
AIE;18660618;1.5
AIE;18660619;0.0
AIE;18660620;2.4
AIE;18660621;0.0
AIE;18660622;0.0
AIE;18660623;1.8
AIE;18660624;0.1
AIE;18660625;0.0
AIE;18660626;0.0
AIE;18660627;1.0
AIE;18660628;1.0
AIE;18660629;5.5
AIE;18660630;13.2
AIE;18660701;7.1
AIE;18660702;1.6
AIE;18660703;14.5
AIE;18660704;2.2
AIE;18660705;0.1
AIE;18660706;9.2
AIE;18660707;6.8
AIE;18660708;0.7
AIE;18660709;0.0
AIE;18660710;0.0
AIE;18660711;0.0
AIE;18660712;0.0
AIE;18660713;0.0
AIE;18660714;0.0
AIE;18660715;0.0
AIE;18660716;0.0
AIE;18660717;2.4
AIE;18660718;3.6
AIE;18660719;5.9
AIE;18660720;4.9
AIE;18660721;3.1
AIE;18660722;0.0
AIE;18660723;0.0
AIE;18660724;3.1
AIE;18660725;5.1
AIE;18660726;2.9
AIE;18660727;0.0
AIE;18660728;0.9
AIE;18660729;2.0
AIE;18660730;3.1
AIE;18660731;0.0
AIE;18660801;4.8
AIE;18660802;0.0
AIE;18660803;21.1
AIE;18660804;0.1
AIE;18660805;37.8
AIE;18660806;0.5
AIE;18660807;0.0
AIE;18660808;7.0
AIE;18660809;14.1
AIE;18660810;5.4
AIE;18660811;30.3
AIE;18660812;6.5
AIE;18660813;47.2
AIE;18660814;10.3
AIE;18660815;10.5
AIE;18660816;0.0
AIE;18660817;0.0
AIE;18660818;0.0
AIE;18660819;0.3
AIE;18660820;13.1
AIE;18660821;9.1
AIE;18660822;0.9
AIE;18660823;0.2
AIE;18660824;0.0
AIE;18660825;1.2
AIE;18660826;3.6
AIE;18660827;0.0
AIE;18660828;13.0
AIE;18660829;29.6
AIE;18660830;1.7
AIE;18660831;0.1
AIE;18660901;5.0
AIE;18660902;0.0
AIE;18660903;32.9
AIE;18660904;0.0
AIE;18660905;0.0
AIE;18660906;0.0
AIE;18660907;0.0
AIE;18660908;0.0
AIE;18660909;19.0
AIE;18660910;0.0
AIE;18660911;3.3
AIE;18660912;2.7
AIE;18660913;0.2
AIE;18660914;0.4
AIE;18660915;0.0
AIE;18660916;31.0
AIE;18660917;1.4
AIE;18660918;11.4
AIE;18660919;0.1
AIE;18660920;0.0
AIE;18660921;0.0
AIE;18660922;0.0
AIE;18660923;0.0
AIE;18660924;0.0
AIE;18660925;0.0
AIE;18660926;0.0
AIE;18660927;0.1
AIE;18660928;0.0
AIE;18660929;0.1
AIE;18660930;0.2
AIE;18661001;0.0
AIE;18661002;0.1
AIE;18661003;0.1
AIE;18661004;0.0
AIE;18661005;2.1
AIE;18661006;0.2
AIE;18661007;0.1
AIE;18661008;0.0
AIE;18661009;0.1
AIE;18661010;0.0
AIE;18661011;0.2
AIE;18661012;0.2
AIE;18661013;0.2
AIE;18661014;0.2
AIE;18661015;0.0
AIE;18661016;0.2
AIE;18661017;0.0
AIE;18661018;0.1
AIE;18661019;0.0
AIE;18661020;0.1
AIE;18661021;0.2
AIE;18661022;0.0
AIE;18661023;6.4
AIE;18661024;5.7
AIE;18661025;0.0
AIE;18661026;14.3
AIE;18661027;0.0
AIE;18661028;0.0
AIE;18661029;0.5
AIE;18661030;0.0
AIE;18661031;0.0
AIE;18661101;0.0
AIE;18661102;0.1
AIE;18661103;0.2
AIE;18661104;0.1
AIE;18661105;0.0
AIE;18661106;0.1
AIE;18661107;0.2
AIE;18661108;0.2
AIE;18661109;0.5
AIE;18661110;25.2
AIE;18661111;0.2
AIE;18661112;0.7
AIE;18661113;7.1
AIE;18661114;3.8
AIE;18661115;6.5
AIE;18661116;0.0
AIE;18661117;7.9
AIE;18661118;0.8
AIE;18661119;11.5
AIE;18661120;3.6
AIE;18661121;3.5
AIE;18661122;1.1
AIE;18661123;0.1
AIE;18661124;9.1
AIE;18661125;2.0
AIE;18661126;17.0
AIE;18661127;11.0
AIE;18661128;14.1
AIE;18661129;1.6
AIE;18661130;0.0
AIE;18661201;0.2
AIE;18661202;0.0
AIE;18661203;14.8
AIE;18661204;0.2
AIE;18661205;0.0
AIE;18661206;0.0
AIE;18661207;0.0
AIE;18661208;8.6
AIE;18661209;5.6
AIE;18661210;0.0
AIE;18661211;0.8
AIE;18661212;0.0
AIE;18661213;6.0
AIE;18661214;10.1
AIE;18661215;6.4
AIE;18661216;8.4
AIE;18661217;10.8
AIE;18661218;0.2
AIE;18661219;0.0
AIE;18661220;0.0
AIE;18661221;0.1
AIE;18661222;0.1
AIE;18661223;0.0
AIE;18661224;0.0
AIE;18661225;0.0
AIE;18661226;0.0
AIE;18661227;0.5
AIE;18661228;3.3
AIE;18661229;0.0
AIE;18661230;0.0
AIE;18661231;10.1
AIE;18670101;9.7
AIE;18670102;3.3
AIE;18670103;5.3
AIE;18670104;0.3
AIE;18670105;0.2
AIE;18670106;3.6
AIE;18670107;3.6
AIE;18670108;2.2
AIE;18670109;17.9
AIE;18670110;12.6
AIE;18670111;1.2
AIE;18670112;27.6
AIE;18670113;2.0
AIE;18670114;10.5
AIE;18670115;25.8
AIE;18670116;7.5
AIE;18670117;2.3
AIE;18670118;0.2
AIE;18670119;1.5
AIE;18670120;0.0
AIE;18670121;8.0
AIE;18670122;9.0
AIE;18670123;0.1
AIE;18670124;1.1
AIE;18670125;2.9
AIE;18670126;1.1
AIE;18670127;8.8
AIE;18670128;16.0
AIE;18670129;20.9
AIE;18670130;0.0
AIE;18670131;3.4
AIE;18670201;0.0
AIE;18670202;0.0
AIE;18670203;5.4
AIE;18670204;0.0
AIE;18670205;2.1
AIE;18670206;6.8
AIE;18670207;1.0
AIE;18670208;5.1
AIE;18670209;1.7
AIE;18670210;0.0
AIE;18670211;0.0
AIE;18670212;1.6
AIE;18670213;0.0
AIE;18670214;0.1
AIE;18670215;0.0
AIE;18670216;0.0
AIE;18670217;0.0
AIE;18670218;0.0
AIE;18670219;0.0
AIE;18670220;5.6
AIE;18670221;6.2
AIE;18670222;0.1
AIE;18670223;0.1
AIE;18670224;0.0
AIE;18670225;0.0
AIE;18670226;0.0
AIE;18670227;8.5
AIE;18670228;17.6
AIE;18670301;0.6
AIE;18670302;0.7
AIE;18670303;0.0
AIE;18670304;0.0
AIE;18670305;0.0
AIE;18670306;0.3
AIE;18670307;0.4
AIE;18670308;0.0
AIE;18670309;10.1
AIE;18670310;11.3
AIE;18670311;1.9
AIE;18670312;6.6
AIE;18670313;16.5
AIE;18670314;7.9
AIE;18670315;15.5
AIE;18670316;6.0
AIE;18670317;12.4
AIE;18670318;3.2
AIE;18670319;0.0
AIE;18670320;0.0
AIE;18670321;1.9
AIE;18670322;0.4
AIE;18670323;0.1
AIE;18670324;0.0
AIE;18670325;1.0
AIE;18670326;0.0
AIE;18670327;1.1
AIE;18670328;23.5
AIE;18670329;0.2
AIE;18670330;6.3
AIE;18670331;4.8
AIE;18670401;1.3
AIE;18670402;0.0
AIE;18670403;9.3
AIE;18670404;0.2
AIE;18670405;7.0
AIE;18670406;1.2
AIE;18670407;20.5
AIE;18670408;2.2
AIE;18670409;12.3
AIE;18670410;0.8
AIE;18670411;0.0
AIE;18670412;0.1
AIE;18670413;0.0
AIE;18670414;0.0
AIE;18670415;9.4
AIE;18670416;4.6
AIE;18670417;4.0
AIE;18670418;2.0
AIE;18670419;0.1
AIE;18670420;2.4
AIE;18670421;4.7
AIE;18670422;3.4
AIE;18670423;0.3
AIE;18670424;0.9
AIE;18670425;4.6
AIE;18670426;34.6
AIE;18670427;1.4
AIE;18670428;0.7
AIE;18670429;4.1
AIE;18670430;4.3
AIE;18670501;6.6
AIE;18670502;1.5
AIE;18670503;0.5
AIE;18670504;0.1
AIE;18670505;0.0
AIE;18670506;0.0
AIE;18670507;0.0
AIE;18670508;0.0
AIE;18670509;0.0
AIE;18670510;0.0
AIE;18670511;0.0
AIE;18670512;0.0
AIE;18670513;0.0
AIE;18670514;1.0
AIE;18670515;7.6
AIE;18670516;19.0
AIE;18670517;9.5
AIE;18670518;0.3
AIE;18670519;0.0
AIE;18670520;24.3
AIE;18670521;8.2
AIE;18670522;4.1
AIE;18670523;11.0
AIE;18670524;12.8
AIE;18670525;1.2
AIE;18670526;0.3
AIE;18670527;0.0
AIE;18670528;14.5
AIE;18670529;0.0
AIE;18670530;0.0
AIE;18670531;0.0
AIE;18670601;0.0
AIE;18670602;0.0
AIE;18670603;10.6
AIE;18670604;44.5
AIE;18670605;3.6
AIE;18670606;0.0
AIE;18670607;0.0
AIE;18670608;5.7
AIE;18670609;0.0
AIE;18670610;0.0
AIE;18670611;0.0
AIE;18670612;0.0
AIE;18670613;0.0
AIE;18670614;11.1
AIE;18670615;36.9
AIE;18670616;10.6
AIE;18670617;7.1
AIE;18670618;0.0
AIE;18670619;0.0
AIE;18670620;0.8
AIE;18670621;5.9
AIE;18670622;15.9
AIE;18670623;15.4
AIE;18670624;0.1
AIE;18670625;2.7
AIE;18670626;96.2
AIE;18670627;3.0
AIE;18670628;21.7
AIE;18670629;0.0
AIE;18670630;0.0
AIE;18670701;0.0
AIE;18670702;0.0
AIE;18670703;7.9
AIE;18670704;0.0
AIE;18670705;7.5
AIE;18670706;9.7
AIE;18670707;0.0
AIE;18670708;0.0
AIE;18670709;0.0
AIE;18670710;0.0
AIE;18670711;0.0
AIE;18670712;0.0
AIE;18670713;8.6
AIE;18670714;0.2
AIE;18670715;0.0
AIE;18670716;6.3
AIE;18670717;0.4
AIE;18670718;0.1
AIE;18670719;2.2
AIE;18670720;1.7
AIE;18670721;0.0
AIE;18670722;0.0
AIE;18670723;0.0
AIE;18670724;5.8
AIE;18670725;0.5
AIE;18670726;6.4
AIE;18670727;0.0
AIE;18670728;5.6
AIE;18670729;1.1
AIE;18670730;2.0
AIE;18670731;0.0
AIE;18670801;0.0
AIE;18670802;0.0
AIE;18670803;2.9
AIE;18670804;1.2
AIE;18670805;2.8
AIE;18670806;0.1
AIE;18670807;4.6
AIE;18670808;0.0
