 

stn;time;rhh150mx
MAG;199103;11.4
MAG;199104;5.0
MAG;199105;8.3
MAG;199106;18.2
MAG;199107;15.1
MAG;199108;4.8
MAG;199109;26.3
MAG;199110;7.8
MAG;199111;9.4
MAG;199112;4.1
MAG;199201;3.8
MAG;199202;2.6
MAG;199203;7.7
MAG;199204;13.1
MAG;199205;5.0
MAG;199206;17.5
MAG;199207;10.3
MAG;199208;32.7
MAG;199209;18.8
MAG;199210;14.8
MAG;199211;2.4
MAG;199212;5.1
MAG;199301;0.6
MAG;199302;2.3
MAG;199303;2.3
MAG;199304;5.6
MAG;199305;11.9
MAG;199306;23.9
MAG;199307;18.0
MAG;199308;16.9
MAG;199309;14.3
MAG;199310;21.2
MAG;199311;4.0
MAG;199312;2.7
MAG;199401;9.2
MAG;199402;4.5
MAG;199403;4.9
MAG;199404;5.9
MAG;199405;24.6
MAG;199406;13.0
MAG;199407;31.0
MAG;199408;29.8
MAG;199409;22.6
MAG;199410;6.0
MAG;199411;11.0
MAG;199412;2.0
MAG;199501;3.4
MAG;199502;2.5
MAG;199503;5.2
MAG;199504;14.5
MAG;199505;7.8
MAG;199506;8.9
MAG;199507;21.2
MAG;199508;36.6
MAG;199509;22.4
MAG;199510;4.3
MAG;199511;2.8
MAG;199512;2.9
MAG;199601;4.5
MAG;199602;1.9
MAG;199603;1.7
MAG;199604;2.4
MAG;199605;24.8
MAG;199606;16.0
MAG;199607;24.9
MAG;199608;20.5
MAG;199609;3.2
MAG;199610;8.4
MAG;199611;10.2
MAG;199612;1.8
MAG;199701;4.8
MAG;199702;0.6
MAG;199703;0.6
MAG;199704;6.8
MAG;199705;19.0
MAG;199706;15.1
MAG;199707;17.3
MAG;199708;49.3
MAG;199709;4.8
MAG;199710;6.8
MAG;199711;14.6
MAG;199712;5.5
MAG;199801;3.1
MAG;199802;2.5
MAG;199803;0.7
MAG;199804;8.9
MAG;199805;25.5
MAG;199806;14.9
MAG;199807;25.9
MAG;199808;30.5
MAG;199809;41.5
MAG;199810;9.7
MAG;199811;0.9
MAG;199812;2.5
MAG;199901;3.7
MAG;199902;0.1
MAG;199903;8.8
MAG;199904;9.6
MAG;199905;8.5
MAG;199906;32.0
MAG;199907;21.2
MAG;199908;31.2
MAG;199909;29.5
MAG;199910;25.5
MAG;199911;11.2
MAG;199912;3.1
MAG;200001;0.1
MAG;200002;1.3
MAG;200003;6.3
MAG;200004;9.2
MAG;200005;12.1
MAG;200006;6.9
MAG;200007;30.3
MAG;200008;23.2
MAG;200009;13.7
MAG;200010;10.5
MAG;200011;11.2
MAG;200012;3.9
MAG;200101;3.4
MAG;200102;6.3
MAG;200103;7.7
MAG;200104;9.7
MAG;200105;15.6
MAG;200106;17.2
MAG;200107;32.8
MAG;200108;43.2
MAG;200109;9.0
MAG;200110;17.8
MAG;200111;1.9
MAG;200112;0.0
MAG;200201;2.9
MAG;200202;5.2
MAG;200203;5.3
MAG;200204;4.4
MAG;200205;29.1
MAG;200206;18.9
MAG;200207;25.4
MAG;200208;13.8
MAG;200209;16.1
MAG;200210;22.3
MAG;200211;17.2
MAG;200212;2.8
MAG;200301;4.0
MAG;200302;1.9
MAG;200303;0.5
MAG;200304;4.0
MAG;200305;11.8
MAG;200306;36.5
MAG;200307;13.4
MAG;200308;26.1
MAG;200309;5.9
MAG;200310;13.6
MAG;200311;13.5
MAG;200312;5.1
MAG;200401;1.5
MAG;200402;3.5
MAG;200403;5.5
MAG;200404;8.7
MAG;200405;8.7
MAG;200406;5.4
MAG;200407;24.3
MAG;200408;27.9
MAG;200409;9.4
MAG;200410;27.8
MAG;200411;23.2
MAG;200412;3.8
MAG;200501;0.9
MAG;200502;1.4
MAG;200503;4.3
MAG;200504;6.6
MAG;200505;14.1
MAG;200506;11.8
MAG;200507;13.3
MAG;200508;22.3
MAG;200509;20.9
MAG;200510;4.0
MAG;200511;1.8
MAG;200512;4.9
MAG;200601;2.9
MAG;200602;10.0
MAG;200603;3.7
MAG;200604;7.5
MAG;200605;9.9
MAG;200606;36.1
MAG;200607;9.9
MAG;200608;19.0
MAG;200609;33.3
MAG;200610;21.6
MAG;200611;5.9
MAG;200612;6.8
MAG;200701;4.1
MAG;200702;2.5
MAG;200703;10.2
MAG;200704;3.7
MAG;200705;9.8
MAG;200706;28.7
MAG;200707;25.2
MAG;200708;19.0
MAG;200709;14.5
MAG;200710;1.8
MAG;200711;3.1
MAG;200712;2.6
MAG;200801;5.2
MAG;200802;4.6
MAG;200803;4.6
MAG;200804;6.3
MAG;200805;21.8
MAG;200806;5.9
MAG;200807;24.0
MAG;200808;12.0
MAG;200809;39.4
MAG;200810;11.3
MAG;200811;6.4
MAG;200812;4.3
MAG;200901;2.6
MAG;200902;6.0
MAG;200903;5.4
MAG;200904;8.1
MAG;200905;16.3
MAG;200906;26.0
MAG;200907;33.8
MAG;200908;53.2
MAG;200909;6.3
MAG;200910;15.7
MAG;200911;9.7
MAG;200912;4.8
MAG;201001;3.4
MAG;201002;3.1
MAG;201003;12.5
MAG;201004;3.6
MAG;201005;11.4
MAG;201006;38.1
MAG;201007;30.0
MAG;201008;15.0
MAG;201009;29.5
MAG;201010;11.7
MAG;201011;7.4
MAG;201012;4.6
MAG;201101;3.3
MAG;201102;2.4
MAG;201103;4.9
MAG;201104;4.2
MAG;201105;13.3
MAG;201106;12.7
MAG;201107;18.8
MAG;201108;22.5
MAG;201109;21.8
MAG;201110;6.9
MAG;201111;12.2
MAG;201112;1.8
MAG;201201;3.5
MAG;201202;0.5
MAG;201203;7.4
MAG;201204;8.7
MAG;201205;9.3
MAG;201206;9.1
MAG;201207;34.0
MAG;201208;36.0
MAG;201209;34.6
MAG;201210;9.6
MAG;201211;6.4
MAG;201212;2.0
MAG;201301;2.6
MAG;201302;1.2
MAG;201303;5.7
MAG;201304;9.8
MAG;201305;8.4
MAG;201306;15.2
MAG;201307;23.5
MAG;201308;28.2
MAG;201309;18.6
MAG;201310;23.4
MAG;201311;4.3
MAG;201312;9.6
MAG;201401;4.0
MAG;201402;6.6
MAG;201403;7.1
MAG;201404;9.6
MAG;201405;12.1
MAG;201406;17.7
MAG;201407;22.7
MAG;201408;32.2
MAG;201409;4.7
MAG;201410;28.2
MAG;201411;13.8
MAG;201412;7.2
MAG;201501;7.7
MAG;201502;4.5
MAG;201503;1.9
MAG;201504;9.1
MAG;201505;16.3
MAG;201506;9.3
MAG;201507;20.6
MAG;201508;13.7
MAG;201509;23.4
MAG;201510;9.9
MAG;201511;0.3
MAG;201512;0.1
MAG;201601;2.7
MAG;201602;4.0
MAG;201603;9.9
MAG;201604;13.2
MAG;201605;18.7
MAG;201606;28.9
MAG;201607;13.3
MAG;201608;28.2
MAG;201609;14.7
MAG;201610;8.4
MAG;201611;4.1
MAG;201612;0.4
MAG;201701;0.8
MAG;201702;4.1
MAG;201703;7.5
MAG;201704;6.8
MAG;201705;6.7
MAG;201706;32.6
MAG;201707;18.8
MAG;201708;29.7
