 

stn;time;breclod0
INF;20060213;0
INF;20060214;0
INF;20060215;0
INF;20060216;0
INF;20060217;0
INF;20060218;0
INF;20060219;0
INF;20060220;0
INF;20060221;0
INF;20060222;0
INF;20060223;0
INF;20060224;0
INF;20060225;0
INF;20060226;0
INF;20060227;0
INF;20060228;0
INF;20060301;0
INF;20060302;0
INF;20060303;0
INF;20060304;0
INF;20060305;0
INF;20060306;0
INF;20060307;0
INF;20060308;0
INF;20060309;0
INF;20060310;0
INF;20060311;0
INF;20060312;0
INF;20060313;0
INF;20060314;0
INF;20060315;0
INF;20060316;0
INF;20060317;0
INF;20060318;0
INF;20060319;0
INF;20060320;0
INF;20060321;0
INF;20060322;0
INF;20060323;0
INF;20060324;0
INF;20060325;0
INF;20060326;0
INF;20060327;0
INF;20060328;0
INF;20060329;0
INF;20060330;0
INF;20060331;0
INF;20060401;0
INF;20060402;0
INF;20060403;0
INF;20060404;0
INF;20060405;0
INF;20060406;0
INF;20060407;0
INF;20060408;0
INF;20060409;0
INF;20060410;0
INF;20060411;0
INF;20060412;0
INF;20060413;0
INF;20060414;0
INF;20060415;0
INF;20060416;0
INF;20060417;0
INF;20060418;0
INF;20060419;0
INF;20060420;0
INF;20060421;0
INF;20060422;0
INF;20060423;0
INF;20060424;0
INF;20060425;0
INF;20060426;0
INF;20060427;0
INF;20060428;0
INF;20060429;0
INF;20060430;0
INF;20060501;0
INF;20060502;0
INF;20060503;0
INF;20060504;0
INF;20060505;0
INF;20060506;0
INF;20060507;0
INF;20060508;0
INF;20060509;0
INF;20060510;0
INF;20060511;0
INF;20060512;0
INF;20060513;0
INF;20060514;0
INF;20060515;0
INF;20060516;1
INF;20060517;0
INF;20060518;0
INF;20060519;2
INF;20060520;0
INF;20060521;0
INF;20060522;0
INF;20060523;0
INF;20060524;0
INF;20060525;0
INF;20060526;0
INF;20060527;0
INF;20060528;0
INF;20060529;1
INF;20060530;0
INF;20060531;0
INF;20060601;0
INF;20060602;0
INF;20060603;0
INF;20060604;0
INF;20060605;0
INF;20060606;0
INF;20060607;0
INF;20060608;0
INF;20060609;0
INF;20060610;0
INF;20060611;0
INF;20060612;0
INF;20060613;0
INF;20060614;0
INF;20060615;0
INF;20060616;0
INF;20060617;0
INF;20060618;0
INF;20060619;0
INF;20060620;0
INF;20060621;0
INF;20060622;0
INF;20060623;0
INF;20060624;1
INF;20060625;2
INF;20060626;0
INF;20060627;0
INF;20060628;1
INF;20060629;2
INF;20060630;0
INF;20060701;0
INF;20060702;0
INF;20060703;0
INF;20060704;0
INF;20060705;3
INF;20060706;4
INF;20060707;0
INF;20060708;0
INF;20060709;0
INF;20060710;0
INF;20060711;0
INF;20060712;0
INF;20060713;3
INF;20060714;1
INF;20060715;0
INF;20060716;0
INF;20060717;0
INF;20060718;0
INF;20060719;0
INF;20060720;0
INF;20060721;1
INF;20060722;0
INF;20060723;0
INF;20060724;0
INF;20060725;0
INF;20060726;0
INF;20060727;0
INF;20060728;0
INF;20060729;0
INF;20060730;0
INF;20060731;0
INF;20060801;0
INF;20060802;0
INF;20060803;0
INF;20060804;0
INF;20060805;0
INF;20060806;0
INF;20060807;0
INF;20060808;0
INF;20060809;0
INF;20060810;0
INF;20060811;0
INF;20060812;0
INF;20060813;0
INF;20060814;0
INF;20060815;0
INF;20060816;0
INF;20060817;0
INF;20060818;0
INF;20060819;0
INF;20060820;1
INF;20060821;0
INF;20060822;0
INF;20060823;0
INF;20060824;0
INF;20060825;0
INF;20060826;0
INF;20060827;0
INF;20060828;0
INF;20060829;0
INF;20060830;0
INF;20060831;0
INF;20060901;0
INF;20060902;0
INF;20060903;0
INF;20060904;0
INF;20060905;0
INF;20060906;0
INF;20060907;0
INF;20060908;0
INF;20060909;0
INF;20060910;0
INF;20060911;0
INF;20060912;0
INF;20060913;0
INF;20060914;0
INF;20060915;0
INF;20060916;0
INF;20060917;0
INF;20060918;0
INF;20060919;0
INF;20060920;0
INF;20060921;0
INF;20060922;0
INF;20060923;0
INF;20060924;0
INF;20060925;0
INF;20060926;0
INF;20060927;0
INF;20060928;0
INF;20060929;0
INF;20060930;0
INF;20061001;0
INF;20061002;0
INF;20061003;6
INF;20061004;0
INF;20061005;0
INF;20061006;0
INF;20061007;0
INF;20061008;0
INF;20061009;0
INF;20061010;0
INF;20061011;0
INF;20061012;0
INF;20061013;0
INF;20061014;0
INF;20061015;0
INF;20061016;0
INF;20061017;0
INF;20061018;0
INF;20061019;0
INF;20061020;0
INF;20061021;0
INF;20061022;0
INF;20061023;0
INF;20061024;0
INF;20061025;0
INF;20061026;0
INF;20061027;0
INF;20061028;0
INF;20061029;0
INF;20061030;0
INF;20061031;0
INF;20061101;0
INF;20061102;0
INF;20061103;0
INF;20061104;0
INF;20061105;0
INF;20061106;0
INF;20061107;0
INF;20061108;0
INF;20061109;0
INF;20061110;0
INF;20061111;0
INF;20061112;0
INF;20061113;0
INF;20061114;0
INF;20061115;0
INF;20061116;0
INF;20061117;0
INF;20061118;0
INF;20061119;0
INF;20061120;0
INF;20061121;1
INF;20061122;0
INF;20061123;0
INF;20061124;0
INF;20061125;0
INF;20061126;0
INF;20061127;0
INF;20061128;0
INF;20061129;0
INF;20061130;0
INF;20061201;0
INF;20061202;0
INF;20061203;0
INF;20061204;0
INF;20061205;0
INF;20061206;0
INF;20061207;0
INF;20061208;0
INF;20061209;0
INF;20061210;0
INF;20061211;0
INF;20061212;0
INF;20061213;0
INF;20061214;0
INF;20061215;0
INF;20061216;0
INF;20061217;0
INF;20061218;0
INF;20061219;0
INF;20061220;0
INF;20061221;0
INF;20061222;0
INF;20061223;0
INF;20061224;0
INF;20061225;0
INF;20061226;0
INF;20061227;0
INF;20061228;0
INF;20061229;0
INF;20061230;0
INF;20061231;0
INF;20070101;0
INF;20070102;0
INF;20070103;0
INF;20070104;0
INF;20070105;0
INF;20070106;0
INF;20070107;0
INF;20070108;0
INF;20070109;0
INF;20070110;0
INF;20070111;0
INF;20070112;0
INF;20070113;0
INF;20070114;0
INF;20070115;0
INF;20070116;0
INF;20070117;0
INF;20070118;0
INF;20070119;0
INF;20070120;0
INF;20070121;0
INF;20070122;0
INF;20070123;0
INF;20070124;0
INF;20070125;0
INF;20070126;0
INF;20070127;0
INF;20070128;0
INF;20070129;0
INF;20070130;0
INF;20070131;0
INF;20070201;0
INF;20070202;0
INF;20070203;0
INF;20070204;0
INF;20070205;0
INF;20070206;0
INF;20070207;0
INF;20070208;0
INF;20070209;0
INF;20070210;0
INF;20070211;0
INF;20070212;0
INF;20070213;0
INF;20070214;0
INF;20070215;0
INF;20070216;0
INF;20070217;0
INF;20070218;0
INF;20070219;0
INF;20070220;0
INF;20070221;0
INF;20070222;0
INF;20070223;0
INF;20070224;0
INF;20070225;0
INF;20070226;0
INF;20070227;0
INF;20070228;0
INF;20070301;0
INF;20070302;0
INF;20070303;0
INF;20070304;0
INF;20070305;0
INF;20070306;0
INF;20070307;0
INF;20070308;0
INF;20070309;0
INF;20070310;0
INF;20070311;0
INF;20070312;0
INF;20070313;0
INF;20070314;0
INF;20070315;0
INF;20070316;0
INF;20070317;0
INF;20070318;0
INF;20070319;0
INF;20070320;0
INF;20070321;0
INF;20070322;0
INF;20070323;0
INF;20070324;0
INF;20070325;0
INF;20070326;0
INF;20070327;0
INF;20070328;0
INF;20070329;0
INF;20070330;0
INF;20070331;0
INF;20070401;0
INF;20070402;0
INF;20070403;0
INF;20070404;0
INF;20070405;0
INF;20070406;0
INF;20070407;0
INF;20070408;0
INF;20070409;0
INF;20070410;0
INF;20070411;0
INF;20070412;0
INF;20070413;0
INF;20070414;0
INF;20070415;0
INF;20070416;0
INF;20070417;0
INF;20070418;0
INF;20070419;0
INF;20070420;0
INF;20070421;0
INF;20070422;0
INF;20070423;0
INF;20070424;0
INF;20070425;0
INF;20070426;0
INF;20070427;0
INF;20070428;0
INF;20070429;0
INF;20070430;0
INF;20070501;0
INF;20070502;0
INF;20070503;0
INF;20070504;0
INF;20070505;0
INF;20070506;0
INF;20070507;0
INF;20070508;0
INF;20070509;0
INF;20070510;0
INF;20070511;0
INF;20070512;0
INF;20070513;0
INF;20070514;1
INF;20070515;0
INF;20070516;0
INF;20070517;0
INF;20070518;0
INF;20070519;0
INF;20070520;0
INF;20070521;0
INF;20070522;0
INF;20070523;0
INF;20070524;0
INF;20070525;0
INF;20070526;0
INF;20070527;1
INF;20070528;0
INF;20070529;0
INF;20070530;0
INF;20070531;0
INF;20070601;0
INF;20070602;0
INF;20070603;0
INF;20070604;2
INF;20070605;0
INF;20070606;0
INF;20070607;0
INF;20070608;0
INF;20070609;0
INF;20070610;0
INF;20070611;0
INF;20070612;0
INF;20070613;0
INF;20070614;0
INF;20070615;0
INF;20070616;0
INF;20070617;0
INF;20070618;1
INF;20070619;0
INF;20070620;0
INF;20070621;5
INF;20070622;2
INF;20070623;0
INF;20070624;0
INF;20070625;3
INF;20070626;0
INF;20070627;0
INF;20070628;0
INF;20070629;0
INF;20070630;0
INF;20070701;2
INF;20070702;2
INF;20070703;0
INF;20070704;0
INF;20070705;0
INF;20070706;0
INF;20070707;0
INF;20070708;0
INF;20070709;4
INF;20070710;0
INF;20070711;0
INF;20070712;0
INF;20070713;0
INF;20070714;0
INF;20070715;0
INF;20070716;0
INF;20070717;0
INF;20070718;0
INF;20070719;0
INF;20070720;0
INF;20070721;0
INF;20070722;0
INF;20070723;0
INF;20070724;4
INF;20070725;0
INF;20070726;0
INF;20070727;0
INF;20070728;0
INF;20070729;0
INF;20070730;0
INF;20070731;0
INF;20070801;0
INF;20070802;0
INF;20070803;0
INF;20070804;0
INF;20070805;0
INF;20070806;0
INF;20070807;0
INF;20070808;0
INF;20070809;0
INF;20070810;0
INF;20070811;0
INF;20070812;4
INF;20070813;0
INF;20070814;0
INF;20070815;0
INF;20070816;4
INF;20070817;0
INF;20070818;0
INF;20070819;0
INF;20070820;0
INF;20070821;0
INF;20070822;0
INF;20070823;0
INF;20070824;0
INF;20070825;0
INF;20070826;0
INF;20070827;0
INF;20070828;0
INF;20070829;2
INF;20070830;3
INF;20070831;0
INF;20070901;0
INF;20070902;0
INF;20070903;0
INF;20070904;0
INF;20070905;0
INF;20070906;0
INF;20070907;0
INF;20070908;0
INF;20070909;0
INF;20070910;0
INF;20070911;0
INF;20070912;0
INF;20070913;0
INF;20070914;0
INF;20070915;0
INF;20070916;0
INF;20070917;0
INF;20070918;0
INF;20070919;0
INF;20070920;0
INF;20070921;0
INF;20070922;0
INF;20070923;0
INF;20070924;0
INF;20070925;0
INF;20070926;0
INF;20070927;0
INF;20070928;0
INF;20070929;0
INF;20070930;0
INF;20071001;0
INF;20071002;0
INF;20071003;0
INF;20071004;0
INF;20071005;0
INF;20071006;0
INF;20071007;0
INF;20071008;0
INF;20071009;0
INF;20071010;0
INF;20071011;0
INF;20071012;0
INF;20071013;0
INF;20071014;0
INF;20071015;0
INF;20071016;0
INF;20071017;0
INF;20071018;0
INF;20071019;0
INF;20071020;0
INF;20071021;0
INF;20071022;0
INF;20071023;0
INF;20071024;0
INF;20071025;0
INF;20071026;0
INF;20071027;0
INF;20071028;0
INF;20071029;0
INF;20071030;0
INF;20071031;0
INF;20071101;0
INF;20071102;0
INF;20071103;0
INF;20071104;0
INF;20071105;0
INF;20071106;0
INF;20071107;0
INF;20071108;0
INF;20071109;0
INF;20071110;0
INF;20071111;0
INF;20071112;0
INF;20071113;0
INF;20071114;0
INF;20071115;0
INF;20071116;0
INF;20071117;0
INF;20071118;0
INF;20071119;0
INF;20071120;0
INF;20071121;0
INF;20071122;0
INF;20071123;0
INF;20071124;0
INF;20071125;0
INF;20071126;0
INF;20071127;0
INF;20071128;0
INF;20071129;0
INF;20071130;0
INF;20071201;0
INF;20071202;0
INF;20071203;0
INF;20071204;0
INF;20071205;0
INF;20071206;0
INF;20071207;0
INF;20071208;0
INF;20071209;0
INF;20071210;0
INF;20071211;0
INF;20071212;0
INF;20071213;0
INF;20071214;0
INF;20071215;0
INF;20071216;0
INF;20071217;0
INF;20071218;0
INF;20071219;0
INF;20071220;0
INF;20071221;0
INF;20071222;0
INF;20071223;0
INF;20071224;0
INF;20071225;0
INF;20071226;0
INF;20071227;0
INF;20071228;0
INF;20071229;0
INF;20071230;0
INF;20071231;0
INF;20080101;0
INF;20080102;0
INF;20080103;0
INF;20080104;0
INF;20080105;0
INF;20080106;0
INF;20080107;0
INF;20080108;0
INF;20080109;0
INF;20080110;0
INF;20080111;0
INF;20080112;0
INF;20080113;0
INF;20080114;0
INF;20080115;0
INF;20080116;0
INF;20080117;0
INF;20080118;0
INF;20080119;0
INF;20080120;0
INF;20080121;0
INF;20080122;0
INF;20080123;0
INF;20080124;0
INF;20080125;0
INF;20080126;0
INF;20080127;0
INF;20080128;0
INF;20080129;0
INF;20080130;0
INF;20080131;0
INF;20080201;0
INF;20080202;0
INF;20080203;0
INF;20080204;0
INF;20080205;0
INF;20080206;0
INF;20080207;0
INF;20080208;0
INF;20080209;0
INF;20080210;0
INF;20080211;0
INF;20080212;0
INF;20080213;0
INF;20080214;0
INF;20080215;0
INF;20080216;0
INF;20080217;0
INF;20080218;0
INF;20080219;0
INF;20080220;0
INF;20080221;0
INF;20080222;0
INF;20080223;0
INF;20080224;0
INF;20080225;0
INF;20080226;0
INF;20080227;0
INF;20080228;0
INF;20080229;0
INF;20080301;0
INF;20080302;0
INF;20080303;0
INF;20080304;0
INF;20080305;0
INF;20080306;0
INF;20080307;0
INF;20080308;0
INF;20080309;0
INF;20080310;0
INF;20080311;0
INF;20080312;0
INF;20080313;0
INF;20080314;0
INF;20080315;0
INF;20080316;0
INF;20080317;0
INF;20080318;0
INF;20080319;0
INF;20080320;0
INF;20080321;0
INF;20080322;0
INF;20080323;0
INF;20080324;0
INF;20080325;0
INF;20080326;0
INF;20080327;0
INF;20080328;0
INF;20080329;0
INF;20080330;0
INF;20080331;0
INF;20080401;0
INF;20080402;0
INF;20080403;0
INF;20080404;0
INF;20080405;0
INF;20080406;0
INF;20080407;0
INF;20080408;0
INF;20080409;0
INF;20080410;0
INF;20080411;0
INF;20080412;0
INF;20080413;0
INF;20080414;0
INF;20080415;0
INF;20080416;0
INF;20080417;0
INF;20080418;0
INF;20080419;0
INF;20080420;0
INF;20080421;0
INF;20080422;0
INF;20080423;0
INF;20080424;0
INF;20080425;0
INF;20080426;0
INF;20080427;0
INF;20080428;0
INF;20080429;0
INF;20080430;0
INF;20080501;0
INF;20080502;0
INF;20080503;0
INF;20080504;0
INF;20080505;0
INF;20080506;0
INF;20080507;0
INF;20080508;0
INF;20080509;0
INF;20080510;0
INF;20080511;0
INF;20080512;0
INF;20080513;0
INF;20080514;0
INF;20080515;0
INF;20080516;0
INF;20080517;0
INF;20080518;0
INF;20080519;0
INF;20080520;0
INF;20080521;0
INF;20080522;0
INF;20080523;0
INF;20080524;0
INF;20080525;0
INF;20080526;0
INF;20080527;0
INF;20080528;0
INF;20080529;0
INF;20080530;0
INF;20080531;0
INF;20080601;0
INF;20080602;0
INF;20080603;0
INF;20080604;0
INF;20080605;0
INF;20080606;0
INF;20080607;0
INF;20080608;0
INF;20080609;0
INF;20080610;0
INF;20080611;0
INF;20080612;0
INF;20080613;0
INF;20080614;0
INF;20080615;0
INF;20080616;0
INF;20080617;0
INF;20080618;0
INF;20080619;0
INF;20080620;0
INF;20080621;0
INF;20080622;0
INF;20080623;0
INF;20080624;0
INF;20080625;0
INF;20080626;0
INF;20080627;0
INF;20080628;0
INF;20080629;1
INF;20080630;0
INF;20080701;0
INF;20080702;0
INF;20080703;1
INF;20080704;0
INF;20080705;0
INF;20080706;1
INF;20080707;0
INF;20080708;0
INF;20080709;0
INF;20080710;0
INF;20080711;0
INF;20080712;0
INF;20080713;6
INF;20080714;0
INF;20080715;0
INF;20080716;0
INF;20080717;0
INF;20080718;0
INF;20080719;0
INF;20080720;2
INF;20080721;0
INF;20080722;0
INF;20080723;0
INF;20080724;0
INF;20080725;0
INF;20080726;0
INF;20080727;0
INF;20080728;0
INF;20080729;0
INF;20080730;0
INF;20080731;1
INF;20080801;3
INF;20080802;0
INF;20080803;0
INF;20080804;0
INF;20080805;0
INF;20080806;0
INF;20080807;8
INF;20080808;2
INF;20080809;0
INF;20080810;0
INF;20080811;0
INF;20080812;0
INF;20080813;0
INF;20080814;1
INF;20080815;2
INF;20080816;0
INF;20080817;0
INF;20080818;0
INF;20080819;0
INF;20080820;0
INF;20080821;0
INF;20080822;0
INF;20080823;0
INF;20080824;0
INF;20080825;0
INF;20080826;0
INF;20080827;0
INF;20080828;0
INF;20080829;0
INF;20080830;0
INF;20080831;0
INF;20080901;1
INF;20080902;0
INF;20080903;0
INF;20080904;0
INF;20080905;0
INF;20080906;0
INF;20080907;1
INF;20080908;0
INF;20080909;0
INF;20080910;0
INF;20080911;1
INF;20080912;0
INF;20080913;0
INF;20080914;0
INF;20080915;0
INF;20080916;0
INF;20080917;0
INF;20080918;0
INF;20080919;0
INF;20080920;0
INF;20080921;0
INF;20080922;0
INF;20080923;0
INF;20080924;0
INF;20080925;0
INF;20080926;0
INF;20080927;0
INF;20080928;0
INF;20080929;0
INF;20080930;0
INF;20081001;0
INF;20081002;0
INF;20081003;1
INF;20081004;0
INF;20081005;0
INF;20081006;0
INF;20081007;0
INF;20081008;0
INF;20081009;0
INF;20081010;0
INF;20081011;0
INF;20081012;0
INF;20081013;0
INF;20081014;0
INF;20081015;0
INF;20081016;0
INF;20081017;0
INF;20081018;0
INF;20081019;0
INF;20081020;0
INF;20081021;0
INF;20081022;0
INF;20081023;0
INF;20081024;0
INF;20081025;0
INF;20081026;0
INF;20081027;0
INF;20081028;0
INF;20081029;0
INF;20081030;0
INF;20081031;0
INF;20081101;0
INF;20081102;0
INF;20081103;0
INF;20081104;0
INF;20081105;0
INF;20081106;0
INF;20081107;0
INF;20081108;0
INF;20081109;0
INF;20081110;0
INF;20081111;0
INF;20081112;0
INF;20081113;0
INF;20081114;0
INF;20081115;0
INF;20081116;0
INF;20081117;0
INF;20081118;0
INF;20081119;0
INF;20081120;0
INF;20081121;0
INF;20081122;0
INF;20081123;0
INF;20081124;0
INF;20081125;0
INF;20081126;0
INF;20081127;0
INF;20081128;0
INF;20081129;0
INF;20081130;0
INF;20081201;0
INF;20081202;0
INF;20081203;0
INF;20081204;0
INF;20081205;0
INF;20081206;0
INF;20081207;0
INF;20081208;0
INF;20081209;0
INF;20081210;0
INF;20081211;0
INF;20081212;0
INF;20081213;0
INF;20081214;0
INF;20081215;0
INF;20081216;0
INF;20081217;0
INF;20081218;0
INF;20081219;0
INF;20081220;0
INF;20081221;0
INF;20081222;0
INF;20081223;0
INF;20081224;0
INF;20081225;0
INF;20081226;0
INF;20081227;0
INF;20081228;0
INF;20081229;0
INF;20081230;0
INF;20081231;0
INF;20090101;0
INF;20090102;0
INF;20090103;0
INF;20090104;0
INF;20090105;0
INF;20090106;0
INF;20090107;0
INF;20090108;0
INF;20090109;0
INF;20090110;0
INF;20090111;0
INF;20090112;0
INF;20090113;0
INF;20090114;0
INF;20090115;0
INF;20090116;0
INF;20090117;0
INF;20090118;0
INF;20090119;0
INF;20090120;0
INF;20090121;0
INF;20090122;0
INF;20090123;0
INF;20090124;0
INF;20090125;0
INF;20090126;0
INF;20090127;0
INF;20090128;0
INF;20090129;0
INF;20090130;0
INF;20090131;0
INF;20090201;0
INF;20090202;0
INF;20090203;0
INF;20090204;0
INF;20090205;0
INF;20090206;0
INF;20090207;0
INF;20090208;0
INF;20090209;0
INF;20090210;0
INF;20090211;0
INF;20090212;0
INF;20090213;0
INF;20090214;0
INF;20090215;0
INF;20090216;0
INF;20090217;0
INF;20090218;0
INF;20090219;0
INF;20090220;0
INF;20090221;0
INF;20090222;0
INF;20090223;0
INF;20090224;0
INF;20090225;0
INF;20090226;0
INF;20090227;0
INF;20090228;0
INF;20090301;0
INF;20090302;0
INF;20090303;0
INF;20090304;0
INF;20090305;0
INF;20090306;0
INF;20090307;0
INF;20090308;0
INF;20090309;0
INF;20090310;0
INF;20090311;0
INF;20090312;0
INF;20090313;0
INF;20090314;0
INF;20090315;0
INF;20090316;0
INF;20090317;0
INF;20090318;0
INF;20090319;0
INF;20090320;0
INF;20090321;0
INF;20090322;0
INF;20090323;0
INF;20090324;0
INF;20090325;0
INF;20090326;0
INF;20090327;0
INF;20090328;0
INF;20090329;0
INF;20090330;0
INF;20090331;0
INF;20090401;0
INF;20090402;0
INF;20090403;0
INF;20090404;0
INF;20090405;0
INF;20090406;0
INF;20090407;0
INF;20090408;0
INF;20090409;0
INF;20090410;0
INF;20090411;0
INF;20090412;0
INF;20090413;0
INF;20090414;0
INF;20090415;0
INF;20090416;0
INF;20090417;0
INF;20090418;0
INF;20090419;0
INF;20090420;0
INF;20090421;0
INF;20090422;0
INF;20090423;0
INF;20090424;0
INF;20090425;0
INF;20090426;0
INF;20090427;0
INF;20090428;0
INF;20090429;0
INF;20090430;0
INF;20090501;0
INF;20090502;0
INF;20090503;0
INF;20090504;0
INF;20090505;0
INF;20090506;0
INF;20090507;0
INF;20090508;0
INF;20090509;1
INF;20090510;0
INF;20090511;0
INF;20090512;0
INF;20090513;0
INF;20090514;0
INF;20090515;0
INF;20090516;0
INF;20090517;0
INF;20090518;0
INF;20090519;0
INF;20090520;0
INF;20090521;0
INF;20090522;0
INF;20090523;0
INF;20090524;0
INF;20090525;0
INF;20090526;1
INF;20090527;0
INF;20090528;0
INF;20090529;0
INF;20090530;0
INF;20090531;0
INF;20090601;0
INF;20090602;0
INF;20090603;0
INF;20090604;0
INF;20090605;0
INF;20090606;39
INF;20090607;0
INF;20090608;0
INF;20090609;0
INF;20090610;0
INF;20090611;0
INF;20090612;0
INF;20090613;0
INF;20090614;0
INF;20090615;0
INF;20090616;0
INF;20090617;0
INF;20090618;0
INF;20090619;0
INF;20090620;0
INF;20090621;0
INF;20090622;0
INF;20090623;0
INF;20090624;0
INF;20090625;0
INF;20090626;0
INF;20090627;0
INF;20090628;0
INF;20090629;0
INF;20090630;0
INF;20090701;2
INF;20090702;1
INF;20090703;0
INF;20090704;0
INF;20090705;0
INF;20090706;0
INF;20090707;4
INF;20090708;0
INF;20090709;0
INF;20090710;0
INF;20090711;0
INF;20090712;0
INF;20090713;0
INF;20090714;0
INF;20090715;0
INF;20090716;0
INF;20090717;8
INF;20090718;1
INF;20090719;0
INF;20090720;0
INF;20090721;0
INF;20090722;0
INF;20090723;0
INF;20090724;7
INF;20090725;0
INF;20090726;0
INF;20090727;0
INF;20090728;14
INF;20090729;0
INF;20090730;0
INF;20090731;0
INF;20090801;0
INF;20090802;3
INF;20090803;1
INF;20090804;0
INF;20090805;0
INF;20090806;0
INF;20090807;1
INF;20090808;0
INF;20090809;0
INF;20090810;0
INF;20090811;0
INF;20090812;0
INF;20090813;0
INF;20090814;0
INF;20090815;0
INF;20090816;0
INF;20090817;0
INF;20090818;0
INF;20090819;0
INF;20090820;0
INF;20090821;1
INF;20090822;4
INF;20090823;0
INF;20090824;0
INF;20090825;0
INF;20090826;0
INF;20090827;0
INF;20090828;0
INF;20090829;1
INF;20090830;0
