 

stn;time;rhs150m0
GVE;196911;105.3
GVE;196912;41.3
GVE;197001;80.3
GVE;197002;174.2
GVE;197003;91.9
GVE;197004;132.7
GVE;197005;30.2
GVE;197006;67.1
GVE;197007;18.6
GVE;197008;84.1
GVE;197009;28.6
GVE;197010;77.9
GVE;197011;151.6
GVE;197012;25.5
GVE;197101;64.9
GVE;197102;27.6
GVE;197103;113.7
GVE;197104;34.9
GVE;197105;47.0
GVE;197106;105.6
GVE;197107;8.4
GVE;197108;79.3
GVE;197109;27.2
GVE;197110;30.1
GVE;197111;104.9
GVE;197112;8.3
GVE;197201;25.3
GVE;197202;75.1
GVE;197203;43.7
GVE;197204;66.0
GVE;197205;59.4
GVE;197206;96.7
GVE;197207;45.6
GVE;197208;49.1
GVE;197209;34.3
GVE;197210;24.7
GVE;197211;133.6
GVE;197212;70.0
GVE;197301;29.2
GVE;197302;39.2
GVE;197303;6.0
GVE;197304;58.4
GVE;197305;82.7
GVE;197306;111.6
GVE;197307;123.8
GVE;197308;50.4
GVE;197309;79.5
GVE;197310;50.7
GVE;197311;48.2
GVE;197312;48.5
GVE;197401;67.7
GVE;197402;69.4
GVE;197403;37.3
GVE;197404;29.3
GVE;197405;110.0
GVE;197406;112.8
GVE;197407;34.3
GVE;197408;33.5
GVE;197409;128.7
GVE;197410;133.8
GVE;197411;125.1
GVE;197412;52.7
GVE;197501;98.9
GVE;197502;11.3
GVE;197503;67.6
GVE;197504;53.3
GVE;197505;70.5
GVE;197506;85.2
GVE;197507;63.2
GVE;197508;140.4
GVE;197509;185.8
GVE;197510;40.1
GVE;197511;137.0
GVE;197512;72.7
GVE;197601;21.9
GVE;197602;90.9
GVE;197603;19.0
GVE;197604;24.3
GVE;197605;37.5
GVE;197606;1.7
GVE;197607;86.1
GVE;197608;71.9
GVE;197609;215.2
GVE;197610;83.6
GVE;197611;139.7
GVE;197612;130.1
GVE;197701;140.6
GVE;197702;167.5
GVE;197703;70.8
GVE;197704;123.8
GVE;197705;113.4
GVE;197706;133.3
GVE;197707;148.0
GVE;197708;82.9
GVE;197709;11.7
GVE;197710;106.1
GVE;197711;90.8
GVE;197712;98.9
GVE;197801;114.9
GVE;197802;122.1
GVE;197803;134.4
GVE;197804;39.3
GVE;197805;67.0
GVE;197806;88.6
GVE;197807;60.1
GVE;197808;115.6
GVE;197809;44.2
GVE;197810;22.2
GVE;197811;5.2
GVE;197812;166.7
GVE;197901;179.8
GVE;197902;118.7
GVE;197903;144.3
GVE;197904;51.6
GVE;197905;66.6
GVE;197906;69.2
GVE;197907;39.2
GVE;197908;57.0
GVE;197909;27.2
GVE;197910;100.7
GVE;197911;67.7
GVE;197912;126.2
GVE;198001;110.2
GVE;198002;83.4
GVE;198003;104.3
GVE;198004;8.8
GVE;198005;75.2
GVE;198006;119.4
GVE;198007;129.5
GVE;198008;83.3
GVE;198009;63.9
GVE;198010;138.8
GVE;198011;52.7
GVE;198012;69.3
GVE;198101;124.8
GVE;198102;41.4
GVE;198103;102.8
GVE;198104;15.8
GVE;198105;117.9
GVE;198106;72.9
GVE;198107;124.1
GVE;198108;21.0
GVE;198109;126.0
GVE;198110;125.9
GVE;198111;48.3
GVE;198112;232.7
GVE;198201;63.3
GVE;198202;17.8
GVE;198203;69.8
GVE;198204;2.9
GVE;198205;41.6
GVE;198206;184.3
GVE;198207;60.2
GVE;198208;81.8
GVE;198209;96.4
GVE;198210;161.4
GVE;198211;117.7
GVE;198212;152.9
GVE;198301;61.0
GVE;198302;67.1
GVE;198303;99.8
GVE;198304;117.6
GVE;198305;222.8
GVE;198306;91.4
GVE;198307;57.4
GVE;198308;91.4
GVE;198309;104.7
GVE;198310;77.6
GVE;198311;116.2
GVE;198312;86.8
GVE;198401;152.1
GVE;198402;119.8
GVE;198403;80.1
GVE;198404;30.4
GVE;198405;63.5
GVE;198406;56.0
GVE;198407;10.3
GVE;198408;30.3
GVE;198409;183.6
GVE;198410;114.7
GVE;198411;73.7
GVE;198412;51.4
GVE;198501;119.2
GVE;198502;105.5
GVE;198503;92.2
GVE;198504;84.4
GVE;198505;114.4
GVE;198506;176.9
GVE;198507;79.1
GVE;198508;79.2
GVE;198509;7.0
GVE;198510;2.5
GVE;198511;78.9
GVE;198512;51.1
GVE;198601;145.9
GVE;198602;61.9
GVE;198603;64.5
GVE;198604;160.8
GVE;198605;64.5
GVE;198606;77.3
GVE;198607;65.6
GVE;198608;103.2
GVE;198609;72.1
GVE;198610;70.5
GVE;198611;60.4
GVE;198612;92.1
GVE;198701;48.6
GVE;198702;76.8
GVE;198703;53.8
GVE;198704;61.6
GVE;198705;104.6
GVE;198706;229.4
GVE;198707;105.0
GVE;198708;87.1
GVE;198709;59.4
GVE;198710;122.8
GVE;198711;68.8
GVE;198712;47.7
GVE;198801;108.7
GVE;198802;96.2
GVE;198803;131.0
GVE;198804;65.4
GVE;198805;115.5
GVE;198806;36.2
GVE;198807;50.6
GVE;198808;73.4
GVE;198809;77.8
GVE;198810;182.2
GVE;198811;49.2
GVE;198812;76.6
GVE;198901;9.3
GVE;198902;85.7
GVE;198903;78.1
GVE;198904;109.2
GVE;198905;27.1
GVE;198906;11.6
GVE;198907;56.3
GVE;198908;30.0
GVE;198909;35.3
GVE;198910;48.3
GVE;198911;69.3
GVE;198912;83.6
GVE;199001;42.9
GVE;199002;202.9
GVE;199003;5.4
GVE;199004;99.1
GVE;199005;54.3
GVE;199006;150.4
GVE;199007;64.7
GVE;199008;19.2
GVE;199009;67.6
GVE;199010;140.6
GVE;199011;121.1
GVE;199012;52.5
GVE;199101;43.0
GVE;199102;20.2
GVE;199103;89.8
GVE;199104;32.8
GVE;199105;29.3
GVE;199106;123.5
GVE;199107;59.5
GVE;199108;5.6
GVE;199109;151.6
GVE;199110;116.2
GVE;199111;106.5
GVE;199112;92.4
GVE;199201;14.3
GVE;199202;24.7
GVE;199203;88.8
GVE;199204;100.3
GVE;199205;90.5
GVE;199206;97.9
GVE;199207;108.3
GVE;199208;83.0
GVE;199209;67.8
GVE;199210;179.4
GVE;199211;156.4
GVE;199212;76.2
GVE;199301;22.0
GVE;199302;7.1
GVE;199303;12.0
GVE;199304;64.6
GVE;199305;62.8
GVE;199306;101.0
GVE;199307;62.8
GVE;199308;79.7
GVE;199309;318.1
GVE;199310;217.6
GVE;199311;34.4
GVE;199312;173.7
GVE;199401;83.3
GVE;199402;72.2
GVE;199403;17.6
GVE;199404;94.2
GVE;199405;118.2
GVE;199406;33.9
GVE;199407;35.8
GVE;199408;64.0
GVE;199409;222.6
GVE;199410;99.4
GVE;199411;64.4
GVE;199412;95.8
GVE;199501;192.0
GVE;199502;144.3
GVE;199503;79.5
GVE;199504;23.9
GVE;199505;118.4
GVE;199506;53.7
GVE;199507;40.0
GVE;199508;64.1
GVE;199509;156.8
GVE;199510;51.4
GVE;199511;39.2
GVE;199512;108.4
GVE;199601;44.5
GVE;199602;60.9
GVE;199603;28.0
GVE;199604;35.2
GVE;199605;79.0
GVE;199606;100.0
GVE;199607;132.5
GVE;199608;93.6
GVE;199609;32.3
GVE;199610;48.8
GVE;199611;172.8
GVE;199612;119.3
GVE;199701;81.4
GVE;199702;46.8
GVE;199703;6.7
GVE;199704;43.8
GVE;199705;121.6
GVE;199706;170.7
GVE;199707;145.4
GVE;199708;56.4
GVE;199709;47.1
GVE;199710;61.8
GVE;199711;96.2
GVE;199712;92.1
GVE;199801;91.7
GVE;199802;14.0
GVE;199803;20.6
GVE;199804;119.7
GVE;199805;19.8
GVE;199806;70.6
GVE;199807;79.6
GVE;199808;31.0
GVE;199809;179.9
GVE;199810;110.7
GVE;199811;87.1
GVE;199812;33.0
GVE;199901;58.2
GVE;199902;108.9
GVE;199903;74.7
GVE;199904;116.9
GVE;199905;82.6
GVE;199906;97.5
GVE;199907;87.0
GVE;199908;122.8
GVE;199909;152.6
GVE;199910;134.9
GVE;199911;62.2
GVE;199912;132.3
GVE;200001;19.2
GVE;200002;95.7
GVE;200003;44.2
GVE;200004;78.8
GVE;200005;52.7
GVE;200006;23.1
GVE;200007;120.6
GVE;200008;109.2
GVE;200009;105.4
GVE;200010;130.5
GVE;200011;148.7
GVE;200012;67.9
GVE;200101;146.4
GVE;200102;44.2
GVE;200103;282.1
GVE;200104;113.7
GVE;200105;73.5
GVE;200106;126.9
GVE;200107;107.8
GVE;200108;72.5
GVE;200109;96.6
GVE;200110;80.4
GVE;200111;34.6
GVE;200112;38.6
GVE;200201;44.0
GVE;200202;79.1
GVE;200203;57.2
GVE;200204;22.6
GVE;200205;149.0
GVE;200206;63.8
GVE;200207;117.8
GVE;200208;89.9
GVE;200209;29.0
GVE;200210;138.0
GVE;200211;295.3
GVE;200212;80.7
GVE;200301;79.7
GVE;200302;22.4
GVE;200303;17.2
GVE;200304;59.0
GVE;200305;30.5
GVE;200306;45.4
GVE;200307;41.3
GVE;200308;110.3
GVE;200309;74.2
GVE;200310;174.7
GVE;200311;53.8
GVE;200312;28.4
GVE;200401;139.0
GVE;200402;27.5
GVE;200403;59.3
GVE;200404;31.6
GVE;200405;43.8
GVE;200406;61.0
GVE;200407;88.3
GVE;200408;205.9
GVE;200409;23.7
GVE;200410;212.8
GVE;200411;39.0
GVE;200412;57.6
GVE;200501;48.0
GVE;200502;35.3
GVE;200503;39.7
GVE;200504;119.7
GVE;200505;76.3
GVE;200506;52.2
GVE;200507;65.8
GVE;200508;75.9
GVE;200509;65.5
GVE;200510;66.3
GVE;200511;36.7
GVE;200512;64.9
GVE;200601;23.1
GVE;200602;72.1
GVE;200603;138.1
GVE;200604;116.7
GVE;200605;99.3
GVE;200606;49.9
GVE;200607;48.0
GVE;200608;137.0
GVE;200609;60.9
GVE;200610;105.2
GVE;200611;59.8
GVE;200612;58.5
GVE;200701;76.3
GVE;200702;103.0
GVE;200703;79.2
GVE;200704;23.1
GVE;200705;120.9
GVE;200706;170.7
GVE;200707;132.1
GVE;200708;152.8
GVE;200709;88.3
GVE;200710;17.4
GVE;200711;69.0
GVE;200712;88.3
GVE;200801;74.6
GVE;200802;29.8
GVE;200803;79.2
GVE;200804;144.2
GVE;200805;79.9
GVE;200806;60.3
GVE;200807;113.2
GVE;200808;90.6
GVE;200809;214.6
GVE;200810;86.8
GVE;200811;43.6
GVE;200812;118.1
GVE;200901;68.9
GVE;200902;54.4
GVE;200903;49.6
GVE;200904;36.0
GVE;200905;28.9
GVE;200906;93.6
GVE;200907;84.0
GVE;200908;66.5
GVE;200909;61.7
GVE;200910;38.4
GVE;200911;149.7
GVE;200912;154.7
GVE;201001;47.1
GVE;201002;96.5
GVE;201003;61.4
GVE;201004;21.8
GVE;201005;108.0
GVE;201006;77.2
GVE;201007;13.5
GVE;201008;122.1
GVE;201009;36.2
GVE;201010;31.0
GVE;201011;101.8
GVE;201012;95.4
GVE;201101;44.5
GVE;201102;16.3
GVE;201103;20.5
GVE;201104;20.1
GVE;201105;36.1
GVE;201106;64.7
GVE;201107;102.1
GVE;201108;70.5
GVE;201109;44.5
GVE;201110;36.0
GVE;201111;18.9
GVE;201112;144.8
GVE;201201;82.4
GVE;201202;0.4
GVE;201203;13.7
GVE;201204;112.2
GVE;201205;76.4
GVE;201206;95.0
GVE;201207;45.8
GVE;201208;81.7
GVE;201209;77.5
GVE;201210;49.8
GVE;201211;180.7
GVE;201212;154.7
GVE;201301;51.8
GVE;201302;60.7
GVE;201303;77.9
GVE;201304;106.8
GVE;201305;112.6
GVE;201306;55.4
GVE;201307;126.3
GVE;201308;36.2
GVE;201309;70.0
GVE;201310;139.8
GVE;201311;108.4
GVE;201312;101.4
GVE;201401;92.6
GVE;201402;121.2
GVE;201403;39.3
GVE;201404;60.1
GVE;201405;73.4
GVE;201406;54.6
GVE;201407;175.5
GVE;201408;52.8
GVE;201409;40.1
GVE;201410;141.7
GVE;201411;107.6
GVE;201412;45.7
GVE;201501;80.6
GVE;201502;52.2
GVE;201503;52.0
GVE;201504;63.5
GVE;201505;96.1
GVE;201506;44.9
GVE;201507;28.7
GVE;201508;63.4
GVE;201509;117.8
GVE;201510;35.6
GVE;201511;37.3
GVE;201512;13.4
GVE;201601;165.5
GVE;201602;81.7
GVE;201603;38.9
GVE;201604;93.5
GVE;201605;76.7
GVE;201606;132.6
GVE;201607;63.3
GVE;201608;21.2
GVE;201609;33.2
GVE;201610;89.7
GVE;201611;89.0
GVE;201612;0.2
GVE;201701;25.4
GVE;201702;51.6
GVE;201703;56.7
GVE;201704;40.0
GVE;201705;80.9
GVE;201706;77.3
GVE;201707;40.4
GVE;201708;62.1
GVE;201709;43.8
GVE;201710;18.0
GVE;201711;63.8
GVE;201712;133.0
GVE;201801;173.5
GVE;201802;28.9
GVE;201803;105.4
GVE;201804;19.0
GVE;201805;97.5
GVE;201806;93.3
GVE;201807;49.0
GVE;201808;62.5
GVE;201809;22.3
GVE;201810;27.9
GVE;201811;72.6
GVE;201812;112.4
GVE;201901;42.6
GVE;201902;40.2
GVE;201903;57.4
GVE;201904;63.1
GVE;201905;40.7
GVE;201906;112.0
GVE;201907;44.4
GVE;201908;60.4
GVE;201909;25.0
GVE;201910;102.2
GVE;201911;114.1
GVE;201912;140.1
GVE;202001;28.9
GVE;202002;64.0
GVE;202003;77.6
GVE;202004;37.5
GVE;202005;78.1
GVE;202006;92.1
GVE;202007;16.9
GVE;202008;93.4
GVE;202009;60.6
GVE;202010;153.3
GVE;202011;15.8
GVE;202012;75.6
GVE;202101;96.1
GVE;202102;30.7
GVE;202103;36.4
