 

stn;time;rhh150mx
BAS;198907;12.6
BAS;198908;7.2
BAS;198909;7.5
BAS;198910;3.1
BAS;198911;3.4
BAS;198912;7.2
BAS;199001;2.1
BAS;199002;5.5
BAS;199003;2.8
BAS;199004;4.1
BAS;199005;4.5
BAS;199006;8.0
BAS;199007;13.8
BAS;199008;6.8
BAS;199009;10.5
BAS;199010;6.4
BAS;199011;4.4
BAS;199012;2.1
BAS;199101;3.1
BAS;199102;2.3
BAS;199103;4.6
BAS;199104;2.2
BAS;199105;4.8
BAS;199106;15.6
BAS;199107;26.0
BAS;199108;6.8
BAS;199109;39.6
BAS;199110;5.7
BAS;199111;7.0
BAS;199112;3.6
BAS;199201;2.4
BAS;199202;1.6
BAS;199203;3.5
BAS;199204;3.7
BAS;199205;8.7
BAS;199206;19.7
BAS;199207;20.2
BAS;199208;6.6
BAS;199209;3.4
BAS;199210;5.5
BAS;199211;5.3
BAS;199212;4.2
BAS;199301;2.5
BAS;199302;4.0
BAS;199303;4.6
BAS;199304;2.6
BAS;199305;25.1
BAS;199306;6.3
BAS;199307;9.1
BAS;199308;11.3
BAS;199309;9.9
BAS;199310;3.9
BAS;199311;1.3
BAS;199312;3.7
BAS;199401;2.6
BAS;199402;2.8
BAS;199403;3.3
BAS;199404;4.3
BAS;199405;14.3
BAS;199406;6.4
BAS;199407;11.9
BAS;199408;13.6
BAS;199409;10.0
BAS;199410;5.7
BAS;199411;2.4
BAS;199412;4.5
BAS;199501;4.6
BAS;199502;3.5
BAS;199503;4.0
BAS;199504;5.5
BAS;199505;6.9
BAS;199506;4.4
BAS;199507;29.4
BAS;199508;8.9
BAS;199509;6.0
BAS;199510;1.0
BAS;199511;5.2
BAS;199512;3.8
BAS;199601;1.2
BAS;199602;3.6
BAS;199603;21.8
BAS;199604;3.3
BAS;199605;4.0
BAS;199606;8.1
BAS;199607;7.9
BAS;199608;32.4
BAS;199609;4.4
BAS;199610;3.7
BAS;199611;5.3
BAS;199612;2.4
BAS;199701;2.8
BAS;199702;4.9
BAS;199703;1.9
BAS;199704;5.4
BAS;199705;10.0
BAS;199706;14.6
BAS;199707;19.8
BAS;199708;2.7
BAS;199709;10.0
BAS;199710;6.7
BAS;199711;3.6
BAS;199712;2.5
BAS;199801;5.0
BAS;199802;2.1
BAS;199803;3.5
BAS;199804;4.7
BAS;199805;4.8
BAS;199806;12.0
BAS;199807;12.3
BAS;199808;15.6
BAS;199809;6.1
BAS;199810;4.9
BAS;199811;7.4
BAS;199812;3.5
BAS;199901;4.6
BAS;199902;6.9
BAS;199903;3.5
BAS;199904;5.6
BAS;199905;8.2
BAS;199906;11.5
BAS;199907;20.4
BAS;199908;15.3
BAS;199909;5.0
BAS;199910;6.3
BAS;199911;2.8
BAS;199912;5.9
BAS;200001;1.3
BAS;200002;4.7
BAS;200003;4.8
BAS;200004;5.6
BAS;200005;7.2
BAS;200006;14.8
BAS;200007;7.7
BAS;200008;11.5
BAS;200009;3.7
BAS;200010;2.8
BAS;200011;4.2
BAS;200012;2.7
BAS;200101;5.9
BAS;200102;2.9
BAS;200103;4.4
BAS;200104;5.4
BAS;200105;7.3
BAS;200106;24.4
BAS;200107;5.5
BAS;200108;8.1
BAS;200109;5.5
BAS;200110;12.6
BAS;200111;3.8
BAS;200112;3.5
BAS;200201;1.0
BAS;200202;3.6
BAS;200203;3.2
BAS;200204;1.8
BAS;200205;5.4
BAS;200206;13.0
BAS;200207;7.0
BAS;200208;6.9
BAS;200209;8.0
BAS;200210;6.2
BAS;200211;4.6
BAS;200212;1.6
BAS;200301;3.8
BAS;200302;4.6
BAS;200303;2.1
BAS;200304;3.9
BAS;200305;16.3
BAS;200306;3.9
BAS;200307;11.0
BAS;200308;5.8
BAS;200309;11.3
BAS;200310;10.8
BAS;200311;3.6
BAS;200312;2.4
BAS;200401;5.3
BAS;200402;5.0
BAS;200403;2.6
BAS;200404;2.5
BAS;200405;2.6
BAS;200406;7.9
BAS;200407;30.1
BAS;200408;7.6
BAS;200409;3.9
BAS;200410;8.8
BAS;200411;3.7
BAS;200412;4.2
BAS;200501;4.3
BAS;200502;1.8
BAS;200503;4.3
BAS;200504;3.0
BAS;200505;7.1
BAS;200506;11.7
BAS;200507;13.7
BAS;200508;3.6
BAS;200509;11.0
BAS;200510;5.5
BAS;200511;1.7
BAS;200512;3.5
BAS;200601;0.5
BAS;200602;3.4
BAS;200603;3.9
BAS;200604;17.5
BAS;200605;5.1
BAS;200606;22.3
BAS;200607;7.7
BAS;200608;5.5
BAS;200609;22.5
BAS;200610;6.8
BAS;200611;2.3
BAS;200612;4.4
BAS;200701;3.4
BAS;200702;6.1
BAS;200703;2.6
BAS;200704;0.5
BAS;200705;13.9
BAS;200706;24.9
BAS;200707;11.9
BAS;200708;10.5
BAS;200709;5.4
BAS;200710;1.1
BAS;200711;3.6
BAS;200712;2.3
BAS;200801;2.2
BAS;200802;1.7
BAS;200803;3.6
BAS;200804;7.6
BAS;200805;15.7
BAS;200806;3.4
BAS;200807;20.7
BAS;200808;6.9
BAS;200809;8.9
BAS;200810;2.8
BAS;200811;2.8
BAS;200812;2.2
