 

stn;time;breclod0
HOY;20070705;0
HOY;20070706;0
HOY;20070707;0
HOY;20070708;0
HOY;20070709;0
HOY;20070710;0
HOY;20070711;0
HOY;20070712;0
HOY;20070713;0
HOY;20070714;0
HOY;20070715;0
HOY;20070716;0
HOY;20070717;0
HOY;20070718;3
HOY;20070719;0
HOY;20070720;0
HOY;20070721;0
HOY;20070722;0
HOY;20070723;0
HOY;20070724;0
HOY;20070725;0
HOY;20070726;0
HOY;20070727;0
HOY;20070728;0
HOY;20070729;0
HOY;20070730;0
HOY;20070731;0
HOY;20070801;0
HOY;20070802;0
HOY;20070803;0
HOY;20070804;0
HOY;20070805;0
HOY;20070806;24
HOY;20070807;0
HOY;20070808;0
HOY;20070809;0
HOY;20070810;0
HOY;20070811;0
HOY;20070812;1
HOY;20070813;0
HOY;20070814;0
HOY;20070815;0
HOY;20070816;0
HOY;20070817;0
HOY;20070818;0
HOY;20070819;1
HOY;20070820;0
HOY;20070821;0
HOY;20070822;0
HOY;20070823;0
HOY;20070824;0
HOY;20070825;0
HOY;20070826;0
HOY;20070827;0
HOY;20070828;1
HOY;20070829;0
HOY;20070830;0
HOY;20070831;0
HOY;20070901;0
HOY;20070902;0
HOY;20070903;0
HOY;20070904;0
HOY;20070905;0
HOY;20070906;0
HOY;20070907;0
HOY;20070908;0
HOY;20070909;0
HOY;20070910;0
HOY;20070911;0
HOY;20070912;0
HOY;20070913;0
HOY;20070914;0
HOY;20070915;0
HOY;20070916;0
HOY;20070917;0
HOY;20070918;0
HOY;20070919;0
HOY;20070920;0
HOY;20070921;0
HOY;20070922;0
HOY;20070923;0
HOY;20070924;0
HOY;20070925;0
HOY;20070926;0
HOY;20070927;0
HOY;20070928;0
HOY;20070929;0
HOY;20070930;0
HOY;20071001;0
HOY;20071002;0
HOY;20071003;0
HOY;20071004;0
HOY;20071005;0
HOY;20071006;0
HOY;20071007;0
HOY;20071008;0
HOY;20071009;0
HOY;20071010;0
HOY;20071011;0
HOY;20071012;0
HOY;20071013;0
HOY;20071014;0
HOY;20071015;0
HOY;20071016;0
HOY;20071017;0
HOY;20071018;0
HOY;20071019;0
HOY;20071020;0
HOY;20071021;0
HOY;20071022;0
HOY;20071023;0
HOY;20071024;0
HOY;20071025;0
HOY;20071026;0
HOY;20071027;0
HOY;20071028;0
HOY;20071029;0
HOY;20071030;0
HOY;20071031;0
HOY;20071101;0
HOY;20071102;0
HOY;20071103;0
HOY;20071104;0
HOY;20071105;0
HOY;20071106;0
HOY;20071107;0
HOY;20071108;0
HOY;20071109;0
HOY;20071110;0
HOY;20071111;0
HOY;20071112;0
HOY;20071113;0
HOY;20071114;0
HOY;20071115;0
HOY;20071116;0
HOY;20071117;0
HOY;20071118;0
HOY;20071119;0
HOY;20071120;0
HOY;20071121;0
HOY;20071122;0
HOY;20071123;0
HOY;20071124;0
HOY;20071125;0
HOY;20071126;0
HOY;20071127;0
HOY;20071128;0
HOY;20071129;0
HOY;20071130;0
HOY;20071201;0
HOY;20071202;0
HOY;20071203;1
HOY;20071204;0
HOY;20071205;0
HOY;20071206;0
HOY;20071207;0
HOY;20071208;0
HOY;20071209;0
HOY;20071210;0
HOY;20071211;0
HOY;20071212;0
HOY;20071213;0
HOY;20071214;0
HOY;20071215;0
HOY;20071216;0
HOY;20071217;0
HOY;20071218;0
HOY;20071219;0
HOY;20071220;0
HOY;20071221;0
HOY;20071222;0
HOY;20071223;0
HOY;20071224;0
HOY;20071225;0
HOY;20071226;0
HOY;20071227;0
HOY;20071228;0
HOY;20071229;0
HOY;20071230;0
HOY;20071231;0
HOY;20080101;0
HOY;20080102;0
HOY;20080103;0
HOY;20080104;0
HOY;20080105;0
HOY;20080106;0
HOY;20080107;0
HOY;20080108;0
HOY;20080109;0
HOY;20080110;0
HOY;20080111;0
HOY;20080112;0
HOY;20080113;0
HOY;20080114;0
HOY;20080115;0
HOY;20080116;0
HOY;20080117;0
HOY;20080118;0
HOY;20080119;0
HOY;20080120;0
HOY;20080121;0
HOY;20080122;0
HOY;20080123;0
HOY;20080124;0
HOY;20080125;0
HOY;20080126;0
HOY;20080127;0
HOY;20080128;0
HOY;20080129;0
HOY;20080130;0
HOY;20080131;0
HOY;20080201;0
HOY;20080202;0
HOY;20080203;0
HOY;20080204;0
HOY;20080205;0
HOY;20080206;0
HOY;20080207;0
HOY;20080208;0
HOY;20080209;0
HOY;20080210;0
HOY;20080211;0
HOY;20080212;0
HOY;20080213;0
HOY;20080214;0
HOY;20080215;0
HOY;20080216;0
HOY;20080217;0
HOY;20080218;0
HOY;20080219;0
HOY;20080220;0
HOY;20080221;0
HOY;20080222;0
HOY;20080223;0
HOY;20080224;0
HOY;20080225;0
HOY;20080226;0
HOY;20080227;0
HOY;20080228;0
HOY;20080229;0
HOY;20080301;1
HOY;20080302;0
HOY;20080303;0
HOY;20080304;0
HOY;20080305;0
HOY;20080306;0
HOY;20080307;0
HOY;20080308;0
HOY;20080309;0
HOY;20080310;0
HOY;20080311;0
HOY;20080312;0
HOY;20080313;0
HOY;20080314;0
HOY;20080315;0
HOY;20080316;0
HOY;20080317;0
HOY;20080318;0
HOY;20080319;0
HOY;20080320;0
HOY;20080321;0
HOY;20080322;0
HOY;20080323;0
HOY;20080324;0
HOY;20080325;0
HOY;20080326;0
HOY;20080327;0
HOY;20080328;0
HOY;20080329;0
HOY;20080330;0
HOY;20080331;0
HOY;20080401;0
HOY;20080402;0
HOY;20080403;0
HOY;20080404;0
HOY;20080405;0
HOY;20080406;0
HOY;20080407;0
HOY;20080408;0
HOY;20080409;0
HOY;20080410;0
HOY;20080411;0
HOY;20080412;0
HOY;20080413;0
HOY;20080414;0
HOY;20080415;0
HOY;20080416;0
HOY;20080417;0
HOY;20080418;0
HOY;20080419;0
HOY;20080420;0
HOY;20080421;0
HOY;20080422;0
HOY;20080423;0
HOY;20080424;1
HOY;20080425;0
HOY;20080426;0
HOY;20080427;0
HOY;20080428;0
HOY;20080429;0
HOY;20080430;0
HOY;20080501;0
HOY;20080502;0
HOY;20080503;0
HOY;20080504;0
HOY;20080505;0
HOY;20080506;0
HOY;20080507;0
HOY;20080508;0
HOY;20080509;0
HOY;20080510;0
HOY;20080511;0
HOY;20080512;0
HOY;20080513;0
HOY;20080514;1
HOY;20080515;0
HOY;20080516;0
HOY;20080517;0
HOY;20080518;0
HOY;20080519;0
HOY;20080520;0
HOY;20080521;0
HOY;20080522;0
HOY;20080523;0
HOY;20080524;0
HOY;20080525;0
HOY;20080526;0
HOY;20080527;0
HOY;20080528;0
HOY;20080529;4
HOY;20080530;0
HOY;20080531;0
HOY;20080601;0
HOY;20080602;0
HOY;20080603;0
HOY;20080604;0
HOY;20080605;0
HOY;20080606;0
HOY;20080607;0
HOY;20080608;0
HOY;20080609;0
HOY;20080610;0
HOY;20080611;0
HOY;20080612;1
HOY;20080613;0
HOY;20080614;0
HOY;20080615;0
HOY;20080616;0
HOY;20080617;0
HOY;20080618;0
HOY;20080619;0
HOY;20080620;0
HOY;20080621;0
HOY;20080622;0
HOY;20080623;0
HOY;20080624;0
HOY;20080625;1
HOY;20080626;0
HOY;20080627;0
HOY;20080628;0
HOY;20080629;1
HOY;20080630;0
HOY;20080701;4
HOY;20080702;4
HOY;20080703;0
HOY;20080704;0
HOY;20080705;0
HOY;20080706;0
HOY;20080707;0
HOY;20080708;0
HOY;20080709;0
HOY;20080710;0
HOY;20080711;1
HOY;20080712;0
HOY;20080713;0
HOY;20080714;0
HOY;20080715;0
HOY;20080716;0
HOY;20080717;0
HOY;20080718;0
HOY;20080719;0
HOY;20080720;4
HOY;20080721;0
HOY;20080722;0
HOY;20080723;0
HOY;20080724;0
HOY;20080725;0
HOY;20080726;0
HOY;20080727;0
HOY;20080728;7
HOY;20080729;0
HOY;20080730;2
HOY;20080731;0
HOY;20080801;8
HOY;20080802;0
HOY;20080803;0
HOY;20080804;0
HOY;20080805;0
HOY;20080806;0
HOY;20080807;1
HOY;20080808;0
HOY;20080809;0
HOY;20080810;0
HOY;20080811;0
HOY;20080812;0
HOY;20080813;0
HOY;20080814;0
HOY;20080815;0
HOY;20080816;0
HOY;20080817;0
HOY;20080818;0
HOY;20080819;0
HOY;20080820;0
HOY;20080821;0
HOY;20080822;0
HOY;20080823;0
HOY;20080824;0
HOY;20080825;0
HOY;20080826;0
HOY;20080827;0
HOY;20080828;0
HOY;20080829;0
HOY;20080830;0
HOY;20080831;4
HOY;20080901;0
HOY;20080902;0
HOY;20080903;0
HOY;20080904;0
HOY;20080905;0
HOY;20080906;0
HOY;20080907;0
HOY;20080908;0
HOY;20080909;0
HOY;20080910;0
HOY;20080911;0
HOY;20080912;0
HOY;20080913;0
HOY;20080914;0
HOY;20080915;0
HOY;20080916;0
HOY;20080917;0
HOY;20080918;0
HOY;20080919;0
HOY;20080920;0
HOY;20080921;0
HOY;20080922;0
HOY;20080923;0
HOY;20080924;0
HOY;20080925;0
HOY;20080926;0
HOY;20080927;0
HOY;20080928;0
HOY;20080929;0
HOY;20080930;0
HOY;20081001;0
HOY;20081002;0
HOY;20081003;0
HOY;20081004;0
HOY;20081005;0
HOY;20081006;0
HOY;20081007;0
HOY;20081008;0
HOY;20081009;0
HOY;20081010;0
HOY;20081011;0
HOY;20081012;0
HOY;20081013;0
HOY;20081014;0
HOY;20081015;0
HOY;20081016;0
HOY;20081017;0
HOY;20081018;0
HOY;20081019;0
HOY;20081020;0
HOY;20081021;0
HOY;20081022;0
HOY;20081023;0
HOY;20081024;0
HOY;20081025;0
HOY;20081026;0
HOY;20081027;0
HOY;20081028;0
HOY;20081029;0
HOY;20081030;0
HOY;20081031;0
HOY;20081101;0
HOY;20081102;0
HOY;20081103;0
HOY;20081104;0
HOY;20081105;0
HOY;20081106;0
HOY;20081107;0
HOY;20081108;0
HOY;20081109;0
HOY;20081110;0
HOY;20081111;0
HOY;20081112;0
HOY;20081113;0
HOY;20081114;0
HOY;20081115;0
HOY;20081116;0
HOY;20081117;0
HOY;20081118;0
HOY;20081119;0
HOY;20081120;0
HOY;20081121;0
HOY;20081122;0
HOY;20081123;0
HOY;20081124;0
HOY;20081125;0
HOY;20081126;0
HOY;20081127;0
HOY;20081128;0
HOY;20081129;0
HOY;20081130;0
HOY;20081201;0
HOY;20081202;0
HOY;20081203;0
HOY;20081204;0
HOY;20081205;0
HOY;20081206;0
HOY;20081207;0
HOY;20081208;0
HOY;20081209;0
HOY;20081210;0
HOY;20081211;0
HOY;20081212;0
HOY;20081213;0
HOY;20081214;0
HOY;20081215;0
HOY;20081216;0
HOY;20081217;0
HOY;20081218;0
HOY;20081219;0
HOY;20081220;0
HOY;20081221;0
HOY;20081222;0
HOY;20081223;0
HOY;20081224;0
HOY;20081225;0
HOY;20081226;0
HOY;20081227;0
HOY;20081228;0
HOY;20081229;0
HOY;20081230;0
HOY;20081231;0
HOY;20090101;0
HOY;20090102;0
HOY;20090103;0
HOY;20090104;0
HOY;20090105;0
HOY;20090106;0
HOY;20090107;0
HOY;20090108;0
HOY;20090109;0
HOY;20090110;0
HOY;20090111;0
HOY;20090112;0
HOY;20090113;0
HOY;20090114;0
HOY;20090115;0
HOY;20090116;0
HOY;20090117;0
HOY;20090118;0
HOY;20090119;0
HOY;20090120;0
HOY;20090121;0
HOY;20090122;0
HOY;20090123;9
HOY;20090124;0
HOY;20090125;0
HOY;20090126;0
HOY;20090127;0
HOY;20090128;0
HOY;20090129;0
HOY;20090130;0
HOY;20090131;0
HOY;20090201;0
HOY;20090202;0
HOY;20090203;0
HOY;20090204;0
HOY;20090205;0
HOY;20090206;0
HOY;20090207;0
HOY;20090208;0
HOY;20090209;0
HOY;20090210;0
HOY;20090211;0
HOY;20090212;0
HOY;20090213;0
HOY;20090214;0
HOY;20090215;0
HOY;20090216;0
HOY;20090217;0
HOY;20090218;0
HOY;20090219;0
HOY;20090220;0
HOY;20090221;0
HOY;20090222;0
HOY;20090223;0
HOY;20090224;0
HOY;20090225;0
HOY;20090226;0
HOY;20090227;0
HOY;20090228;0
HOY;20090301;0
HOY;20090302;0
HOY;20090303;0
HOY;20090304;0
HOY;20090305;0
HOY;20090306;0
HOY;20090307;0
HOY;20090308;0
HOY;20090309;0
HOY;20090310;0
HOY;20090311;0
HOY;20090312;0
HOY;20090313;0
HOY;20090314;0
HOY;20090315;0
HOY;20090316;0
HOY;20090317;0
HOY;20090318;0
HOY;20090319;0
HOY;20090320;0
HOY;20090321;0
HOY;20090322;0
HOY;20090323;0
HOY;20090324;0
HOY;20090325;0
HOY;20090326;0
HOY;20090327;0
HOY;20090328;0
