 

stn;time;rhs150m0
BIN;200506;89.0
BIN;200507;90.0
BIN;200508;170.5
BIN;200509;80.1
BIN;200510;42.3
BIN;200511;6.4
BIN;200512;53.5
BIN;200601;28.9
BIN;200602;88.1
BIN;200603;95.6
BIN;200604;45.6
BIN;200605;105.1
BIN;200606;99.5
BIN;200607;51.4
BIN;200608;95.6
BIN;200609;166.0
BIN;200610;21.7
BIN;200611;33.8
BIN;200612;96.1
BIN;200701;81.1
BIN;200702;41.0
BIN;200703;73.9
BIN;200704;6.7
BIN;200705;293.8
BIN;200706;114.8
BIN;200707;97.9
BIN;200708;141.6
BIN;200709;37.2
BIN;200710;18.8
BIN;200711;58.2
BIN;200712;64.7
BIN;200801;77.1
BIN;200802;13.7
BIN;200803;70.9
BIN;200804;74.5
BIN;200805;197.7
BIN;200806;106.1
BIN;200807;114.5
BIN;200808;116.2
BIN;200809;139.2
BIN;200810;133.9
BIN;200811;266.6
BIN;200812;128.3
BIN;200901;29.9
BIN;200902;100.8
BIN;200903;95.4
BIN;200904;259.8
BIN;200905;36.9
BIN;200906;60.0
BIN;200907;58.1
BIN;200908;70.0
BIN;200909;92.9
BIN;200910;38.0
BIN;200911;173.4
BIN;200912;60.8
BIN;201001;31.5
BIN;201002;22.1
BIN;201003;64.7
BIN;201004;24.8
BIN;201005;204.1
BIN;201006;91.7
BIN;201007;70.9
BIN;201008;137.7
BIN;201009;63.0
BIN;201010;124.9
BIN;201011;85.0
BIN;201012;74.9
BIN;201101;17.3
BIN;201102;12.8
BIN;201103;54.2
BIN;201104;14.3
BIN;201105;83.0
BIN;201106;90.6
BIN;201107;148.7
BIN;201108;70.1
BIN;201109;82.8
BIN;201110;89.1
BIN;201111;118.7
BIN;201112;198.9
BIN;201201;96.7
BIN;201202;6.4
BIN;201203;57.6
BIN;201204;125.6
BIN;201205;77.1
BIN;201206;88.7
BIN;201207;179.4
BIN;201208;94.3
BIN;201209;96.6
BIN;201210;92.2
BIN;201211;159.7
BIN;201212;119.8
BIN;201301;30.6
BIN;201302;62.6
BIN;201303;19.9
BIN;201304;202.9
BIN;201305;340.1
BIN;201306;91.9
BIN;201307;133.5
BIN;201308;127.7
BIN;201309;74.2
BIN;201310;57.6
BIN;201311;156.4
BIN;201312;126.3
BIN;201401;64.1
BIN;201402;128.0
BIN;201403;69.5
BIN;201404;119.0
BIN;201405;110.1
BIN;201406;71.4
BIN;201407;221.4
BIN;201408;101.3
BIN;201409;10.5
BIN;201410;51.2
BIN;201411;452.1
BIN;201412;34.7
BIN;201501;91.8
BIN;201502;72.5
BIN;201503;68.5
BIN;201504;40.6
BIN;201505;138.0
BIN;201506;100.5
BIN;201507;33.5
BIN;201508;170.1
BIN;201509;115.8
BIN;201510;115.9
BIN;201511;49.2
BIN;201512;3.2
BIN;201601;74.4
BIN;201602;94.0
BIN;201603;42.2
BIN;201604;133.2
BIN;201605;136.7
BIN;201606;83.3
BIN;201607;49.0
BIN;201608;25.9
BIN;201609;66.0
BIN;201610;78.6
BIN;201611;159.7
BIN;201612;5.9
BIN;201701;39.8
BIN;201702;19.6
BIN;201703;165.1
BIN;201704;64.0
BIN;201705;96.7
BIN;201706;64.9
BIN;201707;55.0
BIN;201708;151.3
BIN;201709;49.1
BIN;201710;21.2
BIN;201711;72.6
BIN;201712;89.8
BIN;201801;242.2
BIN;201802;18.5
BIN;201803;120.3
BIN;201804;151.6
BIN;201805;149.8
BIN;201806;59.6
BIN;201807;33.6
BIN;201808;52.7
BIN;201809;30.5
BIN;201810;322.2
BIN;201811;161.9
BIN;201812;131.0
BIN;201901;59.2
BIN;201902;14.4
BIN;201903;53.8
BIN;201904;263.5
BIN;201905;32.9
BIN;201906;240.8
BIN;201907;45.2
BIN;201908;81.4
BIN;201909;53.1
BIN;201910;229.2
BIN;201911;250.7
BIN;201912;119.5
BIN;202001;13.1
BIN;202002;57.6
BIN;202003;28.2
BIN;202004;23.7
BIN;202005;65.3
BIN;202006;111.0
BIN;202007;31.5
BIN;202008;108.1
BIN;202009;18.9
BIN;202010;402.6
BIN;202011;10.9
BIN;202012;91.1
BIN;202101;230.8
BIN;202102;24.9
BIN;202103;36.2
