 

stn;time;rhs150m0
ESZ;197606;59.8
ESZ;197607;208.1
ESZ;197608;40.6
ESZ;197609;87.9
ESZ;197610;41.6
ESZ;197611;68.7
ESZ;197612;98.4
ESZ;197701;65.0
ESZ;197702;135.6
ESZ;197703;43.8
ESZ;197704;129.8
ESZ;197705;38.7
ESZ;197706;121.9
ESZ;197707;80.1
ESZ;197708;62.8
ESZ;197709;71.9
ESZ;197710;68.2
ESZ;197711;80.8
ESZ;197712;56.4
ESZ;197801;64.5
ESZ;197802;101.3
ESZ;197803;120.4
ESZ;197804;41.8
ESZ;197805;157.5
ESZ;197806;103.1
ESZ;197807;49.9
ESZ;197808;153.3
ESZ;197809;29.9
ESZ;197810;70.1
ESZ;197811;13.0
ESZ;197812;103.3
ESZ;197901;73.2
ESZ;197902;105.3
ESZ;197903;107.3
ESZ;197904;110.1
ESZ;197905;44.0
ESZ;197906;86.8
ESZ;197907;62.7
ESZ;197908;83.0
ESZ;197909;78.5
ESZ;197910;33.8
ESZ;197911;143.1
ESZ;197912;111.3
ESZ;198001;99.6
ESZ;198002;88.6
ESZ;198003;62.7
ESZ;198004;77.2
ESZ;198005;73.6
ESZ;198006;104.4
ESZ;198007;112.6
ESZ;198008;47.9
ESZ;198009;26.5
ESZ;198010;108.9
ESZ;198011;54.4
ESZ;198012;42.9
ESZ;198101;78.2
ESZ;198102;26.4
ESZ;198103;74.5
ESZ;198104;24.8
ESZ;198105;100.5
ESZ;198106;41.3
ESZ;198107;80.5
ESZ;198108;67.0
ESZ;198109;147.9
ESZ;198110;189.9
ESZ;198111;56.2
ESZ;198112;188.1
ESZ;198201;111.0
ESZ;198202;13.1
ESZ;198203;75.3
ESZ;198204;26.5
ESZ;198205;32.4
ESZ;198206;145.1
ESZ;198207;93.7
ESZ;198208;106.0
ESZ;198209;31.5
ESZ;198210;140.9
ESZ;198211;53.3
ESZ;198212;109.0
ESZ;198301;77.0
ESZ;198302;54.5
ESZ;198303;47.7
ESZ;198304;136.2
ESZ;198305;158.8
ESZ;198306;49.4
ESZ;198307;16.8
ESZ;198308;91.4
ESZ;198309;85.0
ESZ;198310;33.3
ESZ;198311;80.9
ESZ;198312;39.5
ESZ;198401;96.1
ESZ;198402;83.1
ESZ;198403;21.8
ESZ;198404;54.6
ESZ;198405;72.2
ESZ;198406;54.4
ESZ;198407;58.4
ESZ;198408;64.1
ESZ;198409;151.0
ESZ;198410;37.1
ESZ;198411;68.1
ESZ;198412;58.4
ESZ;198501;90.7
ESZ;198502;49.9
ESZ;198503;39.2
ESZ;198504;110.9
ESZ;198505;146.8
ESZ;198506;96.3
ESZ;198507;26.0
ESZ;198508;87.8
ESZ;198509;54.7
ESZ;198510;13.3
ESZ;198511;92.4
ESZ;198512;69.8
ESZ;198601;141.5
ESZ;198602;42.5
ESZ;198603;56.4
ESZ;198604;173.4
ESZ;198605;113.6
ESZ;198606;87.6
ESZ;198607;130.0
ESZ;198608;136.5
ESZ;198609;37.7
ESZ;198610;81.6
ESZ;198611;47.7
ESZ;198612;76.0
ESZ;198701;43.7
ESZ;198702;69.3
ESZ;198703;63.8
ESZ;198704;58.8
ESZ;198705;132.3
ESZ;198706;160.3
ESZ;198707;52.5
ESZ;198708;73.1
ESZ;198709;119.7
ESZ;198710;60.2
ESZ;198711;61.0
ESZ;198712;51.3
ESZ;198801;76.7
ESZ;198802;70.2
ESZ;198803;158.0
ESZ;198804;40.4
ESZ;198805;46.4
ESZ;198806;101.0
ESZ;198807;89.4
ESZ;198808;117.5
ESZ;198809;72.2
ESZ;198810;99.2
ESZ;198811;40.4
ESZ;198812;104.5
ESZ;198901;7.6
ESZ;198902;76.1
ESZ;198903;55.4
ESZ;198904;155.8
ESZ;198905;32.5
ESZ;198906;44.2
ESZ;198907;119.6
ESZ;198908;51.3
ESZ;198909;24.0
ESZ;198910;74.1
ESZ;198911;30.7
ESZ;198912;71.0
ESZ;199001;33.2
ESZ;199002;158.1
ESZ;199003;40.6
ESZ;199004;62.9
ESZ;199005;59.6
ESZ;199006;150.8
ESZ;199007;64.2
ESZ;199008;76.5
ESZ;199009;64.1
ESZ;199010;100.7
ESZ;199011;111.1
ESZ;199012;65.9
ESZ;199101;48.0
ESZ;199102;20.0
ESZ;199103;50.0
ESZ;199104;40.4
ESZ;199105;110.0
ESZ;199106;179.5
ESZ;199107;67.0
ESZ;199108;23.4
ESZ;199109;79.9
ESZ;199110;21.1
ESZ;199111;88.0
ESZ;199112;53.9
ESZ;199201;15.3
ESZ;199202;51.4
ESZ;199203;69.1
ESZ;199204;103.2
ESZ;199205;12.6
ESZ;199206;69.4
ESZ;199207;150.2
ESZ;199208;69.2
ESZ;199209;42.0
ESZ;199210;116.5
ESZ;199211;158.3
ESZ;199212;83.2
ESZ;199301;33.5
ESZ;199302;15.2
ESZ;199303;25.2
ESZ;199304;52.7
ESZ;199305;45.7
ESZ;199306;108.2
ESZ;199307;161.3
ESZ;199308;82.2
ESZ;199309;88.2
ESZ;199310;101.3
ESZ;199311;33.0
ESZ;199312;140.8
ESZ;199401;76.7
ESZ;199402;45.6
ESZ;199403;54.8
ESZ;199404;85.9
ESZ;199405;188.2
ESZ;199406;65.9
ESZ;199407;62.6
ESZ;199408;82.9
ESZ;199409;94.2
ESZ;199410;55.0
ESZ;199411;32.1
ESZ;199412;99.3
ESZ;199501;135.4
ESZ;199502;78.3
ESZ;199503;95.2
ESZ;199504;88.2
ESZ;199505;203.0
ESZ;199506;90.8
ESZ;199507;70.3
ESZ;199508;100.5
ESZ;199509;53.1
ESZ;199510;7.9
ESZ;199511;88.6
ESZ;199512;132.2
ESZ;199601;5.9
ESZ;199602;47.6
ESZ;199603;35.6
ESZ;199604;37.3
ESZ;199605;88.6
ESZ;199606;86.7
ESZ;199607;119.6
ESZ;199608;118.8
ESZ;199609;37.6
ESZ;199610;76.4
ESZ;199611;120.1
ESZ;199612;80.4
ESZ;199701;4.3
ESZ;199702;98.5
ESZ;199703;15.8
ESZ;199704;47.8
ESZ;199705;41.7
ESZ;199706;150.0
ESZ;199707;99.0
ESZ;199708;112.5
ESZ;199709;30.1
ESZ;199710;73.4
ESZ;199711;33.8
ESZ;199712;137.1
ESZ;199801;83.6
ESZ;199802;25.3
ESZ;199803;61.1
ESZ;199804;56.2
ESZ;199805;34.1
ESZ;199806;74.8
ESZ;199807;80.1
ESZ;199808;44.2
ESZ;199809;128.8
ESZ;199810;113.8
ESZ;199811;122.3
ESZ;199812;30.8
ESZ;199901;67.7
ESZ;199902;114.7
ESZ;199903;59.0
ESZ;199904;110.8
ESZ;199905;190.8
ESZ;199906;149.7
ESZ;199907;73.6
ESZ;199908;72.0
ESZ;199909;97.3
ESZ;199910;45.0
ESZ;199911;83.1
ESZ;199912;135.7
ESZ;200001;21.7
ESZ;200002;118.3
ESZ;200003;49.2
ESZ;200004;64.2
ESZ;200005;73.0
ESZ;200006;77.8
ESZ;200007;153.0
ESZ;200008;107.8
ESZ;200009;122.0
ESZ;200010;57.1
ESZ;200011;77.1
ESZ;200012;30.2
ESZ;200101;129.8
ESZ;200102;27.6
ESZ;200103;217.8
ESZ;200104;109.1
ESZ;200105;73.0
ESZ;200106;138.6
ESZ;200107;82.8
ESZ;200108;94.4
ESZ;200109;138.4
ESZ;200110;66.0
ESZ;200111;84.5
ESZ;200112;58.0
ESZ;200201;27.9
ESZ;200202;112.9
ESZ;200203;69.9
ESZ;200204;63.0
ESZ;200205;164.9
ESZ;200206;36.3
ESZ;200207;90.8
ESZ;200208;67.4
ESZ;200209;111.9
ESZ;200210;130.9
ESZ;200211;141.2
ESZ;200212;62.6
ESZ;200301;74.0
ESZ;200302;45.1
ESZ;200303;34.3
ESZ;200304;38.0
ESZ;200305;90.4
ESZ;200306;89.9
ESZ;200307;87.4
ESZ;200308;59.5
ESZ;200309;30.2
ESZ;200310;132.8
ESZ;200311;60.9
ESZ;200312;42.6
ESZ;200401;163.6
ESZ;200402;41.0
ESZ;200403;47.0
ESZ;200404;37.2
ESZ;200405;97.2
ESZ;200406;66.6
ESZ;200407;72.9
ESZ;200408;51.9
ESZ;200409;55.4
ESZ;200410;99.0
ESZ;200411;18.1
ESZ;200412;58.1
ESZ;200501;41.1
ESZ;200502;39.5
ESZ;200503;38.7
ESZ;200504;124.3
ESZ;200505;98.5
ESZ;200506;71.8
ESZ;200507;101.7
ESZ;200508;111.6
ESZ;200509;45.5
ESZ;200510;78.7
ESZ;200511;30.9
ESZ;200512;83.4
ESZ;200601;21.2
ESZ;200602;64.6
ESZ;200603;144.8
ESZ;200604;150.7
ESZ;200605;119.7
ESZ;200606;40.5
ESZ;200607;43.8
ESZ;200608;152.4
ESZ;200609;133.1
ESZ;200610;46.0
ESZ;200611;42.4
ESZ;200612;53.4
ESZ;200701;51.1
ESZ;200702;105.4
ESZ;200703;105.5
ESZ;200704;7.3
ESZ;200705;120.1
ESZ;200706;85.4
ESZ;200707;119.4
ESZ;200708;153.4
ESZ;200709;61.0
ESZ;200710;8.4
ESZ;200711;35.7
ESZ;200712;89.8
ESZ;200801;81.5
ESZ;200802;33.9
ESZ;200803;79.6
ESZ;200804;136.3
ESZ;200805;18.6
ESZ;200806;111.7
ESZ;200807;84.7
ESZ;200808;113.9
ESZ;200809;84.7
ESZ;200810;106.6
ESZ;200811;26.5
ESZ;200812;87.4
ESZ;200901;56.6
ESZ;200902;52.4
ESZ;200903;97.1
ESZ;200904;15.9
ESZ;200905;98.2
ESZ;200906;114.5
ESZ;200907;134.5
ESZ;200908;63.4
ESZ;200909;75.5
ESZ;200910;44.8
ESZ;200911;106.5
ESZ;200912;115.7
ESZ;201001;44.1
ESZ;201002;81.3
ESZ;201003;52.8
ESZ;201004;30.5
ESZ;201005;104.2
ESZ;201006;96.6
ESZ;201007;93.2
ESZ;201008;124.9
ESZ;201009;73.0
ESZ;201010;61.0
ESZ;201011;61.1
ESZ;201012;140.8
ESZ;201101;56.7
ESZ;201102;27.6
ESZ;201103;35.1
ESZ;201104;25.7
ESZ;201105;86.2
ESZ;201106;65.3
ESZ;201107;173.8
ESZ;201108;79.1
ESZ;201109;71.0
ESZ;201110;52.8
ESZ;201111;2.2
ESZ;201112;180.7
ESZ;201201;91.2
ESZ;201202;15.5
ESZ;201203;16.1
ESZ;201204;88.9
ESZ;201205;72.0
ESZ;201206;118.1
ESZ;201207;101.9
ESZ;201208;122.8
ESZ;201209;86.9
ESZ;201210;95.3
ESZ;201211;112.5
ESZ;201212;146.8
ESZ;201301;55.0
ESZ;201302;71.7
ESZ;201303;77.7
ESZ;201304;104.0
ESZ;201305;138.0
ESZ;201306;102.4
ESZ;201307;85.0
ESZ;201308;46.7
ESZ;201309;102.1
ESZ;201310;112.8
ESZ;201311;116.4
ESZ;201312;45.0
ESZ;201401;59.5
ESZ;201402;100.3
ESZ;201403;46.5
ESZ;201404;75.7
ESZ;201405;61.9
ESZ;201406;81.4
ESZ;201407;171.4
ESZ;201408;97.0
ESZ;201409;39.1
ESZ;201410;65.4
ESZ;201411;85.3
ESZ;201412;59.7
ESZ;201501;103.7
ESZ;201502;40.1
ESZ;201503;66.2
ESZ;201504;104.5
ESZ;201505;146.9
ESZ;201506;107.3
ESZ;201507;26.3
ESZ;201508;46.7
ESZ;201509;36.7
ESZ;201510;36.3
ESZ;201511;72.2
ESZ;201512;17.8
ESZ;201601;184.7
ESZ;201602;110.5
ESZ;201603;27.9
ESZ;201604;101.5
ESZ;201605;161.6
ESZ;201606;141.3
ESZ;201607;111.5
ESZ;201608;54.8
ESZ;201609;31.4
ESZ;201610;54.2
ESZ;201611;109.9
ESZ;201612;1.9
ESZ;201701;36.3
ESZ;201702;50.8
ESZ;201703;47.1
ESZ;201704;117.5
ESZ;201705;45.0
ESZ;201706;82.2
ESZ;201707;108.7
ESZ;201708;122.2
ESZ;201709;86.9
ESZ;201710;27.2
ESZ;201711;98.6
ESZ;201712;107.2
ESZ;201801;151.6
ESZ;201802;45.4
ESZ;201803;50.3
ESZ;201804;11.5
ESZ;201805;67.1
ESZ;201806;60.6
ESZ;201807;20.7
ESZ;201808;101.4
ESZ;201809;54.2
ESZ;201810;54.5
ESZ;201811;15.1
ESZ;201812;103.9
ESZ;201901;55.5
ESZ;201902;30.0
ESZ;201903;69.5
ESZ;201904;50.0
ESZ;201905;160.2
ESZ;201906;78.6
ESZ;201907;54.9
ESZ;201908;128.1
ESZ;201909;56.7
ESZ;201910;114.4
ESZ;201911;60.3
ESZ;201912;60.2
ESZ;202001;33.3
ESZ;202002;108.2
ESZ;202003;44.7
ESZ;202004;28.5
ESZ;202005;45.2
ESZ;202006;81.5
ESZ;202007;45.4
ESZ;202008;131.1
ESZ;202009;33.4
ESZ;202010;90.8
ESZ;202011;26.9
ESZ;202012;80.3
ESZ;202101;159.3
ESZ;202102;43.6
ESZ;202103;45.7
