 

stn;time;rhs150m0
LAB;199010;118.2
LAB;199011;167.8
LAB;199012;111.8
LAB;199101;82.4
LAB;199102;49.9
LAB;199103;68.0
LAB;199104;48.6
LAB;199105;99.7
LAB;199106;139.5
LAB;199107;170.6
LAB;199108;13.3
LAB;199109;103.1
LAB;199110;69.0
LAB;199111;122.2
LAB;199112;103.2
LAB;199201;21.1
LAB;199202;95.4
LAB;199203;105.8
LAB;199204;145.9
LAB;199205;41.6
LAB;199206;123.9
LAB;199207;91.1
LAB;199208;77.3
LAB;199209;62.8
LAB;199210;155.5
LAB;199211;224.1
LAB;199212;80.7
LAB;199301;61.0
LAB;199302;34.8
LAB;199303;35.1
LAB;199304;87.8
LAB;199305;142.8
LAB;199306;107.2
LAB;199307;226.0
LAB;199308;149.0
LAB;199309;108.9
LAB;199310;106.2
LAB;199311;37.4
LAB;199312;201.0
LAB;199401;136.7
LAB;199402;69.5
LAB;199403;111.4
LAB;199404;120.7
LAB;199405;199.2
LAB;199406;128.7
LAB;199407;140.5
LAB;199408;186.5
LAB;199409;141.1
LAB;199410;68.1
LAB;199411;46.5
LAB;199412;127.4
LAB;199501;195.2
LAB;199502;136.8
LAB;199503;141.2
LAB;199504;87.6
LAB;199505;238.3
LAB;199506;86.6
LAB;199507;51.2
LAB;199508;187.5
LAB;199509;124.5
LAB;199510;22.4
LAB;199511;115.8
LAB;199512;131.6
LAB;199601;32.1
LAB;199602;85.1
LAB;199603;42.2
LAB;199604;30.2
LAB;199605;168.1
LAB;199606;118.8
LAB;199607;145.2
LAB;199608;168.5
LAB;199609;61.0
LAB;199610;163.7
LAB;199611;192.1
LAB;199612;71.1
LAB;199701;23.3
LAB;199702;103.3
LAB;199703;33.3
LAB;199704;73.5
LAB;199705;34.5
LAB;199706;213.5
LAB;199707;281.0
LAB;199708;66.1
LAB;199709;74.4
LAB;199710;86.5
LAB;199711;64.6
LAB;199712;202.1
LAB;199801;151.2
LAB;199802;52.6
LAB;199803;60.0
LAB;199804;155.7
LAB;199805;44.9
LAB;199806;188.6
LAB;199807;189.3
LAB;199808;105.1
LAB;199809;159.8
LAB;199810;170.8
LAB;199811;164.5
LAB;199812;74.8
LAB;199901;111.8
LAB;199902;241.8
LAB;199903;104.9
LAB;199904;131.3
LAB;199905;215.5
LAB;199906;144.3
LAB;199907;183.7
LAB;199908;126.0
LAB;199909;123.9
LAB;199910;39.9
LAB;199911;114.8
LAB;199912;185.7
LAB;200001;59.4
LAB;200002;173.9
LAB;200003;77.3
LAB;200004;63.6
LAB;200005;75.0
LAB;200006;129.6
LAB;200007;187.4
LAB;200008;109.1
LAB;200009;58.6
LAB;200010;64.9
LAB;200011;132.7
LAB;200012;41.6
LAB;200101;97.2
LAB;200102;55.9
LAB;200103;279.5
LAB;200104;195.1
LAB;200105;83.7
LAB;200106;211.0
LAB;200107;138.6
LAB;200108;163.4
LAB;200109;181.8
LAB;200110;107.9
LAB;200111;138.8
LAB;200112;69.9
LAB;200201;33.2
LAB;200202;110.3
LAB;200203;85.3
LAB;200204;55.5
LAB;200205;148.8
LAB;200206;98.3
LAB;200207;107.7
LAB;200208;122.7
LAB;200209;173.9
LAB;200210;163.2
LAB;200211;277.9
LAB;200212;88.9
LAB;200301;131.0
LAB;200302;58.9
LAB;200303;35.5
LAB;200304;65.3
LAB;200305;87.2
LAB;200306;25.3
LAB;200307;98.3
LAB;200308;81.9
LAB;200309;43.0
LAB;200310;163.7
LAB;200311;42.9
LAB;200312;69.0
LAB;200401;234.8
LAB;200402;56.7
LAB;200403;87.7
LAB;200404;44.1
LAB;200405;138.9
LAB;200406;123.2
LAB;200407;124.1
LAB;200408;177.5
LAB;200409;67.5
LAB;200410;169.1
LAB;200411;37.7
LAB;200412;90.8
LAB;200501;90.3
LAB;200502;104.4
LAB;200503;63.2
LAB;200504;124.8
LAB;200505;114.1
LAB;200506;67.7
LAB;200507;151.9
LAB;200508;131.8
LAB;200509;67.3
LAB;200510;84.3
LAB;200511;40.0
LAB;200512;79.1
LAB;200601;66.0
LAB;200602;73.2
LAB;200603;204.1
LAB;200604;217.1
LAB;200605;195.4
LAB;200606;63.7
LAB;200607;74.4
LAB;200608;245.6
LAB;200609;187.1
LAB;200610;101.0
LAB;200611;70.6
LAB;200612;95.0
LAB;200701;104.9
LAB;200702;83.3
LAB;200703;121.8
LAB;200704;5.0
LAB;200705;209.9
LAB;200706;158.2
LAB;200707;192.1
LAB;200708;228.5
LAB;200709;73.2
LAB;200710;14.8
LAB;200711;89.7
LAB;200712;138.5
LAB;200801;66.4
LAB;200802;34.8
LAB;200803;124.2
LAB;200804;156.4
LAB;200805;56.6
LAB;200806;57.3
LAB;200807;142.3
LAB;200808;142.7
LAB;200809;115.5
LAB;200810;144.0
LAB;200811;60.6
LAB;200812;109.0
LAB;200901;35.0
LAB;200902;88.6
LAB;200903;169.8
LAB;200904;28.9
LAB;200905;97.7
LAB;200906;121.2
LAB;200907;220.1
LAB;200908;93.0
LAB;200909;60.7
LAB;200910;46.5
LAB;200911;148.6
LAB;200912;132.6
LAB;201001;47.9
LAB;201002;74.8
LAB;201003;59.6
LAB;201004;23.6
LAB;201005;152.2
LAB;201006;96.6
LAB;201007;133.2
LAB;201008;214.5
LAB;201009;71.6
LAB;201010;77.4
LAB;201011;129.2
LAB;201012;117.5
LAB;201101;50.9
LAB;201102;33.8
LAB;201103;38.4
LAB;201104;30.0
LAB;201105;46.7
LAB;201106;101.1
LAB;201107;133.1
LAB;201108;74.0
LAB;201109;104.2
LAB;201110;83.3
LAB;201111;9.0
LAB;201112;243.6
LAB;201201;148.9
LAB;201202;27.2
LAB;201203;34.2
LAB;201204;143.9
LAB;201205;81.1
LAB;201206;170.8
LAB;201207;119.0
LAB;201208;141.1
LAB;201209;96.7
LAB;201210;100.6
LAB;201211;160.0
LAB;201212;201.2
LAB;201301;78.3
LAB;201302;109.7
LAB;201303;85.3
LAB;201304;137.1
LAB;201305;160.7
LAB;201306;106.8
LAB;201307;144.5
LAB;201308;66.6
LAB;201309;131.2
LAB;201310;113.8
LAB;201311;123.7
LAB;201312;87.5
LAB;201401;67.9
LAB;201402;96.3
LAB;201403;28.0
LAB;201404;96.6
LAB;201405;110.6
LAB;201406;84.5
LAB;201407;217.4
LAB;201408;98.5
LAB;201409;59.6
LAB;201410;103.9
LAB;201411;97.3
LAB;201412;92.6
LAB;201501;124.9
LAB;201502;53.1
LAB;201503;83.2
LAB;201504;100.1
LAB;201505;162.6
LAB;201506;134.7
LAB;201507;50.5
LAB;201508;58.2
LAB;201509;53.2
LAB;201510;54.6
LAB;201511;101.3
LAB;201512;22.0
LAB;201601;193.7
LAB;201602;119.1
LAB;201603;49.8
LAB;201604;158.0
LAB;201605;222.2
LAB;201606;220.2
LAB;201607;81.8
LAB;201608;87.5
LAB;201609;65.4
LAB;201610;53.4
LAB;201611;116.4
LAB;201612;3.2
LAB;201701;77.4
LAB;201702;76.5
LAB;201703;100.0
LAB;201704;76.8
LAB;201705;148.2
LAB;201706;106.4
LAB;201707;81.2
LAB;201708;113.2
LAB;201709;74.5
LAB;201710;64.0
LAB;201711;142.9
LAB;201712;117.5
LAB;201801;181.8
LAB;201802;41.7
LAB;201803;71.7
LAB;201804;16.3
LAB;201805;113.3
LAB;201806;79.1
LAB;201807;78.2
LAB;201808;63.6
LAB;201809;45.4
LAB;201810;38.7
LAB;201811;23.2
LAB;201812;168.6
LAB;201901;97.5
LAB;201902;49.0
LAB;201903;68.1
LAB;201904;69.1
LAB;201905;118.3
LAB;201906;68.3
LAB;201907;109.9
LAB;201908;100.7
LAB;201909;62.0
LAB;201910;130.6
LAB;201911;100.2
LAB;201912;102.1
LAB;202001;32.2
LAB;202002;151.1
LAB;202003;72.4
LAB;202004;42.2
LAB;202005;92.2
LAB;202006;133.4
LAB;202007;29.1
LAB;202008;172.4
LAB;202009;81.3
LAB;202010;116.7
LAB;202011;43.6
LAB;202012;95.7
LAB;202101;189.4
LAB;202102;28.1
LAB;202103;63.5
