 

stn;time;rhs150m0
LUG;196911;123.6
LUG;196912;15.0
LUG;197001;139.0
LUG;197002;11.6
LUG;197003;106.4
LUG;197004;122.1
LUG;197005;116.3
LUG;197006;174.2
LUG;197007;56.6
LUG;197008;210.6
LUG;197009;148.9
LUG;197010;69.6
LUG;197011;161.4
LUG;197012;87.5
LUG;197101;92.3
LUG;197102;49.4
LUG;197103;141.5
LUG;197104;135.3
LUG;197105;281.2
LUG;197106;203.7
LUG;197107;176.0
LUG;197108;151.1
LUG;197109;30.6
LUG;197110;26.5
LUG;197111;152.5
LUG;197112;54.6
LUG;197201;82.6
LUG;197202;207.0
LUG;197203;168.0
LUG;197204;139.2
LUG;197205;129.5
LUG;197206;247.8
LUG;197207;93.2
LUG;197208;59.2
LUG;197209;265.5
LUG;197210;90.8
LUG;197211;30.6
LUG;197212;104.9
LUG;197301;65.8
LUG;197302;6.0
LUG;197303;4.5
LUG;197304;92.4
LUG;197305;122.2
LUG;197306;233.9
LUG;197307;206.8
LUG;197308;156.5
LUG;197309;143.3
LUG;197310;101.3
LUG;197311;19.7
LUG;197312;159.3
LUG;197401;75.4
LUG;197402;191.0
LUG;197403;122.8
LUG;197404;99.8
LUG;197405;83.7
LUG;197406;152.2
LUG;197407;40.5
LUG;197408;260.6
LUG;197409;97.3
LUG;197410;46.0
LUG;197411;133.9
LUG;197412;4.8
LUG;197501;105.2
LUG;197502;53.6
LUG;197503;202.7
LUG;197504;132.6
LUG;197505;281.9
LUG;197506;129.2
LUG;197507;47.5
LUG;197508;99.4
LUG;197509;150.3
LUG;197510;105.4
LUG;197511;189.7
LUG;197512;38.3
LUG;197601;17.9
LUG;197602;32.1
LUG;197603;20.7
LUG;197604;133.2
LUG;197605;45.5
LUG;197606;42.4
LUG;197607;122.4
LUG;197608;198.3
LUG;197609;352.1
LUG;197610;503.3
LUG;197611;195.3
LUG;197612;37.1
LUG;197701;217.7
LUG;197702;128.2
LUG;197703;220.1
LUG;197704;147.8
LUG;197705;257.7
LUG;197706;138.0
LUG;197707;272.4
LUG;197708;455.5
LUG;197709;45.4
LUG;197710;203.1
LUG;197711;45.9
LUG;197712;63.9
LUG;197801;278.6
LUG;197802;178.1
LUG;197803;72.1
LUG;197804;165.0
LUG;197805;247.6
LUG;197806;205.4
LUG;197807;98.8
LUG;197808;112.0
LUG;197809;10.1
LUG;197810;108.0
LUG;197811;9.7
LUG;197812;90.2
LUG;197901;89.2
LUG;197902;71.9
LUG;197903;316.1
LUG;197904;119.6
LUG;197905;69.2
LUG;197906;174.6
LUG;197907;280.5
LUG;197908;273.5
LUG;197909;87.2
LUG;197910;358.6
LUG;197911;101.4
LUG;197912;137.4
LUG;198001;71.2
LUG;198002;0.1
LUG;198003;189.9
LUG;198004;12.7
LUG;198005;262.7
LUG;198006;367.7
LUG;198007;109.3
LUG;198008;158.6
LUG;198009;40.9
LUG;198010;245.8
LUG;198011;42.8
LUG;198012;3.3
LUG;198101;0.4
LUG;198102;1.6
LUG;198103;253.2
LUG;198104;86.5
LUG;198105;236.3
LUG;198106;80.6
LUG;198107;259.0
LUG;198108;30.2
LUG;198109;385.5
LUG;198110;146.9
LUG;198111;1.0
LUG;198112;155.9
LUG;198201;5.8
LUG;198202;27.0
LUG;198203;68.1
LUG;198204;21.9
LUG;198205;171.1
LUG;198206;204.9
LUG;198207;148.0
LUG;198208;268.6
LUG;198209;252.1
LUG;198210;210.4
LUG;198211;225.1
LUG;198212;80.2
LUG;198301;0.8
LUG;198302;37.6
LUG;198303;129.9
LUG;198304;249.9
LUG;198305;386.0
LUG;198306;67.2
LUG;198307;69.2
LUG;198308;100.6
LUG;198309;203.7
LUG;198310;32.7
LUG;198311;24.0
LUG;198312;151.6
LUG;198401;25.5
LUG;198402;63.8
LUG;198403;135.1
LUG;198404;106.3
LUG;198405;410.3
LUG;198406;177.5
LUG;198407;14.0
LUG;198408;250.6
LUG;198409;277.5
LUG;198410;179.3
LUG;198411;108.9
LUG;198412;83.1
LUG;198501;159.8
LUG;198502;6.4
LUG;198503;217.5
LUG;198504;95.2
LUG;198505;272.5
LUG;198506;130.0
LUG;198507;115.6
LUG;198508;130.2
LUG;198509;50.2
LUG;198510;9.9
LUG;198511;117.5
LUG;198512;75.6
LUG;198601;177.6
LUG;198602;59.6
LUG;198603;45.3
LUG;198604;511.9
LUG;198605;194.0
LUG;198606;79.0
LUG;198607;64.0
LUG;198608;306.7
LUG;198609;99.8
LUG;198610;4.3
LUG;198611;56.3
LUG;198612;1.4
LUG;198701;53.0
LUG;198702;138.2
LUG;198703;25.8
LUG;198704;124.5
LUG;198705;143.1
LUG;198706;276.7
LUG;198707;309.7
LUG;198708;153.3
LUG;198709;63.0
LUG;198710;267.3
LUG;198711;67.8
LUG;198712;39.0
LUG;198801;168.7
LUG;198802;44.3
LUG;198803;64.1
LUG;198804;81.1
LUG;198805;359.5
LUG;198806;197.8
LUG;198807;138.6
LUG;198808;146.0
LUG;198809;86.7
LUG;198810;221.9
LUG;198811;4.3
LUG;198812;45.5
LUG;198901;0.0
LUG;198902;126.2
LUG;198903;40.8
LUG;198904;545.7
LUG;198905;100.1
LUG;198906;145.1
LUG;198907;111.8
LUG;198908;193.5
LUG;198909;47.6
LUG;198910;5.4
LUG;198911;76.5
LUG;198912;75.7
LUG;199001;45.8
LUG;199002;18.3
LUG;199003;6.2
LUG;199004;173.5
LUG;199005;136.9
LUG;199006;289.0
LUG;199007;14.1
LUG;199008;84.4
LUG;199009;90.8
LUG;199010;287.9
LUG;199011;101.1
LUG;199012;94.4
LUG;199101;61.9
LUG;199102;22.4
LUG;199103;213.3
LUG;199104;63.1
LUG;199105;92.9
LUG;199106;148.8
LUG;199107;49.2
LUG;199108;12.1
LUG;199109;381.5
LUG;199110;132.0
LUG;199111;95.6
LUG;199112;14.7
LUG;199201;50.0
LUG;199202;22.3
LUG;199203;125.3
LUG;199204;136.4
LUG;199205;115.3
LUG;199206;311.8
LUG;199207;172.9
LUG;199208;135.7
LUG;199209;221.5
LUG;199210;192.6
LUG;199211;20.8
LUG;199212;95.9
LUG;199301;3.4
LUG;199302;46.9
LUG;199303;40.0
LUG;199304;136.6
LUG;199305;111.9
LUG;199306;263.0
LUG;199307;121.3
LUG;199308;39.9
LUG;199309;359.6
LUG;199310;366.3
LUG;199311;67.4
LUG;199312;33.9
LUG;199401;241.0
LUG;199402;122.4
LUG;199403;20.4
LUG;199404;116.3
LUG;199405;260.1
LUG;199406;66.7
LUG;199407;32.7
LUG;199408;137.9
LUG;199409;433.8
LUG;199410;88.0
LUG;199411;163.0
LUG;199412;20.2
LUG;199501;35.7
LUG;199502;60.7
LUG;199503;24.1
LUG;199504;176.8
LUG;199505;204.0
LUG;199506;102.5
LUG;199507;57.6
LUG;199508;91.5
LUG;199509;446.8
LUG;199510;47.2
LUG;199511;94.6
LUG;199512;70.3
LUG;199601;209.5
LUG;199602;23.0
LUG;199603;14.1
LUG;199604;61.5
LUG;199605;158.8
LUG;199606;184.7
LUG;199607;176.1
LUG;199608;321.4
LUG;199609;81.2
LUG;199610;177.9
LUG;199611;210.5
LUG;199612;101.8
LUG;199701;78.8
LUG;199702;0.7
LUG;199703;1.6
LUG;199704;96.8
LUG;199705;88.9
LUG;199706;382.7
LUG;199707;138.8
LUG;199708;41.2
LUG;199709;26.8
LUG;199710;14.9
LUG;199711;218.7
LUG;199712;137.2
LUG;199801;55.6
LUG;199802;26.2
LUG;199803;4.8
LUG;199804;302.0
LUG;199805;172.6
LUG;199806;231.1
LUG;199807;142.9
LUG;199808;112.2
LUG;199809;249.9
LUG;199810;171.9
LUG;199811;4.1
LUG;199812;34.6
LUG;199901;62.1
LUG;199902;0.5
LUG;199903;112.7
LUG;199904;123.0
LUG;199905;156.7
LUG;199906;190.5
LUG;199907;133.9
LUG;199908;300.6
LUG;199909;233.3
LUG;199910;235.0
LUG;199911;97.0
LUG;199912;53.2
LUG;200001;0.0
LUG;200002;12.7
LUG;200003;79.0
LUG;200004;260.2
LUG;200005;250.7
LUG;200006;74.9
LUG;200007;368.0
LUG;200008;89.4
LUG;200009;211.1
LUG;200010;331.2
LUG;200011;368.2
LUG;200012;103.9
LUG;200101;127.9
LUG;200102;86.5
LUG;200103;202.8
LUG;200104;73.7
LUG;200105;103.6
LUG;200106;243.5
LUG;200107;229.8
LUG;200108;245.5
LUG;200109;69.0
LUG;200110;98.5
LUG;200111;17.5
LUG;200112;0.8
LUG;200201;19.1
LUG;200202;112.8
LUG;200203;66.3
LUG;200204;65.5
LUG;200205;426.4
LUG;200206;140.7
LUG;200207;230.6
LUG;200208;210.2
LUG;200209;187.1
LUG;200210;65.7
LUG;200211;535.8
LUG;200212;45.2
LUG;200301;44.7
LUG;200302;10.1
LUG;200303;2.6
LUG;200304;72.4
LUG;200305;131.2
LUG;200306;126.1
LUG;200307;203.9
LUG;200308;72.8
LUG;200309;44.1
LUG;200310;120.8
LUG;200311;179.4
LUG;200312;158.7
LUG;200401;14.0
LUG;200402;98.3
LUG;200403;41.8
LUG;200404;204.2
LUG;200405;173.1
LUG;200406;17.3
LUG;200407;106.1
LUG;200408;205.5
LUG;200409;57.0
LUG;200410;226.3
LUG;200411;174.0
LUG;200412;55.3
LUG;200501;5.3
LUG;200502;7.0
LUG;200503;74.4
LUG;200504;139.4
LUG;200505;86.6
LUG;200506;60.8
LUG;200507;90.4
LUG;200508;115.3
LUG;200509;191.9
LUG;200510;72.3
LUG;200511;31.0
LUG;200512;77.8
LUG;200601;60.0
LUG;200602;92.1
LUG;200603;40.3
LUG;200604;98.9
LUG;200605;91.1
LUG;200606;93.4
LUG;200607;104.7
LUG;200608;275.2
LUG;200609;169.4
LUG;200610;67.6
LUG;200611;46.7
LUG;200612;158.9
LUG;200701;60.6
LUG;200702;17.9
LUG;200703;43.8
LUG;200704;8.6
LUG;200705;170.0
LUG;200706;224.4
LUG;200707;75.5
LUG;200708;306.7
LUG;200709;123.1
LUG;200710;15.5
LUG;200711;89.3
LUG;200712;7.8
LUG;200801;136.0
LUG;200802;36.6
LUG;200803;78.9
LUG;200804;223.1
LUG;200805;267.3
LUG;200806;182.0
LUG;200807;359.0
LUG;200808;110.0
LUG;200809;188.7
LUG;200810;201.1
LUG;200811;246.1
LUG;200812;159.8
LUG;200901;48.7
LUG;200902;155.2
LUG;200903;109.9
LUG;200904;257.3
LUG;200905;67.0
LUG;200906;107.5
LUG;200907;396.8
LUG;200908;75.8
LUG;200909;121.4
LUG;200910;61.4
LUG;200911;151.1
LUG;200912;127.6
LUG;201001;34.3
LUG;201002;92.3
LUG;201003;109.1
LUG;201004;65.4
LUG;201005;344.9
LUG;201006;122.3
LUG;201007;160.8
LUG;201008;191.3
LUG;201009;190.7
LUG;201010;193.6
LUG;201011;211.4
LUG;201012;138.1
LUG;201101;44.0
LUG;201102;44.6
LUG;201103;88.7
LUG;201104;23.9
LUG;201105;106.8
LUG;201106;185.9
LUG;201107;261.3
LUG;201108;70.3
LUG;201109;82.5
LUG;201110;52.5
LUG;201111;205.2
LUG;201112;13.6
LUG;201201;55.4
LUG;201202;5.6
LUG;201203;70.8
LUG;201204;293.7
LUG;201205;163.9
LUG;201206;185.5
LUG;201207;78.5
LUG;201208;82.2
LUG;201209;83.9
LUG;201210;114.5
LUG;201211;234.6
LUG;201212;43.1
LUG;201301;38.3
LUG;201302;36.4
LUG;201303;118.4
LUG;201304;289.4
LUG;201305;301.7
LUG;201306;63.6
LUG;201307;139.4
LUG;201308;74.3
LUG;201309;123.2
LUG;201310;214.6
LUG;201311;115.8
LUG;201312;198.2
LUG;201401;222.7
LUG;201402;277.4
LUG;201403;86.1
LUG;201404;107.8
LUG;201405;135.5
LUG;201406;161.4
LUG;201407;361.3
LUG;201408;259.2
LUG;201409;23.8
LUG;201410;157.1
LUG;201411;586.7
LUG;201412;50.6
LUG;201501;130.7
LUG;201502;116.8
LUG;201503;30.0
LUG;201504;114.1
LUG;201505;213.2
LUG;201506;84.8
LUG;201507;63.2
LUG;201508;110.5
LUG;201509;191.6
LUG;201510;176.7
LUG;201511;0.2
LUG;201512;0.6
LUG;201601;29.9
LUG;201602;146.2
LUG;201603;108.9
LUG;201604;71.0
LUG;201605;267.7
LUG;201606;226.8
LUG;201607;225.6
LUG;201608;211.5
LUG;201609;89.6
LUG;201610;126.8
LUG;201611;175.1
LUG;201612;1.4
LUG;201701;7.1
LUG;201702;99.8
LUG;201703;71.4
LUG;201704;129.0
LUG;201705;119.6
LUG;201706;493.3
LUG;201707;55.9
LUG;201708;164.4
LUG;201709;141.3
LUG;201710;4.5
LUG;201711;99.9
LUG;201712;123.2
LUG;201801;76.4
LUG;201802;14.1
LUG;201803;140.6
LUG;201804;158.7
LUG;201805;251.4
LUG;201806;56.5
LUG;201807;96.9
LUG;201808;201.8
LUG;201809;32.7
LUG;201810;240.3
LUG;201811;193.9
LUG;201812;8.9
LUG;201901;6.9
LUG;201902;50.2
LUG;201903;52.6
LUG;201904;170.2
LUG;201905;74.7
LUG;201906;120.1
LUG;201907;56.9
LUG;201908;282.5
LUG;201909;64.5
LUG;201910;235.9
LUG;201911;361.6
LUG;201912;199.1
LUG;202001;5.6
LUG;202002;0.9
LUG;202003;93.7
LUG;202004;100.8
LUG;202005;220.0
LUG;202006;293.7
LUG;202007;47.4
LUG;202008;200.3
LUG;202009;125.0
LUG;202010;287.8
LUG;202011;2.8
LUG;202012;164.0
LUG;202101;111.9
LUG;202102;67.0
LUG;202103;6.5
