Federal Office of Meteorology and Climatology, MeteoSwiss
Operation Center 1
Postfach 257
8058 Zürich-Flughafen

Order number 95175

Filename                                Filetype  Station                              Parameter                                                   Period
order_95175_VSANZ_rhh150yx_1_data.txt   Data      Anzère                               Precipitation; maximum total per hour of the year           2010-2020
order_95175_MFOFKP_rhh150yx_1_data.txt  Data      Furkapass                            Precipitation; maximum total per hour of the year           2018-2020
order_95175_MFOFKP_rhh150yx_1_legend.txt Legend    Furkapass                            Precipitation; maximum total per hour of the year           2018-2020
order_95175_GRH_rhh150yx_1_data.txt     Data      Grimsel Hospiz                       Precipitation; maximum total per hour of the year           1989-2010
order_95175_GRH_rhh150yx_1_legend.txt   Legend    Grimsel Hospiz                       Precipitation; maximum total per hour of the year           1989-2010
order_95175_GRH_rhh150yx_2_data.txt     Data      Grimsel Hospiz                       Precipitation; maximum total per hour of the year           2011-2012
order_95175_GRH_rhh150yx_2_legend.txt   Legend    Grimsel Hospiz                       Precipitation; maximum total per hour of the year           2011-2012
order_95175_GRH_rhh150yx_3_data.txt     Data      Grimsel Hospiz                       Precipitation; maximum total per hour of the year           2013-2016
order_95175_GRH_rhh150yx_3_legend.txt   Legend    Grimsel Hospiz                       Precipitation; maximum total per hour of the year           2013-2016
order_95175_GRH_rhh150yx_4_data.txt     Data      Grimsel Hospiz                       Precipitation; maximum total per hour of the year           2017-2020
order_95175_GRH_rhh150yx_4_legend.txt   Legend    Grimsel Hospiz                       Precipitation; maximum total per hour of the year           2017-2020
order_95175_BEGWA_rhh150yx_1_data.txt   Data      Grindelwald / Oberläger              Precipitation; maximum total per hour of the year           2011-2020
order_95175_BEGWA_rhh150yx_1_legend.txt Legend    Grindelwald / Oberläger              Precipitation; maximum total per hour of the year           2011-2020
order_95175_GRC_rhh150yx_1_data.txt     Data      Grächen                              Precipitation; maximum total per hour of the year           2013-2020
order_95175_GRC_rhh150yx_1_legend.txt   Legend    Grächen                              Precipitation; maximum total per hour of the year           2013-2020
order_95175_GOA_rhh150yx_1_data.txt     Data      Göscheneralp                         Precipitation; maximum total per hour of the year           2013-2020
order_95175_GOA_rhh150yx_1_legend.txt   Legend    Göscheneralp                         Precipitation; maximum total per hour of the year           2013-2020
order_95175_GUE_rhh150yx_1_data.txt     Data      Gütsch, Andermatt                    Precipitation; maximum total per hour of the year           1980-2009
order_95175_GUE_rhh150yx_1_legend.txt   Legend    Gütsch, Andermatt                    Precipitation; maximum total per hour of the year           1980-2009
order_95175_GUE_rhh150yx_2_data.txt     Data      Gütsch, Andermatt                    Precipitation; maximum total per hour of the year           2012-2020
order_95175_GUE_rhh150yx_2_legend.txt   Legend    Gütsch, Andermatt                    Precipitation; maximum total per hour of the year           2012-2020
order_95175_IYHIN_rhh150yx_1_data.txt   Data      Hintermartell                        Precipitation; maximum total per hour of the year           2009-2016
order_95175_IYHIN_rhh150yx_1_legend.txt Legend    Hintermartell                        Precipitation; maximum total per hour of the year           2009-2016
order_95175_IYHIN_rhh150yx_2_data.txt   Data      Hintermartell                        Precipitation; maximum total per hour of the year           2017-2018
order_95175_IYHIN_rhh150yx_2_legend.txt Legend    Hintermartell                        Precipitation; maximum total per hour of the year           2017-2018
order_95175_HIR_rhh150yx_1_data.txt     Data      Hinterrhein                          Precipitation; maximum total per hour of the year           1980-2007
order_95175_HIR_rhh150yx_1_legend.txt   Legend    Hinterrhein                          Precipitation; maximum total per hour of the year           1980-2007
order_95175_MMHIR_rhh150yx_1_data.txt   Data      Hinterrhein                          Precipitation; maximum total per hour of the year           2014-2020
order_95175_MMHIR_rhh150yx_1_legend.txt Legend    Hinterrhein                          Precipitation; maximum total per hour of the year           2014-2020
order_95175_VSJEI_rhh150yx_1_data.txt   Data      Jeizinen                             Precipitation; maximum total per hour of the year           2010-2020
order_95175_VSJEI_rhh150yx_1_legend.txt Legend    Jeizinen                             Precipitation; maximum total per hour of the year           2010-2020
order_95175_MMJUF_rhh150yx_1_data.txt   Data      Juf                                  Precipitation; maximum total per hour of the year           2014-2020
order_95175_MMJUF_rhh150yx_1_legend.txt Legend    Juf                                  Precipitation; maximum total per hour of the year           2014-2020
order_95175_BEKSE_rhh150yx_1_data.txt   Data      Kleine Scheidegg                     Precipitation; maximum total per hour of the year           2008-2020
order_95175_BEKSE_rhh150yx_1_legend.txt Legend    Kleine Scheidegg                     Precipitation; maximum total per hour of the year           2008-2020
order_95175_DOL_rhh150yx_1_data.txt     Data      La Dôle                              Precipitation; maximum total per hour of the year           1980-2009
order_95175_DOL_rhh150yx_1_legend.txt   Legend    La Dôle                              Precipitation; maximum total per hour of the year           1980-2009
order_95175_DOL_rhh150yx_2_data.txt     Data      La Dôle                              Precipitation; maximum total per hour of the year           2011-2018
order_95175_DOL_rhh150yx_2_legend.txt   Legend    La Dôle                              Precipitation; maximum total per hour of the year           2011-2018
order_95175_DOL_rhh150yx_3_data.txt     Data      La Dôle                              Precipitation; maximum total per hour of the year           2019-2020
order_95175_DOL_rhh150yx_3_legend.txt   Legend    La Dôle                              Precipitation; maximum total per hour of the year           2019-2020
order_95175_VSFLY_rhh150yx_1_data.txt   Data      La Fouly                             Precipitation; maximum total per hour of the year           2012-2020
order_95175_VSFLY_rhh150yx_1_legend.txt Legend    La Fouly                             Precipitation; maximum total per hour of the year           2012-2020
order_95175_IYLAD_rhh150yx_1_data.txt   Data      Ladurns                              Precipitation; maximum total per hour of the year           2006-2016
order_95175_IYLAD_rhh150yx_1_legend.txt Legend    Ladurns                              Precipitation; maximum total per hour of the year           2006-2016
order_95175_IYLAD_rhh150yx_2_data.txt   Data      Ladurns                              Precipitation; maximum total per hour of the year           2017-2018
order_95175_IYLAD_rhh150yx_2_legend.txt Legend    Ladurns                              Precipitation; maximum total per hour of the year           2017-2018
order_95175_MLS_rhh150yx_1_data.txt     Data      Le Moléson                           Precipitation; maximum total per hour of the year           1982-2020
order_95175_MLS_rhh150yx_1_legend.txt   Legend    Le Moléson                           Precipitation; maximum total per hour of the year           1982-2020
order_95175_VSCOL_rhh150yx_1_data.txt   Data      Les Collons                          Precipitation; maximum total per hour of the year           2013-2020
order_95175_VSCOL_rhh150yx_1_legend.txt Legend    Les Collons                          Precipitation; maximum total per hour of the year           2013-2020
order_95175_MAL_rhh150yx_1_data.txt     Data      Malbun                               Precipitation; maximum total per hour of the year           2016-2020
order_95175_MAL_rhh150yx_1_legend.txt   Legend    Malbun                               Precipitation; maximum total per hour of the year           2016-2020
order_95175_VSMOI_rhh150yx_1_data.txt   Data      Moiry                                Precipitation; maximum total per hour of the year           2011-2019
order_95175_VSMOI_rhh150yx_1_legend.txt Legend    Moiry                                Precipitation; maximum total per hour of the year           2011-2019
order_95175_GEN_rhh150yx_1_data.txt     Data      Monte Generoso                       Precipitation; maximum total per hour of the year           1995-1997
order_95175_GEN_rhh150yx_1_legend.txt   Legend    Monte Generoso                       Precipitation; maximum total per hour of the year           1995-1997
order_95175_GEN_rhh150yx_2_data.txt     Data      Monte Generoso                       Precipitation; maximum total per hour of the year           1999-2005
order_95175_GEN_rhh150yx_2_legend.txt   Legend    Monte Generoso                       Precipitation; maximum total per hour of the year           1999-2005
order_95175_GEN_rhh150yx_3_data.txt     Data      Monte Generoso                       Precipitation; maximum total per hour of the year           2012-2013
order_95175_GEN_rhh150yx_3_legend.txt   Legend    Monte Generoso                       Precipitation; maximum total per hour of the year           2012-2013
order_95175_GEN_rhh150yx_4_data.txt     Data      Monte Generoso                       Precipitation; maximum total per hour of the year           2014-2015
order_95175_GEN_rhh150yx_4_legend.txt   Legend    Monte Generoso                       Precipitation; maximum total per hour of the year           2014-2015
order_95175_GEN_rhh150yx_5_data.txt     Data      Monte Generoso                       Precipitation; maximum total per hour of the year           2016-2020
order_95175_GEN_rhh150yx_5_legend.txt   Legend    Monte Generoso                       Precipitation; maximum total per hour of the year           2016-2020
order_95175_MTE_rhh150yx_1_data.txt     Data      Mottec                               Precipitation; maximum total per hour of the year           2015-2020
order_95175_MTE_rhh150yx_1_legend.txt   Legend    Mottec                               Precipitation; maximum total per hour of the year           2015-2020
order_95175_MMMUE_rhh150yx_1_data.txt   Data      Mürren                               Precipitation; maximum total per hour of the year           2015-2017
order_95175_MMMUE_rhh150yx_1_legend.txt Legend    Mürren                               Precipitation; maximum total per hour of the year           2015-2017
order_95175_MMMUE_rhh150yx_2_data.txt   Data      Mürren                               Precipitation; maximum total per hour of the year           2018-2020
order_95175_MMMUE_rhh150yx_2_legend.txt Legend    Mürren                               Precipitation; maximum total per hour of the year           2018-2020
order_95175_WSLNAB_rhh150yx_1_data.txt  Data      Nationalpark Bestand                 Precipitation; maximum total per hour of the year           2017-2018
order_95175_WSLNAB_rhh150yx_1_legend.txt Legend    Nationalpark Bestand                 Precipitation; maximum total per hour of the year           2017-2018
order_95175_WSLNAF_rhh150yx_1_data.txt  Data      Nationalpark Freiland                Precipitation; maximum total per hour of the year           2017-2018
order_95175_WSLNAF_rhh150yx_1_legend.txt Legend    Nationalpark Freiland                Precipitation; maximum total per hour of the year           2017-2018
order_95175_VSNEN_rhh150yx_1_data.txt   Data      Nendaz                               Precipitation; maximum total per hour of the year           2012-2020
order_95175_VSNEN_rhh150yx_1_legend.txt Legend    Nendaz                               Precipitation; maximum total per hour of the year           2012-2020
order_95175_MMOES_rhh150yx_1_data.txt   Data      Oeschinensee                         Precipitation; maximum total per hour of the year           2015-2020
order_95175_MMOES_rhh150yx_1_legend.txt Legend    Oeschinensee                         Precipitation; maximum total per hour of the year           2015-2020
order_95175_TIOLI_rhh150yx_1_data.txt   Data      Olivone diga Luzzone                 Precipitation; maximum total per hour of the year           1999-2020
order_95175_TIOLI_rhh150yx_1_legend.txt Legend    Olivone diga Luzzone                 Precipitation; maximum total per hour of the year           1999-2020
order_95175_BEH_rhh150yx_1_data.txt     Data      Passo del Bernina                    Precipitation; maximum total per hour of the year           2014-2020
order_95175_BEH_rhh150yx_1_legend.txt   Legend    Passo del Bernina                    Precipitation; maximum total per hour of the year           2014-2020
order_95175_IYPFE_rhh150yx_1_data.txt   Data      Pfelders                             Precipitation; maximum total per hour of the year           2004-2009
order_95175_IYPFE_rhh150yx_1_legend.txt Legend    Pfelders                             Precipitation; maximum total per hour of the year           2004-2009
order_95175_IYPFE_rhh150yx_2_data.txt   Data      Pfelders                             Precipitation; maximum total per hour of the year           2010-2018
order_95175_IYPFE_rhh150yx_2_legend.txt Legend    Pfelders                             Precipitation; maximum total per hour of the year           2010-2018
order_95175_PIL_rhh150yx_1_data.txt     Data      Pilatus                              Precipitation; maximum total per hour of the year           1980-2009
order_95175_PIL_rhh150yx_1_legend.txt   Legend    Pilatus                              Precipitation; maximum total per hour of the year           1980-2009
order_95175_PIL_rhh150yx_2_data.txt     Data      Pilatus                              Precipitation; maximum total per hour of the year           2010-2013
order_95175_PIL_rhh150yx_2_legend.txt   Legend    Pilatus                              Precipitation; maximum total per hour of the year           2010-2013
order_95175_PIL_rhh150yx_3_data.txt     Data      Pilatus                              Precipitation; maximum total per hour of the year           2014-2020
order_95175_PIL_rhh150yx_3_legend.txt   Legend    Pilatus                              Precipitation; maximum total per hour of the year           2014-2020
order_95175_COV_rhh150yx_1_data.txt     Data      Piz Corvatsch                        Precipitation; maximum total per hour of the year           1980-2017
order_95175_COV_rhh150yx_1_legend.txt   Legend    Piz Corvatsch                        Precipitation; maximum total per hour of the year           1980-2017
order_95175_COV_rhh150yx_2_data.txt     Data      Piz Corvatsch                        Precipitation; maximum total per hour of the year           2018-2020
order_95175_COV_rhh150yx_2_legend.txt   Legend    Piz Corvatsch                        Precipitation; maximum total per hour of the year           2018-2020
order_95175_PMA_rhh150yx_1_data.txt     Data      Piz Martegnas                        Precipitation; maximum total per hour of the year           2012-2020
order_95175_PMA_rhh150yx_1_legend.txt   Legend    Piz Martegnas                        Precipitation; maximum total per hour of the year           2012-2020
order_95175_TIPIO_rhh150yx_1_data.txt   Data      Quinto / Piora                       Precipitation; maximum total per hour of the year           2016-2020
order_95175_TIPIO_rhh150yx_1_legend.txt Legend    Quinto / Piora                       Precipitation; maximum total per hour of the year           2016-2020
order_95175_URREA_rhh150yx_1_data.txt   Data      Realp / Bahnhof DFB                  Precipitation; maximum total per hour of the year           2017-2020
order_95175_URREA_rhh150yx_1_legend.txt Legend    Realp / Bahnhof DFB                  Precipitation; maximum total per hour of the year           2017-2020
order_95175_URREE_rhh150yx_1_data.txt   Data      Realp / Ebnen                        Precipitation; maximum total per hour of the year           2017-2020
order_95175_URREE_rhh150yx_1_legend.txt Legend    Realp / Ebnen                        Precipitation; maximum total per hour of the year           2017-2020
order_95175_URRET_rhh150yx_1_data.txt   Data      Realp / Tiefenbach                   Precipitation; maximum total per hour of the year           2017-2020
order_95175_URRET_rhh150yx_1_legend.txt Legend    Realp / Tiefenbach                   Precipitation; maximum total per hour of the year           2017-2020
order_95175_IYREI_rhh150yx_1_data.txt   Data      Rein in Taufers                      Precipitation; maximum total per hour of the year           2002-2007
order_95175_IYREI_rhh150yx_1_legend.txt Legend    Rein in Taufers                      Precipitation; maximum total per hour of the year           2002-2007
order_95175_IYREI_rhh150yx_2_data.txt   Data      Rein in Taufers                      Precipitation; maximum total per hour of the year           2008-2019
order_95175_IYREI_rhh150yx_2_legend.txt Legend    Rein in Taufers                      Precipitation; maximum total per hour of the year           2008-2019
order_95175_ROE_rhh150yx_1_data.txt     Data      Robièi                               Precipitation; maximum total per hour of the year           1990-2008
order_95175_ROE_rhh150yx_1_legend.txt   Legend    Robièi                               Precipitation; maximum total per hour of the year           1990-2008
order_95175_ROE_rhh150yx_2_data.txt     Data      Robièi                               Precipitation; maximum total per hour of the year           2009-2020
order_95175_ROE_rhh150yx_2_legend.txt   Legend    Robièi                               Precipitation; maximum total per hour of the year           2009-2020
order_95175_SBE_rhh150yx_1_data.txt     Data      S. Bernardino                        Precipitation; maximum total per hour of the year           1981-2020
order_95175_SBE_rhh150yx_1_legend.txt   Legend    S. Bernardino                        Precipitation; maximum total per hour of the year           1981-2020
order_95175_MMSAF_rhh150yx_1_data.txt   Data      Saas Fee                             Precipitation; maximum total per hour of the year           2014-2018
order_95175_MMSAF_rhh150yx_1_legend.txt Legend    Saas Fee                             Precipitation; maximum total per hour of the year           2014-2018
order_95175_MMSAF_rhh150yx_2_data.txt   Data      Saas Fee                             Precipitation; maximum total per hour of the year           2019-2020
order_95175_MMSAF_rhh150yx_2_legend.txt Legend    Saas Fee                             Precipitation; maximum total per hour of the year           2019-2020
order_95175_MMSAP_rhh150yx_1_data.txt   Data      Safien / Thalkirch                   Precipitation; maximum total per hour of the year           2012-2014
order_95175_MMSAP_rhh150yx_1_legend.txt Legend    Safien / Thalkirch                   Precipitation; maximum total per hour of the year           2012-2014
order_95175_MMSAP_rhh150yx_2_data.txt   Data      Safien / Thalkirch                   Precipitation; maximum total per hour of the year           2015-2020
order_95175_MMSAP_rhh150yx_2_legend.txt Legend    Safien / Thalkirch                   Precipitation; maximum total per hour of the year           2015-2020
order_95175_VSSFE_rhh150yx_1_data.txt   Data      Salanfe                              Precipitation; maximum total per hour of the year           2011-2012
order_95175_VSSFE_rhh150yx_1_legend.txt Legend    Salanfe                              Precipitation; maximum total per hour of the year           2011-2012
order_95175_VSSFE_rhh150yx_2_data.txt   Data      Salanfe                              Precipitation; maximum total per hour of the year           2013-2017
order_95175_VSSFE_rhh150yx_2_legend.txt Legend    Salanfe                              Precipitation; maximum total per hour of the year           2013-2017
order_95175_VSSFE_rhh150yx_3_data.txt   Data      Salanfe                              Precipitation; maximum total per hour of the year           2018-2020
order_95175_VSSFE_rhh150yx_3_legend.txt Legend    Salanfe                              Precipitation; maximum total per hour of the year           2018-2020
order_95175_VSSAL_rhh150yx_1_data.txt   Data      Saleina                              Precipitation; maximum total per hour of the year           2010-2020
order_95175_VSSAL_rhh150yx_1_legend.txt Legend    Saleina                              Precipitation; maximum total per hour of the year           2010-2020
order_95175_SAM_rhh150yx_1_data.txt     Data      Samedan                              Precipitation; maximum total per hour of the year           1980-2020
order_95175_SAM_rhh150yx_1_legend.txt   Legend    Samedan                              Precipitation; maximum total per hour of the year           1980-2020
order_95175_IYSVE_rhh150yx_1_data.txt   Data      Schnals / Vernagt                    Precipitation; maximum total per hour of the year           2003-2007
order_95175_IYSVE_rhh150yx_1_legend.txt Legend    Schnals / Vernagt                    Precipitation; maximum total per hour of the year           2003-2007
order_95175_IYSVE_rhh150yx_2_data.txt   Data      Schnals / Vernagt                    Precipitation; maximum total per hour of the year           2010-2018
order_95175_IYSVE_rhh150yx_2_legend.txt Legend    Schnals / Vernagt                    Precipitation; maximum total per hour of the year           2010-2018
order_95175_KAROT_rhh150yx_1_data.txt   Data      Schwyz / Rotenflue                   Precipitation; maximum total per hour of the year           2019-2020
order_95175_KAROT_rhh150yx_1_legend.txt Legend    Schwyz / Rotenflue                   Precipitation; maximum total per hour of the year           2019-2020
order_95175_SIA_rhh150yx_1_data.txt     Data      Segl-Maria                           Precipitation; maximum total per hour of the year           2014-2020
order_95175_SIA_rhh150yx_1_legend.txt   Legend    Segl-Maria                           Precipitation; maximum total per hour of the year           2014-2020
order_95175_IYSEI_rhh150yx_1_data.txt   Data      Seiser Alm Zallinger                 Precipitation; maximum total per hour of the year           2013-2019
order_95175_IYSEI_rhh150yx_1_legend.txt Legend    Seiser Alm Zallinger                 Precipitation; maximum total per hour of the year           2013-2019
order_95175_IYROT_rhh150yx_1_data.txt   Data      Sexten / Rotwandwiesen               Precipitation; maximum total per hour of the year           2017-2018
order_95175_IYROT_rhh150yx_1_legend.txt Legend    Sexten / Rotwandwiesen               Precipitation; maximum total per hour of the year           2017-2018
order_95175_VSSOR_rhh150yx_1_data.txt   Data      Sorniot-Lac Inférieur                Precipitation; maximum total per hour of the year           2013-2018
order_95175_VSSOR_rhh150yx_1_legend.txt Legend    Sorniot-Lac Inférieur                Precipitation; maximum total per hour of the year           2013-2018
order_95175_VSSOR_rhh150yx_2_data.txt   Data      Sorniot-Lac Inférieur                Precipitation; maximum total per hour of the year           2019-2020
order_95175_VSSOR_rhh150yx_2_legend.txt Legend    Sorniot-Lac Inférieur                Precipitation; maximum total per hour of the year           2019-2020
order_95175_VSSTA_rhh150yx_1_data.txt   Data      Stafel                               Precipitation; maximum total per hour of the year           2012-2020
order_95175_VSSTA_rhh150yx_1_legend.txt Legend    Stafel                               Precipitation; maximum total per hour of the year           2012-2020
order_95175_IYSUL_rhh150yx_1_data.txt   Data      Sulden                               Precipitation; maximum total per hour of the year           2003-2009
order_95175_IYSUL_rhh150yx_1_legend.txt Legend    Sulden                               Precipitation; maximum total per hour of the year           2003-2009
order_95175_IYSUL_rhh150yx_2_data.txt   Data      Sulden                               Precipitation; maximum total per hour of the year           2010-2013
order_95175_IYSUL_rhh150yx_2_legend.txt Legend    Sulden                               Precipitation; maximum total per hour of the year           2010-2013
order_95175_IYSUL_rhh150yx_3_data.txt   Data      Sulden                               Precipitation; maximum total per hour of the year           2015-2019
order_95175_IYSUL_rhh150yx_3_legend.txt Legend    Sulden                               Precipitation; maximum total per hour of the year           2015-2019
order_95175_IYSUM_rhh150yx_1_data.txt   Data      Sulden / Madritsch                   Precipitation; maximum total per hour of the year           2008-2018
order_95175_IYSUM_rhh150yx_1_legend.txt Legend    Sulden / Madritsch                   Precipitation; maximum total per hour of the year           2008-2018
order_95175_SAE_rhh150yx_1_data.txt     Data      Säntis                               Precipitation; maximum total per hour of the year           1980-2004
order_95175_SAE_rhh150yx_1_legend.txt   Legend    Säntis                               Precipitation; maximum total per hour of the year           1980-2004
