 

stn;time;hns000mx
MVE;195304;0
MVE;195305;0
MVE;195306;0
MVE;195307;0
MVE;195308;0
MVE;195309;0
MVE;195310;10
MVE;195311;0
MVE;195312;15
MVE;195401;38
MVE;195402;36
MVE;195403;7
MVE;195404;10
MVE;195405;0
MVE;195406;0
MVE;195407;0
MVE;195408;0
MVE;195409;2
MVE;195410;4
MVE;195411;6
MVE;195412;60
MVE;195501;20
MVE;195502;40
MVE;195503;0
MVE;195504;0
MVE;195505;2
MVE;195506;0
MVE;195507;0
MVE;195508;0
MVE;195509;0
MVE;195510;10
MVE;195511;10
MVE;195512;25
MVE;195601;25
MVE;195602;4
MVE;195603;5
MVE;195604;18
MVE;195605;0
MVE;195606;0
MVE;195607;0
MVE;195608;0
MVE;195609;0
MVE;195610;20
MVE;195611;14
MVE;195612;7
MVE;195701;6
MVE;195702;48
MVE;195703;1
MVE;195704;0
MVE;195705;4
MVE;195706;0
MVE;195707;0
MVE;195708;0
MVE;195709;0
MVE;195710;3
MVE;195711;0
MVE;195712;13
MVE;195801;24
MVE;195802;62
MVE;195803;35
MVE;195804;19
MVE;195805;3
MVE;195806;0
MVE;195807;0
MVE;195808;0
MVE;195809;0
MVE;195810;12
MVE;195811;12
MVE;195812;25
MVE;195901;28
MVE;195902;2
MVE;195903;2
MVE;195904;13
MVE;195905;0
MVE;195906;0
MVE;195907;0
MVE;195908;0
MVE;195909;0
MVE;195910;15
MVE;195911;13
MVE;195912;44
MVE;196001;18
MVE;196002;52
MVE;196003;14
MVE;196004;6
MVE;196005;0
MVE;196006;0
MVE;196007;0
MVE;196008;0
MVE;196009;0
MVE;196010;10
MVE;196011;20
MVE;196012;20
MVE;196101;14
MVE;196102;58
MVE;196103;10
MVE;196104;3
MVE;196105;2
MVE;196106;0
MVE;196107;0
MVE;196108;0
MVE;196109;0
MVE;196110;28
MVE;196111;15
MVE;196112;13
MVE;196201;25
MVE;196202;55
MVE;196203;55
MVE;196204;50
MVE;196205;2
MVE;196206;2
MVE;196207;0
MVE;196208;0
MVE;196209;0
MVE;196210;10
MVE;196211;6
MVE;196212;55
MVE;196301;14
MVE;196302;32
MVE;196303;40
MVE;196304;5
MVE;196305;2
MVE;196306;0
MVE;196307;0
MVE;196308;0
MVE;196309;0
MVE;196310;0
MVE;196311;24
MVE;196312;2
MVE;196401;15
MVE;196402;4
MVE;196403;5
MVE;196404;6
MVE;196405;0
MVE;196406;0
MVE;196407;0
MVE;196408;0
MVE;196409;0
MVE;196410;23
MVE;196411;17
MVE;196412;19
MVE;196501;31
MVE;196502;12
MVE;196503;30
MVE;196504;9
MVE;196505;38
MVE;196506;0
MVE;196507;0
MVE;196508;0
MVE;196509;0
MVE;196510;0
MVE;196511;34
MVE;196512;42
MVE;196601;50
MVE;196602;9
MVE;196603;35
MVE;196604;3
MVE;196605;10
MVE;196606;0
MVE;196607;0
MVE;196608;0
MVE;196609;0
MVE;196610;7
MVE;196611;21
MVE;196612;40
MVE;196701;30
MVE;196702;25
MVE;196703;58
MVE;196704;17
MVE;196705;6
MVE;196706;0
MVE;196707;0
MVE;196708;0
MVE;196709;0
MVE;196710;15
MVE;196711;6
MVE;196712;23
MVE;196801;84
MVE;196802;20
MVE;196803;18
MVE;196804;15
MVE;196805;2
MVE;196806;0
MVE;196807;0
MVE;196808;0
MVE;196809;0
MVE;196810;0
MVE;196811;10
MVE;196812;47
MVE;196901;15
MVE;196902;21
MVE;196903;9
MVE;196904;32
MVE;196905;0
MVE;196906;1
MVE;196907;0
MVE;196908;0
MVE;196909;0
MVE;196910;0
MVE;196911;15
MVE;196912;40
MVE;197001;21
MVE;197002;45
MVE;197003;27
MVE;197004;25
MVE;197005;5
MVE;197006;0
MVE;197007;0
MVE;197008;0
MVE;197009;0
MVE;197010;14
MVE;197011;8
MVE;197012;8
MVE;197101;30
MVE;197102;15
MVE;197103;38
MVE;197104;0
MVE;197105;0
MVE;197106;0
MVE;197107;0
MVE;197108;0
MVE;197109;0
MVE;197110;0
MVE;197111;76
MVE;197112;3
MVE;197201;16
MVE;197202;13
MVE;197203;9
MVE;197204;10
MVE;197205;4
MVE;197206;12
MVE;197207;0
MVE;197208;0
MVE;197209;0
MVE;197210;30
MVE;197211;28
MVE;197212;8
MVE;197301;35
MVE;197302;40
MVE;197303;9
MVE;197304;18
MVE;197305;5
MVE;197306;0
MVE;197307;0
MVE;197308;0
MVE;197309;0
MVE;197310;0
MVE;197311;18
MVE;197312;21
MVE;197401;20
MVE;197402;48
MVE;197403;14
MVE;197404;2
MVE;197405;0
MVE;197406;3
MVE;197407;0
MVE;197408;0
MVE;197409;22
MVE;197410;36
MVE;197411;29
MVE;197412;31
MVE;197501;22
MVE;197502;10
MVE;197503;15
MVE;197504;16
MVE;197505;10
MVE;197506;0
MVE;197507;0
MVE;197508;0
MVE;197509;0
MVE;197510;2
MVE;197511;16
MVE;197512;7
MVE;197601;17
MVE;197602;44
MVE;197603;11
MVE;197604;33
MVE;197605;0
MVE;197606;0
MVE;197607;0
MVE;197608;0
MVE;197609;0
MVE;197610;0
MVE;197611;20
MVE;197612;49
MVE;197701;31
MVE;197702;19
MVE;197703;9
MVE;197704;10
MVE;197705;10
MVE;197706;0
MVE;197707;0
MVE;197708;0
MVE;197709;0
MVE;197710;0
MVE;197711;21
MVE;197712;13
MVE;197801;48
MVE;197802;83
MVE;197803;31
MVE;197804;2
MVE;197805;0
MVE;197806;0
MVE;197807;0
MVE;197808;0
MVE;197809;0
MVE;197810;0
MVE;197811;3
MVE;197812;29
MVE;197901;33
MVE;197902;29
MVE;197903;13
MVE;197904;5
MVE;197905;3
MVE;197906;0
MVE;197907;0
MVE;197908;0
MVE;197909;0
MVE;197910;0
MVE;197911;22
MVE;197912;43
MVE;198001;38
MVE;198002;68
MVE;198003;23
MVE;198004;16
MVE;198005;0
MVE;198006;0
MVE;198007;0
MVE;198008;0
MVE;198009;0
MVE;198010;12
MVE;198011;12
MVE;198012;25
MVE;198101;53
MVE;198102;20
MVE;198103;21
MVE;198104;9
MVE;198105;11
MVE;198106;0
MVE;198107;0
MVE;198108;0
MVE;198109;0
MVE;198110;7
MVE;198111;33
MVE;198112;50
MVE;198201;46
MVE;198202;10
MVE;198203;25
MVE;198204;7
MVE;198205;3
MVE;198206;0
MVE;198207;0
MVE;198208;0
MVE;198209;0
MVE;198210;3
MVE;198211;48
MVE;198212;31
MVE;198301;35
MVE;198302;45
MVE;198303;13
MVE;198304;40
MVE;198305;2
MVE;198306;0
MVE;198307;0
MVE;198308;0
MVE;198309;0
MVE;198310;0
MVE;198311;74
MVE;198312;14
MVE;198401;71
MVE;198402;60
MVE;198403;15
MVE;198404;6
MVE;198405;2
MVE;198406;6
MVE;198407;0
MVE;198408;0
MVE;198409;0
MVE;198410;0
MVE;198411;12
MVE;198412;6
MVE;198501;24
MVE;198502;25
MVE;198503;12
MVE;198504;15
MVE;198505;27
MVE;198506;0
MVE;198507;0
MVE;198508;0
MVE;198509;0
MVE;198510;0
MVE;198511;11
MVE;198512;13
MVE;198601;49
MVE;198602;13
MVE;198603;20
MVE;198604;20
MVE;198605;14
MVE;198606;0
MVE;198607;0
MVE;198608;0
MVE;198609;0
MVE;198610;0
MVE;198611;7
MVE;198612;37
MVE;198701;30
MVE;198702;7
MVE;198703;11
MVE;198704;4
MVE;198705;5
MVE;198706;0
MVE;198707;0
MVE;198708;0
MVE;198709;0
MVE;198710;0
MVE;198711;20
MVE;198712;3
MVE;198801;36
MVE;198802;37
MVE;198803;50
MVE;198804;0
MVE;198805;0
MVE;198806;0
MVE;198807;0
MVE;198808;0
MVE;198809;0
MVE;198810;0
MVE;198811;27
MVE;198812;27
MVE;198901;9
MVE;198902;27
MVE;198903;27
MVE;198904;15
MVE;198905;0
MVE;198906;0
MVE;198907;0
MVE;198908;0
MVE;198909;0
MVE;198910;6
MVE;198911;6
MVE;198912;5
MVE;199001;9
MVE;199002;49
MVE;199003;12
MVE;199004;3
MVE;199005;0
MVE;199006;0
MVE;199007;0
MVE;199008;0
MVE;199009;0
MVE;199010;0
MVE;199011;32
MVE;199012;23
MVE;199101;14
MVE;199102;22
MVE;199103;4
MVE;199104;2
MVE;199105;0
MVE;199106;0
MVE;199107;0
MVE;199108;0
MVE;199109;0
MVE;199110;2
MVE;199111;9
MVE;199112;54
MVE;199201;10
MVE;199202;58
MVE;199203;22
MVE;199204;10
MVE;199205;0
MVE;199206;0
MVE;199207;0
MVE;199208;0
MVE;199209;0
MVE;199210;31
MVE;199211;23
MVE;199212;45
MVE;199301;10
MVE;199302;35
MVE;199303;4
MVE;199304;15
MVE;199305;0
MVE;199306;0
MVE;199307;0
MVE;199308;0
MVE;199309;0
MVE;199310;2
MVE;199311;7
MVE;199312;31
MVE;199401;16
MVE;199402;16
MVE;199403;1
MVE;199404;24
MVE;199405;0
MVE;199406;1
MVE;199407;0
MVE;199408;0
MVE;199409;0
MVE;199410;3
MVE;199411;0
MVE;199412;10
