 

stn;time;rhs150m0
SBE;192408;280.2
SBE;192409;233.6
SBE;192410;94.0
SBE;192411;73.9
SBE;192412;93.3
SBE;192501;23.2
SBE;192502;241.9
SBE;192503;126.2
SBE;192504;103.3
SBE;192505;227.4
SBE;192506;16.0
SBE;192507;212.0
SBE;192508;181.4
SBE;192509;236.1
SBE;192510;111.7
SBE;192511;70.2
SBE;192512;90.1
SBE;192601;45.1
SBE;192602;174.5
SBE;192603;143.7
SBE;192604;137.8
SBE;192605;329.4
SBE;192606;131.4
SBE;192607;113.0
SBE;192608;101.5
SBE;192609;61.3
SBE;192610;307.2
SBE;192611;524.2
SBE;192612;8.4
SBE;192701;112.4
SBE;192702;73.1
SBE;192703;175.4
SBE;192704;123.2
SBE;192705;49.9
SBE;192706;239.1
SBE;192707;156.7
SBE;192708;156.4
SBE;192709;353.4
SBE;192710;43.1
SBE;192711;315.1
SBE;192712;86.2
SBE;192801;23.9
SBE;192802;18.7
SBE;192803;163.3
SBE;192804;268.2
SBE;192805;249.9
SBE;192806;169.7
SBE;192807;64.7
SBE;192808;299.8
SBE;192809;51.8
SBE;192810;463.8
SBE;192811;169.1
SBE;192812;65.6
SBE;192901;8.6
SBE;192902;1.3
SBE;192903;4.3
SBE;192904;341.8
SBE;192905;144.8
SBE;192906;105.2
SBE;192907;93.1
SBE;192908;199.5
SBE;192909;43.6
SBE;192910;231.4
SBE;192911;132.5
SBE;192912;104.1
SBE;193001;88.1
SBE;193002;22.4
SBE;193003;153.2
SBE;193004;206.4
SBE;193005;198.3
SBE;193006;165.0
SBE;193007;230.6
SBE;193008;160.3
SBE;193009;207.1
SBE;193010;42.7
SBE;193011;184.3
SBE;193012;38.2
SBE;193101;70.7
SBE;193102;121.4
SBE;193103;86.2
SBE;193104;130.6
SBE;193105;248.2
SBE;193106;104.4
SBE;193107;217.2
SBE;193108;297.5
SBE;193109;127.1
SBE;193110;106.6
SBE;193111;221.0
SBE;193112;18.6
SBE;193201;73.0
SBE;193202;2.8
SBE;193203;47.3
SBE;193204;202.8
SBE;193205;286.7
SBE;193206;171.8
SBE;193207;217.1
SBE;193208;68.3
SBE;193209;346.9
SBE;193210;119.9
SBE;193211;45.1
SBE;193212;129.4
SBE;193301;55.4
SBE;193302;9.2
SBE;193303;94.4
SBE;193304;80.7
SBE;193305;102.2
SBE;193306;254.2
SBE;193307;136.0
SBE;193308;63.6
SBE;193309;194.1
SBE;193310;195.4
SBE;193311;141.2
SBE;193312;46.7
SBE;193401;14.9
SBE;193402;86.8
SBE;193403;195.8
SBE;193404;268.3
SBE;193405;60.5
SBE;193406;129.4
SBE;193407;53.4
SBE;193408;284.2
SBE;193409;43.7
SBE;193410;100.5
SBE;193411;304.6
SBE;193412;100.9
SBE;193501;26.6
SBE;193502;146.9
SBE;193503;2.9
SBE;193504;145.2
SBE;193505;133.3
SBE;193506;106.7
SBE;193507;105.6
SBE;193508;401.4
SBE;193509;59.5
SBE;193510;342.8
SBE;193511;334.4
SBE;193512;196.0
SBE;193601;109.5
SBE;193602;63.9
SBE;193603;121.3
SBE;193604;211.4
SBE;193605;124.1
SBE;193606;160.8
SBE;193607;515.0
SBE;193608;60.2
SBE;193609;130.2
SBE;193610;15.8
SBE;193611;153.0
SBE;193612;72.1
SBE;193701;40.5
SBE;193702;104.5
SBE;193703;297.7
SBE;193704;66.0
SBE;193705;200.0
SBE;193706;92.2
SBE;193707;161.0
SBE;193708;59.5
SBE;193709;224.4
SBE;193710;239.6
SBE;193711;55.5
SBE;193712;143.2
SBE;193801;34.2
SBE;193802;8.8
SBE;193803;27.0
SBE;193804;60.8
SBE;193805;262.0
SBE;193806;197.3
SBE;193807;202.4
SBE;193808;132.6
SBE;193809;136.5
SBE;193810;82.0
SBE;193811;143.5
SBE;193812;93.7
SBE;193901;197.5
SBE;193902;54.4
SBE;193903;23.9
SBE;193904;369.4
SBE;193905;246.5
SBE;193906;218.3
SBE;193907;248.9
SBE;193908;214.4
SBE;193909;96.4
SBE;193910;303.0
SBE;193911;116.6
SBE;193912;73.8
SBE;194001;10.4
SBE;194002;13.8
SBE;194003;136.0
SBE;194004;163.8
SBE;194005;105.8
SBE;194006;196.5
SBE;194007;231.1
SBE;194008;39.2
SBE;194009;157.6
SBE;194010;119.7
SBE;194011;221.7
SBE;194012;37.2
SBE;194101;94.0
SBE;194102;81.1
SBE;194103;206.7
SBE;194104;209.2
SBE;194105;231.2
SBE;194106;124.4
SBE;194107;104.7
SBE;194108;134.4
SBE;194109;31.8
SBE;194110;30.1
