 

stn;time;breclod0
WEE;20060126;0
WEE;20060127;0
WEE;20060128;0
WEE;20060129;0
WEE;20060130;0
WEE;20060131;0
WEE;20060201;0
WEE;20060202;0
WEE;20060203;0
WEE;20060204;0
WEE;20060205;0
WEE;20060206;0
WEE;20060207;0
WEE;20060208;0
WEE;20060209;0
WEE;20060210;0
WEE;20060211;0
WEE;20060212;0
WEE;20060213;0
WEE;20060214;0
WEE;20060215;0
WEE;20060216;0
WEE;20060217;0
WEE;20060218;0
WEE;20060219;0
WEE;20060220;0
WEE;20060221;0
WEE;20060222;0
WEE;20060223;0
WEE;20060224;0
WEE;20060225;0
WEE;20060226;0
WEE;20060227;0
WEE;20060228;0
WEE;20060301;0
WEE;20060302;0
WEE;20060303;0
WEE;20060304;0
WEE;20060305;0
WEE;20060306;0
WEE;20060307;0
WEE;20060308;0
WEE;20060309;0
WEE;20060310;0
WEE;20060311;0
WEE;20060312;0
WEE;20060313;0
WEE;20060314;0
WEE;20060315;0
WEE;20060316;0
WEE;20060317;0
WEE;20060318;0
WEE;20060319;0
WEE;20060320;0
WEE;20060321;0
WEE;20060322;0
WEE;20060323;0
WEE;20060324;0
WEE;20060325;0
WEE;20060326;0
WEE;20060327;0
WEE;20060328;0
WEE;20060329;0
WEE;20060330;0
WEE;20060331;0
WEE;20060401;0
WEE;20060402;0
WEE;20060403;0
WEE;20060404;0
WEE;20060405;0
WEE;20060406;0
WEE;20060407;0
WEE;20060408;0
WEE;20060409;0
WEE;20060410;0
WEE;20060411;0
WEE;20060412;0
WEE;20060413;0
WEE;20060414;0
WEE;20060415;0
WEE;20060416;0
WEE;20060417;0
WEE;20060418;0
WEE;20060419;0
WEE;20060420;0
WEE;20060421;0
WEE;20060422;1
WEE;20060423;0
WEE;20060424;0
WEE;20060425;0
WEE;20060426;0
WEE;20060427;0
WEE;20060428;0
WEE;20060429;0
WEE;20060430;0
WEE;20060501;0
WEE;20060502;0
WEE;20060503;0
WEE;20060504;0
WEE;20060505;0
WEE;20060506;0
WEE;20060507;0
WEE;20060508;0
WEE;20060509;0
WEE;20060510;0
WEE;20060511;0
WEE;20060512;0
WEE;20060513;0
WEE;20060514;0
WEE;20060515;0
WEE;20060516;1
WEE;20060517;1
WEE;20060518;0
WEE;20060519;0
WEE;20060520;0
WEE;20060521;0
WEE;20060522;0
WEE;20060523;0
WEE;20060524;0
WEE;20060525;0
WEE;20060526;0
WEE;20060527;0
WEE;20060528;0
WEE;20060529;0
WEE;20060530;2
WEE;20060531;0
WEE;20060601;0
WEE;20060602;0
WEE;20060603;0
WEE;20060604;0
WEE;20060605;0
WEE;20060606;0
WEE;20060607;0
WEE;20060608;0
WEE;20060609;0
WEE;20060610;0
WEE;20060611;0
WEE;20060612;0
WEE;20060613;0
WEE;20060614;0
WEE;20060615;0
WEE;20060616;0
WEE;20060617;2
WEE;20060618;0
WEE;20060619;0
WEE;20060620;0
WEE;20060621;1
WEE;20060622;0
WEE;20060623;0
WEE;20060624;0
WEE;20060625;0
WEE;20060626;0
WEE;20060627;0
WEE;20060628;6
WEE;20060629;0
WEE;20060630;0
WEE;20060701;0
WEE;20060702;0
WEE;20060703;0
WEE;20060704;0
WEE;20060705;4
WEE;20060706;0
WEE;20060707;0
WEE;20060708;0
WEE;20060709;0
WEE;20060710;0
WEE;20060711;0
WEE;20060712;0
WEE;20060713;3
WEE;20060714;0
WEE;20060715;0
WEE;20060716;0
WEE;20060717;0
WEE;20060718;0
WEE;20060719;0
WEE;20060720;0
WEE;20060721;0
WEE;20060722;1
WEE;20060723;0
WEE;20060724;0
WEE;20060725;0
WEE;20060726;0
WEE;20060727;2
WEE;20060728;0
WEE;20060729;0
WEE;20060730;0
WEE;20060731;0
WEE;20060801;0
WEE;20060802;0
WEE;20060803;1
WEE;20060804;0
WEE;20060805;0
WEE;20060806;0
WEE;20060807;0
WEE;20060808;0
WEE;20060809;0
WEE;20060810;0
WEE;20060811;0
WEE;20060812;0
WEE;20060813;0
WEE;20060814;0
WEE;20060815;0
WEE;20060816;0
WEE;20060817;0
WEE;20060818;0
WEE;20060819;0
WEE;20060820;0
WEE;20060821;0
WEE;20060822;0
WEE;20060823;0
WEE;20060824;5
WEE;20060825;0
WEE;20060826;0
WEE;20060827;0
WEE;20060828;0
WEE;20060829;0
WEE;20060830;0
WEE;20060831;0
WEE;20060901;0
WEE;20060902;0
WEE;20060903;0
WEE;20060904;0
WEE;20060905;0
WEE;20060906;0
WEE;20060907;4
WEE;20060908;6
WEE;20060909;0
WEE;20060910;0
WEE;20060911;0
WEE;20060912;0
WEE;20060913;0
WEE;20060914;0
WEE;20060915;0
WEE;20060916;0
WEE;20060917;0
WEE;20060918;0
WEE;20060919;0
WEE;20060920;0
WEE;20060921;0
WEE;20060922;0
WEE;20060923;0
WEE;20060924;0
WEE;20060925;0
WEE;20060926;0
WEE;20060927;0
WEE;20060928;0
WEE;20060929;0
WEE;20060930;0
WEE;20061001;0
WEE;20061002;0
WEE;20061003;0
WEE;20061004;0
WEE;20061005;0
WEE;20061006;0
WEE;20061007;0
WEE;20061008;0
WEE;20061009;0
WEE;20061010;0
WEE;20061011;0
WEE;20061012;0
WEE;20061013;0
WEE;20061014;0
WEE;20061015;0
WEE;20061016;0
WEE;20061017;0
WEE;20061018;0
WEE;20061019;0
WEE;20061020;0
WEE;20061021;0
WEE;20061022;0
WEE;20061023;0
WEE;20061024;0
WEE;20061025;0
WEE;20061026;0
WEE;20061027;0
WEE;20061028;0
WEE;20061029;0
WEE;20061030;0
WEE;20061031;0
WEE;20061101;0
WEE;20061102;0
WEE;20061103;0
WEE;20061104;0
WEE;20061105;0
WEE;20061106;0
WEE;20061107;0
WEE;20061108;0
WEE;20061109;0
WEE;20061110;0
WEE;20061111;0
WEE;20061112;0
WEE;20061113;0
WEE;20061114;0
WEE;20061115;0
WEE;20061116;0
WEE;20061117;0
WEE;20061118;0
WEE;20061119;0
WEE;20061120;0
WEE;20061121;0
WEE;20061122;0
WEE;20061123;0
WEE;20061124;0
WEE;20061125;0
WEE;20061126;0
WEE;20061127;0
WEE;20061128;0
WEE;20061129;0
WEE;20061130;0
WEE;20061201;0
WEE;20061202;0
WEE;20061203;0
WEE;20061204;0
WEE;20061205;0
WEE;20061206;0
WEE;20061207;0
WEE;20061208;0
WEE;20061209;0
WEE;20061210;0
WEE;20061211;0
WEE;20061212;0
WEE;20061213;0
WEE;20061214;0
WEE;20061215;0
WEE;20061216;0
WEE;20061217;0
WEE;20061218;0
WEE;20061219;0
WEE;20061220;0
WEE;20061221;0
WEE;20061222;0
WEE;20061223;0
WEE;20061224;0
WEE;20061225;0
WEE;20061226;0
WEE;20061227;0
WEE;20061228;0
WEE;20061229;0
WEE;20061230;0
WEE;20061231;0
WEE;20070101;0
WEE;20070102;0
WEE;20070103;0
WEE;20070104;0
WEE;20070105;0
WEE;20070106;0
WEE;20070107;0
WEE;20070108;0
WEE;20070109;0
WEE;20070110;0
WEE;20070111;0
WEE;20070112;0
WEE;20070113;0
WEE;20070114;0
WEE;20070115;0
WEE;20070116;0
WEE;20070117;0
WEE;20070118;0
WEE;20070119;0
WEE;20070120;0
WEE;20070121;0
WEE;20070122;0
WEE;20070123;0
WEE;20070124;0
WEE;20070125;0
WEE;20070126;0
WEE;20070127;0
WEE;20070128;0
WEE;20070129;0
WEE;20070130;0
WEE;20070131;0
WEE;20070201;0
WEE;20070202;0
WEE;20070203;0
WEE;20070204;0
WEE;20070205;0
WEE;20070206;0
WEE;20070207;0
WEE;20070208;0
WEE;20070209;0
WEE;20070210;0
WEE;20070211;0
WEE;20070212;0
WEE;20070213;0
WEE;20070214;0
WEE;20070215;0
WEE;20070216;0
WEE;20070217;0
WEE;20070218;0
WEE;20070219;0
WEE;20070220;0
WEE;20070221;0
WEE;20070222;0
WEE;20070223;0
WEE;20070224;0
WEE;20070225;0
WEE;20070226;0
WEE;20070227;0
WEE;20070228;0
WEE;20070301;0
WEE;20070302;0
WEE;20070303;0
WEE;20070304;0
WEE;20070305;0
WEE;20070306;0
WEE;20070307;0
WEE;20070308;0
WEE;20070309;0
WEE;20070310;0
WEE;20070311;0
WEE;20070312;0
WEE;20070313;0
WEE;20070314;0
WEE;20070315;0
WEE;20070316;0
WEE;20070317;0
WEE;20070318;0
WEE;20070319;0
WEE;20070320;0
WEE;20070321;0
WEE;20070322;0
WEE;20070323;0
WEE;20070324;0
WEE;20070325;0
WEE;20070326;0
WEE;20070327;0
WEE;20070328;0
WEE;20070329;0
WEE;20070330;0
WEE;20070331;0
WEE;20070401;0
WEE;20070402;0
WEE;20070403;1
WEE;20070404;0
WEE;20070405;0
WEE;20070406;0
WEE;20070407;0
WEE;20070408;0
WEE;20070409;0
WEE;20070410;0
WEE;20070411;0
WEE;20070412;0
WEE;20070413;0
WEE;20070414;0
WEE;20070415;0
WEE;20070416;0
WEE;20070417;0
WEE;20070418;0
WEE;20070419;0
WEE;20070420;0
WEE;20070421;0
WEE;20070422;0
WEE;20070423;0
WEE;20070424;0
WEE;20070425;0
WEE;20070426;0
WEE;20070427;0
WEE;20070428;0
WEE;20070429;0
WEE;20070430;3
WEE;20070501;1
WEE;20070502;3
WEE;20070503;0
WEE;20070504;0
WEE;20070505;0
WEE;20070506;0
WEE;20070507;0
WEE;20070508;0
WEE;20070509;0
WEE;20070510;0
WEE;20070511;0
WEE;20070512;0
WEE;20070513;0
WEE;20070514;0
WEE;20070515;0
WEE;20070516;0
WEE;20070517;0
WEE;20070518;0
WEE;20070519;0
WEE;20070520;0
WEE;20070521;0
WEE;20070522;0
WEE;20070523;10
WEE;20070524;2
WEE;20070525;0
WEE;20070526;0
WEE;20070527;0
WEE;20070528;0
WEE;20070529;0
WEE;20070530;0
WEE;20070531;0
WEE;20070601;0
WEE;20070602;0
WEE;20070603;0
WEE;20070604;1
WEE;20070605;0
WEE;20070606;0
WEE;20070607;1
WEE;20070608;0
WEE;20070609;0
WEE;20070610;1
WEE;20070611;1
WEE;20070612;0
WEE;20070613;0
WEE;20070614;0
WEE;20070615;0
WEE;20070616;0
WEE;20070617;0
WEE;20070618;0
WEE;20070619;0
WEE;20070620;2
WEE;20070621;0
WEE;20070622;0
WEE;20070623;0
WEE;20070624;0
WEE;20070625;0
WEE;20070626;0
WEE;20070627;0
WEE;20070628;0
WEE;20070629;0
WEE;20070630;0
WEE;20070701;3
WEE;20070702;0
WEE;20070703;0
WEE;20070704;0
WEE;20070705;0
WEE;20070706;0
WEE;20070707;0
WEE;20070708;0
WEE;20070709;0
WEE;20070710;0
WEE;20070711;0
WEE;20070712;0
WEE;20070713;0
WEE;20070714;0
WEE;20070715;0
WEE;20070716;0
WEE;20070717;0
WEE;20070718;3
WEE;20070719;0
WEE;20070720;2
WEE;20070721;0
WEE;20070722;0
WEE;20070723;0
WEE;20070724;0
WEE;20070725;0
WEE;20070726;0
WEE;20070727;0
WEE;20070728;0
WEE;20070729;0
WEE;20070730;0
WEE;20070731;0
WEE;20070801;0
WEE;20070802;0
WEE;20070803;0
WEE;20070804;0
WEE;20070805;0
WEE;20070806;6
WEE;20070807;0
WEE;20070808;0
WEE;20070809;0
WEE;20070810;0
WEE;20070811;0
WEE;20070812;0
WEE;20070813;0
WEE;20070814;0
WEE;20070815;0
WEE;20070816;0
WEE;20070817;0
WEE;20070818;0
WEE;20070819;1
WEE;20070820;0
WEE;20070821;0
WEE;20070822;0
WEE;20070823;0
WEE;20070824;0
WEE;20070825;0
WEE;20070826;0
WEE;20070827;0
WEE;20070828;1
WEE;20070829;0
WEE;20070830;0
WEE;20070831;0
WEE;20070901;0
WEE;20070902;0
WEE;20070903;0
WEE;20070904;0
WEE;20070905;0
WEE;20070906;0
WEE;20070907;0
WEE;20070908;0
WEE;20070909;0
WEE;20070910;0
WEE;20070911;0
WEE;20070912;0
WEE;20070913;0
WEE;20070914;0
WEE;20070915;0
WEE;20070916;0
WEE;20070917;0
WEE;20070918;0
WEE;20070919;0
WEE;20070920;0
WEE;20070921;0
WEE;20070922;0
WEE;20070923;0
WEE;20070924;0
WEE;20070925;0
WEE;20070926;0
WEE;20070927;0
WEE;20070928;0
WEE;20070929;0
WEE;20070930;0
WEE;20071001;0
WEE;20071002;0
WEE;20071003;0
WEE;20071004;0
WEE;20071005;0
WEE;20071006;0
WEE;20071007;0
WEE;20071008;0
WEE;20071009;0
WEE;20071010;0
WEE;20071011;0
WEE;20071012;0
WEE;20071013;0
WEE;20071014;0
WEE;20071015;0
WEE;20071016;0
WEE;20071017;0
WEE;20071018;0
WEE;20071019;0
WEE;20071020;0
WEE;20071021;0
WEE;20071022;0
WEE;20071023;0
WEE;20071024;0
WEE;20071025;0
WEE;20071026;0
WEE;20071027;0
WEE;20071028;0
WEE;20071029;0
WEE;20071030;0
WEE;20071031;0
WEE;20071101;0
WEE;20071102;0
WEE;20071103;0
WEE;20071104;0
WEE;20071105;0
WEE;20071106;0
WEE;20071107;0
WEE;20071108;0
WEE;20071109;0
WEE;20071110;0
WEE;20071111;0
WEE;20071112;0
WEE;20071113;0
WEE;20071114;0
WEE;20071115;0
WEE;20071116;0
WEE;20071117;0
WEE;20071118;0
WEE;20071119;0
WEE;20071120;0
WEE;20071121;0
WEE;20071122;0
WEE;20071123;0
WEE;20071124;0
WEE;20071125;0
WEE;20071126;0
WEE;20071127;0
WEE;20071128;0
WEE;20071129;0
WEE;20071130;0
WEE;20071201;0
WEE;20071202;0
WEE;20071203;0
WEE;20071204;0
WEE;20071205;0
WEE;20071206;0
WEE;20071207;0
WEE;20071208;0
WEE;20071209;0
WEE;20071210;0
WEE;20071211;0
WEE;20071212;0
WEE;20071213;0
WEE;20071214;0
WEE;20071215;0
WEE;20071216;0
WEE;20071217;0
WEE;20071218;0
WEE;20071219;0
WEE;20071220;0
WEE;20071221;0
WEE;20071222;0
WEE;20071223;0
WEE;20071224;0
WEE;20071225;0
WEE;20071226;0
WEE;20071227;0
WEE;20071228;0
WEE;20071229;0
WEE;20071230;0
WEE;20071231;0
WEE;20080101;0
WEE;20080102;0
WEE;20080103;0
WEE;20080104;0
WEE;20080105;0
WEE;20080106;0
WEE;20080107;0
WEE;20080108;0
WEE;20080109;0
WEE;20080110;0
WEE;20080111;0
WEE;20080112;0
WEE;20080113;0
WEE;20080114;0
WEE;20080115;0
WEE;20080116;0
WEE;20080117;0
WEE;20080118;0
WEE;20080119;0
WEE;20080120;0
WEE;20080121;0
WEE;20080122;0
WEE;20080123;0
WEE;20080124;0
WEE;20080125;0
WEE;20080126;0
WEE;20080127;0
WEE;20080128;0
WEE;20080129;0
WEE;20080130;0
WEE;20080131;0
WEE;20080201;0
WEE;20080202;0
WEE;20080203;0
WEE;20080204;0
WEE;20080205;0
WEE;20080206;0
WEE;20080207;0
WEE;20080208;0
WEE;20080209;0
WEE;20080210;0
WEE;20080211;0
WEE;20080212;0
WEE;20080213;0
WEE;20080214;0
WEE;20080215;0
WEE;20080216;0
WEE;20080217;0
WEE;20080218;0
WEE;20080219;0
WEE;20080220;0
WEE;20080221;0
WEE;20080222;0
WEE;20080223;0
WEE;20080224;0
WEE;20080225;0
WEE;20080226;0
WEE;20080227;0
WEE;20080228;0
WEE;20080229;0
WEE;20080301;0
WEE;20080302;0
WEE;20080303;0
WEE;20080304;0
WEE;20080305;0
WEE;20080306;0
WEE;20080307;0
WEE;20080308;0
WEE;20080309;0
WEE;20080310;0
WEE;20080311;0
WEE;20080312;0
WEE;20080313;0
WEE;20080314;0
WEE;20080315;0
WEE;20080316;0
WEE;20080317;0
WEE;20080318;0
WEE;20080319;0
WEE;20080320;0
WEE;20080321;0
WEE;20080322;0
WEE;20080323;0
WEE;20080324;0
WEE;20080325;0
WEE;20080326;0
WEE;20080327;0
WEE;20080328;0
WEE;20080329;0
WEE;20080330;0
WEE;20080331;0
WEE;20080401;0
WEE;20080402;0
WEE;20080403;0
WEE;20080404;0
WEE;20080405;0
WEE;20080406;0
WEE;20080407;0
WEE;20080408;0
WEE;20080409;0
WEE;20080410;0
WEE;20080411;0
WEE;20080412;0
WEE;20080413;0
WEE;20080414;0
WEE;20080415;0
WEE;20080416;0
WEE;20080417;0
WEE;20080418;0
WEE;20080419;0
WEE;20080420;0
WEE;20080421;0
WEE;20080422;0
WEE;20080423;0
WEE;20080424;0
WEE;20080425;0
WEE;20080426;0
WEE;20080427;0
WEE;20080428;0
WEE;20080429;0
WEE;20080430;0
WEE;20080501;0
WEE;20080502;0
WEE;20080503;0
WEE;20080504;0
WEE;20080505;0
WEE;20080506;0
WEE;20080507;0
WEE;20080508;0
WEE;20080509;0
WEE;20080510;0
WEE;20080511;5
WEE;20080512;0
WEE;20080513;0
WEE;20080514;0
WEE;20080515;3
WEE;20080516;0
WEE;20080517;0
WEE;20080518;0
WEE;20080519;0
WEE;20080520;0
WEE;20080521;0
WEE;20080522;0
WEE;20080523;0
WEE;20080524;0
WEE;20080525;0
WEE;20080526;0
WEE;20080527;0
WEE;20080528;0
WEE;20080529;0
WEE;20080530;0
WEE;20080531;0
WEE;20080601;0
WEE;20080602;0
WEE;20080603;0
WEE;20080604;0
WEE;20080605;0
WEE;20080606;0
WEE;20080607;0
WEE;20080608;2
WEE;20080609;0
WEE;20080610;1
WEE;20080611;0
WEE;20080612;1
WEE;20080613;0
WEE;20080614;0
WEE;20080615;0
WEE;20080616;0
WEE;20080617;0
WEE;20080618;0
WEE;20080619;0
WEE;20080620;0
WEE;20080621;0
WEE;20080622;0
WEE;20080623;0
WEE;20080624;0
WEE;20080625;10
WEE;20080626;0
WEE;20080627;0
WEE;20080628;0
WEE;20080629;4
WEE;20080630;0
WEE;20080701;0
WEE;20080702;0
WEE;20080703;2
WEE;20080704;0
WEE;20080705;0
WEE;20080706;1
WEE;20080707;0
WEE;20080708;0
WEE;20080709;0
WEE;20080710;0
WEE;20080711;2
WEE;20080712;0
WEE;20080713;0
WEE;20080714;0
WEE;20080715;0
WEE;20080716;0
WEE;20080717;0
WEE;20080718;0
WEE;20080719;0
WEE;20080720;4
WEE;20080721;0
WEE;20080722;0
WEE;20080723;0
WEE;20080724;0
WEE;20080725;0
WEE;20080726;0
WEE;20080727;0
WEE;20080728;1
WEE;20080729;0
WEE;20080730;32
WEE;20080731;0
WEE;20080801;0
WEE;20080802;0
WEE;20080803;0
WEE;20080804;0
WEE;20080805;0
WEE;20080806;0
WEE;20080807;1
WEE;20080808;1
WEE;20080809;0
WEE;20080810;0
WEE;20080811;0
WEE;20080812;0
WEE;20080813;0
WEE;20080814;0
WEE;20080815;0
WEE;20080816;0
WEE;20080817;0
WEE;20080818;0
WEE;20080819;0
WEE;20080820;0
WEE;20080821;0
WEE;20080822;0
WEE;20080823;0
WEE;20080824;0
WEE;20080825;0
WEE;20080826;0
WEE;20080827;0
WEE;20080828;0
WEE;20080829;0
WEE;20080830;0
WEE;20080831;1
WEE;20080901;0
WEE;20080902;0
WEE;20080903;0
WEE;20080904;0
WEE;20080905;0
WEE;20080906;0
WEE;20080907;0
WEE;20080908;0
WEE;20080909;0
WEE;20080910;0
WEE;20080911;3
WEE;20080912;0
WEE;20080913;0
WEE;20080914;0
WEE;20080915;0
WEE;20080916;0
WEE;20080917;0
WEE;20080918;0
WEE;20080919;0
WEE;20080920;0
WEE;20080921;0
WEE;20080922;0
WEE;20080923;0
WEE;20080924;0
WEE;20080925;0
WEE;20080926;0
WEE;20080927;0
WEE;20080928;0
WEE;20080929;0
WEE;20080930;0
WEE;20081001;0
WEE;20081002;0
WEE;20081003;0
WEE;20081004;0
WEE;20081005;0
WEE;20081006;0
WEE;20081007;0
WEE;20081008;0
WEE;20081009;0
WEE;20081010;0
WEE;20081011;0
WEE;20081012;0
WEE;20081013;0
WEE;20081014;0
WEE;20081015;0
WEE;20081016;0
WEE;20081017;0
WEE;20081018;0
WEE;20081019;0
WEE;20081020;0
WEE;20081021;0
WEE;20081022;0
WEE;20081023;0
WEE;20081024;0
WEE;20081025;0
WEE;20081026;0
WEE;20081027;0
WEE;20081028;0
WEE;20081029;0
WEE;20081030;0
WEE;20081031;0
WEE;20081101;0
WEE;20081102;0
WEE;20081103;0
WEE;20081104;0
WEE;20081105;0
WEE;20081106;0
WEE;20081107;0
WEE;20081108;0
WEE;20081109;0
WEE;20081110;0
WEE;20081111;0
WEE;20081112;0
WEE;20081113;0
WEE;20081114;0
WEE;20081115;0
WEE;20081116;0
WEE;20081117;0
WEE;20081118;0
WEE;20081119;0
WEE;20081120;0
WEE;20081121;0
WEE;20081122;0
WEE;20081123;0
WEE;20081124;0
WEE;20081125;0
WEE;20081126;0
WEE;20081127;0
WEE;20081128;0
WEE;20081129;0
WEE;20081130;0
WEE;20081201;0
WEE;20081202;0
WEE;20081203;0
WEE;20081204;0
WEE;20081205;0
WEE;20081206;0
WEE;20081207;0
WEE;20081208;0
WEE;20081209;0
WEE;20081210;0
WEE;20081211;0
WEE;20081212;0
WEE;20081213;0
WEE;20081214;0
WEE;20081215;0
WEE;20081216;0
WEE;20081217;0
WEE;20081218;0
WEE;20081219;0
WEE;20081220;0
WEE;20081221;0
WEE;20081222;0
WEE;20081223;0
WEE;20081224;0
WEE;20081225;0
WEE;20081226;0
WEE;20081227;0
WEE;20081228;0
WEE;20081229;0
WEE;20081230;0
WEE;20081231;0
WEE;20090101;0
WEE;20090102;0
WEE;20090103;0
WEE;20090104;0
WEE;20090105;0
WEE;20090106;0
WEE;20090107;0
WEE;20090108;0
WEE;20090109;0
WEE;20090110;0
WEE;20090111;0
WEE;20090112;0
WEE;20090113;0
WEE;20090114;0
WEE;20090115;0
WEE;20090116;0
WEE;20090117;0
WEE;20090118;0
WEE;20090119;0
WEE;20090120;0
WEE;20090121;0
WEE;20090122;0
WEE;20090123;1
WEE;20090124;0
WEE;20090125;0
WEE;20090126;0
WEE;20090127;0
WEE;20090128;0
WEE;20090129;0
WEE;20090130;0
WEE;20090131;0
WEE;20090201;0
WEE;20090202;0
WEE;20090203;0
WEE;20090204;0
WEE;20090205;0
WEE;20090206;0
WEE;20090207;0
WEE;20090208;0
WEE;20090209;0
WEE;20090210;0
WEE;20090211;0
WEE;20090212;0
WEE;20090213;0
WEE;20090214;0
WEE;20090215;0
WEE;20090216;0
WEE;20090217;0
WEE;20090218;0
WEE;20090219;0
WEE;20090220;0
WEE;20090221;0
WEE;20090222;0
WEE;20090223;0
WEE;20090224;0
WEE;20090225;0
WEE;20090226;0
WEE;20090227;0
WEE;20090228;0
WEE;20090301;0
WEE;20090302;0
WEE;20090303;0
WEE;20090304;0
WEE;20090305;0
WEE;20090306;0
WEE;20090307;0
WEE;20090308;0
WEE;20090309;1
WEE;20090310;0
WEE;20090311;0
WEE;20090312;0
WEE;20090313;0
WEE;20090314;0
WEE;20090315;0
WEE;20090316;0
WEE;20090317;0
WEE;20090318;0
WEE;20090319;0
WEE;20090320;0
WEE;20090321;0
WEE;20090322;0
WEE;20090323;0
WEE;20090324;0
WEE;20090325;0
WEE;20090326;0
WEE;20090327;0
WEE;20090328;0
