 

stn;time;rhs150m0
LOH;196908;108.6
LOH;196909;17.9
LOH;196910;12.8
LOH;196911;88.1
LOH;196912;52.2
LOH;197001;48.1
LOH;197002;190.0
LOH;197003;43.9
LOH;197004;97.5
LOH;197005;63.1
LOH;197006;94.7
LOH;197007;47.3
LOH;197008;113.5
LOH;197009;23.8
LOH;197010;53.6
LOH;197011;60.4
LOH;197012;22.9
LOH;197101;39.0
LOH;197102;15.0
LOH;197103;31.2
LOH;197104;26.7
LOH;197105;23.6
LOH;197106;104.8
LOH;197107;59.3
LOH;197108;70.4
LOH;197109;30.9
LOH;197110;20.0
LOH;197111;76.3
LOH;197112;22.7
LOH;197201;20.8
LOH;197202;13.3
LOH;197203;22.3
LOH;197204;67.0
LOH;197205;40.5
LOH;197206;131.3
LOH;197207;118.8
LOH;197208;47.5
LOH;197209;19.2
LOH;197210;10.7
LOH;197211;188.2
LOH;197212;22.7
LOH;197301;19.5
LOH;197302;35.5
LOH;197303;18.9
LOH;197304;49.6
LOH;197305;48.8
LOH;197306;93.1
LOH;197307;85.1
LOH;197308;35.8
LOH;197309;47.6
LOH;197310;122.1
LOH;197311;79.3
LOH;197312;41.6
LOH;197401;29.5
LOH;197402;52.9
LOH;197403;27.2
LOH;197404;28.7
LOH;197405;55.6
LOH;197406;86.6
LOH;197407;79.0
LOH;197408;49.2
LOH;197409;69.1
LOH;197410;95.6
LOH;197411;70.1
LOH;197412;73.6
LOH;197501;77.3
LOH;197502;12.7
LOH;197503;45.4
LOH;197504;48.6
LOH;197505;50.2
LOH;197506;137.5
LOH;197507;60.4
LOH;197508;183.2
LOH;197509;86.5
LOH;197510;36.7
LOH;197511;79.8
LOH;197512;8.2
LOH;197601;31.8
LOH;197602;28.1
LOH;197603;14.2
LOH;197604;39.1
LOH;197605;38.4
LOH;197606;37.7
LOH;197607;138.2
LOH;197608;36.1
LOH;197609;58.8
LOH;197610;30.6
LOH;197611;44.5
LOH;197612;87.9
LOH;197701;66.3
LOH;197702;99.3
LOH;197703;34.4
LOH;197704;125.0
LOH;197705;29.8
LOH;197706;65.7
LOH;197707;67.3
LOH;197708;97.7
LOH;197709;24.2
LOH;197710;64.2
LOH;197711;75.2
LOH;197712;44.6
LOH;197801;51.2
LOH;197802;73.0
LOH;197803;79.7
LOH;197804;39.1
LOH;197805;109.3
LOH;197806;81.1
LOH;197807;43.6
LOH;197808;116.6
LOH;197809;32.0
LOH;197810;41.3
LOH;197811;7.5
LOH;197812;123.8
LOH;197901;61.3
LOH;197902;68.4
LOH;197903;93.3
LOH;197904;79.4
LOH;197905;29.7
LOH;197906;49.2
LOH;197907;58.5
LOH;197908;71.4
LOH;197909;85.5
LOH;197910;32.1
LOH;197911;94.9
LOH;197912;101.1
LOH;198001;101.2
LOH;198002;68.9
LOH;198003;64.0
LOH;198004;43.3
LOH;198005;57.5
LOH;198006;95.0
LOH;198007;114.6
LOH;198008;53.4
LOH;198009;19.6
LOH;198010;101.5
LOH;198011;38.6
LOH;198012;36.1
LOH;198101;83.5
LOH;198102;27.2
LOH;198103;49.0
LOH;198104;12.2
LOH;198105;95.8
LOH;198106;53.1
LOH;198107;86.6
LOH;198108;51.7
LOH;198109;86.1
LOH;198110;165.6
LOH;198111;52.5
LOH;198112;186.4
LOH;198201;89.5
LOH;198202;10.2
LOH;198203;60.4
LOH;198204;13.6
LOH;198205;43.4
LOH;198206;98.3
LOH;198207;159.1
LOH;198208;94.9
LOH;198209;35.3
LOH;198210;114.7
LOH;198211;39.8
LOH;198212;127.3
LOH;198301;66.4
LOH;198302;41.5
LOH;198303;42.0
LOH;198304;115.2
LOH;198305;122.4
LOH;198306;59.5
LOH;198307;17.4
LOH;198308;80.3
LOH;198309;64.9
LOH;198310;28.4
LOH;198311;76.0
LOH;198312;25.6
LOH;198401;112.7
LOH;198402;76.7
LOH;198403;23.6
LOH;198404;43.0
LOH;198405;93.9
LOH;198406;47.0
LOH;198407;46.3
LOH;198408;59.5
LOH;198409;128.9
LOH;198410;41.9
LOH;198411;54.8
LOH;198412;28.6
LOH;198501;51.1
LOH;198502;29.4
LOH;198503;18.2
LOH;198504;89.0
LOH;198505;111.2
LOH;198506;65.5
LOH;198507;19.7
LOH;198508;51.0
LOH;198509;29.4
LOH;198510;10.7
LOH;198511;87.8
LOH;198512;45.2
LOH;198601;120.9
LOH;198602;42.6
LOH;198603;54.7
LOH;198604;122.9
LOH;198605;81.3
LOH;198606;84.5
LOH;198607;58.7
LOH;198608;137.4
LOH;198609;20.7
LOH;198610;92.3
LOH;198611;36.4
LOH;198612;80.3
LOH;198701;32.7
LOH;198702;51.5
LOH;198703;50.9
LOH;198704;37.7
LOH;198705;105.4
LOH;198706;141.1
LOH;198707;54.4
LOH;198708;59.7
LOH;198709;72.3
LOH;198710;53.4
LOH;198711;58.0
LOH;198712;43.6
LOH;198801;79.3
LOH;198802;77.7
LOH;198803;132.0
LOH;198804;20.0
LOH;198805;34.6
LOH;198806;89.0
LOH;198807;80.8
LOH;198808;72.1
LOH;198809;62.6
LOH;198810;78.2
LOH;198811;23.2
LOH;198812;94.8
LOH;198901;11.8
LOH;198902;46.8
LOH;198903;33.2
LOH;198904;95.6
LOH;198905;28.3
LOH;198906;52.3
LOH;198907;132.3
LOH;198908;46.6
LOH;198909;7.0
LOH;198910;49.1
LOH;198911;18.8
LOH;198912;82.8
LOH;199001;26.3
LOH;199002;132.1
LOH;199003;26.8
LOH;199004;51.2
LOH;199005;26.3
LOH;199006;134.1
LOH;199007;54.0
LOH;199008;81.3
LOH;199009;63.6
LOH;199010;79.1
LOH;199011;96.4
LOH;199012;47.7
LOH;199101;48.1
LOH;199102;33.5
LOH;199103;42.1
LOH;199104;29.9
LOH;199105;56.0
LOH;199106;101.0
LOH;199107;56.5
LOH;199108;25.5
LOH;199109;47.3
LOH;199110;18.5
LOH;199111;71.9
LOH;199112;57.7
LOH;199201;16.4
LOH;199202;30.9
LOH;199203;88.4
LOH;199204;78.1
LOH;199205;14.3
LOH;199206;96.4
LOH;199207;91.5
LOH;199208;64.7
LOH;199209;30.1
LOH;199210;120.5
LOH;199211;119.6
LOH;199212;70.7
LOH;199301;29.7
LOH;199302;16.4
LOH;199303;17.9
LOH;199304;25.0
LOH;199305;44.1
LOH;199306;87.9
LOH;199307;121.0
LOH;199308;57.2
LOH;199309;65.2
LOH;199310;83.8
LOH;199311;23.1
LOH;199312;147.3
LOH;199401;71.6
LOH;199402;37.4
LOH;199403;41.8
LOH;199404;68.9
LOH;199405;145.2
LOH;199406;57.4
LOH;199407;38.6
LOH;199408;74.2
LOH;199409;96.7
LOH;199410;40.8
LOH;199411;27.5
LOH;199412;101.6
LOH;199501;138.9
LOH;199502;74.6
LOH;199503;105.3
LOH;199504;47.2
LOH;199505;158.4
LOH;199506;86.1
LOH;199507;51.0
LOH;199508;101.0
LOH;199509;80.7
LOH;199510;13.1
LOH;199511;66.7
LOH;199512;109.6
LOH;199601;9.2
LOH;199602;36.0
LOH;199603;24.7
LOH;199604;32.2
LOH;199605;86.7
LOH;199606;52.2
LOH;199607;91.2
LOH;199608;107.0
LOH;199609;28.4
LOH;199610;65.7
LOH;199611;92.7
LOH;199612;69.8
LOH;199701;3.8
LOH;199702;112.7
LOH;199703;19.2
LOH;199704;48.4
LOH;199705;62.2
LOH;199706;125.5
LOH;199707;74.6
LOH;199708;51.5
LOH;199709;22.6
LOH;199710;68.9
LOH;199711;21.6
LOH;199712;91.6
LOH;199801;89.6
LOH;199802;20.0
LOH;199803;54.8
LOH;199804;49.8
LOH;199805;14.5
LOH;199806;60.8
LOH;199807;89.2
LOH;199808;56.3
LOH;199809;98.5
LOH;199810;122.5
LOH;199811;73.9
LOH;199812;23.5
LOH;199901;57.6
LOH;199902;90.7
LOH;199903;46.1
LOH;199904;115.0
LOH;199905;131.3
LOH;199906;113.3
LOH;199907;81.9
LOH;199908;76.6
LOH;199909;87.5
LOH;199910;40.6
LOH;199911;47.2
LOH;199912;151.5
LOH;200001;24.8
LOH;200002;112.6
LOH;200003;43.8
LOH;200004;68.6
LOH;200005;53.3
LOH;200006;35.0
LOH;200007;135.2
LOH;200008;100.6
LOH;200009;83.9
LOH;200010;64.4
LOH;200011;73.6
LOH;200012;29.9
LOH;200101;121.8
LOH;200102;33.2
LOH;200103;206.2
LOH;200104;75.2
LOH;200105;84.9
LOH;200106;78.0
LOH;200107;72.5
LOH;200108;70.5
LOH;200109;85.0
LOH;200110;62.5
LOH;200111;72.6
LOH;200112;62.1
LOH;200201;37.4
LOH;200202;119.0
LOH;200203;80.3
LOH;200204;44.8
LOH;200205;94.1
LOH;200206;44.2
LOH;200207;54.6
LOH;200208;72.1
LOH;200209;74.2
LOH;200210;109.1
LOH;200211;110.8
LOH;200212;43.1
LOH;200301;75.4
LOH;200302;28.8
LOH;200303;17.1
LOH;200304;34.7
LOH;200305;77.7
LOH;200306;63.5
LOH;200307;47.2
LOH;200308;52.0
LOH;200309;18.9
LOH;200310;106.1
LOH;200311;40.3
LOH;200312;32.3
LOH;200401;143.0
LOH;200402;25.7
LOH;200403;24.0
LOH;200404;50.1
LOH;200405;73.0
LOH;200406;49.3
LOH;200407;79.5
LOH;200408;68.8
LOH;200409;27.8
LOH;200410;110.9
LOH;200411;24.0
LOH;200412;57.4
LOH;200501;39.1
LOH;200502;41.9
LOH;200503;30.6
LOH;200504;75.2
LOH;200505;84.2
LOH;200506;36.9
LOH;200507;84.4
LOH;200508;67.5
LOH;200509;104.7
LOH;200510;56.7
LOH;200511;33.1
LOH;200512;66.5
LOH;200601;17.2
LOH;200602;67.3
LOH;200603;152.1
LOH;200604;127.1
LOH;200605;90.7
LOH;200606;42.8
LOH;200607;51.7
LOH;200608;153.3
LOH;200609;83.2
LOH;200610;55.2
LOH;200611;34.6
LOH;200612;54.8
LOH;200701;67.2
LOH;200702;99.5
LOH;200703;71.2
LOH;200704;0.6
LOH;200705;115.1
LOH;200706;92.5
LOH;200707;102.7
LOH;200708;94.9
LOH;200709;38.2
LOH;200710;3.0
LOH;200711;36.1
LOH;200712;88.3
LOH;200801;69.9
LOH;200802;20.1
LOH;200803;82.3
LOH;200804;77.9
LOH;200805;20.6
LOH;200806;63.7
LOH;200807;62.6
LOH;200808;95.5
LOH;200809;70.0
LOH;200810;90.5
LOH;200811;22.8
LOH;200812;66.3
LOH;200901;54.6
LOH;200902;29.1
LOH;200903;67.0
LOH;200904;17.3
LOH;200905;62.5
LOH;200906;113.2
LOH;200907;153.3
LOH;200908;34.5
LOH;200909;53.1
LOH;200910;30.7
LOH;200911;86.0
LOH;200912;81.7
LOH;201001;32.8
LOH;201002;47.6
LOH;201003;32.2
LOH;201004;18.7
LOH;201005;89.8
LOH;201006;71.7
LOH;201007;75.0
LOH;201008;69.7
LOH;201009;50.3
LOH;201010;36.3
LOH;201011;61.2
LOH;201012;134.1
LOH;201101;45.8
LOH;201102;18.2
LOH;201103;25.4
LOH;201104;16.4
LOH;201105;33.3
LOH;201106;49.4
LOH;201107;144.7
LOH;201108;56.1
LOH;201109;49.5
LOH;201110;64.0
LOH;201111;2.9
LOH;201112;167.4
LOH;201201;89.9
LOH;201202;10.1
LOH;201203;12.5
LOH;201204;92.7
LOH;201205;57.7
LOH;201206;119.0
LOH;201207;113.6
LOH;201208;128.2
LOH;201209;50.5
LOH;201210;80.9
LOH;201211;112.5
