 

stn;time;rhs150m0
OTL;198811;12.0
OTL;198812;63.1
OTL;198901;0.0
OTL;198902;140.1
OTL;198903;41.9
OTL;198904;574.1
OTL;198905;113.0
OTL;198906;73.9
OTL;198907;138.3
OTL;198908;94.2
OTL;198909;29.6
OTL;198910;10.6
OTL;198911;122.4
OTL;198912;140.0
OTL;199001;67.0
OTL;199002;39.6
OTL;199003;12.6
OTL;199004;114.6
OTL;199005;83.1
OTL;199006;392.3
OTL;199007;17.9
OTL;199008;138.3
OTL;199009;12.0
OTL;199010;307.3
OTL;199011;156.8
OTL;199012;132.8
OTL;199101;64.3
OTL;199102;35.5
OTL;199103;368.1
OTL;199104;37.5
OTL;199105;73.8
OTL;199106;183.8
OTL;199107;86.4
OTL;199108;38.8
OTL;199109;608.8
OTL;199110;195.4
OTL;199111;102.4
OTL;199112;66.4
OTL;199201;65.1
OTL;199202;22.2
OTL;199203;187.6
OTL;199204;123.6
OTL;199205;113.7
OTL;199206;281.4
OTL;199207;134.4
OTL;199208;234.8
OTL;199209;278.5
OTL;199210;197.1
OTL;199211;26.2
OTL;199212;114.8
OTL;199301;1.0
OTL;199302;38.8
OTL;199303;33.9
OTL;199304;134.7
OTL;199305;167.6
OTL;199306;277.5
OTL;199307;231.6
OTL;199308;137.2
OTL;199309;417.6
OTL;199310;744.8
OTL;199311;83.4
OTL;199312;45.9
OTL;199401;285.4
OTL;199402;150.1
OTL;199403;20.4
OTL;199404;101.1
OTL;199405;329.1
OTL;199406;83.5
OTL;199407;78.7
OTL;199408;296.2
OTL;199409;347.4
OTL;199410;107.9
OTL;199411;194.5
OTL;199412;27.8
OTL;199501;62.1
OTL;199502;61.9
OTL;199503;19.7
OTL;199504;255.1
OTL;199505;166.2
OTL;199506;122.7
OTL;199507;136.4
OTL;199508;101.3
OTL;199509;402.3
OTL;199510;43.0
OTL;199511;85.9
OTL;199512;68.0
OTL;199601;163.0
OTL;199602;22.8
OTL;199603;12.3
OTL;199604;35.6
OTL;199605;197.6
OTL;199606;129.4
OTL;199607;264.3
OTL;199608;289.0
OTL;199609;50.0
OTL;199610;212.9
OTL;199611;346.2
OTL;199612;77.7
OTL;199701;80.5
OTL;199702;2.8
OTL;199703;2.3
OTL;199704;66.0
OTL;199705;124.3
OTL;199706;468.4
OTL;199707;169.8
OTL;199708;283.7
OTL;199709;14.5
OTL;199710;28.6
OTL;199711;280.0
OTL;199712;175.2
OTL;199801;60.4
OTL;199802;22.4
OTL;199803;1.6
OTL;199804;503.2
OTL;199805;201.0
OTL;199806;229.6
OTL;199807;167.5
OTL;199808;72.7
OTL;199809;375.2
OTL;199810;167.7
OTL;199811;8.0
OTL;199812;34.4
OTL;199901;99.2
OTL;199902;13.4
OTL;199903;124.7
OTL;199904;166.7
OTL;199905;194.1
OTL;199906;299.8
OTL;199907;161.6
OTL;199908;321.9
OTL;199909;544.6
OTL;199910;265.0
OTL;199911;126.8
OTL;199912;48.8
OTL;200001;0.2
OTL;200002;16.9
OTL;200003;87.4
OTL;200004;443.5
OTL;200005;212.3
OTL;200006;186.3
OTL;200007;295.2
OTL;200008;107.1
OTL;200009;214.6
OTL;200010;428.8
OTL;200011;491.8
OTL;200012;138.6
OTL;200101;145.9
OTL;200102;110.7
OTL;200103;238.5
OTL;200104;82.6
OTL;200105;122.1
OTL;200106;329.4
OTL;200107;233.4
OTL;200108;163.3
OTL;200109;150.4
OTL;200110;163.3
OTL;200111;14.2
OTL;200112;0.1
OTL;200201;19.1
OTL;200202;142.4
OTL;200203;55.6
OTL;200204;64.2
OTL;200205;671.2
OTL;200206;159.6
OTL;200207;298.2
OTL;200208;174.2
OTL;200209;140.7
OTL;200210;88.2
OTL;200211;790.0
OTL;200212;45.8
OTL;200301;39.5
OTL;200302;9.1
OTL;200303;2.6
OTL;200304;69.1
OTL;200305;54.9
OTL;200306;29.1
OTL;200307;140.1
OTL;200308;173.2
OTL;200309;68.7
OTL;200310;160.2
OTL;200311;200.8
OTL;200312;160.1
OTL;200401;18.9
OTL;200402;108.9
OTL;200403;46.3
OTL;200404;209.0
OTL;200405;187.7
OTL;200406;27.4
OTL;200407;190.7
OTL;200408;396.0
OTL;200409;74.4
OTL;200410;371.1
OTL;200411;196.9
OTL;200412;66.5
OTL;200501;3.1
OTL;200502;7.0
OTL;200503;64.1
OTL;200504;165.1
OTL;200505;123.3
OTL;200506;161.5
OTL;200507;83.6
OTL;200508;198.3
OTL;200509;110.5
OTL;200510;61.2
OTL;200511;18.5
OTL;200512;61.5
OTL;200601;50.1
OTL;200602;103.5
OTL;200603;47.2
OTL;200604;114.7
OTL;200605;88.9
OTL;200606;32.6
OTL;200607;138.3
OTL;200608;306.6
OTL;200609;220.5
OTL;200610;221.9
OTL;200611;84.8
OTL;200612;219.9
OTL;200701;74.0
OTL;200702;31.6
OTL;200703;73.5
OTL;200704;30.3
OTL;200705;220.8
OTL;200706;299.5
OTL;200707;111.4
OTL;200708;321.7
OTL;200709;198.9
OTL;200710;11.1
OTL;200711;116.9
OTL;200712;14.1
OTL;200801;161.5
OTL;200802;39.5
OTL;200803;88.0
OTL;200804;243.4
OTL;200805;287.4
OTL;200806;136.6
OTL;200807;284.9
OTL;200808;93.3
OTL;200809;351.9
OTL;200810;218.5
OTL;200811;269.6
OTL;200812;172.5
OTL;200901;29.8
OTL;200902;121.2
OTL;200903;141.3
OTL;200904;312.2
OTL;200905;49.0
OTL;200906;304.7
OTL;200907;349.6
OTL;200908;201.4
OTL;200909;120.5
OTL;200910;148.7
OTL;200911;197.6
OTL;200912;130.0
OTL;201001;47.6
OTL;201002;77.2
OTL;201003;154.0
OTL;201004;104.3
OTL;201005;406.6
OTL;201006;226.2
OTL;201007;68.0
OTL;201008;221.6
OTL;201009;114.4
OTL;201010;200.4
OTL;201011;280.7
OTL;201012;118.8
OTL;201101;46.4
OTL;201102;51.3
OTL;201103;97.7
OTL;201104;34.3
OTL;201105;77.8
OTL;201106;244.0
OTL;201107;382.6
OTL;201108;212.4
OTL;201109;118.4
OTL;201110;70.0
OTL;201111;226.5
OTL;201112;16.9
OTL;201201;72.5
OTL;201202;3.3
OTL;201203;126.5
OTL;201204;260.4
OTL;201205;190.2
OTL;201206;142.9
OTL;201207;140.1
OTL;201208;153.7
OTL;201209;234.7
OTL;201210;205.9
OTL;201211;288.6
OTL;201212;44.1
OTL;201301;24.0
OTL;201302;26.3
OTL;201303;98.6
OTL;201304;347.3
OTL;201305;300.5
OTL;201306;52.6
OTL;201307;113.6
OTL;201308;72.9
OTL;201309;221.8
OTL;201310;287.6
OTL;201311;146.3
OTL;201312;255.8
OTL;201401;212.7
OTL;201402;285.7
OTL;201403;125.1
OTL;201404;132.9
OTL;201405;82.8
OTL;201406;159.3
OTL;201407;269.0
OTL;201408;347.7
OTL;201409;60.1
OTL;201410;326.9
OTL;201411;732.6
OTL;201412;46.6
OTL;201501;126.7
OTL;201502;130.0
OTL;201503;50.9
OTL;201504;113.8
OTL;201505;230.4
OTL;201506;83.1
OTL;201507;51.4
OTL;201508;130.3
OTL;201509;219.4
OTL;201510;207.7
OTL;201511;0.5
OTL;201512;0.3
OTL;201601;27.9
OTL;201602;147.3
OTL;201603;137.6
OTL;201604;230.8
OTL;201605;250.2
OTL;201606;228.0
OTL;201607;78.5
OTL;201608;129.5
OTL;201609;67.1
OTL;201610;104.2
OTL;201611;215.4
OTL;201612;3.4
OTL;201701;5.5
OTL;201702;92.7
OTL;201703;156.4
OTL;201704;155.7
OTL;201705;142.6
OTL;201706;312.5
OTL;201707;46.1
OTL;201708;380.6
OTL;201709;151.4
OTL;201710;0.5
OTL;201711;117.3
OTL;201712;124.2
OTL;201801;94.6
OTL;201802;13.1
OTL;201803;142.8
OTL;201804;142.9
OTL;201805;156.0
OTL;201806;42.6
OTL;201807;67.5
OTL;201808;162.2
OTL;201809;41.3
OTL;201810;367.9
OTL;201811;216.8
OTL;201812;17.9
OTL;201901;4.8
OTL;201902;43.9
OTL;201903;67.1
OTL;201904;230.2
OTL;201905;90.2
OTL;201906;105.4
OTL;201907;77.5
OTL;201908;294.1
OTL;201909;88.0
OTL;201910;307.6
OTL;201911;369.7
OTL;201912;189.4
OTL;202001;3.6
OTL;202002;4.1
OTL;202003;74.8
OTL;202004;78.1
OTL;202005;174.5
OTL;202006;263.9
OTL;202007;35.6
OTL;202008;331.9
OTL;202009;87.0
OTL;202010;370.9
OTL;202011;2.1
OTL;202012;172.7
OTL;202101;115.8
OTL;202102;72.9
OTL;202103;15.1
