 

stn;time;breclod0
CIM;19821118;0
CIM;19821119;0
CIM;19821120;0
CIM;19821121;0
CIM;19821122;0
CIM;19821123;0
CIM;19821124;0
CIM;19821125;0
CIM;19821126;0
CIM;19821127;0
CIM;19821128;0
CIM;19821129;0
CIM;19821130;0
CIM;19821201;0
CIM;19821202;0
CIM;19821203;0
CIM;19821204;0
CIM;19821205;0
CIM;19821206;0
CIM;19821207;0
CIM;19821208;0
CIM;19821209;0
CIM;19821210;0
CIM;19821211;0
CIM;19821212;0
CIM;19821213;0
CIM;19821214;0
CIM;19821215;0
CIM;19821216;0
CIM;19821217;0
CIM;19821218;0
CIM;19821219;0
CIM;19821220;0
CIM;19821221;0
CIM;19821222;0
CIM;19821223;0
CIM;19821224;0
CIM;19821225;0
CIM;19821226;0
CIM;19821227;0
CIM;19821228;0
CIM;19821229;0
CIM;19821230;0
CIM;19821231;0
CIM;19830101;0
CIM;19830102;0
CIM;19830103;0
CIM;19830104;0
CIM;19830105;0
CIM;19830106;0
CIM;19830107;0
CIM;19830108;0
CIM;19830109;0
CIM;19830110;0
CIM;19830111;0
CIM;19830112;0
CIM;19830113;0
CIM;19830114;0
CIM;19830115;0
CIM;19830116;0
CIM;19830117;0
CIM;19830118;0
CIM;19830119;0
CIM;19830120;0
CIM;19830121;0
CIM;19830122;0
CIM;19830123;0
CIM;19830124;0
CIM;19830125;0
CIM;19830126;0
CIM;19830127;0
CIM;19830128;0
CIM;19830129;0
CIM;19830130;0
CIM;19830131;0
CIM;19830201;0
CIM;19830202;0
CIM;19830203;0
CIM;19830204;0
CIM;19830205;0
CIM;19830206;0
CIM;19830207;0
CIM;19830208;0
CIM;19830209;0
CIM;19830210;0
CIM;19830211;0
CIM;19830212;0
CIM;19830213;0
CIM;19830214;0
CIM;19830215;0
CIM;19830216;0
CIM;19830217;0
CIM;19830218;0
CIM;19830219;0
CIM;19830220;0
CIM;19830221;0
CIM;19830222;0
CIM;19830223;0
CIM;19830224;0
CIM;19830225;0
CIM;19830226;0
CIM;19830227;0
CIM;19830228;0
CIM;19830301;0
CIM;19830302;0
CIM;19830303;0
CIM;19830304;0
CIM;19830305;0
CIM;19830306;0
CIM;19830307;0
CIM;19830308;0
CIM;19830309;0
CIM;19830310;0
CIM;19830311;0
CIM;19830312;0
CIM;19830313;0
CIM;19830314;0
CIM;19830315;0
CIM;19830316;0
CIM;19830317;0
CIM;19830318;0
CIM;19830319;0
CIM;19830320;0
CIM;19830321;0
CIM;19830322;0
CIM;19830323;0
CIM;19830324;0
CIM;19830325;0
CIM;19830326;0
CIM;19830327;0
CIM;19830328;0
CIM;19830329;0
CIM;19830330;0
CIM;19830331;0
CIM;19830401;0
CIM;19830402;0
CIM;19830403;1
CIM;19830404;0
CIM;19830405;0
CIM;19830406;0
CIM;19830407;0
CIM;19830408;0
CIM;19830409;0
CIM;19830410;0
CIM;19830411;16
CIM;19830412;8
CIM;19830413;0
CIM;19830414;0
CIM;19830415;0
CIM;19830416;0
CIM;19830417;0
CIM;19830418;0
CIM;19830419;0
CIM;19830420;0
CIM;19830421;0
CIM;19830422;0
CIM;19830423;5
CIM;19830424;2
CIM;19830425;0
CIM;19830426;1
CIM;19830427;1
CIM;19830428;0
CIM;19830429;2
CIM;19830430;0
CIM;19830501;48
CIM;19830502;0
CIM;19830503;0
CIM;19830504;0
CIM;19830505;0
CIM;19830506;0
CIM;19830507;0
CIM;19830508;0
CIM;19830509;0
CIM;19830510;6
CIM;19830511;0
CIM;19830512;0
CIM;19830513;0
CIM;19830514;0
CIM;19830515;2
CIM;19830516;8
CIM;19830517;0
CIM;19830518;1
CIM;19830519;0
CIM;19830520;0
CIM;19830521;2
CIM;19830522;6
CIM;19830523;0
CIM;19830524;0
CIM;19830525;0
CIM;19830526;0
CIM;19830527;1
CIM;19830528;0
CIM;19830529;5
CIM;19830530;0
CIM;19830531;0
CIM;19830601;0
CIM;19830602;0
CIM;19830603;0
CIM;19830604;0
CIM;19830605;0
CIM;19830606;0
CIM;19830607;0
CIM;19830608;0
CIM;19830609;0
CIM;19830610;0
CIM;19830611;0
CIM;19830612;0
CIM;19830613;34
CIM;19830614;0
CIM;19830615;0
CIM;19830616;0
CIM;19830617;0
CIM;19830618;0
CIM;19830619;0
CIM;19830620;0
CIM;19830621;0
CIM;19830622;11
CIM;19830623;0
CIM;19830624;0
CIM;19830625;0
CIM;19830626;14
CIM;19830627;1
CIM;19830628;0
CIM;19830629;0
CIM;19830630;0
CIM;19830701;4
CIM;19830702;0
CIM;19830703;0
CIM;19830704;1
CIM;19830705;28
CIM;19830706;0
CIM;19830707;0
CIM;19830708;0
CIM;19830709;7
CIM;19830710;89
CIM;19830711;0
CIM;19830712;0
CIM;19830713;0
CIM;19830714;0
CIM;19830715;0
CIM;19830716;0
CIM;19830717;0
CIM;19830718;0
CIM;19830719;0
CIM;19830720;0
CIM;19830721;0
CIM;19830722;0
CIM;19830723;5
CIM;19830724;3
CIM;19830725;0
CIM;19830726;0
CIM;19830727;0
CIM;19830728;0
CIM;19830729;0
CIM;19830730;0
CIM;19830731;0
CIM;19830801;169
CIM;19830802;73
CIM;19830803;0
CIM;19830804;0
CIM;19830805;0
CIM;19830806;0
CIM;19830807;0
CIM;19830808;0
CIM;19830809;0
CIM;19830810;0
CIM;19830811;0
CIM;19830812;0
CIM;19830813;0
CIM;19830814;0
CIM;19830815;0
CIM;19830816;12
CIM;19830817;8
CIM;19830818;0
CIM;19830819;19
CIM;19830820;0
CIM;19830821;0
CIM;19830822;0
CIM;19830823;1
CIM;19830824;0
CIM;19830825;0
CIM;19830826;0
CIM;19830827;0
CIM;19830828;0
CIM;19830829;0
CIM;19830830;0
CIM;19830831;23
CIM;19830901;55
CIM;19830902;53
CIM;19830903;0
CIM;19830904;0
CIM;19830905;0
CIM;19830906;0
CIM;19830907;0
CIM;19830908;0
CIM;19830909;0
CIM;19830910;83
CIM;19830911;83
CIM;19830912;0
CIM;19830913;0
CIM;19830914;0
CIM;19830915;0
CIM;19830916;0
CIM;19830917;0
CIM;19830918;0
CIM;19830919;0
CIM;19830920;0
CIM;19830921;0
CIM;19830922;0
CIM;19830923;0
CIM;19830924;0
CIM;19830925;0
CIM;19830926;0
CIM;19830927;0
CIM;19830928;0
CIM;19830929;0
CIM;19830930;0
CIM;19831001;0
CIM;19831002;0
CIM;19831003;0
CIM;19831004;0
CIM;19831005;0
CIM;19831006;0
CIM;19831007;0
CIM;19831008;0
CIM;19831009;0
CIM;19831010;0
CIM;19831011;0
CIM;19831012;0
CIM;19831013;0
CIM;19831014;0
CIM;19831015;0
CIM;19831016;0
CIM;19831017;0
CIM;19831018;0
CIM;19831019;0
CIM;19831020;0
CIM;19831021;0
CIM;19831022;1
CIM;19831023;0
CIM;19831024;0
CIM;19831025;0
CIM;19831026;0
CIM;19831027;0
CIM;19831028;0
CIM;19831029;0
CIM;19831030;0
CIM;19831031;0
CIM;19831101;0
CIM;19831102;0
CIM;19831103;0
CIM;19831104;0
CIM;19831105;0
CIM;19831106;0
CIM;19831107;0
CIM;19831108;0
CIM;19831109;0
CIM;19831110;0
CIM;19831111;0
CIM;19831112;0
CIM;19831113;0
CIM;19831114;0
CIM;19831115;0
CIM;19831116;0
CIM;19831117;0
CIM;19831118;0
CIM;19831119;0
CIM;19831120;0
CIM;19831121;0
CIM;19831122;0
CIM;19831123;0
CIM;19831124;0
CIM;19831125;0
CIM;19831126;0
CIM;19831127;0
CIM;19831128;0
CIM;19831129;0
CIM;19831130;0
CIM;19831201;0
CIM;19831202;0
CIM;19831203;0
CIM;19831204;0
CIM;19831205;0
CIM;19831206;0
CIM;19831207;0
CIM;19831208;0
CIM;19831209;0
CIM;19831210;0
CIM;19831211;0
CIM;19831212;0
CIM;19831213;0
CIM;19831214;0
CIM;19831215;0
CIM;19831216;0
CIM;19831217;0
CIM;19831218;0
CIM;19831219;0
CIM;19831220;0
CIM;19831221;0
CIM;19831222;0
CIM;19831223;0
CIM;19831224;0
CIM;19831225;0
CIM;19831226;0
CIM;19831227;0
CIM;19831228;0
CIM;19831229;0
CIM;19831230;0
CIM;19831231;0
CIM;19840101;0
CIM;19840102;0
CIM;19840103;0
CIM;19840104;0
CIM;19840105;0
CIM;19840106;0
CIM;19840107;0
CIM;19840108;0
CIM;19840109;0
CIM;19840110;0
CIM;19840111;0
CIM;19840112;0
CIM;19840113;0
CIM;19840114;0
CIM;19840115;0
CIM;19840116;0
CIM;19840117;0
CIM;19840118;0
CIM;19840119;0
CIM;19840120;0
CIM;19840121;0
CIM;19840122;0
CIM;19840123;0
CIM;19840124;0
CIM;19840125;0
CIM;19840126;0
CIM;19840127;0
CIM;19840128;0
CIM;19840129;0
CIM;19840130;0
CIM;19840131;0
CIM;19840201;0
CIM;19840202;0
CIM;19840203;0
CIM;19840204;0
CIM;19840205;0
CIM;19840206;0
CIM;19840207;0
CIM;19840208;0
CIM;19840209;3
CIM;19840210;0
CIM;19840211;0
CIM;19840212;0
CIM;19840213;0
CIM;19840214;0
CIM;19840215;0
CIM;19840216;0
CIM;19840217;0
CIM;19840218;0
CIM;19840219;0
CIM;19840220;0
CIM;19840221;0
CIM;19840222;0
CIM;19840223;0
CIM;19840224;0
CIM;19840225;0
CIM;19840226;0
CIM;19840227;0
CIM;19840228;0
CIM;19840229;0
CIM;19840301;0
CIM;19840302;0
CIM;19840303;19
CIM;19840304;0
CIM;19840305;0
CIM;19840306;0
CIM;19840307;0
CIM;19840308;0
CIM;19840309;0
CIM;19840310;0
CIM;19840311;0
CIM;19840312;0
CIM;19840313;0
CIM;19840314;0
CIM;19840315;0
CIM;19840316;0
CIM;19840317;0
CIM;19840318;0
CIM;19840319;0
CIM;19840320;0
CIM;19840321;0
CIM;19840322;0
CIM;19840323;0
CIM;19840324;0
CIM;19840325;0
CIM;19840326;0
CIM;19840327;0
CIM;19840328;0
CIM;19840329;0
CIM;19840330;0
CIM;19840331;0
CIM;19840401;0
CIM;19840402;0
CIM;19840403;0
CIM;19840404;0
CIM;19840405;0
CIM;19840406;0
CIM;19840407;0
CIM;19840408;0
CIM;19840409;0
CIM;19840410;0
CIM;19840411;0
CIM;19840412;0
CIM;19840413;0
CIM;19840414;0
CIM;19840415;0
CIM;19840416;0
CIM;19840417;0
CIM;19840418;0
CIM;19840419;0
CIM;19840420;0
CIM;19840421;0
CIM;19840422;0
CIM;19840423;0
CIM;19840424;0
CIM;19840425;0
CIM;19840426;0
CIM;19840427;0
CIM;19840428;0
CIM;19840429;0
CIM;19840430;0
CIM;19840501;0
CIM;19840502;0
CIM;19840503;0
CIM;19840504;0
CIM;19840505;0
CIM;19840506;0
CIM;19840507;3
CIM;19840508;1
CIM;19840509;0
CIM;19840510;0
CIM;19840511;0
CIM;19840512;0
CIM;19840513;0
CIM;19840514;0
CIM;19840515;0
CIM;19840516;10
CIM;19840517;0
CIM;19840518;0
CIM;19840519;0
CIM;19840520;1
CIM;19840521;3
CIM;19840522;7
CIM;19840523;0
CIM;19840524;0
CIM;19840525;0
CIM;19840526;1
CIM;19840527;0
CIM;19840528;0
CIM;19840529;0
CIM;19840530;0
CIM;19840531;0
CIM;19840601;0
CIM;19840602;0
CIM;19840603;0
CIM;19840604;1
CIM;19840605;0
CIM;19840606;12
CIM;19840607;0
CIM;19840608;0
CIM;19840609;0
CIM;19840610;0
CIM;19840611;0
CIM;19840612;0
CIM;19840613;0
CIM;19840614;0
CIM;19840615;0
CIM;19840616;0
CIM;19840617;0
CIM;19840618;0
CIM;19840619;0
CIM;19840620;0
CIM;19840621;0
CIM;19840622;0
CIM;19840623;0
CIM;19840624;0
CIM;19840625;0
CIM;19840626;0
CIM;19840627;0
CIM;19840628;2
CIM;19840629;0
CIM;19840630;0
CIM;19840701;0
CIM;19840702;0
CIM;19840703;0
CIM;19840704;0
CIM;19840705;0
CIM;19840706;0
CIM;19840707;0
CIM;19840708;0
CIM;19840709;0
CIM;19840710;0
CIM;19840711;0
CIM;19840712;0
CIM;19840713;2
CIM;19840714;0
CIM;19840715;0
CIM;19840716;0
CIM;19840717;0
CIM;19840718;0
CIM;19840719;0
CIM;19840720;0
CIM;19840721;4
CIM;19840722;0
CIM;19840723;13
CIM;19840724;1
CIM;19840725;14
CIM;19840726;0
CIM;19840727;0
CIM;19840728;0
CIM;19840729;0
CIM;19840730;0
CIM;19840731;0
CIM;19840801;0
CIM;19840802;0
CIM;19840803;0
CIM;19840804;2
CIM;19840805;40
CIM;19840806;1
CIM;19840807;47
CIM;19840808;10
CIM;19840809;0
CIM;19840810;0
CIM;19840811;0
CIM;19840812;19
CIM;19840813;0
CIM;19840814;21
CIM;19840815;5
CIM;19840816;2
CIM;19840817;0
CIM;19840818;0
CIM;19840819;0
CIM;19840820;0
CIM;19840821;0
CIM;19840822;0
CIM;19840823;0
CIM;19840824;29
CIM;19840825;43
CIM;19840826;0
CIM;19840827;49
CIM;19840828;0
CIM;19840829;0
CIM;19840830;0
CIM;19840831;0
CIM;19840901;0
CIM;19840902;0
CIM;19840903;17
CIM;19840904;11
CIM;19840905;206
CIM;19840906;2
CIM;19840907;0
CIM;19840908;0
CIM;19840909;0
CIM;19840910;0
CIM;19840911;0
CIM;19840912;0
CIM;19840913;0
CIM;19840914;7
CIM;19840915;3
CIM;19840916;0
CIM;19840917;10
CIM;19840918;3
CIM;19840919;0
CIM;19840920;0
CIM;19840921;157
CIM;19840922;0
CIM;19840923;0
CIM;19840924;1
CIM;19840925;0
CIM;19840926;0
CIM;19840927;0
CIM;19840928;0
CIM;19840929;0
CIM;19840930;0
CIM;19841001;1
CIM;19841002;4
CIM;19841003;0
CIM;19841004;2
CIM;19841005;8
CIM;19841006;0
CIM;19841007;0
CIM;19841008;0
CIM;19841009;0
CIM;19841010;0
CIM;19841011;0
CIM;19841012;0
CIM;19841013;0
CIM;19841014;0
CIM;19841015;0
CIM;19841016;0
CIM;19841017;0
CIM;19841018;0
CIM;19841019;0
CIM;19841020;0
CIM;19841021;0
CIM;19841022;0
CIM;19841023;0
CIM;19841024;0
CIM;19841025;0
CIM;19841026;0
CIM;19841027;0
CIM;19841028;0
CIM;19841029;0
CIM;19841030;0
CIM;19841031;0
CIM;19841101;0
CIM;19841102;0
CIM;19841103;0
CIM;19841104;0
CIM;19841105;0
CIM;19841106;0
CIM;19841107;0
CIM;19841108;0
CIM;19841109;0
CIM;19841110;0
CIM;19841111;0
CIM;19841112;0
CIM;19841113;0
CIM;19841114;0
CIM;19841115;0
CIM;19841116;1
CIM;19841117;0
CIM;19841118;0
CIM;19841119;0
CIM;19841120;0
CIM;19841121;0
CIM;19841122;0
CIM;19841123;0
CIM;19841124;0
CIM;19841125;0
CIM;19841126;0
CIM;19841127;0
CIM;19841128;0
CIM;19841129;0
CIM;19841130;0
CIM;19841201;0
CIM;19841202;0
CIM;19841203;0
CIM;19841204;0
CIM;19841205;0
CIM;19841206;0
CIM;19841207;0
CIM;19841208;0
CIM;19841209;0
CIM;19841210;0
CIM;19841211;0
CIM;19841212;0
CIM;19841213;0
CIM;19841214;0
CIM;19841215;0
CIM;19841216;0
CIM;19841217;0
CIM;19841218;0
CIM;19841219;0
CIM;19841220;0
CIM;19841221;0
CIM;19841222;0
CIM;19841223;0
CIM;19841224;0
CIM;19841225;0
CIM;19841226;0
CIM;19841227;0
CIM;19841228;0
CIM;19841229;0
CIM;19841230;0
CIM;19841231;0
CIM;19850101;0
CIM;19850102;0
CIM;19850103;0
CIM;19850104;0
CIM;19850105;0
CIM;19850106;0
CIM;19850107;0
CIM;19850108;0
CIM;19850109;0
CIM;19850110;0
CIM;19850111;0
CIM;19850112;0
CIM;19850113;0
CIM;19850114;0
CIM;19850115;0
CIM;19850116;0
CIM;19850117;0
CIM;19850118;0
CIM;19850119;0
CIM;19850120;0
CIM;19850121;0
CIM;19850122;0
CIM;19850123;0
CIM;19850124;0
CIM;19850125;0
CIM;19850126;0
CIM;19850127;0
CIM;19850128;0
CIM;19850129;0
CIM;19850130;0
CIM;19850131;0
CIM;19850201;0
CIM;19850202;0
CIM;19850203;0
CIM;19850204;0
CIM;19850205;0
CIM;19850206;0
CIM;19850207;0
CIM;19850208;0
CIM;19850209;0
CIM;19850210;0
CIM;19850211;0
CIM;19850212;0
CIM;19850213;0
CIM;19850214;0
CIM;19850215;0
CIM;19850216;0
CIM;19850217;0
CIM;19850218;0
CIM;19850219;0
CIM;19850220;0
CIM;19850221;0
CIM;19850222;0
CIM;19850223;0
CIM;19850224;0
CIM;19850225;0
CIM;19850226;0
CIM;19850227;0
CIM;19850228;0
CIM;19850301;0
CIM;19850302;0
CIM;19850303;0
CIM;19850304;0
CIM;19850305;0
CIM;19850306;0
CIM;19850307;0
CIM;19850308;0
CIM;19850309;0
CIM;19850310;0
CIM;19850311;0
CIM;19850312;0
CIM;19850313;0
CIM;19850314;0
CIM;19850315;0
CIM;19850316;0
CIM;19850317;0
CIM;19850318;0
CIM;19850319;0
CIM;19850320;0
CIM;19850321;0
CIM;19850322;0
CIM;19850323;0
CIM;19850324;0
CIM;19850325;0
CIM;19850326;0
CIM;19850327;6
CIM;19850328;0
CIM;19850329;0
CIM;19850330;0
CIM;19850331;0
CIM;19850401;0
CIM;19850402;0
CIM;19850403;0
CIM;19850404;0
CIM;19850405;0
CIM;19850406;0
CIM;19850407;0
CIM;19850408;0
CIM;19850409;31
CIM;19850410;15
CIM;19850411;0
CIM;19850412;44
CIM;19850413;0
CIM;19850414;0
CIM;19850415;0
CIM;19850416;0
CIM;19850417;0
CIM;19850418;0
CIM;19850419;0
CIM;19850420;0
CIM;19850421;0
CIM;19850422;0
CIM;19850423;0
CIM;19850424;0
CIM;19850425;0
CIM;19850426;0
CIM;19850427;0
CIM;19850428;0
CIM;19850429;0
CIM;19850430;0
CIM;19850501;0
CIM;19850502;0
CIM;19850503;0
CIM;19850504;0
CIM;19850505;0
CIM;19850506;0
CIM;19850507;0
CIM;19850508;0
CIM;19850509;0
CIM;19850510;0
CIM;19850511;0
CIM;19850512;17
CIM;19850513;0
CIM;19850514;0
CIM;19850515;0
CIM;19850516;0
CIM;19850517;0
CIM;19850518;0
CIM;19850519;0
CIM;19850520;0
CIM;19850521;1
CIM;19850522;0
CIM;19850523;0
CIM;19850524;0
CIM;19850525;0
CIM;19850526;10
CIM;19850527;4
CIM;19850528;14
CIM;19850529;32
CIM;19850530;0
CIM;19850531;0
CIM;19850601;0
CIM;19850602;0
CIM;19850603;0
CIM;19850604;5
CIM;19850605;9
CIM;19850606;19
CIM;19850607;51
CIM;19850608;4
CIM;19850609;0
CIM;19850610;0
CIM;19850611;0
CIM;19850612;0
CIM;19850613;0
CIM;19850614;7
CIM;19850615;0
CIM;19850616;0
CIM;19850617;0
CIM;19850618;0
CIM;19850619;0
CIM;19850620;0
CIM;19850621;0
CIM;19850622;0
CIM;19850623;0
CIM;19850624;0
CIM;19850625;0
CIM;19850626;0
CIM;19850627;0
CIM;19850628;0
CIM;19850629;0
CIM;19850630;0
CIM;19850701;0
CIM;19850702;0
CIM;19850703;0
CIM;19850704;0
CIM;19850705;0
CIM;19850706;0
CIM;19850707;0
CIM;19850708;0
CIM;19850709;0
CIM;19850710;0
CIM;19850711;0
CIM;19850712;0
CIM;19850713;0
CIM;19850714;0
CIM;19850715;111
CIM;19850716;189
CIM;19850717;0
CIM;19850718;0
CIM;19850719;0
CIM;19850720;0
CIM;19850721;0
CIM;19850722;0
CIM;19850723;0
CIM;19850724;0
CIM;19850725;0
CIM;19850726;0
CIM;19850727;87
CIM;19850728;0
CIM;19850729;9
CIM;19850730;39
CIM;19850731;0
CIM;19850801;0
CIM;19850802;0
CIM;19850803;0
CIM;19850804;0
CIM;19850805;46
CIM;19850806;33
CIM;19850807;0
CIM;19850808;0
CIM;19850809;0
CIM;19850810;0
CIM;19850811;0
CIM;19850812;0
CIM;19850813;0
CIM;19850814;0
CIM;19850815;0
CIM;19850816;0
CIM;19850817;0
CIM;19850818;0
CIM;19850819;0
CIM;19850820;0
CIM;19850821;0
CIM;19850822;64
CIM;19850823;0
CIM;19850824;321
CIM;19850825;65
CIM;19850826;0
CIM;19850827;0
CIM;19850828;0
CIM;19850829;0
CIM;19850830;0
CIM;19850831;0
CIM;19850901;0
CIM;19850902;0
CIM;19850903;0
CIM;19850904;0
CIM;19850905;0
CIM;19850906;0
CIM;19850907;0
CIM;19850908;0
CIM;19850909;0
CIM;19850910;0
CIM;19850911;0
CIM;19850912;0
CIM;19850913;59
CIM;19850914;3
CIM;19850915;1
CIM;19850916;0
CIM;19850917;0
CIM;19850918;0
CIM;19850919;0
CIM;19850920;0
CIM;19850921;0
CIM;19850922;0
CIM;19850923;0
CIM;19850924;0
CIM;19850925;0
CIM;19850926;0
CIM;19850927;0
CIM;19850928;0
CIM;19850929;0
CIM;19850930;0
CIM;19851001;0
CIM;19851002;0
CIM;19851003;0
CIM;19851004;0
CIM;19851005;0
CIM;19851006;0
CIM;19851007;0
CIM;19851008;0
CIM;19851009;0
CIM;19851010;0
CIM;19851011;0
CIM;19851012;0
CIM;19851013;0
CIM;19851014;0
CIM;19851015;0
CIM;19851016;0
CIM;19851017;0
CIM;19851018;0
CIM;19851019;0
CIM;19851020;0
CIM;19851021;0
CIM;19851022;0
CIM;19851023;0
CIM;19851024;0
CIM;19851025;0
CIM;19851026;0
CIM;19851027;0
CIM;19851028;0
CIM;19851029;0
CIM;19851030;0
CIM;19851031;0
CIM;19851101;8
CIM;19851102;0
CIM;19851103;0
CIM;19851104;0
CIM;19851105;0
CIM;19851106;0
CIM;19851107;0
CIM;19851108;0
CIM;19851109;0
CIM;19851110;0
CIM;19851111;0
CIM;19851112;0
CIM;19851113;0
CIM;19851114;0
CIM;19851115;0
CIM;19851116;0
CIM;19851117;0
CIM;19851118;0
CIM;19851119;0
CIM;19851120;0
CIM;19851121;0
CIM;19851122;0
CIM;19851123;0
CIM;19851124;0
CIM;19851125;0
CIM;19851126;0
CIM;19851127;0
CIM;19851128;0
CIM;19851129;0
CIM;19851130;0
CIM;19851201;0
CIM;19851202;0
CIM;19851203;0
CIM;19851204;0
CIM;19851205;0
CIM;19851206;0
CIM;19851207;0
CIM;19851208;0
CIM;19851209;0
CIM;19851210;0
CIM;19851211;0
CIM;19851212;0
CIM;19851213;0
CIM;19851214;0
CIM;19851215;0
CIM;19851216;0
CIM;19851217;0
CIM;19851218;0
CIM;19851219;0
CIM;19851220;0
CIM;19851221;0
CIM;19851222;0
CIM;19851223;0
CIM;19851224;0
CIM;19851225;0
CIM;19851226;0
CIM;19851227;0
CIM;19851228;0
CIM;19851229;0
CIM;19851230;0
CIM;19851231;0
CIM;19860101;0
CIM;19860102;0
CIM;19860103;0
CIM;19860104;0
CIM;19860105;0
CIM;19860106;0
CIM;19860107;0
CIM;19860108;0
CIM;19860109;0
CIM;19860110;0
CIM;19860111;0
CIM;19860112;0
CIM;19860113;0
CIM;19860114;0
CIM;19860115;0
CIM;19860116;0
CIM;19860117;0
CIM;19860118;0
CIM;19860119;0
CIM;19860120;0
CIM;19860121;0
CIM;19860122;0
CIM;19860123;0
CIM;19860124;0
CIM;19860125;0
CIM;19860126;0
CIM;19860127;0
CIM;19860128;0
CIM;19860129;0
CIM;19860130;0
CIM;19860131;0
CIM;19860201;0
CIM;19860202;0
CIM;19860203;0
CIM;19860204;0
CIM;19860205;0
CIM;19860206;0
CIM;19860207;0
CIM;19860208;0
CIM;19860209;0
CIM;19860210;0
CIM;19860211;0
CIM;19860212;0
CIM;19860213;0
CIM;19860214;0
CIM;19860215;0
CIM;19860216;0
CIM;19860217;0
CIM;19860218;0
CIM;19860219;0
CIM;19860220;0
CIM;19860221;0
CIM;19860222;0
CIM;19860223;0
CIM;19860224;0
CIM;19860225;0
CIM;19860226;0
CIM;19860227;0
CIM;19860228;0
CIM;19860301;0
CIM;19860302;0
CIM;19860303;0
CIM;19860304;0
CIM;19860305;0
CIM;19860306;0
CIM;19860307;0
CIM;19860308;0
CIM;19860309;0
CIM;19860310;0
CIM;19860311;0
CIM;19860312;0
CIM;19860313;0
CIM;19860314;0
CIM;19860315;0
CIM;19860316;0
CIM;19860317;0
CIM;19860318;0
CIM;19860319;0
CIM;19860320;0
CIM;19860321;0
CIM;19860322;0
CIM;19860323;0
CIM;19860324;0
CIM;19860325;0
CIM;19860326;0
CIM;19860327;0
CIM;19860328;0
CIM;19860329;7
CIM;19860330;0
CIM;19860331;0
CIM;19860401;2
CIM;19860402;0
CIM;19860403;0
CIM;19860404;1
CIM;19860405;0
CIM;19860406;0
CIM;19860407;1
CIM;19860408;1
CIM;19860409;0
CIM;19860410;0
CIM;19860411;0
CIM;19860412;0
CIM;19860413;0
CIM;19860414;0
CIM;19860415;0
CIM;19860416;0
CIM;19860417;37
CIM;19860418;22
CIM;19860419;0
CIM;19860420;0
CIM;19860421;0
CIM;19860422;0
CIM;19860423;2
CIM;19860424;1
CIM;19860425;0
CIM;19860426;0
