Federal Office of Meteorology and Climatology, MeteoSwiss
Operation Center 1
Postfach 257
8058 Zürich-Flughafen

Order number 94073

Filename                                Filetype  Station                              Parameter                                                   Period
order_94073_AGAAB_rhh150mx_1_data.txt   Data      Aarburg                              Precipitation; maximum total per hour of the month          200108-201607
order_94073_DOB_rhh150mx_2_data.txt     Data      Benken / Doggen                      Precipitation; maximum total per hour of the month          201812-201908
order_94073_DOB_rhh150mx_2_legend.txt   Legend    Benken / Doggen                      Precipitation; maximum total per hour of the month          201812-201908
order_94073_DOB_rhh150mx_3_data.txt     Data      Benken / Doggen                      Precipitation; maximum total per hour of the month          201909-202103
order_94073_DOB_rhh150mx_3_legend.txt   Legend    Benken / Doggen                      Precipitation; maximum total per hour of the month          201909-202103
order_94073_BEX_rhh150mx_1_data.txt     Data      Bex                                  Precipitation; maximum total per hour of the month          201212-201308
order_94073_BEX_rhh150mx_1_legend.txt   Legend    Bex                                  Precipitation; maximum total per hour of the month          201212-201308
order_94073_BEX_rhh150mx_2_data.txt     Data      Bex                                  Precipitation; maximum total per hour of the month          201311-201404
order_94073_BEX_rhh150mx_2_legend.txt   Legend    Bex                                  Precipitation; maximum total per hour of the month          201311-201404
order_94073_BEX_rhh150mx_3_data.txt     Data      Bex                                  Precipitation; maximum total per hour of the month          201405-201811
order_94073_BEX_rhh150mx_3_legend.txt   Legend    Bex                                  Precipitation; maximum total per hour of the month          201405-201811
order_94073_BEX_rhh150mx_4_data.txt     Data      Bex                                  Precipitation; maximum total per hour of the month          201812-202103
order_94073_BEX_rhh150mx_4_legend.txt   Legend    Bex                                  Precipitation; maximum total per hour of the month          201812-202103
order_94073_GLBIL_rhh150mx_1_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201309-201310
order_94073_GLBIL_rhh150mx_1_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201309-201310
order_94073_GLBIL_rhh150mx_2_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201311-201404
order_94073_GLBIL_rhh150mx_2_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201311-201404
order_94073_GLBIL_rhh150mx_3_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201405-201406
order_94073_GLBIL_rhh150mx_3_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201405-201406
order_94073_GLBIL_rhh150mx_4_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201407-201411
order_94073_GLBIL_rhh150mx_4_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201407-201411
order_94073_GLBIL_rhh150mx_5_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201501-201505
order_94073_GLBIL_rhh150mx_5_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201501-201505
order_94073_GLBIL_rhh150mx_6_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201506-201509
order_94073_GLBIL_rhh150mx_6_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201506-201509
order_94073_GLBIL_rhh150mx_7_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201511-201607
order_94073_GLBIL_rhh150mx_7_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201511-201607
order_94073_GLBIL_rhh150mx_8_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201608-201609
order_94073_GLBIL_rhh150mx_8_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201608-201609
order_94073_GLBIL_rhh150mx_9_data.txt   Data      Bilten                               Precipitation; maximum total per hour of the month          201611-201709
order_94073_GLBIL_rhh150mx_9_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201611-201709
order_94073_GLBIL_rhh150mx_10_data.txt  Data      Bilten                               Precipitation; maximum total per hour of the month          201804-201805
order_94073_GLBIL_rhh150mx_10_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201804-201805
order_94073_GLBIL_rhh150mx_11_data.txt  Data      Bilten                               Precipitation; maximum total per hour of the month          201806-201810
order_94073_GLBIL_rhh150mx_11_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201806-201810
order_94073_GLBIL_rhh150mx_12_data.txt  Data      Bilten                               Precipitation; maximum total per hour of the month          201811-201906
order_94073_GLBIL_rhh150mx_12_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201811-201906
order_94073_GLBIL_rhh150mx_13_data.txt  Data      Bilten                               Precipitation; maximum total per hour of the month          201907-202001
order_94073_GLBIL_rhh150mx_13_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          201907-202001
order_94073_GLBIL_rhh150mx_14_data.txt  Data      Bilten                               Precipitation; maximum total per hour of the month          202003-202006
order_94073_GLBIL_rhh150mx_14_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          202003-202006
order_94073_GLBIL_rhh150mx_15_data.txt  Data      Bilten                               Precipitation; maximum total per hour of the month          202007-202008
order_94073_GLBIL_rhh150mx_15_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          202007-202008
order_94073_GLBIL_rhh150mx_16_data.txt  Data      Bilten                               Precipitation; maximum total per hour of the month          202009-202102
order_94073_GLBIL_rhh150mx_16_legend.txt Legend    Bilten                               Precipitation; maximum total per hour of the month          202009-202102
order_94073_TICAM_rhh150mx_1_data.txt   Data      Camignolo                            Precipitation; maximum total per hour of the month          200910-201012
order_94073_TICAM_rhh150mx_1_legend.txt Legend    Camignolo                            Precipitation; maximum total per hour of the month          200910-201012
order_94073_TICAM_rhh150mx_2_data.txt   Data      Camignolo                            Precipitation; maximum total per hour of the month          201101-201109
order_94073_TICAM_rhh150mx_2_legend.txt Legend    Camignolo                            Precipitation; maximum total per hour of the month          201101-201109
order_94073_TICAM_rhh150mx_3_data.txt   Data      Camignolo                            Precipitation; maximum total per hour of the month          201111-201604
order_94073_TICAM_rhh150mx_3_legend.txt Legend    Camignolo                            Precipitation; maximum total per hour of the month          201111-201604
order_94073_TICAM_rhh150mx_4_data.txt   Data      Camignolo                            Precipitation; maximum total per hour of the month          201606-201803
order_94073_TICAM_rhh150mx_4_legend.txt Legend    Camignolo                            Precipitation; maximum total per hour of the month          201606-201803
order_94073_TICAM_rhh150mx_5_data.txt   Data      Camignolo                            Precipitation; maximum total per hour of the month          201804-202103
order_94073_TICAM_rhh150mx_5_legend.txt Legend    Camignolo                            Precipitation; maximum total per hour of the month          201804-202103
order_94073_CEV_rhh150mx_1_data.txt     Data      Cevio                                Precipitation; maximum total per hour of the month          201309-202103
order_94073_CEV_rhh150mx_1_legend.txt   Legend    Cevio                                Precipitation; maximum total per hour of the month          201309-202103
order_94073_GECHE_rhh150mx_1_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          197901-197903
order_94073_GECHE_rhh150mx_1_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          197901-197903
order_94073_GECHE_rhh150mx_2_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          197905-197908
order_94073_GECHE_rhh150mx_2_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          197905-197908
order_94073_GECHE_rhh150mx_3_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          197910-197912
order_94073_GECHE_rhh150mx_3_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          197910-197912
order_94073_GECHE_rhh150mx_4_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          198001-198012
order_94073_GECHE_rhh150mx_4_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198001-198012
order_94073_GECHE_rhh150mx_5_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          198101-198209
order_94073_GECHE_rhh150mx_5_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198101-198209
order_94073_GECHE_rhh150mx_6_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          198301-198501
order_94073_GECHE_rhh150mx_6_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198301-198501
order_94073_GECHE_rhh150mx_7_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          198503-198506
order_94073_GECHE_rhh150mx_7_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198503-198506
order_94073_GECHE_rhh150mx_8_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          198507-198508
order_94073_GECHE_rhh150mx_8_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198507-198508
order_94073_GECHE_rhh150mx_9_data.txt   Data      Chevrier                             Precipitation; maximum total per hour of the month          198509-198510
order_94073_GECHE_rhh150mx_9_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198509-198510
order_94073_GECHE_rhh150mx_10_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          198511-198602
order_94073_GECHE_rhh150mx_10_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198511-198602
order_94073_GECHE_rhh150mx_11_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          198710-198712
order_94073_GECHE_rhh150mx_11_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198710-198712
order_94073_GECHE_rhh150mx_12_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          198802-198805
order_94073_GECHE_rhh150mx_12_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198802-198805
order_94073_GECHE_rhh150mx_13_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          198806-198811
order_94073_GECHE_rhh150mx_13_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198806-198811
order_94073_GECHE_rhh150mx_14_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          198812-199002
order_94073_GECHE_rhh150mx_14_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          198812-199002
order_94073_GECHE_rhh150mx_15_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          199004-199011
order_94073_GECHE_rhh150mx_15_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          199004-199011
order_94073_GECHE_rhh150mx_16_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          199012-199504
order_94073_GECHE_rhh150mx_16_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          199012-199504
order_94073_GECHE_rhh150mx_17_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          199505-199510
order_94073_GECHE_rhh150mx_17_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          199505-199510
order_94073_GECHE_rhh150mx_18_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          199511-199605
order_94073_GECHE_rhh150mx_18_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          199511-199605
order_94073_GECHE_rhh150mx_19_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          199609-200312
order_94073_GECHE_rhh150mx_19_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          199609-200312
order_94073_GECHE_rhh150mx_20_data.txt  Data      Chevrier                             Precipitation; maximum total per hour of the month          200404-202103
order_94073_GECHE_rhh150mx_20_legend.txt Legend    Chevrier                             Precipitation; maximum total per hour of the month          200404-202103
order_94073_GEGFA_rhh150mx_1_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          198907-199607
order_94073_GEGFA_rhh150mx_1_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          198907-199607
order_94073_GEGFA_rhh150mx_2_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          199609-199808
order_94073_GEGFA_rhh150mx_2_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          199609-199808
order_94073_GEGFA_rhh150mx_3_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          199810-199911
order_94073_GEGFA_rhh150mx_3_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          199810-199911
order_94073_GEGFA_rhh150mx_4_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200002-200010
order_94073_GEGFA_rhh150mx_4_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200002-200010
order_94073_GEGFA_rhh150mx_5_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200011-200407
order_94073_GEGFA_rhh150mx_5_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200011-200407
order_94073_GEGFA_rhh150mx_6_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200408-200409
order_94073_GEGFA_rhh150mx_6_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200408-200409
order_94073_GEGFA_rhh150mx_7_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200410-200608
order_94073_GEGFA_rhh150mx_7_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200410-200608
order_94073_GEGFA_rhh150mx_8_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200610-200705
order_94073_GEGFA_rhh150mx_8_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200610-200705
order_94073_GEGFA_rhh150mx_9_data.txt   Data      Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200706-202103
order_94073_GEGFA_rhh150mx_9_legend.txt Legend    Chêne-Bougeries / Grange-Falquet     Precipitation; maximum total per hour of the month          200706-202103
order_94073_GEMIR_rhh150mx_1_data.txt   Data      Chêne-Bourg / Mirany                 Precipitation; maximum total per hour of the month          200801-200808
order_94073_GEMIR_rhh150mx_1_legend.txt Legend    Chêne-Bourg / Mirany                 Precipitation; maximum total per hour of the month          200801-200808
order_94073_GEMIR_rhh150mx_2_data.txt   Data      Chêne-Bourg / Mirany                 Precipitation; maximum total per hour of the month          200811-201007
order_94073_GEMIR_rhh150mx_2_legend.txt Legend    Chêne-Bourg / Mirany                 Precipitation; maximum total per hour of the month          200811-201007
order_94073_GEMIR_rhh150mx_3_data.txt   Data      Chêne-Bourg / Mirany                 Precipitation; maximum total per hour of the month          201008-201804
order_94073_GEMIR_rhh150mx_3_legend.txt Legend    Chêne-Bourg / Mirany                 Precipitation; maximum total per hour of the month          201008-201804
order_94073_VDCRA_rhh150mx_1_data.txt   Data      Crans-près-Céligny                   Precipitation; maximum total per hour of the month          201212-202103
order_94073_VDCRA_rhh150mx_1_legend.txt Legend    Crans-près-Céligny                   Precipitation; maximum total per hour of the month          201212-202103
order_94073_CRM_rhh150mx_1_data.txt     Data      Cressier                             Precipitation; maximum total per hour of the month          201009-201204
order_94073_CRM_rhh150mx_1_legend.txt   Legend    Cressier                             Precipitation; maximum total per hour of the month          201009-201204
order_94073_CRM_rhh150mx_2_data.txt     Data      Cressier                             Precipitation; maximum total per hour of the month          201205-202103
order_94073_CRM_rhh150mx_2_legend.txt   Legend    Cressier                             Precipitation; maximum total per hour of the month          201205-202103
order_94073_TGDIE_rhh150mx_1_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201008-201009
order_94073_TGDIE_rhh150mx_1_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201008-201009
order_94073_TGDIE_rhh150mx_2_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201010-201011
order_94073_TGDIE_rhh150mx_2_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201010-201011
order_94073_TGDIE_rhh150mx_3_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201102-201106
order_94073_TGDIE_rhh150mx_3_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201102-201106
order_94073_TGDIE_rhh150mx_4_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201108-201111
order_94073_TGDIE_rhh150mx_4_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201108-201111
order_94073_TGDIE_rhh150mx_5_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201202-201210
order_94073_TGDIE_rhh150mx_5_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201202-201210
order_94073_TGDIE_rhh150mx_6_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201304-201306
order_94073_TGDIE_rhh150mx_6_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201304-201306
order_94073_TGDIE_rhh150mx_7_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201307-201308
order_94073_TGDIE_rhh150mx_7_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201307-201308
order_94073_TGDIE_rhh150mx_8_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201405-201407
order_94073_TGDIE_rhh150mx_8_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201405-201407
order_94073_TGDIE_rhh150mx_9_data.txt   Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201408-201410
order_94073_TGDIE_rhh150mx_9_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201408-201410
order_94073_TGDIE_rhh150mx_10_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201603-201604
order_94073_TGDIE_rhh150mx_10_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201603-201604
order_94073_TGDIE_rhh150mx_11_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201609-201610
order_94073_TGDIE_rhh150mx_11_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201609-201610
order_94073_TGDIE_rhh150mx_12_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201702-201703
order_94073_TGDIE_rhh150mx_12_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201702-201703
order_94073_TGDIE_rhh150mx_13_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201704-201707
order_94073_TGDIE_rhh150mx_13_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201704-201707
order_94073_TGDIE_rhh150mx_14_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201708-201709
order_94073_TGDIE_rhh150mx_14_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201708-201709
order_94073_TGDIE_rhh150mx_15_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201803-201810
order_94073_TGDIE_rhh150mx_15_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201803-201810
order_94073_TGDIE_rhh150mx_16_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201902-201905
order_94073_TGDIE_rhh150mx_16_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201902-201905
order_94073_TGDIE_rhh150mx_17_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          201906-201909
order_94073_TGDIE_rhh150mx_17_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          201906-201909
order_94073_TGDIE_rhh150mx_18_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          202002-202005
order_94073_TGDIE_rhh150mx_18_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          202002-202005
order_94073_TGDIE_rhh150mx_19_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          202007-202011
order_94073_TGDIE_rhh150mx_19_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          202007-202011
order_94073_TGDIE_rhh150mx_20_data.txt  Data      Diessenhofen                         Precipitation; maximum total per hour of the month          202102-202103
order_94073_TGDIE_rhh150mx_20_legend.txt Legend    Diessenhofen                         Precipitation; maximum total per hour of the month          202102-202103
order_94073_DLDIG_rhh150mx_1_data.txt   Data      Dillingen                            Precipitation; maximum total per hour of the month          200611-201412
order_94073_DLDIG_rhh150mx_1_legend.txt Legend    Dillingen                            Precipitation; maximum total per hour of the month          200611-201412
order_94073_DLDIG_rhh150mx_2_data.txt   Data      Dillingen                            Precipitation; maximum total per hour of the month          201501-201705
order_94073_DLDIG_rhh150mx_2_legend.txt Legend    Dillingen                            Precipitation; maximum total per hour of the month          201501-201705
order_94073_DLDIG_rhh150mx_3_data.txt   Data      Dillingen                            Precipitation; maximum total per hour of the month          201706-202103
order_94073_DLDIG_rhh150mx_3_legend.txt Legend    Dillingen                            Precipitation; maximum total per hour of the month          201706-202103
order_94073_NABDUE_rhh150mx_1_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199110-199202
order_94073_NABDUE_rhh150mx_1_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199110-199202
order_94073_NABDUE_rhh150mx_2_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199207-199208
order_94073_NABDUE_rhh150mx_2_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199207-199208
order_94073_NABDUE_rhh150mx_3_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199209-199210
order_94073_NABDUE_rhh150mx_3_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199209-199210
order_94073_NABDUE_rhh150mx_4_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199211-199406
order_94073_NABDUE_rhh150mx_4_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199211-199406
order_94073_NABDUE_rhh150mx_5_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199408-199505
order_94073_NABDUE_rhh150mx_5_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199408-199505
order_94073_NABDUE_rhh150mx_6_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199506-199603
order_94073_NABDUE_rhh150mx_6_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199506-199603
order_94073_NABDUE_rhh150mx_7_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199604-199609
order_94073_NABDUE_rhh150mx_7_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199604-199609
order_94073_NABDUE_rhh150mx_8_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199610-199801
order_94073_NABDUE_rhh150mx_8_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199610-199801
order_94073_NABDUE_rhh150mx_9_data.txt  Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199803-199810
order_94073_NABDUE_rhh150mx_9_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199803-199810
order_94073_NABDUE_rhh150mx_10_data.txt Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199811-200112
order_94073_NABDUE_rhh150mx_10_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          199811-200112
order_94073_NABDUE_rhh150mx_11_data.txt Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          200201-200405
order_94073_NABDUE_rhh150mx_11_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          200201-200405
order_94073_NABDUE_rhh150mx_12_data.txt Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          200406-201205
order_94073_NABDUE_rhh150mx_12_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          200406-201205
order_94073_NABDUE_rhh150mx_13_data.txt Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          201206-201305
order_94073_NABDUE_rhh150mx_13_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          201206-201305
order_94073_NABDUE_rhh150mx_14_data.txt Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          201306-201407
order_94073_NABDUE_rhh150mx_14_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          201306-201407
order_94073_NABDUE_rhh150mx_15_data.txt Data      Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          201408-202103
order_94073_NABDUE_rhh150mx_15_legend.txt Legend    Dübendorf / Giessen                  Precipitation; maximum total per hour of the month          201408-202103
order_94073_TGEGN_rhh150mx_1_data.txt   Data      Egnach                               Precipitation; maximum total per hour of the month          201008-201009
order_94073_TGEGN_rhh150mx_1_legend.txt Legend    Egnach                               Precipitation; maximum total per hour of the month          201008-201009
order_94073_TGEGN_rhh150mx_2_data.txt   Data      Egnach                               Precipitation; maximum total per hour of the month          201010-201011
order_94073_TGEGN_rhh150mx_2_legend.txt Legend    Egnach                               Precipitation; maximum total per hour of the month          201010-201011
order_94073_TGEGN_rhh150mx_3_data.txt   Data      Egnach                               Precipitation; maximum total per hour of the month          201102-201107
order_94073_TGEGN_rhh150mx_3_legend.txt Legend    Egnach                               Precipitation; maximum total per hour of the month          201102-201107
order_94073_TGEGN_rhh150mx_4_data.txt   Data      Egnach                               Precipitation; maximum total per hour of the month          201108-201111
order_94073_TGEGN_rhh150mx_4_legend.txt Legend    Egnach                               Precipitation; maximum total per hour of the month          201108-201111
order_94073_TGEGN_rhh150mx_5_data.txt   Data      Egnach                               Precipitation; maximum total per hour of the month          201202-201203
