 

stn;time;rzz150mx
MAG;200004;2.8
MAG;200005;8.6
MAG;200006;4.7
MAG;200007;14.1
MAG;200008;10.5
MAG;200009;11.0
MAG;200010;4.7
MAG;200011;4.3
MAG;200012;1.0
MAG;200101;1.0
MAG;200102;1.6
MAG;200103;3.9
MAG;200104;2.8
MAG;200105;6.7
MAG;200106;4.8
MAG;200107;12.0
MAG;200108;29.4
MAG;200109;2.3
MAG;200110;5.7
MAG;200111;0.6
MAG;200112;0.0
MAG;200201;0.9
MAG;200202;1.1
MAG;200203;1.2
MAG;200204;1.6
MAG;200205;6.9
MAG;200206;8.7
MAG;200207;15.4
MAG;200208;9.7
MAG;200209;8.5
MAG;200210;11.5
MAG;200211;4.0
MAG;200212;0.7
MAG;200301;0.9
MAG;200302;0.4
MAG;200303;0.3
MAG;200304;1.0
MAG;200305;6.1
MAG;200306;13.8
MAG;200307;6.2
MAG;200308;12.8
MAG;200309;2.7
MAG;200310;2.5
MAG;200311;3.1
MAG;200312;1.1
MAG;200401;0.4
MAG;200402;0.9
MAG;200403;2.4
MAG;200404;2.0
MAG;200405;1.8
MAG;200406;3.5
MAG;200407;16.2
MAG;200408;8.5
MAG;200409;3.9
MAG;200410;9.3
MAG;200411;6.2
MAG;200412;1.0
MAG;200501;0.4
MAG;200502;0.4
MAG;200503;1.1
MAG;200504;2.8
MAG;200505;3.7
MAG;200506;11.0
MAG;200507;13.0
MAG;200508;14.1
MAG;200509;15.6
MAG;200510;1.2
MAG;200511;0.5
MAG;200512;1.0
MAG;200601;0.7
MAG;200602;2.2
MAG;200603;1.3
MAG;200604;1.6
MAG;200605;3.2
MAG;200606;17.8
MAG;200607;5.4
MAG;200608;11.3
MAG;200609;8.1
MAG;200610;10.5
MAG;200611;1.2
MAG;200612;1.6
MAG;200701;1.8
MAG;200702;0.7
MAG;200703;5.1
MAG;200704;3.2
MAG;200705;3.6
MAG;200706;10.0
MAG;200707;7.7
MAG;200708;12.8
MAG;200709;14.1
MAG;200710;0.4
MAG;200711;0.8
MAG;200712;0.8
MAG;200801;1.2
MAG;200802;1.0
MAG;200803;0.9
MAG;200804;2.2
MAG;200805;15.6
MAG;200806;2.3
MAG;200807;14.5
MAG;200808;7.3
MAG;200809;12.0
MAG;200810;3.7
MAG;200811;2.9
MAG;200812;1.0
MAG;200901;0.7
MAG;200902;1.5
MAG;200903;2.2
MAG;200904;2.8
MAG;200905;11.3
MAG;200906;8.0
MAG;200907;14.8
MAG;200908;16.5
MAG;200909;2.8
MAG;200910;5.1
MAG;200911;2.2
MAG;200912;1.4
MAG;201001;0.6
MAG;201002;0.8
MAG;201003;4.6
MAG;201004;1.0
MAG;201005;3.7
MAG;201006;13.6
MAG;201007;9.5
MAG;201008;7.3
MAG;201009;13.9
MAG;201010;2.6
MAG;201011;1.6
MAG;201012;1.0
MAG;201101;0.7
MAG;201102;0.5
MAG;201103;1.0
MAG;201104;1.3
MAG;201105;9.5
MAG;201106;11.6
MAG;201107;11.7
MAG;201108;11.7
MAG;201109;11.4
MAG;201110;3.0
MAG;201111;2.4
MAG;201112;0.6
MAG;201201;1.0
MAG;201202;0.2
MAG;201203;3.5
MAG;201204;2.1
MAG;201205;4.9
MAG;201206;2.9
MAG;201207;15.5
MAG;201208;18.2
MAG;201209;13.2
MAG;201210;4.3
MAG;201211;1.4
MAG;201212;0.6
MAG;201301;0.7
MAG;201302;0.4
MAG;201303;1.7
MAG;201304;4.3
MAG;201305;2.0
MAG;201306;8.9
MAG;201307;14.2
MAG;201308;13.1
MAG;201309;8.2
MAG;201310;7.9
MAG;201311;1.5
MAG;201312;1.9
MAG;201401;0.9
MAG;201402;1.7
MAG;201403;1.7
MAG;201404;3.5
MAG;201405;4.9
MAG;201406;10.4
MAG;201407;11.4
MAG;201408;14.5
MAG;201409;2.3
MAG;201410;15.6
MAG;201411;3.9
MAG;201412;2.0
MAG;201501;1.5
MAG;201502;0.9
MAG;201503;0.5
MAG;201504;2.0
MAG;201505;11.1
MAG;201506;8.3
MAG;201507;11.2
MAG;201508;4.7
MAG;201509;5.9
MAG;201510;2.3
MAG;201511;0.2
MAG;201512;0.1
MAG;201601;0.7
MAG;201602;0.9
MAG;201603;2.1
MAG;201604;4.8
MAG;201605;10.5
MAG;201606;9.8
MAG;201607;7.9
MAG;201608;14.0
MAG;201609;6.3
MAG;201610;3.5
MAG;201611;1.2
MAG;201612;0.2
MAG;201701;0.2
MAG;201702;1.0
MAG;201703;2.0
MAG;201704;1.9
MAG;201705;2.5
MAG;201706;11.5
MAG;201707;14.8
MAG;201708;10.3
