 

stn;time;rhs150d0
MMO;18911224;0.0
MMO;18911225;0.0
MMO;18911226;0.0
MMO;18911227;2.6
MMO;18911228;1.1
MMO;18911229;25.1
MMO;18911230;39.6
MMO;18911231;15.5
MMO;18920101;1.0
MMO;18920102;0.0
MMO;18920103;0.0
MMO;18920104;3.2
MMO;18920105;1.3
MMO;18920106;6.9
MMO;18920107;27.2
MMO;18920108;3.2
MMO;18920109;0.0
MMO;18920110;0.0
MMO;18920111;3.2
MMO;18920112;0.0
MMO;18920113;0.0
MMO;18920114;4.5
MMO;18920115;0.3
MMO;18920116;0.0
MMO;18920117;0.0
MMO;18920118;0.0
MMO;18920119;0.0
MMO;18920120;0.0
MMO;18920121;0.0
MMO;18920122;3.9
MMO;18920123;8.1
MMO;18920124;0.0
MMO;18920125;4.5
MMO;18920126;0.0
MMO;18920127;10.4
MMO;18920128;0.3
MMO;18920129;10.1
MMO;18920130;0.0
MMO;18920131;2.3
MMO;18920201;2.3
MMO;18920202;0.3
MMO;18920203;7.6
MMO;18920204;0.0
MMO;18920205;13.2
MMO;18920206;2.6
MMO;18920207;15.9
MMO;18920208;59.3
MMO;18920209;0.7
MMO;18920210;0.0
MMO;18920211;0.0
MMO;18920212;0.0
MMO;18920213;0.0
MMO;18920214;0.2
MMO;18920215;0.0
MMO;18920216;7.3
MMO;18920217;5.4
MMO;18920218;2.0
MMO;18920219;4.0
MMO;18920220;2.0
MMO;18920221;0.0
MMO;18920222;0.0
MMO;18920223;0.0
MMO;18920224;0.0
MMO;18920225;0.0
MMO;18920226;0.0
MMO;18920227;0.0
MMO;18920228;8.3
MMO;18920229;7.3
MMO;18920301;0.6
MMO;18920302;7.1
MMO;18920303;2.9
MMO;18920304;0.5
MMO;18920305;0.0
MMO;18920306;0.0
MMO;18920307;0.0
MMO;18920308;0.0
MMO;18920309;0.3
