 

stn;time;rhs150d0
STG;18901213;0.0
STG;18901214;0.0
STG;18901215;0.0
STG;18901216;0.0
STG;18901217;7.9
STG;18901218;1.1
STG;18901219;0.0
STG;18901220;0.0
STG;18901221;0.0
STG;18901222;0.0
STG;18901223;0.0
STG;18901224;0.0
STG;18901225;0.0
STG;18901226;0.0
STG;18901227;0.0
STG;18901228;0.0
STG;18901229;0.0
STG;18901230;0.0
STG;18901231;0.0
STG;18910101;0.0
STG;18910102;0.0
STG;18910103;0.0
STG;18910104;4.8
STG;18910105;6.5
STG;18910106;0.5
STG;18910107;1.3
STG;18910108;4.5
STG;18910109;1.9
STG;18910110;0.0
STG;18910111;0.0
STG;18910112;10.8
STG;18910113;0.0
STG;18910114;6.2
STG;18910115;4.9
STG;18910116;0.8
STG;18910117;0.5
STG;18910118;0.0
STG;18910119;0.0
STG;18910120;0.0
STG;18910121;4.0
STG;18910122;2.4
STG;18910123;0.4
STG;18910124;0.0
STG;18910125;1.6
STG;18910126;0.0
STG;18910127;0.0
STG;18910128;0.0
STG;18910129;0.0
STG;18910130;0.0
STG;18910131;0.0
STG;18910201;0.8
STG;18910202;0.0
STG;18910203;0.0
STG;18910204;4.1
STG;18910205;0.0
STG;18910206;0.0
STG;18910207;0.0
STG;18910208;0.0
STG;18910209;0.0
STG;18910210;0.0
STG;18910211;0.0
STG;18910212;5.1
STG;18910213;3.4
STG;18910214;0.0
STG;18910215;0.0
STG;18910216;0.0
STG;18910217;0.0
STG;18910218;0.0
STG;18910219;0.0
STG;18910220;0.0
STG;18910221;0.0
STG;18910222;0.0
STG;18910223;0.0
STG;18910224;0.0
STG;18910225;0.0
STG;18910226;0.0
STG;18910227;0.0
STG;18910228;0.0
STG;18910301;0.0
STG;18910302;0.0
STG;18910303;13.6
STG;18910304;0.4
STG;18910305;0.0
STG;18910306;0.0
STG;18910307;0.0
STG;18910308;0.0
STG;18910309;0.0
STG;18910310;1.5
STG;18910311;13.7
STG;18910312;0.0
STG;18910313;0.0
STG;18910314;0.0
STG;18910315;0.0
STG;18910316;0.0
STG;18910317;0.0
STG;18910318;0.0
STG;18910319;19.4
STG;18910320;0.3
STG;18910321;20.1
STG;18910322;17.7
STG;18910323;10.6
STG;18910324;0.0
STG;18910325;0.0
STG;18910326;8.2
STG;18910327;7.0
STG;18910328;12.0
STG;18910329;3.3
STG;18910330;4.7
STG;18910331;2.4
STG;18910401;0.0
STG;18910402;0.0
STG;18910403;6.8
STG;18910404;3.0
STG;18910405;7.1
STG;18910406;1.4
STG;18910407;6.0
STG;18910408;3.6
STG;18910409;0.0
STG;18910410;3.8
STG;18910411;15.2
STG;18910412;0.2
STG;18910413;0.7
STG;18910414;2.8
STG;18910415;0.2
STG;18910416;7.4
STG;18910417;5.4
STG;18910418;0.0
STG;18910419;0.0
STG;18910420;0.0
STG;18910421;0.0
STG;18910422;0.0
STG;18910423;5.3
STG;18910424;47.7
STG;18910425;12.4
STG;18910426;0.0
STG;18910427;0.0
STG;18910428;8.4
STG;18910429;0.1
STG;18910430;0.0
STG;18910501;0.0
STG;18910502;0.2
STG;18910503;4.0
STG;18910504;0.5
STG;18910505;9.4
STG;18910506;0.1
STG;18910507;26.7
STG;18910508;1.1
STG;18910509;0.0
STG;18910510;7.3
STG;18910511;0.0
STG;18910512;0.0
STG;18910513;5.6
STG;18910514;0.0
STG;18910515;13.7
STG;18910516;2.6
STG;18910517;7.4
STG;18910518;0.0
STG;18910519;7.0
STG;18910520;0.0
STG;18910521;0.7
STG;18910522;15.7
STG;18910523;0.0
STG;18910524;0.1
STG;18910525;11.3
STG;18910526;10.6
STG;18910527;6.9
STG;18910528;0.0
STG;18910529;0.0
STG;18910530;0.8
STG;18910531;0.0
STG;18910601;0.0
STG;18910602;1.0
STG;18910603;0.0
STG;18910604;3.8
STG;18910605;0.1
STG;18910606;4.7
STG;18910607;16.7
STG;18910608;4.0
STG;18910609;1.9
STG;18910610;4.9
STG;18910611;21.5
STG;18910612;0.8
STG;18910613;0.0
STG;18910614;0.0
STG;18910615;18.3
STG;18910616;21.2
STG;18910617;0.0
STG;18910618;0.0
STG;18910619;56.0
STG;18910620;8.9
STG;18910621;1.9
STG;18910622;0.0
STG;18910623;0.0
STG;18910624;0.0
STG;18910625;30.6
STG;18910626;0.5
STG;18910627;1.9
STG;18910628;0.0
STG;18910629;0.0
STG;18910630;0.0
STG;18910701;0.0
STG;18910702;11.5
STG;18910703;28.9
STG;18910704;66.1
STG;18910705;4.5
STG;18910706;21.8
STG;18910707;13.2
STG;18910708;14.7
STG;18910709;0.0
STG;18910710;0.0
STG;18910711;0.7
STG;18910712;0.0
STG;18910713;0.0
STG;18910714;0.0
STG;18910715;9.9
STG;18910716;11.4
STG;18910717;0.6
STG;18910718;0.0
STG;18910719;5.0
STG;18910720;0.0
STG;18910721;0.0
STG;18910722;4.9
STG;18910723;19.9
STG;18910724;15.5
STG;18910725;0.2
STG;18910726;0.0
STG;18910727;1.7
STG;18910728;4.2
STG;18910729;3.2
STG;18910730;1.7
STG;18910731;14.1
STG;18910801;8.7
STG;18910802;0.0
STG;18910803;13.7
STG;18910804;2.5
STG;18910805;9.4
STG;18910806;7.3
STG;18910807;6.4
STG;18910808;0.0
STG;18910809;0.0
STG;18910810;0.0
STG;18910811;0.0
STG;18910812;3.0
STG;18910813;2.5
STG;18910814;0.0
STG;18910815;2.8
STG;18910816;25.3
STG;18910817;0.0
STG;18910818;9.7
STG;18910819;28.4
STG;18910820;0.2
STG;18910821;8.5
STG;18910822;6.9
STG;18910823;3.9
STG;18910824;2.5
STG;18910825;0.0
STG;18910826;0.0
STG;18910827;0.0
STG;18910828;0.8
STG;18910829;0.9
STG;18910830;8.2
STG;18910831;3.9
STG;18910901;0.0
STG;18910902;0.0
STG;18910903;0.0
STG;18910904;19.2
STG;18910905;48.2
STG;18910906;8.9
STG;18910907;0.0
STG;18910908;0.0
STG;18910909;0.0
STG;18910910;0.0
STG;18910911;0.0
STG;18910912;0.0
STG;18910913;0.0
STG;18910914;1.2
STG;18910915;10.0
STG;18910916;0.0
STG;18910917;0.0
STG;18910918;0.0
STG;18910919;0.0
STG;18910920;0.0
STG;18910921;10.2
STG;18910922;9.1
STG;18910923;5.0
STG;18910924;0.0
STG;18910925;0.0
STG;18910926;0.0
STG;18910927;10.5
STG;18910928;0.0
STG;18910929;0.0
STG;18910930;0.0
STG;18911001;0.0
STG;18911002;28.3
STG;18911003;11.0
STG;18911004;0.7
STG;18911005;0.0
STG;18911006;0.0
STG;18911007;4.5
STG;18911008;3.7
STG;18911009;0.0
STG;18911010;0.0
STG;18911011;0.0
STG;18911012;4.4
STG;18911013;5.1
STG;18911014;0.0
STG;18911015;0.0
STG;18911016;0.0
STG;18911017;15.8
STG;18911018;0.9
STG;18911019;0.0
STG;18911020;0.0
STG;18911021;16.3
STG;18911022;0.0
STG;18911023;0.0
STG;18911024;0.0
STG;18911025;0.0
STG;18911026;0.0
STG;18911027;0.0
STG;18911028;0.0
STG;18911029;0.0
STG;18911030;0.0
STG;18911031;0.0
STG;18911101;0.0
STG;18911102;0.0
STG;18911103;0.0
STG;18911104;0.0
STG;18911105;0.0
STG;18911106;0.0
STG;18911107;0.0
STG;18911108;0.0
STG;18911109;0.2
STG;18911110;0.8
STG;18911111;7.5
STG;18911112;2.2
STG;18911113;5.8
STG;18911114;8.0
STG;18911115;0.0
STG;18911116;4.8
STG;18911117;4.8
STG;18911118;1.7
STG;18911119;0.0
STG;18911120;0.0
STG;18911121;10.5
STG;18911122;1.6
STG;18911123;1.3
STG;18911124;2.9
STG;18911125;0.5
STG;18911126;8.5
STG;18911127;3.4
STG;18911128;0.0
STG;18911129;0.0
STG;18911130;0.0
STG;18911201;0.0
STG;18911202;0.0
STG;18911203;0.0
STG;18911204;0.0
STG;18911205;0.0
STG;18911206;0.0
STG;18911207;0.0
STG;18911208;0.0
STG;18911209;0.0
STG;18911210;3.2
STG;18911211;5.3
STG;18911212;0.9
STG;18911213;7.8
STG;18911214;7.9
STG;18911215;17.9
STG;18911216;6.9
STG;18911217;18.0
STG;18911218;2.5
STG;18911219;0.0
STG;18911220;0.0
STG;18911221;0.0
STG;18911222;0.0
STG;18911223;0.0
STG;18911224;0.0
STG;18911225;0.0
STG;18911226;0.0
STG;18911227;5.4
STG;18911228;0.0
STG;18911229;6.9
STG;18911230;22.2
STG;18911231;5.3
STG;18920101;8.2
STG;18920102;0.0
STG;18920103;0.0
STG;18920104;3.7
STG;18920105;0.5
STG;18920106;1.4
STG;18920107;8.6
STG;18920108;11.2
STG;18920109;2.3
STG;18920110;0.0
STG;18920111;8.8
STG;18920112;0.0
STG;18920113;0.0
STG;18920114;3.5
STG;18920115;0.2
STG;18920116;0.0
STG;18920117;0.0
STG;18920118;0.0
STG;18920119;0.0
STG;18920120;0.0
STG;18920121;0.0
STG;18920122;0.2
STG;18920123;6.5
STG;18920124;0.0
STG;18920125;9.0
STG;18920126;1.4
STG;18920127;5.6
STG;18920128;0.2
STG;18920129;12.7
STG;18920130;0.0
STG;18920131;0.2
STG;18920201;0.0
STG;18920202;3.3
STG;18920203;6.3
STG;18920204;1.1
STG;18920205;1.3
STG;18920206;4.5
STG;18920207;8.7
STG;18920208;12.8
STG;18920209;5.9
STG;18920210;0.0
STG;18920211;0.0
STG;18920212;0.7
STG;18920213;5.8
STG;18920214;0.8
STG;18920215;2.0
STG;18920216;0.0
STG;18920217;8.6
STG;18920218;0.0
STG;18920219;0.0
STG;18920220;0.0
STG;18920221;0.0
STG;18920222;0.0
STG;18920223;0.0
STG;18920224;0.0
STG;18920225;0.2
STG;18920226;1.7
STG;18920227;0.0
STG;18920228;2.3
STG;18920229;2.6
STG;18920301;5.1
STG;18920302;14.8
STG;18920303;0.6
STG;18920304;1.9
STG;18920305;2.8
STG;18920306;0.0
STG;18920307;0.0
STG;18920308;0.0
STG;18920309;0.8
STG;18920310;1.7
STG;18920311;1.4
STG;18920312;0.0
STG;18920313;0.0
STG;18920314;10.5
STG;18920315;0.0
STG;18920316;2.9
STG;18920317;0.0
STG;18920318;0.0
STG;18920319;0.0
STG;18920320;0.0
STG;18920321;0.0
STG;18920322;0.0
STG;18920323;0.0
STG;18920324;0.0
STG;18920325;0.0
STG;18920326;0.0
STG;18920327;0.0
STG;18920328;3.2
STG;18920329;10.2
STG;18920330;0.0
STG;18920331;0.0
STG;18920401;0.0
STG;18920402;0.0
STG;18920403;0.0
STG;18920404;0.0
STG;18920405;0.0
STG;18920406;0.0
STG;18920407;0.0
STG;18920408;0.0
STG;18920409;0.0
STG;18920410;0.0
STG;18920411;0.0
STG;18920412;0.0
STG;18920413;12.7
STG;18920414;10.3
STG;18920415;3.5
STG;18920416;11.8
STG;18920417;1.5
STG;18920418;35.3
STG;18920419;47.9
STG;18920420;5.4
STG;18920421;2.0
STG;18920422;1.0
STG;18920423;0.0
STG;18920424;0.0
STG;18920425;13.3
STG;18920426;1.0
STG;18920427;0.0
STG;18920428;11.1
STG;18920429;1.1
STG;18920430;44.0
STG;18920501;1.1
STG;18920502;0.6
STG;18920503;0.0
STG;18920504;7.4
STG;18920505;7.2
STG;18920506;10.0
STG;18920507;0.0
STG;18920508;0.0
STG;18920509;0.0
STG;18920510;0.0
STG;18920511;0.6
STG;18920512;0.0
STG;18920513;0.0
STG;18920514;0.0
STG;18920515;0.0
STG;18920516;2.3
STG;18920517;8.6
STG;18920518;0.6
STG;18920519;0.0
STG;18920520;2.0
STG;18920521;0.0
STG;18920522;0.0
STG;18920523;0.7
STG;18920524;0.0
STG;18920525;0.0
STG;18920526;0.0
STG;18920527;0.0
STG;18920528;0.0
STG;18920529;3.6
STG;18920530;5.9
STG;18920531;16.5
STG;18920601;6.5
STG;18920602;0.9
STG;18920603;15.3
STG;18920604;15.0
STG;18920605;14.3
STG;18920606;7.3
STG;18920607;6.6
STG;18920608;0.9
STG;18920609;0.0
STG;18920610;0.0
STG;18920611;0.0
STG;18920612;8.7
STG;18920613;18.0
STG;18920614;28.6
STG;18920615;6.7
STG;18920616;16.8
STG;18920617;1.6
STG;18920618;0.7
STG;18920619;4.2
STG;18920620;4.6
STG;18920621;4.0
STG;18920622;0.0
STG;18920623;3.5
STG;18920624;3.8
STG;18920625;12.1
STG;18920626;11.8
STG;18920627;0.0
STG;18920628;0.0
STG;18920629;0.0
STG;18920630;0.0
STG;18920701;0.0
STG;18920702;0.0
STG;18920703;0.0
STG;18920704;6.4
STG;18920705;0.0
STG;18920706;5.8
STG;18920707;0.0
STG;18920708;0.0
STG;18920709;0.0
STG;18920710;0.0
STG;18920711;0.0
STG;18920712;8.9
STG;18920713;8.6
STG;18920714;9.7
STG;18920715;6.4
STG;18920716;0.9
STG;18920717;27.3
STG;18920718;12.0
STG;18920719;17.2
STG;18920720;20.4
STG;18920721;66.0
STG;18920722;0.3
STG;18920723;0.0
STG;18920724;0.0
STG;18920725;0.0
STG;18920726;0.0
STG;18920727;0.0
STG;18920728;0.0
STG;18920729;0.0
STG;18920730;0.0
STG;18920731;8.2
STG;18920801;21.9
STG;18920802;28.3
STG;18920803;0.3
STG;18920804;0.0
STG;18920805;0.0
STG;18920806;0.0
STG;18920807;0.0
STG;18920808;0.0
STG;18920809;3.2
STG;18920810;15.9
STG;18920811;0.0
STG;18920812;0.0
STG;18920813;0.0
STG;18920814;0.0
STG;18920815;0.0
STG;18920816;0.0
STG;18920817;0.0
STG;18920818;0.0
STG;18920819;0.0
STG;18920820;0.0
STG;18920821;10.2
STG;18920822;3.9
STG;18920823;0.0
STG;18920824;0.0
STG;18920825;7.6
STG;18920826;0.0
STG;18920827;0.0
STG;18920828;0.0
STG;18920829;0.0
STG;18920830;0.0
STG;18920831;9.3
STG;18920901;5.8
STG;18920902;0.1
STG;18920903;39.6
STG;18920904;29.5
STG;18920905;59.8
STG;18920906;15.0
STG;18920907;5.5
STG;18920908;5.7
STG;18920909;10.7
STG;18920910;0.2
STG;18920911;0.0
STG;18920912;0.0
STG;18920913;0.0
STG;18920914;0.0
STG;18920915;0.0
STG;18920916;0.0
STG;18920917;23.7
STG;18920918;0.0
STG;18920919;0.0
STG;18920920;0.2
STG;18920921;9.9
STG;18920922;4.5
STG;18920923;21.6
STG;18920924;4.0
STG;18920925;0.0
STG;18920926;0.0
STG;18920927;0.0
STG;18920928;7.6
STG;18920929;16.9
STG;18920930;0.9
STG;18921001;10.4
STG;18921002;9.8
STG;18921003;0.5
STG;18921004;0.0
STG;18921005;0.0
STG;18921006;14.9
STG;18921007;5.6
STG;18921008;4.0
STG;18921009;0.0
STG;18921010;0.8
STG;18921011;25.1
STG;18921012;9.0
STG;18921013;0.0
STG;18921014;10.3
STG;18921015;0.3
STG;18921016;13.5
STG;18921017;21.0
STG;18921018;18.9
STG;18921019;5.6
STG;18921020;0.0
STG;18921021;0.0
STG;18921022;4.2
STG;18921023;0.2
STG;18921024;8.1
STG;18921025;8.3
STG;18921026;16.4
STG;18921027;0.0
STG;18921028;0.0
STG;18921029;0.0
STG;18921030;0.0
STG;18921031;0.0
STG;18921101;0.0
STG;18921102;4.7
STG;18921103;0.9
STG;18921104;0.0
STG;18921105;0.0
STG;18921106;6.5
STG;18921107;3.5
STG;18921108;0.0
STG;18921109;0.0
STG;18921110;0.0
STG;18921111;0.0
STG;18921112;11.0
STG;18921113;1.0
STG;18921114;0.0
STG;18921115;0.0
STG;18921116;0.0
STG;18921117;0.0
STG;18921118;0.0
STG;18921119;1.8
STG;18921120;5.4
STG;18921121;0.0
STG;18921122;0.0
STG;18921123;0.0
STG;18921124;5.4
STG;18921125;0.9
STG;18921126;0.0
STG;18921127;0.0
STG;18921128;0.0
STG;18921129;0.0
STG;18921130;8.3
STG;18921201;0.5
STG;18921202;8.0
STG;18921203;0.0
STG;18921204;8.6
STG;18921205;2.5
STG;18921206;0.2
STG;18921207;4.0
STG;18921208;0.9
STG;18921209;0.0
STG;18921210;0.4
STG;18921211;1.4
STG;18921212;0.5
STG;18921213;7.9
STG;18921214;0.5
STG;18921215;3.1
STG;18921216;0.0
STG;18921217;0.0
STG;18921218;0.0
STG;18921219;0.0
STG;18921220;0.0
STG;18921221;0.0
STG;18921222;0.0
STG;18921223;1.0
STG;18921224;0.0
STG;18921225;0.0
STG;18921226;0.0
STG;18921227;0.0
STG;18921228;0.0
STG;18921229;0.0
STG;18921230;0.0
STG;18921231;1.5
STG;18930101;2.1
STG;18930102;1.4
STG;18930103;1.6
STG;18930104;0.4
STG;18930105;0.3
STG;18930106;0.0
STG;18930107;0.0
STG;18930108;0.0
STG;18930109;2.3
STG;18930110;19.1
STG;18930111;0.7
STG;18930112;0.3
STG;18930113;4.1
STG;18930114;8.0
STG;18930115;1.4
STG;18930116;0.0
STG;18930117;0.0
STG;18930118;0.0
STG;18930119;0.2
STG;18930120;1.3
STG;18930121;4.0
STG;18930122;5.9
STG;18930123;17.7
STG;18930124;10.0
STG;18930125;0.0
STG;18930126;0.0
STG;18930127;0.0
STG;18930128;0.0
STG;18930129;1.5
STG;18930130;0.0
STG;18930131;0.0
STG;18930201;1.7
STG;18930202;9.4
STG;18930203;5.6
STG;18930204;0.0
STG;18930205;0.0
STG;18930206;0.0
STG;18930207;0.0
STG;18930208;14.8
STG;18930209;2.4
STG;18930210;5.8
STG;18930211;0.5
STG;18930212;7.4
STG;18930213;0.0
STG;18930214;0.0
STG;18930215;0.0
STG;18930216;0.0
STG;18930217;0.8
STG;18930218;7.8
STG;18930219;0.0
STG;18930220;0.2
STG;18930221;0.7
STG;18930222;0.2
STG;18930223;2.6
STG;18930224;0.0
STG;18930225;0.0
STG;18930226;0.9
STG;18930227;0.0
STG;18930228;0.5
STG;18930301;2.8
STG;18930302;2.3
STG;18930303;4.1
STG;18930304;0.0
STG;18930305;1.6
STG;18930306;3.1
STG;18930307;0.0
STG;18930308;0.2
STG;18930309;0.0
STG;18930310;0.0
STG;18930311;0.0
STG;18930312;0.0
STG;18930313;0.0
STG;18930314;3.9
STG;18930315;2.3
STG;18930316;1.0
STG;18930317;6.8
STG;18930318;2.8
STG;18930319;0.0
STG;18930320;0.0
STG;18930321;0.0
STG;18930322;0.0
STG;18930323;0.0
STG;18930324;0.0
STG;18930325;0.0
STG;18930326;0.0
STG;18930327;0.0
STG;18930328;0.0
STG;18930329;0.0
STG;18930330;0.0
STG;18930331;0.0
STG;18930401;0.0
STG;18930402;0.0
STG;18930403;0.0
STG;18930404;0.0
STG;18930405;0.0
STG;18930406;0.0
STG;18930407;0.0
STG;18930408;0.0
STG;18930409;0.0
STG;18930410;0.0
STG;18930411;0.0
STG;18930412;0.0
STG;18930413;0.0
STG;18930414;0.0
STG;18930415;0.0
STG;18930416;0.0
STG;18930417;0.8
STG;18930418;0.0
STG;18930419;0.0
STG;18930420;0.0
STG;18930421;0.0
STG;18930422;0.0
STG;18930423;0.0
STG;18930424;0.0
STG;18930425;0.0
STG;18930426;0.0
STG;18930427;5.9
STG;18930428;0.0
STG;18930429;0.0
STG;18930430;0.3
STG;18930501;0.0
STG;18930502;0.0
STG;18930503;14.2
STG;18930504;0.0
STG;18930505;2.5
STG;18930506;0.0
STG;18930507;3.0
STG;18930508;0.0
STG;18930509;0.5
STG;18930510;6.3
STG;18930511;0.0
STG;18930512;0.1
STG;18930513;0.0
STG;18930514;0.0
STG;18930515;0.0
STG;18930516;0.0
STG;18930517;0.8
STG;18930518;4.7
STG;18930519;5.0
STG;18930520;0.2
STG;18930521;0.0
STG;18930522;0.0
STG;18930523;35.5
STG;18930524;19.5
STG;18930525;0.7
STG;18930526;19.5
STG;18930527;7.6
STG;18930528;0.0
STG;18930529;0.0
STG;18930530;17.8
STG;18930531;12.1
STG;18930601;0.0
STG;18930602;0.0
STG;18930603;0.0
STG;18930604;8.0
STG;18930605;28.6
STG;18930606;13.7
STG;18930607;0.0
STG;18930608;0.0
STG;18930609;0.0
STG;18930610;0.5
STG;18930611;0.0
STG;18930612;0.0
STG;18930613;0.0
STG;18930614;0.0
STG;18930615;0.9
STG;18930616;0.0
STG;18930617;0.0
STG;18930618;0.0
STG;18930619;0.0
STG;18930620;10.9
STG;18930621;22.1
STG;18930622;0.0
STG;18930623;14.9
STG;18930624;16.2
STG;18930625;8.8
STG;18930626;2.3
STG;18930627;0.0
STG;18930628;1.4
STG;18930629;3.4
STG;18930630;0.0
STG;18930701;0.0
STG;18930702;0.0
STG;18930703;0.0
STG;18930704;0.0
STG;18930705;29.0
STG;18930706;3.6
STG;18930707;0.0
STG;18930708;0.0
STG;18930709;0.8
STG;18930710;0.2
STG;18930711;3.3
STG;18930712;4.0
STG;18930713;4.5
STG;18930714;38.5
STG;18930715;6.0
STG;18930716;10.6
STG;18930717;14.7
STG;18930718;1.2
STG;18930719;0.0
STG;18930720;1.1
STG;18930721;16.9
STG;18930722;1.8
STG;18930723;0.0
STG;18930724;0.0
STG;18930725;1.1
STG;18930726;1.0
STG;18930727;21.0
STG;18930728;26.5
STG;18930729;12.7
STG;18930730;11.5
STG;18930731;16.4
STG;18930801;2.2
STG;18930802;1.8
STG;18930803;0.0
STG;18930804;5.0
STG;18930805;10.1
STG;18930806;0.0
STG;18930807;0.0
STG;18930808;0.0
STG;18930809;0.0
STG;18930810;0.0
STG;18930811;0.2
STG;18930812;0.0
STG;18930813;0.0
STG;18930814;0.0
STG;18930815;0.0
STG;18930816;0.0
STG;18930817;0.0
STG;18930818;0.0
STG;18930819;0.0
STG;18930820;0.0
STG;18930821;0.0
STG;18930822;0.0
STG;18930823;0.0
STG;18930824;8.3
STG;18930825;0.0
STG;18930826;0.0
STG;18930827;1.8
STG;18930828;0.0
STG;18930829;0.0
STG;18930830;0.0
STG;18930831;3.1
STG;18930901;0.9
STG;18930902;37.3
STG;18930903;0.0
STG;18930904;0.0
STG;18930905;0.0
STG;18930906;12.4
STG;18930907;0.0
STG;18930908;12.7
STG;18930909;0.0
STG;18930910;0.0
STG;18930911;0.0
STG;18930912;0.0
STG;18930913;0.0
STG;18930914;0.0
STG;18930915;0.0
STG;18930916;1.8
STG;18930917;9.1
STG;18930918;0.4
STG;18930919;0.3
STG;18930920;7.4
STG;18930921;12.2
STG;18930922;2.8
STG;18930923;3.6
STG;18930924;14.9
STG;18930925;1.4
STG;18930926;0.2
STG;18930927;3.2
STG;18930928;0.0
STG;18930929;0.0
STG;18930930;6.2
STG;18931001;38.7
STG;18931002;5.8
STG;18931003;3.4
STG;18931004;2.6
STG;18931005;2.6
STG;18931006;0.0
STG;18931007;0.0
STG;18931008;0.0
STG;18931009;13.1
STG;18931010;0.0
STG;18931011;0.0
STG;18931012;0.1
STG;18931013;3.8
STG;18931014;19.3
STG;18931015;7.0
STG;18931016;0.0
STG;18931017;3.9
STG;18931018;10.1
STG;18931019;0.0
STG;18931020;0.0
STG;18931021;0.0
STG;18931022;0.0
STG;18931023;0.3
STG;18931024;0.0
STG;18931025;0.0
STG;18931026;2.3
STG;18931027;3.7
STG;18931028;0.0
STG;18931029;0.0
STG;18931030;0.0
STG;18931031;0.2
STG;18931101;0.4
STG;18931102;14.4
STG;18931103;0.3
STG;18931104;0.0
STG;18931105;0.4
STG;18931106;21.9
STG;18931107;15.1
STG;18931108;1.4
STG;18931109;0.0
STG;18931110;0.0
STG;18931111;0.9
STG;18931112;0.0
STG;18931113;0.0
STG;18931114;0.0
STG;18931115;3.3
STG;18931116;0.0
STG;18931117;5.3
STG;18931118;18.0
STG;18931119;8.5
STG;18931120;1.9
STG;18931121;1.4
STG;18931122;0.0
STG;18931123;2.0
STG;18931124;0.0
STG;18931125;0.0
STG;18931126;0.1
STG;18931127;5.8
STG;18931128;0.0
STG;18931129;0.0
STG;18931130;0.0
STG;18931201;0.8
STG;18931202;0.0
STG;18931203;0.0
STG;18931204;0.0
STG;18931205;0.0
STG;18931206;0.0
STG;18931207;0.0
STG;18931208;0.0
STG;18931209;0.0
STG;18931210;0.0
STG;18931211;2.0
STG;18931212;5.5
STG;18931213;0.2
STG;18931214;0.2
STG;18931215;0.0
STG;18931216;0.0
STG;18931217;0.0
STG;18931218;0.0
STG;18931219;0.0
STG;18931220;3.3
STG;18931221;10.8
STG;18931222;0.0
STG;18931223;0.0
STG;18931224;0.0
STG;18931225;5.7
STG;18931226;0.6
STG;18931227;1.6
STG;18931228;0.3
STG;18931229;0.0
STG;18931230;0.1
STG;18931231;0.0
STG;18940101;1.0
STG;18940102;3.0
STG;18940103;1.0
STG;18940104;1.2
STG;18940105;0.0
STG;18940106;0.3
STG;18940107;0.0
STG;18940108;0.0
STG;18940109;0.0
STG;18940110;0.0
STG;18940111;0.0
STG;18940112;1.1
STG;18940113;0.0
STG;18940114;0.0
STG;18940115;0.0
STG;18940116;0.0
STG;18940117;0.1
STG;18940118;3.4
STG;18940119;0.0
STG;18940120;0.5
STG;18940121;0.0
STG;18940122;0.0
STG;18940123;10.6
STG;18940124;1.8
STG;18940125;0.0
STG;18940126;1.9
STG;18940127;0.0
STG;18940128;1.8
STG;18940129;1.6
STG;18940130;0.0
STG;18940131;0.2
STG;18940201;0.6
STG;18940202;0.0
STG;18940203;6.6
STG;18940204;2.0
STG;18940205;0.0
STG;18940206;0.6
STG;18940207;0.0
STG;18940208;2.3
STG;18940209;0.6
STG;18940210;0.0
STG;18940211;0.0
STG;18940212;3.2
STG;18940213;4.8
STG;18940214;1.6
STG;18940215;0.7
STG;18940216;15.0
STG;18940217;2.4
STG;18940218;0.0
STG;18940219;0.0
STG;18940220;0.0
STG;18940221;0.0
