 

stn;time;rhs150m0
VST;199902;275.4
VST;199903;90.4
VST;199904;217.6
VST;199905;230.7
VST;199906;230.9
VST;199907;120.6
VST;199908;251.8
VST;199909;152.8
VST;199910;82.8
VST;199911;140.1
VST;199912;236.5
VST;200001;54.6
VST;200002;183.0
VST;200003;95.2
VST;200004;117.3
VST;200005;162.5
VST;200006;99.9
VST;200007;299.0
VST;200008;145.4
VST;200009;96.5
VST;200010;142.6
VST;200011;135.8
VST;200012;90.9
VST;200101;159.1
VST;200102;66.1
VST;200103;311.3
VST;200104;279.8
VST;200105;119.1
VST;200106;306.9
VST;200107;158.2
VST;200108;139.1
VST;200109;235.9
VST;200110;106.3
VST;200111;133.0
VST;200112;58.1
VST;200201;29.8
VST;200202;122.9
VST;200203;86.4
VST;200204;73.2
VST;200205;169.4
VST;200206;193.0
VST;200207;221.1
VST;200208;218.6
VST;200209;107.1
VST;200210;166.6
VST;200211;264.1
VST;200212;138.3
VST;200301;132.0
VST;200302;56.6
VST;200303;84.3
VST;200304;132.7
VST;200305;169.0
VST;200306;89.0
VST;200307;153.2
VST;200308;121.7
VST;200309;125.7
VST;200310;221.1
VST;200311;77.1
VST;200312;75.8
VST;200401;206.0
VST;200402;56.6
VST;200403;122.3
VST;200404;76.7
VST;200405;122.1
VST;200406;183.2
VST;200407;120.3
VST;200408;240.4
VST;200409;71.2
VST;200410;149.4
VST;200411;18.4
VST;200412;73.1
VST;200501;118.8
VST;200502;121.5
VST;200503;68.6
VST;200504;184.6
VST;200505;127.5
VST;200506;107.2
VST;200507;130.7
VST;200508;292.6
VST;200509;88.2
VST;200510;108.4
VST;200511;45.2
VST;200512;109.6
VST;200601;26.7
VST;200602;56.1
VST;200603;204.5
VST;200604;241.4
VST;200605;216.9
VST;200606;57.0
VST;200607;121.5
VST;200608;326.2
VST;200609;140.8
VST;200610;118.9
VST;200611;97.1
VST;200612;95.4
VST;200701;100.4
VST;200702;140.6
VST;200703;194.9
VST;200704;16.7
VST;200705;312.6
VST;200706;215.3
VST;200707;323.2
VST;200708;239.9
VST;200709;111.6
VST;200710;43.8
VST;200711;63.8
VST;200712;149.9
VST;200801;86.6
VST;200802;61.7
VST;200803;129.9
VST;200804;215.0
VST;200805;53.3
VST;200806;147.1
VST;200807;202.1
VST;200808;180.4
VST;200809;121.7
VST;200810;120.8
VST;200811;47.2
VST;200812;90.6
VST;200901;45.0
VST;200902;124.5
VST;200903;136.6
VST;200904;34.2
VST;200905;115.6
VST;200906;159.6
VST;200907;225.4
VST;200908;69.4
VST;200909;80.9
VST;200910;85.9
VST;200911;175.7
VST;200912;164.3
VST;201001;63.8
VST;201002;79.1
VST;201003;74.5
VST;201004;28.6
VST;201005;189.1
VST;201006;128.9
VST;201007;113.1
VST;201008;320.6
VST;201009;101.9
VST;201010;85.9
VST;201011;101.9
VST;201012;114.1
VST;201101;56.8
VST;201102;63.6
VST;201103;54.0
VST;201104;48.8
VST;201105;142.7
VST;201106;187.3
VST;201107;211.9
VST;201108;130.0
VST;201109;131.3
VST;201110;116.7
VST;201111;0.5
VST;201112;293.3
VST;201201;144.8
VST;201202;32.6
VST;201203;38.1
VST;201204;163.0
VST;201205;84.7
VST;201206;196.9
VST;201207;114.8
VST;201208;180.7
VST;201209;159.5
VST;201210;164.6
VST;201211;138.8
VST;201212;195.4
VST;201301;108.5
VST;201302;118.0
VST;201303;130.4
VST;201304;153.1
VST;201305;294.7
VST;201306;104.3
VST;201307;126.3
VST;201308;97.9
VST;201309;168.2
VST;201310;220.5
VST;201311;170.3
VST;201312;90.6
VST;201401;119.0
VST;201402;176.8
VST;201403;55.6
VST;201404;148.5
VST;201405;161.8
VST;201406;73.1
VST;201407;471.6
VST;201408;223.1
VST;201409;96.5
VST;201410;118.8
VST;201411;114.0
VST;201412;84.5
VST;201501;174.6
VST;201502;81.7
VST;201503;106.2
VST;201504;144.3
VST;201505;215.2
VST;201506;130.5
VST;201507;73.5
VST;201508;146.0
VST;201509;146.6
VST;201510;86.0
VST;201511;117.7
VST;201512;33.4
VST;201601;218.5
VST;201602;163.7
VST;201603;114.2
VST;201604;204.2
VST;201605;360.8
VST;201606;252.8
VST;201607;217.8
VST;201608;126.2
VST;201609;77.4
VST;201610;112.1
VST;201611;160.0
VST;201612;3.6
VST;201701;84.8
VST;201702;130.7
VST;201703;158.3
VST;201704;118.1
VST;201705;152.4
VST;201706;155.1
VST;201707;133.8
VST;201708;130.7
VST;201709;104.5
VST;201710;106.7
VST;201711;156.5
VST;201712;194.3
VST;201801;231.9
VST;201802;99.6
VST;201803;143.1
VST;201804;53.0
VST;201805;120.2
VST;201806;128.3
VST;201807;149.9
VST;201808;110.0
VST;201809;71.9
VST;201810;51.3
VST;201811;42.4
VST;201812;203.1
VST;201901;106.1
VST;201902;79.2
VST;201903;133.1
VST;201904;87.8
VST;201905;222.9
VST;201906;106.3
VST;201907;106.8
VST;201908;213.7
VST;201909;59.6
VST;201910;188.1
VST;201911;137.8
VST;201912;139.2
VST;202001;50.6
VST;202002;143.6
VST;202003;103.2
VST;202004;82.1
VST;202005;88.5
VST;202006;200.0
VST;202007;129.6
VST;202008;198.9
VST;202009;144.9
VST;202010;176.8
VST;202011;49.4
VST;202012;133.8
VST;202101;202.9
VST;202102;66.7
VST;202103;122.4
