 

stn;time;rzz150mx
KLO;199205;1.0
KLO;199206;4.7
KLO;199207;8.3
KLO;199208;4.3
KLO;199209;1.4
KLO;199210;2.2
KLO;199211;1.1
KLO;199212;1.4
KLO;199301;1.1
KLO;199302;0.8
KLO;199303;1.0
KLO;199304;1.8
KLO;199305;3.4
KLO;199306;11.2
KLO;199307;12.4
KLO;199308;3.9
KLO;199309;4.8
KLO;199310;1.5
KLO;199311;0.9
KLO;199312;2.8
KLO;199401;2.6
KLO;199402;0.8
KLO;199403;1.0
KLO;199404;3.7
KLO;199405;2.5
KLO;199406;3.9
KLO;199407;3.7
KLO;199408;5.4
KLO;199409;2.2
KLO;199410;2.8
KLO;199411;0.9
KLO;199412;1.7
KLO;199501;1.8
KLO;199502;1.3
KLO;199503;1.2
KLO;199504;2.1
KLO;199505;3.2
KLO;199506;12.9
KLO;199507;10.8
KLO;199508;9.0
KLO;199509;4.0
KLO;199510;1.2
KLO;199511;3.0
KLO;199512;0.8
KLO;199601;0.9
KLO;199602;1.3
KLO;199603;1.0
KLO;199604;1.9
KLO;199605;7.1
KLO;199606;7.5
KLO;199607;4.6
KLO;199608;3.0
KLO;199609;1.7
KLO;199610;1.4
KLO;199611;1.8
KLO;199612;0.9
KLO;199701;0.3
KLO;199702;2.3
KLO;199703;3.2
KLO;199704;3.9
KLO;199705;9.1
KLO;199706;5.4
KLO;199707;10.3
KLO;199708;4.5
KLO;199709;3.4
KLO;199710;5.0
KLO;199711;0.7
KLO;199712;1.4
KLO;199801;2.2
KLO;199802;0.5
KLO;199803;1.6
KLO;199804;1.8
KLO;199805;0.7
KLO;199806;8.0
KLO;199807;5.4
KLO;199808;2.7
KLO;199809;4.6
KLO;199810;5.3
KLO;199811;1.5
KLO;199812;0.6
KLO;199901;1.1
KLO;199902;1.5
KLO;199903;0.8
KLO;199904;2.9
KLO;199905;7.4
KLO;199906;6.5
KLO;199907;8.3
KLO;199908;5.1
KLO;199909;2.4
KLO;199910;2.8
KLO;199911;2.0
KLO;199912;2.3
KLO;200001;0.4
KLO;200002;1.6
KLO;200003;1.5
KLO;200004;0.9
KLO;200005;2.5
KLO;200006;3.0
KLO;200007;6.7
KLO;200008;10.6
KLO;200009;3.8
KLO;200010;1.9
KLO;200011;1.3
KLO;200012;0.8
KLO;200101;1.3
KLO;200102;1.7
KLO;200103;3.4
KLO;200104;3.2
KLO;200105;5.6
KLO;200106;4.6
KLO;200107;3.8
KLO;200108;7.7
KLO;200109;3.0
KLO;200110;3.1
KLO;200111;1.6
KLO;200112;0.7
KLO;200201;0.7
KLO;200202;2.1
KLO;200203;1.0
KLO;200204;1.0
KLO;200205;4.7
KLO;200206;10.2
KLO;200207;1.7
KLO;200208;7.9
KLO;200209;8.5
KLO;200210;2.2
KLO;200211;1.4
KLO;200212;0.8
KLO;200301;2.9
KLO;200302;0.9
KLO;200303;1.0
KLO;200304;1.2
KLO;200305;6.2
KLO;200306;4.7
KLO;200307;5.8
KLO;200308;9.4
KLO;200309;3.0
KLO;200310;4.0
KLO;200311;0.7
KLO;200312;1.5
KLO;200401;1.8
KLO;200402;2.2
KLO;200403;1.2
KLO;200404;1.6
KLO;200405;5.2
KLO;200406;6.4
KLO;200407;16.8
KLO;200408;5.6
KLO;200409;4.3
KLO;200410;5.3
KLO;200411;1.2
KLO;200412;0.9
KLO;200501;2.2
KLO;200502;2.4
KLO;200503;5.6
KLO;200504;2.2
KLO;200505;4.0
KLO;200506;7.9
KLO;200507;10.4
KLO;200508;3.6
KLO;200509;1.4
KLO;200510;2.2
KLO;200511;0.7
KLO;200512;1.6
KLO;200601;0.5
KLO;200602;2.4
KLO;200603;2.1
KLO;200604;4.0
KLO;200605;11.6
KLO;200606;9.1
KLO;200607;4.5
KLO;200608;7.0
KLO;200609;3.1
KLO;200610;1.8
KLO;200611;1.3
KLO;200612;1.2
KLO;200701;1.4
KLO;200702;1.3
KLO;200703;1.4
KLO;200704;2.8
KLO;200705;6.1
KLO;200706;12.5
KLO;200707;4.9
KLO;200708;3.4
KLO;200709;4.2
KLO;200710;0.7
KLO;200711;0.9
KLO;200712;1.4
KLO;200801;1.7
KLO;200802;0.8
KLO;200803;2.4
KLO;200804;2.3
KLO;200805;6.4
KLO;200806;4.8
KLO;200807;8.9
KLO;200808;15.1
KLO;200809;2.8
KLO;200810;14.8
KLO;200811;1.3
KLO;200812;1.2
KLO;200901;1.2
KLO;200902;0.8
KLO;200903;1.7
KLO;200904;1.7
KLO;200905;5.4
KLO;200906;6.5
KLO;200907;8.7
KLO;200908;1.3
KLO;200909;2.4
KLO;200910;2.2
KLO;200911;1.8
KLO;200912;1.3
KLO;201001;0.7
KLO;201002;1.0
KLO;201003;0.9
KLO;201004;1.9
KLO;201005;3.5
KLO;201006;11.6
KLO;201007;9.4
KLO;201008;6.3
KLO;201009;1.3
KLO;201010;1.0
KLO;201011;1.2
KLO;201012;1.3
KLO;201101;0.7
KLO;201102;0.5
KLO;201103;0.9
KLO;201104;2.2
KLO;201105;3.7
KLO;201106;4.9
KLO;201107;14.7
KLO;201108;2.4
KLO;201109;6.2
KLO;201110;1.6
KLO;201111;0.1
KLO;201112;1.4
KLO;201201;4.0
KLO;201202;0.3
KLO;201203;0.4
KLO;201204;5.2
KLO;201205;2.5
KLO;201206;5.3
KLO;201207;9.2
KLO;201208;11.0
KLO;201209;2.7
KLO;201210;3.8
KLO;201211;1.2
KLO;201212;1.0
KLO;201301;0.8
KLO;201302;1.2
KLO;201303;1.4
KLO;201304;0.8
KLO;201305;2.6
KLO;201306;2.6
KLO;201307;6.7
KLO;201308;9.8
KLO;201309;5.0
KLO;201310;2.6
KLO;201311;2.0
KLO;201312;0.9
KLO;201401;1.0
KLO;201402;1.9
KLO;201403;1.1
KLO;201404;2.5
KLO;201405;3.1
KLO;201406;5.7
KLO;201407;2.8
KLO;201408;4.7
KLO;201409;6.7
KLO;201410;5.2
KLO;201411;1.2
KLO;201412;0.8
KLO;201501;4.6
KLO;201502;0.6
KLO;201503;1.2
KLO;201504;1.3
KLO;201505;1.8
KLO;201506;8.4
KLO;201507;4.1
KLO;201508;1.8
KLO;201509;7.1
KLO;201510;1.4
KLO;201511;3.1
KLO;201512;0.4
KLO;201601;1.0
KLO;201602;1.7
KLO;201603;0.8
KLO;201604;2.0
KLO;201605;6.7
KLO;201606;4.9
KLO;201607;8.0
KLO;201608;2.3
KLO;201609;0.7
KLO;201610;2.1
KLO;201611;1.5
KLO;201612;0.1
KLO;201701;0.7
KLO;201702;1.3
KLO;201703;2.1
KLO;201704;1.2
KLO;201705;2.0
KLO;201706;6.9
KLO;201707;3.5
KLO;201708;8.9
KLO;201709;5.7
KLO;201710;7.3
KLO;201711;1.7
KLO;201712;1.4
KLO;201801;2.1
KLO;201802;0.7
KLO;201803;1.2
KLO;201804;1.0
KLO;201805;13.0
KLO;201806;10.1
KLO;201807;5.7
KLO;201808;15.7
KLO;201809;9.0
KLO;201810;2.3
KLO;201811;0.7
KLO;201812;3.7
KLO;201901;2.1
KLO;201902;1.7
KLO;201903;1.6
KLO;201904;0.6
KLO;201905;3.1
KLO;201906;4.2
KLO;201907;10.6
KLO;201908;9.4
KLO;201909;3.8
KLO;201910;2.1
KLO;201911;3.0
KLO;201912;1.4
KLO;202001;1.8
KLO;202002;3.5
KLO;202003;1.9
KLO;202004;0.7
KLO;202005;1.4
KLO;202006;2.9
KLO;202007;2.1
KLO;202008;4.1
KLO;202009;3.3
KLO;202010;2.3
KLO;202011;0.9
KLO;202012;0.9
KLO;202101;1.9
KLO;202102;0.8
KLO;202103;3.4
