 

stn;time;breclod0
BER;19590806;0
BER;19590807;0
BER;19590808;0
BER;19590809;0
BER;19590810;0
BER;19590811;0
BER;19590812;0
BER;19590813;0
BER;19590814;0
BER;19590815;0
BER;19590816;0
BER;19590817;0
BER;19590818;0
BER;19590819;0
BER;19590820;0
BER;19590821;0
BER;19590822;0
BER;19590823;0
BER;19590824;0
BER;19590825;0
BER;19590826;0
BER;19590827;0
BER;19590828;0
BER;19590829;0
BER;19590830;0
BER;19590831;0
BER;19590901;0
BER;19590902;0
BER;19590903;0
BER;19590904;0
BER;19590905;0
BER;19590906;0
BER;19590907;0
BER;19590908;0
BER;19590909;0
BER;19590910;0
BER;19590911;0
BER;19590912;0
BER;19590913;0
BER;19590914;0
BER;19590915;0
BER;19590916;0
BER;19590917;0
BER;19590918;0
BER;19590919;0
BER;19590920;0
BER;19590921;0
BER;19590922;0
BER;19590923;0
BER;19590924;0
BER;19590925;0
BER;19590926;0
BER;19590927;0
BER;19590928;0
BER;19590929;0
BER;19590930;0
BER;19591001;0
BER;19591002;0
BER;19591003;0
BER;19591004;0
BER;19591005;0
BER;19591006;0
BER;19591007;0
BER;19591008;0
BER;19591009;0
BER;19591010;0
BER;19591011;0
BER;19591012;0
BER;19591013;0
BER;19591014;0
BER;19591015;0
BER;19591016;0
BER;19591017;0
BER;19591018;0
BER;19591019;0
BER;19591020;0
BER;19591021;0
BER;19591022;0
BER;19591023;0
BER;19591024;0
BER;19591025;0
BER;19591026;0
BER;19591027;0
BER;19591028;0
BER;19591029;0
BER;19591030;0
BER;19591031;0
BER;19591101;0
BER;19591102;0
BER;19591103;0
BER;19591104;0
BER;19591105;0
BER;19591106;0
BER;19591107;0
BER;19591108;0
BER;19591109;0
BER;19591110;0
BER;19591111;0
BER;19591112;0
BER;19591113;0
BER;19591114;0
BER;19591115;0
BER;19591116;0
BER;19591117;0
BER;19591118;0
BER;19591119;0
BER;19591120;0
BER;19591121;0
BER;19591122;0
BER;19591123;0
BER;19591124;0
BER;19591125;0
BER;19591126;0
BER;19591127;0
BER;19591128;0
BER;19591129;0
BER;19591130;0
BER;19591201;0
BER;19591202;0
BER;19591203;0
BER;19591204;0
BER;19591205;0
BER;19591206;0
BER;19591207;0
BER;19591208;0
BER;19591209;0
BER;19591210;0
BER;19591211;0
BER;19591212;0
BER;19591213;0
BER;19591214;0
BER;19591215;0
BER;19591216;0
BER;19591217;0
BER;19591218;0
BER;19591219;0
BER;19591220;0
BER;19591221;0
BER;19591222;0
BER;19591223;0
BER;19591224;0
BER;19591225;0
BER;19591226;0
BER;19591227;0
BER;19591228;0
BER;19591229;0
BER;19591230;0
BER;19591231;0
BER;19600101;0
BER;19600102;0
BER;19600103;0
BER;19600104;0
BER;19600105;0
BER;19600106;0
BER;19600107;0
BER;19600108;0
BER;19600109;0
BER;19600110;0
BER;19600111;0
BER;19600112;0
BER;19600113;0
BER;19600114;0
BER;19600115;0
BER;19600116;0
BER;19600117;0
BER;19600118;0
BER;19600119;0
BER;19600120;0
BER;19600121;0
BER;19600122;0
BER;19600123;0
BER;19600124;0
BER;19600125;0
BER;19600126;0
BER;19600127;0
BER;19600128;0
BER;19600129;0
BER;19600130;0
BER;19600131;0
BER;19600201;0
BER;19600202;0
BER;19600203;0
BER;19600204;0
BER;19600205;0
BER;19600206;0
BER;19600207;0
BER;19600208;0
BER;19600209;0
BER;19600210;0
BER;19600211;0
BER;19600212;0
BER;19600213;0
BER;19600214;0
BER;19600215;0
BER;19600216;0
BER;19600217;0
BER;19600218;0
BER;19600219;0
BER;19600220;0
BER;19600221;0
BER;19600222;0
BER;19600223;0
BER;19600224;0
BER;19600225;0
BER;19600226;0
BER;19600227;0
BER;19600228;0
BER;19600229;0
BER;19600301;0
BER;19600302;0
BER;19600303;0
BER;19600304;0
BER;19600305;0
BER;19600306;0
BER;19600307;0
BER;19600308;0
BER;19600309;0
BER;19600310;0
BER;19600311;0
BER;19600312;0
BER;19600313;0
BER;19600314;0
BER;19600315;0
BER;19600316;0
BER;19600317;0
BER;19600318;0
BER;19600319;0
BER;19600320;0
BER;19600321;0
BER;19600322;0
BER;19600323;0
BER;19600324;0
BER;19600325;0
BER;19600326;0
BER;19600327;0
BER;19600328;0
BER;19600329;0
BER;19600330;0
BER;19600331;0
BER;19600401;0
BER;19600402;0
BER;19600403;0
BER;19600404;0
BER;19600405;0
BER;19600406;0
BER;19600407;0
BER;19600408;0
BER;19600409;0
BER;19600410;0
BER;19600411;0
BER;19600412;0
BER;19600413;0
BER;19600414;0
BER;19600415;0
BER;19600416;0
BER;19600417;0
BER;19600418;0
BER;19600419;0
BER;19600420;0
BER;19600421;0
BER;19600422;0
BER;19600423;0
BER;19600424;0
BER;19600425;0
BER;19600426;0
BER;19600427;0
BER;19600428;0
BER;19600429;0
BER;19600430;0
BER;19600501;0
BER;19600502;0
BER;19600503;0
BER;19600504;0
BER;19600505;0
BER;19600506;0
BER;19600507;0
BER;19600508;0
BER;19600509;0
BER;19600510;0
BER;19600511;0
BER;19600512;0
BER;19600513;0
BER;19600514;0
BER;19600515;0
BER;19600516;0
BER;19600517;0
BER;19600518;0
BER;19600519;0
BER;19600520;0
BER;19600521;0
BER;19600522;0
BER;19600523;0
BER;19600524;0
BER;19600525;0
BER;19600526;0
BER;19600527;0
BER;19600528;0
BER;19600529;0
BER;19600530;0
BER;19600531;0
BER;19600601;0
BER;19600602;0
BER;19600603;0
BER;19600604;0
BER;19600605;0
BER;19600606;0
BER;19600607;0
BER;19600608;0
BER;19600609;0
BER;19600610;0
BER;19600611;0
BER;19600612;0
BER;19600613;0
BER;19600614;0
BER;19600615;0
BER;19600616;0
BER;19600617;0
BER;19600618;0
BER;19600619;0
BER;19600620;0
BER;19600621;0
BER;19600622;0
BER;19600623;0
BER;19600624;0
BER;19600625;0
BER;19600626;0
BER;19600627;0
BER;19600628;0
BER;19600629;0
BER;19600630;0
BER;19600701;0
BER;19600702;0
BER;19600703;0
BER;19600704;0
BER;19600705;0
BER;19600706;0
BER;19600707;0
BER;19600708;0
BER;19600709;0
BER;19600710;0
BER;19600711;0
BER;19600712;0
BER;19600713;0
BER;19600714;0
BER;19600715;0
BER;19600716;0
BER;19600717;0
BER;19600718;0
BER;19600719;0
BER;19600720;0
BER;19600721;0
BER;19600722;0
BER;19600723;0
BER;19600724;0
BER;19600725;0
BER;19600726;0
BER;19600727;0
BER;19600728;0
BER;19600729;0
BER;19600730;0
BER;19600731;0
BER;19600801;0
BER;19600802;0
BER;19600803;0
BER;19600804;0
BER;19600805;0
BER;19600806;0
BER;19600807;0
BER;19600808;0
BER;19600809;0
BER;19600810;0
BER;19600811;0
BER;19600812;0
BER;19600813;0
BER;19600814;0
BER;19600815;0
BER;19600816;0
BER;19600817;0
BER;19600818;0
BER;19600819;0
BER;19600820;0
BER;19600821;0
BER;19600822;0
BER;19600823;0
BER;19600824;0
BER;19600825;0
BER;19600826;0
BER;19600827;0
BER;19600828;0
BER;19600829;0
BER;19600830;0
BER;19600831;0
BER;19600901;0
BER;19600902;0
BER;19600903;0
BER;19600904;0
BER;19600905;0
BER;19600906;0
BER;19600907;0
BER;19600908;0
BER;19600909;0
BER;19600910;0
BER;19600911;0
BER;19600912;0
BER;19600913;0
BER;19600914;0
BER;19600915;0
BER;19600916;0
BER;19600917;0
BER;19600918;0
BER;19600919;0
BER;19600920;0
BER;19600921;0
BER;19600922;0
BER;19600923;0
BER;19600924;0
BER;19600925;0
BER;19600926;0
BER;19600927;0
BER;19600928;0
BER;19600929;0
BER;19600930;0
BER;19601001;0
BER;19601002;0
BER;19601003;0
BER;19601004;0
BER;19601005;0
BER;19601006;0
BER;19601007;0
BER;19601008;0
BER;19601009;0
BER;19601010;0
BER;19601011;0
BER;19601012;0
BER;19601013;0
BER;19601014;0
BER;19601015;0
BER;19601016;0
BER;19601017;0
BER;19601018;0
BER;19601019;0
BER;19601020;0
BER;19601021;0
BER;19601022;0
BER;19601023;0
BER;19601024;0
BER;19601025;0
BER;19601026;0
BER;19601027;0
BER;19601028;0
BER;19601029;0
BER;19601030;0
BER;19601031;0
BER;19601101;0
BER;19601102;0
BER;19601103;0
BER;19601104;0
BER;19601105;0
BER;19601106;0
BER;19601107;0
BER;19601108;0
BER;19601109;0
BER;19601110;0
BER;19601111;0
BER;19601112;0
BER;19601113;0
BER;19601114;0
BER;19601115;0
BER;19601116;0
BER;19601117;0
BER;19601118;0
BER;19601119;0
BER;19601120;0
BER;19601121;0
BER;19601122;0
BER;19601123;0
BER;19601124;0
BER;19601125;0
BER;19601126;0
BER;19601127;0
BER;19601128;0
BER;19601129;0
BER;19601130;0
BER;19601201;0
BER;19601202;0
BER;19601203;0
BER;19601204;0
BER;19601205;0
BER;19601206;0
BER;19601207;0
BER;19601208;0
BER;19601209;0
BER;19601210;0
BER;19601211;0
BER;19601212;0
BER;19601213;0
BER;19601214;0
BER;19601215;0
BER;19601216;0
BER;19601217;0
BER;19601218;0
BER;19601219;0
BER;19601220;0
BER;19601221;0
BER;19601222;0
BER;19601223;0
BER;19601224;0
BER;19601225;0
BER;19601226;0
BER;19601227;0
BER;19601228;0
BER;19601229;0
BER;19601230;0
BER;19601231;0
BER;19610101;0
BER;19610102;0
BER;19610103;0
BER;19610104;0
BER;19610105;0
BER;19610106;0
BER;19610107;0
BER;19610108;0
BER;19610109;0
BER;19610110;0
BER;19610111;0
BER;19610112;0
BER;19610113;0
BER;19610114;0
BER;19610115;0
BER;19610116;0
BER;19610117;0
BER;19610118;0
BER;19610119;0
BER;19610120;0
BER;19610121;0
BER;19610122;0
BER;19610123;0
BER;19610124;0
BER;19610125;0
BER;19610126;0
BER;19610127;0
BER;19610128;0
BER;19610129;0
BER;19610130;0
BER;19610131;0
BER;19610201;0
BER;19610202;0
BER;19610203;0
BER;19610204;0
BER;19610205;0
BER;19610206;0
BER;19610207;0
BER;19610208;0
BER;19610209;0
BER;19610210;0
BER;19610211;0
BER;19610212;0
BER;19610213;0
BER;19610214;0
BER;19610215;0
BER;19610216;0
BER;19610217;0
BER;19610218;0
BER;19610219;0
BER;19610220;0
BER;19610221;0
BER;19610222;0
BER;19610223;0
BER;19610224;0
BER;19610225;0
BER;19610226;0
BER;19610227;0
BER;19610228;0
BER;19610301;0
BER;19610302;0
BER;19610303;0
BER;19610304;0
BER;19610305;0
BER;19610306;0
BER;19610307;0
BER;19610308;0
BER;19610309;0
BER;19610310;0
BER;19610311;0
BER;19610312;0
BER;19610313;0
BER;19610314;0
BER;19610315;0
BER;19610316;0
BER;19610317;0
BER;19610318;0
BER;19610319;0
BER;19610320;0
BER;19610321;0
BER;19610322;0
BER;19610323;0
BER;19610324;0
BER;19610325;0
BER;19610326;0
BER;19610327;0
BER;19610328;0
BER;19610329;0
BER;19610330;0
BER;19610331;0
BER;19610401;0
BER;19610402;0
BER;19610403;0
BER;19610404;0
BER;19610405;0
BER;19610406;0
BER;19610407;0
BER;19610408;0
BER;19610409;0
BER;19610410;0
BER;19610411;0
BER;19610412;0
BER;19610413;0
BER;19610414;0
BER;19610415;0
BER;19610416;0
BER;19610417;0
BER;19610418;0
BER;19610419;0
BER;19610420;0
BER;19610421;0
BER;19610422;0
BER;19610423;0
BER;19610424;0
BER;19610425;0
BER;19610426;0
BER;19610427;0
BER;19610428;0
BER;19610429;0
BER;19610430;0
BER;19610501;0
BER;19610502;0
BER;19610503;0
BER;19610504;0
BER;19610505;0
BER;19610506;0
BER;19610507;0
BER;19610508;0
BER;19610509;0
BER;19610510;0
BER;19610511;0
BER;19610512;0
BER;19610513;0
BER;19610514;0
BER;19610515;0
BER;19610516;0
BER;19610517;0
BER;19610518;0
BER;19610519;0
BER;19610520;0
BER;19610521;0
BER;19610522;0
BER;19610523;0
BER;19610524;0
BER;19610525;0
BER;19610526;0
BER;19610527;0
BER;19610528;0
BER;19610529;0
BER;19610530;0
BER;19610531;0
BER;19610601;0
BER;19610602;0
BER;19610603;0
BER;19610604;0
BER;19610605;0
BER;19610606;0
BER;19610607;0
BER;19610608;0
BER;19610609;0
BER;19610610;0
BER;19610611;0
BER;19610612;0
BER;19610613;0
BER;19610614;0
BER;19610615;0
BER;19610616;0
BER;19610617;0
BER;19610618;0
BER;19610619;0
BER;19610620;0
BER;19610621;0
BER;19610622;0
BER;19610623;0
BER;19610624;0
BER;19610625;0
BER;19610626;0
BER;19610627;0
BER;19610628;0
BER;19610629;0
BER;19610630;0
BER;19610701;0
BER;19610702;0
BER;19610703;0
BER;19610704;0
BER;19610705;0
BER;19610706;0
BER;19610707;0
BER;19610708;0
BER;19610709;0
BER;19610710;0
BER;19610711;0
BER;19610712;0
BER;19610713;0
BER;19610714;0
BER;19610715;0
BER;19610716;0
BER;19610717;0
BER;19610718;0
BER;19610719;0
BER;19610720;0
BER;19610721;0
BER;19610722;0
BER;19610723;0
BER;19610724;0
BER;19610725;0
BER;19610726;0
BER;19610727;0
BER;19610728;0
BER;19610729;0
BER;19610730;0
BER;19610731;0
BER;19610801;0
BER;19610802;0
BER;19610803;0
BER;19610804;0
BER;19610805;0
BER;19610806;0
BER;19610807;0
BER;19610808;0
BER;19610809;0
BER;19610810;0
BER;19610811;0
BER;19610812;0
BER;19610813;0
BER;19610814;0
BER;19610815;0
BER;19610816;0
BER;19610817;0
BER;19610818;0
BER;19610819;0
BER;19610820;0
BER;19610821;0
BER;19610822;0
BER;19610823;0
BER;19610824;0
BER;19610825;0
BER;19610826;0
BER;19610827;0
BER;19610828;0
BER;19610829;0
BER;19610830;0
BER;19610831;0
BER;19610901;0
BER;19610902;0
BER;19610903;0
BER;19610904;0
BER;19610905;0
BER;19610906;0
BER;19610907;0
BER;19610908;0
BER;19610909;0
BER;19610910;0
BER;19610911;0
BER;19610912;0
BER;19610913;0
BER;19610914;0
BER;19610915;0
BER;19610916;0
BER;19610917;0
BER;19610918;0
BER;19610919;0
BER;19610920;0
BER;19610921;0
BER;19610922;0
BER;19610923;0
BER;19610924;0
BER;19610925;0
BER;19610926;0
BER;19610927;0
BER;19610928;0
BER;19610929;0
BER;19610930;0
BER;19611001;0
BER;19611002;0
BER;19611003;0
BER;19611004;0
BER;19611005;0
BER;19611006;0
BER;19611007;0
BER;19611008;0
BER;19611009;0
BER;19611010;0
BER;19611011;0
BER;19611012;0
BER;19611013;0
BER;19611014;0
BER;19611015;0
BER;19611016;0
BER;19611017;0
BER;19611018;0
BER;19611019;0
BER;19611020;0
BER;19611021;0
BER;19611022;0
BER;19611023;0
BER;19611024;0
BER;19611025;0
BER;19611026;0
BER;19611027;0
BER;19611028;0
BER;19611029;0
BER;19611030;0
BER;19611031;0
BER;19611101;0
BER;19611102;0
BER;19611103;0
BER;19611104;0
BER;19611105;0
BER;19611106;0
BER;19611107;0
BER;19611108;0
BER;19611109;0
BER;19611110;0
BER;19611111;0
BER;19611112;0
BER;19611113;0
BER;19611114;0
BER;19611115;0
BER;19611116;0
BER;19611117;0
BER;19611118;0
BER;19611119;0
BER;19611120;0
BER;19611121;0
BER;19611122;0
BER;19611123;0
BER;19611124;0
BER;19611125;0
BER;19611126;0
BER;19611127;0
BER;19611128;0
BER;19611129;0
BER;19611130;0
BER;19611201;0
BER;19611202;0
BER;19611203;0
BER;19611204;0
BER;19611205;0
BER;19611206;0
BER;19611207;0
BER;19611208;0
BER;19611209;0
BER;19611210;0
BER;19611211;0
BER;19611212;0
BER;19611213;0
BER;19611214;0
BER;19611215;0
BER;19611216;0
BER;19611217;0
BER;19611218;0
BER;19611219;0
BER;19611220;0
BER;19611221;0
BER;19611222;0
BER;19611223;0
BER;19611224;0
BER;19611225;0
BER;19611226;0
BER;19611227;0
BER;19611228;0
BER;19611229;0
BER;19611230;0
BER;19611231;0
BER;19620101;0
BER;19620102;0
BER;19620103;0
BER;19620104;0
BER;19620105;0
BER;19620106;0
BER;19620107;0
BER;19620108;0
BER;19620109;0
BER;19620110;0
BER;19620111;0
BER;19620112;0
BER;19620113;0
BER;19620114;0
BER;19620115;0
BER;19620116;0
BER;19620117;0
BER;19620118;0
BER;19620119;0
BER;19620120;0
BER;19620121;0
BER;19620122;0
BER;19620123;0
BER;19620124;0
BER;19620125;0
BER;19620126;0
BER;19620127;0
BER;19620128;0
BER;19620129;0
BER;19620130;0
BER;19620131;0
BER;19620201;0
BER;19620202;0
BER;19620203;0
BER;19620204;0
BER;19620205;0
BER;19620206;0
BER;19620207;0
BER;19620208;0
BER;19620209;0
BER;19620210;0
BER;19620211;0
BER;19620212;0
BER;19620213;0
BER;19620214;0
BER;19620215;0
BER;19620216;0
BER;19620217;0
BER;19620218;0
BER;19620219;0
BER;19620220;0
BER;19620221;0
BER;19620222;0
BER;19620223;0
BER;19620224;0
BER;19620225;0
BER;19620226;0
BER;19620227;0
BER;19620228;0
BER;19620301;0
BER;19620302;0
BER;19620303;0
BER;19620304;0
BER;19620305;0
BER;19620306;0
BER;19620307;0
BER;19620308;0
BER;19620309;0
BER;19620310;0
BER;19620311;0
BER;19620312;0
BER;19620313;0
BER;19620314;0
BER;19620315;0
BER;19620316;0
BER;19620317;0
BER;19620318;0
BER;19620319;0
BER;19620320;0
BER;19620321;0
BER;19620322;0
BER;19620323;0
BER;19620324;0
BER;19620325;0
BER;19620326;0
BER;19620327;0
BER;19620328;0
BER;19620329;0
BER;19620330;0
BER;19620331;0
BER;19620401;0
