 

stn;time;rhs150m0
CHD;200205;127.2
CHD;200206;173.7
CHD;200207;156.1
CHD;200208;154.9
CHD;200209;119.4
CHD;200210;144.4
CHD;200211;197.2
CHD;200212;101.4
CHD;200301;120.1
CHD;200302;48.3
CHD;200303;46.8
CHD;200304;90.1
CHD;200305;98.2
CHD;200306;70.0
CHD;200307;143.7
CHD;200308;113.6
CHD;200309;72.4
CHD;200310;168.4
CHD;200311;42.7
CHD;200312;68.5
CHD;200401;242.0
CHD;200402;35.6
CHD;200403;55.4
CHD;200404;57.2
CHD;200405;94.3
CHD;200406;113.7
CHD;200407;100.0
CHD;200408;270.1
CHD;200409;68.7
CHD;200410;115.5
CHD;200411;16.5
CHD;200412;50.1
CHD;200501;93.9
CHD;200502;93.9
CHD;200503;33.7
CHD;200504;94.9
CHD;200505;91.2
CHD;200506;87.2
CHD;200507;120.1
CHD;200508;209.5
CHD;200509;94.8
CHD;200510;59.2
CHD;200511;24.0
CHD;200512;110.4
CHD;200601;27.6
CHD;200602;55.2
CHD;200603;186.2
CHD;200604;126.5
CHD;200605;188.3
CHD;200606;44.9
CHD;200607;89.4
CHD;200608;272.6
CHD;200609;90.8
CHD;200610;82.3
CHD;200611;61.2
CHD;200612;108.1
CHD;200701;111.7
CHD;200702;93.7
CHD;200703;114.0
CHD;200704;47.8
CHD;200705;228.5
CHD;200706;206.1
CHD;200707;316.6
CHD;200708;193.2
CHD;200709;70.7
CHD;200710;28.0
CHD;200711;57.1
CHD;200712;154.2
CHD;200801;65.7
CHD;200802;23.0
CHD;200803;123.9
CHD;200804;161.7
CHD;200805;53.1
CHD;200806;77.8
CHD;200807;113.3
CHD;200808;132.5
CHD;200809;120.0
CHD;200810;105.5
CHD;200811;57.4
CHD;200812;98.1
CHD;200901;63.4
CHD;200902;64.4
CHD;200903;111.1
CHD;200904;22.2
CHD;200905;81.5
CHD;200906;198.0
CHD;200907;166.3
CHD;200908;43.8
CHD;200909;71.6
CHD;200910;61.4
CHD;200911;163.2
CHD;200912;135.2
CHD;201001;39.3
CHD;201002;69.1
CHD;201003;64.7
CHD;201004;28.9
CHD;201005;129.1
CHD;201006;115.7
CHD;201007;122.7
CHD;201008;221.1
CHD;201009;64.8
CHD;201010;44.1
CHD;201011;81.6
CHD;201012;89.5
CHD;201101;53.9
CHD;201102;41.5
CHD;201103;31.5
CHD;201104;37.1
CHD;201105;137.0
CHD;201106;151.5
CHD;201107;148.1
CHD;201108;101.5
CHD;201109;111.4
CHD;201110;118.8
CHD;201111;0.0
CHD;201112;310.0
CHD;201201;142.1
CHD;201202;28.7
CHD;201203;19.8
CHD;201204;112.1
CHD;201205;87.1
CHD;201206;127.2
CHD;201207;107.4
CHD;201208;176.8
CHD;201209;162.1
CHD;201210;137.0
CHD;201211;105.4
CHD;201212;177.2
CHD;201301;62.8
CHD;201302;90.9
CHD;201303;69.3
CHD;201304;93.6
CHD;201305;195.0
CHD;201306;88.7
CHD;201307;145.8
CHD;201308;75.8
CHD;201309;135.4
CHD;201310;146.0
CHD;201311;205.0
CHD;201312;44.3
CHD;201401;66.9
CHD;201402;94.9
CHD;201403;32.8
CHD;201404;92.1
CHD;201405;116.6
CHD;201406;102.9
CHD;201407;332.6
CHD;201408;180.7
CHD;201409;42.9
CHD;201410;90.1
CHD;201411;91.6
CHD;201412;70.1
CHD;201501;120.8
CHD;201502;36.7
CHD;201503;117.7
CHD;201504;77.0
CHD;201505;214.4
CHD;201506;120.8
CHD;201507;52.4
CHD;201508;105.7
CHD;201509;87.1
CHD;201510;64.2
CHD;201511;104.1
CHD;201512;17.2
CHD;201601;161.4
CHD;201602;118.4
CHD;201603;61.9
CHD;201604;118.5
CHD;201605;238.9
CHD;201606;182.8
CHD;201607;181.4
CHD;201608;93.7
CHD;201609;63.4
CHD;201610;75.3
CHD;201611;119.7
CHD;201612;1.5
CHD;201701;57.7
CHD;201702;84.3
CHD;201703;124.9
CHD;201704;45.7
CHD;201705;92.8
CHD;201706;113.0
CHD;201707;117.6
CHD;201708;124.7
CHD;201709;59.7
CHD;201710;63.4
CHD;201711;113.0
CHD;201712;156.3
CHD;201801;261.4
CHD;201802;56.7
CHD;201803;93.4
CHD;201804;47.8
CHD;201805;138.6
CHD;201806;105.6
CHD;201807;63.9
CHD;201808;169.2
CHD;201809;51.6
CHD;201810;45.3
CHD;201811;18.3
CHD;201812;190.6
CHD;201901;86.2
CHD;201902;54.1
CHD;201903;104.6
CHD;201904;60.1
CHD;201905;172.0
CHD;201906;132.2
CHD;201907;123.7
CHD;201908;197.9
CHD;201909;55.9
CHD;201910;141.5
CHD;201911;131.6
CHD;201912;130.2
CHD;202001;31.5
CHD;202002;140.6
CHD;202003;89.1
CHD;202004;59.9
CHD;202005;58.2
CHD;202006;126.0
CHD;202007;65.6
CHD;202008;200.2
CHD;202009;97.4
CHD;202010;151.2
CHD;202011;32.5
CHD;202012;100.8
CHD;202101;181.5
CHD;202102;40.4
CHD;202103;103.8
