 

stn;time;breclod0
ERB;20070126;0
ERB;20070127;0
ERB;20070128;0
ERB;20070129;0
ERB;20070130;0
ERB;20070131;0
ERB;20070201;0
ERB;20070202;0
ERB;20070203;0
ERB;20070204;0
ERB;20070205;0
ERB;20070206;0
ERB;20070207;0
ERB;20070208;0
ERB;20070209;0
ERB;20070210;0
ERB;20070211;0
ERB;20070212;0
ERB;20070213;0
ERB;20070214;0
ERB;20070215;0
ERB;20070216;0
ERB;20070217;0
ERB;20070218;0
ERB;20070219;0
ERB;20070220;0
ERB;20070221;0
ERB;20070222;0
ERB;20070223;0
ERB;20070224;0
ERB;20070225;0
ERB;20070226;0
ERB;20070227;0
ERB;20070228;0
ERB;20070301;0
ERB;20070302;0
ERB;20070303;0
ERB;20070304;0
ERB;20070305;0
ERB;20070306;0
ERB;20070307;0
ERB;20070308;0
ERB;20070309;0
ERB;20070310;0
ERB;20070311;0
ERB;20070312;0
ERB;20070313;0
ERB;20070314;0
ERB;20070315;0
ERB;20070316;0
ERB;20070317;0
ERB;20070318;0
ERB;20070319;0
ERB;20070320;0
ERB;20070321;0
ERB;20070322;0
ERB;20070323;0
ERB;20070324;0
ERB;20070325;0
ERB;20070326;0
ERB;20070327;0
ERB;20070328;0
ERB;20070329;0
ERB;20070330;0
ERB;20070331;0
ERB;20070401;0
ERB;20070402;0
ERB;20070403;0
ERB;20070404;0
ERB;20070405;0
ERB;20070406;0
ERB;20070407;0
ERB;20070408;0
ERB;20070409;0
ERB;20070410;0
ERB;20070411;0
ERB;20070412;0
ERB;20070413;0
ERB;20070414;0
ERB;20070415;0
ERB;20070416;0
ERB;20070417;0
ERB;20070418;0
ERB;20070419;0
ERB;20070420;0
ERB;20070421;0
ERB;20070422;0
ERB;20070423;0
ERB;20070424;0
ERB;20070425;0
ERB;20070426;1
ERB;20070427;0
ERB;20070428;0
ERB;20070429;0
ERB;20070430;1
ERB;20070501;2
ERB;20070502;0
ERB;20070503;0
ERB;20070504;0
ERB;20070505;0
ERB;20070506;0
ERB;20070507;0
ERB;20070508;0
ERB;20070509;0
ERB;20070510;0
ERB;20070511;0
ERB;20070512;0
ERB;20070513;0
ERB;20070514;0
ERB;20070515;0
ERB;20070516;0
ERB;20070517;0
ERB;20070518;0
ERB;20070519;0
ERB;20070520;0
ERB;20070521;0
ERB;20070522;0
ERB;20070523;0
ERB;20070524;0
ERB;20070525;5
ERB;20070526;0
ERB;20070527;0
ERB;20070528;0
ERB;20070529;0
ERB;20070530;0
ERB;20070531;0
ERB;20070601;0
ERB;20070602;0
ERB;20070603;0
ERB;20070604;0
ERB;20070605;0
ERB;20070606;0
ERB;20070607;0
ERB;20070608;0
ERB;20070609;0
ERB;20070610;1
ERB;20070611;1
ERB;20070612;0
ERB;20070613;0
ERB;20070614;0
ERB;20070615;0
ERB;20070616;0
ERB;20070617;0
ERB;20070618;0
ERB;20070619;0
ERB;20070620;4
ERB;20070621;2
ERB;20070622;0
ERB;20070623;0
ERB;20070624;0
ERB;20070625;0
ERB;20070626;0
ERB;20070627;0
ERB;20070628;0
ERB;20070629;0
ERB;20070630;0
ERB;20070701;1
ERB;20070702;0
ERB;20070703;0
ERB;20070704;1
ERB;20070705;0
ERB;20070706;0
ERB;20070707;0
ERB;20070708;0
ERB;20070709;0
ERB;20070710;0
ERB;20070711;0
ERB;20070712;0
ERB;20070713;0
ERB;20070714;0
ERB;20070715;0
ERB;20070716;0
ERB;20070717;0
ERB;20070718;0
ERB;20070719;2
ERB;20070720;12
ERB;20070721;4
ERB;20070722;0
ERB;20070723;2
ERB;20070724;0
ERB;20070725;0
ERB;20070726;0
ERB;20070727;0
ERB;20070728;0
ERB;20070729;0
ERB;20070730;0
ERB;20070731;0
ERB;20070801;0
ERB;20070802;4
ERB;20070803;0
ERB;20070804;0
ERB;20070805;0
ERB;20070806;0
ERB;20070807;0
ERB;20070808;1
ERB;20070809;0
ERB;20070810;0
ERB;20070811;0
ERB;20070812;0
ERB;20070813;0
ERB;20070814;0
ERB;20070815;0
ERB;20070816;0
ERB;20070817;0
ERB;20070818;0
ERB;20070819;0
ERB;20070820;0
ERB;20070821;0
ERB;20070822;0
ERB;20070823;0
ERB;20070824;0
ERB;20070825;0
ERB;20070826;0
ERB;20070827;0
ERB;20070828;1
ERB;20070829;1
ERB;20070830;0
ERB;20070831;0
ERB;20070901;0
ERB;20070902;0
ERB;20070903;0
ERB;20070904;0
ERB;20070905;0
ERB;20070906;0
ERB;20070907;0
ERB;20070908;0
ERB;20070909;0
ERB;20070910;0
ERB;20070911;0
ERB;20070912;0
ERB;20070913;0
ERB;20070914;0
ERB;20070915;0
ERB;20070916;0
ERB;20070917;0
ERB;20070918;0
ERB;20070919;0
ERB;20070920;0
ERB;20070921;0
ERB;20070922;0
ERB;20070923;0
ERB;20070924;0
ERB;20070925;0
ERB;20070926;0
ERB;20070927;0
ERB;20070928;0
ERB;20070929;0
ERB;20070930;0
ERB;20071001;0
ERB;20071002;0
ERB;20071003;0
ERB;20071004;0
ERB;20071005;0
ERB;20071006;0
ERB;20071007;0
ERB;20071008;0
ERB;20071009;0
ERB;20071010;0
ERB;20071011;0
ERB;20071012;0
ERB;20071013;0
ERB;20071014;0
ERB;20071015;0
ERB;20071016;0
ERB;20071017;0
ERB;20071018;0
ERB;20071019;0
ERB;20071020;0
ERB;20071021;0
ERB;20071022;0
ERB;20071023;0
ERB;20071024;0
ERB;20071025;0
ERB;20071026;0
ERB;20071027;0
ERB;20071028;0
ERB;20071029;0
ERB;20071030;0
ERB;20071031;0
ERB;20071101;0
ERB;20071102;0
ERB;20071103;0
ERB;20071104;0
ERB;20071105;0
ERB;20071106;0
ERB;20071107;0
ERB;20071108;0
ERB;20071109;0
ERB;20071110;0
ERB;20071111;0
ERB;20071112;0
ERB;20071113;0
ERB;20071114;0
ERB;20071115;0
ERB;20071116;0
ERB;20071117;0
ERB;20071118;0
ERB;20071119;0
ERB;20071120;0
ERB;20071121;0
ERB;20071122;0
ERB;20071123;0
ERB;20071124;0
ERB;20071125;0
ERB;20071126;0
ERB;20071127;0
ERB;20071128;0
ERB;20071129;0
ERB;20071130;0
ERB;20071201;0
ERB;20071202;0
ERB;20071203;0
ERB;20071204;0
ERB;20071205;0
ERB;20071206;0
ERB;20071207;0
ERB;20071208;0
ERB;20071209;0
ERB;20071210;0
ERB;20071211;0
ERB;20071212;0
ERB;20071213;0
ERB;20071214;0
ERB;20071215;0
ERB;20071216;0
ERB;20071217;0
ERB;20071218;0
ERB;20071219;0
ERB;20071220;0
ERB;20071221;0
ERB;20071222;0
ERB;20071223;0
ERB;20071224;0
ERB;20071225;0
ERB;20071226;0
ERB;20071227;0
ERB;20071228;0
ERB;20071229;0
ERB;20071230;0
ERB;20071231;0
ERB;20080101;0
ERB;20080102;0
ERB;20080103;0
ERB;20080104;0
ERB;20080105;0
ERB;20080106;0
ERB;20080107;0
ERB;20080108;0
ERB;20080109;0
ERB;20080110;0
ERB;20080111;0
ERB;20080112;0
ERB;20080113;0
ERB;20080114;0
ERB;20080115;0
ERB;20080116;0
ERB;20080117;0
ERB;20080118;0
ERB;20080119;0
ERB;20080120;0
ERB;20080121;0
ERB;20080122;0
ERB;20080123;0
ERB;20080124;0
ERB;20080125;0
ERB;20080126;0
ERB;20080127;0
ERB;20080128;0
ERB;20080129;0
ERB;20080130;0
ERB;20080131;0
ERB;20080201;0
ERB;20080202;0
ERB;20080203;0
ERB;20080204;0
ERB;20080205;0
ERB;20080206;0
ERB;20080207;0
ERB;20080208;0
ERB;20080209;0
ERB;20080210;0
ERB;20080211;0
ERB;20080212;0
ERB;20080213;0
ERB;20080214;0
ERB;20080215;0
ERB;20080216;0
ERB;20080217;0
ERB;20080218;0
ERB;20080219;0
ERB;20080220;0
ERB;20080221;0
ERB;20080222;0
ERB;20080223;0
ERB;20080224;0
ERB;20080225;0
ERB;20080226;0
ERB;20080227;0
ERB;20080228;0
ERB;20080229;0
ERB;20080301;0
ERB;20080302;0
ERB;20080303;0
ERB;20080304;0
ERB;20080305;0
ERB;20080306;0
ERB;20080307;0
ERB;20080308;0
ERB;20080309;0
ERB;20080310;0
ERB;20080311;0
ERB;20080312;0
ERB;20080313;0
ERB;20080314;0
ERB;20080315;0
ERB;20080316;0
ERB;20080317;0
ERB;20080318;0
ERB;20080319;0
ERB;20080320;0
ERB;20080321;0
ERB;20080322;0
ERB;20080323;0
ERB;20080324;0
ERB;20080325;0
ERB;20080326;0
ERB;20080327;0
ERB;20080328;0
ERB;20080329;0
ERB;20080330;0
ERB;20080331;0
ERB;20080401;0
ERB;20080402;0
ERB;20080403;0
ERB;20080404;0
ERB;20080405;0
ERB;20080406;0
ERB;20080407;0
ERB;20080408;0
ERB;20080409;0
ERB;20080410;0
ERB;20080411;0
ERB;20080412;0
ERB;20080413;0
ERB;20080414;0
ERB;20080415;0
ERB;20080416;0
ERB;20080417;0
ERB;20080418;0
ERB;20080419;0
ERB;20080420;0
ERB;20080421;0
ERB;20080422;0
ERB;20080423;0
ERB;20080424;0
ERB;20080425;0
ERB;20080426;0
ERB;20080427;0
ERB;20080428;0
ERB;20080429;0
ERB;20080430;0
ERB;20080501;0
ERB;20080502;0
ERB;20080503;0
ERB;20080504;0
ERB;20080505;0
ERB;20080506;0
ERB;20080507;0
ERB;20080508;0
ERB;20080509;0
ERB;20080510;0
ERB;20080511;1
ERB;20080512;0
ERB;20080513;0
ERB;20080514;0
ERB;20080515;0
ERB;20080516;0
ERB;20080517;0
ERB;20080518;0
ERB;20080519;0
ERB;20080520;0
ERB;20080521;0
ERB;20080522;0
ERB;20080523;0
ERB;20080524;0
ERB;20080525;0
ERB;20080526;0
ERB;20080527;0
ERB;20080528;0
ERB;20080529;0
ERB;20080530;1
ERB;20080531;0
ERB;20080601;0
ERB;20080602;0
ERB;20080603;0
ERB;20080604;0
ERB;20080605;0
ERB;20080606;0
ERB;20080607;0
ERB;20080608;0
ERB;20080609;0
ERB;20080610;2
ERB;20080611;0
ERB;20080612;0
ERB;20080613;0
ERB;20080614;0
ERB;20080615;0
ERB;20080616;0
ERB;20080617;0
ERB;20080618;0
ERB;20080619;0
ERB;20080620;0
ERB;20080621;0
ERB;20080622;0
ERB;20080623;0
ERB;20080624;0
ERB;20080625;0
ERB;20080626;0
ERB;20080627;0
ERB;20080628;0
ERB;20080629;0
ERB;20080630;2
ERB;20080701;0
ERB;20080702;0
ERB;20080703;0
ERB;20080704;0
ERB;20080705;0
ERB;20080706;0
ERB;20080707;0
ERB;20080708;0
ERB;20080709;0
ERB;20080710;0
ERB;20080711;2
ERB;20080712;0
ERB;20080713;0
ERB;20080714;0
ERB;20080715;0
ERB;20080716;0
ERB;20080717;0
ERB;20080718;0
ERB;20080719;0
ERB;20080720;1
ERB;20080721;0
ERB;20080722;0
ERB;20080723;0
ERB;20080724;0
ERB;20080725;0
ERB;20080726;0
ERB;20080727;0
ERB;20080728;1
ERB;20080729;3
ERB;20080730;37
ERB;20080731;0
ERB;20080801;0
ERB;20080802;0
ERB;20080803;0
ERB;20080804;0
ERB;20080805;0
ERB;20080806;3
ERB;20080807;6
ERB;20080808;0
ERB;20080809;0
ERB;20080810;0
ERB;20080811;0
ERB;20080812;0
ERB;20080813;0
ERB;20080814;0
ERB;20080815;0
ERB;20080816;0
ERB;20080817;0
ERB;20080818;0
ERB;20080819;1
ERB;20080820;0
ERB;20080821;0
ERB;20080822;0
ERB;20080823;0
ERB;20080824;0
ERB;20080825;0
ERB;20080826;0
ERB;20080827;0
ERB;20080828;0
ERB;20080829;0
ERB;20080830;0
ERB;20080831;0
ERB;20080901;1
ERB;20080902;0
ERB;20080903;4
ERB;20080904;0
ERB;20080905;0
ERB;20080906;0
ERB;20080907;0
ERB;20080908;0
ERB;20080909;0
ERB;20080910;0
ERB;20080911;0
ERB;20080912;0
ERB;20080913;0
ERB;20080914;0
ERB;20080915;0
ERB;20080916;0
ERB;20080917;0
ERB;20080918;0
ERB;20080919;0
ERB;20080920;0
ERB;20080921;0
ERB;20080922;0
ERB;20080923;0
ERB;20080924;0
ERB;20080925;0
ERB;20080926;0
ERB;20080927;0
ERB;20080928;0
ERB;20080929;0
ERB;20080930;0
ERB;20081001;0
ERB;20081002;0
ERB;20081003;0
ERB;20081004;0
ERB;20081005;0
ERB;20081006;0
ERB;20081007;0
ERB;20081008;0
ERB;20081009;0
ERB;20081010;0
ERB;20081011;0
ERB;20081012;0
ERB;20081013;0
ERB;20081014;0
ERB;20081015;0
ERB;20081016;0
ERB;20081017;0
ERB;20081018;0
ERB;20081019;0
ERB;20081020;0
ERB;20081021;0
ERB;20081022;0
ERB;20081023;0
ERB;20081024;0
ERB;20081025;0
ERB;20081026;0
ERB;20081027;0
ERB;20081028;0
ERB;20081029;0
ERB;20081030;0
ERB;20081031;0
ERB;20081101;0
ERB;20081102;0
ERB;20081103;0
ERB;20081104;0
ERB;20081105;0
ERB;20081106;0
ERB;20081107;0
ERB;20081108;0
ERB;20081109;0
ERB;20081110;0
ERB;20081111;0
ERB;20081112;0
ERB;20081113;0
ERB;20081114;0
ERB;20081115;0
ERB;20081116;0
ERB;20081117;0
ERB;20081118;0
ERB;20081119;0
ERB;20081120;0
ERB;20081121;0
ERB;20081122;0
ERB;20081123;0
ERB;20081124;0
ERB;20081125;0
ERB;20081126;0
ERB;20081127;0
ERB;20081128;0
ERB;20081129;0
ERB;20081130;0
ERB;20081201;0
ERB;20081202;0
ERB;20081203;0
ERB;20081204;0
ERB;20081205;0
ERB;20081206;0
ERB;20081207;0
ERB;20081208;0
ERB;20081209;0
ERB;20081210;0
ERB;20081211;0
ERB;20081212;0
ERB;20081213;0
ERB;20081214;0
ERB;20081215;0
ERB;20081216;0
ERB;20081217;0
ERB;20081218;0
ERB;20081219;0
ERB;20081220;0
ERB;20081221;0
ERB;20081222;0
ERB;20081223;0
ERB;20081224;0
ERB;20081225;0
ERB;20081226;0
ERB;20081227;0
ERB;20081228;0
ERB;20081229;0
ERB;20081230;0
ERB;20081231;0
ERB;20090101;0
ERB;20090102;0
ERB;20090103;0
ERB;20090104;0
ERB;20090105;0
ERB;20090106;0
ERB;20090107;0
ERB;20090108;0
ERB;20090109;0
ERB;20090110;0
ERB;20090111;0
ERB;20090112;0
ERB;20090113;0
ERB;20090114;0
ERB;20090115;0
ERB;20090116;0
ERB;20090117;0
ERB;20090118;0
ERB;20090119;0
ERB;20090120;0
ERB;20090121;0
ERB;20090122;0
ERB;20090123;0
ERB;20090124;0
ERB;20090125;0
ERB;20090126;0
ERB;20090127;0
ERB;20090128;0
ERB;20090129;0
ERB;20090130;0
ERB;20090131;0
ERB;20090201;0
ERB;20090202;0
ERB;20090203;0
ERB;20090204;0
ERB;20090205;0
ERB;20090206;0
ERB;20090207;0
ERB;20090208;0
ERB;20090209;0
ERB;20090210;0
ERB;20090211;0
ERB;20090212;0
ERB;20090213;0
ERB;20090214;0
ERB;20090215;0
ERB;20090216;0
ERB;20090217;0
ERB;20090218;0
ERB;20090219;0
ERB;20090220;0
ERB;20090221;0
ERB;20090222;0
ERB;20090223;0
ERB;20090224;0
ERB;20090225;0
ERB;20090226;0
ERB;20090227;0
ERB;20090228;0
ERB;20090301;0
ERB;20090302;0
ERB;20090303;0
ERB;20090304;0
ERB;20090305;0
ERB;20090306;0
ERB;20090307;0
ERB;20090308;0
ERB;20090309;0
ERB;20090310;0
ERB;20090311;0
ERB;20090312;0
ERB;20090313;0
ERB;20090314;0
ERB;20090315;0
ERB;20090316;0
ERB;20090317;0
ERB;20090318;0
ERB;20090319;0
ERB;20090320;0
ERB;20090321;0
ERB;20090322;0
ERB;20090323;0
ERB;20090324;0
ERB;20090325;0
ERB;20090326;0
ERB;20090327;0
ERB;20090328;0
