 

stn;time;rhh150mx
SCU;199004;1.7
SCU;199005;3.3
SCU;199006;8.1
SCU;199007;6.6
SCU;199008;7.2
SCU;199009;6.9
SCU;199010;6.9
SCU;199011;3.7
SCU;199012;3.2
SCU;199101;1.6
SCU;199102;1.0
SCU;199103;5.3
SCU;199104;1.8
SCU;199105;1.1
SCU;199106;7.6
SCU;199107;20.5
SCU;199108;9.0
SCU;199109;4.1
SCU;199110;3.1
SCU;199111;5.9
SCU;199112;6.8
SCU;199201;0.7
SCU;199202;2.2
SCU;199203;4.9
SCU;199204;7.7
SCU;199205;8.4
SCU;199206;4.0
SCU;199207;6.9
SCU;199208;8.0
SCU;199209;10.0
SCU;199210;4.6
SCU;199211;2.2
SCU;199212;4.8
SCU;199301;2.7
SCU;199302;1.6
SCU;199303;1.2
SCU;199304;2.2
SCU;199305;6.8
SCU;199306;7.2
SCU;199307;10.4
SCU;199308;6.7
SCU;199309;4.9
SCU;199310;10.1
SCU;199311;2.3
SCU;199312;2.0
SCU;199401;3.8
SCU;199402;2.1
SCU;199403;4.0
SCU;199404;3.5
SCU;199405;4.4
SCU;199406;5.9
SCU;199407;12.3
SCU;199408;6.2
SCU;199409;8.1
SCU;199410;2.0
SCU;199411;2.2
SCU;199412;2.7
SCU;199501;5.1
SCU;199502;2.0
SCU;199503;2.8
SCU;199504;4.7
SCU;199505;9.0
SCU;199506;5.7
SCU;199507;12.9
SCU;199508;7.8
SCU;199509;5.3
SCU;199510;0.4
SCU;199511;2.4
SCU;199512;2.6
SCU;199601;0.2
SCU;199602;1.8
SCU;199603;3.3
SCU;199604;1.8
SCU;199605;2.4
SCU;199606;8.7
SCU;199607;7.0
SCU;199608;8.8
SCU;199609;14.9
SCU;199610;4.6
SCU;199611;13.9
SCU;199612;1.3
SCU;199701;1.3
SCU;199702;4.9
SCU;199703;3.4
SCU;199704;4.0
SCU;199705;5.9
SCU;199706;7.7
SCU;199707;8.1
SCU;199708;8.6
SCU;199709;5.4
SCU;199710;3.6
SCU;199711;9.3
SCU;199712;2.6
SCU;199801;3.1
SCU;199802;2.2
SCU;199803;1.4
SCU;199804;3.7
SCU;199805;1.3
SCU;199806;6.7
SCU;199807;6.7
SCU;199808;7.2
SCU;199809;6.4
SCU;199810;4.5
SCU;199811;1.7
SCU;199812;0.9
SCU;199901;4.5
SCU;199902;5.4
SCU;199903;3.3
SCU;199904;7.5
SCU;199905;4.4
SCU;199906;7.4
SCU;199907;5.5
SCU;199908;10.3
SCU;199909;9.9
SCU;199910;6.9
SCU;199911;7.0
SCU;199912;4.1
SCU;200001;2.5
SCU;200002;2.1
SCU;200003;5.8
SCU;200004;4.5
SCU;200005;3.6
SCU;200006;5.2
SCU;200007;8.2
SCU;200008;10.9
SCU;200009;8.2
SCU;200010;8.1
SCU;200011;9.8
SCU;200012;1.4
SCU;200101;2.5
SCU;200102;1.8
SCU;200103;4.5
SCU;200104;3.5
SCU;200105;3.8
SCU;200106;6.8
SCU;200107;7.6
SCU;200108;9.7
SCU;200109;5.9
SCU;200110;7.3
SCU;200111;2.6
SCU;200112;0.9
SCU;200201;2.0
SCU;200202;2.8
SCU;200203;7.1
SCU;200204;1.7
SCU;200205;4.0
SCU;200206;20.2
SCU;200207;6.5
SCU;200208;8.1
SCU;200209;2.3
SCU;200210;10.2
SCU;200211;6.5
SCU;200212;1.3
SCU;200301;1.1
SCU;200302;1.3
SCU;200303;0.4
SCU;200304;3.4
SCU;200305;5.6
SCU;200306;8.0
SCU;200307;8.4
SCU;200308;6.2
SCU;200309;2.6
SCU;200310;5.6
SCU;200311;6.4
SCU;200312;3.7
SCU;200401;3.5
SCU;200402;2.0
SCU;200403;0.6
SCU;200404;2.4
SCU;200405;6.3
SCU;200406;12.5
SCU;200407;4.9
SCU;200408;12.8
SCU;200409;3.8
SCU;200410;7.8
SCU;200411;2.2
SCU;200412;1.6
SCU;200501;2.1
SCU;200502;4.0
SCU;200503;2.3
SCU;200504;2.6
SCU;200505;5.9
SCU;200506;4.6
SCU;200507;4.7
SCU;200508;9.3
SCU;200509;7.0
SCU;200510;5.8
SCU;200511;3.2
SCU;200512;4.7
SCU;200601;1.7
SCU;200602;3.1
SCU;200603;4.1
SCU;200604;2.8
SCU;200605;6.4
SCU;200606;14.6
SCU;200607;13.9
SCU;200608;5.7
SCU;200609;3.9
SCU;200610;6.4
SCU;200611;1.7
SCU;200612;9.5
SCU;200701;2.3
SCU;200702;2.9
SCU;200703;2.3
SCU;200704;1.1
SCU;200705;3.0
SCU;200706;6.0
SCU;200707;6.8
SCU;200708;6.2
SCU;200709;4.1
SCU;200710;3.5
SCU;200711;2.7
SCU;200712;2.0
SCU;200801;3.5
SCU;200802;2.4
SCU;200803;4.2
SCU;200804;3.7
SCU;200805;3.9
SCU;200806;3.7
SCU;200807;8.1
SCU;200808;10.7
SCU;200809;6.1
SCU;200810;5.3
SCU;200811;4.1
SCU;200812;2.3
SCU;200901;4.1
SCU;200902;1.9
SCU;200903;1.1
SCU;200904;5.2
SCU;200905;4.9
SCU;200906;7.7
SCU;200907;6.3
SCU;200908;6.8
SCU;200909;3.4
SCU;200910;4.9
SCU;200911;3.5
SCU;200912;7.4
SCU;201001;0.7
SCU;201002;3.3
SCU;201003;6.0
SCU;201004;3.4
SCU;201005;5.3
SCU;201006;2.3
SCU;201007;5.2
SCU;201008;5.5
SCU;201009;2.9
SCU;201010;1.6
SCU;201011;4.6
SCU;201012;1.4
SCU;201101;1.3
SCU;201102;0.5
SCU;201103;1.2
SCU;201104;0.5
SCU;201105;6.3
SCU;201106;8.0
SCU;201107;6.1
SCU;201108;7.0
SCU;201109;6.0
SCU;201110;4.3
