 

stn;time;breclod0
BEH;20060625;4
BEH;20060626;0
BEH;20060627;0
BEH;20060628;4
BEH;20060629;0
BEH;20060630;0
BEH;20060701;0
BEH;20060702;0
BEH;20060703;0
BEH;20060704;0
BEH;20060705;0
BEH;20060706;1
BEH;20060707;0
BEH;20060708;0
BEH;20060709;0
BEH;20060710;0
BEH;20060711;0
BEH;20060712;0
BEH;20060713;0
BEH;20060714;2
BEH;20060715;0
BEH;20060716;0
BEH;20060717;0
BEH;20060718;0
BEH;20060719;0
BEH;20060720;0
BEH;20060721;0
BEH;20060722;1
BEH;20060723;0
BEH;20060724;0
BEH;20060725;4
BEH;20060726;3
BEH;20060727;0
BEH;20060728;3
BEH;20060729;0
BEH;20060730;0
BEH;20060731;0
BEH;20060801;0
BEH;20060802;1
BEH;20060803;0
BEH;20060804;0
BEH;20060805;1
BEH;20060806;0
BEH;20060807;0
BEH;20060808;0
BEH;20060809;0
BEH;20060810;0
BEH;20060811;0
BEH;20060812;0
BEH;20060813;0
BEH;20060814;0
BEH;20060815;0
BEH;20060816;0
BEH;20060817;0
BEH;20060818;0
BEH;20060819;0
BEH;20060820;0
BEH;20060821;0
BEH;20060822;0
BEH;20060823;0
BEH;20060824;2
BEH;20060825;0
BEH;20060826;1
BEH;20060827;0
BEH;20060828;0
BEH;20060829;0
BEH;20060830;0
BEH;20060831;0
BEH;20060901;0
BEH;20060902;0
BEH;20060903;0
BEH;20060904;0
BEH;20060905;0
BEH;20060906;0
BEH;20060907;1
BEH;20060908;1
BEH;20060909;0
BEH;20060910;0
BEH;20060911;0
BEH;20060912;0
BEH;20060913;0
BEH;20060914;0
BEH;20060915;0
BEH;20060916;0
BEH;20060917;0
BEH;20060918;0
BEH;20060919;0
BEH;20060920;0
BEH;20060921;0
BEH;20060922;0
BEH;20060923;0
BEH;20060924;0
BEH;20060925;0
BEH;20060926;0
BEH;20060927;0
BEH;20060928;0
BEH;20060929;0
BEH;20060930;0
BEH;20061001;0
BEH;20061002;0
BEH;20061003;0
BEH;20061004;1
BEH;20061005;0
BEH;20061006;0
BEH;20061007;0
BEH;20061008;0
BEH;20061009;0
BEH;20061010;0
BEH;20061011;0
BEH;20061012;0
BEH;20061013;0
BEH;20061014;0
BEH;20061015;0
BEH;20061016;0
BEH;20061017;0
BEH;20061018;0
BEH;20061019;0
BEH;20061020;0
BEH;20061021;0
BEH;20061022;0
BEH;20061023;0
BEH;20061024;0
BEH;20061025;0
BEH;20061026;0
BEH;20061027;0
BEH;20061028;0
BEH;20061029;0
BEH;20061030;0
BEH;20061031;0
BEH;20061101;0
BEH;20061102;0
BEH;20061103;0
BEH;20061104;0
BEH;20061105;0
BEH;20061106;0
BEH;20061107;0
BEH;20061108;0
BEH;20061109;0
BEH;20061110;0
BEH;20061111;0
BEH;20061112;0
BEH;20061113;0
BEH;20061114;0
BEH;20061115;0
BEH;20061116;0
BEH;20061117;0
BEH;20061118;0
BEH;20061119;0
BEH;20061120;0
BEH;20061121;0
BEH;20061122;0
BEH;20061123;0
BEH;20061124;0
BEH;20061125;0
BEH;20061126;0
BEH;20061127;0
BEH;20061128;0
BEH;20061129;0
BEH;20061130;0
BEH;20061201;0
BEH;20061202;0
BEH;20061203;0
BEH;20061204;0
BEH;20061205;0
BEH;20061206;0
BEH;20061207;0
BEH;20061208;0
BEH;20061209;0
BEH;20061210;0
BEH;20061211;0
BEH;20061212;0
BEH;20061213;0
BEH;20061214;0
BEH;20061215;0
BEH;20061216;0
BEH;20061217;0
BEH;20061218;0
BEH;20061219;0
BEH;20061220;0
BEH;20061221;0
BEH;20061222;0
BEH;20061223;0
BEH;20061224;0
BEH;20061225;0
BEH;20061226;0
BEH;20061227;0
BEH;20061228;0
BEH;20061229;0
BEH;20061230;0
BEH;20061231;0
BEH;20070101;0
BEH;20070102;0
BEH;20070103;0
BEH;20070104;0
BEH;20070105;0
BEH;20070106;0
BEH;20070107;0
BEH;20070108;0
BEH;20070109;0
BEH;20070110;0
BEH;20070111;0
BEH;20070112;0
BEH;20070113;0
BEH;20070114;0
BEH;20070115;0
BEH;20070116;0
BEH;20070117;0
BEH;20070118;0
BEH;20070119;0
BEH;20070120;0
BEH;20070121;0
BEH;20070122;0
BEH;20070123;0
BEH;20070124;0
BEH;20070125;0
BEH;20070126;0
BEH;20070127;0
BEH;20070128;0
BEH;20070129;0
BEH;20070130;0
BEH;20070131;0
BEH;20070201;0
BEH;20070202;0
BEH;20070203;0
BEH;20070204;0
BEH;20070205;0
BEH;20070206;0
BEH;20070207;0
BEH;20070208;0
BEH;20070209;0
BEH;20070210;0
BEH;20070211;0
BEH;20070212;0
BEH;20070213;0
BEH;20070214;0
BEH;20070215;0
BEH;20070216;0
BEH;20070217;0
BEH;20070218;0
BEH;20070219;0
BEH;20070220;0
BEH;20070221;0
BEH;20070222;0
BEH;20070223;0
BEH;20070224;0
BEH;20070225;0
BEH;20070226;0
BEH;20070227;0
BEH;20070228;0
BEH;20070301;0
BEH;20070302;0
BEH;20070303;0
BEH;20070304;0
BEH;20070305;0
BEH;20070306;0
BEH;20070307;0
BEH;20070308;0
BEH;20070309;0
BEH;20070310;0
BEH;20070311;0
BEH;20070312;0
BEH;20070313;0
BEH;20070314;0
BEH;20070315;0
BEH;20070316;0
BEH;20070317;0
BEH;20070318;0
BEH;20070319;0
BEH;20070320;0
BEH;20070321;0
BEH;20070322;0
BEH;20070323;0
BEH;20070324;0
BEH;20070325;0
BEH;20070326;0
BEH;20070327;0
BEH;20070328;0
BEH;20070329;0
BEH;20070330;0
BEH;20070331;0
BEH;20070401;0
BEH;20070402;0
BEH;20070403;0
BEH;20070404;0
BEH;20070405;0
BEH;20070406;0
BEH;20070407;0
BEH;20070408;0
BEH;20070409;0
BEH;20070410;0
BEH;20070411;0
BEH;20070412;0
BEH;20070413;0
BEH;20070414;0
BEH;20070415;0
BEH;20070416;0
BEH;20070417;0
BEH;20070418;0
BEH;20070419;0
BEH;20070420;0
BEH;20070421;0
BEH;20070422;0
BEH;20070423;0
BEH;20070424;0
BEH;20070425;0
BEH;20070426;0
BEH;20070427;0
BEH;20070428;0
BEH;20070429;0
BEH;20070430;0
BEH;20070501;0
BEH;20070502;0
BEH;20070503;0
BEH;20070504;0
BEH;20070505;0
BEH;20070506;0
BEH;20070507;0
BEH;20070508;0
BEH;20070509;0
BEH;20070510;0
BEH;20070511;0
BEH;20070512;0
BEH;20070513;0
BEH;20070514;2
BEH;20070515;0
BEH;20070516;0
BEH;20070517;0
BEH;20070518;0
BEH;20070519;0
BEH;20070520;0
BEH;20070521;0
BEH;20070522;0
BEH;20070523;0
BEH;20070524;0
BEH;20070525;0
BEH;20070526;0
BEH;20070527;1
BEH;20070528;0
BEH;20070529;0
BEH;20070530;0
BEH;20070531;0
BEH;20070601;0
BEH;20070602;0
BEH;20070603;0
BEH;20070604;0
BEH;20070605;0
BEH;20070606;0
BEH;20070607;0
BEH;20070608;0
BEH;20070609;0
BEH;20070610;0
BEH;20070611;0
BEH;20070612;0
BEH;20070613;0
BEH;20070614;0
BEH;20070615;0
BEH;20070616;0
BEH;20070617;0
BEH;20070618;0
BEH;20070619;0
BEH;20070620;0
BEH;20070621;0
BEH;20070622;2
BEH;20070623;0
BEH;20070624;0
BEH;20070625;0
BEH;20070626;0
BEH;20070627;1
BEH;20070628;0
BEH;20070629;0
BEH;20070630;0
BEH;20070701;0
BEH;20070702;1
BEH;20070703;0
BEH;20070704;0
BEH;20070705;0
BEH;20070706;0
BEH;20070707;0
BEH;20070708;1
BEH;20070709;2
BEH;20070710;0
BEH;20070711;0
BEH;20070712;0
BEH;20070713;0
BEH;20070714;0
BEH;20070715;0
BEH;20070716;0
BEH;20070717;0
BEH;20070718;0
BEH;20070719;0
BEH;20070720;0
BEH;20070721;0
BEH;20070722;0
BEH;20070723;0
BEH;20070724;0
BEH;20070725;0
BEH;20070726;0
BEH;20070727;0
BEH;20070728;0
BEH;20070729;0
BEH;20070730;0
BEH;20070731;0
BEH;20070801;0
BEH;20070802;0
BEH;20070803;0
BEH;20070804;0
BEH;20070805;0
BEH;20070806;0
BEH;20070807;0
BEH;20070808;0
BEH;20070809;0
BEH;20070810;0
BEH;20070811;0
BEH;20070812;1
BEH;20070813;0
BEH;20070814;0
BEH;20070815;0
BEH;20070816;0
BEH;20070817;0
BEH;20070818;0
BEH;20070819;1
BEH;20070820;0
BEH;20070821;0
BEH;20070822;0
BEH;20070823;0
BEH;20070824;0
BEH;20070825;0
BEH;20070826;0
BEH;20070827;0
BEH;20070828;0
BEH;20070829;3
BEH;20070830;0
BEH;20070831;0
BEH;20070901;0
BEH;20070902;0
BEH;20070903;0
BEH;20070904;0
BEH;20070905;0
BEH;20070906;0
BEH;20070907;0
BEH;20070908;0
BEH;20070909;0
BEH;20070910;0
BEH;20070911;0
BEH;20070912;0
BEH;20070913;0
BEH;20070914;0
BEH;20070915;0
BEH;20070916;0
BEH;20070917;0
BEH;20070918;1
BEH;20070919;0
BEH;20070920;0
BEH;20070921;0
BEH;20070922;0
BEH;20070923;0
BEH;20070924;0
BEH;20070925;0
BEH;20070926;0
BEH;20070927;0
BEH;20070928;0
BEH;20070929;0
BEH;20070930;0
BEH;20071001;0
BEH;20071002;0
BEH;20071003;0
BEH;20071004;0
BEH;20071005;0
BEH;20071006;0
BEH;20071007;0
BEH;20071008;0
BEH;20071009;0
BEH;20071010;0
BEH;20071011;0
BEH;20071012;0
BEH;20071013;0
BEH;20071014;0
BEH;20071015;0
BEH;20071016;0
BEH;20071017;0
BEH;20071018;0
BEH;20071019;0
BEH;20071020;0
BEH;20071021;0
BEH;20071022;0
BEH;20071023;0
BEH;20071024;0
BEH;20071025;0
BEH;20071026;0
BEH;20071027;0
BEH;20071028;0
BEH;20071029;0
BEH;20071030;0
BEH;20071031;0
BEH;20071101;0
BEH;20071102;0
BEH;20071103;0
BEH;20071104;0
BEH;20071105;0
BEH;20071106;0
BEH;20071107;0
BEH;20071108;0
BEH;20071109;0
BEH;20071110;0
BEH;20071111;0
BEH;20071112;0
BEH;20071113;0
BEH;20071114;0
BEH;20071115;0
BEH;20071116;0
BEH;20071117;0
BEH;20071118;0
BEH;20071119;0
BEH;20071120;0
BEH;20071121;0
BEH;20071122;0
BEH;20071123;0
BEH;20071124;0
BEH;20071125;0
BEH;20071126;0
BEH;20071127;0
BEH;20071128;0
BEH;20071129;0
BEH;20071130;0
BEH;20071201;0
BEH;20071202;0
BEH;20071203;0
BEH;20071204;0
BEH;20071205;0
BEH;20071206;0
BEH;20071207;0
BEH;20071208;0
BEH;20071209;0
BEH;20071210;0
BEH;20071211;0
BEH;20071212;0
BEH;20071213;0
BEH;20071214;0
BEH;20071215;0
BEH;20071216;0
BEH;20071217;0
BEH;20071218;0
BEH;20071219;0
BEH;20071220;0
BEH;20071221;0
BEH;20071222;0
BEH;20071223;0
BEH;20071224;0
BEH;20071225;0
BEH;20071226;0
BEH;20071227;0
BEH;20071228;0
BEH;20071229;0
BEH;20071230;0
BEH;20071231;0
BEH;20080101;0
BEH;20080102;0
BEH;20080103;0
BEH;20080104;0
BEH;20080105;0
BEH;20080106;0
BEH;20080107;0
BEH;20080108;0
BEH;20080109;0
BEH;20080110;0
BEH;20080111;0
BEH;20080112;0
BEH;20080113;0
BEH;20080114;0
BEH;20080115;0
BEH;20080116;0
BEH;20080117;0
BEH;20080118;0
BEH;20080119;0
BEH;20080120;0
BEH;20080121;0
BEH;20080122;0
BEH;20080123;0
BEH;20080124;0
BEH;20080125;0
BEH;20080126;0
BEH;20080127;0
BEH;20080128;0
BEH;20080129;0
BEH;20080130;0
BEH;20080131;0
BEH;20080201;0
BEH;20080202;0
BEH;20080203;0
BEH;20080204;0
BEH;20080205;0
BEH;20080206;0
BEH;20080207;0
BEH;20080208;0
BEH;20080209;0
BEH;20080210;0
BEH;20080211;0
BEH;20080212;0
BEH;20080213;0
BEH;20080214;0
BEH;20080215;0
BEH;20080216;0
BEH;20080217;0
BEH;20080218;0
BEH;20080219;0
BEH;20080220;0
BEH;20080221;0
BEH;20080222;0
BEH;20080223;0
BEH;20080224;0
BEH;20080225;0
BEH;20080226;0
BEH;20080227;0
BEH;20080228;0
BEH;20080229;0
BEH;20080301;0
BEH;20080302;0
BEH;20080303;0
BEH;20080304;0
BEH;20080305;0
BEH;20080306;0
BEH;20080307;0
BEH;20080308;0
BEH;20080309;0
BEH;20080310;0
BEH;20080311;0
BEH;20080312;0
BEH;20080313;0
BEH;20080314;0
BEH;20080315;0
BEH;20080316;0
BEH;20080317;0
BEH;20080318;0
BEH;20080319;0
BEH;20080320;0
BEH;20080321;0
BEH;20080322;0
BEH;20080323;0
BEH;20080324;0
BEH;20080325;0
BEH;20080326;0
BEH;20080327;0
BEH;20080328;0
BEH;20080329;0
BEH;20080330;0
BEH;20080331;0
BEH;20080401;0
BEH;20080402;0
BEH;20080403;0
BEH;20080404;0
BEH;20080405;0
BEH;20080406;0
BEH;20080407;0
BEH;20080408;0
BEH;20080409;0
BEH;20080410;0
BEH;20080411;0
BEH;20080412;0
BEH;20080413;0
BEH;20080414;0
BEH;20080415;0
BEH;20080416;0
BEH;20080417;0
BEH;20080418;0
BEH;20080419;0
BEH;20080420;0
BEH;20080421;0
BEH;20080422;0
BEH;20080423;0
BEH;20080424;0
BEH;20080425;0
BEH;20080426;0
BEH;20080427;0
BEH;20080428;0
BEH;20080429;0
BEH;20080430;0
BEH;20080501;0
BEH;20080502;0
BEH;20080503;0
BEH;20080504;0
BEH;20080505;0
BEH;20080506;0
BEH;20080507;0
BEH;20080508;0
BEH;20080509;0
BEH;20080510;0
BEH;20080511;0
BEH;20080512;0
BEH;20080513;0
BEH;20080514;0
BEH;20080515;0
BEH;20080516;0
BEH;20080517;0
BEH;20080518;0
BEH;20080519;0
BEH;20080520;0
BEH;20080521;0
BEH;20080522;0
BEH;20080523;0
BEH;20080524;0
BEH;20080525;0
BEH;20080526;0
BEH;20080527;0
BEH;20080528;0
BEH;20080529;0
BEH;20080530;0
BEH;20080531;0
BEH;20080601;0
BEH;20080602;0
BEH;20080603;0
BEH;20080604;0
BEH;20080605;0
BEH;20080606;0
BEH;20080607;0
BEH;20080608;0
BEH;20080609;0
BEH;20080610;0
BEH;20080611;0
BEH;20080612;0
BEH;20080613;0
BEH;20080614;0
BEH;20080615;0
BEH;20080616;0
BEH;20080617;0
BEH;20080618;0
BEH;20080619;0
BEH;20080620;0
BEH;20080621;0
BEH;20080622;0
BEH;20080623;0
BEH;20080624;0
BEH;20080625;0
BEH;20080626;0
BEH;20080627;0
BEH;20080628;0
BEH;20080629;1
BEH;20080630;1
BEH;20080701;1
BEH;20080702;0
BEH;20080703;0
BEH;20080704;0
BEH;20080705;0
BEH;20080706;4
BEH;20080707;3
BEH;20080708;0
BEH;20080709;0
BEH;20080710;0
BEH;20080711;2
BEH;20080712;0
BEH;20080713;9
BEH;20080714;0
BEH;20080715;0
BEH;20080716;0
BEH;20080717;0
BEH;20080718;0
BEH;20080719;0
BEH;20080720;1
BEH;20080721;0
BEH;20080722;0
BEH;20080723;0
BEH;20080724;0
BEH;20080725;0
BEH;20080726;0
BEH;20080727;0
BEH;20080728;1
BEH;20080729;0
BEH;20080730;4
BEH;20080731;0
BEH;20080801;1
BEH;20080802;0
BEH;20080803;0
BEH;20080804;0
BEH;20080805;0
BEH;20080806;0
BEH;20080807;0
BEH;20080808;1
BEH;20080809;0
BEH;20080810;0
BEH;20080811;0
BEH;20080812;0
BEH;20080813;0
BEH;20080814;0
BEH;20080815;4
BEH;20080816;0
BEH;20080817;0
BEH;20080818;0
BEH;20080819;0
BEH;20080820;0
BEH;20080821;0
BEH;20080822;0
BEH;20080823;0
BEH;20080824;0
BEH;20080825;0
BEH;20080826;0
BEH;20080827;0
BEH;20080828;0
BEH;20080829;0
BEH;20080830;0
BEH;20080831;0
BEH;20080901;0
BEH;20080902;0
BEH;20080903;0
BEH;20080904;0
BEH;20080905;0
BEH;20080906;0
BEH;20080907;0
BEH;20080908;0
BEH;20080909;0
BEH;20080910;0
BEH;20080911;0
BEH;20080912;0
BEH;20080913;0
BEH;20080914;0
BEH;20080915;0
BEH;20080916;0
BEH;20080917;0
BEH;20080918;0
BEH;20080919;0
BEH;20080920;0
BEH;20080921;0
BEH;20080922;0
BEH;20080923;0
BEH;20080924;0
BEH;20080925;0
BEH;20080926;0
BEH;20080927;0
BEH;20080928;0
BEH;20080929;0
BEH;20080930;0
BEH;20081001;0
BEH;20081002;0
BEH;20081003;0
BEH;20081004;0
BEH;20081005;0
BEH;20081006;0
BEH;20081007;0
BEH;20081008;0
BEH;20081009;0
BEH;20081010;0
BEH;20081011;0
BEH;20081012;0
BEH;20081013;0
BEH;20081014;0
BEH;20081015;0
BEH;20081016;0
BEH;20081017;0
BEH;20081018;0
BEH;20081019;0
BEH;20081020;0
BEH;20081021;0
BEH;20081022;0
BEH;20081023;0
BEH;20081024;0
BEH;20081025;0
BEH;20081026;0
BEH;20081027;0
BEH;20081028;0
BEH;20081029;0
BEH;20081030;0
BEH;20081031;0
BEH;20081101;0
BEH;20081102;0
BEH;20081103;0
BEH;20081104;0
BEH;20081105;0
BEH;20081106;0
BEH;20081107;0
BEH;20081108;0
BEH;20081109;0
BEH;20081110;0
BEH;20081111;0
BEH;20081112;0
BEH;20081113;1
BEH;20081114;0
BEH;20081115;0
BEH;20081116;0
BEH;20081117;0
BEH;20081118;0
BEH;20081119;0
BEH;20081120;0
BEH;20081121;0
BEH;20081122;0
BEH;20081123;0
BEH;20081124;0
BEH;20081125;0
BEH;20081126;0
BEH;20081127;0
BEH;20081128;0
BEH;20081129;0
BEH;20081130;0
BEH;20081201;0
BEH;20081202;0
BEH;20081203;0
BEH;20081204;0
BEH;20081205;0
BEH;20081206;0
BEH;20081207;0
BEH;20081208;0
BEH;20081209;0
BEH;20081210;0
BEH;20081211;0
BEH;20081212;0
BEH;20081213;0
BEH;20081214;0
BEH;20081215;0
BEH;20081216;0
BEH;20081217;0
BEH;20081218;0
BEH;20081219;0
BEH;20081220;0
BEH;20081221;0
BEH;20081222;0
BEH;20081223;0
BEH;20081224;0
BEH;20081225;0
BEH;20081226;0
BEH;20081227;0
BEH;20081228;0
BEH;20081229;0
BEH;20081230;0
BEH;20081231;0
BEH;20090101;0
BEH;20090102;0
BEH;20090103;0
BEH;20090104;0
BEH;20090105;0
BEH;20090106;0
BEH;20090107;0
BEH;20090108;0
BEH;20090109;0
BEH;20090110;0
BEH;20090111;0
BEH;20090112;0
BEH;20090113;0
BEH;20090114;0
BEH;20090115;0
BEH;20090116;0
BEH;20090117;0
BEH;20090118;0
BEH;20090119;0
BEH;20090120;0
BEH;20090121;0
BEH;20090122;0
BEH;20090123;0
BEH;20090124;0
BEH;20090125;0
BEH;20090126;0
BEH;20090127;0
BEH;20090128;0
BEH;20090129;0
BEH;20090130;0
BEH;20090131;0
BEH;20090201;0
BEH;20090202;0
BEH;20090203;0
BEH;20090204;0
BEH;20090205;0
BEH;20090206;0
BEH;20090207;0
BEH;20090208;0
BEH;20090209;0
BEH;20090210;0
BEH;20090211;0
BEH;20090212;0
BEH;20090213;0
BEH;20090214;0
BEH;20090215;0
BEH;20090216;0
BEH;20090217;0
BEH;20090218;0
BEH;20090219;0
BEH;20090220;0
BEH;20090221;0
BEH;20090222;0
BEH;20090223;0
BEH;20090224;0
BEH;20090225;0
BEH;20090226;0
BEH;20090227;0
BEH;20090228;0
BEH;20090301;0
BEH;20090302;0
BEH;20090303;0
BEH;20090304;0
BEH;20090305;0
BEH;20090306;0
BEH;20090307;0
BEH;20090308;0
BEH;20090309;0
BEH;20090310;0
BEH;20090311;0
BEH;20090312;0
BEH;20090313;0
BEH;20090314;0
BEH;20090315;0
BEH;20090316;0
BEH;20090317;0
BEH;20090318;0
BEH;20090319;0
BEH;20090320;0
BEH;20090321;0
BEH;20090322;0
BEH;20090323;0
BEH;20090324;0
BEH;20090325;0
BEH;20090326;0
BEH;20090327;0
BEH;20090328;0
