 

stn;time;rhs150m0
LUZ;196101;55.3
LUZ;196102;45.1
LUZ;196103;40.0
LUZ;196104;102.0
LUZ;196105;155.0
LUZ;196106;107.7
LUZ;196107;141.8
LUZ;196108;118.4
LUZ;196109;34.0
LUZ;196110;34.3
LUZ;196111;24.1
LUZ;196112;69.3
LUZ;196201;131.2
LUZ;196202;38.3
LUZ;196203;68.0
LUZ;196204;50.3
LUZ;196205;186.8
LUZ;196206;73.4
LUZ;196207;122.5
LUZ;196208;140.0
LUZ;196209;80.9
LUZ;196210;22.8
LUZ;196211;31.4
LUZ;196212;82.9
LUZ;196301;86.2
LUZ;196302;53.8
LUZ;196303;105.1
LUZ;196304;77.1
LUZ;196305;143.3
LUZ;196306;176.4
LUZ;196307;154.5
LUZ;196308;133.8
LUZ;196309;73.5
LUZ;196310;66.3
LUZ;196311;92.8
LUZ;196312;5.2
LUZ;196401;15.3
LUZ;196402;43.2
LUZ;196403;138.1
LUZ;196404;86.7
LUZ;196405;150.3
LUZ;196406;121.8
LUZ;196407;52.4
LUZ;196408;141.5
LUZ;196409;66.2
LUZ;196410;60.5
LUZ;196411;72.9
LUZ;196412;39.2
LUZ;196501;84.4
LUZ;196502;36.9
LUZ;196503;69.6
LUZ;196504;178.7
LUZ;196505;193.8
LUZ;196506;151.8
LUZ;196507;205.3
LUZ;196508;111.4
LUZ;196509;130.4
LUZ;196510;14.5
LUZ;196511;155.5
LUZ;196512;127.1
LUZ;196601;37.5
LUZ;196602;105.1
LUZ;196603;63.3
LUZ;196604;108.3
LUZ;196605;84.9
LUZ;196606;110.3
LUZ;196607;169.2
LUZ;196608;203.2
LUZ;196609;42.9
LUZ;196610;53.2
LUZ;196611;100.8
LUZ;196612;79.9
LUZ;196701;86.8
LUZ;196702;45.7
LUZ;196703;101.9
LUZ;196704;43.0
LUZ;196705;128.5
LUZ;196706;148.4
LUZ;196707;86.9
LUZ;196708;89.5
LUZ;196709;153.5
LUZ;196710;55.3
LUZ;196711;42.2
LUZ;196712;66.8
LUZ;196801;109.7
LUZ;196802;71.3
LUZ;196803;34.3
LUZ;196804;94.5
LUZ;196805;114.6
LUZ;196806;95.4
LUZ;196807;104.1
LUZ;196808;212.5
LUZ;196809;165.9
LUZ;196810;21.1
LUZ;196811;60.7
LUZ;196812;70.1
LUZ;196901;41.9
LUZ;196902;55.7
LUZ;196903;42.1
LUZ;196904;69.6
LUZ;196905;73.7
LUZ;196906;196.4
LUZ;196907;137.5
LUZ;196908;207.3
LUZ;196909;57.1
LUZ;196910;21.6
LUZ;196911;88.4
LUZ;196912;58.3
LUZ;197001;49.3
LUZ;197002;151.8
LUZ;197003;86.7
LUZ;197004;132.3
LUZ;197005;87.8
LUZ;197006;204.6
LUZ;197007;91.2
LUZ;197008;234.4
LUZ;197009;50.4
LUZ;197010;50.6
LUZ;197011;59.8
LUZ;197012;51.7
LUZ;197101;22.8
LUZ;197102;53.0
LUZ;197103;60.4
LUZ;197104;58.5
LUZ;197105;80.6
LUZ;197106;220.3
LUZ;197107;70.5
LUZ;197108;198.2
LUZ;197109;88.5
LUZ;197110;58.3
LUZ;197111;94.6
LUZ;197112;41.3
LUZ;197201;12.7
LUZ;197202;20.0
LUZ;197203;10.6
LUZ;197204;110.7
LUZ;197205;100.8
LUZ;197206;163.0
LUZ;197207;213.1
LUZ;197208;125.8
LUZ;197209;43.8
LUZ;197210;46.8
LUZ;197211;269.7
LUZ;197212;17.4
LUZ;197301;35.1
LUZ;197302;47.4
LUZ;197303;25.4
LUZ;197304;84.8
LUZ;197305;84.7
LUZ;197306;210.2
LUZ;197307;215.5
LUZ;197308;148.6
LUZ;197309;79.2
LUZ;197310;113.0
LUZ;197311;50.7
LUZ;197312;41.4
LUZ;197401;51.9
LUZ;197402;77.7
LUZ;197403;34.8
LUZ;197404;57.4
LUZ;197405;125.1
LUZ;197406;125.6
LUZ;197407;142.1
LUZ;197408;176.5
LUZ;197409;80.5
LUZ;197410;126.5
LUZ;197411;92.1
LUZ;197412;63.2
LUZ;197501;42.4
LUZ;197502;30.5
LUZ;197503;76.5
LUZ;197504;73.3
LUZ;197505;108.1
LUZ;197506;164.6
LUZ;197507;141.7
LUZ;197508;277.4
LUZ;197509;97.9
LUZ;197510;70.9
LUZ;197511;89.1
LUZ;197512;10.9
LUZ;197601;32.1
LUZ;197602;21.9
LUZ;197603;23.1
LUZ;197604;87.2
LUZ;197605;100.6
LUZ;197606;54.5
LUZ;197607;286.2
LUZ;197608;69.1
LUZ;197609;82.5
LUZ;197610;59.0
LUZ;197611;64.1
LUZ;197612;90.8
LUZ;197701;62.1
LUZ;197702;100.1
LUZ;197703;79.2
LUZ;197704;176.6
LUZ;197705;82.1
LUZ;197706;128.1
LUZ;197707;186.3
LUZ;197708;105.2
LUZ;197709;37.1
LUZ;197710;75.3
LUZ;197711;76.7
LUZ;197712;78.7
LUZ;197801;48.8
LUZ;197802;104.5
LUZ;197803;108.9
LUZ;197804;60.9
LUZ;197805;153.3
LUZ;197806;167.6
LUZ;197807;102.0
LUZ;197808;200.3
LUZ;197809;80.8
LUZ;197810;76.7
LUZ;197811;29.0
LUZ;197812;69.8
LUZ;197901;79.7
LUZ;197902;63.2
LUZ;197903;110.9
LUZ;197904;102.1
LUZ;197905;59.4
LUZ;197906;267.5
LUZ;197907;80.7
LUZ;197908;151.0
LUZ;197909;124.9
LUZ;197910;107.5
LUZ;197911;125.9
LUZ;197912;115.7
LUZ;198001;98.6
LUZ;198002;49.5
LUZ;198003;75.6
LUZ;198004;102.9
LUZ;198005;86.1
LUZ;198006;143.0
LUZ;198007;133.8
LUZ;198008;70.3
LUZ;198009;68.3
LUZ;198010;169.4
LUZ;198011;45.5
LUZ;198012;41.4
LUZ;198101;93.6
LUZ;198102;25.6
LUZ;198103;104.5
LUZ;198104;40.8
LUZ;198105;93.5
LUZ;198106;114.0
LUZ;198107;255.8
LUZ;198108;75.9
LUZ;198109;207.1
LUZ;198110;144.5
LUZ;198111;38.9
LUZ;198112;156.5
LUZ;198201;104.4
LUZ;198202;44.6
LUZ;198203;65.7
LUZ;198204;83.6
LUZ;198205;83.2
LUZ;198206;192.2
LUZ;198207;173.8
LUZ;198208;154.3
LUZ;198209;90.2
LUZ;198210;75.1
LUZ;198211;41.3
LUZ;198212;104.5
LUZ;198301;60.3
LUZ;198302;49.6
LUZ;198303;55.8
LUZ;198304;78.8
LUZ;198305;166.8
LUZ;198306;109.6
LUZ;198307;17.0
LUZ;198308;130.9
LUZ;198309;110.1
LUZ;198310;53.5
LUZ;198311;68.8
LUZ;198312;41.9
LUZ;198401;73.4
LUZ;198402;55.0
LUZ;198403;28.8
LUZ;198404;50.2
LUZ;198405;133.6
LUZ;198406;82.3
LUZ;198407;70.2
LUZ;198408;147.0
LUZ;198409;190.1
LUZ;198410;47.6
LUZ;198411;57.1
LUZ;198412;67.2
LUZ;198501;82.1
LUZ;198502;66.9
LUZ;198503;56.9
LUZ;198504;75.0
LUZ;198505;149.7
LUZ;198506;174.0
LUZ;198507;77.9
LUZ;198508;130.6
LUZ;198509;65.7
LUZ;198510;7.2
LUZ;198511;117.4
LUZ;198512;50.4
LUZ;198601;95.6
LUZ;198602;43.3
LUZ;198603;71.0
LUZ;198604;138.9
LUZ;198605;198.9
LUZ;198606;134.0
LUZ;198607;120.4
LUZ;198608;124.3
LUZ;198609;35.3
LUZ;198610;66.5
LUZ;198611;65.3
LUZ;198612;60.9
LUZ;198701;68.1
LUZ;198702;76.7
LUZ;198703;69.5
LUZ;198704;102.5
LUZ;198705;152.8
LUZ;198706;192.8
LUZ;198707;142.2
LUZ;198708;106.4
LUZ;198709;117.0
LUZ;198710;31.3
LUZ;198711;72.3
LUZ;198712;42.9
LUZ;198801;56.5
LUZ;198802;69.4
LUZ;198803;142.8
LUZ;198804;80.9
LUZ;198805;119.4
LUZ;198806;157.1
LUZ;198807;117.8
LUZ;198808;118.9
LUZ;198809;56.3
LUZ;198810;108.9
LUZ;198811;62.9
LUZ;198812;91.5
LUZ;198901;10.9
LUZ;198902;37.5
LUZ;198903;50.7
LUZ;198904;129.2
LUZ;198905;52.1
LUZ;198906;84.0
LUZ;198907;197.3
LUZ;198908;179.5
LUZ;198909;95.1
LUZ;198910;82.3
LUZ;198911;37.7
LUZ;198912;30.5
LUZ;199001;21.1
LUZ;199002;75.9
LUZ;199003;83.8
LUZ;199004;68.8
LUZ;199005;167.2
LUZ;199006;173.9
LUZ;199007;87.4
LUZ;199008;69.5
LUZ;199009;110.8
LUZ;199010;123.1
LUZ;199011;142.5
LUZ;199012;40.9
LUZ;199101;49.3
LUZ;199102;22.7
LUZ;199103;57.7
LUZ;199104;69.9
LUZ;199105;146.0
LUZ;199106;188.6
LUZ;199107;132.7
LUZ;199108;29.1
LUZ;199109;69.9
LUZ;199110;41.0
LUZ;199111;103.0
LUZ;199112;47.5
LUZ;199201;16.3
LUZ;199202;62.0
LUZ;199203;93.8
LUZ;199204;75.8
LUZ;199205;57.1
LUZ;199206;148.3
LUZ;199207;131.0
LUZ;199208;156.5
LUZ;199209;72.2
LUZ;199210;148.6
LUZ;199211;136.0
LUZ;199212;80.6
LUZ;199301;36.0
LUZ;199302;11.2
LUZ;199303;53.4
LUZ;199304;82.0
LUZ;199305;93.4
LUZ;199306;168.5
LUZ;199307;287.7
LUZ;199308;136.2
LUZ;199309;125.8
LUZ;199310;92.4
LUZ;199311;53.0
LUZ;199312;103.5
LUZ;199401;84.4
LUZ;199402;31.4
LUZ;199403;55.8
LUZ;199404;102.3
LUZ;199405;197.0
LUZ;199406;140.2
LUZ;199407;91.8
LUZ;199408;156.7
LUZ;199409;119.1
LUZ;199410;72.8
LUZ;199411;37.2
LUZ;199412;103.0
LUZ;199501;71.4
LUZ;199502;107.1
LUZ;199503;110.3
LUZ;199504;95.0
LUZ;199505;138.3
LUZ;199506;156.5
LUZ;199507;101.5
LUZ;199508;162.3
LUZ;199509;129.6
LUZ;199510;1.4
LUZ;199511;83.6
LUZ;199512;185.6
LUZ;199601;6.9
LUZ;199602;62.3
LUZ;199603;68.7
LUZ;199604;63.6
LUZ;199605;182.1
LUZ;199606;77.6
LUZ;199607;132.4
LUZ;199608;199.3
LUZ;199609;59.7
LUZ;199610;122.0
LUZ;199611;117.0
LUZ;199612;46.6
LUZ;199701;24.5
LUZ;199702;67.0
LUZ;199703;40.1
LUZ;199704;90.6
LUZ;199705;56.8
LUZ;199706;250.9
LUZ;199707;254.4
LUZ;199708;104.4
LUZ;199709;65.0
LUZ;199710;54.1
LUZ;199711;24.0
LUZ;199712;90.2
LUZ;199801;51.6
LUZ;199802;30.5
LUZ;199803;78.1
LUZ;199804;60.5
LUZ;199805;55.2
LUZ;199806;136.3
LUZ;199807;140.9
LUZ;199808;69.5
LUZ;199809;156.1
LUZ;199810;97.7
LUZ;199811;93.3
LUZ;199812;26.3
LUZ;199901;50.9
LUZ;199902;119.1
LUZ;199903;38.8
LUZ;199904;159.7
LUZ;199905;258.4
LUZ;199906;185.5
LUZ;199907;83.7
LUZ;199908;154.2
LUZ;199909;111.8
LUZ;199910;38.7
LUZ;199911;107.2
LUZ;199912;140.6
LUZ;200001;19.8
LUZ;200002;84.1
LUZ;200003;74.7
LUZ;200004;44.4
LUZ;200005;91.6
LUZ;200006;115.6
LUZ;200007;245.4
LUZ;200008;184.1
LUZ;200009;116.8
LUZ;200010;80.2
LUZ;200011;72.2
LUZ;200012;23.3
LUZ;200101;87.9
LUZ;200102;29.3
LUZ;200103;171.5
LUZ;200104;167.9
LUZ;200105;92.1
LUZ;200106;241.3
LUZ;200107;140.7
LUZ;200108;187.6
LUZ;200109;167.7
LUZ;200110;77.1
LUZ;200111;75.5
LUZ;200112;33.1
LUZ;200201;9.1
LUZ;200202;97.8
LUZ;200203;47.8
LUZ;200204;77.5
LUZ;200205;149.6
LUZ;200206;235.4
LUZ;200207;189.8
LUZ;200208;161.7
LUZ;200209;163.3
LUZ;200210;91.2
LUZ;200211;174.7
LUZ;200212;62.6
LUZ;200301;48.2
LUZ;200302;30.7
LUZ;200303;62.6
LUZ;200304;71.9
LUZ;200305;127.2
LUZ;200306;146.7
LUZ;200307;123.9
LUZ;200308;60.8
LUZ;200309;50.2
LUZ;200310;131.6
LUZ;200311;70.2
LUZ;200312;33.4
LUZ;200401;96.3
LUZ;200402;39.3
LUZ;200403;90.4
LUZ;200404;104.3
LUZ;200405;129.8
LUZ;200406;180.9
LUZ;200407;119.8
LUZ;200408;109.3
LUZ;200409;78.0
LUZ;200410;78.7
LUZ;200411;23.2
LUZ;200412;34.9
LUZ;200501;41.5
LUZ;200502;41.6
LUZ;200503;46.7
LUZ;200504;143.5
LUZ;200505;110.1
LUZ;200506;90.5
LUZ;200507;163.4
LUZ;200508;292.5
LUZ;200509;79.0
LUZ;200510;69.9
LUZ;200511;32.8
LUZ;200512;28.9
LUZ;200601;12.2
LUZ;200602;37.4
LUZ;200603;136.7
LUZ;200604;188.9
LUZ;200605;198.9
LUZ;200606;75.7
LUZ;200607;61.0
LUZ;200608;223.1
LUZ;200609;122.4
LUZ;200610;43.2
LUZ;200611;38.4
LUZ;200612;64.5
LUZ;200701;42.5
LUZ;200702;55.7
LUZ;200703;93.6
LUZ;200704;18.1
LUZ;200705;182.5
LUZ;200706;188.2
LUZ;200707;221.7
LUZ;200708;218.0
LUZ;200709;78.9
LUZ;200710;40.9
LUZ;200711;45.6
LUZ;200712;76.0
LUZ;200801;43.8
LUZ;200802;47.1
LUZ;200803;61.8
LUZ;200804;130.6
LUZ;200805;18.4
LUZ;200806;126.7
LUZ;200807;206.1
LUZ;200808;184.6
LUZ;200809;176.4
LUZ;200810;101.5
LUZ;200811;30.9
LUZ;200812;51.2
LUZ;200901;30.6
LUZ;200902;52.5
LUZ;200903;69.2
LUZ;200904;24.9
LUZ;200905;69.0
LUZ;200906;194.1
LUZ;200907;174.4
LUZ;200908;120.9
LUZ;200909;38.5
LUZ;200910;75.2
LUZ;200911;112.9
LUZ;200912;105.4
LUZ;201001;42.5
LUZ;201002;35.7
LUZ;201003;38.9
LUZ;201004;23.7
LUZ;201005;178.7
LUZ;201006;148.2
LUZ;201007;256.5
LUZ;201008;242.8
LUZ;201009;158.9
LUZ;201010;69.6
LUZ;201011;43.9
LUZ;201012;121.2
LUZ;201101;62.4
LUZ;201102;45.7
LUZ;201103;48.1
LUZ;201104;26.0
LUZ;201105;171.7
LUZ;201106;113.0
LUZ;201107;169.4
LUZ;201108;131.7
LUZ;201109;124.7
LUZ;201110;88.5
LUZ;201111;0.0
LUZ;201112;139.6
LUZ;201201;75.2
LUZ;201202;12.4
LUZ;201203;44.3
LUZ;201204;101.5
LUZ;201205;111.6
LUZ;201206;151.6
LUZ;201207;86.8
LUZ;201208;251.6
LUZ;201209;110.8
LUZ;201210;134.0
LUZ;201211;115.9
LUZ;201212;110.2
LUZ;201301;72.4
LUZ;201302;78.0
LUZ;201303;70.5
LUZ;201304;83.4
LUZ;201305;201.0
LUZ;201306;109.1
LUZ;201307;103.8
LUZ;201308;112.3
LUZ;201309;133.7
LUZ;201310;95.9
LUZ;201311;120.3
LUZ;201312;32.0
LUZ;201401;54.5
LUZ;201402;73.4
LUZ;201403;37.4
LUZ;201404;130.2
LUZ;201405;148.8
LUZ;201406;165.9
LUZ;201407;276.8
LUZ;201408;217.0
LUZ;201409;66.3
LUZ;201410;102.5
LUZ;201411;89.4
LUZ;201412;56.0
LUZ;201501;92.5
LUZ;201502;33.4
LUZ;201503;71.0
LUZ;201504;113.4
LUZ;201505;218.6
LUZ;201506;180.5
LUZ;201507;74.7
LUZ;201508;100.5
LUZ;201509;54.6
LUZ;201510;67.1
LUZ;201511;79.6
LUZ;201512;37.5
LUZ;201601;91.5
LUZ;201602;104.4
LUZ;201603;40.6
LUZ;201604;159.2
LUZ;201605;270.5
LUZ;201606;208.8
LUZ;201607;176.2
LUZ;201608;128.9
LUZ;201609;78.3
LUZ;201610;89.4
LUZ;201611;74.1
LUZ;201612;0.9
LUZ;201701;76.0
LUZ;201702;83.9
LUZ;201703;92.9
LUZ;201704;140.3
LUZ;201705;112.6
LUZ;201706;102.7
LUZ;201707;135.3
LUZ;201708;152.2
LUZ;201709;89.2
LUZ;201710;54.9
LUZ;201711;95.3
LUZ;201712;109.6
LUZ;201801;107.0
LUZ;201802;78.2
LUZ;201803;92.0
LUZ;201804;39.0
LUZ;201805;134.5
LUZ;201806;78.0
LUZ;201807;61.2
LUZ;201808;152.7
LUZ;201809;138.3
LUZ;201810;52.9
LUZ;201811;15.4
LUZ;201812;112.6
LUZ;201901;43.1
LUZ;201902;55.1
LUZ;201903;43.2
LUZ;201904;78.7
LUZ;201905;164.0
LUZ;201906;74.9
LUZ;201907;147.1
LUZ;201908;158.1
LUZ;201909;78.7
LUZ;201910;151.7
LUZ;201911;84.5
LUZ;201912;52.4
LUZ;202001;37.9
LUZ;202002;92.0
LUZ;202003;66.6
LUZ;202004;29.6
LUZ;202005;135.5
LUZ;202006;218.0
LUZ;202007;142.8
LUZ;202008;218.6
LUZ;202009;43.2
LUZ;202010;118.8
LUZ;202011;30.0
LUZ;202012;93.2
LUZ;202101;118.9
LUZ;202102;49.6
LUZ;202103;69.4
