 

stn;time;rhs150d0
DAV;18740610;17.5
DAV;18740611;0.0
DAV;18740612;0.0
DAV;18740613;0.0
DAV;18740614;0.0
DAV;18740615;17.0
DAV;18740616;0.0
DAV;18740617;0.0
DAV;18740618;1.1
DAV;18740619;0.0
DAV;18740620;12.7
DAV;18740621;0.0
DAV;18740622;2.8
DAV;18740623;0.0
DAV;18740624;0.0
DAV;18740625;24.4
DAV;18740626;0.0
DAV;18740627;0.0
DAV;18740628;0.0
DAV;18740629;39.1
DAV;18740630;0.0
DAV;18740701;0.0
DAV;18740702;0.0
DAV;18740703;0.0
DAV;18740704;1.1
DAV;18740705;0.0
DAV;18740706;0.0
DAV;18740707;2.1
DAV;18740708;6.3
DAV;18740709;3.7
DAV;18740710;2.1
DAV;18740711;0.0
DAV;18740712;4.2
DAV;18740713;0.0
DAV;18740714;0.0
DAV;18740715;0.0
DAV;18740716;8.9
DAV;18740717;14.7
DAV;18740718;0.0
DAV;18740719;0.0
DAV;18740720;0.0
DAV;18740721;1.6
DAV;18740722;6.0
DAV;18740723;6.5
DAV;18740724;0.0
DAV;18740725;36.2
DAV;18740726;0.0
DAV;18740727;0.0
DAV;18740728;0.0
DAV;18740729;0.0
DAV;18740730;0.0
DAV;18740731;29.4
DAV;18740801;0.0
DAV;18740802;0.0
DAV;18740803;0.0
DAV;18740804;10.6
DAV;18740805;0.0
DAV;18740806;5.9
DAV;18740807;0.0
DAV;18740808;0.0
DAV;18740809;11.0
DAV;18740810;0.0
DAV;18740811;0.0
DAV;18740812;0.0
DAV;18740813;0.0
DAV;18740814;0.0
DAV;18740815;29.3
DAV;18740816;0.0
DAV;18740817;0.0
DAV;18740818;1.2
DAV;18740819;0.0
DAV;18740820;0.0
DAV;18740821;0.0
DAV;18740822;0.0
DAV;18740823;0.0
DAV;18740824;0.0
DAV;18740825;0.0
DAV;18740826;0.0
DAV;18740827;0.0
DAV;18740828;0.0
DAV;18740829;13.1
DAV;18740830;0.0
DAV;18740831;0.0
DAV;18740901;0.0
DAV;18740902;0.0
DAV;18740903;0.0
DAV;18740904;0.0
DAV;18740905;13.1
DAV;18740906;0.0
DAV;18740907;0.0
DAV;18740908;0.0
DAV;18740909;0.0
DAV;18740910;5.6
DAV;18740911;0.0
DAV;18740912;1.4
DAV;18740913;0.0
DAV;18740914;0.0
DAV;18740915;0.0
DAV;18740916;0.0
DAV;18740917;0.0
DAV;18740918;0.0
DAV;18740919;0.0
DAV;18740920;0.0
DAV;18740921;0.0
DAV;18740922;0.0
DAV;18740923;0.0
DAV;18740924;0.0
DAV;18740925;0.0
DAV;18740926;0.0
DAV;18740927;0.0
DAV;18740928;0.0
DAV;18740929;0.0
DAV;18740930;0.0
DAV;18741001;0.0
DAV;18741002;0.0
DAV;18741003;2.3
DAV;18741004;0.0
DAV;18741005;1.1
DAV;18741006;0.0
DAV;18741007;0.0
DAV;18741008;0.0
DAV;18741009;4.4
DAV;18741010;0.0
DAV;18741011;0.0
DAV;18741012;0.0
DAV;18741013;0.0
DAV;18741014;0.0
DAV;18741015;0.0
DAV;18741016;0.0
DAV;18741017;0.0
DAV;18741018;0.0
DAV;18741019;0.0
DAV;18741020;0.0
DAV;18741021;0.0
DAV;18741022;0.0
DAV;18741023;1.5
DAV;18741024;3.5
DAV;18741025;0.0
DAV;18741026;0.0
DAV;18741027;0.0
DAV;18741028;0.0
DAV;18741029;0.0
DAV;18741030;0.0
DAV;18741031;0.0
DAV;18741101;0.0
DAV;18741102;0.0
DAV;18741103;0.0
DAV;18741104;0.0
DAV;18741105;0.0
DAV;18741106;0.0
DAV;18741107;0.0
DAV;18741108;0.0
DAV;18741109;0.0
DAV;18741110;0.0
DAV;18741111;0.0
DAV;18741112;0.5
DAV;18741113;0.0
DAV;18741114;0.0
DAV;18741115;5.0
DAV;18741116;0.0
DAV;18741117;29.2
DAV;18741118;86.6
DAV;18741119;43.7
DAV;18741120;50.1
DAV;18741121;12.8
DAV;18741122;0.0
DAV;18741123;0.0
DAV;18741124;0.0
DAV;18741125;0.0
DAV;18741126;0.0
DAV;18741127;0.0
DAV;18741128;0.0
DAV;18741129;0.0
DAV;18741130;0.0
DAV;18741201;0.0
DAV;18741202;0.0
DAV;18741203;0.0
DAV;18741204;0.0
DAV;18741205;18.4
DAV;18741206;0.0
DAV;18741207;3.9
DAV;18741208;2.4
DAV;18741209;0.0
DAV;18741210;0.0
DAV;18741211;0.0
DAV;18741212;0.0
DAV;18741213;0.0
DAV;18741214;0.0
DAV;18741215;0.0
DAV;18741216;0.0
DAV;18741217;0.0
DAV;18741218;0.0
DAV;18741219;0.0
DAV;18741220;0.0
DAV;18741221;1.5
DAV;18741222;0.0
DAV;18741223;0.0
DAV;18741224;0.0
DAV;18741225;0.0
DAV;18741226;0.0
DAV;18741227;1.9
DAV;18741228;0.0
DAV;18741229;4.9
DAV;18741230;0.0
DAV;18741231;0.0
DAV;18750101;0.0
DAV;18750102;3.9
DAV;18750103;2.2
DAV;18750104;0.0
DAV;18750105;0.0
DAV;18750106;0.0
DAV;18750107;0.0
DAV;18750108;0.0
DAV;18750109;0.0
DAV;18750110;0.0
DAV;18750111;0.0
DAV;18750112;0.0
DAV;18750113;0.0
DAV;18750114;0.0
DAV;18750115;0.0
DAV;18750116;8.4
DAV;18750117;50.4
DAV;18750118;12.6
DAV;18750119;0.0
DAV;18750120;0.0
DAV;18750121;0.0
DAV;18750122;0.0
DAV;18750123;10.6
DAV;18750124;0.0
DAV;18750125;22.4
DAV;18750126;5.0
DAV;18750127;0.0
DAV;18750128;0.0
DAV;18750129;0.0
DAV;18750130;12.3
DAV;18750131;0.0
DAV;18750201;0.0
DAV;18750202;0.0
DAV;18750203;9.9
DAV;18750204;10.0
DAV;18750205;31.3
DAV;18750206;31.3
DAV;18750207;5.1
DAV;18750208;0.0
DAV;18750209;0.0
DAV;18750210;0.0
DAV;18750211;0.0
DAV;18750212;3.3
DAV;18750213;0.0
DAV;18750214;0.0
DAV;18750215;2.9
DAV;18750216;3.7
DAV;18750217;0.0
DAV;18750218;0.0
DAV;18750219;0.0
DAV;18750220;0.0
DAV;18750221;0.0
DAV;18750222;0.0
DAV;18750223;0.0
DAV;18750224;0.0
DAV;18750225;0.0
DAV;18750226;0.0
DAV;18750227;0.0
