 

stn;time;hns000mx
PAY;199003;1
PAY;199004;0
PAY;199005;0
PAY;199006;0
PAY;199007;0
PAY;199008;0
PAY;199009;0
PAY;199010;0
PAY;199011;5
PAY;199012;9
PAY;199101;2
PAY;199102;8
PAY;199103;0
PAY;199104;0
PAY;199105;0
PAY;199106;0
PAY;199107;0
PAY;199108;0
PAY;199109;0
PAY;199110;0
PAY;199111;0
PAY;199112;2
PAY;199201;3
PAY;199202;3
PAY;199203;0
PAY;199204;1
PAY;199205;0
PAY;199206;0
PAY;199207;0
PAY;199208;0
PAY;199209;0
PAY;199210;0
PAY;199211;0
PAY;199212;0
PAY;199301;1
PAY;199302;4
PAY;199303;1
PAY;199304;0
PAY;199305;0
PAY;199306;0
PAY;199307;0
PAY;199308;0
PAY;199309;0
PAY;199310;0
PAY;199311;7
PAY;199312;3
PAY;199401;0
PAY;199402;8
PAY;199403;0
PAY;199404;0
PAY;199405;0
PAY;199406;0
PAY;199407;0
PAY;199408;0
PAY;199409;0
PAY;199410;0
PAY;199411;0
PAY;199412;0
PAY;199501;7
PAY;199502;0
PAY;199503;2
PAY;199504;0
PAY;199505;0
PAY;199506;0
PAY;199507;0
PAY;199508;0
PAY;199509;0
PAY;199510;0
PAY;199511;0
PAY;199512;16
PAY;199601;0
PAY;199602;11
PAY;199603;0
PAY;199604;0
PAY;199605;0
PAY;199606;0
PAY;199607;0
PAY;199608;0
PAY;199609;0
PAY;199610;0
PAY;199611;10
PAY;199612;13
PAY;199701;6
PAY;199702;0
PAY;199703;0
PAY;199704;0
PAY;199705;0
PAY;199706;0
PAY;199707;0
PAY;199708;0
PAY;199709;0
PAY;199710;0
PAY;199711;0
PAY;199712;4
PAY;199801;3
PAY;199802;0
PAY;199803;0
PAY;199804;0
PAY;199805;0
PAY;199806;0
PAY;199807;0
PAY;199808;0
PAY;199809;0
PAY;199810;0
PAY;199811;3
PAY;199812;6
PAY;199901;3
PAY;199902;11
PAY;199903;1
PAY;199904;0
PAY;199905;0
PAY;199906;0
PAY;199907;0
PAY;199908;0
PAY;199909;0
PAY;199910;0
PAY;199911;6
PAY;199912;1
PAY;200001;4
PAY;200002;1
PAY;200003;1
PAY;200004;0
PAY;200005;0
PAY;200006;0
PAY;200007;0
PAY;200008;0
PAY;200009;0
PAY;200010;0
PAY;200011;0
PAY;200012;1
PAY;200101;1
PAY;200102;1
PAY;200103;15
PAY;200104;0
PAY;200105;0
PAY;200106;0
PAY;200107;0
PAY;200108;0
PAY;200109;0
PAY;200110;0
PAY;200111;1
PAY;200112;1
PAY;200201;1
PAY;200202;0
PAY;200203;15
PAY;200204;0
PAY;200205;0
PAY;200206;0
PAY;200207;0
PAY;200208;0
PAY;200209;0
PAY;200210;0
PAY;200211;0
PAY;200212;1
PAY;200301;3
PAY;200302;2
PAY;200303;0
PAY;200304;0
PAY;200305;0
PAY;200306;0
PAY;200307;0
PAY;200308;0
PAY;200309;0
PAY;200310;0
PAY;200311;0
PAY;200312;0
PAY;200401;20
PAY;200402;3
PAY;200403;6
PAY;200404;0
PAY;200405;0
PAY;200406;0
PAY;200407;0
PAY;200408;0
PAY;200409;0
PAY;200410;0
PAY;200411;0
PAY;200412;9
PAY;200501;7
PAY;200502;4
PAY;200503;4
PAY;200504;3
PAY;200505;0
PAY;200506;0
PAY;200507;0
PAY;200508;0
PAY;200509;0
PAY;200510;0
PAY;200511;4
PAY;200512;10
PAY;200601;6
PAY;200602;1
PAY;200603;16
PAY;200604;7
PAY;200605;0
PAY;200606;0
PAY;200607;0
PAY;200608;0
PAY;200609;0
PAY;200610;0
PAY;200611;0
PAY;200612;0
PAY;200701;6
PAY;200702;0
PAY;200703;2
PAY;200704;0
PAY;200705;0
PAY;200706;0
PAY;200707;0
PAY;200708;0
PAY;200709;0
PAY;200710;0
PAY;200711;1
PAY;200712;0
PAY;200801;0
PAY;200802;0
PAY;200803;8
PAY;200804;0
PAY;200805;0
PAY;200806;0
PAY;200807;0
PAY;200808;0
PAY;200809;0
PAY;200810;1
PAY;200811;2
PAY;200812;13
PAY;200901;4
PAY;200902;7
PAY;200903;1
PAY;200904;0
PAY;200905;0
PAY;200906;0
PAY;200907;0
PAY;200908;0
PAY;200909;0
PAY;200910;0
PAY;200911;0
PAY;200912;4
PAY;201001;6
PAY;201002;8
PAY;201003;2
PAY;201004;0
PAY;201005;0
PAY;201006;0
PAY;201007;0
PAY;201008;0
PAY;201009;0
PAY;201010;0
PAY;201011;16
PAY;201012;14
PAY;201101;0
PAY;201102;0
PAY;201103;0
PAY;201104;0
PAY;201105;0
PAY;201106;0
PAY;201107;0
PAY;201108;0
PAY;201109;0
PAY;201110;0
PAY;201111;0
PAY;201112;3
PAY;201201;3
PAY;201202;1
PAY;201203;0
PAY;201204;0
PAY;201205;0
PAY;201206;0
PAY;201207;0
PAY;201208;0
PAY;201209;0
PAY;201210;1
PAY;201211;0
PAY;201212;5
PAY;201301;9
PAY;201302;8
PAY;201303;1
PAY;201304;0
PAY;201305;0
PAY;201306;0
PAY;201307;0
PAY;201308;0
PAY;201309;0
PAY;201310;0
PAY;201311;10
PAY;201312;0
PAY;201401;2
PAY;201402;0
PAY;201403;0
PAY;201404;0
PAY;201405;0
PAY;201406;0
PAY;201407;0
PAY;201408;0
PAY;201409;0
PAY;201410;0
PAY;201411;0
PAY;201412;5
PAY;201501;11
PAY;201502;6
PAY;201503;0
PAY;201504;0
PAY;201505;0
PAY;201506;0
PAY;201507;0
PAY;201508;0
PAY;201509;0
PAY;201510;0
PAY;201511;0
PAY;201512;0
PAY;201601;7
PAY;201602;4
PAY;201603;1
PAY;201604;0
PAY;201605;0
PAY;201606;0
PAY;201607;0
PAY;201608;0
PAY;201609;0
PAY;201610;0
PAY;201611;0
PAY;201612;0
PAY;201701;6
PAY;201702;4
PAY;201703;0
PAY;201704;0
PAY;201705;0
PAY;201706;0
PAY;201707;0
PAY;201708;0
PAY;201709;0
PAY;201710;0
PAY;201711;2
PAY;201712;4
PAY;201801;0
PAY;201802;13
PAY;201803;8
PAY;201804;0
