 

stn;time;rhs150d0
LAC;18831217;0.5
LAC;18831218;0.0
LAC;18831219;3.9
LAC;18831220;1.0
LAC;18831221;0.0
LAC;18831222;0.0
LAC;18831223;0.0
LAC;18831224;0.0
LAC;18831225;0.0
LAC;18831226;0.0
LAC;18831227;0.0
LAC;18831228;0.0
LAC;18831229;0.0
LAC;18831230;0.0
LAC;18831231;0.0
LAC;18840101;0.0
LAC;18840102;0.0
LAC;18840103;0.0
LAC;18840104;4.0
LAC;18840105;0.0
LAC;18840106;5.5
LAC;18840107;8.5
LAC;18840108;0.0
LAC;18840109;0.0
LAC;18840110;0.0
LAC;18840111;2.5
LAC;18840112;0.0
LAC;18840113;3.5
LAC;18840114;3.5
LAC;18840115;4.0
LAC;18840116;2.5
LAC;18840117;0.0
LAC;18840118;0.0
LAC;18840119;0.0
LAC;18840120;0.0
LAC;18840121;0.0
LAC;18840122;0.0
LAC;18840123;0.0
LAC;18840124;0.0
LAC;18840125;0.0
LAC;18840126;0.0
LAC;18840127;10.0
LAC;18840128;1.0
LAC;18840129;6.5
LAC;18840130;0.0
LAC;18840131;0.0
LAC;18840201;6.6
LAC;18840202;0.0
LAC;18840203;1.0
LAC;18840204;0.0
LAC;18840205;0.0
LAC;18840206;0.0
LAC;18840207;0.0
LAC;18840208;0.0
LAC;18840209;0.0
LAC;18840210;0.0
LAC;18840211;3.0
LAC;18840212;0.0
LAC;18840213;0.0
LAC;18840214;0.0
LAC;18840215;12.7
LAC;18840216;7.1
LAC;18840217;0.0
LAC;18840218;0.0
LAC;18840219;0.0
LAC;18840220;0.0
LAC;18840221;0.0
LAC;18840222;0.0
LAC;18840223;5.1
LAC;18840224;5.1
LAC;18840225;13.7
LAC;18840226;4.6
LAC;18840227;0.0
LAC;18840228;1.0
LAC;18840229;0.0
LAC;18840301;0.0
LAC;18840302;0.0
LAC;18840303;0.0
LAC;18840304;0.0
LAC;18840305;6.2
LAC;18840306;3.1
LAC;18840307;0.0
LAC;18840308;0.0
LAC;18840309;0.0
LAC;18840310;0.0
LAC;18840311;0.0
LAC;18840312;0.0
LAC;18840313;0.0
LAC;18840314;0.0
LAC;18840315;0.0
LAC;18840316;0.0
LAC;18840317;0.0
LAC;18840318;0.0
LAC;18840319;0.0
LAC;18840320;4.1
LAC;18840321;5.6
LAC;18840322;0.5
LAC;18840323;2.6
LAC;18840324;1.5
LAC;18840325;3.6
LAC;18840326;0.0
LAC;18840327;0.0
LAC;18840328;0.0
LAC;18840329;0.0
LAC;18840330;0.0
LAC;18840331;0.0
LAC;18840401;0.0
LAC;18840402;0.0
LAC;18840403;0.0
LAC;18840404;0.0
LAC;18840405;0.0
LAC;18840406;0.0
LAC;18840407;1.0
LAC;18840408;9.4
LAC;18840409;0.0
LAC;18840410;16.3
LAC;18840411;4.2
LAC;18840412;0.0
LAC;18840413;0.0
LAC;18840414;0.0
LAC;18840415;1.6
LAC;18840416;0.5
LAC;18840417;0.0
LAC;18840418;0.5
LAC;18840419;0.0
LAC;18840420;5.2
LAC;18840421;6.3
LAC;18840422;1.0
LAC;18840423;0.0
LAC;18840424;0.0
LAC;18840425;0.0
LAC;18840426;0.0
LAC;18840427;0.0
LAC;18840428;0.0
LAC;18840429;0.0
LAC;18840430;0.0
LAC;18840501;2.2
LAC;18840502;6.5
LAC;18840503;1.1
LAC;18840504;6.0
LAC;18840505;19.5
LAC;18840506;4.9
LAC;18840507;0.0
LAC;18840508;0.0
LAC;18840509;0.0
LAC;18840510;0.0
LAC;18840511;0.0
LAC;18840512;0.0
LAC;18840513;0.0
LAC;18840514;18.4
LAC;18840515;3.3
LAC;18840516;0.0
LAC;18840517;0.0
LAC;18840518;0.0
LAC;18840519;0.0
LAC;18840520;0.0
LAC;18840521;0.0
LAC;18840522;0.0
LAC;18840523;0.0
LAC;18840524;0.0
LAC;18840525;24.4
LAC;18840526;2.2
LAC;18840527;0.0
LAC;18840528;0.0
LAC;18840529;0.0
LAC;18840530;0.0
LAC;18840531;19.5
LAC;18840601;1.1
LAC;18840602;0.0
LAC;18840603;3.4
LAC;18840604;3.4
LAC;18840605;6.7
LAC;18840606;8.4
LAC;18840607;13.5
LAC;18840608;12.9
LAC;18840609;1.7
LAC;18840610;0.6
LAC;18840611;7.3
LAC;18840612;0.0
LAC;18840613;1.1
LAC;18840614;2.2
LAC;18840615;51.0
LAC;18840616;25.8
LAC;18840617;14.6
LAC;18840618;8.4
LAC;18840619;0.0
LAC;18840620;12.3
LAC;18840621;3.4
LAC;18840622;0.0
LAC;18840623;0.6
LAC;18840624;5.6
LAC;18840625;0.0
LAC;18840626;0.0
LAC;18840627;0.0
LAC;18840628;0.0
LAC;18840629;0.0
LAC;18840630;0.0
LAC;18840701;0.0
LAC;18840702;0.0
LAC;18840703;0.0
LAC;18840704;0.0
LAC;18840705;2.7
LAC;18840706;27.1
LAC;18840707;0.0
LAC;18840708;0.0
LAC;18840709;9.2
LAC;18840710;9.2
LAC;18840711;0.0
LAC;18840712;0.0
LAC;18840713;0.0
LAC;18840714;0.0
LAC;18840715;1.1
LAC;18840716;3.8
LAC;18840717;16.8
LAC;18840718;10.3
LAC;18840719;30.8
LAC;18840720;0.0
LAC;18840721;13.5
LAC;18840722;4.3
LAC;18840723;0.0
LAC;18840724;6.0
LAC;18840725;13.0
LAC;18840726;5.4
LAC;18840727;11.4
LAC;18840728;11.9
LAC;18840729;0.0
LAC;18840730;0.0
LAC;18840731;0.0
LAC;18840801;0.0
LAC;18840802;0.5
LAC;18840803;0.0
LAC;18840804;0.0
LAC;18840805;0.0
LAC;18840806;0.0
LAC;18840807;0.0
LAC;18840808;0.0
LAC;18840809;0.0
LAC;18840810;0.0
LAC;18840811;0.0
LAC;18840812;18.2
LAC;18840813;6.4
LAC;18840814;44.7
LAC;18840815;0.5
LAC;18840816;0.0
LAC;18840817;0.0
LAC;18840818;3.9
LAC;18840819;10.8
LAC;18840820;5.4
LAC;18840821;0.0
LAC;18840822;0.0
LAC;18840823;0.0
LAC;18840824;0.0
LAC;18840825;4.4
LAC;18840826;63.9
LAC;18840827;9.8
LAC;18840828;0.0
LAC;18840829;13.8
LAC;18840830;0.0
LAC;18840831;0.0
LAC;18840901;0.0
LAC;18840902;0.0
LAC;18840903;0.0
LAC;18840904;24.7
LAC;18840905;15.4
LAC;18840906;0.0
LAC;18840907;10.7
LAC;18840908;1.9
LAC;18840909;2.3
LAC;18840910;0.0
LAC;18840911;0.0
LAC;18840912;0.0
LAC;18840913;0.0
LAC;18840914;0.0
LAC;18840915;0.0
LAC;18840916;0.0
LAC;18840917;0.0
LAC;18840918;0.0
LAC;18840919;0.0
LAC;18840920;0.0
LAC;18840921;0.0
LAC;18840922;7.9
LAC;18840923;6.1
LAC;18840924;0.0
LAC;18840925;0.0
LAC;18840926;0.0
LAC;18840927;0.0
LAC;18840928;0.0
LAC;18840929;0.0
LAC;18840930;0.0
LAC;18841001;2.8
LAC;18841002;0.0
LAC;18841003;14.2
LAC;18841004;5.7
LAC;18841005;8.5
LAC;18841006;0.0
LAC;18841007;0.0
LAC;18841008;1.9
LAC;18841009;0.0
LAC;18841010;10.4
LAC;18841011;0.5
LAC;18841012;4.7
LAC;18841013;0.5
LAC;18841014;0.0
LAC;18841015;0.0
LAC;18841016;0.9
LAC;18841017;0.0
LAC;18841018;0.0
LAC;18841019;0.0
LAC;18841020;0.0
LAC;18841021;0.0
LAC;18841022;0.0
LAC;18841023;0.0
LAC;18841024;0.0
LAC;18841025;0.0
LAC;18841026;5.2
LAC;18841027;0.0
LAC;18841028;0.0
LAC;18841029;0.0
LAC;18841030;0.0
LAC;18841031;0.0
LAC;18841101;0.0
LAC;18841102;0.0
LAC;18841103;0.0
LAC;18841104;0.0
LAC;18841105;0.0
LAC;18841106;0.0
LAC;18841107;0.0
LAC;18841108;0.0
LAC;18841109;0.0
LAC;18841110;0.0
LAC;18841111;0.0
LAC;18841112;0.0
LAC;18841113;0.0
LAC;18841114;0.0
LAC;18841115;0.0
LAC;18841116;0.0
LAC;18841117;0.5
LAC;18841118;14.6
LAC;18841119;0.0
LAC;18841120;0.0
LAC;18841121;0.0
LAC;18841122;0.0
LAC;18841123;2.8
LAC;18841124;1.4
LAC;18841125;0.5
LAC;18841126;0.0
LAC;18841127;0.0
LAC;18841128;0.0
LAC;18841129;4.7
LAC;18841130;2.4
LAC;18841201;0.0
LAC;18841202;0.0
LAC;18841203;13.1
LAC;18841204;16.1
LAC;18841205;1.5
LAC;18841206;1.5
LAC;18841207;0.0
LAC;18841208;0.0
LAC;18841209;2.9
LAC;18841210;0.0
LAC;18841211;1.5
LAC;18841212;1.0
LAC;18841213;0.0
LAC;18841214;0.0
LAC;18841215;9.7
LAC;18841216;6.8
LAC;18841217;23.4
LAC;18841218;0.0
LAC;18841219;9.7
LAC;18841220;8.8
LAC;18841221;4.9
LAC;18841222;1.5
LAC;18841223;0.0
LAC;18841224;5.4
LAC;18841225;0.0
LAC;18841226;0.0
LAC;18841227;0.0
LAC;18841228;0.0
LAC;18841229;0.0
LAC;18841230;0.0
LAC;18841231;0.0
LAC;18850101;0.0
LAC;18850102;0.0
LAC;18850103;0.0
LAC;18850104;0.0
LAC;18850105;0.0
LAC;18850106;0.0
LAC;18850107;0.5
LAC;18850108;0.0
LAC;18850109;0.0
LAC;18850110;0.0
LAC;18850111;4.0
LAC;18850112;3.0
LAC;18850113;1.0
LAC;18850114;0.0
LAC;18850115;0.0
LAC;18850116;0.0
LAC;18850117;0.0
LAC;18850118;0.0
LAC;18850119;0.0
LAC;18850120;0.0
LAC;18850121;0.0
LAC;18850122;0.0
LAC;18850123;0.0
LAC;18850124;0.0
LAC;18850125;0.0
LAC;18850126;0.0
LAC;18850127;0.0
LAC;18850128;0.0
LAC;18850129;0.0
LAC;18850130;0.0
LAC;18850131;0.0
LAC;18850201;0.0
LAC;18850202;0.0
LAC;18850203;5.6
LAC;18850204;0.0
LAC;18850205;6.6
LAC;18850206;0.0
LAC;18850207;0.0
LAC;18850208;0.0
LAC;18850209;4.6
LAC;18850210;0.5
LAC;18850211;11.7
LAC;18850212;0.0
LAC;18850213;0.0
LAC;18850214;0.0
LAC;18850215;0.0
LAC;18850216;2.0
LAC;18850217;5.1
LAC;18850218;5.1
LAC;18850219;0.0
LAC;18850220;2.5
LAC;18850221;17.2
LAC;18850222;0.0
LAC;18850223;0.0
LAC;18850224;0.0
LAC;18850225;0.0
LAC;18850226;0.0
LAC;18850227;0.0
LAC;18850228;8.1
LAC;18850301;1.0
LAC;18850302;0.0
LAC;18850303;4.1
LAC;18850304;5.1
LAC;18850305;7.2
LAC;18850306;10.3
LAC;18850307;5.6
LAC;18850308;1.0
LAC;18850309;8.2
LAC;18850310;3.6
LAC;18850311;0.0
LAC;18850312;0.0
LAC;18850313;0.0
LAC;18850314;0.0
LAC;18850315;0.0
LAC;18850316;0.0
LAC;18850317;0.0
LAC;18850318;0.0
LAC;18850319;5.1
LAC;18850320;0.0
LAC;18850321;2.6
LAC;18850322;0.0
LAC;18850323;2.6
LAC;18850324;0.0
LAC;18850325;0.0
LAC;18850326;0.0
LAC;18850327;1.5
LAC;18850328;3.1
LAC;18850329;0.0
LAC;18850330;0.0
LAC;18850331;0.0
LAC;18850401;0.0
LAC;18850402;0.0
LAC;18850403;0.0
LAC;18850404;0.0
LAC;18850405;0.0
LAC;18850406;10.0
LAC;18850407;0.5
LAC;18850408;1.6
LAC;18850409;4.7
LAC;18850410;1.6
LAC;18850411;0.0
LAC;18850412;8.9
LAC;18850413;0.0
LAC;18850414;0.0
LAC;18850415;0.0
LAC;18850416;0.0
LAC;18850417;0.0
LAC;18850418;0.0
LAC;18850419;0.0
LAC;18850420;0.0
LAC;18850421;0.0
LAC;18850422;0.0
LAC;18850423;3.1
LAC;18850424;0.0
LAC;18850425;0.0
LAC;18850426;0.0
LAC;18850427;0.0
LAC;18850428;0.0
LAC;18850429;0.5
LAC;18850430;12.6
LAC;18850501;0.5
LAC;18850502;10.8
LAC;18850503;4.9
LAC;18850504;8.7
LAC;18850505;13.0
LAC;18850506;7.6
LAC;18850507;2.7
LAC;18850508;6.5
LAC;18850509;0.0
LAC;18850510;0.0
LAC;18850511;5.4
LAC;18850512;0.0
LAC;18850513;7.6
LAC;18850514;34.7
LAC;18850515;13.0
LAC;18850516;0.0
LAC;18850517;9.8
LAC;18850518;14.6
LAC;18850519;9.2
LAC;18850520;0.0
LAC;18850521;0.0
LAC;18850522;0.0
LAC;18850523;8.1
LAC;18850524;0.0
LAC;18850525;0.0
LAC;18850526;0.0
LAC;18850527;0.0
LAC;18850528;0.0
LAC;18850529;0.0
LAC;18850530;41.7
LAC;18850531;15.2
LAC;18850601;2.8
LAC;18850602;0.0
LAC;18850603;0.0
LAC;18850604;0.0
LAC;18850605;0.0
LAC;18850606;0.0
LAC;18850607;0.6
LAC;18850608;0.0
LAC;18850609;0.0
LAC;18850610;0.0
LAC;18850611;11.2
LAC;18850612;0.0
LAC;18850613;0.0
LAC;18850614;0.0
LAC;18850615;0.0
LAC;18850616;0.0
LAC;18850617;15.1
LAC;18850618;4.5
LAC;18850619;0.0
LAC;18850620;2.8
LAC;18850621;11.2
LAC;18850622;0.0
LAC;18850623;0.0
LAC;18850624;0.0
LAC;18850625;0.0
LAC;18850626;13.5
LAC;18850627;0.0
LAC;18850628;0.0
LAC;18850629;0.6
LAC;18850630;1.1
LAC;18850701;32.5
LAC;18850702;0.0
LAC;18850703;0.5
LAC;18850704;1.6
LAC;18850705;13.0
LAC;18850706;23.8
LAC;18850707;1.1
LAC;18850708;0.0
LAC;18850709;0.0
LAC;18850710;0.0
LAC;18850711;0.0
LAC;18850712;0.0
LAC;18850713;13.0
LAC;18850714;14.1
LAC;18850715;2.2
LAC;18850716;0.0
LAC;18850717;0.0
LAC;18850718;9.2
LAC;18850719;0.5
LAC;18850720;0.0
LAC;18850721;0.0
LAC;18850722;0.0
LAC;18850723;0.0
LAC;18850724;0.0
LAC;18850725;0.0
LAC;18850726;0.0
LAC;18850727;0.0
LAC;18850728;0.0
LAC;18850729;0.0
LAC;18850730;0.0
LAC;18850731;0.0
LAC;18850801;0.0
LAC;18850802;5.9
LAC;18850803;7.9
LAC;18850804;4.4
LAC;18850805;0.0
LAC;18850806;2.5
LAC;18850807;30.0
LAC;18850808;0.0
LAC;18850809;0.0
LAC;18850810;0.0
LAC;18850811;2.0
LAC;18850812;0.0
LAC;18850813;0.0
LAC;18850814;0.0
LAC;18850815;0.0
LAC;18850816;0.0
LAC;18850817;0.0
LAC;18850818;0.0
LAC;18850819;0.0
LAC;18850820;0.0
LAC;18850821;2.5
LAC;18850822;2.0
LAC;18850823;1.5
LAC;18850824;0.0
LAC;18850825;0.0
LAC;18850826;0.0
LAC;18850827;0.0
LAC;18850828;5.4
LAC;18850829;37.4
LAC;18850830;26.6
LAC;18850831;0.0
LAC;18850901;4.7
LAC;18850902;0.0
LAC;18850903;0.0
LAC;18850904;2.8
LAC;18850905;2.3
LAC;18850906;0.0
LAC;18850907;5.1
LAC;18850908;21.4
LAC;18850909;10.7
LAC;18850910;0.0
LAC;18850911;1.9
LAC;18850912;0.0
LAC;18850913;0.0
LAC;18850914;0.0
LAC;18850915;0.0
LAC;18850916;0.0
LAC;18850917;0.0
LAC;18850918;0.5
LAC;18850919;7.0
LAC;18850920;0.0
LAC;18850921;0.0
LAC;18850922;0.0
LAC;18850923;0.0
LAC;18850924;3.3
LAC;18850925;27.9
LAC;18850926;4.7
LAC;18850927;18.6
LAC;18850928;51.2
LAC;18850929;8.4
LAC;18850930;0.0
LAC;18851001;12.8
LAC;18851002;4.3
LAC;18851003;0.0
LAC;18851004;5.2
LAC;18851005;0.0
LAC;18851006;0.0
LAC;18851007;23.6
LAC;18851008;0.0
LAC;18851009;9.0
LAC;18851010;0.5
LAC;18851011;8.5
LAC;18851012;8.0
LAC;18851013;0.0
LAC;18851014;0.5
LAC;18851015;3.8
LAC;18851016;0.0
LAC;18851017;0.0
LAC;18851018;0.0
LAC;18851019;0.0
LAC;18851020;16.1
LAC;18851021;0.0
LAC;18851022;5.7
LAC;18851023;0.0
LAC;18851024;0.0
LAC;18851025;22.7
LAC;18851026;1.4
LAC;18851027;6.1
LAC;18851028;12.8
LAC;18851029;10.4
LAC;18851030;0.0
LAC;18851031;7.6
LAC;18851101;0.9
LAC;18851102;0.0
LAC;18851103;0.0
LAC;18851104;0.0
LAC;18851105;2.8
LAC;18851106;1.9
LAC;18851107;0.0
LAC;18851108;0.0
LAC;18851109;0.0
LAC;18851110;0.0
LAC;18851111;0.0
LAC;18851112;0.0
LAC;18851113;0.5
LAC;18851114;0.9
LAC;18851115;19.8
LAC;18851116;0.0
LAC;18851117;0.0
LAC;18851118;0.0
LAC;18851119;0.0
LAC;18851120;0.0
LAC;18851121;0.0
LAC;18851122;0.0
LAC;18851123;0.0
LAC;18851124;0.0
LAC;18851125;0.0
LAC;18851126;0.0
LAC;18851127;1.4
LAC;18851128;13.7
LAC;18851129;19.8
LAC;18851130;3.3
LAC;18851201;27.2
LAC;18851202;0.0
LAC;18851203;0.0
LAC;18851204;4.9
LAC;18851205;4.4
LAC;18851206;5.8
LAC;18851207;21.9
