 

stn;time;rhs150m0
SVG;199712;52.6
SVG;199801;31.2
SVG;199802;11.4
SVG;199803;35.8
SVG;199804;105.0
SVG;199805;12.1
SVG;199806;144.7
SVG;199807;187.7
SVG;199808;68.2
SVG;199809;150.9
SVG;199810;102.1
SVG;199811;33.0
SVG;199812;13.4
SVG;199901;62.7
SVG;199902;120.5
SVG;199903;47.2
SVG;199904;104.0
SVG;199905;98.3
SVG;199906;224.3
SVG;199907;68.9
SVG;199908;160.5
SVG;199909;222.7
SVG;199910;86.0
SVG;199911;78.1
SVG;199912;51.0
SVG;200001;29.0
SVG;200002;37.2
SVG;200003;74.1
SVG;200004;89.6
SVG;200005;46.4
SVG;200006;45.3
SVG;200007;185.0
SVG;200008;144.2
SVG;200009;65.6
SVG;200010;154.7
SVG;200011;256.5
SVG;200012;23.1
SVG;200101;90.1
SVG;200102;54.3
SVG;200103;108.8
SVG;200104;76.0
SVG;200105;26.7
SVG;200106;262.5
SVG;200107;101.2
SVG;200108;156.5
SVG;200109;105.4
SVG;200110;62.1
SVG;200111;60.2
SVG;200112;12.0
SVG;200201;4.0
SVG;200202;36.7
SVG;200203;81.4
SVG;200204;46.0
SVG;200205;205.2
SVG;200206;58.9
SVG;200207;116.1
SVG;200208;103.5
SVG;200209;42.9
SVG;200210;82.6
SVG;200211;405.6
SVG;200212;44.7
SVG;200301;35.8
SVG;200302;13.9
SVG;200303;6.5
SVG;200304;44.9
SVG;200305;47.7
SVG;200306;42.4
SVG;200307;116.0
SVG;200308;82.6
SVG;200309;21.7
SVG;200310;161.6
SVG;200311;52.7
SVG;200312;91.9
SVG;200401;66.4
SVG;200402;36.5
SVG;200403;40.5
SVG;200404;29.2
SVG;200405;56.2
SVG;200406;73.3
SVG;200407;93.4
SVG;200408;143.7
SVG;200409;42.5
SVG;200410;75.2
SVG;200411;38.1
SVG;200412;22.7
SVG;200501;50.2
SVG;200502;19.0
SVG;200503;13.7
SVG;200504;39.9
SVG;200505;101.0
SVG;200506;59.4
SVG;200507;81.7
SVG;200508;155.9
SVG;200509;28.3
SVG;200510;66.3
SVG;200511;24.5
SVG;200512;74.1
SVG;200601;25.7
SVG;200602;29.2
SVG;200603;38.8
SVG;200604;48.5
SVG;200605;95.4
SVG;200606;29.4
SVG;200607;86.3
SVG;200608;103.9
SVG;200609;59.9
SVG;200610;46.7
SVG;200611;15.4
SVG;200612;70.4
SVG;200701;59.8
SVG;200702;24.1
SVG;200703;28.0
SVG;200704;4.8
SVG;200705;66.2
SVG;200706;153.1
SVG;200707;136.3
SVG;200708;168.5
SVG;200709;89.0
SVG;200710;17.5
SVG;200711;78.6
SVG;200712;33.4
SVG;200801;30.4
SVG;200802;10.6
SVG;200803;31.4
SVG;200804;137.1
SVG;200805;66.8
SVG;200806;102.3
SVG;200807;214.0
SVG;200808;95.4
SVG;200809;122.8
SVG;200810;104.9
SVG;200811;128.8
SVG;200812;70.5
SVG;200901;36.9
SVG;200902;51.8
SVG;200903;44.5
SVG;200904;77.9
SVG;200905;30.2
SVG;200906;98.3
SVG;200907;103.5
SVG;200908;55.9
SVG;200909;20.1
SVG;200910;39.0
SVG;200911;118.3
SVG;200912;91.6
SVG;201001;18.9
SVG;201002;26.8
SVG;201003;41.7
SVG;201004;33.2
SVG;201005;160.3
SVG;201006;63.9
SVG;201007;69.4
SVG;201008;189.0
SVG;201009;86.6
SVG;201010;53.1
SVG;201011;130.5
SVG;201012;43.8
SVG;201101;9.7
SVG;201102;13.5
SVG;201103;21.0
SVG;201104;5.4
SVG;201105;84.9
SVG;201106;94.8
SVG;201107;146.9
SVG;201108;100.8
SVG;201109;127.6
SVG;201110;75.8
SVG;201111;4.8
SVG;201112;101.0
SVG;201201;88.1
SVG;201202;14.5
SVG;201203;47.4
SVG;201204;97.7
SVG;201205;33.9
SVG;201206;160.8
SVG;201207;116.7
SVG;201208;156.9
SVG;201209;75.2
SVG;201210;74.0
SVG;201211;96.8
SVG;201212;60.4
SVG;201301;31.1
SVG;201302;27.8
SVG;201303;30.1
SVG;201304;88.7
SVG;201305;157.1
SVG;201306;57.6
SVG;201307;41.5
SVG;201308;95.5
SVG;201309;79.8
SVG;201310;140.9
SVG;201311;91.0
SVG;201312;83.7
SVG;201401;95.7
SVG;201402;102.5
SVG;201403;40.7
SVG;201404;45.3
SVG;201405;50.4
SVG;201406;115.8
SVG;201407;131.1
SVG;201408;164.3
SVG;201409;38.5
SVG;201410;107.2
SVG;201411;164.1
SVG;201412;36.6
SVG;201501;76.8
SVG;201502;19.5
SVG;201503;45.8
SVG;201504;29.3
SVG;201505;146.4
SVG;201506;47.3
SVG;201507;35.0
SVG;201508;72.8
SVG;201509;148.5
SVG;201510;64.7
SVG;201511;8.4
SVG;201512;2.1
SVG;201601;36.4
SVG;201602;59.8
SVG;201603;57.9
SVG;201604;94.5
SVG;201605;141.2
SVG;201606;170.0
SVG;201607;113.1
SVG;201608;110.4
SVG;201609;36.9
SVG;201610;49.1
SVG;201611;56.6
SVG;201612;0.9
SVG;201701;35.1
SVG;201702;38.8
SVG;201703;40.3
SVG;201704;50.3
SVG;201705;49.4
SVG;201706;147.9
SVG;201707;60.9
SVG;201708;186.4
SVG;201709;147.7
SVG;201710;15.6
SVG;201711;42.6
SVG;201712;104.9
SVG;201801;121.8
SVG;201802;16.0
SVG;201803;52.0
SVG;201804;50.4
SVG;201805;50.5
SVG;201806;34.9
SVG;201807;76.4
SVG;201808;89.4
SVG;201809;42.3
SVG;201810;227.8
SVG;201811;19.9
SVG;201812;93.5
SVG;201901;76.0
SVG;201902;24.4
SVG;201903;43.6
SVG;201904;119.6
SVG;201905;73.8
SVG;201906;73.2
SVG;201907;58.6
SVG;201908;162.8
SVG;201909;99.3
SVG;201910;104.6
SVG;201911;138.9
SVG;201912;69.0
SVG;202001;17.3
SVG;202002;25.2
SVG;202003;49.3
SVG;202004;30.7
SVG;202005;44.2
SVG;202006;151.5
SVG;202007;44.6
SVG;202008;185.0
SVG;202009;97.6
SVG;202010;157.1
SVG;202011;3.3
SVG;202012;108.9
SVG;202101;122.9
SVG;202102;26.9
SVG;202103;13.8
