 

stn;time;rhs150d0
CHD;19010620;0.0
CHD;19010621;0.0
CHD;19010622;0.0
CHD;19010623;0.0
CHD;19010624;1.3
CHD;19010625;0.0
CHD;19010626;0.0
CHD;19010627;0.0
CHD;19010628;4.3
CHD;19010629;1.1
CHD;19010630;5.5
CHD;19010701;1.8
CHD;19010702;11.2
CHD;19010703;3.3
CHD;19010704;9.0
CHD;19010705;0.0
CHD;19010706;0.9
CHD;19010707;0.0
CHD;19010708;0.0
CHD;19010709;0.0
CHD;19010710;0.0
CHD;19010711;0.0
CHD;19010712;0.0
CHD;19010713;0.0
CHD;19010714;8.4
CHD;19010715;1.2
CHD;19010716;0.0
CHD;19010717;0.0
CHD;19010718;0.0
CHD;19010719;0.0
CHD;19010720;0.0
CHD;19010721;6.3
CHD;19010722;5.9
CHD;19010723;1.5
CHD;19010724;8.8
CHD;19010725;2.2
CHD;19010726;0.9
CHD;19010727;16.7
CHD;19010728;20.1
CHD;19010729;14.5
CHD;19010730;0.0
CHD;19010731;0.8
CHD;19010801;27.6
CHD;19010802;18.0
CHD;19010803;0.0
CHD;19010804;0.0
CHD;19010805;0.0
CHD;19010806;3.4
CHD;19010807;0.0
CHD;19010808;0.0
CHD;19010809;0.0
CHD;19010810;7.2
CHD;19010811;7.7
CHD;19010812;17.9
CHD;19010813;0.0
CHD;19010814;0.1
CHD;19010815;14.6
CHD;19010816;0.6
CHD;19010817;0.0
CHD;19010818;0.0
CHD;19010819;0.0
CHD;19010820;0.0
CHD;19010821;0.0
CHD;19010822;0.0
CHD;19010823;0.0
CHD;19010824;0.0
CHD;19010825;15.1
CHD;19010826;19.4
CHD;19010827;0.2
CHD;19010828;15.6
CHD;19010829;0.0
CHD;19010830;0.0
CHD;19010831;0.6
CHD;19010901;15.8
CHD;19010902;4.3
CHD;19010903;2.4
CHD;19010904;13.4
CHD;19010905;0.1
CHD;19010906;0.9
CHD;19010907;0.0
CHD;19010908;0.0
CHD;19010909;0.7
CHD;19010910;16.9
CHD;19010911;25.1
CHD;19010912;1.9
CHD;19010913;12.5
CHD;19010914;3.0
CHD;19010915;1.2
CHD;19010916;0.1
CHD;19010917;8.4
CHD;19010918;0.0
CHD;19010919;0.0
CHD;19010920;0.3
CHD;19010921;0.0
CHD;19010922;0.0
CHD;19010923;0.0
CHD;19010924;12.9
CHD;19010925;10.6
CHD;19010926;2.0
CHD;19010927;0.0
CHD;19010928;0.0
CHD;19010929;0.0
CHD;19010930;0.0
CHD;19011001;2.8
CHD;19011002;0.2
CHD;19011003;8.5
CHD;19011004;1.1
CHD;19011005;0.0
CHD;19011006;23.9
CHD;19011007;10.4
CHD;19011008;5.0
CHD;19011009;32.1
CHD;19011010;0.0
CHD;19011011;0.0
CHD;19011012;0.0
CHD;19011013;0.0
CHD;19011014;0.0
CHD;19011015;0.0
CHD;19011016;0.0
CHD;19011017;0.0
CHD;19011018;0.0
CHD;19011019;0.1
CHD;19011020;0.0
CHD;19011021;1.2
CHD;19011022;14.0
CHD;19011023;0.2
CHD;19011024;0.0
CHD;19011025;0.0
CHD;19011026;0.0
CHD;19011027;0.0
CHD;19011028;0.0
CHD;19011029;0.0
CHD;19011030;0.0
CHD;19011031;0.0
CHD;19011101;0.0
CHD;19011102;0.0
CHD;19011103;0.0
CHD;19011104;0.0
CHD;19011105;0.0
CHD;19011106;0.0
CHD;19011107;0.0
CHD;19011108;0.0
CHD;19011109;0.0
CHD;19011110;0.0
CHD;19011111;0.0
CHD;19011112;0.0
CHD;19011113;13.6
CHD;19011114;2.9
CHD;19011115;8.6
CHD;19011116;11.0
CHD;19011117;0.0
CHD;19011118;0.0
CHD;19011119;0.0
CHD;19011120;0.0
CHD;19011121;0.0
CHD;19011122;4.3
CHD;19011123;0.2
CHD;19011124;0.0
CHD;19011125;0.0
CHD;19011126;0.0
CHD;19011127;0.0
CHD;19011128;0.0
CHD;19011129;0.0
CHD;19011130;0.0
CHD;19011201;0.0
CHD;19011202;0.0
CHD;19011203;0.0
CHD;19011204;0.0
CHD;19011205;0.0
CHD;19011206;0.0
CHD;19011207;0.0
CHD;19011208;9.5
CHD;19011209;36.1
CHD;19011210;10.1
CHD;19011211;8.6
CHD;19011212;0.0
CHD;19011213;5.6
CHD;19011214;6.3
CHD;19011215;4.6
CHD;19011216;0.0
CHD;19011217;0.0
CHD;19011218;0.0
CHD;19011219;0.0
CHD;19011220;0.0
CHD;19011221;0.0
CHD;19011222;0.0
CHD;19011223;0.0
CHD;19011224;0.1
CHD;19011225;3.8
CHD;19011226;0.2
CHD;19011227;1.3
CHD;19011228;8.6
CHD;19011229;16.7
CHD;19011230;0.0
CHD;19011231;0.0
CHD;19020101;0.6
CHD;19020102;22.0
CHD;19020103;0.0
CHD;19020104;0.0
CHD;19020105;0.5
CHD;19020106;0.0
CHD;19020107;0.0
CHD;19020108;0.0
CHD;19020109;0.0
CHD;19020110;0.0
CHD;19020111;0.0
CHD;19020112;0.0
CHD;19020113;0.0
CHD;19020114;0.0
CHD;19020115;0.0
CHD;19020116;0.0
CHD;19020117;0.0
CHD;19020118;0.0
CHD;19020119;0.0
CHD;19020120;0.0
CHD;19020121;0.0
CHD;19020122;0.0
CHD;19020123;0.0
CHD;19020124;1.9
CHD;19020125;13.5
CHD;19020126;4.3
CHD;19020127;17.1
CHD;19020128;7.6
CHD;19020129;2.0
CHD;19020130;0.9
CHD;19020131;0.0
CHD;19020201;0.4
CHD;19020202;0.0
CHD;19020203;2.1
CHD;19020204;1.2
CHD;19020205;0.0
CHD;19020206;8.4
CHD;19020207;9.1
CHD;19020208;5.6
CHD;19020209;10.2
CHD;19020210;2.1
CHD;19020211;8.2
CHD;19020212;2.0
CHD;19020213;5.6
CHD;19020214;7.8
CHD;19020215;3.3
CHD;19020216;0.0
CHD;19020217;0.0
CHD;19020218;0.0
CHD;19020219;0.0
CHD;19020220;0.0
CHD;19020221;0.0
CHD;19020222;0.0
CHD;19020223;0.0
CHD;19020224;0.4
CHD;19020225;1.7
CHD;19020226;0.2
CHD;19020227;15.2
CHD;19020228;1.1
CHD;19020301;4.6
CHD;19020302;0.5
CHD;19020303;0.0
CHD;19020304;0.0
CHD;19020305;0.0
CHD;19020306;0.0
CHD;19020307;0.0
CHD;19020308;4.1
CHD;19020309;11.0
CHD;19020310;7.9
CHD;19020311;0.0
CHD;19020312;0.0
CHD;19020313;0.0
CHD;19020314;0.0
CHD;19020315;5.9
CHD;19020316;7.7
CHD;19020317;0.0
CHD;19020318;0.0
CHD;19020319;0.0
CHD;19020320;0.0
CHD;19020321;1.5
CHD;19020322;19.1
CHD;19020323;5.8
CHD;19020324;3.3
CHD;19020325;8.1
CHD;19020326;8.1
CHD;19020327;20.3
CHD;19020328;2.0
CHD;19020329;17.7
CHD;19020330;34.4
CHD;19020331;2.5
CHD;19020401;0.0
CHD;19020402;0.2
CHD;19020403;5.1
CHD;19020404;3.6
CHD;19020405;0.0
CHD;19020406;0.0
CHD;19020407;0.0
CHD;19020408;0.0
CHD;19020409;7.1
CHD;19020410;0.8
CHD;19020411;0.0
CHD;19020412;0.0
CHD;19020413;0.1
CHD;19020414;0.0
CHD;19020415;0.0
CHD;19020416;8.4
CHD;19020417;9.2
CHD;19020418;0.9
CHD;19020419;3.6
CHD;19020420;2.0
CHD;19020421;0.0
CHD;19020422;4.9
CHD;19020423;5.1
CHD;19020424;18.5
CHD;19020425;0.0
CHD;19020426;14.0
CHD;19020427;0.1
CHD;19020428;1.2
CHD;19020429;3.7
CHD;19020430;0.0
CHD;19020501;16.0
CHD;19020502;0.1
CHD;19020503;13.7
CHD;19020504;7.9
CHD;19020505;4.1
CHD;19020506;5.1
CHD;19020507;3.3
CHD;19020508;0.5
CHD;19020509;0.1
CHD;19020510;0.0
CHD;19020511;0.5
CHD;19020512;0.0
CHD;19020513;8.1
CHD;19020514;0.7
CHD;19020515;2.1
CHD;19020516;10.9
CHD;19020517;67.5
CHD;19020518;6.8
CHD;19020519;4.4
CHD;19020520;1.6
CHD;19020521;0.0
CHD;19020522;0.6
CHD;19020523;0.0
CHD;19020524;0.0
CHD;19020525;0.0
CHD;19020526;0.0
CHD;19020527;0.0
CHD;19020528;0.0
CHD;19020529;0.0
CHD;19020530;0.0
CHD;19020531;0.0
CHD;19020601;0.0
CHD;19020602;0.0
CHD;19020603;8.6
CHD;19020604;8.3
CHD;19020605;3.8
CHD;19020606;0.0
CHD;19020607;10.2
CHD;19020608;0.3
CHD;19020609;3.4
CHD;19020610;1.0
CHD;19020611;3.1
CHD;19020612;2.3
CHD;19020613;7.7
CHD;19020614;0.7
CHD;19020615;2.3
CHD;19020616;0.3
CHD;19020617;1.3
CHD;19020618;0.0
CHD;19020619;0.0
CHD;19020620;10.4
CHD;19020621;5.6
CHD;19020622;0.0
CHD;19020623;0.0
CHD;19020624;0.0
CHD;19020625;0.0
CHD;19020626;0.0
CHD;19020627;0.0
CHD;19020628;0.0
CHD;19020629;0.0
CHD;19020630;0.0
CHD;19020701;15.7
CHD;19020702;3.3
CHD;19020703;0.0
CHD;19020704;0.0
CHD;19020705;0.0
CHD;19020706;0.0
CHD;19020707;0.0
CHD;19020708;0.0
CHD;19020709;11.3
CHD;19020710;58.9
CHD;19020711;0.0
CHD;19020712;0.0
CHD;19020713;0.0
CHD;19020714;0.0
CHD;19020715;34.0
CHD;19020716;8.1
CHD;19020717;1.1
CHD;19020718;4.2
CHD;19020719;1.6
CHD;19020720;4.1
CHD;19020721;10.1
CHD;19020722;0.0
CHD;19020723;0.0
CHD;19020724;9.0
CHD;19020725;0.0
CHD;19020726;0.0
CHD;19020727;17.7
CHD;19020728;0.0
CHD;19020729;0.0
CHD;19020730;0.0
CHD;19020731;19.1
CHD;19020801;22.6
CHD;19020802;19.0
CHD;19020803;1.0
CHD;19020804;0.0
CHD;19020805;0.0
CHD;19020806;0.0
CHD;19020807;0.5
CHD;19020808;8.9
CHD;19020809;0.0
CHD;19020810;0.0
CHD;19020811;5.8
CHD;19020812;5.4
CHD;19020813;1.4
CHD;19020814;0.0
CHD;19020815;0.0
CHD;19020816;5.4
CHD;19020817;16.9
CHD;19020818;0.0
CHD;19020819;0.0
CHD;19020820;22.7
CHD;19020821;0.0
CHD;19020822;0.0
CHD;19020823;0.0
CHD;19020824;0.0
CHD;19020825;22.3
CHD;19020826;0.1
CHD;19020827;4.9
CHD;19020828;3.9
CHD;19020829;0.0
CHD;19020830;1.0
CHD;19020831;5.0
CHD;19020901;0.8
CHD;19020902;0.0
CHD;19020903;0.0
CHD;19020904;3.4
CHD;19020905;21.3
CHD;19020906;2.6
CHD;19020907;0.0
CHD;19020908;0.0
CHD;19020909;0.0
CHD;19020910;8.3
CHD;19020911;0.0
CHD;19020912;18.9
CHD;19020913;7.9
CHD;19020914;0.0
CHD;19020915;0.0
CHD;19020916;0.0
CHD;19020917;3.3
CHD;19020918;0.0
CHD;19020919;0.0
CHD;19020920;0.0
CHD;19020921;0.0
CHD;19020922;0.0
CHD;19020923;0.0
CHD;19020924;0.2
CHD;19020925;0.0
CHD;19020926;0.0
CHD;19020927;0.0
CHD;19020928;0.4
CHD;19020929;0.0
CHD;19020930;11.0
CHD;19021001;0.0
CHD;19021002;9.8
CHD;19021003;0.0
CHD;19021004;0.5
CHD;19021005;3.9
CHD;19021006;0.2
CHD;19021007;0.1
CHD;19021008;0.1
CHD;19021009;0.0
CHD;19021010;1.0
CHD;19021011;29.4
CHD;19021012;1.4
CHD;19021013;0.0
CHD;19021014;9.0
CHD;19021015;0.0
CHD;19021016;16.3
CHD;19021017;4.3
CHD;19021018;2.7
CHD;19021019;2.3
CHD;19021020;0.1
CHD;19021021;11.2
CHD;19021022;4.5
CHD;19021023;1.6
CHD;19021024;0.0
CHD;19021025;0.0
CHD;19021026;0.0
CHD;19021027;0.0
CHD;19021028;0.0
CHD;19021029;0.0
CHD;19021030;0.0
CHD;19021031;0.0
CHD;19021101;0.0
CHD;19021102;0.0
CHD;19021103;0.0
CHD;19021104;0.0
CHD;19021105;0.0
CHD;19021106;0.0
CHD;19021107;2.4
CHD;19021108;0.0
CHD;19021109;12.6
CHD;19021110;0.0
CHD;19021111;0.0
CHD;19021112;0.0
CHD;19021113;0.0
CHD;19021114;0.0
CHD;19021115;0.0
CHD;19021116;0.0
CHD;19021117;1.5
CHD;19021118;4.7
CHD;19021119;0.0
CHD;19021120;2.0
CHD;19021121;0.1
CHD;19021122;0.0
CHD;19021123;0.1
CHD;19021124;1.7
CHD;19021125;1.8
CHD;19021126;17.9
CHD;19021127;0.0
CHD;19021128;0.2
CHD;19021129;0.0
CHD;19021130;0.0
CHD;19021201;2.2
CHD;19021202;7.1
CHD;19021203;6.7
CHD;19021204;3.7
CHD;19021205;0.0
CHD;19021206;0.2
CHD;19021207;2.8
CHD;19021208;0.0
CHD;19021209;0.0
CHD;19021210;0.0
CHD;19021211;0.0
CHD;19021212;0.0
CHD;19021213;0.0
CHD;19021214;0.0
CHD;19021215;2.7
CHD;19021216;16.1
CHD;19021217;10.6
CHD;19021218;14.6
CHD;19021219;6.0
CHD;19021220;8.6
CHD;19021221;36.5
CHD;19021222;0.0
CHD;19021223;0.0
CHD;19021224;0.0
CHD;19021225;0.0
CHD;19021226;1.7
CHD;19021227;0.0
CHD;19021228;0.0
CHD;19021229;0.6
CHD;19021230;7.5
CHD;19021231;0.0
CHD;19030101;0.0
CHD;19030102;3.0
CHD;19030103;13.1
CHD;19030104;1.4
CHD;19030105;0.0
CHD;19030106;0.0
CHD;19030107;0.0
CHD;19030108;0.0
CHD;19030109;0.0
CHD;19030110;0.0
CHD;19030111;8.6
CHD;19030112;7.9
CHD;19030113;1.2
CHD;19030114;0.1
CHD;19030115;0.0
CHD;19030116;0.0
CHD;19030117;0.0
CHD;19030118;0.0
CHD;19030119;0.0
CHD;19030120;0.0
CHD;19030121;0.0
CHD;19030122;0.0
CHD;19030123;1.1
CHD;19030124;0.0
CHD;19030125;0.0
CHD;19030126;0.0
CHD;19030127;0.0
CHD;19030128;0.0
CHD;19030129;0.0
CHD;19030130;0.0
CHD;19030131;0.0
CHD;19030201;6.3
CHD;19030202;5.2
CHD;19030203;0.0
CHD;19030204;0.0
CHD;19030205;0.0
CHD;19030206;0.0
CHD;19030207;0.0
CHD;19030208;0.0
CHD;19030209;0.0
CHD;19030210;0.0
CHD;19030211;0.0
CHD;19030212;0.0
CHD;19030213;0.0
CHD;19030214;0.0
CHD;19030215;15.1
CHD;19030216;0.0
CHD;19030217;0.0
CHD;19030218;0.0
CHD;19030219;0.0
CHD;19030220;0.0
CHD;19030221;0.0
CHD;19030222;0.0
CHD;19030223;15.5
CHD;19030224;0.0
CHD;19030225;0.0
CHD;19030226;2.4
CHD;19030227;0.0
CHD;19030228;14.2
CHD;19030301;4.1
CHD;19030302;12.2
CHD;19030303;20.9
CHD;19030304;0.0
CHD;19030305;0.0
CHD;19030306;11.4
CHD;19030307;0.0
CHD;19030308;4.6
CHD;19030309;0.0
CHD;19030310;0.0
