 

stn;time;rhs150d0
DAV;18680909;0.0
DAV;18680910;0.0
DAV;18680911;3.7
DAV;18680912;0.0
DAV;18680913;0.0
DAV;18680914;0.0
DAV;18680915;9.7
DAV;18680916;11.4
DAV;18680917;0.0
DAV;18680918;3.6
DAV;18680919;0.0
DAV;18680920;10.3
DAV;18680921;0.0
DAV;18680922;4.0
DAV;18680923;32.7
DAV;18680924;0.5
DAV;18680925;0.0
DAV;18680926;0.0
DAV;18680927;4.2
DAV;18680928;16.8
DAV;18680929;0.0
DAV;18680930;0.0
DAV;18681001;2.9
DAV;18681002;4.5
DAV;18681003;5.8
DAV;18681004;17.3
DAV;18681005;13.8
DAV;18681006;0.0
DAV;18681007;0.0
DAV;18681008;11.8
DAV;18681009;6.6
DAV;18681010;0.0
DAV;18681011;0.0
DAV;18681012;0.5
DAV;18681013;1.3
DAV;18681014;0.9
DAV;18681015;0.8
DAV;18681016;0.0
DAV;18681017;0.0
DAV;18681018;0.0
DAV;18681019;0.0
DAV;18681020;7.7
DAV;18681021;0.9
DAV;18681022;0.0
DAV;18681023;0.0
DAV;18681024;0.0
DAV;18681025;0.0
DAV;18681026;13.5
DAV;18681027;0.0
DAV;18681028;12.6
DAV;18681029;0.0
DAV;18681030;0.0
DAV;18681031;11.8
DAV;18681101;0.0
DAV;18681102;0.0
DAV;18681103;0.0
DAV;18681104;0.0
DAV;18681105;0.0
DAV;18681106;0.0
DAV;18681107;0.0
DAV;18681108;14.3
DAV;18681109;3.3
DAV;18681110;0.0
DAV;18681111;0.0
DAV;18681112;0.2
DAV;18681113;0.0
DAV;18681114;0.0
DAV;18681115;2.7
DAV;18681116;0.0
DAV;18681117;0.0
DAV;18681118;0.0
DAV;18681119;0.0
DAV;18681120;0.0
DAV;18681121;0.0
DAV;18681122;0.0
DAV;18681123;0.0
DAV;18681124;0.0
DAV;18681125;0.0
DAV;18681126;0.0
DAV;18681127;0.3
DAV;18681128;0.0
DAV;18681129;0.0
DAV;18681130;0.0
DAV;18681201;0.0
DAV;18681202;0.0
DAV;18681203;0.0
DAV;18681204;0.0
DAV;18681205;0.0
DAV;18681206;1.3
DAV;18681207;0.0
DAV;18681208;0.0
DAV;18681209;16.0
DAV;18681210;3.9
DAV;18681211;0.0
DAV;18681212;0.0
DAV;18681213;0.0
DAV;18681214;0.0
DAV;18681215;0.0
DAV;18681216;3.4
DAV;18681217;2.1
DAV;18681218;0.0
DAV;18681219;4.9
DAV;18681220;0.0
DAV;18681221;13.6
DAV;18681222;14.0
DAV;18681223;19.4
DAV;18681224;0.0
DAV;18681225;1.9
DAV;18681226;0.0
DAV;18681227;0.0
DAV;18681228;0.5
DAV;18681229;0.0
DAV;18681230;0.0
DAV;18681231;2.4
DAV;18690101;1.0
DAV;18690102;2.5
DAV;18690103;0.0
DAV;18690104;0.0
DAV;18690105;0.0
DAV;18690106;0.0
DAV;18690107;4.9
DAV;18690108;29.7
DAV;18690109;0.0
DAV;18690110;0.0
DAV;18690111;0.8
DAV;18690112;0.0
DAV;18690113;0.0
DAV;18690114;0.0
DAV;18690115;0.0
DAV;18690116;0.1
DAV;18690117;0.0
DAV;18690118;0.0
DAV;18690119;0.0
DAV;18690120;0.0
DAV;18690121;0.0
DAV;18690122;1.9
DAV;18690123;0.0
DAV;18690124;0.0
DAV;18690125;0.0
DAV;18690126;0.0
DAV;18690127;0.0
DAV;18690128;0.0
DAV;18690129;0.0
DAV;18690130;3.4
DAV;18690131;0.0
DAV;18690201;0.0
DAV;18690202;8.4
DAV;18690203;2.6
DAV;18690204;3.1
DAV;18690205;0.0
DAV;18690206;0.0
DAV;18690207;0.0
DAV;18690208;0.0
DAV;18690209;0.0
DAV;18690210;0.0
DAV;18690211;6.4
DAV;18690212;1.5
DAV;18690213;0.0
DAV;18690214;0.0
DAV;18690215;0.0
DAV;18690216;0.0
DAV;18690217;0.0
DAV;18690218;0.0
DAV;18690219;0.0
DAV;18690220;0.0
DAV;18690221;0.0
DAV;18690222;0.0
DAV;18690223;0.0
DAV;18690224;0.0
DAV;18690225;0.7
DAV;18690226;0.0
DAV;18690227;0.0
DAV;18690228;10.4
DAV;18690301;5.7
DAV;18690302;34.0
DAV;18690303;13.5
DAV;18690304;2.7
DAV;18690305;0.1
DAV;18690306;12.1
DAV;18690307;0.0
DAV;18690308;0.0
DAV;18690309;0.0
DAV;18690310;0.0
DAV;18690311;0.0
DAV;18690312;0.0
DAV;18690313;0.0
DAV;18690314;0.0
DAV;18690315;0.0
DAV;18690316;1.9
DAV;18690317;0.0
DAV;18690318;0.0
DAV;18690319;0.0
DAV;18690320;0.0
DAV;18690321;2.7
DAV;18690322;0.0
DAV;18690323;0.3
DAV;18690324;0.0
DAV;18690325;0.0
DAV;18690326;0.0
DAV;18690327;0.0
DAV;18690328;0.0
DAV;18690329;8.4
DAV;18690330;8.0
DAV;18690331;0.0
DAV;18690401;0.0
DAV;18690402;0.0
DAV;18690403;0.0
DAV;18690404;0.0
DAV;18690405;0.9
DAV;18690406;0.0
DAV;18690407;0.0
DAV;18690408;0.0
DAV;18690409;0.8
DAV;18690410;0.0
DAV;18690411;0.0
DAV;18690412;0.0
DAV;18690413;0.0
DAV;18690414;0.0
DAV;18690415;0.0
DAV;18690416;2.3
DAV;18690417;9.4
DAV;18690418;6.1
DAV;18690419;3.3
DAV;18690420;0.0
DAV;18690421;0.0
DAV;18690422;0.0
DAV;18690423;0.0
DAV;18690424;0.0
DAV;18690425;5.3
DAV;18690426;0.0
DAV;18690427;0.0
DAV;18690428;0.0
DAV;18690429;0.0
DAV;18690430;0.0
DAV;18690501;0.0
DAV;18690502;0.0
DAV;18690503;0.0
DAV;18690504;0.0
DAV;18690505;1.1
DAV;18690506;0.0
DAV;18690507;1.6
DAV;18690508;18.1
DAV;18690509;7.5
DAV;18690510;0.0
DAV;18690511;7.1
DAV;18690512;0.4
DAV;18690513;0.0
DAV;18690514;0.0
DAV;18690515;0.4
DAV;18690516;2.4
DAV;18690517;3.9
DAV;18690518;4.8
DAV;18690519;0.0
DAV;18690520;0.0
DAV;18690521;0.8
DAV;18690522;7.3
DAV;18690523;0.4
DAV;18690524;1.1
DAV;18690525;0.0
DAV;18690526;0.1
DAV;18690527;9.2
DAV;18690528;0.0
DAV;18690529;0.0
DAV;18690530;0.2
DAV;18690531;0.5
DAV;18690601;0.8
DAV;18690602;0.0
DAV;18690603;0.0
DAV;18690604;0.0
DAV;18690605;0.0
DAV;18690606;0.0
DAV;18690607;0.0
DAV;18690608;0.0
DAV;18690609;9.3
DAV;18690610;0.0
DAV;18690611;0.1
DAV;18690612;0.0
DAV;18690613;0.0
DAV;18690614;0.0
DAV;18690615;25.6
DAV;18690616;0.0
DAV;18690617;2.7
DAV;18690618;3.6
DAV;18690619;5.7
DAV;18690620;9.0
DAV;18690621;2.3
DAV;18690622;61.3
DAV;18690623;0.0
DAV;18690624;0.0
DAV;18690625;0.0
DAV;18690626;0.0
DAV;18690627;0.0
DAV;18690628;0.0
DAV;18690629;5.1
DAV;18690630;8.0
DAV;18690701;0.0
DAV;18690702;0.5
DAV;18690703;6.8
DAV;18690704;8.9
DAV;18690705;0.0
DAV;18690706;6.2
DAV;18690707;0.0
DAV;18690708;0.0
DAV;18690709;0.0
DAV;18690710;0.0
DAV;18690711;0.0
DAV;18690712;0.0
DAV;18690713;0.0
DAV;18690714;16.8
DAV;18690715;2.3
DAV;18690716;0.0
DAV;18690717;0.5
DAV;18690718;0.0
DAV;18690719;0.0
DAV;18690720;0.0
DAV;18690721;0.0
DAV;18690722;0.0
DAV;18690723;0.0
DAV;18690724;0.0
DAV;18690725;9.8
DAV;18690726;6.0
DAV;18690727;5.3
DAV;18690728;0.0
DAV;18690729;0.0
DAV;18690730;1.5
DAV;18690731;0.0
DAV;18690801;11.5
DAV;18690802;3.6
DAV;18690803;48.9
DAV;18690804;0.0
DAV;18690805;0.0
DAV;18690806;5.0
DAV;18690807;16.4
DAV;18690808;1.2
DAV;18690809;0.0
DAV;18690810;8.1
DAV;18690811;5.1
DAV;18690812;0.0
DAV;18690813;0.0
DAV;18690814;0.0
DAV;18690815;13.2
DAV;18690816;2.5
DAV;18690817;2.5
DAV;18690818;0.0
DAV;18690819;14.6
DAV;18690820;1.8
DAV;18690821;0.0
DAV;18690822;0.0
DAV;18690823;0.0
DAV;18690824;0.0
DAV;18690825;0.0
DAV;18690826;0.0
DAV;18690827;0.0
DAV;18690828;0.0
DAV;18690829;0.0
DAV;18690830;2.0
DAV;18690831;6.1
DAV;18690901;14.5
DAV;18690902;2.0
DAV;18690903;0.0
DAV;18690904;0.0
DAV;18690905;0.0
DAV;18690906;0.0
DAV;18690907;0.0
DAV;18690908;0.0
DAV;18690909;0.0
DAV;18690910;0.0
DAV;18690911;18.1
DAV;18690912;3.6
DAV;18690913;0.0
DAV;18690914;0.6
DAV;18690915;0.0
DAV;18690916;0.0
DAV;18690917;0.0
DAV;18690918;0.0
DAV;18690919;0.0
DAV;18690920;5.0
DAV;18690921;0.0
DAV;18690922;10.1
DAV;18690923;7.7
DAV;18690924;0.0
DAV;18690925;0.0
DAV;18690926;0.0
DAV;18690927;0.0
DAV;18690928;0.0
DAV;18690929;0.0
DAV;18690930;0.0
DAV;18691001;0.0
DAV;18691002;0.0
DAV;18691003;17.8
DAV;18691004;0.0
DAV;18691005;0.0
DAV;18691006;0.0
DAV;18691007;0.0
DAV;18691008;0.0
DAV;18691009;49.8
DAV;18691010;7.3
DAV;18691011;0.0
DAV;18691012;0.0
DAV;18691013;0.0
DAV;18691014;0.0
DAV;18691015;0.7
DAV;18691016;0.0
DAV;18691017;0.0
DAV;18691018;2.7
DAV;18691019;0.3
DAV;18691020;4.5
DAV;18691021;0.0
DAV;18691022;2.1
DAV;18691023;0.0
DAV;18691024;0.0
DAV;18691025;0.0
DAV;18691026;0.5
DAV;18691027;5.0
DAV;18691028;0.0
DAV;18691029;0.5
DAV;18691030;0.0
DAV;18691031;0.0
DAV;18691101;0.0
DAV;18691102;0.6
DAV;18691103;0.0
DAV;18691104;5.7
DAV;18691105;26.0
DAV;18691106;4.1
DAV;18691107;0.0
DAV;18691108;0.0
DAV;18691109;0.0
DAV;18691110;0.0
DAV;18691111;0.9
DAV;18691112;0.0
DAV;18691113;0.0
DAV;18691114;0.0
DAV;18691115;1.9
DAV;18691116;11.0
DAV;18691117;0.0
DAV;18691118;0.0
DAV;18691119;0.0
DAV;18691120;0.0
DAV;18691121;0.4
DAV;18691122;0.1
DAV;18691123;1.0
DAV;18691124;0.0
DAV;18691125;0.0
DAV;18691126;0.0
DAV;18691127;4.6
DAV;18691128;4.2
DAV;18691129;12.7
DAV;18691130;1.8
DAV;18691201;1.7
DAV;18691202;1.4
DAV;18691203;0.4
DAV;18691204;0.0
DAV;18691205;0.0
DAV;18691206;0.0
DAV;18691207;0.0
DAV;18691208;0.0
DAV;18691209;0.2
DAV;18691210;0.4
DAV;18691211;0.0
DAV;18691212;0.0
DAV;18691213;0.0
DAV;18691214;0.0
DAV;18691215;2.0
DAV;18691216;1.0
DAV;18691217;0.5
DAV;18691218;8.0
DAV;18691219;13.7
DAV;18691220;0.4
DAV;18691221;1.0
DAV;18691222;1.0
DAV;18691223;1.0
DAV;18691224;0.0
DAV;18691225;0.0
DAV;18691226;0.0
DAV;18691227;1.7
DAV;18691228;1.0
DAV;18691229;0.0
DAV;18691230;0.0
DAV;18691231;0.0
DAV;18700101;0.0
DAV;18700102;0.0
DAV;18700103;0.0
DAV;18700104;0.0
DAV;18700105;0.0
DAV;18700106;0.0
DAV;18700107;0.0
DAV;18700108;0.0
DAV;18700109;0.0
DAV;18700110;1.0
DAV;18700111;1.0
DAV;18700112;0.0
DAV;18700113;3.5
DAV;18700114;1.5
DAV;18700115;0.9
DAV;18700116;9.7
DAV;18700117;9.5
DAV;18700118;0.7
DAV;18700119;0.0
DAV;18700120;0.0
DAV;18700121;0.0
DAV;18700122;0.0
DAV;18700123;0.0
DAV;18700124;0.0
DAV;18700125;0.0
DAV;18700126;0.0
DAV;18700127;0.0
DAV;18700128;0.0
DAV;18700129;0.0
DAV;18700130;0.0
DAV;18700131;0.0
DAV;18700201;0.0
DAV;18700202;0.0
DAV;18700203;0.0
DAV;18700204;0.0
DAV;18700205;0.0
DAV;18700206;0.0
DAV;18700207;0.0
DAV;18700208;5.2
DAV;18700209;1.8
DAV;18700210;0.0
DAV;18700211;0.6
DAV;18700212;0.0
DAV;18700213;0.8
DAV;18700214;0.0
DAV;18700215;0.0
DAV;18700216;0.0
DAV;18700217;0.0
DAV;18700218;0.0
DAV;18700219;0.6
DAV;18700220;0.0
DAV;18700221;0.0
DAV;18700222;7.8
DAV;18700223;3.2
DAV;18700224;0.0
DAV;18700225;0.0
DAV;18700226;0.0
DAV;18700227;0.0
DAV;18700228;0.0
DAV;18700301;0.0
DAV;18700302;0.0
DAV;18700303;0.0
DAV;18700304;0.0
DAV;18700305;0.3
DAV;18700306;3.5
DAV;18700307;0.0
DAV;18700308;0.0
DAV;18700309;0.0
