 

stn;time;rhs150d0
LAB;18860116;1.2
LAB;18860117;0.0
LAB;18860118;5.1
LAB;18860119;6.3
LAB;18860120;0.1
LAB;18860121;4.6
LAB;18860122;0.0
LAB;18860123;0.2
LAB;18860124;0.2
LAB;18860125;0.1
LAB;18860126;0.0
LAB;18860127;0.0
LAB;18860128;0.0
LAB;18860129;0.6
LAB;18860130;0.0
LAB;18860131;5.1
LAB;18860201;16.1
LAB;18860202;2.9
LAB;18860203;11.3
LAB;18860204;0.3
LAB;18860205;0.0
LAB;18860206;0.4
LAB;18860207;0.0
LAB;18860208;0.0
LAB;18860209;0.0
LAB;18860210;0.0
LAB;18860211;0.0
LAB;18860212;0.0
LAB;18860213;0.0
LAB;18860214;0.0
LAB;18860215;0.0
LAB;18860216;0.0
LAB;18860217;0.0
LAB;18860218;0.0
LAB;18860219;0.0
LAB;18860220;0.0
LAB;18860221;0.0
LAB;18860222;0.0
LAB;18860223;0.0
LAB;18860224;0.0
LAB;18860225;0.0
LAB;18860226;0.0
LAB;18860227;0.0
LAB;18860228;0.0
LAB;18860301;1.7
LAB;18860302;13.4
LAB;18860303;6.6
LAB;18860304;0.0
LAB;18860305;6.4
LAB;18860306;7.6
LAB;18860307;0.0
LAB;18860308;0.0
LAB;18860309;0.0
LAB;18860310;0.0
LAB;18860311;0.0
LAB;18860312;0.0
LAB;18860313;0.0
LAB;18860314;0.0
LAB;18860315;0.8
LAB;18860316;0.0
LAB;18860317;0.0
LAB;18860318;0.0
LAB;18860319;0.0
LAB;18860320;0.0
LAB;18860321;2.7
LAB;18860322;3.9
LAB;18860323;0.0
LAB;18860324;0.0
LAB;18860325;0.0
LAB;18860326;2.1
LAB;18860327;0.0
LAB;18860328;0.0
LAB;18860329;7.2
LAB;18860330;0.0
LAB;18860331;0.0
LAB;18860401;0.0
LAB;18860402;0.0
LAB;18860403;0.0
LAB;18860404;0.7
LAB;18860405;0.0
LAB;18860406;10.3
LAB;18860407;0.0
LAB;18860408;0.0
LAB;18860409;5.7
LAB;18860410;4.4
LAB;18860411;0.0
LAB;18860412;1.0
LAB;18860413;11.3
LAB;18860414;3.5
LAB;18860415;0.6
LAB;18860416;0.2
LAB;18860417;0.0
LAB;18860418;0.0
LAB;18860419;0.0
LAB;18860420;4.6
LAB;18860421;1.4
LAB;18860422;7.7
LAB;18860423;0.6
LAB;18860424;0.2
LAB;18860425;0.0
LAB;18860426;0.0
LAB;18860427;0.0
LAB;18860428;0.0
LAB;18860429;25.7
LAB;18860430;4.6
LAB;18860501;0.2
LAB;18860502;0.0
LAB;18860503;0.0
LAB;18860504;0.0
LAB;18860505;0.0
LAB;18860506;0.0
LAB;18860507;0.0
LAB;18860508;0.0
LAB;18860509;0.0
LAB;18860510;3.9
LAB;18860511;9.2
LAB;18860512;4.9
LAB;18860513;9.2
LAB;18860514;7.0
LAB;18860515;10.4
LAB;18860516;0.0
LAB;18860517;0.0
LAB;18860518;0.0
LAB;18860519;0.0
LAB;18860520;0.0
LAB;18860521;0.0
LAB;18860522;0.0
LAB;18860523;0.0
LAB;18860524;19.4
LAB;18860525;0.0
LAB;18860526;0.0
LAB;18860527;4.1
LAB;18860528;0.0
LAB;18860529;4.1
LAB;18860530;16.9
LAB;18860531;0.0
LAB;18860601;0.0
LAB;18860602;0.0
LAB;18860603;2.6
LAB;18860604;60.8
LAB;18860605;14.0
LAB;18860606;0.0
LAB;18860607;0.0
LAB;18860608;2.0
LAB;18860609;6.7
LAB;18860610;32.6
LAB;18860611;0.4
LAB;18860612;5.3
LAB;18860613;13.1
LAB;18860614;0.0
LAB;18860615;5.3
LAB;18860616;2.4
LAB;18860617;4.2
LAB;18860618;0.0
LAB;18860619;2.2
LAB;18860620;1.6
LAB;18860621;12.1
LAB;18860622;10.0
LAB;18860623;6.2
LAB;18860624;0.0
LAB;18860625;0.0
LAB;18860626;1.4
LAB;18860627;2.7
LAB;18860628;0.0
LAB;18860629;0.0
LAB;18860630;0.9
LAB;18860701;0.0
LAB;18860702;0.0
LAB;18860703;0.0
LAB;18860704;0.0
LAB;18860705;0.0
LAB;18860706;0.0
LAB;18860707;0.1
LAB;18860708;9.3
LAB;18860709;29.6
LAB;18860710;0.0
LAB;18860711;0.0
LAB;18860712;0.0
LAB;18860713;8.4
LAB;18860714;33.2
LAB;18860715;0.0
LAB;18860716;5.3
LAB;18860717;0.0
LAB;18860718;0.0
LAB;18860719;0.0
LAB;18860720;0.0
LAB;18860721;0.0
LAB;18860722;1.9
LAB;18860723;1.4
LAB;18860724;0.0
LAB;18860725;0.0
LAB;18860726;63.7
LAB;18860727;18.6
LAB;18860728;1.8
LAB;18860729;0.0
LAB;18860730;0.0
LAB;18860731;5.4
LAB;18860801;6.9
LAB;18860802;3.1
LAB;18860803;5.6
LAB;18860804;9.7
LAB;18860805;0.0
LAB;18860806;0.0
LAB;18860807;0.0
LAB;18860808;0.0
LAB;18860809;14.4
LAB;18860810;38.5
LAB;18860811;26.8
LAB;18860812;0.0
LAB;18860813;0.9
LAB;18860814;14.8
LAB;18860815;0.0
LAB;18860816;0.0
LAB;18860817;31.0
LAB;18860818;12.6
LAB;18860819;4.5
LAB;18860820;0.0
LAB;18860821;0.0
LAB;18860822;0.0
LAB;18860823;0.0
LAB;18860824;21.7
LAB;18860825;43.6
LAB;18860826;0.0
LAB;18860827;0.0
LAB;18860828;0.0
LAB;18860829;0.0
LAB;18860830;0.0
LAB;18860831;0.0
LAB;18860901;0.0
LAB;18860902;0.0
LAB;18860903;8.7
LAB;18860904;0.0
LAB;18860905;4.4
LAB;18860906;0.0
LAB;18860907;0.0
LAB;18860908;4.7
LAB;18860909;0.0
LAB;18860910;14.7
LAB;18860911;0.0
LAB;18860912;0.0
LAB;18860913;0.0
LAB;18860914;0.0
LAB;18860915;2.4
LAB;18860916;0.0
LAB;18860917;0.0
LAB;18860918;0.0
LAB;18860919;0.0
LAB;18860920;10.7
LAB;18860921;0.6
LAB;18860922;4.2
LAB;18860923;4.0
LAB;18860924;0.0
LAB;18860925;0.0
LAB;18860926;0.0
LAB;18860927;0.0
LAB;18860928;0.0
LAB;18860929;0.0
LAB;18860930;0.0
LAB;18861001;0.0
LAB;18861002;0.0
LAB;18861003;0.0
LAB;18861004;0.0
LAB;18861005;0.5
LAB;18861006;2.3
LAB;18861007;4.2
LAB;18861008;0.0
LAB;18861009;0.0
LAB;18861010;0.3
LAB;18861011;2.1
LAB;18861012;4.2
LAB;18861013;13.2
LAB;18861014;11.1
LAB;18861015;7.4
LAB;18861016;22.4
LAB;18861017;14.6
LAB;18861018;0.0
LAB;18861019;8.3
LAB;18861020;9.0
LAB;18861021;27.7
LAB;18861022;0.9
LAB;18861023;0.0
LAB;18861024;0.0
LAB;18861025;0.0
LAB;18861026;0.0
LAB;18861027;0.0
LAB;18861028;0.0
LAB;18861029;0.0
LAB;18861030;0.0
LAB;18861031;0.0
LAB;18861101;0.0
LAB;18861102;0.0
LAB;18861103;0.0
LAB;18861104;0.0
LAB;18861105;0.0
LAB;18861106;3.5
LAB;18861107;35.9
LAB;18861108;20.0
LAB;18861109;0.0
LAB;18861110;0.0
LAB;18861111;0.0
LAB;18861112;4.1
LAB;18861113;0.0
LAB;18861114;1.2
LAB;18861115;0.0
LAB;18861116;8.4
LAB;18861117;5.5
LAB;18861118;6.4
LAB;18861119;0.0
LAB;18861120;0.0
LAB;18861121;2.2
LAB;18861122;3.9
LAB;18861123;0.0
LAB;18861124;0.0
LAB;18861125;0.0
LAB;18861126;0.0
LAB;18861127;0.0
LAB;18861128;0.0
LAB;18861129;0.5
LAB;18861130;3.7
LAB;18861201;0.0
LAB;18861202;0.7
LAB;18861203;0.5
LAB;18861204;0.5
LAB;18861205;0.0
LAB;18861206;0.0
LAB;18861207;9.1
LAB;18861208;11.1
LAB;18861209;0.9
LAB;18861210;2.7
LAB;18861211;6.8
LAB;18861212;13.7
LAB;18861213;0.7
LAB;18861214;0.0
LAB;18861215;19.5
LAB;18861216;0.9
LAB;18861217;0.0
LAB;18861218;14.5
LAB;18861219;7.7
LAB;18861220;18.0
LAB;18861221;17.7
LAB;18861222;1.4
LAB;18861223;4.8
LAB;18861224;12.0
LAB;18861225;5.2
LAB;18861226;1.0
LAB;18861227;3.2
LAB;18861228;23.4
LAB;18861229;6.3
LAB;18861230;0.5
LAB;18861231;1.6
LAB;18870101;0.9
LAB;18870102;0.1
LAB;18870103;0.0
LAB;18870104;0.0
LAB;18870105;3.4
LAB;18870106;8.1
LAB;18870107;0.3
LAB;18870108;0.0
LAB;18870109;2.2
LAB;18870110;0.1
LAB;18870111;0.0
LAB;18870112;0.0
LAB;18870113;0.0
LAB;18870114;0.0
LAB;18870115;0.0
LAB;18870116;0.0
LAB;18870117;0.9
LAB;18870118;0.0
LAB;18870119;0.0
LAB;18870120;0.2
LAB;18870121;0.0
LAB;18870122;0.0
LAB;18870123;0.0
LAB;18870124;0.0
LAB;18870125;0.0
LAB;18870126;0.0
LAB;18870127;0.0
LAB;18870128;0.0
LAB;18870129;0.0
LAB;18870130;0.0
LAB;18870131;0.0
LAB;18870201;0.0
LAB;18870202;1.1
LAB;18870203;0.0
LAB;18870204;0.0
LAB;18870205;0.0
LAB;18870206;2.9
LAB;18870207;0.0
LAB;18870208;0.0
LAB;18870209;0.2
LAB;18870210;0.0
LAB;18870211;0.0
LAB;18870212;0.0
LAB;18870213;0.0
LAB;18870214;0.0
LAB;18870215;0.0
LAB;18870216;0.0
LAB;18870217;0.0
LAB;18870218;0.0
LAB;18870219;1.6
LAB;18870220;0.2
LAB;18870221;0.0
LAB;18870222;0.0
LAB;18870223;0.0
LAB;18870224;0.0
LAB;18870225;0.0
LAB;18870226;0.0
LAB;18870227;0.0
LAB;18870228;0.0
LAB;18870301;0.0
LAB;18870302;0.0
LAB;18870303;0.0
LAB;18870304;0.0
LAB;18870305;0.0
LAB;18870306;0.0
LAB;18870307;0.0
LAB;18870308;0.0
LAB;18870309;0.6
LAB;18870310;0.0
LAB;18870311;10.9
LAB;18870312;3.5
LAB;18870313;13.9
LAB;18870314;8.9
LAB;18870315;0.1
LAB;18870316;6.0
LAB;18870317;1.4
LAB;18870318;1.4
LAB;18870319;0.0
LAB;18870320;4.7
LAB;18870321;0.6
LAB;18870322;0.0
LAB;18870323;21.7
LAB;18870324;4.8
LAB;18870325;5.6
LAB;18870326;11.2
LAB;18870327;4.1
LAB;18870328;14.5
LAB;18870329;0.0
LAB;18870330;0.5
LAB;18870331;0.0
LAB;18870401;0.3
LAB;18870402;0.0
LAB;18870403;0.0
LAB;18870404;0.0
LAB;18870405;0.0
LAB;18870406;0.0
LAB;18870407;4.2
LAB;18870408;0.0
LAB;18870409;0.0
LAB;18870410;0.0
LAB;18870411;0.0
LAB;18870412;3.4
LAB;18870413;8.7
LAB;18870414;13.3
LAB;18870415;0.0
LAB;18870416;5.0
LAB;18870417;0.0
LAB;18870418;0.0
LAB;18870419;0.0
LAB;18870420;0.0
LAB;18870421;0.0
LAB;18870422;0.0
LAB;18870423;0.0
LAB;18870424;3.5
LAB;18870425;0.1
LAB;18870426;5.3
LAB;18870427;0.0
LAB;18870428;0.0
LAB;18870429;0.0
LAB;18870430;1.6
LAB;18870501;2.7
LAB;18870502;0.0
LAB;18870503;2.7
LAB;18870504;0.0
LAB;18870505;3.4
LAB;18870506;9.2
LAB;18870507;16.1
LAB;18870508;0.4
LAB;18870509;0.6
LAB;18870510;1.0
LAB;18870511;2.2
LAB;18870512;11.8
LAB;18870513;9.0
LAB;18870514;11.6
LAB;18870515;2.9
LAB;18870516;0.0
LAB;18870517;0.0
LAB;18870518;5.1
LAB;18870519;0.1
LAB;18870520;3.2
LAB;18870521;9.0
LAB;18870522;10.4
LAB;18870523;5.5
LAB;18870524;5.3
LAB;18870525;0.8
LAB;18870526;1.8
LAB;18870527;14.3
LAB;18870528;0.0
LAB;18870529;5.5
LAB;18870530;1.8
LAB;18870531;12.7
LAB;18870601;2.7
LAB;18870602;29.7
LAB;18870603;2.2
LAB;18870604;0.7
LAB;18870605;6.7
LAB;18870606;0.0
LAB;18870607;0.0
LAB;18870608;0.0
LAB;18870609;0.0
LAB;18870610;0.0
LAB;18870611;0.0
LAB;18870612;0.0
LAB;18870613;0.0
LAB;18870614;0.0
LAB;18870615;0.0
LAB;18870616;0.0
LAB;18870617;0.0
LAB;18870618;0.0
LAB;18870619;0.0
LAB;18870620;0.0
LAB;18870621;0.0
LAB;18870622;0.0
LAB;18870623;0.0
LAB;18870624;0.0
LAB;18870625;11.8
LAB;18870626;13.8
LAB;18870627;0.0
LAB;18870628;0.2
LAB;18870629;2.4
LAB;18870630;0.0
LAB;18870701;4.0
LAB;18870702;0.0
LAB;18870703;0.0
LAB;18870704;0.0
LAB;18870705;36.6
LAB;18870706;0.0
LAB;18870707;0.0
LAB;18870708;0.0
LAB;18870709;2.0
LAB;18870710;10.2
LAB;18870711;12.9
LAB;18870712;0.0
LAB;18870713;2.3
LAB;18870714;2.7
LAB;18870715;2.9
LAB;18870716;0.0
LAB;18870717;4.1
LAB;18870718;0.1
LAB;18870719;27.4
LAB;18870720;0.0
LAB;18870721;0.0
LAB;18870722;17.2
LAB;18870723;0.0
LAB;18870724;0.0
LAB;18870725;0.0
LAB;18870726;3.7
LAB;18870727;0.2
LAB;18870728;0.0
LAB;18870729;0.0
LAB;18870730;0.0
LAB;18870731;0.0
LAB;18870801;0.0
LAB;18870802;0.0
LAB;18870803;0.0
LAB;18870804;0.0
LAB;18870805;0.0
LAB;18870806;0.0
LAB;18870807;0.0
LAB;18870808;0.0
LAB;18870809;0.0
LAB;18870810;0.0
LAB;18870811;0.0
LAB;18870812;0.0
LAB;18870813;20.8
LAB;18870814;2.9
LAB;18870815;0.0
LAB;18870816;39.2
LAB;18870817;14.6
LAB;18870818;21.7
LAB;18870819;2.4
LAB;18870820;10.4
LAB;18870821;22.1
LAB;18870822;0.0
LAB;18870823;0.0
LAB;18870824;0.0
LAB;18870825;0.0
LAB;18870826;0.0
LAB;18870827;0.0
LAB;18870828;2.9
LAB;18870829;1.3
LAB;18870830;0.0
LAB;18870831;3.5
LAB;18870901;0.3
LAB;18870902;6.1
LAB;18870903;1.3
LAB;18870904;14.0
LAB;18870905;0.5
LAB;18870906;0.0
LAB;18870907;1.2
LAB;18870908;8.4
LAB;18870909;0.0
LAB;18870910;0.0
LAB;18870911;0.0
LAB;18870912;0.0
LAB;18870913;0.9
LAB;18870914;0.0
LAB;18870915;0.0
LAB;18870916;0.0
LAB;18870917;0.0
LAB;18870918;27.3
LAB;18870919;1.9
LAB;18870920;0.0
LAB;18870921;0.0
LAB;18870922;0.0
LAB;18870923;0.0
LAB;18870924;0.0
LAB;18870925;0.0
LAB;18870926;0.0
LAB;18870927;0.0
LAB;18870928;8.4
LAB;18870929;0.5
LAB;18870930;2.6
LAB;18871001;0.0
LAB;18871002;0.0
LAB;18871003;0.0
LAB;18871004;0.0
LAB;18871005;2.5
LAB;18871006;0.0
LAB;18871007;0.0
LAB;18871008;0.0
LAB;18871009;5.3
LAB;18871010;13.6
LAB;18871011;2.4
LAB;18871012;9.5
LAB;18871013;3.5
LAB;18871014;10.9
LAB;18871015;3.0
LAB;18871016;0.0
LAB;18871017;0.0
LAB;18871018;0.0
LAB;18871019;0.0
LAB;18871020;0.0
LAB;18871021;0.0
LAB;18871022;0.0
LAB;18871023;0.0
LAB;18871024;9.0
LAB;18871025;1.2
LAB;18871026;0.0
LAB;18871027;0.0
LAB;18871028;3.5
LAB;18871029;1.2
LAB;18871030;5.5
LAB;18871031;0.5
LAB;18871101;0.0
LAB;18871102;0.0
LAB;18871103;0.0
LAB;18871104;3.2
LAB;18871105;0.0
LAB;18871106;0.0
LAB;18871107;0.2
LAB;18871108;0.5
LAB;18871109;0.0
LAB;18871110;1.4
LAB;18871111;1.8
LAB;18871112;0.0
LAB;18871113;0.0
LAB;18871114;3.1
LAB;18871115;0.0
LAB;18871116;0.0
LAB;18871117;0.0
LAB;18871118;0.5
LAB;18871119;0.0
LAB;18871120;9.7
LAB;18871121;3.7
LAB;18871122;6.4
LAB;18871123;4.6
LAB;18871124;2.3
LAB;18871125;0.0
LAB;18871126;0.0
LAB;18871127;0.0
LAB;18871128;0.0
LAB;18871129;0.0
LAB;18871130;9.2
LAB;18871201;0.0
LAB;18871202;0.0
LAB;18871203;0.0
LAB;18871204;7.0
LAB;18871205;1.4
LAB;18871206;4.5
LAB;18871207;4.5
LAB;18871208;18.1
LAB;18871209;23.8
LAB;18871210;9.4
LAB;18871211;0.0
LAB;18871212;0.0
LAB;18871213;0.0
LAB;18871214;7.5
LAB;18871215;2.9
LAB;18871216;1.5
LAB;18871217;0.0
LAB;18871218;6.1
LAB;18871219;10.5
LAB;18871220;1.4
LAB;18871221;1.2
LAB;18871222;0.0
LAB;18871223;0.0
LAB;18871224;4.1
LAB;18871225;0.0
LAB;18871226;6.3
LAB;18871227;0.0
LAB;18871228;9.7
LAB;18871229;0.7
LAB;18871230;0.0
LAB;18871231;0.0
LAB;18880101;0.0
LAB;18880102;0.0
LAB;18880103;0.0
LAB;18880104;0.0
LAB;18880105;3.0
LAB;18880106;3.5
LAB;18880107;3.1
LAB;18880108;0.5
LAB;18880109;0.0
LAB;18880110;0.0
LAB;18880111;0.0
LAB;18880112;0.0
LAB;18880113;0.0
LAB;18880114;0.0
LAB;18880115;0.0
LAB;18880116;0.0
LAB;18880117;0.0
LAB;18880118;0.0
LAB;18880119;0.0
LAB;18880120;0.0
LAB;18880121;2.3
LAB;18880122;10.9
LAB;18880123;0.8
LAB;18880124;0.0
LAB;18880125;0.0
LAB;18880126;7.2
LAB;18880127;8.6
LAB;18880128;4.9
LAB;18880129;0.0
LAB;18880130;0.0
LAB;18880131;0.0
LAB;18880201;1.1
LAB;18880202;0.0
LAB;18880203;0.0
LAB;18880204;0.9
LAB;18880205;2.5
LAB;18880206;0.4
LAB;18880207;15.0
