 

stn;time;rzz150mx
COV;199506;1.2
COV;199507;2.6
COV;199508;2.4
COV;199509;1.5
COV;199510;0.7
COV;199511;0.6
COV;199512;1.3
COV;199601;0.5
COV;199602;0.6
COV;199603;0.5
COV;199604;1.3
COV;199605;1.8
COV;199606;2.3
COV;199607;2.2
COV;199608;3.0
COV;199609;0.4
COV;199610;2.0
COV;199611;2.0
COV;199612;0.5
COV;199701;0.5
COV;199702;1.1
COV;199703;1.5
COV;199704;2.1
COV;199705;1.7
COV;199706;1.7
COV;199707;3.1
COV;199708;2.3
COV;199709;1.1
COV;199710;1.5
COV;199711;1.1
COV;199712;0.8
COV;199801;0.7
COV;199802;0.8
COV;199803;0.9
COV;199804;1.5
COV;199805;0.7
COV;199806;2.8
COV;199807;5.3
COV;199808;2.9
COV;199809;1.7
COV;199810;1.5
COV;199811;0.7
COV;199812;0.3
COV;199901;2.3
COV;199902;0.8
COV;199903;0.8
COV;199904;1.1
COV;199905;1.5
COV;199906;2.1
COV;199907;1.8
COV;199908;5.4
COV;199909;4.2
COV;199910;1.1
COV;199911;0.9
COV;199912;0.8
COV;200001;0.7
COV;200002;0.5
COV;200003;1.9
COV;200004;0.8
COV;200005;1.5
COV;200006;2.0
COV;200007;1.7
COV;200008;2.8
COV;200009;2.1
COV;200010;1.2
COV;200011;1.7
COV;200012;1.2
COV;200101;1.1
COV;200102;0.9
COV;200103;1.7
COV;200104;1.6
COV;200105;0.9
COV;200106;4.2
COV;200107;2.2
COV;200108;3.9
COV;200109;1.8
COV;200110;1.3
COV;200111;0.9
COV;200112;0.6
COV;200201;0.2
COV;200202;1.1
COV;200203;1.2
COV;200204;0.7
COV;200205;2.7
COV;200206;1.7
COV;200207;2.5
COV;200208;1.6
COV;200209;4.0
COV;200210;1.8
COV;200211;1.3
COV;200212;3.7
COV;200301;0.7
COV;200302;0.7
COV;200303;0.5
COV;200304;0.9
COV;200305;2.3
COV;200306;2.6
COV;200307;4.4
COV;200308;3.5
COV;200309;0.7
COV;200310;2.6
COV;200311;0.7
COV;200312;0.4
COV;200401;0.7
COV;200402;-
COV;200403;0.6
COV;200404;0.7
COV;200405;1.1
COV;200406;1.2
COV;200407;3.4
COV;200408;3.1
COV;200409;1.6
COV;200410;1.6
COV;200411;1.1
COV;200412;0.4
COV;200501;0.8
COV;200502;0.6
COV;200503;1.4
COV;200504;1.5
COV;200505;2.2
COV;200506;3.8
COV;200507;3.4
COV;200508;3.9
COV;200509;1.4
COV;200510;1.4
COV;200511;0.3
COV;200512;0.6
COV;200601;0.2
COV;200602;1.2
COV;200603;1.2
COV;200604;1.4
COV;200605;2.8
COV;200606;2.4
COV;200607;3.7
COV;200608;1.8
COV;200609;1.3
COV;200610;2.0
COV;200611;1.0
COV;200612;1.1
