 

stn;time;rhs150d0
WIN;18770526;0.0
WIN;18770527;0.0
WIN;18770528;2.9
WIN;18770529;8.5
WIN;18770530;14.3
WIN;18770531;1.0
WIN;18770601;10.0
WIN;18770602;0.0
WIN;18770603;0.0
WIN;18770604;0.0
WIN;18770605;0.3
WIN;18770606;0.6
WIN;18770607;0.0
WIN;18770608;0.0
WIN;18770609;0.0
WIN;18770610;0.0
WIN;18770611;0.0
WIN;18770612;0.0
WIN;18770613;2.9
WIN;18770614;0.1
WIN;18770615;0.0
WIN;18770616;0.0
WIN;18770617;0.0
WIN;18770618;0.0
WIN;18770619;0.0
WIN;18770620;0.0
WIN;18770621;7.6
WIN;18770622;8.8
WIN;18770623;0.1
WIN;18770624;15.6
WIN;18770625;0.0
WIN;18770626;0.0
WIN;18770627;0.0
WIN;18770628;0.0
WIN;18770629;0.0
WIN;18770630;0.0
WIN;18770701;1.5
WIN;18770702;15.0
WIN;18770703;31.7
WIN;18770704;0.1
WIN;18770705;20.2
WIN;18770706;7.8
WIN;18770707;0.0
WIN;18770708;0.0
WIN;18770709;0.0
WIN;18770710;1.6
WIN;18770711;0.0
WIN;18770712;2.4
WIN;18770713;4.5
WIN;18770714;2.5
WIN;18770715;12.1
WIN;18770716;1.6
WIN;18770717;4.1
WIN;18770718;8.5
WIN;18770719;6.7
WIN;18770720;1.7
WIN;18770721;0.0
WIN;18770722;2.5
WIN;18770723;2.5
WIN;18770724;16.6
WIN;18770725;15.4
WIN;18770726;1.1
WIN;18770727;0.2
WIN;18770728;3.0
WIN;18770729;0.1
WIN;18770730;0.1
WIN;18770731;0.1
WIN;18770801;6.1
WIN;18770802;0.5
WIN;18770803;0.2
WIN;18770804;0.0
WIN;18770805;0.0
WIN;18770806;0.0
WIN;18770807;0.0
WIN;18770808;7.6
WIN;18770809;0.0
WIN;18770810;0.0
WIN;18770811;0.0
WIN;18770812;0.0
WIN;18770813;0.0
WIN;18770814;11.9
WIN;18770815;0.5
WIN;18770816;0.3
WIN;18770817;2.2
WIN;18770818;0.0
WIN;18770819;0.3
WIN;18770820;0.3
WIN;18770821;17.0
WIN;18770822;9.0
WIN;18770823;16.6
WIN;18770824;0.3
WIN;18770825;2.3
WIN;18770826;0.0
WIN;18770827;0.1
WIN;18770828;0.1
WIN;18770829;0.0
WIN;18770830;5.7
WIN;18770831;6.6
WIN;18770901;3.5
WIN;18770902;2.8
WIN;18770903;1.8
WIN;18770904;0.0
WIN;18770905;4.8
WIN;18770906;1.0
WIN;18770907;1.7
WIN;18770908;7.4
WIN;18770909;0.7
WIN;18770910;0.2
WIN;18770911;0.0
WIN;18770912;0.3
WIN;18770913;0.0
WIN;18770914;0.0
WIN;18770915;0.0
WIN;18770916;0.0
WIN;18770917;0.6
WIN;18770918;0.0
WIN;18770919;0.0
WIN;18770920;0.6
WIN;18770921;13.8
WIN;18770922;0.8
WIN;18770923;0.0
WIN;18770924;0.1
WIN;18770925;5.7
WIN;18770926;0.0
WIN;18770927;0.0
WIN;18770928;0.0
WIN;18770929;0.0
WIN;18770930;0.0
WIN;18771001;0.0
WIN;18771002;0.0
WIN;18771003;0.0
WIN;18771004;0.0
WIN;18771005;0.0
WIN;18771006;0.0
WIN;18771007;0.0
WIN;18771008;5.7
WIN;18771009;0.3
WIN;18771010;0.0
WIN;18771011;1.1
WIN;18771012;0.0
WIN;18771013;0.0
WIN;18771014;0.0
WIN;18771015;0.1
WIN;18771016;1.5
WIN;18771017;1.3
WIN;18771018;0.0
WIN;18771019;0.0
WIN;18771020;0.0
WIN;18771021;0.0
WIN;18771022;0.0
WIN;18771023;0.0
WIN;18771024;4.2
WIN;18771025;0.0
WIN;18771026;4.8
WIN;18771027;0.0
WIN;18771028;0.3
WIN;18771029;2.6
WIN;18771030;8.7
WIN;18771031;0.0
WIN;18771101;0.0
WIN;18771102;0.0
WIN;18771103;0.0
WIN;18771104;0.0
WIN;18771105;0.0
WIN;18771106;0.0
WIN;18771107;0.0
WIN;18771108;0.0
WIN;18771109;0.4
WIN;18771110;5.1
WIN;18771111;0.6
WIN;18771112;0.4
WIN;18771113;4.1
WIN;18771114;0.4
WIN;18771115;0.0
WIN;18771116;0.0
WIN;18771117;0.0
WIN;18771118;0.0
WIN;18771119;0.0
WIN;18771120;5.8
WIN;18771121;0.0
WIN;18771122;7.8
WIN;18771123;1.4
WIN;18771124;11.5
WIN;18771125;3.7
WIN;18771126;2.2
WIN;18771127;14.9
WIN;18771128;9.8
WIN;18771129;5.5
WIN;18771130;1.4
WIN;18771201;0.0
WIN;18771202;0.0
WIN;18771203;0.5
WIN;18771204;0.7
WIN;18771205;0.0
WIN;18771206;0.7
WIN;18771207;21.6
WIN;18771208;3.0
WIN;18771209;0.0
WIN;18771210;0.0
WIN;18771211;0.0
WIN;18771212;1.4
WIN;18771213;1.2
WIN;18771214;0.0
WIN;18771215;0.0
WIN;18771216;13.3
WIN;18771217;1.0
WIN;18771218;3.5
WIN;18771219;1.7
WIN;18771220;0.0
WIN;18771221;0.0
WIN;18771222;0.0
WIN;18771223;2.9
WIN;18771224;2.6
WIN;18771225;0.0
WIN;18771226;9.4
WIN;18771227;2.6
WIN;18771228;1.2
WIN;18771229;17.8
WIN;18771230;4.4
WIN;18771231;3.2
WIN;18780101;0.0
WIN;18780102;0.0
WIN;18780103;0.0
WIN;18780104;0.0
WIN;18780105;0.0
WIN;18780106;0.0
WIN;18780107;0.0
WIN;18780108;2.5
WIN;18780109;14.3
WIN;18780110;0.0
WIN;18780111;0.0
WIN;18780112;0.0
WIN;18780113;0.0
WIN;18780114;0.0
WIN;18780115;3.9
WIN;18780116;1.9
WIN;18780117;0.5
WIN;18780118;0.0
WIN;18780119;0.0
WIN;18780120;0.0
WIN;18780121;0.0
WIN;18780122;0.0
WIN;18780123;7.2
WIN;18780124;27.0
WIN;18780125;2.8
WIN;18780126;0.9
WIN;18780127;0.0
WIN;18780128;2.2
WIN;18780129;0.0
WIN;18780130;0.0
WIN;18780131;0.0
WIN;18780201;1.4
WIN;18780202;0.0
WIN;18780203;0.0
WIN;18780204;0.0
WIN;18780205;0.0
WIN;18780206;0.0
WIN;18780207;0.0
WIN;18780208;0.0
WIN;18780209;0.0
WIN;18780210;0.0
WIN;18780211;4.1
WIN;18780212;0.2
WIN;18780213;0.0
WIN;18780214;0.3
WIN;18780215;0.0
WIN;18780216;0.0
WIN;18780217;0.0
WIN;18780218;1.8
WIN;18780219;4.1
WIN;18780220;0.0
WIN;18780221;0.0
WIN;18780222;0.0
WIN;18780223;0.0
WIN;18780224;0.0
WIN;18780225;0.0
WIN;18780226;0.0
WIN;18780227;5.6
WIN;18780228;8.0
WIN;18780301;0.5
WIN;18780302;1.2
WIN;18780303;0.0
WIN;18780304;0.0
WIN;18780305;0.0
WIN;18780306;2.1
WIN;18780307;3.6
WIN;18780308;5.0
WIN;18780309;0.0
WIN;18780310;0.8
WIN;18780311;2.4
WIN;18780312;2.8
WIN;18780313;3.4
WIN;18780314;4.0
WIN;18780315;0.0
WIN;18780316;0.0
WIN;18780317;5.6
WIN;18780318;2.9
WIN;18780319;0.7
WIN;18780320;1.9
WIN;18780321;0.0
WIN;18780322;4.2
WIN;18780323;11.3
WIN;18780324;2.6
WIN;18780325;1.7
WIN;18780326;0.5
WIN;18780327;0.1
WIN;18780328;0.1
WIN;18780329;1.4
WIN;18780330;6.7
WIN;18780331;0.0
WIN;18780401;6.1
WIN;18780402;6.3
WIN;18780403;0.5
WIN;18780404;12.5
WIN;18780405;11.4
WIN;18780406;0.0
WIN;18780407;0.0
WIN;18780408;0.0
WIN;18780409;0.0
WIN;18780410;0.0
WIN;18780411;5.7
WIN;18780412;0.9
WIN;18780413;0.0
WIN;18780414;0.0
WIN;18780415;0.0
WIN;18780416;0.8
WIN;18780417;7.3
WIN;18780418;3.7
WIN;18780419;1.2
WIN;18780420;3.2
WIN;18780421;5.1
WIN;18780422;0.0
WIN;18780423;0.0
WIN;18780424;0.6
WIN;18780425;13.4
WIN;18780426;8.9
WIN;18780427;2.5
WIN;18780428;0.0
WIN;18780429;5.6
WIN;18780430;6.1
WIN;18780501;3.3
WIN;18780502;2.3
WIN;18780503;0.0
WIN;18780504;0.0
WIN;18780505;0.0
WIN;18780506;0.0
WIN;18780507;17.0
WIN;18780508;5.5
WIN;18780509;0.0
WIN;18780510;0.0
WIN;18780511;0.0
WIN;18780512;7.5
WIN;18780513;4.0
WIN;18780514;1.7
WIN;18780515;2.0
WIN;18780516;0.5
WIN;18780517;0.0
WIN;18780518;0.0
WIN;18780519;0.0
WIN;18780520;1.1
WIN;18780521;0.0
WIN;18780522;0.0
WIN;18780523;17.0
WIN;18780524;21.1
WIN;18780525;6.2
WIN;18780526;2.2
WIN;18780527;0.0
WIN;18780528;9.4
WIN;18780529;2.3
WIN;18780530;0.0
WIN;18780531;2.3
WIN;18780601;5.8
WIN;18780602;11.5
WIN;18780603;34.8
WIN;18780604;9.8
WIN;18780605;0.2
WIN;18780606;1.8
WIN;18780607;0.0
WIN;18780608;0.0
WIN;18780609;4.5
WIN;18780610;0.0
WIN;18780611;0.0
WIN;18780612;12.5
WIN;18780613;0.0
WIN;18780614;2.7
WIN;18780615;2.8
WIN;18780616;6.0
WIN;18780617;0.0
WIN;18780618;1.0
WIN;18780619;25.2
WIN;18780620;3.0
WIN;18780621;0.0
WIN;18780622;0.0
WIN;18780623;31.7
WIN;18780624;19.2
WIN;18780625;0.0
WIN;18780626;0.0
WIN;18780627;0.0
WIN;18780628;0.0
WIN;18780629;5.2
WIN;18780630;0.0
WIN;18780701;0.0
WIN;18780702;3.2
WIN;18780703;12.6
WIN;18780704;6.7
WIN;18780705;0.0
WIN;18780706;0.0
WIN;18780707;1.3
WIN;18780708;14.3
WIN;18780709;0.0
WIN;18780710;3.8
WIN;18780711;5.0
WIN;18780712;0.0
WIN;18780713;0.0
WIN;18780714;0.0
WIN;18780715;0.0
WIN;18780716;0.0
WIN;18780717;0.0
WIN;18780718;0.0
WIN;18780719;0.0
WIN;18780720;0.0
WIN;18780721;1.4
WIN;18780722;0.0
WIN;18780723;7.4
WIN;18780724;0.6
WIN;18780725;15.8
WIN;18780726;2.8
WIN;18780727;1.4
WIN;18780728;0.0
WIN;18780729;0.0
WIN;18780730;0.0
WIN;18780731;6.9
WIN;18780801;0.0
WIN;18780802;3.6
WIN;18780803;2.5
WIN;18780804;0.0
WIN;18780805;0.0
WIN;18780806;2.6
WIN;18780807;0.0
WIN;18780808;1.6
WIN;18780809;0.0
WIN;18780810;5.2
WIN;18780811;7.0
WIN;18780812;0.0
WIN;18780813;0.0
WIN;18780814;14.6
WIN;18780815;7.5
WIN;18780816;2.0
WIN;18780817;0.0
WIN;18780818;0.0
WIN;18780819;3.1
WIN;18780820;8.8
WIN;18780821;1.7
WIN;18780822;0.0
WIN;18780823;12.1
WIN;18780824;3.8
WIN;18780825;0.9
WIN;18780826;31.1
WIN;18780827;4.9
WIN;18780828;2.2
WIN;18780829;1.5
WIN;18780830;11.0
WIN;18780831;0.0
WIN;18780901;0.0
WIN;18780902;0.6
WIN;18780903;0.0
WIN;18780904;0.0
WIN;18780905;0.0
WIN;18780906;0.0
WIN;18780907;0.0
WIN;18780908;4.4
WIN;18780909;9.2
WIN;18780910;3.7
WIN;18780911;0.0
WIN;18780912;0.0
WIN;18780913;8.8
WIN;18780914;0.4
WIN;18780915;0.0
WIN;18780916;0.4
WIN;18780917;0.0
WIN;18780918;0.0
WIN;18780919;1.8
WIN;18780920;0.1
WIN;18780921;5.1
WIN;18780922;0.0
WIN;18780923;9.8
WIN;18780924;21.2
WIN;18780925;10.2
WIN;18780926;3.3
WIN;18780927;0.0
WIN;18780928;0.0
WIN;18780929;0.0
WIN;18780930;0.0
WIN;18781001;0.0
WIN;18781002;0.0
WIN;18781003;0.0
WIN;18781004;0.0
WIN;18781005;0.0
WIN;18781006;0.0
WIN;18781007;0.0
WIN;18781008;7.4
WIN;18781009;0.0
WIN;18781010;3.4
WIN;18781011;0.0
WIN;18781012;0.0
WIN;18781013;0.0
WIN;18781014;0.0
WIN;18781015;0.0
WIN;18781016;0.0
WIN;18781017;0.0
WIN;18781018;2.4
WIN;18781019;4.9
WIN;18781020;0.0
WIN;18781021;0.7
WIN;18781022;3.3
WIN;18781023;0.0
WIN;18781024;0.0
WIN;18781025;20.6
WIN;18781026;0.0
WIN;18781027;17.1
WIN;18781028;1.6
WIN;18781029;1.7
WIN;18781030;1.4
WIN;18781031;4.1
WIN;18781101;0.0
WIN;18781102;0.0
WIN;18781103;0.0
WIN;18781104;0.0
WIN;18781105;5.5
WIN;18781106;1.8
WIN;18781107;0.0
WIN;18781108;3.5
WIN;18781109;4.7
WIN;18781110;0.0
WIN;18781111;10.3
WIN;18781112;0.0
WIN;18781113;1.5
WIN;18781114;8.3
WIN;18781115;0.2
WIN;18781116;0.0
WIN;18781117;0.0
WIN;18781118;0.0
WIN;18781119;0.0
WIN;18781120;0.0
WIN;18781121;20.2
WIN;18781122;0.0
WIN;18781123;0.0
WIN;18781124;0.0
WIN;18781125;0.2
WIN;18781126;3.2
WIN;18781127;0.0
WIN;18781128;5.1
WIN;18781129;0.0
WIN;18781130;1.4
WIN;18781201;0.0
WIN;18781202;0.0
WIN;18781203;0.0
WIN;18781204;0.6
WIN;18781205;14.2
WIN;18781206;1.4
WIN;18781207;0.0
WIN;18781208;0.0
WIN;18781209;4.1
WIN;18781210;0.0
WIN;18781211;4.4
WIN;18781212;0.0
WIN;18781213;0.7
WIN;18781214;0.6
WIN;18781215;1.3
WIN;18781216;2.5
WIN;18781217;7.0
WIN;18781218;0.0
WIN;18781219;4.6
WIN;18781220;14.9
WIN;18781221;1.7
WIN;18781222;0.0
WIN;18781223;0.0
WIN;18781224;0.0
WIN;18781225;0.0
WIN;18781226;3.5
WIN;18781227;4.1
WIN;18781228;0.8
WIN;18781229;0.0
WIN;18781230;5.1
WIN;18781231;13.5
WIN;18790101;5.1
WIN;18790102;9.2
WIN;18790103;10.5
WIN;18790104;6.0
WIN;18790105;0.6
WIN;18790106;0.0
WIN;18790107;0.0
WIN;18790108;0.0
WIN;18790109;0.0
WIN;18790110;5.6
WIN;18790111;0.0
WIN;18790112;0.1
WIN;18790113;0.0
WIN;18790114;0.0
WIN;18790115;2.1
WIN;18790116;0.0
WIN;18790117;1.2
WIN;18790118;2.0
WIN;18790119;1.6
WIN;18790120;0.0
WIN;18790121;0.0
WIN;18790122;2.2
WIN;18790123;0.0
WIN;18790124;0.0
WIN;18790125;0.0
WIN;18790126;0.0
WIN;18790127;0.0
WIN;18790128;0.0
WIN;18790129;0.0
WIN;18790130;0.0
WIN;18790131;0.0
WIN;18790201;0.0
WIN;18790202;0.0
WIN;18790203;18.7
WIN;18790204;2.8
WIN;18790205;1.1
WIN;18790206;0.0
WIN;18790207;0.2
WIN;18790208;0.1
WIN;18790209;1.0
WIN;18790210;12.6
WIN;18790211;15.6
WIN;18790212;9.9
WIN;18790213;0.0
WIN;18790214;1.0
WIN;18790215;0.0
WIN;18790216;4.1
WIN;18790217;20.8
WIN;18790218;10.0
WIN;18790219;3.5
WIN;18790220;8.2
WIN;18790221;0.6
WIN;18790222;1.1
WIN;18790223;18.4
WIN;18790224;0.0
WIN;18790225;7.3
WIN;18790226;0.9
WIN;18790227;1.0
WIN;18790228;0.0
WIN;18790301;0.0
WIN;18790302;0.0
WIN;18790303;0.0
WIN;18790304;0.0
WIN;18790305;0.0
WIN;18790306;5.5
WIN;18790307;0.0
WIN;18790308;0.0
WIN;18790309;0.0
WIN;18790310;0.0
WIN;18790311;0.2
WIN;18790312;1.5
WIN;18790313;1.4
WIN;18790314;0.0
WIN;18790315;0.0
WIN;18790316;0.0
WIN;18790317;0.0
WIN;18790318;0.0
WIN;18790319;0.0
WIN;18790320;0.0
WIN;18790321;0.0
WIN;18790322;0.0
WIN;18790323;0.0
WIN;18790324;0.2
WIN;18790325;0.0
WIN;18790326;0.0
WIN;18790327;0.0
WIN;18790328;2.0
WIN;18790329;5.5
WIN;18790330;2.1
WIN;18790331;0.0
WIN;18790401;0.0
WIN;18790402;0.0
WIN;18790403;0.0
WIN;18790404;0.0
WIN;18790405;0.0
WIN;18790406;0.0
WIN;18790407;0.0
WIN;18790408;0.0
WIN;18790409;0.0
WIN;18790410;0.0
WIN;18790411;5.1
WIN;18790412;12.1
WIN;18790413;0.0
WIN;18790414;0.1
WIN;18790415;4.0
WIN;18790416;7.8
WIN;18790417;11.1
WIN;18790418;3.9
WIN;18790419;0.0
WIN;18790420;0.0
WIN;18790421;1.8
WIN;18790422;0.4
WIN;18790423;0.0
WIN;18790424;5.7
WIN;18790425;5.8
WIN;18790426;3.4
WIN;18790427;0.6
WIN;18790428;31.1
WIN;18790429;0.2
WIN;18790430;6.8
WIN;18790501;0.0
WIN;18790502;0.0
WIN;18790503;0.0
WIN;18790504;2.8
WIN;18790505;0.0
WIN;18790506;4.5
WIN;18790507;6.8
WIN;18790508;0.2
WIN;18790509;10.6
WIN;18790510;8.2
WIN;18790511;1.0
WIN;18790512;0.0
WIN;18790513;0.0
WIN;18790514;2.6
WIN;18790515;1.2
WIN;18790516;5.0
WIN;18790517;1.1
WIN;18790518;0.0
WIN;18790519;0.0
WIN;18790520;1.7
WIN;18790521;0.2
WIN;18790522;0.0
WIN;18790523;13.7
WIN;18790524;0.0
WIN;18790525;0.0
WIN;18790526;7.7
WIN;18790527;0.0
WIN;18790528;9.3
WIN;18790529;0.0
WIN;18790530;1.9
WIN;18790531;0.0
WIN;18790601;0.6
WIN;18790602;0.0
WIN;18790603;0.7
WIN;18790604;0.0
WIN;18790605;0.6
WIN;18790606;0.0
WIN;18790607;0.0
WIN;18790608;3.8
WIN;18790609;0.5
WIN;18790610;0.2
WIN;18790611;0.0
WIN;18790612;9.7
WIN;18790613;0.5
WIN;18790614;0.0
WIN;18790615;0.0
WIN;18790616;7.6
WIN;18790617;2.9
WIN;18790618;0.5
WIN;18790619;0.0
WIN;18790620;2.8
WIN;18790621;0.0
WIN;18790622;0.3
WIN;18790623;11.7
WIN;18790624;32.5
WIN;18790625;18.9
WIN;18790626;0.0
WIN;18790627;0.0
WIN;18790628;0.0
WIN;18790629;1.6
WIN;18790630;0.0
WIN;18790701;4.0
WIN;18790702;7.1
WIN;18790703;0.0
WIN;18790704;16.7
WIN;18790705;6.5
WIN;18790706;11.5
WIN;18790707;1.3
WIN;18790708;11.0
WIN;18790709;1.5
WIN;18790710;11.4
WIN;18790711;5.0
WIN;18790712;0.6
WIN;18790713;4.2
WIN;18790714;20.7
WIN;18790715;8.9
WIN;18790716;0.0
WIN;18790717;10.4
WIN;18790718;0.5
WIN;18790719;1.7
WIN;18790720;9.7
WIN;18790721;0.0
WIN;18790722;2.8
WIN;18790723;2.0
WIN;18790724;0.0
WIN;18790725;0.0
WIN;18790726;6.4
WIN;18790727;5.2
WIN;18790728;0.0
WIN;18790729;0.0
WIN;18790730;0.0
WIN;18790731;0.0
WIN;18790801;0.0
WIN;18790802;0.0
WIN;18790803;0.0
WIN;18790804;0.7
WIN;18790805;5.6
WIN;18790806;11.3
WIN;18790807;0.0
WIN;18790808;0.5
WIN;18790809;8.2
WIN;18790810;0.0
WIN;18790811;0.0
WIN;18790812;0.0
WIN;18790813;0.0
WIN;18790814;0.0
WIN;18790815;0.0
WIN;18790816;6.3
WIN;18790817;0.0
WIN;18790818;9.4
WIN;18790819;1.2
WIN;18790820;0.0
WIN;18790821;1.7
WIN;18790822;11.0
WIN;18790823;3.3
WIN;18790824;0.0
WIN;18790825;0.0
WIN;18790826;4.1
WIN;18790827;0.0
WIN;18790828;0.0
WIN;18790829;0.0
WIN;18790830;12.2
WIN;18790831;4.2
WIN;18790901;0.0
WIN;18790902;0.0
WIN;18790903;0.0
WIN;18790904;0.0
WIN;18790905;0.0
WIN;18790906;5.2
WIN;18790907;0.0
WIN;18790908;7.0
WIN;18790909;17.0
WIN;18790910;3.8
WIN;18790911;0.0
WIN;18790912;0.0
WIN;18790913;0.0
WIN;18790914;0.0
WIN;18790915;0.0
WIN;18790916;0.0
WIN;18790917;2.2
WIN;18790918;3.1
WIN;18790919;0.0
WIN;18790920;4.4
WIN;18790921;0.2
WIN;18790922;3.3
WIN;18790923;0.0
WIN;18790924;0.0
WIN;18790925;31.7
WIN;18790926;23.2
WIN;18790927;7.3
WIN;18790928;0.0
WIN;18790929;0.0
WIN;18790930;0.0
WIN;18791001;0.0
WIN;18791002;11.3
WIN;18791003;0.0
WIN;18791004;0.0
WIN;18791005;0.0
WIN;18791006;0.0
WIN;18791007;0.0
WIN;18791008;0.0
WIN;18791009;0.0
WIN;18791010;0.0
WIN;18791011;0.0
WIN;18791012;0.0
WIN;18791013;0.0
WIN;18791014;0.0
WIN;18791015;10.9
WIN;18791016;4.2
WIN;18791017;1.8
WIN;18791018;5.5
WIN;18791019;3.4
WIN;18791020;29.1
WIN;18791021;2.9
WIN;18791022;0.0
WIN;18791023;0.0
WIN;18791024;0.0
WIN;18791025;0.0
WIN;18791026;0.0
WIN;18791027;0.0
WIN;18791028;0.0
WIN;18791029;0.0
WIN;18791030;0.0
WIN;18791031;0.0
WIN;18791101;5.2
WIN;18791102;27.1
WIN;18791103;1.4
WIN;18791104;0.0
WIN;18791105;0.0
WIN;18791106;3.1
WIN;18791107;2.3
WIN;18791108;0.0
WIN;18791109;0.0
WIN;18791110;0.0
WIN;18791111;0.6
WIN;18791112;6.0
WIN;18791113;0.2
WIN;18791114;8.0
WIN;18791115;0.0
WIN;18791116;3.6
WIN;18791117;9.3
WIN;18791118;14.9
WIN;18791119;1.0
WIN;18791120;0.0
WIN;18791121;0.0
WIN;18791122;0.0
WIN;18791123;4.4
WIN;18791124;4.3
WIN;18791125;0.0
WIN;18791126;0.0
WIN;18791127;0.0
WIN;18791128;0.0
WIN;18791129;0.0
WIN;18791130;0.6
WIN;18791201;2.3
WIN;18791202;0.5
WIN;18791203;6.1
WIN;18791204;9.8
WIN;18791205;0.5
WIN;18791206;3.2
WIN;18791207;0.0
WIN;18791208;0.0
WIN;18791209;0.0
WIN;18791210;0.0
WIN;18791211;0.0
WIN;18791212;2.8
WIN;18791213;0.0
WIN;18791214;0.0
WIN;18791215;0.0
WIN;18791216;0.0
WIN;18791217;0.0
WIN;18791218;0.0
WIN;18791219;0.0
WIN;18791220;0.0
WIN;18791221;0.0
WIN;18791222;0.0
WIN;18791223;0.0
WIN;18791224;0.0
WIN;18791225;0.0
WIN;18791226;0.0
WIN;18791227;0.0
WIN;18791228;0.0
WIN;18791229;3.6
WIN;18791230;5.4
WIN;18791231;19.0
WIN;18800101;4.6
WIN;18800102;0.0
WIN;18800103;0.0
WIN;18800104;0.0
WIN;18800105;0.0
WIN;18800106;0.0
WIN;18800107;0.0
WIN;18800108;0.0
WIN;18800109;0.0
WIN;18800110;0.0
WIN;18800111;0.0
WIN;18800112;0.0
WIN;18800113;0.0
WIN;18800114;4.1
WIN;18800115;0.0
WIN;18800116;4.1
WIN;18800117;5.4
WIN;18800118;0.0
WIN;18800119;0.0
WIN;18800120;0.0
WIN;18800121;0.0
WIN;18800122;0.0
WIN;18800123;0.0
WIN;18800124;0.0
WIN;18800125;0.0
WIN;18800126;0.0
WIN;18800127;0.0
WIN;18800128;0.0
WIN;18800129;0.0
WIN;18800130;0.0
WIN;18800131;0.0
WIN;18800201;0.0
WIN;18800202;0.0
WIN;18800203;0.0
WIN;18800204;0.0
WIN;18800205;0.0
WIN;18800206;0.0
WIN;18800207;0.0
WIN;18800208;0.0
WIN;18800209;0.0
WIN;18800210;2.5
WIN;18800211;0.0
WIN;18800212;2.9
WIN;18800213;0.0
WIN;18800214;0.0
WIN;18800215;0.0
WIN;18800216;0.0
WIN;18800217;0.7
WIN;18800218;0.2
WIN;18800219;0.0
WIN;18800220;0.2
WIN;18800221;0.0
WIN;18800222;11.5
WIN;18800223;16.7
WIN;18800224;4.8
WIN;18800225;0.0
WIN;18800226;1.4
WIN;18800227;0.0
WIN;18800228;0.0
WIN;18800229;0.0
WIN;18800301;0.0
WIN;18800302;0.0
WIN;18800303;1.5
WIN;18800304;2.6
WIN;18800305;0.0
WIN;18800306;0.0
WIN;18800307;0.0
WIN;18800308;0.0
WIN;18800309;0.0
WIN;18800310;0.0
WIN;18800311;0.0
WIN;18800312;0.0
WIN;18800313;0.0
WIN;18800314;3.8
WIN;18800315;1.0
WIN;18800316;8.1
WIN;18800317;1.3
WIN;18800318;0.0
WIN;18800319;0.0
WIN;18800320;0.0
WIN;18800321;0.0
WIN;18800322;0.0
WIN;18800323;0.0
WIN;18800324;0.0
WIN;18800325;0.0
WIN;18800326;0.0
WIN;18800327;0.0
WIN;18800328;0.0
WIN;18800329;0.0
WIN;18800330;0.0
WIN;18800331;0.0
WIN;18800401;1.7
WIN;18800402;1.9
WIN;18800403;9.8
WIN;18800404;14.2
WIN;18800405;0.0
WIN;18800406;3.0
WIN;18800407;9.8
WIN;18800408;11.0
WIN;18800409;2.9
