 

stn;time;rhs150m0
AIE;197004;171.4
AIE;197005;79.5
AIE;197006;112.5
AIE;197007;98.3
AIE;197008;221.0
AIE;197009;75.3
AIE;197010;70.8
AIE;197011;93.7
AIE;197012;39.6
AIE;197101;37.0
AIE;197102;63.5
AIE;197103;47.3
AIE;197104;60.9
AIE;197105;115.7
AIE;197106;239.4
AIE;197107;97.8
AIE;197108;153.3
AIE;197109;77.0
AIE;197110;43.5
AIE;197111;105.6
AIE;197112;30.8
AIE;197201;32.3
AIE;197202;30.9
AIE;197203;44.8
AIE;197204;125.0
AIE;197205;131.0
AIE;197206;225.9
AIE;197207;123.6
AIE;197208;90.6
AIE;197209;61.1
AIE;197210;67.8
AIE;197211;239.5
AIE;197212;31.4
AIE;197301;35.4
AIE;197302;69.5
AIE;197303;32.4
AIE;197304;99.7
AIE;197305;114.4
AIE;197306;215.4
AIE;197307;152.6
AIE;197308;65.8
AIE;197309;72.2
AIE;197310;146.3
AIE;197311;76.0
AIE;197312;69.6
AIE;197401;62.4
AIE;197402;62.3
AIE;197403;32.4
AIE;197404;40.2
AIE;197405;120.1
AIE;197406;165.4
AIE;197407;76.4
AIE;197408;119.3
AIE;197409;99.8
AIE;197410;176.0
AIE;197411;128.9
AIE;197412;68.0
AIE;197501;70.1
AIE;197502;26.1
AIE;197503;84.5
AIE;197504;85.6
AIE;197505;96.3
AIE;197506;196.1
AIE;197507;152.2
AIE;197508;228.9
AIE;197509;112.4
AIE;197510;67.6
AIE;197511;142.5
AIE;197512;16.9
AIE;197601;30.8
AIE;197602;32.2
AIE;197603;25.5
AIE;197604;72.1
AIE;197605;85.9
AIE;197606;46.2
AIE;197607;204.6
AIE;197608;39.6
AIE;197609;121.8
AIE;197610;55.3
AIE;197611;67.6
AIE;197612;125.2
AIE;197701;113.8
AIE;197702;148.3
AIE;197703;79.6
AIE;197704;239.0
AIE;197705;88.7
AIE;197706;117.6
AIE;197707;104.8
AIE;197708;146.7
AIE;197709;35.3
AIE;197710;113.7
AIE;197711;99.9
AIE;197712;63.5
AIE;197801;86.5
AIE;197802;114.5
AIE;197803;130.3
AIE;197804;63.1
AIE;197805;172.5
AIE;197806;145.0
AIE;197807;137.9
AIE;197808;164.2
AIE;197809;64.9
AIE;197810;50.7
AIE;197811;27.1
AIE;197812;110.5
AIE;197901;152.1
AIE;197902;94.9
AIE;197903;133.4
AIE;197904;112.2
AIE;197905;76.9
AIE;197906;155.7
AIE;197907;50.9
AIE;197908;142.5
AIE;197909;110.4
AIE;197910;91.0
AIE;197911;127.2
AIE;197912;132.8
AIE;198001;131.6
AIE;198002;67.7
AIE;198003;98.9
AIE;198004;68.2
AIE;198005;131.7
AIE;198006;233.6
AIE;198007;184.8
AIE;198008;98.9
AIE;198009;49.9
AIE;198010;163.7
AIE;198011;72.9
AIE;198012;79.4
AIE;198101;142.7
AIE;198102;47.3
AIE;198103;143.9
AIE;198104;91.9
AIE;198105;190.2
AIE;198106;74.8
AIE;198107;172.3
AIE;198108;71.2
AIE;198109;133.6
AIE;198110;187.7
AIE;198111;87.7
AIE;198112;207.8
AIE;198201;141.8
AIE;198202;34.0
AIE;198203;99.4
AIE;198204;32.5
AIE;198205;75.9
AIE;198206;204.5
AIE;198207;161.4
AIE;198208;226.3
AIE;198209;77.6
AIE;198210;140.5
AIE;198211;82.0
AIE;198212;134.7
AIE;198301;84.3
AIE;198302;74.0
AIE;198303;87.9
AIE;198304;116.9
AIE;198305;231.3
AIE;198306;78.3
AIE;198307;117.2
AIE;198308;90.8
AIE;198309;152.0
AIE;198310;67.7
AIE;198311;91.8
AIE;198312;56.2
AIE;198401;131.7
AIE;198402;82.9
AIE;198403;54.2
AIE;198404;67.8
AIE;198405;158.5
AIE;198406;68.5
AIE;198407;112.5
AIE;198408;127.3
AIE;198409;301.5
AIE;198410;67.0
AIE;198411;93.2
AIE;198412;72.8
AIE;198501;98.2
AIE;198502;62.1
AIE;198503;70.5
AIE;198504;126.0
AIE;198505;157.2
AIE;198506;157.0
AIE;198507;48.7
AIE;198508;130.9
AIE;198509;41.0
AIE;198510;12.4
AIE;198511;114.9
AIE;198512;77.9
AIE;198601;149.1
AIE;198602;58.8
AIE;198603;91.3
AIE;198604;180.4
AIE;198605;203.4
AIE;198606;124.4
AIE;198607;107.7
AIE;198608;207.5
AIE;198609;35.2
AIE;198610;89.2
AIE;198611;57.6
AIE;198612;120.5
AIE;198701;74.0
AIE;198702;115.7
AIE;198703;112.2
AIE;198704;110.6
AIE;198705;188.4
AIE;198706;287.9
AIE;198707;122.9
AIE;198708;79.1
AIE;198709;159.8
AIE;198710;61.2
AIE;198711;103.8
AIE;198712;58.1
AIE;198801;83.7
AIE;198802;89.8
AIE;198803;193.2
AIE;198804;65.4
AIE;198805;143.7
AIE;198806;110.8
AIE;198807;135.4
AIE;198808;112.3
AIE;198809;89.1
AIE;198810;160.2
AIE;198811;59.0
AIE;198812;112.1
AIE;198901;13.9
AIE;198902;43.9
AIE;198903;77.8
AIE;198904;197.9
AIE;198905;47.2
AIE;198906;71.9
AIE;198907;145.5
AIE;198908;131.1
AIE;198909;44.5
AIE;198910;125.9
AIE;198911;33.0
AIE;198912;48.6
AIE;199001;36.5
AIE;199002;111.7
AIE;199003;70.7
AIE;199004;82.5
AIE;199005;142.7
AIE;199006;267.9
AIE;199007;80.4
AIE;199008;97.4
AIE;199009;125.5
AIE;199010;133.4
AIE;199011;169.1
AIE;199012;70.4
AIE;199101;79.0
AIE;199102;41.3
AIE;199103;71.0
AIE;199104;76.2
AIE;199105;117.9
AIE;199106;174.7
AIE;199107;123.8
AIE;199108;29.7
AIE;199109;121.9
AIE;199110;59.3
AIE;199111;134.0
AIE;199112;67.7
AIE;199201;28.1
AIE;199202;80.8
AIE;199203;104.3
AIE;199204;88.1
AIE;199205;41.6
AIE;199206;114.1
AIE;199207;145.0
AIE;199208;126.1
AIE;199209;57.5
AIE;199210;181.3
AIE;199211;161.1
AIE;199212;94.0
AIE;199301;35.9
AIE;199302;35.7
AIE;199303;51.6
AIE;199304;134.7
AIE;199305;136.2
AIE;199306;154.6
AIE;199307;294.4
AIE;199308;140.1
AIE;199309;98.7
AIE;199310;126.8
AIE;199311;33.6
AIE;199312;117.9
AIE;199401;98.5
AIE;199402;58.6
AIE;199403;63.0
AIE;199404;109.3
AIE;199405;232.4
AIE;199406;103.1
AIE;199407;48.5
AIE;199408;172.1
AIE;199409;129.1
AIE;199410;102.6
AIE;199411;41.9
AIE;199412;101.2
AIE;199501;122.6
AIE;199502;118.0
AIE;199503;95.9
AIE;199504;85.1
AIE;199505;167.6
AIE;199506;153.8
AIE;199507;63.9
AIE;199508;219.6
AIE;199509;147.3
AIE;199510;9.4
AIE;199511;71.5
AIE;199512;207.0
AIE;199601;22.3
AIE;199602;69.8
AIE;199603;39.4
AIE;199604;70.4
AIE;199605;141.4
AIE;199606;105.1
AIE;199607;125.9
AIE;199608;186.2
AIE;199609;76.6
AIE;199610;106.0
AIE;199611;143.1
AIE;199612;60.0
AIE;199701;33.3
AIE;199702;81.8
AIE;199703;26.2
AIE;199704;95.7
AIE;199705;68.2
AIE;199706;205.5
AIE;199707;148.8
AIE;199708;136.2
AIE;199709;92.0
AIE;199710;39.5
AIE;199711;47.3
AIE;199712;140.5
AIE;199801;85.2
AIE;199802;57.0
AIE;199803;75.3
AIE;199804;101.5
AIE;199805;31.7
AIE;199806;97.6
AIE;199807;90.9
AIE;199808;125.2
AIE;199809;146.0
AIE;199810;176.2
AIE;199811;141.6
AIE;199812;49.8
AIE;199901;64.0
AIE;199902;165.8
AIE;199903;71.8
AIE;199904;190.4
AIE;199905;217.8
AIE;199906;186.2
AIE;199907;86.8
AIE;199908;151.6
AIE;199909;130.1
AIE;199910;64.5
AIE;199911;107.8
AIE;199912;143.4
AIE;200001;25.2
AIE;200002;107.9
AIE;200003;80.5
AIE;200004;65.5
AIE;200005;130.6
AIE;200006;90.7
AIE;200007;217.1
AIE;200008;104.7
AIE;200009;88.0
AIE;200010;72.7
AIE;200011;115.8
AIE;200012;46.9
AIE;200101;132.4
AIE;200102;36.4
AIE;200103;282.7
AIE;200104;178.2
AIE;200105;91.9
AIE;200106;264.9
AIE;200107;137.7
AIE;200108;101.2
AIE;200109;184.6
AIE;200110;88.5
AIE;200111;86.4
AIE;200112;26.2
AIE;200201;23.7
AIE;200202;92.2
AIE;200203;63.9
AIE;200204;69.8
AIE;200205;150.9
AIE;200206;156.6
AIE;200207;158.9
AIE;200208;211.4
AIE;200209;143.4
AIE;200210;144.9
AIE;200211;219.9
AIE;200212;78.9
AIE;200301;69.5
AIE;200302;32.3
AIE;200303;34.4
AIE;200304;62.9
AIE;200305;145.1
AIE;200306;91.3
AIE;200307;85.7
AIE;200308;69.0
AIE;200309;50.3
AIE;200310;163.7
AIE;200311;59.6
AIE;200312;31.3
AIE;200401;146.6
AIE;200402;59.1
AIE;200403;86.3
AIE;200404;64.2
AIE;200405;116.3
AIE;200406;151.6
AIE;200407;161.1
AIE;200408;162.8
AIE;200409;63.8
AIE;200410;120.8
AIE;200411;25.6
AIE;200412;62.1
AIE;200501;62.8
AIE;200502;75.1
AIE;200503;57.1
AIE;200504;167.4
AIE;200505;110.6
AIE;200506;64.8
AIE;200507;121.1
AIE;200508;182.2
AIE;200509;75.4
AIE;200510;108.0
AIE;200511;44.7
AIE;200512;84.8
AIE;200601;27.9
AIE;200602;61.8
AIE;200603;213.2
AIE;200604;221.3
AIE;200605;201.2
AIE;200606;56.1
AIE;200607;105.5
AIE;200608;220.0
AIE;200609;196.2
AIE;200610;73.9
AIE;200611;51.4
AIE;200612;84.3
AIE;200701;62.5
AIE;200702;93.5
AIE;200703;122.4
AIE;200704;20.3
AIE;200705;244.5
AIE;200706;191.3
AIE;200707;232.7
AIE;200708;214.5
AIE;200709;65.2
AIE;200710;26.5
AIE;200711;60.6
AIE;200712;100.4
AIE;200801;70.1
AIE;200802;45.6
AIE;200803;66.6
AIE;200804;176.8
AIE;200805;74.7
AIE;200806;93.4
AIE;200807;142.1
AIE;200808;90.9
AIE;200809;123.7
AIE;200810;120.8
AIE;200811;38.4
AIE;200812;123.2
AIE;200901;42.9
AIE;200902;75.5
AIE;200903;107.3
AIE;200904;35.0
AIE;200905;109.4
AIE;200906;108.0
AIE;200907;204.3
AIE;200908;55.6
AIE;200909;68.0
AIE;200910;52.4
AIE;200911;133.4
AIE;200912;146.8
AIE;201001;51.1
AIE;201002;62.9
AIE;201003;62.5
AIE;201004;17.1
AIE;201005;202.2
AIE;201006;137.2
AIE;201007;122.2
AIE;201008;231.6
AIE;201009;63.5
AIE;201010;75.0
AIE;201011;84.5
AIE;201012;110.1
AIE;201101;52.1
AIE;201102;37.4
AIE;201103;32.5
AIE;201104;28.6
AIE;201105;86.4
AIE;201106;105.7
AIE;201107;173.4
AIE;201108;92.2
AIE;201109;109.2
AIE;201110;74.9
AIE;201111;4.5
AIE;201112;153.7
AIE;201201;111.4
AIE;201202;35.2
AIE;201203;41.8
AIE;201204;157.6
AIE;201205;107.0
AIE;201206;144.0
AIE;201207;94.8
AIE;201208;154.9
AIE;201209;107.9
AIE;201210;133.5
AIE;201211;175.0
AIE;201212;144.2
AIE;201301;67.3
AIE;201302;77.1
AIE;201303;95.5
AIE;201304;133.8
AIE;201305;208.4
AIE;201306;102.4
AIE;201307;121.3
AIE;201308;60.3
AIE;201309;119.7
AIE;201310;159.6
AIE;201311;156.5
AIE;201312;85.4
AIE;201401;62.7
AIE;201402;105.5
AIE;201403;49.7
AIE;201404;91.2
AIE;201405;128.9
AIE;201406;81.0
AIE;201407;286.4
AIE;201408;135.2
AIE;201409;40.5
AIE;201410;118.1
AIE;201411;101.6
AIE;201412;50.0
AIE;201501;87.0
AIE;201502;36.9
AIE;201503;62.4
AIE;201504;112.4
AIE;201505;177.3
AIE;201506;95.6
AIE;201507;41.6
AIE;201508;108.7
AIE;201509;67.6
AIE;201510;65.4
AIE;201511;72.3
AIE;201512;26.6
AIE;201601;134.5
AIE;201602;116.1
AIE;201603;45.0
AIE;201604;169.3
AIE;201605;188.3
AIE;201606;177.9
AIE;201607;116.6
AIE;201608;83.1
AIE;201609;59.1
AIE;201610;101.5
AIE;201611;86.2
AIE;201612;1.2
AIE;201701;63.8
AIE;201702;60.6
AIE;201703;47.8
AIE;201704;91.7
AIE;201705;116.4
AIE;201706;93.5
AIE;201707;117.7
AIE;201708;114.6
AIE;201709;76.1
AIE;201710;40.8
AIE;201711;110.7
AIE;201712;131.3
AIE;201801;133.4
AIE;201802;48.9
AIE;201803;88.7
AIE;201804;21.6
AIE;201805;102.1
AIE;201806;108.2
AIE;201807;36.8
AIE;201808;93.2
AIE;201809;59.1
AIE;201810;34.8
AIE;201811;24.9
AIE;201812;115.3
AIE;201901;56.1
AIE;201902;47.3
AIE;201903;69.5
AIE;201904;47.4
AIE;201905;172.4
AIE;201906;58.8
AIE;201907;83.5
AIE;201908;118.7
AIE;201909;56.2
AIE;201910;161.6
AIE;201911;87.1
AIE;201912;94.5
AIE;202001;39.6
AIE;202002;114.4
AIE;202003;57.8
AIE;202004;52.8
AIE;202005;105.9
AIE;202006;148.9
AIE;202007;64.6
AIE;202008;156.9
AIE;202009;66.9
AIE;202010;123.4
AIE;202011;36.7
AIE;202012;74.7
AIE;202101;145.9
AIE;202102;41.8
AIE;202103;53.2
