 

stn;time;rhs150d0
ELM;18830515;0.0
ELM;18830516;0.0
ELM;18830517;0.0
ELM;18830518;0.2
ELM;18830519;17.4
ELM;18830520;9.4
ELM;18830521;0.0
ELM;18830522;0.0
ELM;18830523;0.0
ELM;18830524;0.0
ELM;18830525;0.0
ELM;18830526;0.0
ELM;18830527;0.3
ELM;18830528;0.8
ELM;18830529;0.0
ELM;18830530;21.5
ELM;18830531;1.4
ELM;18830601;1.8
ELM;18830602;7.4
ELM;18830603;0.0
ELM;18830604;0.0
ELM;18830605;1.7
ELM;18830606;19.0
ELM;18830607;5.3
ELM;18830608;21.8
ELM;18830609;17.3
ELM;18830610;15.7
ELM;18830611;7.8
ELM;18830612;19.2
ELM;18830613;2.0
ELM;18830614;1.2
ELM;18830615;0.8
ELM;18830616;10.2
ELM;18830617;13.7
ELM;18830618;22.1
ELM;18830619;3.5
ELM;18830620;0.2
ELM;18830621;10.7
ELM;18830622;6.7
ELM;18830623;0.0
ELM;18830624;0.0
ELM;18830625;3.6
ELM;18830626;14.7
ELM;18830627;0.0
ELM;18830628;0.0
ELM;18830629;0.0
ELM;18830630;0.0
ELM;18830701;2.3
ELM;18830702;4.7
ELM;18830703;0.2
ELM;18830704;8.2
ELM;18830705;0.8
ELM;18830706;3.5
ELM;18830707;0.0
ELM;18830708;0.8
ELM;18830709;0.0
ELM;18830710;12.6
ELM;18830711;0.0
ELM;18830712;0.0
ELM;18830713;23.6
ELM;18830714;43.8
ELM;18830715;7.3
ELM;18830716;14.1
ELM;18830717;1.1
ELM;18830718;2.3
ELM;18830719;2.7
ELM;18830720;9.6
ELM;18830721;0.0
ELM;18830722;35.5
ELM;18830723;0.0
ELM;18830724;9.5
ELM;18830725;7.7
ELM;18830726;1.7
ELM;18830727;4.6
ELM;18830728;6.5
ELM;18830729;0.0
ELM;18830730;5.1
ELM;18830731;15.7
ELM;18830801;0.0
ELM;18830802;0.0
ELM;18830803;0.0
ELM;18830804;9.2
ELM;18830805;0.0
ELM;18830806;0.0
ELM;18830807;35.4
ELM;18830808;0.1
ELM;18830809;24.5
ELM;18830810;1.2
ELM;18830811;0.0
ELM;18830812;0.0
ELM;18830813;0.0
ELM;18830814;0.0
ELM;18830815;16.3
ELM;18830816;11.2
ELM;18830817;0.3
ELM;18830818;0.0
ELM;18830819;0.0
ELM;18830820;0.0
ELM;18830821;0.0
ELM;18830822;0.0
ELM;18830823;0.0
ELM;18830824;0.0
ELM;18830825;0.0
ELM;18830826;0.6
ELM;18830827;0.0
ELM;18830828;4.6
ELM;18830829;0.0
ELM;18830830;0.0
ELM;18830831;1.6
ELM;18830901;0.0
ELM;18830902;21.2
ELM;18830903;0.0
ELM;18830904;30.9
ELM;18830905;15.8
ELM;18830906;1.5
ELM;18830907;0.0
ELM;18830908;1.1
ELM;18830909;4.3
ELM;18830910;0.0
ELM;18830911;1.8
ELM;18830912;3.0
ELM;18830913;5.7
ELM;18830914;0.0
ELM;18830915;0.0
ELM;18830916;5.7
ELM;18830917;6.5
ELM;18830918;0.8
ELM;18830919;0.0
ELM;18830920;4.2
ELM;18830921;17.4
ELM;18830922;13.7
ELM;18830923;4.1
ELM;18830924;0.0
ELM;18830925;3.5
ELM;18830926;0.0
ELM;18830927;18.5
ELM;18830928;2.5
ELM;18830929;5.8
ELM;18830930;6.1
ELM;18831001;6.8
ELM;18831002;0.0
ELM;18831003;0.0
ELM;18831004;10.7
ELM;18831005;8.7
ELM;18831006;2.7
ELM;18831007;0.0
ELM;18831008;0.0
ELM;18831009;0.0
ELM;18831010;0.0
ELM;18831011;0.0
ELM;18831012;0.0
ELM;18831013;0.0
ELM;18831014;0.0
ELM;18831015;0.0
ELM;18831016;0.0
ELM;18831017;3.4
ELM;18831018;11.6
ELM;18831019;0.0
ELM;18831020;3.7
ELM;18831021;31.6
ELM;18831022;30.3
ELM;18831023;0.6
ELM;18831024;10.7
ELM;18831025;1.1
ELM;18831026;0.0
ELM;18831027;0.0
ELM;18831028;0.0
ELM;18831029;0.0
ELM;18831030;0.0
ELM;18831031;0.0
ELM;18831101;0.0
ELM;18831102;0.0
ELM;18831103;0.0
ELM;18831104;0.1
ELM;18831105;6.2
ELM;18831106;0.0
ELM;18831107;0.0
ELM;18831108;14.6
ELM;18831109;0.0
ELM;18831110;0.7
ELM;18831111;3.1
ELM;18831112;25.3
ELM;18831113;0.2
ELM;18831114;0.0
ELM;18831115;0.0
ELM;18831116;0.0
ELM;18831117;0.0
ELM;18831118;0.0
ELM;18831119;5.8
ELM;18831120;0.0
ELM;18831121;0.0
ELM;18831122;0.0
ELM;18831123;0.8
ELM;18831124;0.0
ELM;18831125;0.0
ELM;18831126;5.2
ELM;18831127;9.0
ELM;18831128;0.0
ELM;18831129;0.0
ELM;18831130;0.0
ELM;18831201;1.5
ELM;18831202;0.0
ELM;18831203;22.6
ELM;18831204;35.6
ELM;18831205;11.4
ELM;18831206;0.0
ELM;18831207;0.0
ELM;18831208;0.0
ELM;18831209;0.0
ELM;18831210;0.0
ELM;18831211;10.6
ELM;18831212;27.5
ELM;18831213;19.2
ELM;18831214;18.3
ELM;18831215;0.0
ELM;18831216;9.5
ELM;18831217;1.8
ELM;18831218;1.1
ELM;18831219;19.2
ELM;18831220;4.3
ELM;18831221;0.0
ELM;18831222;0.0
ELM;18831223;0.0
ELM;18831224;0.0
ELM;18831225;0.0
ELM;18831226;0.0
ELM;18831227;0.0
ELM;18831228;0.0
ELM;18831229;0.0
ELM;18831230;0.0
ELM;18831231;0.0
ELM;18840101;0.0
ELM;18840102;0.0
ELM;18840103;0.0
ELM;18840104;1.2
ELM;18840105;0.0
ELM;18840106;15.6
ELM;18840107;1.8
ELM;18840108;4.1
ELM;18840109;0.0
ELM;18840110;0.0
ELM;18840111;4.2
ELM;18840112;10.9
ELM;18840113;9.6
ELM;18840114;2.4
ELM;18840115;17.5
ELM;18840116;3.0
ELM;18840117;0.0
ELM;18840118;0.0
ELM;18840119;0.0
ELM;18840120;0.0
ELM;18840121;0.0
ELM;18840122;0.0
ELM;18840123;0.0
ELM;18840124;6.2
ELM;18840125;0.0
ELM;18840126;0.0
ELM;18840127;3.8
ELM;18840128;28.8
ELM;18840129;19.1
ELM;18840130;0.0
ELM;18840131;0.0
ELM;18840201;4.6
ELM;18840202;0.0
ELM;18840203;1.0
ELM;18840204;0.0
ELM;18840205;0.0
ELM;18840206;0.0
ELM;18840207;0.0
ELM;18840208;0.0
ELM;18840209;0.0
ELM;18840210;0.0
ELM;18840211;0.0
ELM;18840212;0.0
ELM;18840213;0.0
ELM;18840214;0.3
ELM;18840215;0.9
ELM;18840216;0.6
ELM;18840217;0.0
ELM;18840218;0.0
ELM;18840219;0.0
ELM;18840220;0.0
ELM;18840221;0.0
ELM;18840222;0.0
ELM;18840223;0.3
ELM;18840224;9.4
ELM;18840225;20.5
ELM;18840226;6.7
ELM;18840227;0.0
ELM;18840228;0.0
ELM;18840229;0.0
ELM;18840301;0.0
ELM;18840302;0.0
ELM;18840303;0.0
ELM;18840304;0.0
ELM;18840305;0.0
ELM;18840306;4.2
ELM;18840307;0.8
ELM;18840308;0.0
ELM;18840309;0.0
ELM;18840310;0.0
ELM;18840311;0.0
ELM;18840312;0.0
ELM;18840313;0.0
ELM;18840314;0.0
ELM;18840315;0.0
ELM;18840316;0.0
ELM;18840317;0.0
ELM;18840318;0.0
ELM;18840319;0.0
ELM;18840320;7.5
ELM;18840321;7.6
ELM;18840322;0.7
ELM;18840323;1.6
ELM;18840324;2.8
ELM;18840325;2.1
ELM;18840326;0.0
ELM;18840327;0.0
ELM;18840328;0.0
ELM;18840329;0.0
ELM;18840330;0.0
ELM;18840331;0.0
ELM;18840401;0.0
ELM;18840402;0.0
ELM;18840403;0.0
ELM;18840404;0.0
ELM;18840405;0.0
ELM;18840406;0.0
ELM;18840407;4.1
ELM;18840408;7.4
ELM;18840409;2.3
ELM;18840410;17.4
ELM;18840411;0.4
ELM;18840412;0.0
ELM;18840413;0.0
ELM;18840414;0.0
ELM;18840415;1.1
ELM;18840416;0.3
ELM;18840417;0.0
ELM;18840418;6.5
ELM;18840419;0.0
ELM;18840420;2.2
ELM;18840421;7.0
ELM;18840422;0.6
ELM;18840423;0.0
ELM;18840424;0.0
ELM;18840425;0.2
ELM;18840426;1.5
ELM;18840427;0.9
ELM;18840428;0.0
ELM;18840429;0.0
ELM;18840430;0.9
ELM;18840501;0.7
ELM;18840502;3.8
ELM;18840503;0.0
ELM;18840504;1.2
ELM;18840505;12.3
ELM;18840506;14.5
ELM;18840507;0.0
ELM;18840508;0.0
ELM;18840509;0.0
ELM;18840510;0.0
ELM;18840511;0.0
ELM;18840512;0.0
ELM;18840513;0.0
ELM;18840514;9.7
ELM;18840515;0.0
ELM;18840516;0.0
ELM;18840517;0.0
ELM;18840518;0.0
ELM;18840519;0.0
ELM;18840520;0.0
ELM;18840521;0.0
ELM;18840522;0.0
ELM;18840523;0.0
ELM;18840524;0.0
ELM;18840525;2.6
ELM;18840526;10.2
ELM;18840527;0.0
ELM;18840528;0.0
ELM;18840529;0.0
ELM;18840530;0.0
ELM;18840531;22.5
ELM;18840601;0.0
ELM;18840602;0.0
ELM;18840603;24.2
ELM;18840604;4.7
ELM;18840605;7.6
ELM;18840606;2.8
ELM;18840607;28.3
ELM;18840608;5.5
ELM;18840609;0.3
ELM;18840610;1.2
ELM;18840611;5.2
ELM;18840612;0.0
ELM;18840613;0.5
ELM;18840614;14.4
ELM;18840615;29.5
ELM;18840616;14.2
ELM;18840617;10.2
ELM;18840618;8.5
ELM;18840619;0.0
ELM;18840620;15.7
ELM;18840621;2.5
ELM;18840622;0.0
ELM;18840623;3.0
ELM;18840624;0.9
ELM;18840625;5.6
ELM;18840626;0.0
ELM;18840627;0.0
ELM;18840628;0.0
ELM;18840629;0.0
ELM;18840630;0.0
ELM;18840701;0.0
ELM;18840702;0.0
ELM;18840703;0.0
ELM;18840704;0.0
ELM;18840705;4.3
ELM;18840706;18.4
ELM;18840707;0.4
ELM;18840708;3.7
ELM;18840709;3.5
ELM;18840710;0.0
ELM;18840711;1.9
ELM;18840712;0.0
ELM;18840713;0.0
ELM;18840714;0.0
ELM;18840715;3.0
ELM;18840716;4.8
ELM;18840717;0.0
ELM;18840718;18.5
ELM;18840719;73.9
ELM;18840720;5.3
ELM;18840721;17.4
ELM;18840722;5.1
ELM;18840723;0.0
ELM;18840724;8.3
ELM;18840725;36.6
ELM;18840726;2.6
ELM;18840727;8.5
ELM;18840728;9.4
ELM;18840729;0.5
ELM;18840730;1.7
ELM;18840731;0.0
ELM;18840801;0.0
ELM;18840802;1.4
ELM;18840803;0.0
ELM;18840804;1.5
ELM;18840805;9.5
ELM;18840806;0.0
ELM;18840807;0.0
ELM;18840808;0.0
ELM;18840809;0.0
ELM;18840810;0.0
ELM;18840811;14.6
ELM;18840812;8.3
ELM;18840813;2.4
ELM;18840814;23.8
ELM;18840815;6.0
ELM;18840816;0.0
ELM;18840817;0.0
ELM;18840818;28.7
ELM;18840819;10.6
ELM;18840820;14.0
ELM;18840821;1.2
ELM;18840822;4.3
ELM;18840823;0.0
ELM;18840824;0.0
ELM;18840825;0.0
ELM;18840826;21.7
ELM;18840827;7.0
ELM;18840828;0.0
ELM;18840829;6.8
ELM;18840830;0.0
ELM;18840831;0.0
ELM;18840901;0.0
ELM;18840902;0.0
ELM;18840903;3.5
ELM;18840904;37.6
ELM;18840905;11.8
ELM;18840906;0.7
ELM;18840907;6.7
ELM;18840908;7.2
ELM;18840909;6.0
ELM;18840910;0.6
ELM;18840911;0.2
ELM;18840912;1.1
ELM;18840913;1.6
ELM;18840914;0.0
ELM;18840915;0.0
ELM;18840916;0.0
ELM;18840917;0.0
ELM;18840918;0.0
ELM;18840919;0.0
ELM;18840920;0.0
ELM;18840921;0.0
ELM;18840922;0.6
ELM;18840923;13.2
ELM;18840924;0.0
ELM;18840925;0.0
ELM;18840926;0.0
ELM;18840927;0.0
ELM;18840928;0.0
ELM;18840929;0.0
ELM;18840930;0.0
ELM;18841001;9.7
ELM;18841002;3.7
ELM;18841003;6.2
ELM;18841004;17.0
ELM;18841005;10.6
ELM;18841006;0.0
ELM;18841007;0.8
ELM;18841008;6.3
ELM;18841009;0.3
ELM;18841010;7.6
ELM;18841011;3.3
ELM;18841012;1.2
ELM;18841013;0.0
ELM;18841014;0.0
ELM;18841015;0.0
ELM;18841016;1.4
ELM;18841017;0.0
ELM;18841018;0.8
ELM;18841019;0.0
ELM;18841020;0.0
ELM;18841021;0.0
ELM;18841022;0.0
ELM;18841023;0.0
ELM;18841024;0.5
ELM;18841025;0.0
ELM;18841026;7.2
ELM;18841027;0.4
ELM;18841028;0.0
ELM;18841029;0.0
ELM;18841030;0.0
ELM;18841031;0.0
ELM;18841101;0.0
ELM;18841102;0.0
ELM;18841103;0.0
ELM;18841104;0.0
ELM;18841105;0.0
ELM;18841106;0.0
ELM;18841107;0.0
ELM;18841108;0.0
ELM;18841109;0.0
ELM;18841110;0.0
ELM;18841111;0.0
ELM;18841112;0.0
ELM;18841113;0.0
ELM;18841114;0.0
ELM;18841115;0.0
ELM;18841116;0.0
ELM;18841117;0.3
ELM;18841118;15.3
ELM;18841119;2.1
ELM;18841120;0.0
ELM;18841121;0.0
ELM;18841122;0.6
ELM;18841123;2.3
ELM;18841124;0.2
ELM;18841125;3.3
ELM;18841126;0.0
ELM;18841127;0.0
ELM;18841128;0.0
ELM;18841129;6.0
ELM;18841130;8.7
ELM;18841201;0.9
ELM;18841202;1.7
ELM;18841203;2.7
ELM;18841204;7.3
ELM;18841205;10.2
ELM;18841206;10.8
ELM;18841207;0.0
ELM;18841208;0.0
ELM;18841209;7.6
ELM;18841210;0.0
ELM;18841211;3.1
ELM;18841212;10.5
ELM;18841213;0.0
ELM;18841214;0.0
ELM;18841215;0.3
ELM;18841216;2.3
ELM;18841217;11.8
ELM;18841218;1.7
ELM;18841219;27.8
ELM;18841220;11.2
ELM;18841221;8.0
ELM;18841222;0.7
ELM;18841223;0.0
ELM;18841224;3.7
ELM;18841225;0.0
ELM;18841226;0.0
ELM;18841227;0.0
ELM;18841228;0.0
ELM;18841229;0.0
ELM;18841230;0.0
ELM;18841231;0.0
ELM;18850101;0.0
ELM;18850102;0.0
ELM;18850103;0.0
ELM;18850104;0.0
ELM;18850105;0.0
ELM;18850106;0.0
ELM;18850107;0.6
ELM;18850108;0.0
ELM;18850109;0.0
ELM;18850110;0.0
ELM;18850111;1.5
ELM;18850112;0.7
ELM;18850113;3.4
ELM;18850114;0.0
ELM;18850115;0.0
ELM;18850116;0.0
ELM;18850117;0.0
ELM;18850118;0.0
ELM;18850119;0.0
ELM;18850120;0.0
ELM;18850121;0.0
ELM;18850122;0.0
ELM;18850123;0.0
ELM;18850124;0.0
ELM;18850125;0.0
ELM;18850126;0.0
ELM;18850127;0.0
ELM;18850128;0.0
ELM;18850129;0.0
ELM;18850130;0.0
ELM;18850131;0.0
ELM;18850201;0.0
ELM;18850202;0.0
ELM;18850203;17.3
ELM;18850204;0.0
ELM;18850205;2.4
ELM;18850206;0.0
