 

stn;time;rhh150mx
SBO;199203;6.8
SBO;199204;5.4
SBO;199205;10.9
SBO;199206;59.1
SBO;199207;18.5
SBO;199208;18.6
SBO;199209;22.2
SBO;199210;17.8
SBO;199211;4.0
SBO;199212;6.3
SBO;199301;1.0
SBO;199302;3.3
SBO;199303;2.7
SBO;199304;4.7
SBO;199305;7.3
SBO;199306;23.1
SBO;199307;9.7
SBO;199308;13.5
SBO;199309;22.7
SBO;199310;12.4
SBO;199311;6.4
SBO;199312;1.4
SBO;199401;9.0
SBO;199402;5.3
SBO;199403;4.0
SBO;199404;23.6
SBO;199405;33.9
SBO;199406;19.3
SBO;199407;3.0
SBO;199408;28.5
SBO;199409;25.5
SBO;199410;14.6
SBO;199411;8.8
SBO;199412;1.6
SBO;199501;2.4
SBO;199502;3.3
SBO;199503;4.3
SBO;199504;9.8
SBO;199505;9.9
SBO;199506;13.8
SBO;199507;10.6
SBO;199508;12.7
SBO;199509;47.9
SBO;199510;11.3
SBO;199511;4.6
SBO;199512;2.8
SBO;199601;5.9
SBO;199602;2.9
SBO;199603;1.8
SBO;199604;6.6
SBO;199605;14.1
SBO;199606;16.5
SBO;199607;19.8
SBO;199608;29.5
SBO;199609;3.9
SBO;199610;10.1
SBO;199611;9.5
SBO;199612;3.0
SBO;199701;6.5
SBO;199702;0.4
SBO;199703;0.4
SBO;199704;16.2
SBO;199705;14.0
SBO;199706;21.8
SBO;199707;46.2
SBO;199708;21.2
SBO;199709;0.6
SBO;199710;2.8
SBO;199711;11.8
SBO;199712;5.3
SBO;199801;2.8
SBO;199802;3.2
SBO;199803;1.0
SBO;199804;11.4
SBO;199805;11.1
SBO;199806;45.5
SBO;199807;40.8
SBO;199808;23.2
SBO;199809;25.2
SBO;199810;35.2
SBO;199811;0.7
SBO;199812;2.9
SBO;199901;4.5
SBO;199902;0.1
SBO;199903;6.8
SBO;199904;7.5
SBO;199905;11.1
SBO;199906;30.1
SBO;199907;15.3
SBO;199908;19.1
SBO;199909;18.4
SBO;199910;8.3
SBO;199911;18.4
SBO;199912;3.0
SBO;200001;0.0
SBO;200002;1.8
SBO;200003;15.5
SBO;200004;7.2
SBO;200005;19.3
SBO;200006;23.1
SBO;200007;33.7
SBO;200008;18.7
SBO;200009;38.9
SBO;200010;19.7
SBO;200011;14.4
SBO;200012;3.4
SBO;200101;4.5
SBO;200102;7.8
SBO;200103;9.6
SBO;200104;8.5
SBO;200105;4.6
SBO;200106;13.0
SBO;200107;15.4
SBO;200108;31.9
SBO;200109;13.3
SBO;200110;5.6
SBO;200111;5.9
SBO;200112;0.1
SBO;200201;2.6
SBO;200202;5.6
SBO;200203;6.1
SBO;200204;4.2
SBO;200205;48.0
SBO;200206;24.9
SBO;200207;24.2
SBO;200208;23.7
SBO;200209;24.1
SBO;200210;7.9
SBO;200211;12.8
SBO;200212;5.3
SBO;200301;4.4
SBO;200302;1.0
SBO;200303;1.0
SBO;200304;2.6
SBO;200305;26.8
SBO;200306;19.6
SBO;200307;24.0
SBO;200308;14.4
SBO;200309;6.8
SBO;200310;9.4
SBO;200311;9.3
SBO;200312;4.2
SBO;200401;2.3
SBO;200402;3.5
SBO;200403;4.1
SBO;200404;10.1
SBO;200405;16.8
SBO;200406;2.5
SBO;200407;12.6
SBO;200408;23.6
SBO;200409;8.4
SBO;200410;11.6
SBO;200411;10.2
SBO;200412;4.3
SBO;200501;1.3
SBO;200502;4.5
SBO;200503;9.9
SBO;200504;10.9
SBO;200505;21.3
SBO;200506;20.1
SBO;200507;17.6
SBO;200508;16.2
SBO;200509;28.1
SBO;200510;7.6
SBO;200511;2.3
SBO;200512;8.6
SBO;200601;3.0
SBO;200602;8.1
SBO;200603;4.9
SBO;200604;23.4
SBO;200605;8.5
SBO;200606;6.0
SBO;200607;44.2
SBO;200608;28.8
SBO;200609;11.3
SBO;200610;5.6
SBO;200611;7.1
SBO;200612;11.4
SBO;200701;6.2
SBO;200702;3.2
SBO;200703;3.8
SBO;200704;4.5
SBO;200705;19.6
SBO;200706;15.8
SBO;200707;18.9
SBO;200708;34.5
SBO;200709;25.4
SBO;200710;3.5
SBO;200711;4.8
SBO;200712;2.8
SBO;200801;6.2
SBO;200802;3.7
SBO;200803;10.5
SBO;200804;8.2
SBO;200805;15.6
SBO;200806;30.3
SBO;200807;26.6
SBO;200808;14.2
SBO;200809;29.2
SBO;200810;14.3
SBO;200811;7.7
SBO;200812;5.4
