 

stn;time;rhs150m0
AIR;198909;31.7
AIR;198910;37.8
AIR;198911;151.6
AIR;198912;182.4
AIR;199001;67.3
AIR;199002;203.8
AIR;199003;4.4
AIR;199004;99.4
AIR;199005;62.3
AIR;199006;262.3
AIR;199007;60.4
AIR;199008;57.5
AIR;199009;36.4
AIR;199010;293.5
AIR;199011;241.6
AIR;199012;89.4
AIR;199101;47.1
AIR;199102;46.3
AIR;199103;289.5
AIR;199104;93.6
AIR;199105;11.2
AIR;199106;236.6
AIR;199107;77.9
AIR;199108;39.8
AIR;199109;403.0
AIR;199110;165.7
AIR;199111;80.0
AIR;199112;178.2
AIR;199201;40.0
AIR;199202;58.0
AIR;199203;146.3
AIR;199204;101.7
AIR;199205;75.8
AIR;199206;278.7
AIR;199207;76.5
AIR;199208;292.1
AIR;199209;234.4
AIR;199210;147.6
AIR;199211;88.3
AIR;199212;74.8
AIR;199301;29.9
AIR;199302;40.4
AIR;199303;15.5
AIR;199304;147.4
AIR;199305;153.9
AIR;199306;218.2
AIR;199307;175.0
AIR;199308;125.2
AIR;199309;620.7
AIR;199310;681.9
AIR;199311;62.7
AIR;199312;101.7
AIR;199401;284.6
AIR;199402;112.8
AIR;199403;14.0
AIR;199404;63.4
AIR;199405;228.4
AIR;199406;53.6
AIR;199407;35.6
AIR;199408;104.9
AIR;199409;375.1
AIR;199410;91.4
AIR;199411;175.1
AIR;199412;50.3
AIR;199501;155.2
AIR;199502;94.1
AIR;199503;53.7
AIR;199504;285.2
AIR;199505;134.0
AIR;199506;71.1
AIR;199507;64.6
AIR;199508;88.7
AIR;199509;236.3
AIR;199510;50.0
AIR;199511;117.7
AIR;199512;67.4
AIR;199601;180.8
AIR;199602;58.5
AIR;199603;23.1
AIR;199604;19.1
AIR;199605;426.2
AIR;199606;49.3
AIR;199607;223.1
AIR;199608;204.5
AIR;199609;28.3
AIR;199610;117.3
AIR;199611;485.1
AIR;199612;59.1
AIR;199701;88.5
AIR;199702;40.9
AIR;199703;16.7
AIR;199704;44.3
AIR;199705;148.8
AIR;199706;414.2
AIR;199707;159.2
AIR;199708;146.0
AIR;199709;10.2
AIR;199710;78.1
AIR;199711;282.7
AIR;199712;123.3
AIR;199801;76.6
AIR;199802;13.2
AIR;199803;16.0
AIR;199804;408.6
AIR;199805;113.8
AIR;199806;179.8
AIR;199807;110.6
AIR;199808;91.2
AIR;199809;326.2
AIR;199810;176.8
AIR;199811;49.6
AIR;199812;28.3
AIR;199901;155.0
AIR;199902;152.8
AIR;199903;143.6
AIR;199904;120.1
AIR;199905;182.4
AIR;199906;299.8
AIR;199907;105.2
AIR;199908;167.6
AIR;199909;314.0
AIR;199910;293.5
AIR;199911;81.1
AIR;199912;119.7
AIR;200001;68.0
AIR;200002;68.4
AIR;200003;80.9
AIR;200004;318.9
AIR;200005;98.7
AIR;200006;54.1
AIR;200007;173.8
AIR;200008;100.6
AIR;200009;267.3
AIR;200010;599.5
AIR;200011;433.7
AIR;200012;117.8
AIR;200101;92.3
AIR;200102;117.2
AIR;200103;197.7
AIR;200104;82.3
AIR;200105;203.6
AIR;200106;190.5
AIR;200107;239.5
AIR;200108;184.0
AIR;200109;112.5
AIR;200110;151.0
AIR;200111;14.9
AIR;200112;35.4
AIR;200201;16.2
AIR;200202;104.3
AIR;200203;87.7
AIR;200204;42.0
AIR;200205;517.4
AIR;200206;172.0
AIR;200207;163.3
AIR;200208;118.0
AIR;200209;36.3
AIR;200210;94.1
AIR;200211;747.0
AIR;200212;42.1
AIR;200301;46.3
AIR;200302;39.5
AIR;200303;0.0
AIR;200304;103.5
AIR;200305;55.0
AIR;200306;49.5
AIR;200307;118.7
AIR;200308;130.4
AIR;200309;56.7
AIR;200310;127.9
AIR;200311;178.7
AIR;200312;127.6
AIR;200401;130.2
AIR;200402;57.6
AIR;200403;25.5
AIR;200404;103.0
AIR;200405;108.6
AIR;200406;45.3
AIR;200407;87.4
AIR;200408;203.3
AIR;200409;55.5
AIR;200410;331.8
AIR;200411;118.2
AIR;200412;57.8
AIR;200501;35.6
AIR;200502;31.1
AIR;200503;21.3
AIR;200504;108.2
AIR;200505;138.6
AIR;200506;109.5
AIR;200507;94.4
AIR;200508;163.3
AIR;200509;80.0
AIR;200510;31.7
AIR;200511;17.0
AIR;200512;61.0
AIR;200601;55.4
AIR;200602;79.2
AIR;200603;112.3
AIR;200604;71.1
AIR;200605;151.5
AIR;200606;66.5
AIR;200607;43.9
AIR;200608;176.6
AIR;200609;105.0
AIR;200610;116.0
AIR;200611;95.7
AIR;200612;147.4
AIR;200701;83.2
AIR;200702;54.0
AIR;200703;111.2
AIR;200704;10.4
AIR;200705;242.3
AIR;200706;241.4
AIR;200707;127.0
AIR;200708;162.9
AIR;200709;39.9
AIR;200710;14.3
AIR;200711;108.6
AIR;200712;53.8
AIR;200801;162.0
AIR;200802;41.8
AIR;200803;72.5
AIR;200804;121.4
AIR;200805;248.7
AIR;200806;85.5
AIR;200807;173.7
AIR;200808;185.0
AIR;200809;343.2
AIR;200810;234.6
AIR;200811;196.9
AIR;200812;112.9
AIR;200901;53.9
AIR;200902;157.8
AIR;200903;131.6
AIR;200904;205.5
AIR;200905;53.1
AIR;200906;146.5
AIR;200907;131.2
AIR;200908;97.4
AIR;200909;76.3
AIR;200910;51.6
AIR;200911;211.9
AIR;200912;117.0
AIR;201001;35.9
AIR;201002;61.8
AIR;201003;116.9
AIR;201004;52.4
AIR;201005;283.5
AIR;201006;160.4
AIR;201007;61.4
AIR;201008;151.1
AIR;201009;100.9
AIR;201010;163.9
AIR;201011;198.5
AIR;201012;119.3
AIR;201101;34.9
AIR;201102;50.9
AIR;201103;54.4
AIR;201104;2.2
AIR;201105;42.4
AIR;201106;185.5
AIR;201107;288.5
AIR;201108;152.5
AIR;201109;114.0
AIR;201110;77.9
AIR;201111;185.2
AIR;201112;203.2
AIR;201201;117.2
AIR;201202;1.1
AIR;201203;79.2
AIR;201204;194.1
AIR;201205;66.0
AIR;201206;182.7
AIR;201207;126.3
AIR;201208;230.8
AIR;201209;170.7
AIR;201210;117.0
AIR;201211;256.3
AIR;201212;134.8
AIR;201301;20.7
AIR;201302;35.5
AIR;201303;39.3
AIR;201304;291.8
AIR;201305;313.6
AIR;201306;71.8
AIR;201307;96.2
AIR;201308;142.8
AIR;201309;137.2
AIR;201310;222.3
AIR;201311;110.9
AIR;201312;222.3
AIR;201401;172.1
AIR;201402;235.5
AIR;201403;66.6
AIR;201404;76.0
AIR;201405;166.9
AIR;201406;141.3
AIR;201407;188.0
AIR;201408;192.5
AIR;201409;32.2
AIR;201410;226.8
AIR;201411;634.3
AIR;201412;47.8
AIR;201501;185.9
AIR;201502;90.2
AIR;201503;121.9
AIR;201504;57.1
AIR;201505;188.5
AIR;201506;99.2
AIR;201507;48.6
AIR;201508;220.6
AIR;201509;419.4
AIR;201510;164.6
AIR;201511;46.6
AIR;201512;1.0
AIR;201601;126.5
AIR;201602;152.7
AIR;201603;120.1
AIR;201604;281.3
AIR;201605;162.0
AIR;201606;194.0
AIR;201607;81.1
AIR;201608;52.9
AIR;201609;94.5
AIR;201610;96.3
AIR;201611;211.8
AIR;201612;18.7
AIR;201701;33.6
AIR;201702;90.4
AIR;201703;232.0
AIR;201704;108.8
AIR;201705;112.3
AIR;201706;205.2
AIR;201707;126.4
AIR;201708;186.5
AIR;201709;109.3
AIR;201710;13.5
AIR;201711;71.3
AIR;201712;170.0
AIR;201801;299.6
AIR;201802;25.4
AIR;201803;164.7
AIR;201804;224.6
AIR;201805;112.4
AIR;201806;91.5
AIR;201807;51.9
AIR;201808;121.5
AIR;201809;34.9
AIR;201810;401.1
AIR;201811;335.7
AIR;201812;123.8
AIR;201901;42.9
AIR;201902;43.5
AIR;201903;104.6
AIR;201904;315.0
AIR;201905;56.8
AIR;201906;280.3
AIR;201907;46.9
AIR;201908;262.3
AIR;201909;61.0
AIR;201910;417.3
AIR;201911;339.9
AIR;201912;198.1
AIR;202001;40.9
AIR;202002;77.3
AIR;202003;42.5
AIR;202004;44.8
AIR;202005;128.1
AIR;202006;148.3
AIR;202007;56.6
AIR;202008;234.8
AIR;202009;66.7
AIR;202010;445.8
AIR;202011;8.1
AIR;202012;181.0
AIR;202101;180.8
AIR;202102;52.1
AIR;202103;33.9
