 

stn;time;rhs150m0
GOS;198811;53.5
GOS;198812;177.5
GOS;198901;5.4
GOS;198902;89.5
GOS;198903;92.5
GOS;198904;250.5
GOS;198905;34.7
GOS;198906;50.1
GOS;198907;101.1
GOS;198908;79.5
GOS;198909;61.2
GOS;198910;67.0
GOS;198911;97.7
GOS;198912;85.8
GOS;199001;18.9
GOS;199002;259.2
GOS;199003;49.7
GOS;199004;89.6
GOS;199005;48.3
GOS;199006;129.7
GOS;199007;95.8
GOS;199008;54.5
GOS;199009;75.0
GOS;199010;156.8
GOS;199011;177.3
GOS;199012;114.6
GOS;199101;64.9
GOS;199102;38.3
GOS;199103;114.4
GOS;199104;93.0
GOS;199105;114.4
GOS;199106;158.1
GOS;199107;101.4
GOS;199108;45.6
GOS;199109;173.4
GOS;199110;75.6
GOS;199111;49.4
GOS;199112;308.4
GOS;199201;18.2
GOS;199202;159.9
GOS;199203;216.5
GOS;199204;94.0
GOS;199205;22.7
GOS;199206;133.2
GOS;199207;71.2
GOS;199208;131.1
GOS;199209;123.3
GOS;199210;95.2
GOS;199211;190.0
GOS;199212;55.3
GOS;199301;84.9
GOS;199302;67.1
GOS;199303;39.0
GOS;199304;163.2
GOS;199305;77.7
GOS;199306;151.6
GOS;199307;141.5
GOS;199308;100.3
GOS;199309;262.9
GOS;199310;279.1
GOS;199311;26.5
GOS;199312;156.8
GOS;199401;176.5
GOS;199402;71.1
GOS;199403;54.9
GOS;199404;89.4
GOS;199405;155.8
GOS;199406;95.9
GOS;199407;73.2
GOS;199408;108.9
GOS;199409;145.1
GOS;199410;34.8
GOS;199411;84.3
GOS;199412;99.5
GOS;199501;247.5
GOS;199502;111.9
GOS;199503;145.7
GOS;199504;203.6
GOS;199505;114.6
GOS;199506;97.1
GOS;199507;64.1
GOS;199508;139.9
GOS;199509;188.5
GOS;199510;1.3
GOS;199511;105.8
GOS;199512;104.7
GOS;199601;7.3
GOS;199602;57.6
GOS;199603;63.9
GOS;199604;54.0
GOS;199605;290.7
GOS;199606;32.6
GOS;199607;120.7
GOS;199608;128.1
GOS;199609;45.8
GOS;199610;125.3
GOS;199611;363.2
GOS;199612;52.1
GOS;199701;11.2
GOS;199702;80.7
GOS;199703;99.2
GOS;199704;99.7
GOS;199705;72.1
GOS;199706;157.1
GOS;199707;133.6
GOS;199708;114.5
GOS;199709;22.9
GOS;199710;66.4
GOS;199711;115.3
GOS;199712;156.9
GOS;199801;74.1
GOS;199802;19.5
GOS;199803;69.3
GOS;199804;189.0
GOS;199805;35.2
GOS;199806;146.6
GOS;199807;93.8
GOS;199808;92.8
GOS;199809;211.3
GOS;199810;201.9
GOS;199811;107.7
GOS;199812;54.5
GOS;199901;155.3
GOS;199902;363.3
GOS;199903;186.1
GOS;199904;143.0
GOS;199905;154.3
GOS;199906;173.0
GOS;199907;66.5
GOS;199908;134.4
GOS;199909;136.9
GOS;199910;70.6
GOS;199911;97.2
GOS;199912;142.7
GOS;200001;88.5
GOS;200002;121.9
GOS;200003;136.8
GOS;200004;138.6
GOS;200005;52.6
GOS;200006;66.4
GOS;200007;159.4
GOS;200008;91.0
GOS;200009;160.4
GOS;200010;210.5
GOS;200011;224.3
GOS;200012;32.8
GOS;200101;53.2
GOS;200102;103.5
GOS;200103;137.0
GOS;200104;138.9
GOS;200105;70.5
GOS;200106;192.4
GOS;200107;165.0
GOS;200108;110.9
GOS;200109;118.9
GOS;200110;63.7
GOS;200111;95.9
GOS;200112;59.9
GOS;200201;25.1
GOS;200202;105.2
GOS;200203;165.0
GOS;200204;40.1
GOS;200205;428.0
GOS;200206;90.1
GOS;200207;126.4
GOS;200208;103.6
GOS;200209;80.3
GOS;200210;53.2
GOS;200211;606.7
GOS;200212;105.4
GOS;200301;115.5
GOS;200302;89.2
GOS;200303;14.6
GOS;200304;55.4
GOS;200305;59.3
GOS;200306;43.6
GOS;200307;111.2
GOS;200308;59.9
GOS;200309;42.9
GOS;200310;212.1
GOS;200311;65.9
GOS;200312;88.8
GOS;200401;204.4
GOS;200402;57.6
GOS;200403;49.3
GOS;200404;82.9
GOS;200405;101.9
GOS;200406;94.3
GOS;200407;48.2
GOS;200408;125.3
GOS;200409;60.3
GOS;200410;119.0
GOS;200411;64.3
GOS;200412;65.4
GOS;200501;141.3
GOS;200502;77.6
GOS;200503;21.7
GOS;200504;48.9
GOS;200505;132.8
GOS;200506;81.1
GOS;200507;83.4
GOS;200508;188.4
GOS;200509;43.5
GOS;200510;63.7
GOS;200511;19.9
GOS;200512;80.5
GOS;200601;55.6
GOS;200602;91.7
GOS;200603;115.8
GOS;200604;91.8
GOS;200605;128.4
GOS;200606;78.2
GOS;200607;38.0
GOS;200608;105.2
GOS;200609;78.1
GOS;200610;31.7
GOS;200611;32.9
GOS;200612;102.1
GOS;200701;102.8
GOS;200702;64.5
GOS;200703;105.6
GOS;200704;19.4
GOS;200705;223.5
GOS;200706;115.7
GOS;200707;109.9
GOS;200708;161.4
GOS;200709;108.3
GOS;200710;25.1
GOS;200711;150.2
GOS;200712;125.4
GOS;200801;88.0
GOS;200802;25.5
GOS;200803;126.5
GOS;200804;182.1
GOS;200805;83.3
GOS;200806;107.0
GOS;200807;123.9
GOS;200808;115.2
GOS;200809;152.1
GOS;200810;158.7
GOS;200811;166.0
GOS;200812;115.3
GOS;200901;54.5
GOS;200902;166.3
GOS;200903;212.5
GOS;200904;143.3
GOS;200905;38.9
GOS;200906;88.4
GOS;200907;127.2
GOS;200908;71.2
GOS;200909;40.5
GOS;200910;63.1
GOS;200911;135.4
GOS;200912;83.0
GOS;201001;50.9
GOS;201002;36.6
GOS;201003;83.0
GOS;201004;42.8
GOS;201005;240.2
GOS;201006;93.0
GOS;201007;136.1
GOS;201008;185.6
GOS;201009;69.7
GOS;201010;97.7
GOS;201011;172.6
GOS;201012;96.4
GOS;201101;34.1
GOS;201102;31.1
GOS;201103;36.7
GOS;201104;29.0
GOS;201105;79.7
GOS;201106;126.9
GOS;201107;134.0
GOS;201108;110.0
GOS;201109;95.8
GOS;201110;117.8
GOS;201111;45.0
GOS;201112;289.4
GOS;201201;253.4
GOS;201202;42.1
GOS;201203;69.4
GOS;201204;137.0
GOS;201205;102.0
GOS;201206;181.6
GOS;201207;124.1
GOS;201208;140.0
GOS;201209;86.3
GOS;201210;138.0
GOS;201211;139.5
GOS;201212;195.1
GOS;201301;80.9
GOS;201302;102.6
GOS;201303;43.7
GOS;201304;208.3
GOS;201305;229.9
GOS;201306;75.4
GOS;201307;97.8
GOS;201308;108.1
GOS;201309;82.6
GOS;201310;100.1
GOS;201311;122.6
GOS;201312;74.8
GOS;201401;50.0
GOS;201402;93.4
GOS;201403;57.7
GOS;201404;128.3
GOS;201405;158.9
GOS;201406;87.7
GOS;201407;170.8
GOS;201408;149.3
GOS;201409;48.1
GOS;201410;114.0
GOS;201411;311.5
GOS;201412;70.6
GOS;201501;119.3
GOS;201502;65.1
GOS;201503;142.4
GOS;201504;96.8
GOS;201505;196.9
GOS;201506;92.8
GOS;201507;66.2
GOS;201508;58.4
GOS;201509;129.8
GOS;201510;109.8
GOS;201511;103.0
GOS;201512;11.9
GOS;201601;115.8
GOS;201602;153.3
GOS;201603;59.1
GOS;201604;151.0
GOS;201605;144.6
GOS;201606;140.4
GOS;201607;98.6
GOS;201608;84.6
GOS;201609;109.4
GOS;201610;52.5
GOS;201611;91.9
GOS;201612;2.9
GOS;201701;100.0
GOS;201702;58.9
GOS;201703;203.5
GOS;201704;115.9
GOS;201705;59.2
GOS;201706;121.2
GOS;201707;108.2
GOS;201708;164.1
GOS;201709;138.3
GOS;201710;85.5
GOS;201711;106.7
GOS;201712;119.0
GOS;201801;238.8
GOS;201802;46.7
GOS;201803;126.1
GOS;201804;70.2
GOS;201805;64.2
GOS;201806;48.6
GOS;201807;51.7
GOS;201808;81.0
GOS;201809;64.4
GOS;201810;243.9
GOS;201811;44.7
GOS;201812;186.4
GOS;201901;114.4
GOS;201902;36.0
GOS;201903;105.5
GOS;201904;196.3
GOS;201905;58.2
GOS;201906;179.2
GOS;201907;64.0
GOS;201908;141.2
GOS;201909;115.5
GOS;201910;166.1
GOS;201911;190.7
GOS;201912;110.7
GOS;202001;44.9
GOS;202002;103.6
GOS;202003;68.0
GOS;202004;24.3
GOS;202005;87.1
GOS;202006;128.2
GOS;202007;61.0
GOS;202008;172.8
GOS;202009;60.1
GOS;202010;240.0
GOS;202011;18.7
GOS;202012;145.1
GOS;202101;236.4
GOS;202102;52.1
GOS;202103;90.8
