 

stn;time;breclod0
TRO;20070429;0
TRO;20070430;0
TRO;20070501;0
TRO;20070502;0
TRO;20070503;0
TRO;20070504;0
TRO;20070505;0
TRO;20070506;0
TRO;20070507;0
TRO;20070508;0
TRO;20070509;0
TRO;20070510;0
TRO;20070511;0
TRO;20070512;0
TRO;20070513;0
TRO;20070514;0
TRO;20070515;0
TRO;20070516;0
TRO;20070517;0
TRO;20070518;0
TRO;20070519;0
TRO;20070520;0
TRO;20070521;1
TRO;20070522;0
TRO;20070523;0
TRO;20070524;0
TRO;20070525;0
TRO;20070526;0
TRO;20070527;0
TRO;20070528;0
TRO;20070529;0
TRO;20070530;0
TRO;20070531;0
TRO;20070601;0
TRO;20070602;0
TRO;20070603;0
TRO;20070604;0
TRO;20070605;0
TRO;20070606;0
TRO;20070607;2
TRO;20070608;0
TRO;20070609;0
TRO;20070610;0
TRO;20070611;0
TRO;20070612;0
TRO;20070613;5
TRO;20070614;0
TRO;20070615;0
TRO;20070616;0
TRO;20070617;0
TRO;20070618;0
TRO;20070619;0
TRO;20070620;0
TRO;20070621;0
TRO;20070622;0
TRO;20070623;0
TRO;20070624;0
TRO;20070625;3
TRO;20070626;0
TRO;20070627;0
TRO;20070628;0
TRO;20070629;0
TRO;20070630;0
TRO;20070701;5
TRO;20070702;0
TRO;20070703;0
TRO;20070704;0
TRO;20070705;0
TRO;20070706;0
TRO;20070707;0
TRO;20070708;0
TRO;20070709;0
TRO;20070710;0
TRO;20070711;0
TRO;20070712;0
TRO;20070713;0
TRO;20070714;0
TRO;20070715;0
TRO;20070716;0
TRO;20070717;0
TRO;20070718;1
TRO;20070719;0
TRO;20070720;2
TRO;20070721;0
TRO;20070722;0
TRO;20070723;0
TRO;20070724;0
TRO;20070725;0
TRO;20070726;0
TRO;20070727;0
TRO;20070728;0
TRO;20070729;0
TRO;20070730;0
TRO;20070731;0
TRO;20070801;0
TRO;20070802;1
TRO;20070803;0
TRO;20070804;0
TRO;20070805;0
TRO;20070806;0
TRO;20070807;0
TRO;20070808;0
TRO;20070809;0
TRO;20070810;0
TRO;20070811;0
TRO;20070812;0
TRO;20070813;0
TRO;20070814;0
TRO;20070815;0
TRO;20070816;0
TRO;20070817;0
TRO;20070818;0
TRO;20070819;0
TRO;20070820;0
TRO;20070821;0
TRO;20070822;0
TRO;20070823;0
TRO;20070824;0
TRO;20070825;0
TRO;20070826;0
TRO;20070827;0
TRO;20070828;0
TRO;20070829;1
TRO;20070830;0
TRO;20070831;0
TRO;20070901;0
TRO;20070902;0
TRO;20070903;0
TRO;20070904;0
TRO;20070905;0
TRO;20070906;0
TRO;20070907;0
TRO;20070908;0
TRO;20070909;0
TRO;20070910;0
TRO;20070911;0
TRO;20070912;0
TRO;20070913;0
TRO;20070914;0
TRO;20070915;0
TRO;20070916;0
TRO;20070917;0
TRO;20070918;0
TRO;20070919;0
TRO;20070920;0
TRO;20070921;0
TRO;20070922;0
TRO;20070923;0
TRO;20070924;0
TRO;20070925;0
TRO;20070926;0
TRO;20070927;0
TRO;20070928;0
TRO;20070929;0
TRO;20070930;0
TRO;20071001;0
TRO;20071002;0
TRO;20071003;0
TRO;20071004;0
TRO;20071005;0
TRO;20071006;0
TRO;20071007;0
TRO;20071008;0
TRO;20071009;0
TRO;20071010;0
TRO;20071011;0
TRO;20071012;0
TRO;20071013;0
TRO;20071014;0
TRO;20071015;0
TRO;20071016;0
TRO;20071017;0
TRO;20071018;0
TRO;20071019;0
TRO;20071020;0
TRO;20071021;0
TRO;20071022;0
TRO;20071023;0
TRO;20071024;0
TRO;20071025;0
TRO;20071026;0
TRO;20071027;0
TRO;20071028;0
TRO;20071029;0
TRO;20071030;0
TRO;20071031;0
TRO;20071101;0
TRO;20071102;0
TRO;20071103;0
TRO;20071104;0
TRO;20071105;0
TRO;20071106;0
TRO;20071107;0
TRO;20071108;0
TRO;20071109;0
TRO;20071110;0
TRO;20071111;0
TRO;20071112;0
TRO;20071113;0
TRO;20071114;0
TRO;20071115;0
TRO;20071116;0
TRO;20071117;0
TRO;20071118;0
TRO;20071119;0
TRO;20071120;0
TRO;20071121;0
TRO;20071122;0
TRO;20071123;0
TRO;20071124;0
TRO;20071125;0
TRO;20071126;0
TRO;20071127;0
TRO;20071128;0
TRO;20071129;0
TRO;20071130;0
TRO;20071201;0
TRO;20071202;0
TRO;20071203;0
TRO;20071204;0
TRO;20071205;0
TRO;20071206;0
TRO;20071207;0
TRO;20071208;0
TRO;20071209;0
TRO;20071210;0
TRO;20071211;0
TRO;20071212;0
TRO;20071213;0
TRO;20071214;0
TRO;20071215;0
TRO;20071216;0
TRO;20071217;0
TRO;20071218;0
TRO;20071219;0
TRO;20071220;0
TRO;20071221;0
TRO;20071222;0
TRO;20071223;0
TRO;20071224;0
TRO;20071225;0
TRO;20071226;0
TRO;20071227;0
TRO;20071228;0
TRO;20071229;0
TRO;20071230;0
TRO;20071231;0
TRO;20080101;0
TRO;20080102;0
TRO;20080103;0
TRO;20080104;0
TRO;20080105;0
TRO;20080106;0
TRO;20080107;0
TRO;20080108;0
TRO;20080109;0
TRO;20080110;0
TRO;20080111;0
TRO;20080112;0
TRO;20080113;0
TRO;20080114;0
TRO;20080115;0
TRO;20080116;0
TRO;20080117;0
TRO;20080118;0
TRO;20080119;0
TRO;20080120;0
TRO;20080121;0
TRO;20080122;0
TRO;20080123;0
TRO;20080124;0
TRO;20080125;0
TRO;20080126;0
TRO;20080127;0
TRO;20080128;0
TRO;20080129;0
TRO;20080130;0
TRO;20080131;0
TRO;20080201;0
TRO;20080202;0
TRO;20080203;0
TRO;20080204;0
TRO;20080205;0
TRO;20080206;0
TRO;20080207;0
TRO;20080208;0
TRO;20080209;0
TRO;20080210;0
TRO;20080211;0
TRO;20080212;0
TRO;20080213;0
TRO;20080214;0
TRO;20080215;0
TRO;20080216;0
TRO;20080217;0
TRO;20080218;0
TRO;20080219;0
TRO;20080220;0
TRO;20080221;0
TRO;20080222;0
TRO;20080223;0
TRO;20080224;0
TRO;20080225;0
TRO;20080226;0
TRO;20080227;0
TRO;20080228;0
TRO;20080229;0
TRO;20080301;0
TRO;20080302;0
TRO;20080303;0
TRO;20080304;0
TRO;20080305;0
TRO;20080306;0
TRO;20080307;0
TRO;20080308;0
TRO;20080309;0
TRO;20080310;0
TRO;20080311;0
TRO;20080312;0
TRO;20080313;0
TRO;20080314;0
TRO;20080315;0
TRO;20080316;0
TRO;20080317;0
TRO;20080318;0
TRO;20080319;0
TRO;20080320;0
TRO;20080321;0
TRO;20080322;0
TRO;20080323;0
TRO;20080324;0
TRO;20080325;0
TRO;20080326;0
TRO;20080327;0
TRO;20080328;0
TRO;20080329;0
TRO;20080330;0
TRO;20080331;0
TRO;20080401;0
TRO;20080402;0
TRO;20080403;0
TRO;20080404;0
TRO;20080405;0
TRO;20080406;0
TRO;20080407;0
TRO;20080408;0
TRO;20080409;0
TRO;20080410;0
TRO;20080411;0
TRO;20080412;0
TRO;20080413;0
TRO;20080414;0
TRO;20080415;0
TRO;20080416;0
TRO;20080417;0
TRO;20080418;0
TRO;20080419;0
TRO;20080420;0
TRO;20080421;0
TRO;20080422;0
TRO;20080423;0
TRO;20080424;0
TRO;20080425;0
TRO;20080426;0
TRO;20080427;0
TRO;20080428;0
TRO;20080429;0
TRO;20080430;0
TRO;20080501;0
TRO;20080502;0
TRO;20080503;0
TRO;20080504;0
TRO;20080505;0
TRO;20080506;0
TRO;20080507;0
TRO;20080508;0
TRO;20080509;0
TRO;20080510;0
TRO;20080511;0
TRO;20080512;0
TRO;20080513;0
TRO;20080514;0
TRO;20080515;0
TRO;20080516;0
TRO;20080517;0
TRO;20080518;0
TRO;20080519;0
TRO;20080520;0
TRO;20080521;0
TRO;20080522;0
TRO;20080523;0
TRO;20080524;0
TRO;20080525;0
TRO;20080526;0
TRO;20080527;0
TRO;20080528;0
TRO;20080529;0
TRO;20080530;0
TRO;20080531;6
TRO;20080601;0
TRO;20080602;1
TRO;20080603;0
TRO;20080604;0
TRO;20080605;0
TRO;20080606;0
TRO;20080607;0
TRO;20080608;0
TRO;20080609;1
TRO;20080610;0
TRO;20080611;0
TRO;20080612;1
TRO;20080613;0
TRO;20080614;0
TRO;20080615;0
TRO;20080616;0
TRO;20080617;0
TRO;20080618;0
TRO;20080619;0
TRO;20080620;0
TRO;20080621;0
TRO;20080622;0
TRO;20080623;0
TRO;20080624;0
TRO;20080625;0
TRO;20080626;0
TRO;20080627;0
TRO;20080628;0
TRO;20080629;4
TRO;20080630;0
TRO;20080701;0
TRO;20080702;0
TRO;20080703;0
TRO;20080704;0
TRO;20080705;0
TRO;20080706;3
TRO;20080707;0
TRO;20080708;0
TRO;20080709;0
TRO;20080710;0
TRO;20080711;4
TRO;20080712;0
TRO;20080713;0
TRO;20080714;0
TRO;20080715;0
TRO;20080716;0
TRO;20080717;0
TRO;20080718;0
TRO;20080719;0
TRO;20080720;0
TRO;20080721;0
TRO;20080722;0
TRO;20080723;0
TRO;20080724;0
TRO;20080725;0
TRO;20080726;0
TRO;20080727;0
TRO;20080728;2
TRO;20080729;0
TRO;20080730;4
TRO;20080731;0
TRO;20080801;0
TRO;20080802;0
TRO;20080803;0
TRO;20080804;0
TRO;20080805;0
TRO;20080806;0
TRO;20080807;1
TRO;20080808;0
TRO;20080809;0
TRO;20080810;0
TRO;20080811;1
TRO;20080812;0
TRO;20080813;0
TRO;20080814;0
TRO;20080815;0
TRO;20080816;0
TRO;20080817;0
TRO;20080818;0
TRO;20080819;3
TRO;20080820;0
TRO;20080821;0
TRO;20080822;0
TRO;20080823;0
TRO;20080824;0
TRO;20080825;0
TRO;20080826;0
TRO;20080827;0
TRO;20080828;0
TRO;20080829;1
TRO;20080830;0
TRO;20080831;1
TRO;20080901;4
TRO;20080902;0
TRO;20080903;1
TRO;20080904;0
TRO;20080905;0
TRO;20080906;0
TRO;20080907;0
TRO;20080908;0
TRO;20080909;0
TRO;20080910;0
TRO;20080911;0
TRO;20080912;0
TRO;20080913;0
TRO;20080914;0
TRO;20080915;0
TRO;20080916;0
TRO;20080917;0
TRO;20080918;0
TRO;20080919;0
TRO;20080920;0
TRO;20080921;0
TRO;20080922;0
TRO;20080923;0
TRO;20080924;0
TRO;20080925;0
TRO;20080926;0
TRO;20080927;0
TRO;20080928;0
TRO;20080929;0
TRO;20080930;0
TRO;20081001;0
TRO;20081002;0
TRO;20081003;0
TRO;20081004;0
TRO;20081005;0
TRO;20081006;0
TRO;20081007;0
TRO;20081008;0
TRO;20081009;0
TRO;20081010;0
TRO;20081011;0
TRO;20081012;0
TRO;20081013;0
TRO;20081014;0
TRO;20081015;0
TRO;20081016;0
TRO;20081017;0
TRO;20081018;0
TRO;20081019;0
TRO;20081020;0
TRO;20081021;0
TRO;20081022;0
TRO;20081023;0
TRO;20081024;0
TRO;20081025;0
TRO;20081026;0
TRO;20081027;0
TRO;20081028;0
TRO;20081029;0
TRO;20081030;0
TRO;20081031;0
TRO;20081101;0
TRO;20081102;0
TRO;20081103;0
TRO;20081104;0
TRO;20081105;0
TRO;20081106;0
TRO;20081107;0
TRO;20081108;0
TRO;20081109;0
TRO;20081110;0
TRO;20081111;0
TRO;20081112;0
TRO;20081113;0
TRO;20081114;0
TRO;20081115;0
TRO;20081116;0
TRO;20081117;0
TRO;20081118;0
TRO;20081119;0
TRO;20081120;0
TRO;20081121;0
TRO;20081122;0
TRO;20081123;0
TRO;20081124;0
TRO;20081125;0
TRO;20081126;0
TRO;20081127;0
TRO;20081128;0
TRO;20081129;0
TRO;20081130;0
TRO;20081201;0
TRO;20081202;0
TRO;20081203;0
TRO;20081204;0
TRO;20081205;0
TRO;20081206;0
TRO;20081207;0
TRO;20081208;0
TRO;20081209;0
TRO;20081210;0
TRO;20081211;0
TRO;20081212;0
TRO;20081213;0
TRO;20081214;0
TRO;20081215;0
TRO;20081216;0
TRO;20081217;0
TRO;20081218;0
TRO;20081219;0
TRO;20081220;0
TRO;20081221;0
TRO;20081222;0
TRO;20081223;0
TRO;20081224;0
TRO;20081225;0
TRO;20081226;0
TRO;20081227;0
TRO;20081228;0
TRO;20081229;0
TRO;20081230;0
TRO;20081231;0
TRO;20090101;0
TRO;20090102;0
TRO;20090103;0
TRO;20090104;0
TRO;20090105;0
TRO;20090106;0
TRO;20090107;0
TRO;20090108;0
TRO;20090109;0
TRO;20090110;0
TRO;20090111;0
TRO;20090112;0
TRO;20090113;0
TRO;20090114;0
TRO;20090115;0
TRO;20090116;0
TRO;20090117;0
TRO;20090118;0
TRO;20090119;0
TRO;20090120;0
TRO;20090121;0
TRO;20090122;0
TRO;20090123;0
TRO;20090124;0
TRO;20090125;0
TRO;20090126;0
TRO;20090127;0
TRO;20090128;0
TRO;20090129;0
TRO;20090130;0
TRO;20090131;0
TRO;20090201;0
TRO;20090202;0
TRO;20090203;0
TRO;20090204;0
TRO;20090205;0
TRO;20090206;0
TRO;20090207;0
TRO;20090208;0
TRO;20090209;0
TRO;20090210;0
TRO;20090211;0
TRO;20090212;0
TRO;20090213;0
TRO;20090214;0
TRO;20090215;0
TRO;20090216;0
TRO;20090217;0
TRO;20090218;0
TRO;20090219;0
TRO;20090220;0
TRO;20090221;0
TRO;20090222;0
TRO;20090223;0
TRO;20090224;0
TRO;20090225;0
TRO;20090226;0
TRO;20090227;0
TRO;20090228;0
TRO;20090301;0
TRO;20090302;0
TRO;20090303;0
TRO;20090304;0
TRO;20090305;0
TRO;20090306;0
TRO;20090307;0
TRO;20090308;0
TRO;20090309;0
TRO;20090310;0
TRO;20090311;0
TRO;20090312;0
TRO;20090313;0
TRO;20090314;0
TRO;20090315;0
TRO;20090316;0
TRO;20090317;0
TRO;20090318;0
TRO;20090319;0
TRO;20090320;0
TRO;20090321;0
TRO;20090322;0
TRO;20090323;0
TRO;20090324;0
TRO;20090325;0
TRO;20090326;0
TRO;20090327;0
TRO;20090328;0
