 

stn;time;rhs150m0
SMA;196911;90.4
SMA;196912;72.1
SMA;197001;55.0
SMA;197002;265.6
SMA;197003;56.0
SMA;197004;182.9
SMA;197005;89.4
SMA;197006;142.6
SMA;197007;102.5
SMA;197008;214.7
SMA;197009;53.7
SMA;197010;56.4
SMA;197011;76.7
SMA;197012;36.0
SMA;197101;30.2
SMA;197102;51.9
SMA;197103;41.3
SMA;197104;60.6
SMA;197105;78.6
SMA;197106;193.2
SMA;197107;91.3
SMA;197108;116.9
SMA;197109;76.2
SMA;197110;43.0
SMA;197111;85.3
SMA;197112;34.5
SMA;197201;20.7
SMA;197202;14.4
SMA;197203;14.1
SMA;197204;111.5
SMA;197205;88.8
SMA;197206;145.9
SMA;197207;161.9
SMA;197208;120.6
SMA;197209;31.2
SMA;197210;18.4
SMA;197211;199.7
SMA;197212;23.5
SMA;197301;36.3
SMA;197302;47.4
SMA;197303;30.5
SMA;197304;80.6
SMA;197305;88.4
SMA;197306;179.0
SMA;197307;148.1
SMA;197308;70.8
SMA;197309;77.2
SMA;197310;128.1
SMA;197311;110.6
SMA;197312;55.2
SMA;197401;39.3
SMA;197402;76.9
SMA;197403;39.3
SMA;197404;37.6
SMA;197405;120.7
SMA;197406;131.8
SMA;197407;132.6
SMA;197408;95.4
SMA;197409;77.4
SMA;197410;125.1
SMA;197411;121.4
SMA;197412;91.8
SMA;197501;68.7
SMA;197502;20.3
SMA;197503;67.3
SMA;197504;87.5
SMA;197505;79.4
SMA;197506;143.8
SMA;197507;110.2
SMA;197508;281.1
SMA;197509;112.6
SMA;197510;60.4
SMA;197511;110.5
SMA;197512;9.4
SMA;197601;48.7
SMA;197602;38.6
SMA;197603;11.8
SMA;197604;51.9
SMA;197605;76.0
SMA;197606;32.6
SMA;197607;222.1
SMA;197608;112.9
SMA;197609;98.5
SMA;197610;61.0
SMA;197611;55.9
SMA;197612;100.0
SMA;197701;72.9
SMA;197702;128.0
SMA;197703;65.5
SMA;197704;151.7
SMA;197705;71.0
SMA;197706;117.0
SMA;197707;118.8
SMA;197708;99.3
SMA;197709;54.5
SMA;197710;72.9
SMA;197711;84.9
SMA;197712;61.0
SMA;197801;65.9
SMA;197802;127.5
SMA;197803;145.8
SMA;197804;47.9
SMA;197805;135.7
SMA;197806;136.2
SMA;197807;100.0
SMA;197808;179.4
SMA;197809;51.6
SMA;197810;102.8
SMA;197811;16.5
SMA;197812;95.3
SMA;197901;74.3
SMA;197902;88.2
SMA;197903;137.6
SMA;197904;100.8
SMA;197905;48.4
SMA;197906;124.9
SMA;197907;70.6
SMA;197908;108.3
SMA;197909;95.6
SMA;197910;87.5
SMA;197911;148.2
SMA;197912;99.8
SMA;198001;105.5
SMA;198002;70.8
SMA;198003;75.8
SMA;198004;75.6
SMA;198005;84.6
SMA;198006;160.4
SMA;198007;127.9
SMA;198008;71.7
SMA;198009;33.4
SMA;198010;127.3
SMA;198011;49.2
SMA;198012;45.1
SMA;198101;95.2
SMA;198102;23.7
SMA;198103;106.2
SMA;198104;21.7
SMA;198105;106.7
SMA;198106;49.4
SMA;198107;165.5
SMA;198108;114.6
SMA;198109;196.7
SMA;198110;187.9
SMA;198111;53.4
SMA;198112;168.6
SMA;198201;138.9
SMA;198202;18.5
SMA;198203;46.8
SMA;198204;50.9
SMA;198205;40.1
SMA;198206;184.2
SMA;198207;174.3
SMA;198208;202.2
SMA;198209;51.2
SMA;198210;107.0
SMA;198211;65.4
SMA;198212;92.4
SMA;198301;83.2
SMA;198302;55.8
SMA;198303;67.5
SMA;198304;85.7
SMA;198305;143.7
SMA;198306;65.6
SMA;198307;36.7
SMA;198308;56.2
SMA;198309;116.6
SMA;198310;35.8
SMA;198311;92.7
SMA;198312;36.4
SMA;198401;96.2
SMA;198402;62.4
SMA;198403;25.0
SMA;198404;70.8
SMA;198405;87.6
SMA;198406;84.6
SMA;198407;63.1
SMA;198408;77.7
SMA;198409;229.0
SMA;198410;69.7
SMA;198411;67.7
SMA;198412;60.1
SMA;198501;77.6
SMA;198502;65.0
SMA;198503;41.5
SMA;198504;106.9
SMA;198505;127.9
SMA;198506;128.3
SMA;198507;62.3
SMA;198508;93.8
SMA;198509;44.9
SMA;198510;7.1
SMA;198511;134.9
SMA;198512;69.4
SMA;198601;143.1
SMA;198602;54.3
SMA;198603;73.5
SMA;198604;179.9
SMA;198605;150.7
SMA;198606;99.0
SMA;198607;119.4
SMA;198608;159.7
SMA;198609;29.3
SMA;198610;74.4
SMA;198611;38.1
SMA;198612;82.9
SMA;198701;48.7
SMA;198702;84.2
SMA;198703;63.6
SMA;198704;75.1
SMA;198705;148.2
SMA;198706;232.2
SMA;198707;133.1
SMA;198708;115.9
SMA;198709;168.2
SMA;198710;34.6
SMA;198711;60.7
SMA;198712;50.7
SMA;198801;53.9
SMA;198802;57.7
SMA;198803;190.2
SMA;198804;75.8
SMA;198805;125.0
SMA;198806;168.4
SMA;198807;166.4
SMA;198808;220.1
SMA;198809;69.9
SMA;198810;113.4
SMA;198811;56.2
SMA;198812;117.6
SMA;198901;7.0
SMA;198902;70.0
SMA;198903;47.6
SMA;198904;118.3
SMA;198905;49.0
SMA;198906;77.8
SMA;198907;198.2
SMA;198908;117.2
SMA;198909;72.9
SMA;198910;102.2
SMA;198911;30.7
SMA;198912;59.2
SMA;199001;33.7
SMA;199002;153.2
SMA;199003;46.6
SMA;199004;67.7
SMA;199005;92.0
SMA;199006;205.5
SMA;199007;82.9
SMA;199008;49.8
SMA;199009;128.3
SMA;199010;117.7
SMA;199011;140.9
SMA;199012;69.9
SMA;199101;59.4
SMA;199102;19.0
SMA;199103;63.7
SMA;199104;62.6
SMA;199105;138.9
SMA;199106;209.8
SMA;199107;48.7
SMA;199108;26.9
SMA;199109;83.5
SMA;199110;31.6
SMA;199111;128.5
SMA;199112;51.5
SMA;199201;16.2
SMA;199202;56.9
SMA;199203;90.5
SMA;199204;88.7
SMA;199205;29.6
SMA;199206;114.4
SMA;199207;104.4
SMA;199208;91.8
SMA;199209;60.7
SMA;199210;167.0
SMA;199211;174.1
SMA;199212;84.2
SMA;199301;24.4
SMA;199302;23.6
SMA;199303;49.8
SMA;199304;78.7
SMA;199305;131.0
SMA;199306;128.9
SMA;199307;284.9
SMA;199308;119.9
SMA;199309;72.4
SMA;199310;98.1
SMA;199311;52.2
SMA;199312;109.7
SMA;199401;104.4
SMA;199402;42.1
SMA;199403;80.6
SMA;199404;100.2
SMA;199405;234.2
SMA;199406;84.4
SMA;199407;43.3
SMA;199408;127.4
SMA;199409;98.2
SMA;199410;73.1
SMA;199411;42.8
SMA;199412;141.2
SMA;199501;120.3
SMA;199502;116.6
SMA;199503;113.7
SMA;199504;89.0
SMA;199505;170.6
SMA;199506;163.2
SMA;199507;73.2
SMA;199508;176.6
SMA;199509;87.1
SMA;199510;8.7
SMA;199511;58.9
SMA;199512;145.4
SMA;199601;5.6
SMA;199602;49.0
SMA;199603;36.1
SMA;199604;46.1
SMA;199605;139.5
SMA;199606;97.6
SMA;199607;162.5
SMA;199608;117.0
SMA;199609;51.9
SMA;199610;110.8
SMA;199611;116.3
SMA;199612;71.3
SMA;199701;5.6
SMA;199702;89.0
SMA;199703;18.8
SMA;199704;87.8
SMA;199705;48.5
SMA;199706;188.4
SMA;199707;158.3
SMA;199708;109.3
SMA;199709;42.7
SMA;199710;76.2
SMA;199711;31.0
SMA;199712;130.3
SMA;199801;79.8
SMA;199802;37.9
SMA;199803;67.8
SMA;199804;66.2
SMA;199805;17.8
SMA;199806;128.6
SMA;199807;101.3
SMA;199808;69.7
SMA;199809;170.2
SMA;199810;150.2
SMA;199811;121.7
SMA;199812;32.6
SMA;199901;53.5
SMA;199902;176.4
SMA;199903;56.2
SMA;199904;107.6
SMA;199905;287.0
SMA;199906;202.4
SMA;199907;101.0
SMA;199908;135.4
SMA;199909;129.3
SMA;199910;52.2
SMA;199911;108.5
SMA;199912;139.5
SMA;200001;30.5
SMA;200002;136.4
SMA;200003;85.7
SMA;200004;49.7
SMA;200005;136.9
SMA;200006;75.7
SMA;200007;195.5
SMA;200008;142.9
SMA;200009;127.5
SMA;200010;72.0
SMA;200011;67.1
SMA;200012;36.8
SMA;200101;99.3
SMA;200102;53.1
SMA;200103;237.4
SMA;200104;129.8
SMA;200105;116.2
SMA;200106;182.3
SMA;200107;140.9
SMA;200108;111.6
SMA;200109;189.3
SMA;200110;81.0
SMA;200111;98.7
SMA;200112;43.3
SMA;200201;25.3
SMA;200202;85.2
SMA;200203;57.6
SMA;200204;70.0
SMA;200205;180.4
SMA;200206;84.8
SMA;200207;109.7
SMA;200208;149.8
SMA;200209;123.4
SMA;200210;127.9
SMA;200211;181.6
SMA;200212;80.1
SMA;200301;66.4
SMA;200302;34.3
SMA;200303;31.3
SMA;200304;54.3
SMA;200305;115.5
SMA;200306;57.8
SMA;200307;110.9
SMA;200308;81.8
SMA;200309;45.6
SMA;200310;143.9
SMA;200311;77.9
SMA;200312;39.5
SMA;200401;156.3
SMA;200402;41.4
SMA;200403;66.7
SMA;200404;45.8
SMA;200405;172.1
SMA;200406;139.1
SMA;200407;118.3
SMA;200408;57.4
SMA;200409;72.5
SMA;200410;126.5
SMA;200411;20.5
SMA;200412;54.4
SMA;200501;34.8
SMA;200502;49.2
SMA;200503;48.1
SMA;200504;139.5
SMA;200505;119.3
SMA;200506;111.6
SMA;200507;116.9
SMA;200508;194.3
SMA;200509;53.0
SMA;200510;84.9
SMA;200511;21.5
SMA;200512;68.8
SMA;200601;24.6
SMA;200602;56.4
SMA;200603;169.1
SMA;200604;189.4
SMA;200605;151.4
SMA;200606;41.6
SMA;200607;46.9
SMA;200608;185.2
SMA;200609;110.4
SMA;200610;62.8
SMA;200611;42.1
SMA;200612;54.6
SMA;200701;56.0
SMA;200702;69.5
SMA;200703;106.9
SMA;200704;6.4
SMA;200705;120.9
SMA;200706;121.2
SMA;200707;171.4
SMA;200708;260.3
SMA;200709;75.1
SMA;200710;21.0
SMA;200711;41.6
SMA;200712;102.6
SMA;200801;61.9
SMA;200802;37.2
SMA;200803;92.6
SMA;200804;183.6
SMA;200805;67.4
SMA;200806;90.5
SMA;200807;136.6
SMA;200808;174.1
SMA;200809;117.1
SMA;200810;147.9
SMA;200811;31.5
SMA;200812;72.3
SMA;200901;42.4
SMA;200902;60.2
SMA;200903;118.9
SMA;200904;20.3
SMA;200905;87.7
SMA;200906;186.3
SMA;200907;154.0
SMA;200908;69.0
SMA;200909;68.7
SMA;200910;56.0
SMA;200911;123.9
SMA;200912;110.9
SMA;201001;39.2
SMA;201002;35.1
SMA;201003;53.7
SMA;201004;33.7
SMA;201005;140.1
SMA;201006;126.1
SMA;201007;131.7
SMA;201008;121.3
SMA;201009;89.2
SMA;201010;45.5
SMA;201011;80.9
SMA;201012;105.0
SMA;201101;47.2
SMA;201102;22.4
SMA;201103;21.1
SMA;201104;24.1
SMA;201105;89.5
SMA;201106;78.5
SMA;201107;198.8
SMA;201108;113.8
SMA;201109;74.2
SMA;201110;74.5
SMA;201111;0.1
SMA;201112;169.3
SMA;201201;86.8
SMA;201202;10.1
SMA;201203;21.5
SMA;201204;59.1
SMA;201205;110.7
SMA;201206;196.6
SMA;201207;172.9
SMA;201208;150.6
SMA;201209;103.6
SMA;201210;126.0
SMA;201211;100.1
SMA;201212;153.7
SMA;201301;60.4
SMA;201302;63.3
SMA;201303;59.7
SMA;201304;106.1
SMA;201305;180.8
SMA;201306;95.5
SMA;201307;81.6
SMA;201308;69.4
SMA;201309;106.2
SMA;201310;113.3
SMA;201311;124.0
SMA;201312;33.5
SMA;201401;46.7
SMA;201402;65.0
SMA;201403;26.1
SMA;201404;88.2
SMA;201405;115.7
SMA;201406;146.6
SMA;201407;191.1
SMA;201408;111.7
SMA;201409;69.4
SMA;201410;82.3
SMA;201411;79.4
SMA;201412;54.2
SMA;201501;90.1
SMA;201502;36.3
SMA;201503;82.1
SMA;201504;145.7
SMA;201505;160.7
SMA;201506;140.8
SMA;201507;40.3
SMA;201508;60.7
SMA;201509;43.9
SMA;201510;43.6
SMA;201511;63.7
SMA;201512;10.1
SMA;201601;145.9
SMA;201602;92.1
SMA;201603;41.7
SMA;201604;125.7
SMA;201605;171.6
SMA;201606;228.6
SMA;201607;198.1
SMA;201608;72.3
SMA;201609;53.0
SMA;201610;65.3
SMA;201611;102.0
SMA;201612;0.5
SMA;201701;89.4
SMA;201702;52.4
SMA;201703;62.8
SMA;201704;117.3
SMA;201705;75.4
SMA;201706;85.7
SMA;201707;171.7
SMA;201708;102.2
SMA;201709;106.8
SMA;201710;39.7
SMA;201711;88.5
SMA;201712;114.7
SMA;201801;131.9
SMA;201802;43.8
SMA;201803;66.4
SMA;201804;12.7
SMA;201805;106.7
SMA;201806;64.5
SMA;201807;63.2
SMA;201808;113.3
SMA;201809;71.4
SMA;201810;48.7
SMA;201811;17.0
SMA;201812;157.7
SMA;201901;61.7
SMA;201902;36.8
SMA;201903;68.1
SMA;201904;55.9
SMA;201905;143.4
SMA;201906;109.8
SMA;201907;96.5
SMA;201908;121.8
SMA;201909;90.4
SMA;201910;131.6
SMA;201911;63.0
SMA;201912;62.2
SMA;202001;23.0
SMA;202002;119.0
SMA;202003;40.1
SMA;202004;26.5
SMA;202005;87.1
SMA;202006;145.2
SMA;202007;56.8
SMA;202008;136.8
SMA;202009;35.6
SMA;202010;92.4
SMA;202011;24.0
SMA;202012;73.0
SMA;202101;154.7
SMA;202102;41.0
SMA;202103;52.3
