 

stn;time;breclod0
BSW;20060611;0
BSW;20060612;0
BSW;20060613;0
BSW;20060614;0
BSW;20060615;0
BSW;20060616;0
BSW;20060617;6
BSW;20060618;1
BSW;20060619;7
BSW;20060620;0
BSW;20060621;0
BSW;20060622;0
BSW;20060623;0
BSW;20060624;5
BSW;20060625;5
BSW;20060626;0
BSW;20060627;2
BSW;20060628;0
BSW;20060629;3
BSW;20060630;0
BSW;20060701;0
BSW;20060702;0
BSW;20060703;0
BSW;20060704;0
BSW;20060705;36
BSW;20060706;0
BSW;20060707;0
BSW;20060708;0
BSW;20060709;0
BSW;20060710;0
BSW;20060711;0
BSW;20060712;1
BSW;20060713;0
BSW;20060714;0
BSW;20060715;0
BSW;20060716;0
BSW;20060717;0
BSW;20060718;0
BSW;20060719;0
BSW;20060720;0
BSW;20060721;0
BSW;20060722;4
BSW;20060723;0
BSW;20060724;0
BSW;20060725;0
BSW;20060726;0
BSW;20060727;0
BSW;20060728;19
BSW;20060729;0
BSW;20060730;0
BSW;20060731;2
BSW;20060801;0
BSW;20060802;0
BSW;20060803;0
BSW;20060804;0
BSW;20060805;0
BSW;20060806;0
BSW;20060807;0
BSW;20060808;0
BSW;20060809;0
BSW;20060810;0
BSW;20060811;0
BSW;20060812;0
BSW;20060813;0
BSW;20060814;0
BSW;20060815;0
BSW;20060816;0
BSW;20060817;0
BSW;20060818;0
BSW;20060819;3
BSW;20060820;0
BSW;20060821;0
BSW;20060822;0
BSW;20060823;0
BSW;20060824;0
BSW;20060825;0
BSW;20060826;0
BSW;20060827;0
BSW;20060828;0
BSW;20060829;0
BSW;20060830;0
BSW;20060831;0
BSW;20060901;0
BSW;20060902;0
BSW;20060903;0
BSW;20060904;0
BSW;20060905;0
BSW;20060906;0
BSW;20060907;0
BSW;20060908;0
BSW;20060909;0
BSW;20060910;0
BSW;20060911;0
BSW;20060912;0
BSW;20060913;0
BSW;20060914;0
BSW;20060915;0
BSW;20060916;0
BSW;20060917;0
BSW;20060918;0
BSW;20060919;0
BSW;20060920;0
BSW;20060921;0
BSW;20060922;0
BSW;20060923;0
BSW;20060924;0
BSW;20060925;0
BSW;20060926;0
BSW;20060927;0
BSW;20060928;0
BSW;20060929;0
BSW;20060930;1
BSW;20061001;0
BSW;20061002;0
BSW;20061003;0
BSW;20061004;0
BSW;20061005;0
BSW;20061006;0
BSW;20061007;0
BSW;20061008;0
BSW;20061009;0
BSW;20061010;0
BSW;20061011;0
BSW;20061012;0
BSW;20061013;0
BSW;20061014;0
BSW;20061015;0
BSW;20061016;0
BSW;20061017;0
BSW;20061018;0
BSW;20061019;0
BSW;20061020;0
BSW;20061021;0
BSW;20061022;0
BSW;20061023;0
BSW;20061024;0
BSW;20061025;0
BSW;20061026;0
BSW;20061027;0
BSW;20061028;0
BSW;20061029;0
BSW;20061030;0
BSW;20061031;0
BSW;20061101;0
BSW;20061102;0
BSW;20061103;0
BSW;20061104;0
BSW;20061105;0
BSW;20061106;0
BSW;20061107;0
BSW;20061108;0
BSW;20061109;0
BSW;20061110;0
BSW;20061111;0
BSW;20061112;0
BSW;20061113;0
BSW;20061114;0
BSW;20061115;0
BSW;20061116;0
BSW;20061117;0
BSW;20061118;0
BSW;20061119;0
BSW;20061120;0
BSW;20061121;0
BSW;20061122;0
BSW;20061123;0
BSW;20061124;0
BSW;20061125;0
BSW;20061126;0
BSW;20061127;0
BSW;20061128;0
BSW;20061129;0
BSW;20061130;0
BSW;20061201;0
BSW;20061202;0
BSW;20061203;0
BSW;20061204;0
BSW;20061205;0
BSW;20061206;0
BSW;20061207;0
BSW;20061208;0
BSW;20061209;0
BSW;20061210;0
BSW;20061211;0
BSW;20061212;0
BSW;20061213;0
BSW;20061214;0
BSW;20061215;0
BSW;20061216;0
BSW;20061217;0
BSW;20061218;0
BSW;20061219;0
BSW;20061220;0
BSW;20061221;0
BSW;20061222;0
BSW;20061223;0
BSW;20061224;0
BSW;20061225;0
BSW;20061226;0
BSW;20061227;0
BSW;20061228;0
BSW;20061229;0
BSW;20061230;0
BSW;20061231;0
BSW;20070101;0
BSW;20070102;0
BSW;20070103;0
BSW;20070104;0
BSW;20070105;0
BSW;20070106;0
BSW;20070107;0
BSW;20070108;0
BSW;20070109;0
BSW;20070110;0
BSW;20070111;0
BSW;20070112;0
BSW;20070113;0
BSW;20070114;0
BSW;20070115;0
BSW;20070116;0
BSW;20070117;0
BSW;20070118;0
BSW;20070119;0
BSW;20070120;0
BSW;20070121;0
BSW;20070122;0
BSW;20070123;0
BSW;20070124;0
BSW;20070125;0
BSW;20070126;0
BSW;20070127;0
BSW;20070128;0
BSW;20070129;0
BSW;20070130;0
BSW;20070131;0
BSW;20070201;0
BSW;20070202;0
BSW;20070203;0
BSW;20070204;0
BSW;20070205;0
BSW;20070206;0
BSW;20070207;0
BSW;20070208;0
BSW;20070209;0
BSW;20070210;0
BSW;20070211;0
BSW;20070212;0
BSW;20070213;0
BSW;20070214;0
BSW;20070215;0
BSW;20070216;0
BSW;20070217;0
BSW;20070218;0
BSW;20070219;0
BSW;20070220;0
BSW;20070221;0
BSW;20070222;0
BSW;20070223;0
BSW;20070224;0
BSW;20070225;0
